Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
1.15	-1.0158e-07	5.555e-11	-1.1762e-10	3.586e-07	-2.5698e-07	-5.47226e-08	-6.819e-11	-7.286e-11	3.1276e-07	-2.5722e-07	-2.78804e-08	4.0106e-10	1.2573e-10	2.8622e-07	-2.5908e-07	-1.34358e-08	2.8726e-10	1.2992e-10	2.717e-07	-2.5824e-07	-6.0488e-09	-9.554e-11	4.259e-11	2.6426e-07	-2.5656e-07	-2.173e-09	1.9005e-10	1.2722e-10	2.6034e-07	-2.5782e-07	2.3304e-10	3.1079e-10	7.347e-11	2.574e-07	-2.589e-07
1.145	-1.0124e-07	7.142e-11	-1.2673e-10	3.5832e-07	-2.5718e-07	-5.46834e-08	9.362e-11	5.305e-11	3.1326e-07	-2.5712e-07	-2.73298e-08	4.3753e-10	3.64e-12	2.851e-07	-2.599e-07	-1.28896e-08	4.2023e-10	4.816e-11	2.7074e-07	-2.6006e-07	-6.0328e-09	-4.812e-11	7.355e-11	2.6444e-07	-2.5644e-07	-2.0758e-09	2.3534e-10	1.32e-10	2.6008e-07	-2.5816e-07	3.005e-10	3.2328e-10	6.163e-11	2.5738e-07	-2.5896e-07
1.14	-1.0108e-07	1.0779e-10	-1.2952e-10	3.5818e-07	-2.5754e-07	-5.44222e-08	4.101e-10	1.3372e-10	3.129e-07	-2.584e-07	-2.7154e-08	1.3149e-10	-1.2485e-10	2.852e-07	-2.589e-07	-1.2515e-08	1.8415e-10	-1.0088e-10	2.704e-07	-2.5914e-07	-5.9956e-09	4.27e-12	9.135e-11	2.6444e-07	-2.5716e-07	-1.9722e-09	2.7533e-10	1.2787e-10	2.6002e-07	-2.5836e-07	3.6114e-10	3.4033e-10	4.63e-11	2.5718e-07	-2.5906e-07
1.135	-1.009e-07	1.7289e-10	-1.2735e-10	3.5792e-07	-2.578e-07	-5.3819e-08	5.466e-10	4.231e-11	3.1182e-07	-2.5992e-07	-2.76244e-08	-1.5101e-10	-9.423e-11	2.8608e-07	-2.5748e-07	-1.27874e-08	-1.6427e-10	-1.3121e-10	2.7102e-07	-2.5794e-07	-5.8931e-09	8.633e-11	1.0905e-10	2.6426e-07	-2.5736e-07	-1.8233e-09	2.9843e-10	1.0718e-10	2.598e-07	-2.5864e-07	4.1327e-10	3.3646e-10	3.355e-11	2.5716e-07	-2.5904e-07
1.13	-1.006e-07	2.4674e-10	-1.2231e-10	3.5734e-07	-2.582e-07	-5.35196e-08	3.0656e-10	-9.831e-11	3.1128e-07	-2.5936e-07	-2.81602e-08	-4.189e-11	3.406e-11	2.8668e-07	-2.5668e-07	-1.34208e-08	-1.9916e-10	-2.224e-11	2.7174e-07	-2.567e-07	-5.7786e-09	1.5823e-10	1.1969e-10	2.6404e-07	-2.576e-07	-1.6825e-09	3.2315e-10	8.266e-11	2.5948e-07	-2.59e-07	4.5232e-10	3.3058e-10	2.116e-11	2.5692e-07	-2.5918e-07
1.125	-1.005e-07	3.0927e-10	-1.1457e-10	3.5744e-07	-2.582e-07	-5.3796e-08	-3.913e-11	-1.221e-10	3.118e-07	-2.5784e-07	-2.80778e-08	2.5931e-10	1.2053e-10	2.8638e-07	-2.58e-07	-1.36054e-08	8.264e-11	1.0688e-10	2.7218e-07	-2.5748e-07	-5.6735e-09	2.1544e-10	1.3146e-10	2.641e-07	-2.5814e-07	-1.5686e-09	3.5265e-10	5.668e-11	2.5926e-07	-2.5918e-07	4.9905e-10	2.9464e-10	3.68e-12	2.5682e-07	-2.5908e-07
1.12	-1.01147e-07	4.3674e-10	1.3162e-10	3.5866e-07	-2.5746e-07	-5.4349e-08	-7.117e-11	-1.213e-11	3.128e-07	-2.5682e-07	-2.75554e-08	4.445e-10	7.519e-11	2.8558e-07	-2.5972e-07	-1.3192e-08	3.4972e-10	1.1405e-10	2.7122e-07	-2.5896e-07	-5.5773e-09	2.5938e-10	1.3736e-10	2.6376e-07	-2.584e-07	-1.4942e-09	3.4973e-10	3.306e-11	2.5906e-07	-2.5914e-07	5.2547e-10	2.5543e-10	-1.52e-11	2.5676e-07	-2.5924e-07
1.115	-1.004602e-07	6.1571e-10	2.679e-11	3.574e-07	-2.5932e-07	-5.45106e-08	1.9546e-10	1.0731e-10	3.1308e-07	-2.5742e-07	-2.71128e-08	2.8464e-10	-6.518e-11	2.8486e-07	-2.5946e-07	-1.26436e-08	3.2823e-10	-1.137e-11	2.7032e-07	-2.5964e-07	-5.4546e-09	3.0023e-10	1.2946e-10	2.6358e-07	-2.5882e-07	-1.4309e-09	3.0899e-10	1e-11	2.5898e-07	-2.5932e-07	5.4622e-10	2.2953e-10	-3.234e-11	2.567e-07	-2.592e-07
1.11	-1.00085e-07	3.2823e-10	-1.091e-10	3.5716e-07	-2.5852e-07	-5.4079e-08	4.6253e-10	1.2285e-10	3.1216e-07	-2.5916e-07	-2.72126e-08	-7.744e-11	-1.2949e-10	2.8526e-07	-2.583e-07	-1.25666e-08	9e-12	-1.2247e-10	2.7028e-07	-2.5856e-07	-5.3024e-09	3.2315e-10	1.0352e-10	2.6364e-07	-2.592e-07	-1.3698e-09	2.4461e-10	-2.924e-11	2.5874e-07	-2.5944e-07	5.8119e-10	1.9198e-10	-4.906e-11	2.5668e-07	-2.592e-07
1.105	-1.004624e-07	9.99e-12	-9.93e-11	3.579e-07	-2.5694e-07	-5.3532e-08	4.5247e-10	8.8e-13	3.1116e-07	-2.5976e-07	-2.78378e-08	-1.74e-10	-4.242e-11	2.8614e-07	-2.567e-07	-1.30644e-08	-2.2106e-10	-7.805e-11	2.7118e-07	-2.5688e-07	-5.157e-09	3.4736e-10	7.704e-11	2.6316e-07	-2.5932e-07	-1.3173e-09	1.843e-10	-5.906e-11	2.5878e-07	-2.5908e-07	6.1698e-10	1.6425e-10	-6.47e-11	2.567e-07	-2.5876e-07
1.1	-1.01003e-07	5.526e-11	2.299e-11	3.586e-07	-2.5612e-07	-5.33662e-08	1.3827e-10	-1.1686e-10	3.1102e-07	-2.5878e-07	-2.8164e-08	4.822e-11	9.548e-11	2.8656e-07	-2.5718e-07	-1.35824e-08	-8.109e-11	5.058e-11	2.7182e-07	-2.5652e-07	-5.0275e-09	3.6951e-10	5.16e-11	2.6276e-07	-2.5944e-07	-1.2918e-09	1.2854e-10	-8.94e-11	2.5878e-07	-2.5902e-07	6.3046e-10	1.3612e-10	-8.388e-11	2.567e-07	-2.5906e-07
1.095	-1.008762e-07	3.5818e-10	1.3202e-10	3.5878e-07	-2.5712e-07	-5.3934e-08	-1.0308e-10	-6.603e-11	3.121e-07	-2.57e-07	-2.78656e-08	3.482e-10	1.4674e-10	2.859e-07	-2.5846e-07	-1.3471e-08	2.2714e-10	1.3229e-10	2.7164e-07	-2.579e-07	-4.9556e-09	3.5606e-10	2.789e-11	2.6252e-07	-2.5948e-07	-1.3269e-09	7.903e-11	-1.0701e-10	2.5876e-07	-2.5866e-07	6.2593e-10	1.0391e-10	-9.442e-11	2.5674e-07	-2.5868e-07
1.09	-1.00301e-07	5.7003e-10	1.1211e-10	3.5778e-07	-2.5904e-07	-5.44408e-08	3.066e-11	6.597e-11	3.127e-07	-2.5658e-07	-2.72882e-08	4.3398e-10	3.577e-11	2.8494e-07	-2.5968e-07	-1.29322e-08	3.9159e-10	7.469e-11	2.7066e-07	-2.5938e-07	-4.9131e-09	2.9437e-10	-3.64e-12	2.6254e-07	-2.594e-07	-1.4208e-09	1.826e-11	-1.1785e-10	2.5892e-07	-2.5832e-07	6.2082e-10	7.884e-11	-1.0453e-10	2.5676e-07	-2.5846e-07
1.085	-9.97444e-08	4.5991e-10	-1.612e-11	3.5704e-07	-2.5932e-07	-5.4258e-08	3.3219e-10	1.4671e-10	3.124e-07	-2.5806e-07	-2.7047e-08	1.4328e-10	-1.0084e-10	2.846e-07	-2.5876e-07	-1.25156e-08	1.9129e-10	-7.067e-11	2.702e-07	-2.593e-07	-4.8504e-09	2.3214e-10	-3.711e-11	2.6246e-07	-2.595e-07	-1.526e-09	-5.602e-11	-1.2196e-10	2.5882e-07	-2.583e-07	5.685e-10	4.435e-11	-1.1268e-10	2.5664e-07	-2.5838e-07
1.08	-9.9859e-08	1.4019e-10	-9.437e-11	3.5716e-07	-2.579e-07	-5.36878e-08	5.0605e-10	8.122e-11	3.1142e-07	-2.5954e-07	-2.74666e-08	-1.7151e-10	-8.808e-11	2.8544e-07	-2.5716e-07	-1.27316e-08	-1.6612e-10	-1.1357e-10	2.7062e-07	-2.575e-07	-4.7983e-09	1.7649e-10	-6.428e-11	2.624e-07	-2.5936e-07	-1.6269e-09	-1.3132e-10	-1.2078e-10	2.5918e-07	-2.5784e-07	4.9098e-10	1.84e-12	-1.2213e-10	2.5688e-07	-2.5818e-07
1.075	-1.003556e-07	-3.105e-11	-2.792e-11	3.5786e-07	-2.5652e-07	-5.32666e-08	3.1013e-10	-5.153e-11	3.1096e-07	-2.5962e-07	-2.80242e-08	-1.1424e-10	3.64e-11	2.8624e-07	-2.564e-07	-1.33768e-08	-2.2161e-10	-5.92e-12	2.718e-07	-2.5656e-07	-4.7986e-09	1.2217e-10	-8.602e-11	2.6236e-07	-2.5878e-07	-1.7278e-09	-2.0369e-10	-1.2028e-10	2.593e-07	-2.577e-07	4.3974e-10	-4.729e-11	-1.2385e-10	2.5676e-07	-2.5806e-07
1.07	-1.007308e-07	1.4519e-10	1.0705e-10	3.584e-07	-2.5616e-07	-5.3483e-08	-4.075e-11	-9.251e-11	3.1138e-07	-2.5798e-07	-2.8054e-08	1.8254e-10	1.4051e-10	2.8648e-07	-2.5742e-07	-1.35952e-08	6.225e-11	1.314e-10	2.7194e-07	-2.5726e-07	-4.8724e-09	6.539e-11	-9.749e-11	2.6244e-07	-2.5866e-07	-1.8403e-09	-2.4389e-10	-8.677e-11	2.5964e-07	-2.5692e-07	3.3094e-10	-1.2717e-10	-1.2675e-10	2.5702e-07	-2.5784e-07
1.065	-1.003714e-07	4.5387e-10	1.8744e-10	3.5788e-07	-2.5772e-07	-5.40286e-08	-1.2277e-10	5.53e-12	3.1236e-07	-2.5676e-07	-2.75702e-08	3.9865e-10	1.2304e-10	2.8534e-07	-2.5932e-07	-1.3158e-08	3.353e-10	1.4288e-10	2.7102e-07	-2.589e-07	-5.0115e-09	-2.424e-11	-1.0177e-10	2.6238e-07	-2.5836e-07	-2.2289e-09	-2.874e-10	-5.806e-11	2.599e-07	-2.5646e-07	2.6521e-10	-1.7074e-10	-1.2931e-10	2.571e-07	-2.576e-07
1.06	-9.989e-08	5.8684e-10	1.0334e-10	3.5704e-07	-2.5926e-07	-5.43412e-08	1.2155e-10	1.404e-10	3.1268e-07	-2.5712e-07	-2.70628e-08	2.866e-10	-7.05e-12	2.8464e-07	-2.595e-07	-1.2642e-08	3.0881e-10	1.646e-11	2.7006e-07	-2.5948e-07	-5.1247e-09	-1.0494e-10	-1.0284e-10	2.6274e-07	-2.5802e-07	-2.3744e-09	-2.948e-10	-2.582e-11	2.6018e-07	-2.564e-07	1.9842e-10	-2.0988e-10	-1.3079e-10	2.5728e-07	-2.5754e-07
1.055	-9.9513e-08	3.3644e-10	-3.326e-11	3.5636e-07	-2.586e-07	-5.39438e-08	4.1846e-10	1.8615e-10	3.1194e-07	-2.5878e-07	-2.71366e-08	-4.88e-11	-8.217e-11	2.849e-07	-2.5812e-07	-1.25516e-08	-7.14e-12	-8.767e-11	2.7018e-07	-2.5846e-07	-5.2277e-09	-1.7544e-10	-9.944e-11	2.6294e-07	-2.5786e-07	-2.4519e-09	-2.8298e-10	-4.19e-12	2.6022e-07	-2.5638e-07	1.4996e-10	-2.3575e-10	-1.2783e-10	2.5748e-07	-2.5716e-07
1.05	-9.98248e-08	-1.236e-11	-4.424e-11	3.5714e-07	-2.5718e-07	-5.34122e-08	4.517e-10	7.768e-11	3.1078e-07	-2.5948e-07	-2.771e-08	-2.0266e-10	-5.86e-12	2.8596e-07	-2.5666e-07	-1.30754e-08	-2.3796e-10	-3.414e-11	2.712e-07	-2.5676e-07	-5.3222e-09	-2.2527e-10	-8.73e-11	2.6294e-07	-2.5738e-07	-2.5217e-09	-2.4532e-10	2.544e-11	2.6034e-07	-2.5626e-07	8.415e-11	-2.5986e-10	-1.2509e-10	2.573e-07	-2.5712e-07
1.045	-1.003496e-07	-2.365e-11	8.334e-11	3.5814e-07	-2.5634e-07	-5.32092e-08	1.5784e-10	-4.544e-11	3.108e-07	-2.5864e-07	-2.81546e-08	-1.028e-11	1.3513e-10	2.8628e-07	-2.5636e-07	-1.35964e-08	-9.014e-11	1.0102e-10	2.7168e-07	-2.564e-07	-5.5007e-09	-2.569e-10	-6.36e-11	2.6318e-07	-2.5708e-07	-2.5388e-09	-1.8809e-10	6.267e-11	2.6042e-07	-2.5598e-07	-5.9e-12	-2.7547e-10	-1.192e-10	2.5742e-07	-2.5684e-07
1.04	-1.004526e-07	2.5732e-10	2.1642e-10	3.5806e-07	-2.5708e-07	-5.41332e-08	-1.2819e-10	-1.664e-11	3.1198e-07	-2.5728e-07	-2.79208e-08	3.041e-10	2.1223e-10	2.8574e-07	-2.5826e-07	-1.34792e-08	2.168e-10	1.8625e-10	2.7166e-07	-2.5802e-07	-5.6627e-09	-2.6805e-10	-3.585e-11	2.6336e-07	-2.5676e-07	-2.5515e-09	-1.3192e-10	9.673e-11	2.6044e-07	-2.563e-07	-8.832e-11	-2.877e-10	-1.0518e-10	2.5754e-07	-2.568e-07
1.035	-9.99906e-08	5.1563e-10	2.362e-10	3.5732e-07	-2.586e-07	-5.46786e-08	-5.437e-11	1.2814e-10	3.1282e-07	-2.5628e-07	-2.73116e-08	4.2359e-10	1.1945e-10	2.8482e-07	-2.5938e-07	-1.2952e-08	3.776e-10	1.3034e-10	2.7044e-07	-2.5924e-07	-5.8215e-09	-2.7779e-10	-1.98e-12	2.6352e-07	-2.5648e-07	-2.5539e-09	-8.565e-11	1.2761e-10	2.6054e-07	-2.5634e-07	-1.8323e-10	-2.9361e-10	-8.815e-11	2.576e-07	-2.5644e-07
1.03	-9.94896e-08	4.6553e-10	1.2725e-10	3.5634e-07	-2.5938e-07	-5.46318e-08	2.3828e-10	2.4379e-10	3.1276e-07	-2.5758e-07	-2.70564e-08	1.5861e-10	-6.03e-12	2.8452e-07	-2.5894e-07	-1.25572e-08	1.7659e-10	9.5e-13	2.7006e-07	-2.5934e-07	-5.9358e-09	-2.7128e-10	2.909e-11	2.6358e-07	-2.5638e-07	-2.528e-09	-3.167e-11	1.4991e-10	2.6068e-07	-2.5688e-07	-2.9765e-10	-2.9877e-10	-7.762e-11	2.5784e-07	-2.5634e-07
1.025	-9.94654e-08	1.5107e-10	5.135e-11	3.5646e-07	-2.5816e-07	-5.41776e-08	4.5104e-10	2.2482e-10	3.1166e-07	-2.5932e-07	-2.73956e-08	-1.8214e-10	-8.1e-13	2.8518e-07	-2.5724e-07	-1.2728e-08	-1.7168e-10	-3.316e-11	2.7052e-07	-2.576e-07	-6.0191e-09	-2.5777e-10	6.057e-11	2.6388e-07	-2.5626e-07	-2.4236e-09	3.945e-11	1.7292e-10	2.6042e-07	-2.5716e-07	-3.7853e-10	-3.0277e-10	-6.176e-11	2.5786e-07	-2.5626e-07
1.02	-9.99042e-08	-6.762e-11	1.2499e-10	3.5734e-07	-2.565e-07	-5.36956e-08	3.0758e-10	1.0449e-10	3.1108e-07	-2.5922e-07	-2.80374e-08	-1.6629e-10	1.3429e-10	2.8616e-07	-2.5658e-07	-1.34052e-08	-2.4484e-10	7.948e-11	2.7136e-07	-2.5662e-07	-6.0766e-09	-2.0256e-10	1.018e-10	2.6388e-07	-2.5618e-07	-2.3162e-09	1.1595e-10	1.9277e-10	2.6022e-07	-2.5736e-07	-4.5094e-10	-3.0092e-10	-4.774e-11	2.5808e-07	-2.5606e-07
1.015	-1.004244e-07	8.341e-11	2.8737e-10	3.5786e-07	-2.5626e-07	-5.3792e-08	-1.936e-11	6.808e-11	3.1148e-07	-2.5716e-07	-2.8159e-08	1.1739e-10	2.6599e-10	2.8622e-07	-2.5742e-07	-1.36826e-08	4.3e-12	2.283e-10	2.7194e-07	-2.5686e-07	-6.1022e-09	-1.3089e-10	1.535e-10	2.6398e-07	-2.5622e-07	-2.2286e-09	1.7809e-10	2.1727e-10	2.6018e-07	-2.5748e-07	-5.0968e-10	-2.9455e-10	-3.325e-11	2.5812e-07	-2.5628e-07
1.01	-1.002408e-07	3.8794e-10	4.041e-10	3.5758e-07	-2.5764e-07	-5.4679e-08	-1.0585e-10	2.2465e-10	3.125e-07	-2.5646e-07	-2.77514e-08	3.6319e-10	2.9074e-10	2.8546e-07	-2.5888e-07	-1.33422e-08	3.0055e-10	2.8549e-10	2.7108e-07	-2.5866e-07	-6.1234e-09	-8.914e-11	1.9446e-10	2.6408e-07	-2.5626e-07	-2.1359e-09	2.2559e-10	2.3227e-10	2.6018e-07	-2.5816e-07	-5.5024e-10	-2.8591e-10	-2.513e-11	2.5828e-07	-2.5602e-07
1.005	-9.96844e-08	5.4672e-10	3.7705e-10	3.5664e-07	-2.5912e-07	-5.48034e-08	1.876e-10	3.7167e-10	3.1266e-07	-2.5744e-07	-2.72534e-08	3.1908e-10	1.9708e-10	2.845e-07	-2.5966e-07	-1.28212e-08	3.3011e-10	1.8042e-10	2.6998e-07	-2.594e-07	-6.132e-09	-3.375e-11	2.3347e-10	2.642e-07	-2.5692e-07	-2.018e-09	2.6136e-10	2.4142e-10	2.5978e-07	-2.586e-07	-5.7297e-10	-2.5497e-10	-6.19e-12	2.5824e-07	-2.5598e-07
1	-9.93216e-08	3.2743e-10	2.8045e-10	3.5614e-07	-2.588e-07	-5.43294e-08	4.231e-10	4.0438e-10	3.1174e-07	-2.5912e-07	-2.7231e-08	-1.005e-11	1.2369e-10	2.8472e-07	-2.5836e-07	-1.26682e-08	2.307e-11	8.328e-11	2.701e-07	-2.5838e-07	-6.049e-09	3.425e-11	2.7465e-10	2.6402e-07	-2.5716e-07	-1.895e-09	2.8412e-10	2.36e-10	2.5994e-07	-2.589e-07	-5.8791e-10	-2.167e-10	1.486e-11	2.5828e-07	-2.5584e-07
0.995	-9.9697e-08	-2.564e-11	3.0097e-10	3.5646e-07	-2.5724e-07	-5.3875e-08	3.3257e-10	3.1789e-10	3.1092e-07	-2.5952e-07	-2.78102e-08	-2.166e-10	2.1462e-10	2.856e-07	-2.5674e-07	-1.31718e-08	-2.4968e-10	1.4946e-10	2.7084e-07	-2.5682e-07	-5.956e-09	1.1378e-10	3.1411e-10	2.64e-07	-2.5738e-07	-1.7864e-09	3.1135e-10	2.282e-10	2.5936e-07	-2.5908e-07	-6.0047e-10	-1.8964e-10	3.002e-11	2.584e-07	-2.5592e-07
0.99	-1.00273e-07	-8.145e-11	4.7884e-10	3.5734e-07	-2.5612e-07	-5.39912e-08	-7.56e-12	2.881e-10	3.1122e-07	-2.581e-07	-2.83396e-08	-6.137e-11	3.9521e-10	2.8618e-07	-2.5662e-07	-1.3747e-08	-1.3867e-10	3.1778e-10	2.7174e-07	-2.5618e-07	-5.8727e-09	1.7257e-10	3.5583e-10	2.6366e-07	-2.5772e-07	-1.7031e-09	3.3064e-10	2.3101e-10	2.5914e-07	-2.5928e-07	-6.0782e-10	-1.4803e-10	4.789e-11	2.5836e-07	-2.561e-07
0.985	-1.005106e-07	1.9431e-10	6.8647e-10	3.5776e-07	-2.5694e-07	-5.45964e-08	-1.6961e-10	4.2139e-10	3.1208e-07	-2.5668e-07	-2.8242e-08	2.5128e-10	5.3228e-10	2.8588e-07	-2.5794e-07	-1.3743e-08	1.7478e-10	4.4598e-10	2.7138e-07	-2.5764e-07	-5.8214e-09	2.2249e-10	3.9962e-10	2.635e-07	-2.5816e-07	-1.657e-09	3.1942e-10	2.3729e-10	2.5898e-07	-2.5924e-07	-6.0957e-10	-1.2566e-10	6.328e-11	2.5848e-07	-2.5602e-07
