|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.085	7.06999999999997e-10	4.40999999999998e-10	-2.8000000000002e-10	-9.34000000000046e-10	-2.79999999999986e-09	-7.43400000000003e-09
-0.08	9.53999999999998e-10	5.39999999999996e-10	-1.53999999999989e-10	-6.54000000000026e-10	-2.55799999999995e-09	-7.322e-09
-0.075	1.129e-09	7.10999999999998e-10	2.12000000000032e-10	-5.77999999999987e-10	-2.31000000000004e-09	-6.92599999999996e-09
-0.07	1.356e-09	1.084e-09	5.49000000000023e-10	-3.28000000000001e-10	-1.83600000000008e-09	-6.32199999999999e-09
-0.0649999999999999	1.698e-09	1.399e-09	9.93000000000027e-10	3.29999999999977e-10	-1.14200000000008e-09	-5.84599999999999e-09
-0.0599999999999999	2.022e-09	1.694e-09	1.48600000000003e-09	9.11999999999981e-10	-7.06000000000059e-10	-5.11999999999998e-09
-0.0549999999999999	2.344e-09	2.21e-09	1.93600000000001e-09	1.19199999999997e-09	-4.80000000000014e-10	-4.15200000000005e-09
-0.0499999999999999	2.84700000000001e-09	2.731e-09	2.333e-09	1.61799999999998e-09	-9.5999999999963e-11	-3.33600000000006e-09
-0.0449999999999999	3.41700000000002e-09	3.14200000000001e-09	2.73999999999999e-09	2.29000000000003e-09	6.42000000000046e-10	-2.39799999999997e-09
-0.0399999999999999	3.97500000000002e-09	3.79500000000001e-09	3.43299999999998e-09	2.77200000000005e-09	1.49200000000002e-09	-1.24199999999993e-09
-0.035	4.71000000000002e-09	4.66700000000001e-09	4.31599999999998e-09	3.21400000000006e-09	2.346e-09	3.20000000000723e-11
-0.03	5.63700000000002e-09	5.49800000000001e-09	5.185e-09	4.26600000000004e-09	3.49400000000001e-09	8.0400000000006e-10
-0.025	6.64500000000001e-09	6.442e-09	6.262e-09	5.68999999999997e-09	4.85199999999999e-09	1.28000000000006e-09
-0.02	7.83199999999999e-09	7.76499999999999e-09	7.68799999999999e-09	6.98199999999994e-09	6.35599999999991e-09	2.772e-09
-0.015	9.29499999999999e-09	9.27699999999999e-09	9.181e-09	8.42999999999996e-09	8.04199999999989e-09	4.63199999999986e-09
-0.01	1.0931e-08	1.0909e-08	1.1036e-08	1.0466e-08	9.72999999999997e-09	6.13799999999983e-09
-0.005	1.278e-08	1.2963e-08	1.327e-08	1.2668e-08	1.175e-08	8.45399999999993e-09
-0	1.4978e-08	1.5419e-08	1.5478e-08	1.48320000000001e-08	1.432e-08	1.17339999999999e-08
0.005	1.758e-08	1.8121e-08	1.8174e-08	1.75700000000001e-08	1.68840000000001e-08	1.49339999999999e-08
0.01	2.0665e-08	2.1173e-08	2.1628e-08	2.084e-08	1.96800000000001e-08	1.8402e-08
0.015	2.4338e-08	2.4833e-08	2.5382e-08	2.447e-08	2.35020000000001e-08	2.27180000000002e-08
0.02	2.8545e-08	2.9154e-08	2.9635e-08	2.881e-08	2.8436e-08	2.77320000000002e-08
0.025	3.3396e-08	3.4187e-08	3.5087e-08	3.40259999999999e-08	3.40119999999999e-08	3.35780000000001e-08
0.03	3.9246e-08	4.0129e-08	4.1567e-08	4.01339999999999e-08	4.03139999999999e-08	4.0172e-08
0.035	4.617e-08	4.7291e-08	4.8773e-08	4.76439999999999e-08	4.79219999999999e-08	4.7908e-08
0.04	5.4215e-08	5.5787e-08	5.7138e-08	5.65239999999999e-08	5.69559999999999e-08	5.71479999999999e-08
0.045	6.3703e-08	6.56519999999999e-08	6.72069999999999e-08	6.66519999999999e-08	6.73759999999999e-08	6.78199999999998e-08
0.05	7.489e-08	7.71959999999999e-08	7.92549999999999e-08	7.84919999999999e-08	7.95779999999999e-08	8.02639999999998e-08
0.055	8.79929999999999e-08	9.06599999999999e-08	9.33689999999999e-08	9.23279999999999e-08	9.38759999999999e-08	9.48579999999998e-08
0.0600000000000001	1.0312e-07	1.06297e-07	1.09976e-07	1.08496e-07	1.10636e-07	1.11876e-07
0.0650000000000001	1.2062e-07	1.24619e-07	1.29909e-07	1.27294e-07	1.3085e-07	1.31902e-07
0.0700000000000001	1.41994e-07	1.46373e-07	1.53112e-07	1.49574e-07	1.54686e-07	1.55236e-07
0.0750000000000001	1.68068e-07	1.72423e-07	1.79893e-07	1.76404e-07	1.82456e-07	1.82572000000001e-07
0.0800000000000001	1.97367000000001e-07	2.03239000000001e-07	2.11458000000001e-07	2.07996000000001e-07	2.15474000000001e-07	2.15674000000001e-07
0.0850000000000001	2.30843000000001e-07	2.39376000000001e-07	2.48922000000001e-07	2.45050000000001e-07	2.54532000000001e-07	2.55458000000001e-07
0.09	2.70991000000001e-07	2.81914000000001e-07	2.93108000000001e-07	2.88976000000001e-07	2.99714000000001e-07	3.02106000000001e-07
0.095	3.18072000000001e-07	3.31567000000001e-07	3.44772000000001e-07	3.40526000000001e-07	3.52128000000001e-07	3.57188000000001e-07
0.1	3.72756e-07	3.88515e-07	4.05084e-07	4.00664e-07	4.137e-07	4.22166e-07
0.105	4.36943e-07	4.54503e-07	4.74692e-07	4.70236e-07	4.84698e-07	4.96934e-07
0.11	5.13387e-07	5.33672e-07	5.56103999999999e-07	5.51738e-07	5.68381999999999e-07	5.83156e-07
0.115	6.03379999999999e-07	6.27541999999999e-07	6.51723999999999e-07	6.48385999999999e-07	6.68791999999999e-07	6.85174e-07
0.12	7.08097999999999e-07	7.37174e-07	7.63835999999999e-07	7.61419999999999e-07	7.85673999999999e-07	8.07983999999999e-07
0.125	8.30367999999999e-07	8.67399999999999e-07	8.96637999999999e-07	8.94023999999999e-07	9.21573999999999e-07	9.51119999999999e-07
0.13	9.76677999999999e-07	1.021662e-06	1.05671e-06	1.052678e-06	1.083974e-06	1.116598e-06
0.135	1.150138e-06	1.200224e-06	1.242784e-06	1.239746e-06	1.276294e-06	1.31185e-06
0.14	1.351936e-06	1.407524e-06	1.458542e-06	1.4579e-06	1.498918e-06	1.540852e-06
0.145	1.586444e-06	1.651558e-06	1.71658e-06	1.713922e-06	1.764698e-06	1.810398e-06
0.15	1.862932e-06	1.93594e-06	2.020836e-06	2.010474e-06	2.083532e-06	2.134578e-06
0.155	2.190446e-06	2.263178e-06	2.374394e-06	2.362844e-06	2.448412e-06	2.518222e-06
0.16	2.56675e-06	2.663528e-06	2.794196e-06	2.778824e-06	2.870002e-06	2.963462e-06
0.165	3.010454e-06	3.14731e-06	3.289152e-06	3.26083e-06	3.37209e-06	3.478902e-06
0.17	3.545476e-06	3.690504e-06	3.862696e-06	3.83196e-06	3.966132e-06	4.0844e-06
0.175	4.160508e-06	4.316942e-06	4.538818e-06	4.492418e-06	4.651932e-06	4.79699999999999e-06
0.18	4.875512e-06	5.073786e-06	5.341384e-06	5.263476e-06	5.4604e-06	5.64779999999999e-06
0.185	5.76538e-06	5.957938e-06	6.27248799999999e-06	6.20139999999999e-06	6.43839999999999e-06	6.67039999999999e-06
0.19	6.81019999999999e-06	6.99799999999999e-06	7.36599999999999e-06	7.31619999999999e-06	7.59819999999999e-06	7.83979999999999e-06
0.195	7.98979999999999e-06	8.25979999999999e-06	8.66459999999999e-06	8.60579999999999e-06	8.93979999999999e-06	9.17579999999999e-06
0.2	9.36000000000002e-06	9.72080000000002e-06	1.01468e-05	1.0105e-05	1.0472e-05	1.07524e-05
0.205	1.09554000000001e-05	1.13950000000001e-05	1.18852000000001e-05	1.18836000000001e-05	1.22608000000001e-05	1.26098000000001e-05
0.21	1.28374e-05	1.34040000000001e-05	1.39772000000001e-05	1.39982000000001e-05	1.43888000000001e-05	1.47820000000001e-05
0.215	1.50734e-05	1.58084000000001e-05	1.64148000000001e-05	1.64846000000001e-05	1.69152000000001e-05	1.73670000000001e-05
0.22	1.76602e-05	1.85982e-05	1.93026e-05	1.93716000000001e-05	1.98826000000001e-05	2.04686000000001e-05
0.225	2.06668e-05	2.1851e-05	2.2744e-05	2.27468e-05	2.3294e-05	2.41506e-05
0.23	2.43274e-05	2.56538e-05	2.6726e-05	2.68124e-05	2.72874e-05	2.83948e-05
0.235	2.86406e-05	3.00424e-05	3.1336e-05	3.16796e-05	3.20524e-05	3.32952e-05
0.24	3.34508e-05	3.51442e-05	3.67522e-05	3.73574e-05	3.76462e-05	3.911e-05
0.245	3.91296e-05	4.12836e-05	4.31282e-05	4.41388e-05	4.43948e-05	4.59088e-05
0.25	4.61712e-05	4.8425e-05	5.05388e-05	5.23638e-05	5.25746e-05	5.37932e-05
0.255	5.43252e-05	5.64575999999999e-05	5.91086e-05	6.17906e-05	6.20204e-05	6.3133e-05
0.26	6.34767999999999e-05	6.61641999999999e-05	6.91279999999999e-05	7.22949999999999e-05	7.31529999999999e-05	7.42039999999999e-05
0.265	7.44899999999999e-05	7.77959999999999e-05	8.08859999999999e-05	8.46229999999999e-05	8.64459999999999e-05	8.70709999999999e-05
0.27	8.78149999999999e-05	9.10269999999999e-05	9.49649999999999e-05	9.90179999999999e-05	0.000101424	0.000101865
0.275	0.000102744	0.000106614	0.000111673	0.000115302	0.000118383	0.000119332
0.28	0.000119575	0.000125526	0.000130751	0.000134985	0.000138575	0.000139772
0.285	0.000139882	0.000147612	0.000152711	0.000158338	0.000162535	0.000162837
0.29	0.000163677	0.000172624	0.000178382	0.000184689	0.000190143	0.000189813
0.295	0.000190445	0.000201324	0.000208261	0.000215854	0.000221872	0.000222416
0.3	0.000221659	0.000234985	0.000243137	0.000252321	0.000258179	0.000259747
0.305	0.00025901	0.000273439	0.000283499	0.000293551	0.000299352	0.000302249
0.31	0.00030124	0.000316629	0.000329093	0.000341766	0.000346702	0.000352901
0.315	0.000348813	0.000367018	0.000381951	0.000398473	0.000402115	0.00041136
0.32	0.000405735	0.00042583	0.000443954	0.000461963	0.000466819	0.000477212
0.325	0.000471839000000001	0.000493242000000001	0.000514394000000001	0.000533595000000001	0.000543138000000001	0.000554257000000001
0.33	0.000545321000000002	0.000571907000000003	0.000595521000000003	0.000618003000000003	0.000632480000000003	0.000644920000000003
0.335	0.000630140000000002	0.000663760000000002	0.000691200000000003	0.000714820000000003	0.000734240000000003	0.000748420000000003
0.34	0.000729360000000002	0.000768060000000002	0.000800760000000003	0.000824120000000003	0.000849520000000003	0.000866020000000003
0.345	0.000841560000000002	0.000886840000000002	0.000924280000000002	0.000951900000000002	0.000981600000000003	0.00100114
0.35	0.000968640000000001	0.00102304	0.00106726	0.00110006	0.00113222	0.00115576
0.355	0.00111594	0.0011786	0.00123084	0.00126664	0.00130364	0.00133276
0.36	0.00128448	0.0013557	0.0014132	0.0014555	0.0015002	0.00153556
0.365	0.0014729	0.00155744	0.00162084	0.00167178	0.00172258	0.00176644
0.37	0.00168628	0.00178596	0.0018586	0.00191608	0.00197066	0.00202734
0.375	0.00193158	0.00204458	0.00212468	0.00219048	0.00225072	0.00232048
0.38	0.00220454	0.0023337	0.0024218	0.00249942	0.00256688	0.00264966
0.385	0.00250502	0.00265394	0.00275772	0.00284814	0.0029219	0.00302006
0.39	0.00284332	0.00301428	0.0031342	0.00323842	0.00332434	0.00343258
0.395	0.00321932	0.00341746	0.00355196	0.0036715	0.00377664	0.00388698
0.4	0.00362956	0.00385958	0.00401292	0.00414786	0.0042718	0.00438474
0.405	0.00408172	0.0043438	0.00451852	0.00466854	0.00481022	0.00492977999999999
0.41	0.00457802	0.00487402	0.00506979999999999	0.00523499999999999	0.005394	0.00552399999999999
0.415	0.0051138	0.0054442	0.00566539999999999	0.0058474	0.00602019999999999	0.00616579999999999
0.42	0.0056914	0.0060522	0.006304	0.0065066	0.006694	0.006857
0.425	0.00631060000000001	0.00670880000000001	0.00698580000000001	0.00721380000000001	0.00741840000000001	0.00760200000000001
0.43	0.00696480000000001	0.00741160000000001	0.00771260000000001	0.00796580000000001	0.00819180000000001	0.00839920000000001
0.435	0.00765620000000001	0.00815480000000001	0.00848740000000001	0.00876400000000001	0.00901240000000001	0.00924000000000001
0.44	0.00838600000000001	0.00894480000000001	0.00930540000000001	0.00960800000000001	0.00987460000000001	0.0101236
0.445	0.0091464	0.0097744	0.0101624	0.0104884	0.0107848	0.0110558
0.45	0.00994179999999999	0.0106334	0.011063	0.0114078	0.0117394	0.0120304
0.455	0.0107752	0.0115338	0.012006	0.0123734	0.0127238	0.0130396
0.46	0.0116334	0.012474	0.0129796	0.0133782	0.0137434	0.0140838
0.465	0.0125126	0.0134394	0.0139818	0.0144136	0.0148048	0.0151656
0.47	0.0134154	0.0144418	0.0150162	0.015481	0.015894	0.0162784
0.475	0.014336	0.0154788	0.0160716	0.0165728	0.0170082	0.01741
0.48	0.0152706	0.0165264	0.0171456	0.0176818	0.0181436	0.0185618
0.485	0.0162174	0.0175846	0.0182432	0.0188164	0.0192922	0.01975
0.49	0.0171668	0.0186566	0.0193596	0.0199672	0.0204738	0.020967
0.495	0.0181204	0.0197442	0.020493	0.021126	0.0216826	0.0221888
0.5	0.0190858	0.020845	0.0216476	0.022308	0.0228876	0.0234158
0.505	0.0200528	0.0219544	0.0228172	0.0235052	0.024101	0.0246538
0.51	0.0210108	0.0230784	0.023984	0.024692	0.025332	0.025888
0.515	0.0219654	0.024222	0.025148	0.025886	0.026554	0.027118
0.52	0.0229	0.025366	0.026328	0.027096	0.02776	0.02836
0.525	0.02379	0.026494	0.027514	0.02829	0.028972	0.029612
0.53	0.024658	0.027624	0.02867	0.029482	0.030184	0.030862
0.535	0.025518	0.028746	0.029818	0.030688	0.03138	0.032102
0.54	0.026342	0.029844	0.03099	0.031874	0.03258	0.03333
0.545	0.02713	0.030938	0.032152	0.033036	0.033788	0.034538
0.55	0.027908	0.03203	0.0332720000000001	0.034212	0.034988	0.0357280000000001
0.555	0.028658	0.03311	0.0343960000000001	0.035374	0.0361780000000001	0.0369100000000001
0.56	0.029354	0.0342	0.035538	0.0365040000000001	0.0373460000000001	0.0380800000000001
0.565	0.030016	0.035286	0.036642	0.037652	0.0384720000000001	0.03923
0.57	0.030652	0.036336	0.0377180000000001	0.038792	0.0395840000000001	0.0403660000000001
0.575	0.031222	0.037378	0.0388	0.03988	0.040704	0.041496
0.58	0.031736	0.038404	0.03988	0.04095	0.041822	0.042622
0.585	0.032252	0.0394	0.040946	0.042016	0.04294	0.043734
0.59	0.032732	0.040386	0.041994	0.043056	0.044028	0.044826
0.595	0.033122	0.041354	0.043018	0.044098	0.0450759999999999	0.045902
0.6	0.033474	0.042296	0.04404	0.045142	0.046128	0.04694
0.605	0.0338060000000001	0.0432140000000001	0.0450400000000001	0.0461480000000001	0.0471640000000001	0.0479580000000001
0.61	0.0340760000000001	0.0441040000000001	0.0459800000000001	0.0471360000000001	0.0481520000000001	0.0489700000000001
0.615	0.0342960000000001	0.0449600000000001	0.0468980000000001	0.0481180000000001	0.0491340000000001	0.0499440000000001
0.62	0.0344920000000001	0.0458040000000001	0.0478240000000001	0.0490520000000001	0.0501020000000001	0.0509240000000001
0.625	0.0346540000000001	0.0466480000000001	0.0487540000000001	0.0499640000000001	0.0510040000000001	0.0518980000000001
0.63	0.034754	0.047486	0.049658	0.050892	0.051866	0.05278
0.635	0.034764	0.048264	0.050484	0.051748	0.0526879999999999	0.0536
0.64	0.034752	0.048982	0.051294	0.052552	0.0535119999999999	0.0544379999999999
0.645	0.03476	0.049694	0.052118	0.053382	0.0543659999999999	0.0552719999999999
0.65	0.034742	0.0503839999999999	0.052902	0.054192	0.0552139999999999	0.056102
0.655	0.034702	0.051016	0.0536719999999999	0.054982	0.0560519999999999	0.05694
0.66	0.034654	0.051658	0.0544759999999999	0.055814	0.0569039999999999	0.057776
0.665	0.034556	0.05234	0.05527	0.056612	0.057732	0.058598
0.67	0.034408	0.052966	0.056032	0.0573559999999999	0.05849	0.059366
0.675	0.034232	0.05351	0.056762	0.05812	0.059224	0.0601039999999999
0.68	0.034008	0.05403	0.057454	0.058862	0.05995	0.0608339999999999
0.685	0.0337600000000001	0.0545340000000001	0.0581600000000001	0.0595820000000001	0.0606380000000001	0.0615160000000001
0.69	0.033512	0.0549740000000001	0.0588440000000001	0.0603080000000001	0.0612860000000001	0.062168
0.695	0.033252	0.0553840000000001	0.05946	0.0609940000000001	0.0619360000000001	0.0628280000000001
0.7	0.03297	0.055794	0.060052	0.06163	0.0625780000000001	0.0633420000000001
0.705	0.032688	0.056176	0.0606300000000001	0.0621140000000001	0.0631140000000001	0.0637420000000001
0.71	0.032412	0.0565139999999999	0.061066	0.0624579999999999	0.0635739999999999	0.0642599999999999
0.715	0.03212	0.05681	0.0614259999999999	0.0629359999999999	0.0641239999999999	0.06482
0.72	0.0317740000000001	0.0568800000000001	0.0618340000000001	0.0634760000000001	0.0646020000000001	0.0653020000000001
0.725	0.031396	0.0568060000000001	0.0622900000000001	0.0639540000000001	0.0650240000000001	0.0659460000000001
0.73	0.031046	0.0568640000000001	0.0628300000000001	0.0645580000000001	0.0656860000000001	0.0667620000000001
0.735	0.030718	0.0569560000000001	0.0634980000000001	0.0652800000000001	0.0664260000000001	0.0674400000000001
0.74	0.03036	0.0570900000000001	0.0641980000000001	0.0659000000000001	0.0669800000000001	0.0680000000000001
0.745	0.029992	0.0574219999999999	0.0647999999999999	0.0665199999999999	0.0676	0.0685999999999999
0.75	0.029666	0.0577239999999999	0.06534	0.0671599999999999	0.0682999999999999	0.0691599999999999
0.755	0.02934	0.0578199999999999	0.06582	0.0676799999999999	0.0687999999999999	0.0695999999999999
0.76	0.028968	0.05788	0.06624	0.0681599999999999	0.0692399999999999	0.07002
0.765	0.028574	0.0578	0.06662	0.0686199999999999	0.0696999999999999	0.07046
0.77	0.028214	0.0576	0.06702	0.069	0.0701199999999999	0.07086
0.775	0.02785	0.05752	0.0674399999999999	0.06934	0.0705	0.0712599999999999
0.78	0.027442	0.0574599999999999	0.0677999999999999	0.0697999999999999	0.07086	0.0717399999999999
0.785	0.027044	0.0572799999999999	0.06808	0.0702999999999999	0.07126	0.0722199999999999
0.79	0.026682	0.0570599999999999	0.06834	0.0706999999999999	0.07172	0.0726399999999999
0.795	0.02629	0.05678	0.0685799999999999	0.0710199999999999	0.0720799999999999	0.0729399999999999
0.8	0.025892	0.05644	0.06878	0.0713399999999999	0.0723799999999999	0.0732
0.805	0.025542	0.0561	0.0689799999999999	0.0716799999999999	0.0727599999999999	0.07354
0.81	0.025172	0.0557199999999999	0.0692399999999999	0.07196	0.0731399999999999	0.07386
0.815	0.02478	0.05536	0.0695399999999999	0.07224	0.0734799999999999	0.07414
0.82	0.024426	0.0551000000000001	0.0697800000000001	0.0726400000000002	0.0738400000000001	0.0745600000000002
0.825	0.024082	0.0547600000000001	0.0699200000000001	0.0730000000000002	0.0741800000000001	0.0749800000000001
0.83	0.023702	0.0542600000000001	0.0700800000000001	0.0732200000000001	0.0744400000000002	0.0752000000000001
0.835	0.0231920000000001	0.0538200000000002	0.0703000000000002	0.0735000000000002	0.0747000000000003	0.0754600000000003
0.84	0.0225900000000001	0.0534200000000002	0.0704200000000002	0.0738000000000002	0.0750200000000003	0.0758400000000003
0.845	0.022152	0.05292	0.0703800000000001	0.0740000000000001	0.0753400000000001	0.0761600000000001
0.85	0.021858	0.05242	0.0703800000000001	0.07426	0.0755600000000001	0.0764
0.855	0.02157	0.0520000000000001	0.0705200000000001	0.07462	0.0758200000000001	0.07664
0.86	0.021384	0.0515	0.07058	0.0748799999999999	0.0761399999999999	0.0769199999999999
0.865	0.02129	0.05094	0.07052	0.0750799999999999	0.0763199999999999	0.0771999999999998
0.87	0.02104	0.05044	0.07058	0.0753599999999999	0.0765199999999999	0.0773799999999998
0.875	0.02062	0.04992	0.07074	0.0755999999999999	0.0768399999999999	0.0775599999999999
0.88	0.02022	0.04934	0.0705999999999999	0.07566	0.0769799999999999	0.07774
0.885	0.01992	0.0488199999999999	0.0703399999999999	0.07574	0.0770999999999999	0.07788
0.89	0.0197	0.0483999999999999	0.0702999999999999	0.0758999999999999	0.0774199999999999	0.07804
0.895	0.0195000000000001	0.0478999999999999	0.0701666666666666	0.0758666666666666	0.0775999999999999	0.0782666666666666
0.9	0.0194000000000001	0.0477999999999999	0.0702000000000001	0.0761999999999998	0.0783999999999999	0.0787999999999996
