|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.17	-7.9039999999999e-09	-8.14599999999995e-09	-8.48600000000001e-09	-9.64600000000013e-09	-1.03600000000001e-08	-1.08939999999999e-08	-1.14640000000001e-08	-1.26580000000001e-08	-1.40020000000002e-08	-1.4526e-08
-0.165	-7.61599999999995e-09	-7.84199999999993e-09	-8.04800000000001e-09	-9.27600000000017e-09	-1.00440000000001e-08	-1.0314e-08	-1.05820000000001e-08	-1.207e-08	-1.32680000000001e-08	-1.4312e-08
-0.16	-7.41999999999994e-09	-7.41799999999996e-09	-8.29799999999997e-09	-8.77800000000011e-09	-9.62200000000002e-09	-1.0346e-08	-1.01720000000001e-08	-1.1732e-08	-1.25200000000001e-08	-1.38180000000001e-08
-0.155	-7.02599999999994e-09	-7.25199999999999e-09	-8.80999999999999e-09	-8.40200000000003e-09	-9.15800000000008e-09	-1.0546e-08	-1.04920000000001e-08	-1.14720000000001e-08	-1.17180000000001e-08	-1.3378e-08
-0.15	-6.5920000000001e-09	-6.89999999999994e-09	-8.71400000000003e-09	-8.08599999999995e-09	-8.94600000000006e-09	-1.02180000000001e-08	-1.07480000000001e-08	-1.1092e-08	-1.135e-08	-1.3296e-08
-0.145	-6.42200000000017e-09	-6.49799999999998e-09	-7.90599999999995e-09	-8.02599999999988e-09	-9.00799999999998e-09	-9.72800000000006e-09	-1.0552e-08	-1.07639999999999e-08	-1.12459999999999e-08	-1.3054e-08
-0.14	-6.21600000000008e-09	-6.57400000000005e-09	-7.42399999999989e-09	-8.0299999999999e-09	-8.92800000000002e-09	-9.34999999999994e-09	-1.00519999999999e-08	-1.05899999999998e-08	-1.12259999999999e-08	-1.2306e-08
-0.135	-5.78400000000002e-09	-6.66400000000002e-09	-7.12799999999996e-09	-7.50799999999993e-09	-8.09200000000008e-09	-8.81999999999987e-09	-9.476e-09	-1.01359999999998e-08	-1.14759999999998e-08	-1.1414e-08
-0.13	-5.70999999999999e-09	-6.71400000000001e-09	-6.48199999999997e-09	-7.0619999999999e-09	-7.34400000000006e-09	-8.30999999999989e-09	-8.97799999999994e-09	-9.42999999999983e-09	-1.12879999999998e-08	-1.08160000000001e-08
-0.125	-5.7499999999999e-09	-6.83400000000008e-09	-6.17399999999993e-09	-7.08599999999994e-09	-7.24800000000003e-09	-8.10999999999992e-09	-8.6259999999999e-09	-9.34599999999986e-09	-1.0322e-08	-1.04300000000001e-08
-0.12	-5.54999999999987e-09	-6.51200000000007e-09	-6.52800000000001e-09	-6.85400000000004e-09	-6.81199999999995e-09	-8.01599999999994e-09	-8.36200000000005e-09	-9.68199999999996e-09	-9.61200000000001e-09	-9.84800000000007e-09
-0.115	-5.73799999999991e-09	-5.92600000000002e-09	-6.55200000000005e-09	-6.288e-09	-6.20999999999982e-09	-7.49199999999999e-09	-8.0680000000001e-09	-9.27800000000008e-09	-9.45000000000005e-09	-9.38199999999995e-09
-0.11	-5.88399999999994e-09	-5.59600000000005e-09	-5.93599999999997e-09	-6.09999999999997e-09	-6.66399999999984e-09	-6.64400000000008e-09	-7.71600000000001e-09	-8.47000000000015e-09	-9.06000000000016e-09	-9.42199999999988e-09
-0.105	-5.30800000000003e-09	-5.46200000000008e-09	-5.24199999999997e-09	-6.04400000000006e-09	-7.09799999999995e-09	-6.28600000000004e-09	-7.32399999999999e-09	-7.97200000000015e-09	-8.53000000000016e-09	-9.44599999999986e-09
-0.1	-4.69600000000009e-09	-5.376e-09	-4.91200000000006e-09	-5.50600000000008e-09	-6.50999999999998e-09	-6.15600000000003e-09	-6.72399999999997e-09	-7.60000000000016e-09	-8.55200000000002e-09	-9.14999999999987e-09
-0.095	-4.35200000000002e-09	-5.11399999999993e-09	-4.81800000000007e-09	-5.20799999999998e-09	-5.86800000000001e-09	-5.94000000000012e-09	-6.08399999999991e-09	-6.98200000000009e-09	-8.50399999999994e-09	-8.68999999999994e-09
-0.09	-3.83799999999995e-09	-4.572e-09	-4.45000000000002e-09	-5.61399999999997e-09	-5.70400000000007e-09	-5.97600000000015e-09	-5.49199999999993e-09	-6.33799999999994e-09	-7.71599999999995e-09	-8.00200000000006e-09
-0.085	-3.45999999999995e-09	-4.08200000000003e-09	-3.97800000000003e-09	-5.65800000000002e-09	-5.206e-09	-5.83400000000007e-09	-5.21599999999994e-09	-6.10199999999987e-09	-6.89999999999988e-09	-7.16400000000012e-09
-0.08	-3.42999999999992e-09	-3.64999999999997e-09	-3.84200000000009e-09	-5.02799999999997e-09	-4.4099999999999e-09	-5.31400000000008e-09	-5.29800000000001e-09	-6.15599999999995e-09	-6.59799999999989e-09	-6.43800000000011e-09
-0.075	-3.49599999999991e-09	-3.40000000000001e-09	-3.58600000000001e-09	-4.55599999999992e-09	-4.38199999999998e-09	-4.85600000000006e-09	-5.07800000000009e-09	-5.86600000000002e-09	-6.124e-09	-6.05000000000004e-09
-0.07	-3.26000000000005e-09	-3.08600000000011e-09	-2.98999999999988e-09	-3.80400000000002e-09	-4.22200000000006e-09	-4.56599999999993e-09	-4.73000000000007e-09	-5.01200000000003e-09	-5.47200000000002e-09	-5.86999999999997e-09
-0.0649999999999999	-2.57800000000017e-09	-2.28600000000006e-09	-2.73399999999993e-09	-2.68000000000006e-09	-3.28400000000003e-09	-4.24399999999986e-09	-4.53600000000003e-09	-4.36000000000004e-09	-5.11999999999998e-09	-5.67199999999992e-09
-0.0599999999999999	-2.06400000000017e-09	-1.52800000000004e-09	-2.65600000000002e-09	-2.25799999999994e-09	-2.84800000000001e-09	-3.54799999999988e-09	-4.17600000000002e-09	-4.22200000000006e-09	-4.67199999999997e-09	-5.2139999999999e-09
-0.0549999999999999	-1.66600000000015e-09	-1.01800000000006e-09	-2.13799999999993e-09	-1.99799999999991e-09	-2.63e-09	-2.59399999999991e-09	-3.68799999999997e-09	-3.98400000000003e-09	-3.97599999999999e-09	-4.53199999999995e-09
-0.0499999999999999	-8.72000000000099e-10	-3.94e-10	-1.34599999999992e-09	-1.26799999999994e-09	-2.12399999999998e-09	-1.98599999999992e-09	-3.166e-09	-3.26799999999996e-09	-3.12000000000003e-09	-3.806e-09
-0.0449999999999999	-1.99999999999957e-10	1.88000000000039e-10	-7.22000000000061e-10	-8.43999999999909e-10	-1.92400000000002e-09	-1.51999999999994e-09	-2.35200000000006e-09	-2.61199999999989e-09	-2.35800000000005e-09	-2.89800000000001e-09
-0.0399999999999999	3.50000000000137e-10	3.24000000000047e-10	-2.64000000000045e-10	-5.09999999999914e-10	-1.2880000000001e-09	-6.95999999999988e-10	-1.34e-09	-2.0039999999999e-09	-1.40200000000004e-09	-1.94000000000002e-09
-0.035	1.43000000000017e-09	7.60000000000065e-10	3.32000000000088e-10	4.96000000000021e-10	-4.00000000009253e-12	-1.04000000000071e-10	1.18000000000027e-10	-8.95999999999946e-10	-1.72000000000039e-10	-1.10400000000002e-09
-0.03	2.66400000000019e-09	2.10600000000005e-09	1.39400000000007e-09	1.64799999999998e-09	1.25000000000002e-09	4.25999999999868e-10	1.63800000000003e-09	2.18000000000072e-10	6.94000000000003e-10	-3.94000000000005e-10
-0.025	3.81200000000013e-09	3.69600000000007e-09	2.90200000000002e-09	2.79999999999993e-09	2.95400000000005e-09	1.67999999999992e-09	2.71800000000013e-09	1.38000000000004e-09	1.25800000000006e-09	5.83999999999944e-10
-0.02	5.20800000000004e-09	5.0940000000001e-09	4.69000000000009e-09	4.61599999999986e-09	4.99000000000003e-09	3.44399999999995e-09	4.06200000000014e-09	3.06199999999994e-09	2.49000000000004e-09	2.22999999999988e-09
-0.015	6.912e-09	6.63400000000005e-09	6.76800000000008e-09	6.73199999999986e-09	6.66600000000006e-09	5.52399999999992e-09	5.54200000000003e-09	4.9839999999999e-09	4.15199999999998e-09	4.17599999999989e-09
-0.01	8.86799999999995e-09	8.51200000000002e-09	9.01799999999999e-09	8.51599999999991e-09	8.552e-09	8e-09	7.07799999999997e-09	7.14199999999993e-09	5.46599999999996e-09	6.29999999999993e-09
-0.005	1.11159999999999e-08	1.0688e-08	1.14439999999999e-08	1.06679999999999e-08	1.09059999999999e-08	1.08600000000001e-08	9.63999999999994e-09	9.79999999999999e-09	7.64400000000001e-09	8.89999999999996e-09
-0	1.3886e-08	1.339e-08	1.38139999999999e-08	1.338e-08	1.33959999999999e-08	1.37619999999999e-08	1.29819999999999e-08	1.26140000000001e-08	1.1138e-08	1.1932e-08
0.005	1.7014e-08	1.65059999999999e-08	1.63939999999999e-08	1.61240000000001e-08	1.6322e-08	1.67659999999999e-08	1.61539999999999e-08	1.53880000000001e-08	1.46759999999999e-08	1.511e-08
0.01	2.0306e-08	1.9982e-08	1.9938e-08	1.949e-08	1.9804e-08	2.02739999999999e-08	1.95859999999999e-08	1.8832e-08	1.84759999999999e-08	1.845e-08
0.015	2.41139999999999e-08	2.40660000000001e-08	2.4144e-08	2.3762e-08	2.3674e-08	2.41079999999999e-08	2.3634e-08	2.3524e-08	2.35499999999999e-08	2.25900000000001e-08
0.02	2.86539999999999e-08	2.865e-08	2.8622e-08	2.84279999999999e-08	2.8322e-08	2.83119999999999e-08	2.8198e-08	2.91739999999999e-08	2.91759999999999e-08	2.772e-08
0.025	3.421e-08	3.4098e-08	3.3932e-08	3.3808e-08	3.41659999999999e-08	3.3578e-08	3.36980000000001e-08	3.51219999999999e-08	3.49239999999999e-08	3.3292e-08
0.03	4.1166e-08	4.0876e-08	4.0602e-08	4.0644e-08	4.0992e-08	4.00800000000001e-08	4.04800000000001e-08	4.19339999999999e-08	4.161e-08	3.95860000000001e-08
0.035	4.92959999999999e-08	4.89159999999999e-08	4.82699999999999e-08	4.891e-08	4.88319999999999e-08	4.77800000000001e-08	4.86540000000001e-08	5.0308e-08	4.9392e-08	4.77320000000001e-08
0.04	5.854e-08	5.81059999999998e-08	5.70959999999999e-08	5.8342e-08	5.82399999999999e-08	5.74880000000001e-08	5.8058e-08	5.98859999999999e-08	5.8424e-08	5.7518e-08
0.045	6.945e-08	6.89599999999999e-08	6.79559999999999e-08	6.9324e-08	6.925e-08	6.9084e-08	6.9012e-08	7.06859999999999e-08	6.94020000000001e-08	6.85059999999999e-08
0.05	8.18159999999999e-08	8.18519999999999e-08	8.10199999999999e-08	8.22099999999999e-08	8.1824e-08	8.23459999999999e-08	8.1846e-08	8.33119999999999e-08	8.207e-08	8.16779999999999e-08
0.055	9.62119999999999e-08	9.66199999999999e-08	9.59899999999999e-08	9.69859999999998e-08	9.67379999999999e-08	9.82239999999998e-08	9.68139999999999e-08	9.86379999999999e-08	9.6562e-08	9.72439999999998e-08
0.0600000000000001	1.1385e-07	1.13684e-07	1.13422e-07	1.14018e-07	1.14304e-07	1.16258e-07	1.14882e-07	1.16642e-07	1.13962e-07	1.1475e-07
0.0650000000000001	1.34544e-07	1.34128e-07	1.3425e-07	1.34446e-07	1.34798e-07	1.36598e-07	1.36394e-07	1.36994e-07	1.34502e-07	1.34818e-07
0.0700000000000001	1.58662e-07	1.58802e-07	1.58132e-07	1.5895e-07	1.58986e-07	1.6096e-07	1.61334e-07	1.6101e-07	1.58218e-07	1.58434e-07
0.0750000000000001	1.87198e-07	1.87498e-07	1.8587e-07	1.87604e-07	1.87228e-07	1.89566e-07	1.90546e-07	1.90466e-07	1.86348e-07	1.86242e-07
0.0800000000000001	2.20838000000001e-07	2.21086000000001e-07	2.19690000000001e-07	2.21264000000001e-07	2.20570000000001e-07	2.22680000000001e-07	2.24864000000001e-07	2.25128000000001e-07	2.20508000000001e-07	2.18880000000001e-07
0.0850000000000001	2.60704000000001e-07	2.61180000000001e-07	2.59620000000001e-07	2.61506000000001e-07	2.60066000000001e-07	2.62718000000001e-07	2.65392000000001e-07	2.65134000000001e-07	2.61202000000001e-07	2.57978000000001e-07
0.09	3.07088000000001e-07	3.07754000000001e-07	3.05442000000001e-07	3.08360000000001e-07	3.06092000000001e-07	3.09900000000001e-07	3.12956000000001e-07	3.12692000000001e-07	3.08672000000001e-07	3.04680000000001e-07
0.095	3.60484000000001e-07	3.61208000000001e-07	3.60184000000001e-07	3.61588000000001e-07	3.60494000000001e-07	3.64556000000001e-07	3.67140000000001e-07	3.69810000000001e-07	3.63950000000001e-07	3.59608000000001e-07
0.1	4.23284e-07	4.24662e-07	4.2473e-07	4.23658e-07	4.24956e-07	4.30752e-07	4.30056e-07	4.35398e-07	4.28142e-07	4.24982e-07
0.105	4.97777999999999e-07	4.99196e-07	4.97972e-07	4.96674e-07	4.99693999999999e-07	5.06834e-07	5.04801999999999e-07	5.09902e-07	5.02224e-07	5.01368e-07
0.11	5.83415999999999e-07	5.84632e-07	5.84472e-07	5.81908e-07	5.87481999999999e-07	5.92523999999999e-07	5.92822e-07	5.99408e-07	5.87662e-07	5.89043999999999e-07
0.115	6.83804e-07	6.8694e-07	6.88408e-07	6.83433999999999e-07	6.90247999999999e-07	6.95839999999999e-07	6.97262e-07	7.04346e-07	6.87599999999999e-07	6.91833999999999e-07
0.12	8.07073999999999e-07	8.10586e-07	8.08891999999999e-07	8.05633999999999e-07	8.10357999999999e-07	8.19225999999999e-07	8.2115e-07	8.26063999999999e-07	8.08617999999999e-07	8.11713999999999e-07
0.125	9.51643999999999e-07	9.53225999999999e-07	9.49141999999999e-07	9.49279999999999e-07	9.53765999999999e-07	9.62409999999999e-07	9.67455999999999e-07	9.72525999999999e-07	9.54823999999999e-07	9.48979999999999e-07
0.13	1.117368e-06	1.120982e-06	1.117256e-06	1.116816e-06	1.1222e-06	1.13351e-06	1.139384e-06	1.144232e-06	1.125712e-06	1.111264e-06
0.135	1.314952e-06	1.32208e-06	1.31375e-06	1.313014e-06	1.318908e-06	1.337002e-06	1.337078e-06	1.344948e-06	1.325e-06	1.305114e-06
0.14	1.546806e-06	1.552382e-06	1.541964e-06	1.543126e-06	1.55363e-06	1.572862e-06	1.570842e-06	1.586964e-06	1.55656e-06	1.535048e-06
0.145	1.815058e-06	1.822774e-06	1.817656e-06	1.81635e-06	1.83595e-06	1.84967e-06	1.85293e-06	1.8693e-06	1.826932e-06	1.814234e-06
0.15	2.138308e-06	2.147626e-06	2.13948e-06	2.13975e-06	2.164098e-06	2.170226e-06	2.181366e-06	2.20101e-06	2.150622e-06	2.147248e-06
0.155	2.521762e-06	2.520606e-06	2.503916e-06	2.51611e-06	2.536888e-06	2.543868e-06	2.555342e-06	2.587058e-06	2.531286e-06	2.52797e-06
0.16	2.965326e-06	2.95142e-06	2.93572e-06	2.957212e-06	2.985752e-06	2.992206e-06	2.995304e-06	3.025564e-06	2.974414e-06	2.971874e-06
0.165	3.486796e-06	3.462724e-06	3.450778e-06	3.486092e-06	3.52843e-06	3.517714e-06	3.527344e-06	3.555878e-06	3.502202e-06	3.496814e-06
0.17	4.090396e-06	4.069386e-06	4.061102e-06	4.115828e-06	4.153504e-06	4.143938e-06	4.152e-06	4.2112e-06	4.1176e-06	4.106e-06
0.175	4.7972e-06	4.7934e-06	4.7904e-06	4.839e-06	4.8846e-06	4.8992e-06	4.8764e-06	4.9664e-06	4.8236e-06	4.8186e-06
0.18	5.6714e-06	5.6516e-06	5.6412e-06	5.6612e-06	5.7524e-06	5.75679999999999e-06	5.7384e-06	5.8392e-06	5.6794e-06	5.664e-06
0.185	6.69439999999999e-06	6.66499999999999e-06	6.62779999999999e-06	6.62799999999999e-06	6.74759999999999e-06	6.74459999999999e-06	6.74739999999999e-06	6.87259999999999e-06	6.71379999999999e-06	6.65819999999999e-06
0.19	7.82279999999999e-06	7.86079999999999e-06	7.79139999999999e-06	7.79199999999999e-06	7.88719999999999e-06	7.92879999999999e-06	7.91559999999999e-06	8.06579999999999e-06	7.91699999999999e-06	7.84519999999999e-06
0.195	9.17739999999999e-06	9.23099999999999e-06	9.15679999999999e-06	9.17519999999999e-06	9.26039999999999e-06	9.29179999999999e-06	9.33039999999999e-06	9.44359999999999e-06	9.34039999999999e-06	9.29399999999999e-06
0.2	1.0803e-05	1.07708e-05	1.078e-05	1.07888e-05	1.08772e-05	1.08878e-05	1.10048e-05	1.10352e-05	1.10188e-05	1.09878e-05
0.205	1.26594000000001e-05	1.26116000000001e-05	1.27178000000001e-05	1.27022000000001e-05	1.27452000000001e-05	1.28130000000001e-05	1.29384000000001e-05	1.29206000000001e-05	1.29624000000001e-05	1.28868000000001e-05
0.21	1.49060000000001e-05	1.48386000000001e-05	1.49322000000001e-05	1.49192000000001e-05	1.49516000000001e-05	1.50682000000001e-05	1.52534000000001e-05	1.52142000000001e-05	1.52334000000001e-05	1.51110000000001e-05
0.215	1.75874000000001e-05	1.74204000000001e-05	1.74578000000001e-05	1.74850000000001e-05	1.75796000000001e-05	1.76962000000001e-05	1.79852000000001e-05	1.79434000000001e-05	1.79278000000001e-05	1.78084000000001e-05
0.22	2.05874000000001e-05	2.05096000000001e-05	2.04898000000001e-05	2.05886000000001e-05	2.07018000000001e-05	2.07886000000001e-05	2.10038000000001e-05	2.10428000000001e-05	2.11278000000001e-05	2.09728000000001e-05
0.225	2.41034e-05	2.41856e-05	2.40356e-05	2.42256e-05	2.43376e-05	2.4441e-05	2.44624e-05	2.46158e-05	2.48676e-05	2.46678e-05
0.23	2.83382e-05	2.83706e-05	2.80666e-05	2.832e-05	2.85054e-05	2.87612e-05	2.87268e-05	2.87634e-05	2.92086e-05	2.89374e-05
0.235	3.3276e-05	3.32432e-05	3.29874e-05	3.3151e-05	3.35522e-05	3.38082e-05	3.37778e-05	3.3612e-05	3.42492e-05	3.3799e-05
0.24	3.90386e-05	3.91218e-05	3.89458e-05	3.89334e-05	3.97e-05	3.96884e-05	3.95138e-05	3.95648e-05	4.00944e-05	3.9507e-05
0.245	4.58826e-05	4.59888e-05	4.57056e-05	4.5621e-05	4.66516e-05	4.66424e-05	4.63428e-05	4.65728e-05	4.6922e-05	4.6499e-05
0.25	5.3825e-05	5.384e-05	5.36066e-05	5.34542e-05	5.45904e-05	5.46387999999999e-05	5.4647e-05	5.45566e-05	5.49482e-05	5.49018e-05
0.255	6.31012e-05	6.3083e-05	6.30832e-05	6.27333999999999e-05	6.41451999999999e-05	6.3813e-05	6.45285999999999e-05	6.41372e-05	6.44792e-05	6.45114e-05
0.26	7.41979999999999e-05	7.39759999999999e-05	7.40039999999999e-05	7.3597e-05	7.52059999999999e-05	7.47399999999999e-05	7.60629999999999e-05	7.56019999999999e-05	7.57149999999999e-05	7.55239999999999e-05
0.265	8.71199999999999e-05	8.67229999999999e-05	8.66279999999999e-05	8.64069999999999e-05	8.75209999999999e-05	8.77089999999999e-05	8.89619999999999e-05	8.86489999999999e-05	8.87939999999999e-05	8.83389999999999e-05
0.27	0.000102058	0.000101654	0.00010156	0.000101542	0.000101958	0.00010267	0.000103806	0.000103596	0.000104236	0.000103142
0.275	0.000119654	0.000119355	0.000118935	0.000119165	0.000119451	0.000120076	0.000121197	0.000121354	0.000121539	0.000120164
0.28	0.000140107	0.000140039	0.000139031	0.000139474	0.000140109	0.000140822	0.000140879	0.000142101	0.000140196	0.000140393
0.285	0.000163622	0.000163815	0.000162527	0.000163278	0.000164043	0.000164939	0.000163996	0.000165995	0.000162487	0.000164655
0.29	0.000190887	0.000191317	0.000189623	0.000191459	0.000192045	0.000192476	0.000192514	0.000193642	0.000189843	0.000192672
0.295	0.000222636	0.000223164	0.000221455	0.000223672	0.000224864	0.000225129	0.00022619	0.00022619	0.000222251	0.000224618
0.3	0.0002597	0.000260065	0.000259123	0.000260336	0.000262277	0.000263036	0.00026374	0.000264357	0.000260264	0.000260672
0.305	0.000302625	0.000302962	0.0003021	0.000303212	0.000304511	0.000305646	0.000307354	0.000307868	0.000305079	0.000302058
0.31	0.000351468	0.000352132	0.000351316	0.000352296	0.000354464	0.000356243	0.00035827	0.000357873	0.000357067	0.000351048
0.315	0.000407732	0.00040826	0.000409139	0.000408469	0.000412729	0.000415736	0.000415262	0.000415762	0.000415626	0.000408483
0.32	0.000474595	0.000474238	0.000475514	0.000474745	0.000478041	0.000481628	0.000479951	0.000481662	0.00048218	0.000475023
0.325	0.000553243000000001	0.000551423000000001	0.000550775000000001	0.000551671000000001	0.000554186000000001	0.000556794000000001	0.000556659000000001	0.000557458000000001	0.000559669000000001	0.000552997000000001
0.33	0.000641180000000003	0.000639480000000003	0.000639460000000003	0.000639800000000003	0.000644440000000003	0.000648440000000003	0.000645860000000003	0.000646620000000003	0.000648580000000003	0.000643640000000003
0.335	0.000740320000000003	0.000740260000000003	0.000742460000000003	0.000742060000000003	0.000747040000000003	0.000753600000000003	0.000746920000000003	0.000749140000000003	0.000749520000000003	0.000747240000000003
0.34	0.000856840000000003	0.000856620000000003	0.000858440000000003	0.000859040000000003	0.000862180000000003	0.000868540000000003	0.000863420000000003	0.000867160000000003	0.000866080000000003	0.000865800000000003
0.345	0.000990360000000003	0.000989920000000003	0.000992500000000003	0.000991980000000003	0.000996160000000003	0.0010009	0.000997900000000003	0.00100346	0.00100006	0.00100142
0.35	0.00113998	0.00114126	0.00114672	0.00114494	0.00115048	0.0011521	0.00115144	0.0011568	0.00115348	0.00115644
0.355	0.00131386	0.00131528	0.00132042	0.00132148	0.00132348	0.00132248	0.0013279	0.00133244	0.00133046	0.0013326
0.36	0.00151502	0.00151556	0.00151876	0.00152312	0.0015221	0.00151972	0.00152986	0.00153446	0.00153248	0.00153252
0.365	0.00174024	0.0017424	0.00174612	0.00175076	0.00175222	0.00174808	0.0017582	0.00176148	0.0017617	0.00176188
