vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-5.54798e-08	1.115e-09	-2.211e-11	3.6126e-07	-3.0692e-07	-5.34982e-08	1.0782e-09	-1.58e-11	3.5952e-07	-3.0716e-07	-5.15506e-08	1.0524e-09	-1.805e-11	3.577e-07	-3.071e-07	-4.96802e-08	1.0224e-09	-1.682e-11	3.5576e-07	-3.0704e-07	-4.78592e-08	9.962e-10	-1.88e-11	3.5394e-07	-3.0706e-07	-4.60722e-08	9.6586e-10	-1.561e-11	3.5216e-07	-3.0706e-07	-4.43532e-08	9.3959e-10	-1.94e-11	3.5054e-07	-3.0702e-07	-4.27026e-08	9.1546e-10	-1.856e-11	3.4876e-07	-3.0688e-07	-4.11036e-08	8.9059e-10	-1.466e-11	3.4738e-07	-3.0712e-07	-3.95444e-08	8.6908e-10	-1.839e-11	3.4576e-07	-3.07e-07	-3.8045e-08	8.4113e-10	-1.857e-11	3.4428e-07	-3.07e-07
1.06	-5.5405e-08	1.101e-09	-2.055e-11	3.6122e-07	-3.0688e-07	-5.34354e-08	1.0665e-09	-1.917e-11	3.5946e-07	-3.07e-07	-5.1517e-08	1.0373e-09	-1.852e-11	3.5756e-07	-3.071e-07	-4.96254e-08	1.0077e-09	-1.53e-11	3.5568e-07	-3.0704e-07	-4.78012e-08	9.8315e-10	-1.745e-11	3.5384e-07	-3.0698e-07	-4.60392e-08	9.5581e-10	-1.839e-11	3.521e-07	-3.071e-07	-4.4321e-08	9.272e-10	-1.771e-11	3.5048e-07	-3.0706e-07	-4.26688e-08	8.9825e-10	-1.549e-11	3.4862e-07	-3.068e-07	-4.10566e-08	8.7943e-10	-1.941e-11	3.4732e-07	-3.071e-07	-3.95006e-08	8.5131e-10	-1.746e-11	3.4574e-07	-3.0706e-07	-3.80244e-08	8.3165e-10	-1.839e-11	3.4422e-07	-3.0706e-07
1.055	-5.5321e-08	1.0772e-09	-1.389e-11	3.611e-07	-3.0688e-07	-5.33834e-08	1.0454e-09	-1.61e-11	3.5936e-07	-3.0698e-07	-5.14464e-08	1.025e-09	-1.951e-11	3.575e-07	-3.0704e-07	-4.95668e-08	9.919e-10	-1.624e-11	3.5566e-07	-3.0698e-07	-4.77748e-08	9.6126e-10	-1.34e-11	3.5384e-07	-3.0704e-07	-4.59734e-08	9.3797e-10	-1.577e-11	3.521e-07	-3.07e-07	-4.4275e-08	9.1063e-10	-1.351e-11	3.5054e-07	-3.0706e-07	-4.26252e-08	8.8651e-10	-1.387e-11	3.4852e-07	-3.068e-07	-4.10088e-08	8.6049e-10	-1.374e-11	3.4724e-07	-3.07e-07	-3.94782e-08	8.4654e-10	-1.591e-11	3.4572e-07	-3.07e-07	-3.79778e-08	8.1115e-10	-1.348e-11	3.443e-07	-3.0704e-07
1.05	-5.52514e-08	1.0635e-09	-1.116e-11	3.6138e-07	-3.068e-07	-5.33232e-08	1.0288e-09	-1.433e-11	3.5932e-07	-3.0698e-07	-5.13852e-08	1.0087e-09	-1.611e-11	3.575e-07	-3.0704e-07	-4.95038e-08	9.7853e-10	-1.362e-11	3.556e-07	-3.0704e-07	-4.76964e-08	9.5075e-10	-1.03e-11	3.5384e-07	-3.0704e-07	-4.5934e-08	9.205e-10	-1.433e-11	3.522e-07	-3.0698e-07	-4.42422e-08	9.0041e-10	-1.624e-11	3.5044e-07	-3.0716e-07	-4.25872e-08	8.7001e-10	-9.79e-12	3.4854e-07	-3.0682e-07	-4.09964e-08	8.5052e-10	-1.499e-11	3.4752e-07	-3.0704e-07	-3.94288e-08	8.2555e-10	-1.442e-11	3.4564e-07	-3.07e-07	-3.79352e-08	8.0304e-10	-1.071e-11	3.442e-07	-3.07e-07
1.045	-5.51878e-08	1.0438e-09	-1.133e-11	3.6086e-07	-3.0668e-07	-5.32806e-08	1.0132e-09	-1.348e-11	3.5934e-07	-3.0702e-07	-5.13232e-08	9.9195e-10	-1.158e-11	3.574e-07	-3.0704e-07	-4.94554e-08	9.5942e-10	-1.204e-11	3.5574e-07	-3.07e-07	-4.76364e-08	9.3217e-10	-9.66e-12	3.5372e-07	-3.0698e-07	-4.58936e-08	9.0865e-10	-1.185e-11	3.5202e-07	-3.0704e-07	-4.41956e-08	8.7984e-10	-9.27e-12	3.5048e-07	-3.0712e-07	-4.2527e-08	8.614e-10	-1.035e-11	3.4856e-07	-3.0682e-07	-4.09482e-08	8.3873e-10	-1.501e-11	3.473e-07	-3.0706e-07	-3.94044e-08	8.1433e-10	-1.404e-11	3.4566e-07	-3.07e-07	-3.79128e-08	7.8578e-10	-8.76e-12	3.4422e-07	-3.0704e-07
1.04	-5.5144e-08	1.0318e-09	-1.002e-11	3.6096e-07	-3.0686e-07	-5.32114e-08	1.0007e-09	-1.321e-11	3.5922e-07	-3.0698e-07	-5.12764e-08	9.7299e-10	-7.27e-12	3.5738e-07	-3.0704e-07	-4.941e-08	9.4728e-10	-1.152e-11	3.555e-07	-3.0704e-07	-4.7598e-08	9.2121e-10	-9.28e-12	3.5372e-07	-3.071e-07	-4.5845e-08	8.9217e-10	-7.93e-12	3.5222e-07	-3.0704e-07	-4.4158e-08	8.7473e-10	-1.159e-11	3.504e-07	-3.0704e-07	-4.2471e-08	8.4144e-10	-9.51e-12	3.485e-07	-3.0676e-07	-4.09356e-08	8.2481e-10	-9.66e-12	3.4726e-07	-3.0706e-07	-3.9378e-08	7.9852e-10	-8.25e-12	3.4566e-07	-3.0698e-07	-3.7887e-08	7.8001e-10	-8.83e-12	3.4418e-07	-3.0704e-07
1.035	-5.5074e-08	1.0137e-09	-6.48e-12	3.6106e-07	-3.0696e-07	-5.31558e-08	9.8585e-10	-5.81e-12	3.5918e-07	-3.0698e-07	-5.12492e-08	9.5981e-10	-6.54e-12	3.5738e-07	-3.0704e-07	-4.93572e-08	9.3092e-10	-8.94e-12	3.556e-07	-3.0688e-07	-4.75664e-08	9.0679e-10	-8.48e-12	3.5372e-07	-3.07e-07	-4.5824e-08	8.8201e-10	-5.42e-12	3.5202e-07	-3.07e-07	-4.4121e-08	8.5614e-10	-8.03e-12	3.5026e-07	-3.07e-07	-4.24838e-08	8.3213e-10	-8.5e-12	3.4848e-07	-3.068e-07	-4.08962e-08	8.0601e-10	-5.51e-12	3.4718e-07	-3.07e-07	-3.93452e-08	7.8868e-10	-8.22e-12	3.4564e-07	-3.0702e-07	-3.78552e-08	7.6751e-10	-7.12e-12	3.4412e-07	-3.0702e-07
1.03	-5.50134e-08	1.0001e-09	-5.7e-12	3.6094e-07	-3.0688e-07	-5.31048e-08	9.694e-10	-3.62e-12	3.5918e-07	-3.0704e-07	-5.11798e-08	9.4466e-10	-6.11e-12	3.5726e-07	-3.0704e-07	-4.93182e-08	9.172e-10	-3.81e-12	3.5542e-07	-3.0694e-07	-4.75328e-08	8.9112e-10	-5.48e-12	3.5366e-07	-3.0704e-07	-4.57302e-08	8.6234e-10	-3.94e-12	3.5198e-07	-3.0704e-07	-4.40676e-08	8.4607e-10	-7.87e-12	3.5036e-07	-3.0698e-07	-4.24362e-08	8.16e-10	-5.28e-12	3.4848e-07	-3.0682e-07	-4.08478e-08	7.9915e-10	-3.65e-12	3.4716e-07	-3.0706e-07	-3.93132e-08	7.7609e-10	-5.89e-12	3.4556e-07	-3.07e-07	-3.7833e-08	7.5301e-10	-5.98e-12	3.4422e-07	-3.0698e-07
1.025	-5.4967e-08	9.8439e-10	-3.38e-12	3.6096e-07	-3.0686e-07	-5.30374e-08	9.568e-10	-1.64e-12	3.5912e-07	-3.0706e-07	-5.11272e-08	9.3306e-10	-6.41e-12	3.5722e-07	-3.0704e-07	-4.9264e-08	8.9979e-10	-1.8e-12	3.5538e-07	-3.0702e-07	-4.74802e-08	8.7625e-10	-3.67e-12	3.5366e-07	-3.0704e-07	-4.57428e-08	8.5578e-10	-5.41e-12	3.52e-07	-3.07e-07	-4.4054e-08	8.2714e-10	-6e-12	3.5022e-07	-3.0698e-07	-4.24078e-08	8.0361e-10	4.8e-13	3.4836e-07	-3.0674e-07	-4.08214e-08	7.8117e-10	-2.04e-12	3.4714e-07	-3.0706e-07	-3.92926e-08	7.6233e-10	-5.94e-12	3.455e-07	-3.0686e-07	-3.7803e-08	7.4027e-10	-3.76e-12	3.4412e-07	-3.0698e-07
1.02	-5.49228e-08	9.6735e-10	9.4e-13	3.6086e-07	-3.0692e-07	-5.29832e-08	9.4236e-10	-2.1e-12	3.5908e-07	-3.07e-07	-5.10922e-08	9.1681e-10	-6e-13	3.5722e-07	-3.0692e-07	-4.9236e-08	8.9137e-10	-2.35e-12	3.553e-07	-3.0692e-07	-4.74288e-08	8.6289e-10	9.5e-13	3.5362e-07	-3.0702e-07	-4.571e-08	8.3615e-10	-1.3e-12	3.517e-07	-3.067e-07	-4.40286e-08	8.1833e-10	6.3e-13	3.502e-07	-3.0696e-07	-4.2362e-08	7.9008e-10	1.77e-12	3.484e-07	-3.068e-07	-4.07928e-08	7.745e-10	-3.71e-12	3.4706e-07	-3.07e-07	-3.92634e-08	7.5106e-10	-1.86e-12	3.4554e-07	-3.0694e-07	-3.7758e-08	7.2615e-10	1.54e-12	3.441e-07	-3.0704e-07
1.015	-5.48768e-08	9.5596e-10	2.93e-12	3.6076e-07	-3.0684e-07	-5.29632e-08	9.2682e-10	1.86e-12	3.5904e-07	-3.0692e-07	-5.10534e-08	9.0089e-10	1.33e-12	3.5718e-07	-3.07e-07	-4.91908e-08	8.7506e-10	1.06e-12	3.5524e-07	-3.07e-07	-4.73984e-08	8.5119e-10	4.59e-12	3.5354e-07	-3.0702e-07	-4.5669e-08	8.2922e-10	1.54e-12	3.5188e-07	-3.0702e-07	-4.3974e-08	8.0176e-10	4.64e-12	3.5014e-07	-3.0694e-07	-4.23322e-08	7.7776e-10	4.68e-12	3.4836e-07	-3.0676e-07	-4.075e-08	7.5757e-10	5e-13	3.4702e-07	-3.07e-07	-3.92252e-08	7.358e-10	2.51e-12	3.455e-07	-3.0694e-07	-3.7727e-08	7.1641e-10	4.25e-12	3.4408e-07	-3.0702e-07
1.01	-5.48304e-08	9.4224e-10	5.56e-12	3.6084e-07	-3.0694e-07	-5.29174e-08	9.1191e-10	6.47e-12	3.5904e-07	-3.0702e-07	-5.09916e-08	8.8681e-10	8.35e-12	3.5706e-07	-3.072e-07	-4.91524e-08	8.618e-10	2.24e-12	3.5524e-07	-3.0686e-07	-4.73622e-08	8.3319e-10	8.48e-12	3.5374e-07	-3.07e-07	-4.56348e-08	8.1167e-10	5.96e-12	3.5184e-07	-3.07e-07	-4.39474e-08	7.9114e-10	6.51e-12	3.5014e-07	-3.0692e-07	-4.2309e-08	7.6945e-10	3.84e-12	3.483e-07	-3.0674e-07	-4.07394e-08	7.4627e-10	5.76e-12	3.4702e-07	-3.0704e-07	-3.92168e-08	7.2778e-10	6.13e-12	3.4552e-07	-3.0706e-07	-3.77162e-08	7.0305e-10	7.97e-12	3.44e-07	-3.0704e-07
1.005	-5.4783e-08	9.255e-10	9.73e-12	3.608e-07	-3.0694e-07	-5.28686e-08	9.0063e-10	1.01e-11	3.5896e-07	-3.07e-07	-5.09498e-08	8.7144e-10	1.245e-11	3.569e-07	-3.0676e-07	-4.91108e-08	8.459e-10	7.89e-12	3.5522e-07	-3.0692e-07	-4.73392e-08	8.2605e-10	8.41e-12	3.5346e-07	-3.0702e-07	-4.56034e-08	8.0143e-10	1.272e-11	3.5178e-07	-3.0698e-07	-4.39134e-08	7.7886e-10	8.81e-12	3.5014e-07	-3.0698e-07	-4.22718e-08	7.5436e-10	8.8e-12	3.4856e-07	-3.0676e-07	-4.06958e-08	7.3283e-10	1.042e-11	3.4702e-07	-3.0704e-07	-3.91678e-08	7.1152e-10	1.229e-11	3.4548e-07	-3.07e-07	-3.77038e-08	6.9513e-10	7.22e-12	3.4396e-07	-3.0702e-07
1	-5.47332e-08	9.109e-10	1.373e-11	3.6074e-07	-3.0694e-07	-5.28032e-08	8.8543e-10	1.469e-11	3.59e-07	-3.0698e-07	-5.0917e-08	8.6162e-10	1.307e-11	3.5676e-07	-3.0678e-07	-4.90768e-08	8.3224e-10	1.518e-11	3.5518e-07	-3.0686e-07	-4.73224e-08	8.0911e-10	1.287e-11	3.5352e-07	-3.0702e-07	-4.55646e-08	7.8656e-10	1.521e-11	3.518e-07	-3.0694e-07	-4.39072e-08	7.689e-10	1.335e-11	3.5014e-07	-3.0706e-07	-4.22562e-08	7.4563e-10	1.147e-11	3.483e-07	-3.0674e-07	-4.06896e-08	7.1952e-10	1.586e-11	3.47e-07	-3.0704e-07	-3.9138e-08	7.0509e-10	1.521e-11	3.4536e-07	-3.0696e-07	-3.76754e-08	6.8177e-10	1.184e-11	3.4402e-07	-3.0704e-07
0.995	-5.46786e-08	8.981e-10	1.758e-11	3.6068e-07	-3.067e-07	-5.27818e-08	8.7262e-10	1.825e-11	3.5884e-07	-3.0692e-07	-5.08956e-08	8.4668e-10	1.711e-11	3.5704e-07	-3.0704e-07	-4.90462e-08	8.1999e-10	2.095e-11	3.5512e-07	-3.0698e-07	-4.72736e-08	8e-10	1.691e-11	3.5342e-07	-3.0698e-07	-4.55268e-08	7.7573e-10	1.837e-11	3.5174e-07	-3.0692e-07	-4.38664e-08	7.5602e-10	1.442e-11	3.501e-07	-3.0708e-07	-4.2236e-08	7.2769e-10	1.891e-11	3.482e-07	-3.068e-07	-4.06488e-08	7.1019e-10	1.911e-11	3.469e-07	-3.0708e-07	-3.91296e-08	6.9107e-10	1.821e-11	3.455e-07	-3.0696e-07	-3.76712e-08	6.7332e-10	1.515e-11	3.44e-07	-3.0694e-07
0.99	-5.46544e-08	8.8343e-10	2.241e-11	3.6048e-07	-3.0672e-07	-5.27472e-08	8.5738e-10	2.185e-11	3.589e-07	-3.07e-07	-5.08596e-08	8.3501e-10	2.312e-11	3.5696e-07	-3.0698e-07	-4.90252e-08	8.0657e-10	2.519e-11	3.5518e-07	-3.0694e-07	-4.7238e-08	7.8426e-10	2.57e-11	3.5342e-07	-3.071e-07	-4.55038e-08	7.6657e-10	2.153e-11	3.5174e-07	-3.0694e-07	-4.38408e-08	7.4145e-10	2.477e-11	3.5014e-07	-3.0704e-07	-4.22116e-08	7.207e-10	2.485e-11	3.4828e-07	-3.067e-07	-4.06236e-08	6.9803e-10	2.402e-11	3.4696e-07	-3.0702e-07	-3.91166e-08	6.832e-10	2.181e-11	3.4542e-07	-3.0694e-07	-3.76402e-08	6.5755e-10	2.113e-11	3.4396e-07	-3.0698e-07
0.985	-5.46044e-08	8.6842e-10	3.051e-11	3.606e-07	-3.0686e-07	-5.26956e-08	8.4392e-10	2.77e-11	3.5884e-07	-3.0688e-07	-5.08158e-08	8.2065e-10	2.991e-11	3.5698e-07	-3.0712e-07	-4.9001e-08	7.9816e-10	2.85e-11	3.5514e-07	-3.0694e-07	-4.72226e-08	7.7575e-10	3.207e-11	3.5342e-07	-3.0688e-07	-4.54974e-08	7.4855e-10	2.922e-11	3.5168e-07	-3.0694e-07	-4.38254e-08	7.3268e-10	2.993e-11	3.5004e-07	-3.0698e-07	-4.2185e-08	7.0576e-10	3.103e-11	3.4828e-07	-3.0676e-07	-4.05986e-08	6.8843e-10	2.729e-11	3.4696e-07	-3.0694e-07	-3.90982e-08	6.689e-10	2.848e-11	3.4554e-07	-3.0698e-07	-3.76212e-08	6.4883e-10	3.046e-11	3.4388e-07	-3.069e-07
0.98	-5.45884e-08	8.5654e-10	3.825e-11	3.606e-07	-3.0682e-07	-5.26778e-08	8.3142e-10	3.573e-11	3.5876e-07	-3.0688e-07	-5.0797e-08	8.066e-10	3.8e-11	3.569e-07	-3.069e-07	-4.89708e-08	7.8018e-10	3.684e-11	3.5518e-07	-3.0696e-07	-4.71848e-08	7.616e-10	3.827e-11	3.5334e-07	-3.0688e-07	-4.54566e-08	7.4114e-10	3.571e-11	3.5174e-07	-3.0698e-07	-4.37698e-08	7.1652e-10	3.968e-11	3.5006e-07	-3.0694e-07	-4.21586e-08	6.9876e-10	3.653e-11	3.4822e-07	-3.0692e-07	-4.05924e-08	6.7328e-10	3.572e-11	3.4686e-07	-3.0698e-07	-3.90784e-08	6.5996e-10	3.663e-11	3.4542e-07	-3.0696e-07	-3.75978e-08	6.3507e-10	3.749e-11	3.4392e-07	-3.0704e-07
0.975	-5.45482e-08	8.4248e-10	4.634e-11	3.606e-07	-3.0692e-07	-5.2635e-08	8.1622e-10	4.613e-11	3.5878e-07	-3.069e-07	-5.07646e-08	7.9546e-10	4.705e-11	3.5686e-07	-3.07e-07	-4.8959e-08	7.7333e-10	4.333e-11	3.5518e-07	-3.0694e-07	-4.71732e-08	7.5102e-10	4.624e-11	3.5334e-07	-3.0686e-07	-4.54252e-08	7.237e-10	4.596e-11	3.5174e-07	-3.0696e-07	-4.3755e-08	7.1158e-10	4.415e-11	3.4996e-07	-3.07e-07	-4.21616e-08	6.8353e-10	4.472e-11	3.4826e-07	-3.068e-07	-4.058e-08	6.6537e-10	4.526e-11	3.4692e-07	-3.0696e-07	-3.90516e-08	6.4481e-10	4.512e-11	3.4526e-07	-3.0694e-07	-3.75892e-08	6.2624e-10	4.454e-11	3.4384e-07	-3.0698e-07
0.97	-5.45268e-08	8.3225e-10	5.273e-11	3.6058e-07	-3.0684e-07	-5.2619e-08	8.0371e-10	5.432e-11	3.5874e-07	-3.0694e-07	-5.0743e-08	7.8282e-10	5.605e-11	3.569e-07	-3.0692e-07	-4.89002e-08	7.5711e-10	5.509e-11	3.5512e-07	-3.0696e-07	-4.7143e-08	7.378e-10	5.307e-11	3.5326e-07	-3.0692e-07	-4.54318e-08	7.1676e-10	5.52e-11	3.5162e-07	-3.0702e-07	-4.37486e-08	6.9548e-10	5.352e-11	3.4996e-07	-3.07e-07	-4.21406e-08	6.751e-10	5.344e-11	3.482e-07	-3.0668e-07	-4.05632e-08	6.5262e-10	5.55e-11	3.469e-07	-3.0702e-07	-3.90458e-08	6.3738e-10	5.536e-11	3.4532e-07	-3.0694e-07	-3.75758e-08	6.1594e-10	5.143e-11	3.439e-07	-3.0698e-07
0.965	-5.44992e-08	8.1949e-10	6.38e-11	3.6048e-07	-3.0686e-07	-5.25812e-08	7.8915e-10	6.41e-11	3.587e-07	-3.0698e-07	-5.07016e-08	7.7424e-10	6.443e-11	3.568e-07	-3.0694e-07	-4.89052e-08	7.4786e-10	6.648e-11	3.5506e-07	-3.0694e-07	-4.7117e-08	7.252e-10	6.464e-11	3.5336e-07	-3.0694e-07	-4.53922e-08	7.0136e-10	6.689e-11	3.5172e-07	-3.0704e-07	-4.37258e-08	6.8851e-10	6.373e-11	3.5002e-07	-3.0698e-07	-4.21128e-08	6.6349e-10	6.257e-11	3.4812e-07	-3.067e-07	-4.05394e-08	6.4615e-10	6.625e-11	3.4686e-07	-3.07e-07	-3.90276e-08	6.2922e-10	6.486e-11	3.4536e-07	-3.0694e-07	-3.75642e-08	6.0545e-10	6.292e-11	3.4402e-07	-3.0698e-07
0.96	-5.44616e-08	8.0731e-10	7.648e-11	3.6042e-07	-3.068e-07	-5.2578e-08	7.7951e-10	7.479e-11	3.5878e-07	-3.0698e-07	-5.06978e-08	7.5723e-10	7.742e-11	3.5682e-07	-3.0698e-07	-4.88792e-08	7.314e-10	8.01e-11	3.5508e-07	-3.07e-07	-4.71096e-08	7.1653e-10	7.79e-11	3.5332e-07	-3.0698e-07	-4.53774e-08	6.9354e-10	7.735e-11	3.5158e-07	-3.0704e-07	-4.37176e-08	6.697e-10	7.734e-11	3.4994e-07	-3.0692e-07	-4.21194e-08	6.5092e-10	7.938e-11	3.482e-07	-3.0674e-07	-4.05126e-08	6.3096e-10	7.761e-11	3.4682e-07	-3.0692e-07	-3.90104e-08	6.1623e-10	7.553e-11	3.4526e-07	-3.0696e-07	-3.75514e-08	5.9538e-10	7.62e-11	3.4388e-07	-3.0692e-07
0.955	-5.44422e-08	7.9078e-10	9.238e-11	3.6048e-07	-3.0706e-07	-5.25318e-08	7.6493e-10	8.982e-11	3.5872e-07	-3.0696e-07	-5.06898e-08	7.5021e-10	9.306e-11	3.568e-07	-3.0692e-07	-4.88614e-08	7.2535e-10	9.392e-11	3.5508e-07	-3.0698e-07	-4.70752e-08	6.9913e-10	9.579e-11	3.5328e-07	-3.0696e-07	-4.5386e-08	6.7923e-10	9.074e-11	3.5168e-07	-3.0692e-07	-4.372e-08	6.6157e-10	9.357e-11	3.4994e-07	-3.0698e-07	-4.20896e-08	6.4003e-10	9.379e-11	3.481e-07	-3.0668e-07	-4.054e-08	6.2508e-10	9.035e-11	3.4684e-07	-3.0704e-07	-3.9017e-08	6.0883e-10	8.897e-11	3.4524e-07	-3.0694e-07	-3.75402e-08	5.8472e-10	9.276e-11	3.4382e-07	-3.0698e-07
0.95	-5.44162e-08	7.7853e-10	1.1015e-10	3.6042e-07	-3.0688e-07	-5.25326e-08	7.5624e-10	1.0762e-10	3.5866e-07	-3.069e-07	-5.0661e-08	7.3316e-10	1.1208e-10	3.568e-07	-3.0692e-07	-4.8846e-08	7.114e-10	1.0809e-10	3.5502e-07	-3.0694e-07	-4.7081e-08	6.9273e-10	1.1246e-10	3.5324e-07	-3.0692e-07	-4.5358e-08	6.7023e-10	1.0901e-10	3.5174e-07	-3.0692e-07	-4.36944e-08	6.5e-10	1.1231e-10	3.5006e-07	-3.0688e-07	-4.20918e-08	6.2989e-10	1.1141e-10	3.4804e-07	-3.0668e-07	-4.05422e-08	6.1228e-10	1.0651e-10	3.4678e-07	-3.07e-07	-3.90044e-08	5.942e-10	1.0716e-10	3.4532e-07	-3.0694e-07	-3.75442e-08	5.7479e-10	1.1043e-10	3.4384e-07	-3.0694e-07
0.945	-5.44156e-08	7.6761e-10	1.3035e-10	3.6038e-07	-3.0686e-07	-5.25026e-08	7.3817e-10	1.3029e-10	3.5854e-07	-3.0696e-07	-5.06352e-08	7.2452e-10	1.321e-10	3.5674e-07	-3.0694e-07	-4.8818e-08	7.0099e-10	1.301e-10	3.55e-07	-3.0694e-07	-4.70822e-08	6.7822e-10	1.3181e-10	3.5326e-07	-3.069e-07	-4.5352e-08	6.5762e-10	1.3093e-10	3.5154e-07	-3.07e-07	-4.36938e-08	6.3986e-10	1.319e-10	3.4994e-07	-3.07e-07	-4.20836e-08	6.2102e-10	1.2956e-10	3.4808e-07	-3.0664e-07	-4.05384e-08	6.0483e-10	1.2765e-10	3.468e-07	-3.0698e-07	-3.89952e-08	5.8713e-10	1.2809e-10	3.4534e-07	-3.0696e-07	-3.75406e-08	5.6469e-10	1.313e-10	3.4384e-07	-3.0694e-07
0.94	-5.44004e-08	7.5646e-10	1.5288e-10	3.6058e-07	-3.0702e-07	-5.25188e-08	7.3235e-10	1.5402e-10	3.586e-07	-3.0696e-07	-5.06224e-08	7.1128e-10	1.5647e-10	3.5666e-07	-3.0692e-07	-4.88138e-08	6.9024e-10	1.5374e-10	3.5486e-07	-3.0692e-07	-4.70714e-08	6.7196e-10	1.5358e-10	3.5318e-07	-3.0688e-07	-4.5356e-08	6.4732e-10	1.5476e-10	3.5152e-07	-3.0698e-07	-4.36962e-08	6.2973e-10	1.5212e-10	3.4986e-07	-3.0698e-07	-4.20828e-08	6.0898e-10	1.5353e-10	3.4804e-07	-3.067e-07	-4.0525e-08	5.9282e-10	1.5331e-10	3.4676e-07	-3.0696e-07	-3.90094e-08	5.7436e-10	1.5229e-10	3.4526e-07	-3.0692e-07	-3.75342e-08	5.5839e-10	1.5235e-10	3.4378e-07	-3.0694e-07
0.935	-5.43898e-08	7.4512e-10	1.7736e-10	3.603e-07	-3.0682e-07	-5.25072e-08	7.164e-10	1.8063e-10	3.5866e-07	-3.0694e-07	-5.06372e-08	7.0198e-10	1.8413e-10	3.5674e-07	-3.0702e-07	-4.88276e-08	6.7689e-10	1.8345e-10	3.5494e-07	-3.0696e-07	-4.7063e-08	6.5632e-10	1.807e-10	3.532e-07	-3.069e-07	-4.53172e-08	6.3834e-10	1.8243e-10	3.5148e-07	-3.0696e-07	-4.37048e-08	6.1885e-10	1.7902e-10	3.4988e-07	-3.0692e-07	-4.21018e-08	6.0187e-10	1.8023e-10	3.4802e-07	-3.0674e-07	-4.05268e-08	5.8428e-10	1.8205e-10	3.4684e-07	-3.0698e-07	-3.90102e-08	5.6416e-10	1.7872e-10	3.4524e-07	-3.0698e-07	-3.755e-08	5.4799e-10	1.7834e-10	3.438e-07	-3.0694e-07
0.93	-5.43948e-08	7.3034e-10	2.09e-10	3.6026e-07	-3.068e-07	-5.25e-08	7.1181e-10	2.1243e-10	3.5854e-07	-3.0694e-07	-5.0629e-08	6.9061e-10	2.1348e-10	3.5666e-07	-3.0688e-07	-4.88208e-08	6.6819e-10	2.1605e-10	3.549e-07	-3.0692e-07	-4.7062e-08	6.4767e-10	2.1218e-10	3.5316e-07	-3.069e-07	-4.53502e-08	6.2613e-10	2.1446e-10	3.5152e-07	-3.0698e-07	-4.36908e-08	6.1239e-10	2.1135e-10	3.4982e-07	-3.0688e-07	-4.20826e-08	5.8934e-10	2.1307e-10	3.4806e-07	-3.067e-07	-4.05448e-08	5.7573e-10	2.117e-10	3.4674e-07	-3.07e-07	-3.90156e-08	5.5415e-10	2.1056e-10	3.452e-07	-3.0696e-07	-3.75746e-08	5.3926e-10	2.0959e-10	3.4374e-07	-3.0692e-07
0.925	-5.43888e-08	7.2038e-10	2.4882e-10	3.603e-07	-3.0676e-07	-5.25268e-08	6.9844e-10	2.4751e-10	3.5852e-07	-3.0692e-07	-5.06428e-08	6.7856e-10	2.507e-10	3.5666e-07	-3.0696e-07	-4.88448e-08	6.5448e-10	2.5449e-10	3.5488e-07	-3.0688e-07	-4.70844e-08	6.3325e-10	2.5392e-10	3.5316e-07	-3.069e-07	-4.5361e-08	6.1847e-10	2.4897e-10	3.5154e-07	-3.0694e-07	-4.37146e-08	5.9639e-10	2.5109e-10	3.4988e-07	-3.0694e-07	-4.2097e-08	5.8264e-10	2.532e-10	3.48e-07	-3.0668e-07	-4.05508e-08	5.6441e-10	2.4771e-10	3.4674e-07	-3.07e-07	-3.90424e-08	5.453e-10	2.4713e-10	3.452e-07	-3.0696e-07	-3.7588e-08	5.2709e-10	2.4948e-10	3.4372e-07	-3.0692e-07
