vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-5.7004e-08	1.4348e-09	-4.624e-11	3.6274e-07	-3.0706e-07	-3.17394e-08	9.7919e-10	-4.618e-11	3.3826e-07	-3.0736e-07	-1.68432e-08	6.4988e-10	-5.423e-11	3.2354e-07	-3.0732e-07	-8.3377e-09	4.1956e-10	-4.36e-11	3.152e-07	-3.072e-07	-3.7014e-09	2.6295e-10	-4.954e-11	3.106e-07	-3.0712e-07	-1.3246e-09	1.5683e-10	-4.528e-11	3.0822e-07	-3.0702e-07	-3.556e-11	1.0255e-10	-5.354e-11	3.0688e-07	-3.0688e-07
1.145	-5.6887e-08	1.4163e-09	-4.424e-11	3.6272e-07	-3.0708e-07	-3.17186e-08	9.5919e-10	-4.565e-11	3.3822e-07	-3.0738e-07	-1.68326e-08	6.3619e-10	-4.489e-11	3.2358e-07	-3.0728e-07	-8.3269e-09	4.1667e-10	-4.877e-11	3.1522e-07	-3.0724e-07	-3.6973e-09	2.5816e-10	-4.411e-11	3.106e-07	-3.071e-07	-1.3257e-09	1.5125e-10	-4.463e-11	3.0822e-07	-3.0712e-07	-3.339e-11	8.719e-11	-4.268e-11	3.0686e-07	-3.0688e-07
1.14	-5.67814e-08	1.3916e-09	-4.028e-11	3.6256e-07	-3.0708e-07	-3.16424e-08	9.399e-10	-4.13e-11	3.3816e-07	-3.0738e-07	-1.6807e-08	6.2279e-10	-4.017e-11	3.2346e-07	-3.0728e-07	-8.3211e-09	4.0822e-10	-4.337e-11	3.1512e-07	-3.0722e-07	-3.6959e-09	2.48e-10	-4.407e-11	3.1062e-07	-3.0702e-07	-1.3229e-09	1.4953e-10	-4.626e-11	3.0822e-07	-3.0696e-07	-3.308e-11	8.719e-11	-4.148e-11	3.068e-07	-3.0682e-07
1.135	-5.6658e-08	1.3718e-09	-4.316e-11	3.6244e-07	-3.071e-07	-3.1633e-08	9.319e-10	-4.473e-11	3.3816e-07	-3.0734e-07	-1.67904e-08	6.1814e-10	-4.448e-11	3.2364e-07	-3.072e-07	-8.3096e-09	3.9342e-10	-4.041e-11	3.1522e-07	-3.072e-07	-3.6856e-09	2.3675e-10	-3.857e-11	3.106e-07	-3.0704e-07	-1.3192e-09	1.4574e-10	-4.395e-11	3.0812e-07	-3.069e-07	-2.803e-11	8.042e-11	-4.107e-11	3.0686e-07	-3.0686e-07
1.13	-5.6528e-08	1.3481e-09	-3.545e-11	3.6234e-07	-3.0704e-07	-3.15904e-08	9.0712e-10	-3.891e-11	3.3806e-07	-3.0736e-07	-1.67796e-08	5.9753e-10	-3.645e-11	3.2342e-07	-3.0718e-07	-8.3099e-09	3.8354e-10	-3.673e-11	3.1514e-07	-3.0726e-07	-3.683e-09	2.3198e-10	-3.739e-11	3.106e-07	-3.071e-07	-1.3139e-09	1.335e-10	-3.824e-11	3.0822e-07	-3.0692e-07	-3.108e-11	7.878e-11	-3.825e-11	3.0688e-07	-3.0686e-07
1.125	-5.6435e-08	1.3295e-09	-3.681e-11	3.6226e-07	-3.0712e-07	-3.15498e-08	9.0138e-10	-4.1e-11	3.3798e-07	-3.0728e-07	-1.67564e-08	5.8853e-10	-3.627e-11	3.2352e-07	-3.0724e-07	-8.3035e-09	3.7164e-10	-3.626e-11	3.1516e-07	-3.0722e-07	-3.6804e-09	2.3042e-10	-4.271e-11	3.1058e-07	-3.07e-07	-1.3159e-09	1.3009e-10	-3.713e-11	3.0822e-07	-3.0698e-07	-3.102e-11	7.323e-11	-3.384e-11	3.0686e-07	-3.069e-07
1.12	-5.63222e-08	1.3084e-09	-3.579e-11	3.6216e-07	-3.0714e-07	-3.15258e-08	8.7689e-10	-3.43e-11	3.3818e-07	-3.0748e-07	-1.67436e-08	5.7545e-10	-3.417e-11	3.2348e-07	-3.0722e-07	-8.2913e-09	3.7196e-10	-3.766e-11	3.1514e-07	-3.0724e-07	-3.671e-09	2.178e-10	-3.619e-11	3.1056e-07	-3.07e-07	-1.3101e-09	1.2844e-10	-3.795e-11	3.0822e-07	-3.0698e-07	-2.426e-11	7.614e-11	-4.069e-11	3.0688e-07	-3.069e-07
1.115	-5.62154e-08	1.2904e-09	-3.43e-11	3.621e-07	-3.0704e-07	-3.14888e-08	8.6765e-10	-3.417e-11	3.38e-07	-3.0728e-07	-1.67198e-08	5.678e-10	-3.461e-11	3.2354e-07	-3.0722e-07	-8.2824e-09	3.5671e-10	-3.137e-11	3.1518e-07	-3.0736e-07	-3.667e-09	2.1221e-10	-3.22e-11	3.1058e-07	-3.0706e-07	-1.3052e-09	1.2101e-10	-3.222e-11	3.0826e-07	-3.0692e-07	-2.639e-11	6.768e-11	-3.909e-11	3.0686e-07	-3.0686e-07
1.11	-5.6146e-08	1.2688e-09	-2.992e-11	3.6198e-07	-3.0704e-07	-3.1445e-08	8.4801e-10	-3.234e-11	3.3798e-07	-3.0726e-07	-1.6709e-08	5.5317e-10	-3.233e-11	3.2342e-07	-3.0724e-07	-8.2799e-09	3.5358e-10	-3.412e-11	3.1512e-07	-3.0716e-07	-3.6642e-09	2.045e-10	-3.117e-11	3.1054e-07	-3.0704e-07	-1.3076e-09	1.1526e-10	-3.335e-11	3.0818e-07	-3.0694e-07	-2.595e-11	5.969e-11	-3.018e-11	3.0696e-07	-3.0688e-07
1.105	-5.6042e-08	1.2589e-09	-3.346e-11	3.6186e-07	-3.0708e-07	-3.14196e-08	8.3717e-10	-3.299e-11	3.3794e-07	-3.0722e-07	-1.67034e-08	5.4951e-10	-3.302e-11	3.2336e-07	-3.072e-07	-8.2674e-09	3.4206e-10	-3.071e-11	3.1518e-07	-3.0732e-07	-3.6599e-09	2.0138e-10	-3.236e-11	3.1054e-07	-3.07e-07	-1.3046e-09	1.1002e-10	-3.005e-11	3.0818e-07	-3.069e-07	-2.256e-11	6.067e-11	-3.077e-11	3.069e-07	-3.0684e-07
1.1	-5.5931e-08	1.2353e-09	-3.026e-11	3.6184e-07	-3.071e-07	-3.13948e-08	8.2159e-10	-2.641e-11	3.3786e-07	-3.072e-07	-1.66774e-08	5.3107e-10	-3.059e-11	3.234e-07	-3.0724e-07	-8.2607e-09	3.3253e-10	-2.957e-11	3.1506e-07	-3.072e-07	-3.6514e-09	1.9333e-10	-2.95e-11	3.1046e-07	-3.0706e-07	-1.2989e-09	1.072e-10	-2.639e-11	3.0818e-07	-3.0696e-07	-2.153e-11	5.512e-11	-3.025e-11	3.0686e-07	-3.0682e-07
1.095	-5.5848e-08	1.2163e-09	-2.595e-11	3.6172e-07	-3.0706e-07	-3.1364e-08	8.1162e-10	-2.413e-11	3.378e-07	-3.0718e-07	-1.66652e-08	5.2435e-10	-2.584e-11	3.2336e-07	-3.0716e-07	-8.2699e-09	3.2639e-10	-2.533e-11	3.1504e-07	-3.0712e-07	-3.6508e-09	1.9366e-10	-3.081e-11	3.1046e-07	-3.0698e-07	-1.2991e-09	1.0577e-10	-3.274e-11	3.0812e-07	-3.0696e-07	-2.32e-11	5.23e-11	-2.749e-11	3.0684e-07	-3.0682e-07
1.09	-5.57524e-08	1.1998e-09	-2.961e-11	3.617e-07	-3.0708e-07	-3.13228e-08	7.9779e-10	-2.972e-11	3.3782e-07	-3.0718e-07	-1.6648e-08	5.1937e-10	-3.128e-11	3.2342e-07	-3.0712e-07	-8.2567e-09	3.1708e-10	-2.437e-11	3.1502e-07	-3.0714e-07	-3.6474e-09	1.8241e-10	-2.621e-11	3.1054e-07	-3.0706e-07	-1.299e-09	9.827e-11	-2.716e-11	3.0818e-07	-3.0694e-07	-2.247e-11	4.889e-11	-2.5e-11	3.068e-07	-3.068e-07
1.085	-5.56828e-08	1.1831e-09	-2.9e-11	3.6162e-07	-3.071e-07	-3.13092e-08	7.8623e-10	-2.946e-11	3.3782e-07	-3.072e-07	-1.66376e-08	5.08e-10	-2.941e-11	3.2334e-07	-3.0712e-07	-8.2376e-09	3.1353e-10	-2.979e-11	3.1504e-07	-3.0712e-07	-3.6388e-09	1.7942e-10	-2.692e-11	3.1048e-07	-3.0694e-07	-1.2943e-09	9.505e-11	-2.179e-11	3.0822e-07	-3.0698e-07	-1.745e-11	4.698e-11	-2.779e-11	3.069e-07	-3.0686e-07
1.08	-5.5605e-08	1.1589e-09	-2.31e-11	3.615e-07	-3.0706e-07	-3.12736e-08	7.7536e-10	-2.816e-11	3.3774e-07	-3.0718e-07	-1.6623e-08	4.9503e-10	-2.434e-11	3.2334e-07	-3.0712e-07	-8.2338e-09	3.0654e-10	-2.588e-11	3.1508e-07	-3.0708e-07	-3.6365e-09	1.7363e-10	-2.604e-11	3.105e-07	-3.0692e-07	-1.292e-09	9.435e-11	-2.611e-11	3.0824e-07	-3.0694e-07	-1.959e-11	4.937e-11	-2.554e-11	3.0684e-07	-3.0686e-07
1.075	-5.55222e-08	1.1423e-09	-2.301e-11	3.615e-07	-3.0702e-07	-3.12558e-08	7.5519e-10	-2.445e-11	3.3774e-07	-3.0716e-07	-1.66006e-08	4.8594e-10	-2.083e-11	3.2336e-07	-3.0712e-07	-8.227e-09	2.973e-10	-1.861e-11	3.1504e-07	-3.0706e-07	-3.6354e-09	1.6789e-10	-2.357e-11	3.1044e-07	-3.0698e-07	-1.2934e-09	8.662e-11	-2.288e-11	3.0824e-07	-3.0698e-07	-1.865e-11	4.143e-11	-2.136e-11	3.0684e-07	-3.0688e-07
1.07	-5.5453e-08	1.1267e-09	-1.773e-11	3.614e-07	-3.0706e-07	-3.12206e-08	7.4946e-10	-2.073e-11	3.3768e-07	-3.0716e-07	-1.66004e-08	4.7712e-10	-1.807e-11	3.233e-07	-3.073e-07	-8.2194e-09	2.934e-10	-1.912e-11	3.1504e-07	-3.071e-07	-3.633e-09	1.6745e-10	-2.393e-11	3.1044e-07	-3.07e-07	-1.2893e-09	8.585e-11	-2.069e-11	3.0816e-07	-3.0688e-07	-1.376e-11	4.003e-11	-2.255e-11	3.0684e-07	-3.068e-07
1.065	-5.53724e-08	1.1123e-09	-1.873e-11	3.6144e-07	-3.0724e-07	-3.11858e-08	7.3044e-10	-1.57e-11	3.3768e-07	-3.072e-07	-1.65804e-08	4.6519e-10	-1.554e-11	3.2326e-07	-3.0716e-07	-8.2131e-09	2.8426e-10	-1.971e-11	3.1504e-07	-3.0704e-07	-3.6292e-09	1.5815e-10	-1.852e-11	3.1056e-07	-3.0706e-07	-1.2846e-09	7.91e-11	-1.682e-11	3.083e-07	-3.0694e-07	-1.544e-11	3.959e-11	-2.199e-11	3.068e-07	-3.0682e-07
1.06	-5.53088e-08	1.0981e-09	-1.886e-11	3.6138e-07	-3.0706e-07	-3.1177e-08	7.2004e-10	-1.582e-11	3.377e-07	-3.0714e-07	-1.65808e-08	4.6076e-10	-1.658e-11	3.2328e-07	-3.0712e-07	-8.2111e-09	2.8019e-10	-1.475e-11	3.1502e-07	-3.0706e-07	-3.6264e-09	1.5279e-10	-1.406e-11	3.1054e-07	-3.0698e-07	-1.2875e-09	7.936e-11	-2.096e-11	3.0812e-07	-3.0718e-07	-1.563e-11	3.534e-11	-2.225e-11	3.0692e-07	-3.0678e-07
1.055	-5.52304e-08	1.0747e-09	-1.471e-11	3.6122e-07	-3.0706e-07	-3.11514e-08	7.0492e-10	-1.505e-11	3.3764e-07	-3.0712e-07	-1.65586e-08	4.5374e-10	-1.686e-11	3.2328e-07	-3.0704e-07	-8.2108e-09	2.7295e-10	-1.63e-11	3.1508e-07	-3.0702e-07	-3.6224e-09	1.4763e-10	-1.379e-11	3.1048e-07	-3.071e-07	-1.2865e-09	7.295e-11	-1.707e-11	3.0816e-07	-3.0692e-07	-1.309e-11	3.394e-11	-1.757e-11	3.069e-07	-3.0688e-07
1.05	-5.51888e-08	1.0611e-09	-1.494e-11	3.612e-07	-3.0702e-07	-3.1114e-08	6.9554e-10	-1.535e-11	3.3756e-07	-3.071e-07	-1.65534e-08	4.4534e-10	-1.757e-11	3.2324e-07	-3.0704e-07	-8.2042e-09	2.6623e-10	-1.765e-11	3.1506e-07	-3.0706e-07	-3.6165e-09	1.4514e-10	-1.443e-11	3.1048e-07	-3.07e-07	-1.282e-09	6.949e-11	-1.383e-11	3.0824e-07	-3.0698e-07	-1.237e-11	3.251e-11	-1.917e-11	3.0692e-07	-3.0682e-07
1.045	-5.51102e-08	1.0415e-09	-1.141e-11	3.611e-07	-3.0698e-07	-3.1094e-08	6.8306e-10	-1.145e-11	3.3752e-07	-3.0716e-07	-1.65466e-08	4.3258e-10	-1.342e-11	3.2326e-07	-3.0716e-07	-8.1976e-09	2.5699e-10	-1.261e-11	3.1496e-07	-3.0704e-07	-3.6167e-09	1.4208e-10	-1.033e-11	3.1052e-07	-3.0696e-07	-1.2815e-09	6.473e-11	-1.11e-11	3.0822e-07	-3.0714e-07	-1.391e-11	2.917e-11	-1.778e-11	3.0682e-07	-3.068e-07
1.04	-5.50704e-08	1.0304e-09	-7.72e-12	3.6116e-07	-3.0708e-07	-3.10684e-08	6.7109e-10	-8.07e-12	3.3762e-07	-3.0714e-07	-1.65286e-08	4.2582e-10	-1.198e-11	3.232e-07	-3.0702e-07	-8.1905e-09	2.5169e-10	-8.15e-12	3.1502e-07	-3.0698e-07	-3.6157e-09	1.3508e-10	-6.78e-12	3.1052e-07	-3.0698e-07	-1.2829e-09	6.436e-11	-1.197e-11	3.0818e-07	-3.0692e-07	-1.338e-11	3.034e-11	-1.399e-11	3.0684e-07	-3.068e-07
1.035	-5.5007e-08	1.0108e-09	-5.27e-12	3.6112e-07	-3.0704e-07	-3.1066e-08	6.5975e-10	-6.65e-12	3.3758e-07	-3.0712e-07	-1.65234e-08	4.1675e-10	-5.83e-12	3.2328e-07	-3.0714e-07	-8.188e-09	2.4806e-10	-9.82e-12	3.1498e-07	-3.0702e-07	-3.6103e-09	1.3198e-10	-7.5e-12	3.1048e-07	-3.07e-07	-1.2793e-09	6.203e-11	-1.147e-11	3.0812e-07	-3.0692e-07	-9.49e-12	2.951e-11	-1.776e-11	3.069e-07	-3.0694e-07
1.03	-5.49528e-08	9.998e-10	-5.9e-12	3.6108e-07	-3.0702e-07	-3.103e-08	6.5093e-10	-6.62e-12	3.3752e-07	-3.0716e-07	-1.65216e-08	4.0985e-10	-3.5e-12	3.2322e-07	-3.0714e-07	-8.1782e-09	2.4105e-10	-7.5e-12	3.152e-07	-3.0698e-07	-3.6118e-09	1.302e-10	-9.45e-12	3.1046e-07	-3.0696e-07	-1.2778e-09	6.014e-11	-6.92e-12	3.0814e-07	-3.0688e-07	-1.057e-11	2.842e-11	-1.642e-11	3.0688e-07	-3.0678e-07
1.025	-5.49024e-08	9.8318e-10	-4.52e-12	3.6094e-07	-3.07e-07	-3.10078e-08	6.3857e-10	-2.62e-12	3.3764e-07	-3.0712e-07	-1.6509e-08	4.0137e-10	-2.45e-12	3.2328e-07	-3.0714e-07	-8.1735e-09	2.3353e-10	-3.65e-12	3.1496e-07	-3.0706e-07	-3.61e-09	1.2427e-10	-4.99e-12	3.1052e-07	-3.0694e-07	-1.2786e-09	5.549e-11	-3.51e-12	3.0816e-07	-3.0688e-07	-1.08e-11	2.334e-11	-1.128e-11	3.0682e-07	-3.0686e-07
1.02	-5.48334e-08	9.6698e-10	-1.86e-12	3.6094e-07	-3.07e-07	-3.09976e-08	6.2805e-10	-1.53e-12	3.3754e-07	-3.0712e-07	-1.6508e-08	3.9389e-10	-2.62e-12	3.2326e-07	-3.0722e-07	-8.1653e-09	2.2905e-10	-8.3e-13	3.1494e-07	-3.0694e-07	-3.6065e-09	1.2011e-10	-1e-12	3.1048e-07	-3.07e-07	-1.28e-09	5.392e-11	-6.06e-12	3.0818e-07	-3.0688e-07	-7.76e-12	2.49e-11	-1.302e-11	3.0714e-07	-3.0684e-07
1.015	-5.4783e-08	9.5237e-10	1.81e-12	3.608e-07	-3.07e-07	-3.09724e-08	6.2e-10	-3.09e-12	3.375e-07	-3.0708e-07	-1.65012e-08	3.888e-10	-1.39e-12	3.2324e-07	-3.071e-07	-8.1745e-09	2.2566e-10	-7.6e-13	3.15e-07	-3.071e-07	-3.6043e-09	1.1722e-10	7.9e-13	3.1052e-07	-3.0706e-07	-1.2786e-09	5.155e-11	1.72e-12	3.0818e-07	-3.0692e-07	-9.06e-12	2.255e-11	-1.176e-11	3.0686e-07	-3.0698e-07
1.01	-5.4763e-08	9.3516e-10	6.84e-12	3.6086e-07	-3.0706e-07	-3.095e-08	6.072e-10	3.23e-12	3.3744e-07	-3.0714e-07	-1.64902e-08	3.7893e-10	5.34e-12	3.2318e-07	-3.0706e-07	-8.1721e-09	2.1792e-10	3.72e-12	3.1498e-07	-3.07e-07	-3.6076e-09	1.115e-10	3.95e-12	3.1044e-07	-3.069e-07	-1.2785e-09	4.809e-11	6.42e-12	3.0812e-07	-3.0692e-07	-7.89e-12	1.939e-11	-9.6e-12	3.0688e-07	-3.0686e-07
1.005	-5.47098e-08	9.2051e-10	9.67e-12	3.6084e-07	-3.0702e-07	-3.09338e-08	5.9833e-10	8.88e-12	3.375e-07	-3.071e-07	-1.64772e-08	3.7143e-10	1.029e-11	3.2324e-07	-3.0712e-07	-8.1611e-09	2.1238e-10	8.95e-12	3.1498e-07	-3.0698e-07	-3.6059e-09	1.0695e-10	9.81e-12	3.1048e-07	-3.0692e-07	-1.2836e-09	4.814e-11	6.92e-12	3.0816e-07	-3.0694e-07	-7.41e-12	2.018e-11	-6.94e-12	3.0684e-07	-3.068e-07
1	-5.4671e-08	9.1089e-10	1.135e-11	3.6084e-07	-3.0702e-07	-3.09264e-08	5.8585e-10	1.366e-11	3.375e-07	-3.0706e-07	-1.64698e-08	3.6547e-10	1.47e-11	3.2318e-07	-3.0708e-07	-8.1601e-09	2.0741e-10	1.305e-11	3.1502e-07	-3.0708e-07	-3.6027e-09	1.0435e-10	1.11e-11	3.1048e-07	-3.0716e-07	-1.2812e-09	4.338e-11	1.022e-11	3.0824e-07	-3.069e-07	-7.48e-12	1.663e-11	-6.8e-12	3.0688e-07	-3.0694e-07
0.995	-5.46264e-08	8.9599e-10	1.487e-11	3.6084e-07	-3.0706e-07	-3.09142e-08	5.7604e-10	1.864e-11	3.3764e-07	-3.0714e-07	-1.64594e-08	3.5572e-10	1.869e-11	3.232e-07	-3.0706e-07	-8.1674e-09	2.0071e-10	1.55e-11	3.1504e-07	-3.0704e-07	-3.6047e-09	1.0263e-10	1.334e-11	3.105e-07	-3.0696e-07	-1.2836e-09	4.354e-11	1.591e-11	3.0812e-07	-3.0694e-07	-6.97e-12	1.863e-11	-8.4e-12	3.0692e-07	-3.0682e-07
0.99	-5.4602e-08	8.8255e-10	2.192e-11	3.6074e-07	-3.071e-07	-3.08916e-08	5.6776e-10	2.267e-11	3.3764e-07	-3.0706e-07	-1.64578e-08	3.5066e-10	2.137e-11	3.232e-07	-3.07e-07	-8.1576e-09	1.9761e-10	2.028e-11	3.1498e-07	-3.0706e-07	-3.6086e-09	9.589e-11	1.806e-11	3.1048e-07	-3.0692e-07	-1.2869e-09	3.939e-11	2.156e-11	3.0816e-07	-3.0692e-07	-7.56e-12	1.428e-11	-4.05e-12	3.0686e-07	-3.0692e-07
0.985	-5.45466e-08	8.675e-10	2.934e-11	3.609e-07	-3.0702e-07	-3.08876e-08	5.5863e-10	2.749e-11	3.3736e-07	-3.0704e-07	-1.64586e-08	3.4139e-10	2.659e-11	3.2316e-07	-3.0702e-07	-8.1678e-09	1.9204e-10	3.014e-11	3.15e-07	-3.0712e-07	-3.6075e-09	9.493e-11	2.698e-11	3.1048e-07	-3.0694e-07	-1.2909e-09	3.826e-11	2.296e-11	3.081e-07	-3.0692e-07	-8.96e-12	1.393e-11	-3.48e-12	3.0686e-07	-3.0682e-07
0.98	-5.45204e-08	8.5523e-10	3.77e-11	3.6066e-07	-3.0702e-07	-3.08538e-08	5.4814e-10	3.531e-11	3.3752e-07	-3.0708e-07	-1.64444e-08	3.3508e-10	3.323e-11	3.2308e-07	-3.068e-07	-8.1543e-09	1.8905e-10	3.389e-11	3.1498e-07	-3.0704e-07	-3.6095e-09	9.04e-11	3.205e-11	3.1054e-07	-3.0698e-07	-1.2943e-09	3.573e-11	3.05e-11	3.0818e-07	-3.0694e-07	-8.89e-12	1.482e-11	-5.66e-12	3.068e-07	-3.0692e-07
