Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	-0.100006	-3.2255e-09	0.100002	4.5338e-07	-4.4228e-07	-0.06686	-2.0148e-09	0.066858	4.5368e-07	-4.4066e-07	-0.033164	-1.238e-09	0.033164	4.5304e-07	-4.3814e-07	-0.007829	-6.3944e-10	0.0078294	4.523e-07	-4.3566e-07	-0.00029634	-3.642e-11	0.00029618	4.5206e-07	-4.3494e-07	-3.8903e-06	5.8491e-10	3.8731e-06	4.5224e-07	-4.3476e-07	-6.373e-08	1.2639e-09	4.47112e-08	4.5238e-07	-4.3472e-07
0.245	-0.100008	-3.2501e-09	0.100006	4.5304e-07	-4.422e-07	-0.066774	-2.0214e-09	0.06677	4.5334e-07	-4.4062e-07	-0.033098	-1.2271e-09	0.033098	4.5268e-07	-4.3816e-07	-0.0077972	-6.6592e-10	0.007799	4.519e-07	-4.3578e-07	-0.00029438	-3.282e-11	0.00029412	4.5172e-07	-4.3496e-07	-3.8643e-06	5.6675e-10	3.8465e-06	4.5188e-07	-4.3482e-07	-6.30176e-08	1.2477e-09	4.43896e-08	4.5208e-07	-4.3472e-07
0.25	-0.100006	-3.2859e-09	0.100006	4.5276e-07	-4.422e-07	-0.066672	-2.0122e-09	0.066664	4.5292e-07	-4.4056e-07	-0.033036	-1.2429e-09	0.03304	4.5234e-07	-4.3798e-07	-0.0077698	-6.5208e-10	0.0077718	4.5152e-07	-4.3584e-07	-0.00029248	-4.483e-11	0.00029226	4.5134e-07	-4.3484e-07	-3.8369e-06	5.6593e-10	3.8217e-06	4.5144e-07	-4.3466e-07	-6.2286e-08	1.2169e-09	4.40612e-08	4.5166e-07	-4.3468e-07
0.255	-0.100004	-3.2875e-09	0.100004	4.5252e-07	-4.422e-07	-0.066566	-2.0348e-09	0.066572	4.5268e-07	-4.4062e-07	-0.032974	-1.2386e-09	0.032966	4.5198e-07	-4.3806e-07	-0.0077444	-6.5361e-10	0.0077424	4.5118e-07	-4.3572e-07	-0.00029054	-6.168e-11	0.00029054	4.5102e-07	-4.3494e-07	-3.8116e-06	5.4446e-10	3.7938e-06	4.511e-07	-4.3474e-07	-6.1588e-08	1.2005e-09	4.37642e-08	4.5132e-07	-4.347e-07
0.26	-0.100008	-3.3157e-09	0.100004	4.5216e-07	-4.4234e-07	-0.066482	-2.0404e-09	0.06647	4.5246e-07	-4.4058e-07	-0.032904	-1.2372e-09	0.032904	4.5168e-07	-4.3802e-07	-0.0077144	-6.7622e-10	0.0077168	4.509e-07	-4.3574e-07	-0.00028878	-5.828e-11	0.00028864	4.507e-07	-4.3496e-07	-3.7835e-06	5.2006e-10	3.769e-06	4.5068e-07	-4.3484e-07	-6.08826e-08	1.1726e-09	4.3458e-08	4.5096e-07	-4.3466e-07
0.265	-0.100006	-3.356e-09	0.100004	4.5206e-07	-4.4222e-07	-0.066386	-2.0343e-09	0.066382	4.521e-07	-4.4054e-07	-0.03284	-1.2518e-09	0.03284	4.514e-07	-4.3798e-07	-0.0076868	-6.6422e-10	0.0076852	4.5052e-07	-4.3572e-07	-0.00028668	-7.086e-11	0.00028682	4.5034e-07	-4.3488e-07	-3.7535e-06	5.1893e-10	3.7407e-06	4.5044e-07	-4.348e-07	-6.02216e-08	1.157e-09	4.31418e-08	4.5086e-07	-4.3494e-07
0.27	-0.100006	-3.3462e-09	0.100006	4.5184e-07	-4.4218e-07	-0.066288	-2.0638e-09	0.066282	4.5174e-07	-4.405e-07	-0.032772	-1.2641e-09	0.032774	4.51e-07	-4.3806e-07	-0.007659	-6.6849e-10	0.007658	4.5016e-07	-4.3564e-07	-0.00028498	-8.545e-11	0.00028496	4.4994e-07	-4.3496e-07	-3.7292e-06	5.0469e-10	3.7146e-06	4.5006e-07	-4.347e-07	-5.95504e-08	1.1319e-09	4.2818e-08	4.503e-07	-4.349e-07
0.275	-0.100006	-3.3844e-09	0.100004	4.515e-07	-4.4218e-07	-0.066182	-2.0684e-09	0.06618	4.5178e-07	-4.4066e-07	-0.03271	-1.2488e-09	0.032708	4.5072e-07	-4.379e-07	-0.0076296	-6.8787e-10	0.007631	4.499e-07	-4.3576e-07	-0.00028322	-7.742e-11	0.00028314	4.496e-07	-4.3484e-07	-3.7027e-06	4.7984e-10	3.6851e-06	4.4974e-07	-4.3482e-07	-5.88632e-08	1.114e-09	4.25566e-08	4.501e-07	-4.3492e-07
0.28	-0.100008	-3.3901e-09	0.100006	4.512e-07	-4.4204e-07	-0.066086	-2.0449e-09	0.066086	4.5118e-07	-4.4042e-07	-0.032646	-1.2647e-09	0.032646	4.5036e-07	-4.3794e-07	-0.007603	-6.69e-10	0.0076018	4.4948e-07	-4.3572e-07	-0.00028148	-9.784e-11	0.00028122	4.4936e-07	-4.3494e-07	-3.6781e-06	4.7173e-10	3.6631e-06	4.4944e-07	-4.3476e-07	-5.81842e-08	1.0928e-09	4.22474e-08	4.498e-07	-4.3482e-07
0.285	-0.100006	-3.4116e-09	0.100004	4.5094e-07	-4.42e-07	-0.065986	-2.0685e-09	0.065988	4.5098e-07	-4.4044e-07	-0.032586	-1.2629e-09	0.03257	4.5016e-07	-4.3792e-07	-0.0075726	-6.8543e-10	0.0075738	4.4924e-07	-4.357e-07	-0.00027942	-1.042e-10	0.00027958	4.4894e-07	-4.35e-07	-3.6527e-06	4.6361e-10	3.6371e-06	4.4904e-07	-4.3478e-07	-5.7546e-08	1.0743e-09	4.19338e-08	4.493e-07	-4.3478e-07
0.29	-0.100008	-3.4377e-09	0.100004	4.5074e-07	-4.4198e-07	-0.065888	-2.0824e-09	0.065884	4.5064e-07	-4.404e-07	-0.032514	-1.2603e-09	0.032512	4.499e-07	-4.3786e-07	-0.007545	-6.8863e-10	0.0075444	4.4914e-07	-4.3592e-07	-0.00027754	-1.0073e-10	0.0002776	4.487e-07	-4.3488e-07	-3.6252e-06	4.4506e-10	3.6125e-06	4.4886e-07	-4.349e-07	-5.69e-08	1.0527e-09	4.16306e-08	4.491e-07	-4.3474e-07
0.295	-0.100006	-3.4679e-09	0.100006	4.5034e-07	-4.4192e-07	-0.065782	-2.0729e-09	0.065788	4.5034e-07	-4.403e-07	-0.032444	-1.2667e-09	0.032452	4.4974e-07	-4.3808e-07	-0.00752	-6.829e-10	0.0075184	4.4862e-07	-4.3572e-07	-0.0002759	-1.2059e-10	0.000276	4.484e-07	-4.3484e-07	-3.5992e-06	4.2776e-10	3.5871e-06	4.4862e-07	-4.3494e-07	-5.62864e-08	1.0338e-09	4.13634e-08	4.485e-07	-4.3464e-07
0.3	-0.100006	-3.4604e-09	0.100004	4.5016e-07	-4.4194e-07	-0.065684	-2.0939e-09	0.065682	4.5018e-07	-4.4022e-07	-0.03239	-1.2671e-09	0.032382	4.494e-07	-4.381e-07	-0.007493	-6.9178e-10	0.0074906	4.4846e-07	-4.3578e-07	-0.00027408	-1.252e-10	0.00027418	4.4806e-07	-4.3484e-07	-3.5744e-06	4.2474e-10	3.5575e-06	4.4822e-07	-4.3472e-07	-5.56442e-08	1.0108e-09	4.10676e-08	4.4832e-07	-4.347e-07
0.305	-0.100006	-3.5183e-09	0.100006	4.5012e-07	-4.4198e-07	-0.065588	-2.0959e-09	0.065578	4.4972e-07	-4.401e-07	-0.032316	-1.2718e-09	0.03232	4.4894e-07	-4.3776e-07	-0.0074624	-7.0445e-10	0.0074628	4.4804e-07	-4.3572e-07	-0.00027226	-1.2103e-10	0.00027238	4.4784e-07	-4.3484e-07	-3.5504e-06	4.1228e-10	3.5355e-06	4.4772e-07	-4.347e-07	-5.50384e-08	9.909e-10	4.07678e-08	4.4796e-07	-4.3464e-07
0.31	-0.100008	-3.5689e-09	0.100006	4.4988e-07	-4.4196e-07	-0.065482	-2.0896e-09	0.065478	4.4948e-07	-4.4018e-07	-0.032248	-1.2645e-09	0.03225	4.4866e-07	-4.377e-07	-0.007435	-6.8811e-10	0.007433	4.4784e-07	-4.3568e-07	-0.00027066	-1.4321e-10	0.00027058	4.4748e-07	-4.3494e-07	-3.5223e-06	3.8703e-10	3.5113e-06	4.4746e-07	-4.3474e-07	-5.44314e-08	9.6944e-10	4.04522e-08	4.4764e-07	-4.3476e-07
0.315	-0.099828	-3.5532e-09	0.099824	4.4964e-07	-4.4196e-07	-0.065376	-2.1183e-09	0.065376	4.4928e-07	-4.4008e-07	-0.032186	-1.2786e-09	0.032184	4.4844e-07	-4.3778e-07	-0.0074066	-7.0535e-10	0.0074044	4.475e-07	-4.3576e-07	-0.0002689	-1.4257e-10	0.00026892	4.472e-07	-4.349e-07	-3.4985e-06	3.8483e-10	3.4862e-06	4.4726e-07	-4.3472e-07	-5.38202e-08	9.4854e-10	4.01858e-08	4.4756e-07	-4.3488e-07
0.32	-0.099622	-3.5666e-09	0.099626	4.4922e-07	-4.4164e-07	-0.065272	-2.1235e-09	0.065276	4.49e-07	-4.4008e-07	-0.03212	-1.2839e-09	0.032114	4.4808e-07	-4.3776e-07	-0.007379	-7.1089e-10	0.0073776	4.4728e-07	-4.3566e-07	-0.00026712	-1.4093e-10	0.00026712	4.4692e-07	-4.3492e-07	-3.4719e-06	3.8154e-10	3.4626e-06	4.4688e-07	-4.347e-07	-5.31924e-08	9.2726e-10	3.98882e-08	4.4724e-07	-4.349e-07
0.325	-0.099412	-3.5999e-09	0.099398	4.4898e-07	-4.4174e-07	-0.065178	-2.1093e-09	0.065166	4.4882e-07	-4.4e-07	-0.032054	-1.2753e-09	0.032052	4.4792e-07	-4.3774e-07	-0.00735	-6.9787e-10	0.0073504	4.4704e-07	-4.3576e-07	-0.00026532	-1.6243e-10	0.00026542	4.4654e-07	-4.3478e-07	-3.4494e-06	3.4928e-10	3.4377e-06	4.4662e-07	-4.3472e-07	-5.26138e-08	9.0704e-10	3.96204e-08	4.4696e-07	-4.3484e-07
0.33	-0.09919	-3.6346e-09	0.099184	4.4882e-07	-4.4162e-07	-0.06507	-2.1384e-09	0.065058	4.4854e-07	-4.3998e-07	-0.031994	-1.2776e-09	0.031986	4.4758e-07	-4.3764e-07	-0.0073228	-7.1542e-10	0.0073208	4.4668e-07	-4.3564e-07	-0.00026352	-1.5733e-10	0.00026354	4.4644e-07	-4.3488e-07	-3.4254e-06	3.4473e-10	3.4103e-06	4.4642e-07	-4.347e-07	-5.20318e-08	8.8455e-10	3.93188e-08	4.4648e-07	-4.346e-07
0.335	-0.09897	-3.6627e-09	0.098962	4.4856e-07	-4.4152e-07	-0.064958	-2.1385e-09	0.06496	4.4836e-07	-4.3996e-07	-0.03192	-1.2895e-09	0.031918	4.4732e-07	-4.3772e-07	-0.0072932	-7.1245e-10	0.0072952	4.4634e-07	-4.3554e-07	-0.0002619	-1.6325e-10	0.00026204	4.4612e-07	-4.35e-07	-3.4015e-06	3.5146e-10	3.386e-06	4.4602e-07	-4.347e-07	-5.14468e-08	8.6458e-10	3.90176e-08	4.4624e-07	-4.3466e-07
0.34	-0.098732	-3.6709e-09	0.098724	4.482e-07	-4.4142e-07	-0.064848	-2.1469e-09	0.064854	4.4802e-07	-4.3986e-07	-0.031852	-1.2926e-09	0.031844	4.4702e-07	-4.3746e-07	-0.0072666	-7.0606e-10	0.0072652	4.4614e-07	-4.3568e-07	-0.00026018	-1.7903e-10	0.00026008	4.4586e-07	-4.349e-07	-3.373e-06	3.2007e-10	3.3629e-06	4.4582e-07	-4.347e-07	-5.08594e-08	8.4413e-10	3.87516e-08	4.4592e-07	-4.347e-07
0.345	-0.098492	-3.6829e-09	0.098494	4.4796e-07	-4.414e-07	-0.064748	-2.1846e-09	0.064746	4.4784e-07	-4.3984e-07	-0.03179	-1.3053e-09	0.031788	4.4686e-07	-4.377e-07	-0.007239	-7.2285e-10	0.0072404	4.4594e-07	-4.3562e-07	-0.00025856	-1.7267e-10	0.00025858	4.4558e-07	-4.3494e-07	-3.352e-06	3.0985e-10	3.3401e-06	4.4562e-07	-4.3478e-07	-5.03026e-08	8.2406e-10	3.8471e-08	4.457e-07	-4.3472e-07
0.35	-0.098244	-3.7184e-09	0.098244	4.478e-07	-4.4134e-07	-0.064634	-2.1776e-09	0.064632	4.4754e-07	-4.3974e-07	-0.031718	-1.2854e-09	0.031714	4.4678e-07	-4.3774e-07	-0.0072124	-7.1907e-10	0.0072078	4.456e-07	-4.3562e-07	-0.00025664	-1.8442e-10	0.0002568	4.4526e-07	-4.3496e-07	-3.3283e-06	3.1493e-10	3.3174e-06	4.4538e-07	-4.3476e-07	-4.97678e-08	8.0335e-10	3.81814e-08	4.4544e-07	-4.347e-07
0.355	-0.097996	-3.7436e-09	0.097992	4.4756e-07	-4.4128e-07	-0.064526	-2.1845e-09	0.064522	4.4726e-07	-4.3974e-07	-0.031654	-1.3092e-09	0.031652	4.4638e-07	-4.3762e-07	-0.0071838	-7.1165e-10	0.0071826	4.4542e-07	-4.3558e-07	-0.00025502	-1.9438e-10	0.00025522	4.4512e-07	-4.349e-07	-3.3008e-06	2.9379e-10	3.2929e-06	4.451e-07	-4.3462e-07	-4.91894e-08	7.837e-10	3.78882e-08	4.4522e-07	-4.3472e-07
0.36	-0.097734	-3.7577e-09	0.097734	4.476e-07	-4.4144e-07	-0.06441	-2.208e-09	0.064412	4.4702e-07	-4.3976e-07	-0.031582	-1.2976e-09	0.031586	4.4604e-07	-4.375e-07	-0.0071552	-7.3337e-10	0.0071552	4.452e-07	-4.3566e-07	-0.00025342	-1.8487e-10	0.00025334	4.4482e-07	-4.349e-07	-3.2788e-06	2.7906e-10	3.2643e-06	4.4482e-07	-4.3474e-07	-4.8668e-08	7.6402e-10	3.76364e-08	4.4486e-07	-4.3466e-07
0.365	-0.097462	-3.7964e-09	0.097462	4.4742e-07	-4.4134e-07	-0.064292	-2.2304e-09	0.064294	4.4682e-07	-4.3962e-07	-0.031512	-1.299e-09	0.031512	4.458e-07	-4.3746e-07	-0.0071268	-7.2906e-10	0.0071264	4.4488e-07	-4.3562e-07	-0.00025188	-2.0566e-10	0.00025174	4.4454e-07	-4.3476e-07	-3.2561e-06	2.7841e-10	3.2454e-06	4.4462e-07	-4.3464e-07	-4.8102e-08	7.4562e-10	3.73648e-08	4.4464e-07	-4.3464e-07
0.37	-0.097178	-3.8283e-09	0.097176	4.4718e-07	-4.4128e-07	-0.064178	-2.2269e-09	0.06417	4.4654e-07	-4.3964e-07	-0.031444	-1.3185e-09	0.031442	4.4564e-07	-4.3752e-07	-0.0070998	-7.2196e-10	0.007099	4.4476e-07	-4.356e-07	-0.00024998	-2.0439e-10	0.00025008	4.4432e-07	-4.3488e-07	-3.2302e-06	2.6822e-10	3.2236e-06	4.4436e-07	-4.3476e-07	-4.75636e-08	7.2694e-10	3.7089e-08	4.444e-07	-4.3464e-07
0.375	-0.09689	-3.8376e-09	0.096878	4.4684e-07	-4.4104e-07	-0.064072	-2.2144e-09	0.064068	4.4636e-07	-4.396e-07	-0.031378	-1.3057e-09	0.031376	4.454e-07	-4.3754e-07	-0.0070734	-7.4038e-10	0.007072	4.447e-07	-4.3582e-07	-0.00024824	-1.9958e-10	0.00024834	4.4418e-07	-4.3498e-07	-3.2075e-06	2.5269e-10	3.1985e-06	4.441e-07	-4.3478e-07	-4.70578e-08	7.0986e-10	3.6839e-08	4.4412e-07	-4.346e-07
0.38	-0.096584	-3.8841e-09	0.09658	4.4662e-07	-4.41e-07	-0.063952	-2.2403e-09	0.063958	4.4624e-07	-4.3954e-07	-0.031308	-1.3144e-09	0.031312	4.4518e-07	-4.375e-07	-0.0070422	-7.2946e-10	0.0070434	4.4424e-07	-4.3556e-07	-0.0002467	-2.222e-10	0.00024672	4.4414e-07	-4.3506e-07	-3.1829e-06	2.4319e-10	3.1747e-06	4.4394e-07	-4.3482e-07	-4.65458e-08	6.9248e-10	3.65632e-08	4.4392e-07	-4.3454e-07
0.385	-0.096278	-3.9031e-09	0.096278	4.4644e-07	-4.4094e-07	-0.063834	-2.2538e-09	0.063838	4.4594e-07	-4.395e-07	-0.031238	-1.3366e-09	0.031238	4.4504e-07	-4.375e-07	-0.0070166	-7.2623e-10	0.007017	4.4414e-07	-4.356e-07	-0.0002451	-2.1422e-10	0.00024518	4.4388e-07	-4.3502e-07	-3.16e-06	2.4336e-10	3.1537e-06	4.437e-07	-4.3472e-07	-4.6041e-08	6.7592e-10	3.63196e-08	4.4368e-07	-4.3458e-07
0.39	-0.095958	-3.8938e-09	0.095952	4.463e-07	-4.4086e-07	-0.063716	-2.2607e-09	0.063708	4.457e-07	-4.3948e-07	-0.031176	-1.321e-09	0.031168	4.4486e-07	-4.374e-07	-0.006987	-7.4946e-10	0.0069876	4.438e-07	-4.3544e-07	-0.00024346	-2.1455e-10	0.00024338	4.4354e-07	-4.349e-07	-3.1419e-06	2.2681e-10	3.1298e-06	4.434e-07	-4.3478e-07	-4.55216e-08	6.6013e-10	3.60358e-08	4.4352e-07	-4.3464e-07
0.395	-0.095622	-3.9887e-09	0.095626	4.4602e-07	-4.4078e-07	-0.063592	-2.2674e-09	0.063598	4.4566e-07	-4.3938e-07	-0.031106	-1.3167e-09	0.031098	4.446e-07	-4.3742e-07	-0.0069616	-7.3248e-10	0.0069604	4.4386e-07	-4.357e-07	-0.0002418	-2.3876e-10	0.00024166	4.4318e-07	-4.3484e-07	-3.1167e-06	2.1556e-10	3.1065e-06	4.4324e-07	-4.3482e-07	-4.50458e-08	6.4535e-10	3.5782e-08	4.4328e-07	-4.347e-07
0.4	-0.09527	-3.9785e-09	0.09528	4.4588e-07	-4.4078e-07	-0.063478	-2.2982e-09	0.063468	4.456e-07	-4.396e-07	-0.031022	-1.338e-09	0.031026	4.446e-07	-4.3744e-07	-0.006934	-7.3871e-10	0.0069318	4.4362e-07	-4.358e-07	-0.00024008	-2.2644e-10	0.00024012	4.4304e-07	-4.3488e-07	-3.0944e-06	2.1742e-10	3.0879e-06	4.4302e-07	-4.3476e-07	-4.45422e-08	6.3054e-10	3.5489e-08	4.4298e-07	-4.3464e-07
0.405	-0.094922	-4.0399e-09	0.094922	4.4562e-07	-4.4074e-07	-0.063354	-2.295e-09	0.06334	4.4532e-07	-4.3956e-07	-0.030958	-1.3279e-09	0.030956	4.4444e-07	-4.375e-07	-0.0069046	-7.4996e-10	0.0069046	4.4334e-07	-4.3576e-07	-0.00023864	-2.2771e-10	0.00023858	4.429e-07	-4.3478e-07	-3.0717e-06	2.0349e-10	3.0596e-06	4.4288e-07	-4.3476e-07	-4.40734e-08	6.1613e-10	3.52516e-08	4.4292e-07	-4.3472e-07
0.41	-0.094542	-4.067e-09	0.094546	4.4546e-07	-4.4068e-07	-0.06322	-2.3296e-09	0.063218	4.452e-07	-4.3942e-07	-0.030888	-1.3265e-09	0.030894	4.4404e-07	-4.3722e-07	-0.0068754	-7.3425e-10	0.006877	4.4316e-07	-4.3574e-07	-0.0002369	-2.4492e-10	0.000237	4.4272e-07	-4.3484e-07	-3.0493e-06	1.85e-10	3.0413e-06	4.4254e-07	-4.3472e-07	-4.35956e-08	6.0287e-10	3.50014e-08	4.4274e-07	-4.347e-07
0.415	-0.094166	-4.0874e-09	0.094164	4.453e-07	-4.4056e-07	-0.063086	-2.3197e-09	0.063086	4.449e-07	-4.3934e-07	-0.030816	-1.3503e-09	0.03082	4.4382e-07	-4.3728e-07	-0.0068506	-7.4053e-10	0.0068486	4.4304e-07	-4.3566e-07	-0.00023516	-2.3834e-10	0.00023514	4.425e-07	-4.3492e-07	-3.0295e-06	1.8983e-10	3.0198e-06	4.4248e-07	-4.348e-07	-4.31106e-08	5.89e-10	3.47438e-08	4.4248e-07	-4.347e-07
0.42	-0.093762	-4.1351e-09	0.093762	4.4506e-07	-4.405e-07	-0.062954	-2.3525e-09	0.062952	4.445e-07	-4.3916e-07	-0.03075	-1.3536e-09	0.030746	4.4388e-07	-4.3752e-07	-0.0068206	-7.5563e-10	0.0068216	4.4276e-07	-4.3568e-07	-0.00023376	-2.376e-10	0.00023356	4.4238e-07	-4.3482e-07	-3.0048e-06	1.8531e-10	2.9957e-06	4.4218e-07	-4.347e-07	-4.26524e-08	5.7778e-10	3.44978e-08	4.425e-07	-4.349e-07
0.425	-0.093354	-4.1855e-09	0.093354	4.4498e-07	-4.4038e-07	-0.062822	-2.3486e-09	0.062826	4.446e-07	-4.3942e-07	-0.03068	-1.351e-09	0.03068	4.4386e-07	-4.3748e-07	-0.0067932	-7.3556e-10	0.0067932	4.4262e-07	-4.3562e-07	-0.00023216	-2.6056e-10	0.00023204	4.4218e-07	-4.3484e-07	-2.982e-06	1.6172e-10	2.9732e-06	4.4206e-07	-4.3466e-07	-4.22046e-08	5.637e-10	3.42352e-08	4.4224e-07	-4.349e-07
0.43	-0.092928	-4.1961e-09	0.09293	4.446e-07	-4.4032e-07	-0.062684	-2.3848e-09	0.062684	4.4436e-07	-4.3922e-07	-0.030604	-1.368e-09	0.030602	4.4346e-07	-4.375e-07	-0.006763	-7.5176e-10	0.0067648	4.4248e-07	-4.3574e-07	-0.0002305	-2.4569e-10	0.00023062	4.4178e-07	-4.3488e-07	-2.9606e-06	1.5911e-10	2.9546e-06	4.4188e-07	-4.3466e-07	-4.1749e-08	5.5331e-10	3.40096e-08	4.4188e-07	-4.3466e-07
0.435	-0.092488	-4.2409e-09	0.092492	4.4458e-07	-4.403e-07	-0.06255	-2.3636e-09	0.062554	4.4422e-07	-4.3926e-07	-0.030532	-1.3703e-09	0.03053	4.4334e-07	-4.374e-07	-0.0067362	-7.5567e-10	0.0067398	4.4226e-07	-4.3554e-07	-0.00022902	-2.4968e-10	0.00022892	4.4174e-07	-4.349e-07	-2.9422e-06	1.6484e-10	2.9331e-06	4.4162e-07	-4.3474e-07	-4.12854e-08	5.3935e-10	3.37586e-08	4.4184e-07	-4.3472e-07
0.44	-0.092028	-4.2753e-09	0.092028	4.4438e-07	-4.4022e-07	-0.06242	-2.4004e-09	0.06241	4.44e-07	-4.3918e-07	-0.030462	-1.3639e-09	0.03046	4.4308e-07	-4.3734e-07	-0.0067088	-7.4517e-10	0.00671	4.419e-07	-4.3548e-07	-0.00022738	-2.6803e-10	0.00022742	4.416e-07	-4.3486e-07	-2.9179e-06	1.4335e-10	2.9109e-06	4.4152e-07	-4.3478e-07	-4.08836e-08	5.2878e-10	3.34976e-08	4.4154e-07	-4.3464e-07
0.445	-0.091566	-4.307e-09	0.091568	4.4446e-07	-4.4042e-07	-0.062266	-2.4259e-09	0.062268	4.4372e-07	-4.3886e-07	-0.030398	-1.3742e-09	0.030388	4.4304e-07	-4.3742e-07	-0.0066816	-7.6182e-10	0.0066798	4.4172e-07	-4.3548e-07	-0.00022576	-2.5462e-10	0.00022582	4.4136e-07	-4.3488e-07	-2.8971e-06	1.3324e-10	2.8912e-06	4.4128e-07	-4.3472e-07	-4.04472e-08	5.164e-10	3.32462e-08	4.4142e-07	-4.3476e-07
0.45	-0.091076	-4.3661e-09	0.091078	4.44e-07	-4.4008e-07	-0.062114	-2.4292e-09	0.062116	4.436e-07	-4.3896e-07	-0.030316	-1.3823e-09	0.030314	4.4256e-07	-4.371e-07	-0.0066504	-7.6088e-10	0.0066514	4.417e-07	-4.3568e-07	-0.0002243	-2.5912e-10	0.00022426	4.4134e-07	-4.35e-07	-2.8762e-06	1.4183e-10	2.8695e-06	4.412e-07	-4.347e-07	-4.0022e-08	5.0459e-10	3.30284e-08	4.4132e-07	-4.3478e-07
0.455	-0.090584	-4.4049e-09	0.090578	4.4392e-07	-4.3996e-07	-0.061962	-2.4367e-09	0.061968	4.434e-07	-4.3894e-07	-0.030242	-1.3807e-09	0.03024	4.424e-07	-4.3716e-07	-0.0066254	-7.4836e-10	0.0066232	4.4164e-07	-4.3566e-07	-0.00022264	-2.7818e-10	0.00022286	4.4108e-07	-4.3484e-07	-2.8549e-06	1.2432e-10	2.8473e-06	4.4094e-07	-4.3468e-07	-3.96238e-08	4.9236e-10	3.27944e-08	4.4098e-07	-4.3464e-07
0.46	-0.090056	-4.4114e-09	0.090064	4.437e-07	-4.3996e-07	-0.061808	-2.4587e-09	0.061812	4.4318e-07	-4.388e-07	-0.03017	-1.3916e-09	0.030164	4.4226e-07	-4.3714e-07	-0.0065966	-7.7425e-10	0.0065952	4.4142e-07	-4.3564e-07	-0.00022114	-2.6211e-10	0.0002212	4.4084e-07	-4.3488e-07	-2.8346e-06	1.1291e-10	2.8282e-06	4.4082e-07	-4.347e-07	-3.91882e-08	4.8016e-10	3.25674e-08	4.4098e-07	-4.3488e-07
0.465	-0.089532	-4.4931e-09	0.08953	4.437e-07	-4.4014e-07	-0.061652	-2.4789e-09	0.061646	4.431e-07	-4.3888e-07	-0.030096	-1.402e-09	0.030098	4.4202e-07	-4.3704e-07	-0.006569	-7.6666e-10	0.0065682	4.4136e-07	-4.3566e-07	-0.00021958	-2.7125e-10	0.00021962	4.407e-07	-4.3484e-07	-2.8114e-06	1.2043e-10	2.8092e-06	4.4064e-07	-4.3472e-07	-3.87908e-08	4.6727e-10	3.2331e-08	4.4106e-07	-4.3514e-07
0.47	-0.088984	-4.5436e-09	0.088984	4.4346e-07	-4.3984e-07	-0.06149	-2.4843e-09	0.061488	4.4292e-07	-4.3874e-07	-0.030016	-1.4035e-09	0.030014	4.4196e-07	-4.3704e-07	-0.0065402	-7.5517e-10	0.00654	4.4112e-07	-4.3546e-07	-0.00021822	-2.8353e-10	0.00021808	4.4066e-07	-4.3484e-07	-2.792e-06	1.0741e-10	2.7821e-06	4.4044e-07	-4.3464e-07	-3.84036e-08	4.5497e-10	3.20776e-08	4.4066e-07	-4.3476e-07
0.475	-0.088422	-4.5956e-09	0.08842	4.4332e-07	-4.3976e-07	-0.061328	-2.5083e-09	0.061328	4.4272e-07	-4.387e-07	-0.029948	-1.3983e-09	0.029946	4.4184e-07	-4.3702e-07	-0.0065124	-7.7885e-10	0.0065136	4.4078e-07	-4.3542e-07	-0.00021656	-2.6949e-10	0.00021652	4.4054e-07	-4.3496e-07	-2.7726e-06	9.125e-11	2.7651e-06	4.404e-07	-4.3464e-07	-3.80068e-08	4.4314e-10	3.1834e-08	4.4052e-07	-4.3474e-07
0.48	-0.087836	-4.6181e-09	0.087836	4.4308e-07	-4.3966e-07	-0.06115	-2.5256e-09	0.061152	4.4256e-07	-4.3862e-07	-0.029868	-1.4348e-09	0.029874	4.4158e-07	-4.3702e-07	-0.0064834	-7.6419e-10	0.006485	4.4062e-07	-4.3544e-07	-0.00021504	-2.8068e-10	0.0002149	4.4034e-07	-4.3494e-07	-2.7498e-06	9.669e-11	2.745e-06	4.4006e-07	-4.3464e-07	-3.76098e-08	4.3264e-10	3.1603e-08	4.404e-07	-4.3486e-07
