Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.305	1.473e-06	9.83999999999997e-05	0.001818	0.0104	0.0610999999999999	0.13006
0.31	1.4e-06	9.29999999999995e-05	0.001792	0.00974000000000002	0.05878	0.12814
0.315	1.337e-06	8.95999999999996e-05	0.001738	0.00911999999999999	0.05644	0.12626
0.32	1.29e-06	8.77999999999997e-05	0.001674	0.00870000000000002	0.05418	0.12424
0.325	1.169e-06	8.87999999999998e-05	0.00162599999999999	0.00828000000000002	0.05196	0.12214
0.33	1.046e-06	9.07999999999999e-05	0.00158999999999999	0.00785999999999999	0.0497200000000001	0.12012
0.335	1.037e-06	8.94000000000002e-05	0.00156399999999999	0.00752	0.0475800000000001	0.11812
0.34	1.061e-06	8.56000000000003e-05	0.00152	0.00719999999999999	0.0455800000000001	0.11602
0.345	1.082e-06	8.32000000000001e-05	0.001488	0.00691999999999996	0.0435600000000001	0.11382
0.35	1.18e-06	8.20000000000002e-05	0.00148400000000002	0.00669999999999998	0.0415000000000001	0.11168
0.355	1.295e-06	8.02000000000002e-05	0.00147200000000002	0.00644000000000002	0.0395400000000001	0.10962
0.36	1.321e-06	8e-05	0.00144600000000001	0.00618000000000003	0.03774	0.10746
0.365	1.251e-06	8.16e-05	0.001412	0.00602000000000005	0.0359199999999999	0.10526
0.37	1.165e-06	8.24000000000001e-05	0.00138399999999999	0.00580000000000004	0.0340799999999999	0.10316
0.375	1.045e-06	7.98000000000001e-05	0.00134599999999998	0.00552	0.0324599999999998	0.10096
0.38	9.57999999999999e-07	7.74000000000002e-05	0.00129799999999998	0.00539999999999998	0.0308199999999999	0.09856
0.385	9.26999999999999e-07	8.18000000000004e-05	0.00130399999999999	0.00533999999999999	0.0290399999999999	0.09606
0.39	8.65999999999999e-07	8.74000000000002e-05	0.00137600000000001	0.00518000000000001	0.0274999999999999	0.0936599999999999
0.395	8.25999999999999e-07	8.56000000000001e-05	0.00142400000000002	0.00500000000000004	0.02618	0.0913999999999999
0.4	9.13e-07	8.20000000000002e-05	0.00142800000000002	0.00488000000000006	0.02484	0.0891800000000001
0.405	1.098e-06	8.18e-05	0.00141600000000001	0.00482000000000004	0.0237	0.0869400000000001
0.41	1.235e-06	7.72e-05	0.001344	0.00468	0.02262	0.08474
0.415	1.32e-06	7.5e-05	0.00125599999999998	0.00451999999999998	0.02132	0.0825800000000001
0.42	1.418e-06	8.09999999999998e-05	0.00125799999999998	0.00455999999999998	0.02012	0.0803000000000001
0.425	1.418e-06	8.13999999999995e-05	0.00128599999999999	0.00453999999999999	0.0190800000000001	0.0779599999999999
0.43	1.229e-06	7.87999999999995e-05	0.00127199999999999	0.00431999999999998	0.0179800000000001	0.07572
0.435	1.035e-06	8.25999999999997e-05	0.001284	0.00423999999999997	0.01698	0.0735400000000002
0.44	9.60999999999999e-07	8.2e-05	0.00130600000000001	0.00421999999999998	0.01622	0.07128
0.445	9.37e-07	7.46000000000003e-05	0.00127	0.00397999999999999	0.01552	0.0689999999999998
0.45	9.69000000000002e-07	7.32000000000005e-05	0.00124399999999999	0.00383999999999999	0.01476	0.0667599999999998
0.455	1.04e-06	7.42000000000006e-05	0.001258	0.00396000000000001	0.01392	0.0645199999999997
0.46	1.098e-06	7.24000000000006e-05	0.00126800000000001	0.00392000000000001	0.0132	0.0622999999999997
0.465	1.209e-06	7.28000000000001e-05	0.00127800000000001	0.00375999999999999	0.0126799999999999	0.0601599999999999
0.47	1.247e-06	7.45999999999997e-05	0.00125600000000001	0.00384	0.01208	0.0580800000000002
0.475	1.047e-06	7.51999999999996e-05	0.00121000000000001	0.00392000000000001	0.0113799999999999	0.0559800000000001
0.48	8.83000000000001e-07	7.67999999999995e-05	0.00120799999999999	0.00373999999999999	0.0108999999999999	0.0539200000000001
0.485	9.29000000000001e-07	7.73999999999997e-05	0.00124599999999999	0.00363999999999999	0.0106	0.0519600000000002
0.49	9.50000000000001e-07	7.58e-05	0.00127	0.00366000000000001	0.01018	0.0499600000000001
0.495	8.94000000000001e-07	7.74e-05	0.00127	0.00362000000000001	0.00979999999999994	0.04792
0.5	9.55000000000001e-07	8.02000000000001e-05	0.001258	0.00359999999999999	0.00962000000000004	0.04612
0.505	1.156e-06	7.96000000000004e-05	0.00122600000000001	0.00359999999999999	0.00938000000000007	0.0444
0.51	1.171e-06	8.02000000000001e-05	0.001188	0.00359999999999999	0.00896	0.0424599999999998
0.515	9.15999999999998e-07	8.13999999999998e-05	0.00115599999999999	0.00363999999999999	0.00860000000000006	0.0406199999999998
0.52	8.44999999999997e-07	7.78e-05	0.00114599999999999	0.00363999999999999	0.00840000000000014	0.0390199999999999
0.525	9.59999999999995e-07	7.56000000000001e-05	0.00117199999999999	0.00355999999999998	0.00828000000000002	0.0372799999999999
0.53	8.94999999999994e-07	7.83999999999997e-05	0.00120399999999999	0.00357999999999997	0.0081599999999999	0.03552
0.535	8.39999999999997e-07	7.87999999999995e-05	0.001236	0.00363999999999996	0.00791999999999993	0.0340000000000001
0.54	1.026e-06	7.59999999999996e-05	0.00125999999999999	0.00359999999999995	0.00759999999999996	0.0325400000000002
0.545	1.15e-06	8.21999999999997e-05	0.001316	0.00349999999999996	0.00725999999999997	0.0310600000000001
0.55	1.039e-06	8.93999999999999e-05	0.00140400000000002	0.00346	0.0069600000000001	0.0296400000000001
0.555	9.18000000000005e-07	8.34000000000002e-05	0.00140200000000001	0.00348000000000006	0.0067000000000002	0.0283200000000001
0.56	9.97000000000005e-07	7.76000000000002e-05	0.00134000000000001	0.0035200000000001	0.00656000000000013	0.0270399999999999
0.565	1.1e-06	7.78000000000004e-05	0.00130600000000001	0.00356000000000007	0.00668000000000004	0.02582
0.57	1.098e-06	7.30000000000004e-05	0.001266	0.00348000000000002	0.00672000000000002	0.0247000000000001
0.575	1.194e-06	6.87999999999999e-05	0.00132799999999999	0.00338000000000002	0.00645999999999995	0.0237
0.58	1.297e-06	7.55999999999998e-05	0.00142400000000001	0.0033	0.00629999999999991	0.0227000000000001
0.585	1.308e-06	8.05999999999999e-05	0.00134600000000001	0.00309999999999998	0.00632	0.0215800000000002
0.59	1.339e-06	7.97999999999998e-05	0.001342	0.00302	0.00612000000000008	0.0204999999999999
0.595	1.345e-06	8.17999999999998e-05	0.00136600000000001	0.00326000000000003	0.00594000000000004	0.0195199999999998
0.6	1.334e-06	8.40000000000001e-05	0.00111400000000001	0.00338000000000001	0.00609999999999999	0.01848
0.605	1.421e-06	8.36e-05	0.000961999999999993	0.00329999999999997	0.00615999999999998	0.0175800000000001
0.61	1.439e-06	8.42e-05	0.00111599999999998	0.00341999999999995	0.00599999999999996	0.0171
0.615	1.328e-06	8.78e-05	0.00114999999999999	0.00343999999999997	0.00591999999999995	0.0165400000000002
0.62	1.276e-06	8.89999999999999e-05	0.00117799999999999	0.00312	0.00587999999999998	0.0156800000000003
0.625	1.277e-06	8.85999999999998e-05	0.00136199999999999	0.00302	0.00574000000000005	0.0150600000000001
0.63	1.243e-06	8.77999999999997e-05	0.00138999999999999	0.00318000000000002	0.00570000000000007	0.0145599999999998
0.635	1.218e-06	8.43999999999999e-05	0.00129199999999999	0.00314000000000005	0.00580000000000004	0.0138399999999998
0.64	1.22e-06	8.26000000000002e-05	0.001216	0.00314000000000002	0.00576	0.0132199999999997
0.645	1.241e-06	8.30000000000003e-05	0.00113800000000001	0.00339999999999996	0.00564000000000002	0.0128799999999997
0.65	1.269e-06	8.44000000000001e-05	0.001122	0.00351999999999998	0.00556000000000001	0.0124799999999998
0.655	1.212e-06	8.76000000000001e-05	0.001208	0.00344	0.00543999999999995	0.0118799999999999
0.66	1.21499999999999e-06	9.04e-05	0.001286	0.00343999999999997	0.00533999999999999	0.0113199999999999
0.665	1.41599999999999e-06	9.15999999999997e-05	0.00132999999999999	0.00349999999999996	0.00534000000000006	0.0109400000000001
0.67	1.536e-06	9.35999999999994e-05	0.00134399999999999	0.00348000000000001	0.00532000000000004	0.0106800000000001
0.675	1.439e-06	9.94e-05	0.001316	0.0034	0.00528000000000001	0.0103399999999999
0.68	1.405e-06	0.000104600000000001	0.00129600000000001	0.00327999999999996	0.00524000000000005	0.00998000000000002
0.685	1.374e-06	0.000104200000000001	0.00130400000000001	0.00318	0.00514000000000002	0.00970000000000016
0.69	1.236e-06	0.000102200000000001	0.00131400000000002	0.00320000000000005	0.00503999999999992	0.0093600000000001
0.695	1.19900000000001e-06	0.000101400000000001	0.00132800000000001	0.00328000000000003	0.00497999999999993	0.00902000000000003
0.7	1.374e-06	0.0001008	0.00135000000000001	0.00331999999999999	0.00495999999999997	0.00883999999999997
0.705	1.614e-06	9.69999999999993e-05	0.001368	0.00334000000000001	0.00503999999999997	0.00867999999999993
0.71	1.63200000000001e-06	9.17999999999993e-05	0.001376	0.00338000000000001	0.00512000000000005	0.00853999999999993
0.715	1.58800000000001e-06	9.89999999999996e-05	0.001386	0.00331999999999999	0.0051000000000001	0.00847999999999987
0.72	1.673e-06	0.0001084	0.001386	0.00315999999999997	0.00530000000000002	0.00819999999999987
0.725	1.58e-06	9.80000000000001e-05	0.001398	0.00313999999999998	0.00545999999999997	0.00787999999999996
0.73	1.38399999999999e-06	9.20000000000003e-05	0.00143799999999999	0.00336000000000003	0.00521999999999994	0.00782000000000004
0.735	1.45499999999999e-06	0.0001008	0.00142799999999999	0.00364000000000003	0.00503999999999983	0.00764000000000014
0.74	1.52099999999999e-06	9.37999999999999e-05	0.001406	0.00378	0.00497999999999984	0.0074200000000002
0.745	1.606e-06	8.31999999999999e-05	0.001422	0.00369999999999998	0.00477999999999999	0.00758000000000008
0.75	1.831e-06	9.31999999999999e-05	0.00137399999999999	0.00372	0.00464000000000006	0.00761999999999998
0.755	1.795e-06	0.0001016	0.001296	0.00372	0.00472000000000007	0.0072599999999999
0.76	1.68500000000001e-06	0.0001	0.00134200000000001	0.00326	0.00484000000000012	0.00705999999999984
0.765	1.58000000000001e-06	0.0001032	0.00142999999999999	0.00290000000000002	0.00498000000000012	0.0071199999999999
0.77	1.334e-06	0.0001082	0.00144599999999999	0.00302000000000003	0.00497999999999998	0.00693999999999999
0.775	1.32999999999999e-06	0.000107	0.001526	0.00308000000000002	0.00497999999999991	0.00668000000000015
0.78	1.517e-06	0.000106	0.00163399999999999	0.00297999999999999	0.00509999999999996	0.00680000000000027
0.785	1.527e-06	0.0001112	0.00159199999999999	0.00319999999999997	0.00495999999999996	0.00702000000000022
0.79	1.61299999999999e-06	0.0001166	0.001486	0.00355999999999998	0.00485999999999993	0.00694000000000014
0.795	1.805e-06	0.0001192	0.00143400000000001	0.00366000000000001	0.00493999999999994	0.00678000000000011
0.8	1.728e-06	0.0001186	0.00139600000000001	0.00352000000000002	0.00503999999999998	0.00677999999999999
0.805	1.595e-06	0.000115800000000001	0.00138800000000002	0.00336	0.00503999999999999	0.00665999999999988
0.81	1.64e-06	0.000117000000000001	0.00144800000000002	0.00332	0.00475999999999999	0.0063999999999999
0.815	1.64400000000001e-06	0.000117400000000001	0.00151600000000001	0.00327999999999999	0.00450000000000001	0.00623999999999988
0.82	1.50900000000001e-06	0.000111200000000001	0.00158399999999999	0.00333999999999998	0.00452000000000003	0.00617999999999982
0.825	1.49500000000001e-06	0.000110600000000001	0.00160799999999999	0.00355999999999996	0.00440000000000004	0.00611999999999989
0.83	1.696e-06	0.0001136	0.00159399999999998	0.00371999999999994	0.00454000000000003	0.00616000000000005
0.835	1.83499999999999e-06	0.0001084	0.00158399999999998	0.00375999999999998	0.00530000000000002	0.00616000000000005
0.84	1.92299999999999e-06	0.000106599999999999	0.00154999999999999	0.00376000000000001	0.00546000000000004	0.00595999999999999
0.845	2.06e-06	0.0001146	0.001548	0.00369999999999998	0.00522000000000008	0.00608000000000011
0.85	2.02199999999999e-06	0.000121	0.00159800000000001	0.00354	0.00528000000000007	0.00632000000000021
0.855	1.832e-06	0.0001236	0.00159600000000001	0.00348000000000004	0.00490000000000004	0.00604000000000007
0.86	1.77800000000001e-06	0.000126	0.00158200000000001	0.00354	0.00434000000000003	0.00579999999999983
0.865	1.814e-06	0.0001266	0.00165800000000001	0.00351999999999994	0.00449999999999999	0.00583999999999987
0.87	1.805e-06	0.0001236	0.00170400000000001	0.00349999999999996	0.00471999999999993	0.00558000000000003
0.875	1.859e-06	0.000120399999999999	0.00166800000000001	0.00363999999999996	0.00465999999999994	0.00533999999999992
0.88	1.96e-06	0.000120199999999999	0.001622	0.00379999999999995	0.00480000000000001	0.00551999999999983
0.885	2.00999999999999e-06	0.0001252	0.0016	0.00382	0.00490000000000004	0.00570000000000001
0.89	2.06599999999999e-06	0.0001314	0.001582	0.00376000000000008	0.00480000000000001	0.00578000000000009
0.895	2.10333333333331e-06	0.000136000000000001	0.00149999999999998	0.0036666666666668	0.00463333333333334	0.00573333333333328
0.9	2.45999999999997e-06	0.000148000000000002	0.00163999999999997	0.00340000000000027	0.00459999999999974	0.00580000000000024
