|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.705	2.745e-06	0.000209	0.004186	0.01088	0.01654	0.0235200000000002
0.7	2.67600000000001e-06	0.0002064	0.004204	0.01084	0.01638	0.0236400000000002
0.695	2.744e-06	0.0002006	0.00422	0.01104	0.01652	0.0239600000000001
0.69	2.754e-06	0.0001986	0.00422	0.011	0.01662	0.0243800000000001
0.685	2.68600000000001e-06	0.0001986	0.00422	0.0109	0.01666	0.0246800000000002
0.68	2.714e-06	0.0001984	0.004224	0.0110199999999999	0.01692	0.02496
0.675	2.743e-06	0.000199	0.00420799999999999	0.0111	0.01716	0.0252799999999999
0.67	2.682e-06	0.0001978	0.004182	0.01108	0.01708	0.02552
0.665	2.631e-06	0.0001944	0.00417000000000001	0.0111999999999999	0.01696	0.02572
0.66	2.602e-06	0.0001934	0.00416200000000001	0.0113199999999999	0.01704	0.02608
0.655	2.54599999999999e-06	0.000194	0.004156	0.0112999999999999	0.01724	0.02652
0.65	2.52999999999999e-06	0.0001918	0.004168	0.0114	0.01744	0.0269200000000001
0.645	2.527e-06	0.0001914	0.00419599999999999	0.01148	0.0176200000000001	0.0273400000000001
0.64	2.517e-06	0.0001932	0.00422599999999998	0.01126	0.0177200000000001	0.02778
0.635	2.541e-06	0.0001922	0.004244	0.01112	0.01764	0.0281199999999999
0.63	2.551e-06	0.0001896	0.00424800000000001	0.01122	0.0176	0.02842
0.625	2.51100000000001e-06	0.0001884	0.00422200000000002	0.0112	0.01764	0.0289000000000001
0.62	2.48800000000001e-06	0.0001876	0.00417000000000001	0.0111600000000001	0.01766	0.02948
0.615	2.497e-06	0.0001862	0.004164	0.0112800000000001	0.01776	0.0300199999999998
0.61	2.465e-06	0.0001856	0.004182	0.01142	0.01792	0.0305999999999998
0.605	2.408e-06	0.0001848	0.00413000000000001	0.0115	0.018	0.0312599999999998
0.6	2.38099999999999e-06	0.000184	0.00407	0.0115	0.0180399999999999	0.0318999999999997
0.595	2.387e-06	0.0001848	0.00407799999999999	0.01156	0.0181399999999999	0.0325199999999999
0.59	2.4e-06	0.000186	0.00407399999999999	0.01166	0.0182199999999999	0.0332600000000001
0.585	2.376e-06	0.0001846	0.00403999999999999	0.01158	0.0183	0.03416
0.58	2.355e-06	0.0001814	0.00408199999999998	0.01148	0.0185	0.03502
0.575	2.407e-06	0.00018	0.00416399999999999	0.01148	0.01872	0.0358400000000001
0.57	2.445e-06	0.0001804	0.00417600000000001	0.01142	0.0188000000000001	0.0368400000000001
0.565	2.409e-06	0.0001792	0.00415600000000003	0.01142	0.0189000000000001	0.03786
0.56	2.406e-06	0.0001764	0.00416800000000003	0.0116	0.01914	0.0387800000000003
0.555	2.441e-06	0.0001762	0.00416200000000003	0.0117	0.01932	0.0398800000000004
0.55	2.43200000000001e-06	0.000176	0.00412400000000001	0.01162	0.01944	0.0411800000000002
0.545	2.415e-06	0.0001732	0.00411999999999999	0.0116	0.01962	0.0423799999999999
0.54	2.387e-06	0.0001732	0.00411199999999998	0.0117	0.01982	0.0435399999999999
0.535	2.318e-06	0.0001756	0.00407799999999998	0.01174	0.0201	0.0449199999999999
0.53	2.262e-06	0.0001744	0.00406199999999998	0.0117	0.02038	0.0463799999999999
0.525	2.204e-06	0.0001728	0.00406999999999999	0.0118	0.0204999999999999	0.0477999999999999
0.52	2.149e-06	0.0001736	0.004086	0.012	0.02068	0.0494399999999999
0.515	2.159e-06	0.0001722	0.004098	0.01204	0.021	0.0512399999999999
0.51	2.189e-06	0.0001698	0.004086	0.01198	0.0211000000000001	0.053
0.505	2.202e-06	0.0001694	0.00406	0.012	0.0211200000000001	0.05488
0.5	2.217e-06	0.000168	0.004056	0.012	0.0214200000000001	0.05678
0.495	2.222e-06	0.0001644	0.004044	0.01194	0.02176	0.0586600000000002
0.49	2.191e-06	0.0001628	0.00404000000000001	0.01204	0.02204	0.0607400000000002
0.485	2.16e-06	0.0001632	0.00408600000000002	0.01222	0.02236	0.0628
0.48	2.155e-06	0.0001624	0.00412600000000001	0.0123	0.0226599999999999	0.0648400000000001
0.475	2.137e-06	0.0001622	0.00411400000000001	0.0124	0.02302	0.06726
0.47	2.112e-06	0.0001626	0.004088	0.01246	0.0234000000000001	0.0697999999999999
0.465	2.109e-06	0.0001622	0.00406399999999999	0.01234	0.02364	0.0722599999999999
0.46	2.066e-06	0.0001626	0.00402799999999999	0.01224	0.024	0.0749399999999999
0.455	2.011e-06	0.000163	0.004012	0.0123	0.0246	0.0777199999999999
0.45	2.049e-06	0.000162	0.00403799999999999	0.01242	0.02514	0.0803599999999999
0.445	2.083e-06	0.000162	0.00406199999999999	0.0125800000000001	0.02562	0.0829400000000001
0.44	2.072e-06	0.0001614	0.00407000000000001	0.01276	0.0262	0.0856000000000002
0.435	2.115e-06	0.000158	0.00409000000000001	0.01292	0.02686	0.0884600000000002
0.43	2.144e-06	0.0001562	0.00410800000000001	0.01296	0.02744	0.0914600000000001
0.425	2.073e-06	0.0001564	0.00412000000000001	0.01288	0.02788	0.0943400000000001
0.42	1.989e-06	0.0001556	0.00414600000000001	0.0129	0.02848	0.0973200000000001
0.415	1.954e-06	0.0001534	0.004158	0.013	0.0293399999999999	0.10046
0.41	1.932e-06	0.0001516	0.00414999999999998	0.01306	0.0301399999999999	0.10346
0.405	1.907e-06	0.0001526	0.00415399999999999	0.0132	0.03094	0.10648
0.4	1.885e-06	0.0001538	0.004148	0.01338	0.03198	0.10966
0.395	1.872e-06	0.0001526	0.00412799999999999	0.0134	0.03308	0.11282
0.39	1.867e-06	0.0001532	0.00410599999999999	0.01342	0.0340800000000001	0.11588
0.385	1.845e-06	0.0001546	0.00408200000000001	0.0135	0.0352200000000001	0.11892
0.38	1.81799999999999e-06	0.0001528	0.00406400000000001	0.01352	0.03656	0.12194
0.375	1.805e-06	0.0001506	0.004046	0.0136	0.03784	0.125
0.37	1.799e-06	0.0001502	0.004032	0.01382	0.0391399999999999	0.12808
0.365	1.757e-06	0.0001508	0.00404799999999999	0.01408	0.0406399999999999	0.1312
0.36	1.711e-06	0.000151	0.00409199999999999	0.01426	0.04224	0.13434
0.355	1.734e-06	0.00015	0.00412199999999999	0.01436	0.04388	0.13726
0.35	1.76900000000001e-06	0.0001478	0.00414	0.01442	0.0456200000000001	0.13998
0.345	1.77200000000001e-06	0.000142880000000001	0.00415600000000001	0.01446	0.0475200000000002	0.142800000000001
0.34	1.79e-06	0.000136900000000001	0.00416000000000001	0.01454	0.0495600000000003	0.14564
0.335	1.818e-06	0.00013464	0.004148	0.01472	0.0516800000000002	0.1484
0.33	1.77e-06	0.00013436	0.004134	0.015	0.0539000000000002	0.15136
0.325	1.696e-06	0.0001351	0.004146	0.01534	0.0563	0.1544
0.32	1.682e-06	0.00013894	0.00413799999999999	0.01566	0.0588199999999999	0.15722
0.315	1.682e-06	0.00014284	0.00412000000000001	0.0158799999999999	0.0613999999999999	0.15998
0.31	1.678e-06	0.00014412	0.00414000000000002	0.0160199999999999	0.0640599999999998	0.16268
0.305	1.705e-06	0.00014392	0.00416800000000001	0.01618	0.0667799999999999	0.16514
0.3	1.725e-06	0.00014266	0.004178	0.0164599999999999	0.0695999999999999	0.1676
0.295	1.711e-06	0.00014134	0.00421	0.0168199999999999	0.0724599999999999	0.17012
0.29	1.697e-06	0.00014088	0.004258	0.01714	0.0754199999999999	0.17256
0.285	1.688e-06	0.00014046	0.00425199999999999	0.01758	0.07864	0.17504
0.28	1.688e-06	0.00014028	0.00423799999999999	0.01814	0.08196	0.17752
0.275	1.693e-06	0.00014076	0.00424399999999999	0.0185400000000001	0.08534	0.17988
0.27	1.676e-06	0.00014112	0.00422999999999999	0.0189400000000001	0.08892	0.18214
0.265	1.675e-06	0.00013962	0.00422199999999999	0.01956	0.0924399999999999	0.1843
0.26	1.702e-06	0.00013728	0.00427	0.02018	0.0956799999999998	0.18636
0.255	1.691e-06	0.00013656	0.00431	0.02072	0.0989999999999998	0.18836
0.25	1.664e-06	0.00013544	0.004304	0.02138	0.10256	0.19048
0.245	1.659e-06	0.00013334	0.004322	0.02218	0.10608	0.19264
0.24	1.65e-06	0.00013404	0.00436599999999999	0.02308	0.10964	0.19458
0.235	1.5748e-06	0.00013606	0.00437799999999999	0.02404	0.11328	0.19634
0.23	1.4766e-06	0.00013658	0.00438	0.0251	0.11694	0.19826
0.225	1.464e-06	0.00013744	0.00442600000000001	0.0262600000000001	0.12058	0.20016
0.22	1.48600000000001e-06	0.00013804	0.00448600000000002	0.0274000000000002	0.1241	0.201820000000001
0.215	1.4674e-06	0.00013666	0.00452000000000002	0.0286200000000001	0.127620000000001	0.203580000000001
0.21	1.483e-06	0.000135560000000001	0.00454200000000001	0.0300600000000001	0.131300000000001	0.205420000000001
0.205	1.55580000000001e-06	0.000134880000000001	0.00457800000000002	0.0316400000000001	0.134900000000001	0.207060000000001
0.2	1.58720000000001e-06	0.00013362	0.00463200000000001	0.0333	0.13828	0.20864
0.195	1.581e-06	0.00013362	0.00468	0.0351199999999999	0.14174	0.21022
0.19	1.5934e-06	0.000135	0.00472	0.0371399999999999	0.14518	0.21172
0.185	1.6166e-06	0.00013562	0.004786	0.03932	0.14846	0.21334
0.18	1.6206e-06	0.0001358	0.004878	0.04166	0.1518	0.21492
0.175	1.614e-06	0.00013694	0.00497799999999999	0.04418	0.1551	0.21628
0.17	1.6284e-06	0.00013758	0.00508199999999999	0.04688	0.15824	0.2177
0.165	1.6468e-06	0.00013706	0.00519999999999999	0.0497	0.16142	0.21914
0.16	1.6362e-06	0.00013676	0.005322	0.05252	0.1644	0.22028
0.155	1.6168e-06	0.0001373	0.005448	0.0554799999999999	0.16722	0.22142
0.15	1.613e-06	0.00013868	0.00557999999999999	0.0588199999999999	0.17024	0.22264
0.145	1.6176e-06	0.00014058	0.00574799999999999	0.0623599999999999	0.17326	0.22382
0.14	1.6278e-06	0.00014226	0.00597799999999999	0.0658799999999999	0.17608	0.22514
0.135	1.671e-06	0.00014432	0.00624399999999999	0.0697199999999999	0.17888	0.22654
0.13	1.721e-06	0.00014724	0.006524	0.0738199999999999	0.18158	0.22768
0.125	1.746e-06	0.00015014	0.006848	0.07778	0.1841	0.22872
0.12	1.7864e-06	0.00015414	0.007246	0.08188	0.18658	0.22992
0.115	1.8428e-06	0.00015948	0.007668	0.0862399999999999	0.189	0.23098
0.11	1.8904e-06	0.00016522	0.00813	0.0905399999999999	0.19148	0.23188
0.105	1.9546e-06	0.00017252	0.00869999999999999	0.0949199999999999	0.19392	0.2329
0.1	2.0554e-06	0.00018096	0.00936000000000001	0.0995200000000002	0.19622	0.23398
0.095	2.16200000000001e-06	0.000189960000000001	0.010092	0.10392	0.198400000000001	0.234660000000001
0.09	2.28660000000001e-06	0.000201600000000001	0.010948	0.10822	0.200460000000001	0.235300000000001
0.0850000000000001	2.45060000000001e-06	0.000216640000000001	0.011942	0.11274	0.202460000000001	0.236340000000001
0.0800000000000001	2.64360000000001e-06	0.000234180000000001	0.013056	0.11728	0.204500000000001	0.237320000000001
0.0750000000000001	2.8622e-06	0.00025524	0.014322	0.121556	0.20652	0.2381
0.0700000000000001	3.1398e-06	0.00028104	0.015752	0.125774	0.20846	0.23918
0.0650000000000001	3.4886e-06	0.0003112	0.017356	0.130228	0.21048	0.2403
0.0600000000000001	3.889e-06	0.00034634	0.019204	0.134726	0.2125	0.24104
0.055	4.3938e-06	0.00038816	0.02129	0.13915	0.214078	0.2418
0.05	5.02679999999999e-06	0.0004387	0.023572	0.143708	0.21536	0.242478
0.045	5.7474e-06	0.00049952	0.026122	0.148346	0.216948	0.24279
0.04	6.60219999999999e-06	0.000572019999999999	0.028978	0.152684	0.21858	0.24319
0.035	7.66119999999999e-06	0.000659199999999999	0.032076	0.156758	0.220042	0.243878
0.03	8.91159999999999e-06	0.000763399999999999	0.035448	0.160696	0.221724	0.244572
0.025	1.03952e-05	0.000886259999999999	0.0391466	0.164562	0.223562	0.24544
0.02	1.21876e-05	0.00103076	0.0431104	0.168302	0.225002	0.246326
0.015	1.4341988e-05	0.001203185	0.04754814	0.1719056	0.226206	0.2469122
0.01	1.6540964e-05	0.001378455	0.05197522	0.1751288	0.227388	0.2473286
0.005	1.898494e-05	0.00157055833333333	0.0566610333333333	0.178311333333333	0.228546666666666	0.247514333333333
0	2.115588e-05	0.00174065	0.0610253999999999	0.180776	0.22962	0.248022
