Coefficente_Inversione	Guadagno_Intrinseco
4.91744680851064	125.817757009346
5.27323404255319	127.371040723982
5.65353191489362	119.451219512195
6.0391914893617	123.532258064516
6.44974468085106	117.198529411765
6.86834042553191	117.811387900356
7.31374468085106	109.366242038217
7.76068085106383	113.316878980892
8.23672340425532	108.918639053254
8.71544680851064	110.873177842567
9.22404255319149	106.321138211383
9.73608510638298	103.95501285347
10.2699574468085	103.302729528536
10.8126382978723	102.153937947494
11.3790638297872	100.62700228833
11.950085106383	99.1846153846156
12.5486808510638	96.0031120331951
13.1461276595745	97.5771604938267
13.77	94.2233009708732
14.4026808510638	90.0245009074406
15.0533617021277	88.9447368421048
15.7078723404255	89.8307291666657
16.3891914893617	86.7162828947371
17.0689787234043	86.5265700483093
17.7725106382979	84.6421947449767
18.4760425531915	84.8082191780819
19.2117446808511	81.7316017316021
19.9409361702128	81.2700421940925
20.6877446808511	84.1623931623927
21.4445106382979	80.0952063914781
22.2663829787234	69.0033898305084
23.043829787234	79.4846153846154
23.8442553191489	77.4333333333338
24.6408510638298	77.0780487804882
25.4642553191489	74.1627906976742
26.2876595744681	70.912087912088
27.1187234042553	73.3651685393264
27.9574468085106	70.9354838709678
28.8153191489362	70.8829787234042
29.6731914893617	70.9421052631584
30.5387234042553	69.5510204081627
31.4195744680851	69.5303030303029
32.311914893617	66.2000000000004
33.208085106383	68.1699029126208
34.108085106383	66.8773584905658
35.0234042553192	65.6009174311928
35.9425531914894	64.9324324324324
36.8808510638298	63.7368421052634
37.803829787234	64.2500000000002
38.7497872340426	64.1347826086953
39.6957446808511	62.9110169491525
40.6570212765957	62.3124999999998
41.6106382978723	63.2773109243701
42.5834042553191	62.1147540983604
43.5523404255319	61.0319999999999
44.5365957446809	60.9642857142852
45.5208510638298	59.9302325581392
46.5204255319149	59.370229007634
47.5123404255319	58.8157894736837
48.5234042553192	58.2777777777772
49.5229787234043	58.1470588235299
50.5493617021277	57.1402877697841
51.5642553191489	56.1654929577466
52.5868085106383	56.787234042553
53.6093617021277	56.1923076923074
54.6395744680851	55.2534246575341
55.6736170212766	55.8931034482761
56.7153191489362	54.3200000000003
57.7570212765957	55.7142857142852
58.8102127659574	53.3863636363638
59.8710638297872	53.2354838709675
60.9204255319149	53.4387096774185
61.9812765957447	53.2307692307693
63.0459574468085	51.7173913043474
64.1144680851064	52.6037735849058
65.1753191489362	51.8240740740744
66.2668085106383	51.3018292682935
67.3391489361702	50.5239520958082
68.4191489361702	50.366071428572
69.4914893617021	50.1035502958572
70.5906382978723	49.1618497109828
