Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.3	2.04000000000001e-08	4.3e-06	0.000178200000000002	0.00231199999999999	0.01912	0.0560799999999999
0.305	4.78000000000004e-08	4.03999999999998e-06	0.000183000000000002	0.00220400000000001	0.01808	0.0544999999999999
0.31	5.90000000000004e-08	3.21999999999998e-06	0.000188199999999999	0.00210200000000001	0.0171	0.0528599999999999
0.315	3.58000000000003e-08	2.00000000000001e-06	0.000197399999999998	0.00204600000000001	0.01622	0.05128
0.32	2.78e-08	2.38e-06	0.000197000000000001	0.001968	0.01538	0.04986
0.325	3.31999999999998e-08	4.01999999999997e-06	0.000183600000000002	0.001852	0.01456	0.0485
0.33	1.82e-08	4.4e-06	0.000177600000000003	0.00177599999999999	0.01378	0.04714
0.335	5.80000000000001e-09	3.54000000000001e-06	0.000182600000000004	0.00169399999999999	0.01302	0.0458000000000001
0.34	2.07999999999998e-08	4.76000000000001e-06	0.000173400000000003	0.00156599999999999	0.0122799999999999	0.0444000000000001
0.345	2.86000000000002e-08	6.66000000000004e-06	0.000159199999999998	0.00148400000000001	0.01164	0.04294
0.35	2.46000000000004e-08	5.12000000000008e-06	0.000163599999999996	0.00146800000000002	0.01106	0.0415000000000001
0.355	2.81999999999999e-08	3.46000000000006e-06	0.000171999999999998	0.00142400000000001	0.01046	0.0401200000000001
0.36	2.66e-08	4.02e-06	0.000172599999999998	0.001366	0.00988000000000002	0.03876
0.365	2.72000000000004e-08	3.23999999999995e-06	0.000177799999999998	0.00136000000000001	0.00929999999999999	0.0374200000000001
0.37	3.98000000000001e-08	1.67999999999992e-06	0.000185199999999999	0.00137	0.00873999999999999	0.0361400000000001
0.375	3.61999999999997e-08	2.13999999999991e-06	0.0001786	0.001334	0.00831999999999999	0.03488
0.38	1.24e-08	2.39999999999994e-06	0.000167199999999998	0.001284	0.00797999999999996	0.0335999999999999
0.385	1.04000000000001e-08	1.7e-06	0.000162999999999999	0.001252	0.00758000000000001	0.0323999999999999
0.39	1.83999999999999e-08	2.24000000000003e-06	0.0001624	0.00123199999999999	0.00722000000000007	0.0312399999999999
0.395	1.28e-08	3.10000000000003e-06	0.000162999999999999	0.00120999999999999	0.00692000000000005	0.0299999999999999
0.4	1.93999999999999e-08	3.46000000000001e-06	0.000164199999999999	0.00118599999999998	0.00650000000000006	0.0288200000000001
0.405	4.13999999999996e-08	4.16000000000002e-06	0.000166400000000001	0.00120799999999999	0.00602000000000006	0.0277200000000001
0.41	5.09999999999999e-08	4.94000000000003e-06	0.000168200000000001	0.001234	0.00568	0.0265600000000001
0.415	4.88000000000001e-08	4.72000000000002e-06	0.000164599999999998	0.00120200000000001	0.00539999999999996	0.0254800000000001
0.42	4.23999999999999e-08	3.38000000000003e-06	0.000157	0.00117000000000002	0.00506	0.0245
0.425	3.44000000000001e-08	2.84000000000002e-06	0.000157800000000004	0.00115400000000002	0.00476	0.0234799999999999
0.43	2.92e-08	3.2e-06	0.000161600000000003	0.00108200000000001	0.00458	0.0224999999999999
0.435	1.81999999999994e-08	2.53999999999998e-06	0.0001566	0.00102	0.00442000000000001	0.0215799999999998
0.44	1.19999999999993e-08	1.59999999999995e-06	0.000155000000000001	0.001042	0.00427999999999997	0.0205999999999999
0.445	2.03999999999998e-08	2.15999999999992e-06	0.000160600000000002	0.00104999999999999	0.00419999999999993	0.0196599999999999
0.45	2.34000000000003e-08	3.27999999999994e-06	0.0001566	0.001022	0.00405999999999996	0.0188199999999999
0.455	1.94000000000003e-08	3.61999999999998e-06	0.000148399999999997	0.00102400000000001	0.00392	0.01796
0.46	4.10000000000002e-08	4.48000000000001e-06	0.000150399999999998	0.00102600000000001	0.00379999999999999	0.0171600000000001
0.465	7.74000000000002e-08	5.32000000000002e-06	0.000154000000000001	0.001	0.00358000000000001	0.0164400000000002
0.47	6.72e-08	5.10000000000005e-06	0.000153799999999998	0.000984000000000004	0.00340000000000004	0.0157000000000001
0.475	3.71999999999999e-08	4.6000000000001e-06	0.000154999999999997	0.000986	0.00334000000000002	0.0149800000000001
0.48	4.02000000000001e-08	4.0000000000001e-06	0.000152000000000002	0.000997999999999997	0.00323999999999998	0.01432
0.485	3.12000000000004e-08	3.02000000000005e-06	0.000143200000000002	0.00100999999999999	0.00313999999999998	0.0136599999999999
0.49	4.20000000000052e-09	2.72000000000003e-06	0.000141599999999998	0.000985999999999989	0.00314000000000002	0.0130799999999999
0.495	1.54000000000002e-08	2.86000000000003e-06	0.000142999999999998	0.000965999999999987	0.00310000000000001	0.0125599999999999
0.5	3.81999999999999e-08	2.1e-06	0.000145799999999999	0.000977999999999985	0.00295999999999997	0.0119799999999999
0.505	3.99999999999998e-08	2.23999999999996e-06	0.000160999999999998	0.000955999999999986	0.00288	0.0113799999999999
0.51	3.35999999999997e-08	2.85999999999997e-06	0.0001658	0.00092599999999999	0.00284000000000003	0.01076
0.515	1.75999999999996e-08	2.69999999999999e-06	0.000154000000000002	0.000946000000000002	0.00274	0.01018
0.52	1.95999999999997e-08	3.65999999999999e-06	0.000151600000000004	0.000962000000000011	0.00264	0.00972000000000007
0.525	3.03999999999998e-08	4.89999999999997e-06	0.000147600000000004	0.000948000000000007	0.00258000000000001	0.00934000000000003
0.53	2.45999999999998e-08	4.63999999999997e-06	0.000138000000000002	0.000956000000000003	0.00251999999999995	0.00896
0.535	3.93999999999999e-08	4.39999999999999e-06	0.0001504	0.000958000000000008	0.00247999999999995	0.00862000000000001
0.54	6.1e-08	4.77999999999997e-06	0.000166599999999999	0.00091400000000001	0.00247999999999998	0.00827999999999995
0.545	4.60000000000002e-08	4.61999999999996e-06	0.0001596	0.000874000000000004	0.00243999999999997	0.00789999999999991
0.55	4.36000000000005e-08	4.27999999999997e-06	0.0001552	0.00087200000000001	0.00238000000000002	0.00760000000000005
0.555	6.26000000000005e-08	4.15999999999998e-06	0.000157200000000001	0.000886000000000015	0.00234000000000009	0.00732000000000013
0.56	5.20000000000001e-08	4.16000000000002e-06	0.000147000000000001	0.000878000000000011	0.00228000000000007	0.0069400000000001
0.565	2.68000000000002e-08	3.96000000000002e-06	0.000137	0.000866000000000004	0.00222000000000001	0.00658000000000008
0.57	2.40000000000002e-08	2.93999999999999e-06	0.0001374	0.000879999999999999	0.00223999999999999	0.00636000000000007
0.575	4.19999999999998e-08	1.9e-06	0.000140599999999998	0.0009	0.00231999999999996	0.00607999999999998
0.58	4.87999999999997e-08	1.34000000000002e-06	0.000140399999999997	0.000908000000000002	0.00231999999999992	0.00575999999999986
0.585	4.08000000000002e-08	1.57999999999997e-06	0.000140399999999999	0.000913999999999992	0.00223999999999995	0.00561999999999986
0.59	4.44000000000003e-08	2.85999999999997e-06	0.000143199999999999	0.000927999999999987	0.00216000000000001	0.00547999999999999
0.595	4.75999999999999e-08	4.16000000000004e-06	0.000138599999999999	0.000917999999999995	0.00208000000000003	0.00526000000000005
0.6	2.81999999999999e-08	4.82000000000003e-06	0.000134600000000001	0.000873999999999996	0.00202000000000004	0.00510000000000003
0.605	1.92000000000001e-08	5.25999999999998e-06	0.000142800000000002	0.000844	0.00202000000000008	0.0049600000000001
0.61	2.92e-08	4.76e-06	0.0001456	0.000834000000000008	0.00208000000000007	0.00480000000000008
0.615	2.8e-08	3.24000000000002e-06	0.000137800000000001	0.000800000000000001	0.00212	0.00467999999999996
0.62	2.46000000000001e-08	2.40000000000001e-06	0.000134600000000003	0.000777999999999993	0.00207999999999996	0.00453999999999996
0.625	3.54000000000001e-08	2.50000000000003e-06	0.000139200000000002	0.000791999999999988	0.00201999999999997	0.00435999999999999
0.63	4.05999999999999e-08	2.38000000000003e-06	0.000142999999999998	0.000795999999999982	0.00197999999999997	0.00423999999999993
0.635	3.55999999999998e-08	2.12000000000001e-06	0.000142799999999998	0.000827999999999991	0.00193999999999996	0.00415999999999992
0.64	5.21999999999999e-08	1.81999999999999e-06	0.000144399999999997	0.00087600000000001	0.00192000000000001	0.00403999999999994
0.645	7.97999999999999e-08	1.67999999999999e-06	0.000152199999999996	0.000880000000000012	0.00192000000000005	0.0038599999999999
0.65	7.32000000000001e-08	2.07999999999999e-06	0.000152799999999999	0.000880000000000003	0.00194000000000003	0.00375999999999987
0.655	5.14000000000003e-08	2.81999999999998e-06	0.000144400000000001	0.000871999999999999	0.00198	0.0037199999999999
0.66	5.02000000000002e-08	4.53999999999999e-06	0.000146	0.000839999999999998	0.00195999999999998	0.00359999999999999
0.665	5.20000000000001e-08	5.40000000000001e-06	0.000147600000000002	0.000831999999999994	0.00187999999999997	0.0035000000000001
0.67	4.89999999999999e-08	3.94000000000003e-06	0.000138400000000002	0.000829999999999997	0.00183999999999997	0.00346000000000013
0.675	5.29999999999996e-08	2.76000000000002e-06	0.000134199999999999	0.000804000000000014	0.00175999999999996	0.00338000000000012
0.68	5.47999999999995e-08	2.55999999999999e-06	0.000129799999999999	0.000790000000000012	0.00161999999999996	0.00332000000000014
0.685	5.67999999999996e-08	1.97999999999998e-06	0.000124000000000001	0.000789999999999995	0.00159999999999998	0.00330000000000005
0.69	5.57999999999995e-08	2.25999999999998e-06	0.000136399999999999	0.000793999999999997	0.00170000000000001	0.0032199999999999
0.695	3.87999999999999e-08	4.03999999999999e-06	0.000151599999999998	0.000802000000000002	0.00174000000000005	0.00315999999999991
0.7	3.34000000000002e-08	5.16e-06	0.000146199999999999	0.000791999999999999	0.00176000000000003	0.00312
0.705	4.16000000000003e-08	5.16000000000003e-06	0.000139199999999999	0.000760000000000005	0.00184	0.00300000000000001
0.71	4.80000000000001e-08	5.02000000000003e-06	0.0001406	0.000720000000000008	0.00190000000000002	0.00290000000000005
0.715	5.90000000000002e-08	4.28e-06	0.000136000000000001	0.000716000000000006	0.00190000000000002	0.0028800000000001
0.72	6.00000000000002e-08	4.21999999999997e-06	0.000132400000000001	0.00074600000000001	0.00181999999999998	0.00286000000000008
0.725	5.64000000000001e-08	4.89999999999997e-06	0.000137000000000002	0.000772000000000012	0.00175999999999999	0.00280000000000002
0.73	6.66e-08	4.30000000000001e-06	0.000138600000000003	0.000796000000000008	0.00172000000000005	0.00279999999999995
0.735	5.36000000000001e-08	3.20000000000003e-06	0.0001296	0.000796000000000008	0.00162000000000006	0.00285999999999994
0.74	2.84000000000002e-08	3.52000000000002e-06	0.000121799999999999	0.000780000000000007	0.00162000000000002	0.00283999999999999
0.745	3.36e-08	2.90000000000002e-06	0.000121800000000001	0.000795999999999999	0.00176000000000002	0.00278
0.75	2.89999999999998e-08	1.3e-06	0.000126599999999998	0.000811999999999991	0.00178000000000001	0.00273999999999996
0.755	2.03999999999998e-08	2.59999999999994e-06	0.000140599999999995	0.000807999999999989	0.00165999999999996	0.00264
0.76	5.19999999999999e-08	3.49999999999991e-06	0.000149199999999999	0.000833999999999982	0.00157999999999995	0.00252000000000009
0.765	7.24e-08	2.59999999999994e-06	0.000141800000000001	0.000833999999999973	0.00151999999999996	0.00252000000000009
0.77	5.4e-08	2.99999999999997e-06	0.000138	0.00076999999999998	0.00149999999999994	0.00252000000000002
0.775	5.36000000000001e-08	3.36000000000001e-06	0.000136800000000001	0.00074199999999999	0.00157999999999995	0.0025
0.78	6.38e-08	2.68000000000005e-06	0.000125400000000003	0.000759999999999996	0.00167999999999998	0.00255999999999999
0.785	4.89999999999997e-08	3.40000000000003e-06	0.000122600000000003	0.000764000000000007	0.00173999999999997	0.0025399999999999
0.79	4.25999999999996e-08	4.48000000000003e-06	0.000134200000000001	0.000768000000000009	0.00171999999999998	0.0023999999999999
0.795	5.99999999999997e-08	3.94000000000003e-06	0.000143000000000001	0.000798000000000005	0.00162000000000002	0.00230000000000001
0.8	6.29999999999999e-08	3.97999999999999e-06	0.000145200000000001	0.000798000000000006	0.00158000000000002	0.00232000000000003
0.805	5.08000000000002e-08	4.09999999999999e-06	0.000140400000000001	0.000752000000000003	0.00162000000000003	0.00236000000000001
0.81	5.46000000000003e-08	2.84000000000004e-06	0.000137000000000002	0.000726000000000002	0.00162000000000007	0.00236000000000001
0.815	5.28000000000003e-08	1.78000000000002e-06	0.000142200000000002	0.000720000000000011	0.00162000000000007	0.00237999999999996
0.82	4.32000000000003e-08	2.09999999999998e-06	0.000138000000000001	0.000718000000000015	0.00164000000000005	0.00235999999999994
0.825	6.44e-08	2.95999999999999e-06	0.0001256	0.000728000000000005	0.00156000000000004	0.00224000000000002
0.83	8.59999999999998e-08	4.02e-06	0.000129199999999998	0.000751999999999992	0.00150000000000001	0.0021800000000001
0.835	7.64e-08	5.32000000000001e-06	0.000137999999999996	0.000781999999999978	0.00154000000000001	0.00222000000000014
0.84	6.82e-08	5.78000000000003e-06	0.000129999999999998	0.000795999999999982	0.00152000000000003	0.00222000000000014
0.845	6.63999999999998e-08	5.24000000000003e-06	0.000120200000000002	0.000769999999999998	0.00154000000000001	0.00222000000000007
0.85	3.95999999999999e-08	4.10000000000001e-06	0.000122800000000001	0.000736000000000009	0.00168000000000001	0.00224000000000002
0.855	9.99999999999995e-09	2.54000000000001e-06	0.000127599999999999	0.000726000000000025	0.0017	0.00218000000000003
0.86	7.39999999999991e-09	1.52000000000001e-06	0.000126399999999999	0.000730000000000036	0.00159999999999993	0.00212000000000004
0.865	1.73999999999999e-08	1.81999999999999e-06	0.000121799999999999	0.000726000000000025	0.00157999999999991	0.00213999999999999
0.87	4.11999999999998e-08	2.06000000000001e-06	0.000126799999999995	0.000709999999999998	0.00155999999999996	0.0021199999999999
0.875	6.99999999999999e-08	1.98000000000004e-06	0.000138799999999995	0.000729999999999966	0.00147999999999999	0.00205999999999984
0.88	7.45999999999998e-08	2.63999999999999e-06	0.000141399999999999	0.000753999999999962	0.00146	0.00203999999999982
0.885	6.75999999999996e-08	3.75999999999994e-06	0.000135200000000001	0.000713999999999992	0.00148000000000006	0.00205999999999984
0.89	6.69999999999994e-08	4.89999999999993e-06	0.000131800000000002	0.000668000000000022	0.00144000000000009	0.00209999999999995
0.895	3.33333333333327e-08	7.66666666666653e-06	0.000123000000000007	0.000656666666666756	0.00133333333333339	0.00226666666666685
0.9	7.39999999999991e-08	9.39999999999994e-06	9.40000000000055e-05	0.000560000000000143	0.00120000000000016	0.00240000000000032
