Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.875	-3.7088e-06	2.4863e-10	3.6409e-06	3.8198e-07	-3.1266e-07	-3.5966e-06	2.3988e-10	3.5259e-06	3.8042e-07	-3.1296e-07	-3.5166e-06	2.3512e-10	3.4522e-06	3.7854e-07	-3.1306e-07	-3.4004e-06	2.3191e-10	3.3363e-06	3.7674e-07	-3.1314e-07	-3.3004e-06	2.2134e-10	3.2378e-06	3.7434e-07	-3.1304e-07	-3.2e-06	2.1608e-10	3.14e-06	3.725e-07	-3.1332e-07	-3.043e-06	2.1034e-10	2.9853e-06	3.7052e-07	-3.1344e-07	-2.9672e-06	2.0356e-10	2.9146e-06	3.6866e-07	-3.1344e-07	-2.8639e-06	1.9983e-10	2.8095e-06	3.6692e-07	-3.135e-07	-2.7407e-06	1.9329e-10	2.6902e-06	3.6482e-07	-3.1346e-07	-2.6502e-06	1.8893e-10	2.6037e-06	3.6316e-07	-3.1354e-07
0.87	-4.1715e-06	2.4379e-10	4.0985e-06	3.8192e-07	-3.126e-07	-4.0334e-06	2.3984e-10	3.9653e-06	3.8046e-07	-3.1288e-07	-3.9548e-06	2.321e-10	3.8843e-06	3.7838e-07	-3.131e-07	-3.8216e-06	2.2196e-10	3.7601e-06	3.7674e-07	-3.1324e-07	-3.7065e-06	2.1841e-10	3.6501e-06	3.7408e-07	-3.1308e-07	-3.6076e-06	2.1427e-10	3.5335e-06	3.725e-07	-3.1332e-07	-3.4247e-06	2.0491e-10	3.3646e-06	3.7042e-07	-3.1342e-07	-3.3454e-06	2.0195e-10	3.2881e-06	3.688e-07	-3.135e-07	-3.2217e-06	1.9431e-10	3.1682e-06	3.6692e-07	-3.135e-07	-3.0858e-06	1.9368e-10	3.035e-06	3.6504e-07	-3.1354e-07	-2.9869e-06	1.8428e-10	2.9334e-06	3.6316e-07	-3.135e-07
0.865	-4.6849e-06	2.4105e-10	4.613e-06	3.8212e-07	-3.1264e-07	-4.5296e-06	2.3186e-10	4.4576e-06	3.8042e-07	-3.129e-07	-4.4397e-06	2.2644e-10	4.3678e-06	3.7858e-07	-3.1306e-07	-4.2956e-06	2.2389e-10	4.2301e-06	3.767e-07	-3.132e-07	-4.1662e-06	2.1564e-10	4.1071e-06	3.745e-07	-3.1328e-07	-4.0413e-06	2.0814e-10	3.9828e-06	3.7244e-07	-3.1338e-07	-3.8456e-06	2.063e-10	3.7819e-06	3.7052e-07	-3.1336e-07	-3.7564e-06	1.9599e-10	3.7025e-06	3.6876e-07	-3.1346e-07	-3.6185e-06	1.9238e-10	3.5662e-06	3.6698e-07	-3.135e-07	-3.4695e-06	1.871e-10	3.4202e-06	3.6496e-07	-3.135e-07	-3.355e-06	1.8413e-10	3.304e-06	3.6282e-07	-3.1352e-07
0.86	-5.2635e-06	2.3475e-10	5.2001e-06	3.8188e-07	-3.127e-07	-5.102e-06	2.3144e-10	5.0308e-06	3.8056e-07	-3.1288e-07	-4.991e-06	2.2477e-10	4.9315e-06	3.7846e-07	-3.1308e-07	-4.8302e-06	2.148e-10	4.7664e-06	3.7664e-07	-3.1318e-07	-4.6786e-06	2.1134e-10	4.6196e-06	3.7458e-07	-3.133e-07	-4.547e-06	2.0696e-10	4.478e-06	3.7234e-07	-3.1336e-07	-4.3224e-06	1.9828e-10	4.2666e-06	3.7052e-07	-3.1336e-07	-4.2288e-06	1.9594e-10	4.1726e-06	3.6872e-07	-3.1346e-07	-4.0748e-06	1.8811e-10	4.0161e-06	3.669e-07	-3.1356e-07	-3.9056e-06	1.8272e-10	3.8547e-06	3.6478e-07	-3.1352e-07	-3.7801e-06	1.7649e-10	3.7264e-06	3.6306e-07	-3.135e-07
0.855	-5.9026e-06	2.3504e-10	5.8366e-06	3.8214e-07	-3.1266e-07	-5.7232e-06	2.2662e-10	5.6616e-06	3.8052e-07	-3.1288e-07	-5.602e-06	2.1902e-10	5.5425e-06	3.783e-07	-3.1306e-07	-5.4136e-06	2.1669e-10	5.3588e-06	3.7672e-07	-3.1332e-07	-5.2618e-06	2.0928e-10	5.1977e-06	3.743e-07	-3.133e-07	-5.1005e-06	2.0062e-10	5.0457e-06	3.7234e-07	-3.1336e-07	-4.8559e-06	1.9532e-10	4.8004e-06	3.7026e-07	-3.1336e-07	-4.7523e-06	1.8799e-10	4.6916e-06	3.6842e-07	-3.1344e-07	-4.5822e-06	1.8603e-10	4.5369e-06	3.669e-07	-3.1346e-07	-4.3927e-06	1.8107e-10	4.3412e-06	3.6508e-07	-3.1348e-07	-4.242e-06	1.7641e-10	4.198e-06	3.632e-07	-3.1352e-07
0.85	-6.6386e-06	2.2781e-10	6.5668e-06	3.819e-07	-3.1266e-07	-6.4356e-06	2.2409e-10	6.3732e-06	3.805e-07	-3.1288e-07	-6.289e-06	2.1719e-10	6.2391e-06	3.7822e-07	-3.1302e-07	-6.1021e-06	2.0985e-10	6.0337e-06	3.7674e-07	-3.1322e-07	-5.9168e-06	2.0244e-10	5.8658e-06	3.7452e-07	-3.1326e-07	-5.7425e-06	1.9915e-10	5.6939e-06	3.7218e-07	-3.1334e-07	-5.4629e-06	1.9216e-10	5.4042e-06	3.705e-07	-3.1332e-07	-5.3431e-06	1.8733e-10	5.2843e-06	3.6864e-07	-3.134e-07	-5.1616e-06	1.8022e-10	5.1097e-06	3.6696e-07	-3.1344e-07	-4.9472e-06	1.763e-10	4.9e-06	3.65e-07	-3.1356e-07	-4.7862e-06	1.7089e-10	4.7326e-06	3.6302e-07	-3.1344e-07
0.845	-7.4524e-06	2.2581e-10	7.3829e-06	3.8226e-07	-3.1274e-07	-7.2275e-06	2.1648e-10	7.1513e-06	3.8028e-07	-3.1294e-07	-7.0734e-06	2.113e-10	7.0185e-06	3.7854e-07	-3.1302e-07	-6.8498e-06	2.0586e-10	6.7763e-06	3.7642e-07	-3.1318e-07	-6.6478e-06	1.9924e-10	6.5935e-06	3.7424e-07	-3.1326e-07	-6.4506e-06	1.9482e-10	6.4042e-06	3.7226e-07	-3.1332e-07	-6.1375e-06	1.8948e-10	6.0807e-06	3.7054e-07	-3.1336e-07	-6.0098e-06	1.8204e-10	5.9465e-06	3.686e-07	-3.1342e-07	-5.8057e-06	1.8088e-10	5.7473e-06	3.6684e-07	-3.1342e-07	-5.5598e-06	1.7571e-10	5.5113e-06	3.6502e-07	-3.1348e-07	-5.38e-06	1.6946e-10	5.339e-06	3.6282e-07	-3.1342e-07
0.84	-8.3748e-06	2.2038e-10	8.2977e-06	3.8216e-07	-3.1266e-07	-8.0888e-06	2.1611e-10	8.0289e-06	3.8052e-07	-3.1288e-07	-7.935e-06	2.065e-10	7.8743e-06	3.7864e-07	-3.1308e-07	-7.6817e-06	2.0186e-10	7.6196e-06	3.7632e-07	-3.1322e-07	-7.4656e-06	1.9849e-10	7.4027e-06	3.7446e-07	-3.1334e-07	-7.2481e-06	1.9202e-10	7.1949e-06	3.7212e-07	-3.1336e-07	-6.8889e-06	1.8599e-10	6.8361e-06	3.704e-07	-3.1338e-07	-6.7453e-06	1.8188e-10	6.6885e-06	3.684e-07	-3.1318e-07	-6.5304e-06	1.7509e-10	6.4659e-06	3.6656e-07	-3.1338e-07	-6.253e-06	1.6964e-10	6.2128e-06	3.6496e-07	-3.1352e-07	-6.0625e-06	1.6465e-10	6.001e-06	3.6282e-07	-3.1352e-07
0.835	-9.4212e-06	2.1688e-10	9.3337e-06	3.8216e-07	-3.1262e-07	-9.0954e-06	2.1e-10	9.0358e-06	3.8018e-07	-3.1292e-07	-8.936e-06	2.0527e-10	8.8705e-06	3.7856e-07	-3.1302e-07	-8.6386e-06	1.9987e-10	8.5913e-06	3.7624e-07	-3.1318e-07	-8.394e-06	1.9295e-10	8.3475e-06	3.744e-07	-3.1324e-07	-8.1574e-06	1.8612e-10	8.0886e-06	3.722e-07	-3.1334e-07	-7.7569e-06	1.8241e-10	7.6942e-06	3.7058e-07	-3.1338e-07	-7.602e-06	1.7641e-10	7.537e-06	3.6834e-07	-3.1326e-07	-7.3533e-06	1.7287e-10	7.2877e-06	3.6656e-07	-3.136e-07	-7.0426e-06	1.6546e-10	7.0023e-06	3.6454e-07	-3.1352e-07	-6.8223e-06	1.6485e-10	6.7763e-06	3.6296e-07	-3.1332e-07
0.83	-1.05573e-05	2.1319e-10	1.04979e-05	3.8224e-07	-3.126e-07	-1.02339e-05	2.0966e-10	1.01781e-05	3.806e-07	-3.1296e-07	-1.00393e-05	2.0297e-10	9.9671e-06	3.7842e-07	-3.1306e-07	-9.7019e-06	1.9432e-10	9.6489e-06	3.7632e-07	-3.132e-07	-9.4401e-06	1.8903e-10	9.3781e-06	3.7416e-07	-3.133e-07	-9.1557e-06	1.8551e-10	9.0978e-06	3.7238e-07	-3.1334e-07	-8.711e-06	1.7865e-10	8.6549e-06	3.7058e-07	-3.1338e-07	-8.5396e-06	1.7416e-10	8.4847e-06	3.6796e-07	-3.1342e-07	-8.2671e-06	1.6861e-10	8.214e-06	3.6678e-07	-3.1336e-07	-7.9143e-06	1.6588e-10	7.8857e-06	3.6498e-07	-3.1354e-07	-7.6624e-06	1.5737e-10	7.6254e-06	3.628e-07	-3.1324e-07
0.825	-1.1854e-05	2.0903e-10	1.18e-05	3.8184e-07	-3.1288e-07	-1.14903e-05	2.0367e-10	1.14373e-05	3.8034e-07	-3.1294e-07	-1.12894e-05	1.9646e-10	1.12219e-05	3.782e-07	-3.13e-07	-1.09263e-05	1.9357e-10	1.08572e-05	3.7668e-07	-3.132e-07	-1.06289e-05	1.8459e-10	1.05702e-05	3.7434e-07	-3.133e-07	-1.02992e-05	1.8239e-10	1.02354e-05	3.7234e-07	-3.1332e-07	-9.8165e-06	1.7679e-10	9.7513e-06	3.704e-07	-3.1334e-07	-9.6099e-06	1.7102e-10	9.5524e-06	3.686e-07	-3.1342e-07	-9.3019e-06	1.6698e-10	9.2592e-06	3.6644e-07	-3.1342e-07	-8.9212e-06	1.6323e-10	8.8657e-06	3.6496e-07	-3.1354e-07	-8.644e-06	1.5845e-10	8.5819e-06	3.6286e-07	-3.133e-07
0.82	-1.331e-05	2.0595e-10	1.3252e-05	3.819e-07	-3.1262e-07	-1.2912e-05	1.9915e-10	1.284e-05	3.8052e-07	-3.1292e-07	-1.2676e-05	1.9524e-10	1.2602e-05	3.782e-07	-3.13e-07	-1.226e-05	1.8978e-10	1.2212e-05	3.766e-07	-3.1324e-07	-1.1934e-05	1.8398e-10	1.1858e-05	3.7436e-07	-3.1324e-07	-1.15587e-05	1.7629e-10	1.15003e-05	3.722e-07	-3.133e-07	-1.10264e-05	1.73e-10	1.09695e-05	3.7046e-07	-3.1338e-07	-1.0807e-05	1.6896e-10	1.07402e-05	3.6852e-07	-3.1338e-07	-1.04495e-05	1.6128e-10	1.04021e-05	3.6646e-07	-3.1332e-07	-1.00265e-05	1.5836e-10	9.9782e-06	3.6502e-07	-3.1354e-07	-9.6987e-06	1.5311e-10	9.6603e-06	3.6304e-07	-3.1354e-07
0.815	-1.498e-05	2.0227e-10	1.4892e-05	3.819e-07	-3.1266e-07	-1.4506e-05	1.9852e-10	1.4434e-05	3.8022e-07	-3.1284e-07	-1.4244e-05	1.8982e-10	1.4172e-05	3.7812e-07	-3.1298e-07	-1.3806e-05	1.8454e-10	1.3748e-05	3.7616e-07	-3.132e-07	-1.3412e-05	1.8165e-10	1.3346e-05	3.741e-07	-3.1328e-07	-1.2986e-05	1.7679e-10	1.295e-05	3.722e-07	-3.1332e-07	-1.2414e-05	1.6834e-10	1.2358e-05	3.7024e-07	-3.1334e-07	-1.2168e-05	1.665e-10	1.21e-05	3.6816e-07	-3.134e-07	-1.1776e-05	1.5944e-10	1.1698e-05	3.6676e-07	-3.1334e-07	-1.13026e-05	1.5479e-10	1.12231e-05	3.647e-07	-3.1354e-07	-1.0934e-05	1.5238e-10	1.08843e-05	3.6304e-07	-3.135e-07
0.81	-1.678e-05	1.9841e-10	1.6722e-05	3.8196e-07	-3.1272e-07	-1.6296e-05	1.919e-10	1.6242e-05	3.8018e-07	-3.129e-07	-1.5966e-05	1.8839e-10	1.5878e-05	3.7844e-07	-3.1302e-07	-1.545e-05	1.8238e-10	1.541e-05	3.7654e-07	-3.1318e-07	-1.5028e-05	1.7704e-10	1.498e-05	3.7428e-07	-3.1326e-07	-1.4594e-05	1.6766e-10	1.4532e-05	3.7232e-07	-3.135e-07	-1.394e-05	1.6697e-10	1.3884e-05	3.7024e-07	-3.1342e-07	-1.3644e-05	1.6067e-10	1.3584e-05	3.6844e-07	-3.135e-07	-1.3222e-05	1.5812e-10	1.3162e-05	3.6632e-07	-3.133e-07	-1.2698e-05	1.5368e-10	1.264e-05	3.6508e-07	-3.1372e-07	-1.2286e-05	1.5035e-10	1.2228e-05	3.6268e-07	-3.1352e-07
0.805	-1.8864e-05	1.9554e-10	1.879e-05	3.8162e-07	-3.1264e-07	-1.8324e-05	1.9262e-10	1.8228e-05	3.8e-07	-3.1288e-07	-1.7954e-05	1.8308e-10	1.7858e-05	3.784e-07	-3.1308e-07	-1.7402e-05	1.8144e-10	1.7318e-05	3.7652e-07	-3.1318e-07	-1.6904e-05	1.7351e-10	1.6826e-05	3.7426e-07	-3.1326e-07	-1.6404e-05	1.7322e-10	1.6346e-05	3.7236e-07	-3.1326e-07	-1.5666e-05	1.6341e-10	1.5624e-05	3.7058e-07	-3.1342e-07	-1.5362e-05	1.5963e-10	1.5302e-05	3.682e-07	-3.1344e-07	-1.4886e-05	1.5477e-10	1.4838e-05	3.6654e-07	-3.1332e-07	-1.4272e-05	1.5158e-10	1.4228e-05	3.6492e-07	-3.1348e-07	-1.3832e-05	1.449e-10	1.3772e-05	3.63e-07	-3.1352e-07
0.8	-2.1118e-05	1.9301e-10	2.1098e-05	3.8192e-07	-3.126e-07	-2.0546e-05	1.8447e-10	2.045e-05	3.8042e-07	-3.1294e-07	-2.015e-05	1.8045e-10	2.0078e-05	3.7844e-07	-3.1302e-07	-1.9488e-05	1.7332e-10	1.9448e-05	3.7638e-07	-3.131e-07	-1.8954e-05	1.6845e-10	1.8888e-05	3.7434e-07	-3.133e-07	-1.839e-05	1.6182e-10	1.8354e-05	3.7228e-07	-3.132e-07	-1.7606e-05	1.6089e-10	1.7556e-05	3.7018e-07	-3.1344e-07	-1.7246e-05	1.5376e-10	1.7176e-05	3.6838e-07	-3.1342e-07	-1.6716e-05	1.5087e-10	1.665e-05	3.665e-07	-3.1332e-07	-1.6024e-05	1.463e-10	1.6014e-05	3.6464e-07	-3.135e-07	-1.5546e-05	1.4147e-10	1.55e-05	3.6272e-07	-3.1348e-07
0.795	-2.3734e-05	1.8642e-10	2.3686e-05	3.82e-07	-3.1264e-07	-2.3056e-05	1.8419e-10	2.3036e-05	3.8028e-07	-3.1288e-07	-2.2618e-05	1.7813e-10	2.2532e-05	3.7838e-07	-3.1294e-07	-2.1894e-05	1.7247e-10	2.1834e-05	3.7624e-07	-3.1306e-07	-2.1292e-05	1.6799e-10	2.126e-05	3.74e-07	-3.1318e-07	-2.0688e-05	1.6328e-10	2.0618e-05	3.7206e-07	-3.1322e-07	-1.981e-05	1.5649e-10	1.9744e-05	3.7022e-07	-3.1332e-07	-1.9378e-05	1.5462e-10	1.9292e-05	3.6854e-07	-3.1348e-07	-1.881e-05	1.465e-10	1.8744e-05	3.666e-07	-3.1334e-07	-1.8014e-05	1.4398e-10	1.7986e-05	3.6474e-07	-3.1348e-07	-1.7496e-05	1.3925e-10	1.7446e-05	3.6304e-07	-3.135e-07
0.79	-2.6606e-05	1.8617e-10	2.6552e-05	3.817e-07	-3.1262e-07	-2.5874e-05	1.7712e-10	2.5838e-05	3.803e-07	-3.1288e-07	-2.531e-05	1.7262e-10	2.5252e-05	3.7842e-07	-3.13e-07	-2.4544e-05	1.7066e-10	2.4512e-05	3.761e-07	-3.1312e-07	-2.3872e-05	1.6461e-10	2.386e-05	3.7396e-07	-3.1318e-07	-2.3178e-05	1.5907e-10	2.3098e-05	3.719e-07	-3.133e-07	-2.2212e-05	1.5462e-10	2.213e-05	3.7022e-07	-3.1344e-07	-2.1724e-05	1.4861e-10	2.166e-05	3.684e-07	-3.1338e-07	-2.1078e-05	1.4617e-10	2.105e-05	3.6648e-07	-3.1332e-07	-2.022e-05	1.4046e-10	2.022e-05	3.6484e-07	-3.135e-07	-1.9656e-05	1.3617e-10	1.96e-05	3.6278e-07	-3.135e-07
0.785	-2.9866e-05	1.8092e-10	2.9808e-05	3.8202e-07	-3.1266e-07	-2.9002e-05	1.7664e-10	2.8978e-05	3.803e-07	-3.1284e-07	-2.8416e-05	1.7144e-10	2.834e-05	3.7832e-07	-3.13e-07	-2.7574e-05	1.6549e-10	2.7494e-05	3.7642e-07	-3.1308e-07	-2.6794e-05	1.5987e-10	2.679e-05	3.7434e-07	-3.1328e-07	-2.6034e-05	1.5651e-10	2.5962e-05	3.719e-07	-3.133e-07	-2.4964e-05	1.5062e-10	2.4878e-05	3.7052e-07	-3.134e-07	-2.437e-05	1.4775e-10	2.4344e-05	3.6836e-07	-3.1352e-07	-2.3682e-05	1.4051e-10	2.3638e-05	3.666e-07	-3.1336e-07	-2.2756e-05	1.3879e-10	2.2712e-05	3.6482e-07	-3.1342e-07	-2.2068e-05	1.3309e-10	2.2034e-05	3.6314e-07	-3.1348e-07
0.78	-3.3472e-05	1.7797e-10	3.3304e-05	3.8192e-07	-3.1284e-07	-3.2502e-05	1.7031e-10	3.2482e-05	3.7994e-07	-3.1292e-07	-3.186e-05	1.6808e-10	3.177e-05	3.781e-07	-3.13e-07	-3.0876e-05	1.6068e-10	3.0812e-05	3.7642e-07	-3.1312e-07	-3.0042e-05	1.5745e-10	3.0012e-05	3.746e-07	-3.1324e-07	-2.9172e-05	1.5017e-10	2.91e-05	3.719e-07	-3.1326e-07	-2.7986e-05	1.4911e-10	2.7932e-05	3.7026e-07	-3.1332e-07	-2.7368e-05	1.4215e-10	2.7272e-05	3.6834e-07	-3.1336e-07	-2.653e-05	1.4065e-10	2.6536e-05	3.6662e-07	-3.1334e-07	-2.5536e-05	1.3616e-10	2.5534e-05	3.6478e-07	-3.1346e-07	-2.4782e-05	1.3124e-10	2.4768e-05	3.631e-07	-3.1352e-07
0.775	-3.7546e-05	1.7433e-10	3.7438e-05	3.8166e-07	-3.126e-07	-3.651e-05	1.7057e-10	3.6456e-05	3.8004e-07	-3.1286e-07	-3.5692e-05	1.6183e-10	3.5664e-05	3.7828e-07	-3.1302e-07	-3.4622e-05	1.5903e-10	3.4564e-05	3.7636e-07	-3.1302e-07	-3.3748e-05	1.5614e-10	3.3642e-05	3.7418e-07	-3.132e-07	-3.2696e-05	1.5098e-10	3.2652e-05	3.7206e-07	-3.1328e-07	-3.1426e-05	1.4397e-10	3.138e-05	3.7024e-07	-3.1336e-07	-3.0746e-05	1.424e-10	3.064e-05	3.6836e-07	-3.1338e-07	-2.9808e-05	1.3557e-10	2.9776e-05	3.6638e-07	-3.1342e-07	-2.8716e-05	1.3259e-10	2.864e-05	3.6452e-07	-3.1348e-07	-2.7852e-05	1.2838e-10	2.7836e-05	3.6292e-07	-3.1344e-07
0.77	-4.1976e-05	1.7104e-10	4.1846e-05	3.8186e-07	-3.1272e-07	-4.0864e-05	1.6376e-10	4.0756e-05	3.803e-07	-3.1288e-07	-3.9898e-05	1.6136e-10	3.9876e-05	3.7832e-07	-3.13e-07	-3.8734e-05	1.6115e-10	3.8704e-05	3.7602e-07	-3.1312e-07	-3.7676e-05	1.5028e-10	3.7676e-05	3.742e-07	-3.1318e-07	-3.6662e-05	1.4449e-10	3.6566e-05	3.7194e-07	-3.1336e-07	-3.5188e-05	1.4359e-10	3.5148e-05	3.704e-07	-3.1332e-07	-3.4432e-05	1.3537e-10	3.4356e-05	3.6816e-07	-3.1336e-07	-3.3414e-05	1.3466e-10	3.3382e-05	3.6662e-07	-3.1354e-07	-3.217e-05	1.2854e-10	3.2158e-05	3.6478e-07	-3.1344e-07	-3.1268e-05	1.2707e-10	3.12e-05	3.6264e-07	-3.1342e-07
0.765	-4.708e-05	1.6681e-10	4.6972e-05	3.8164e-07	-3.126e-07	-4.5772e-05	1.6451e-10	4.576e-05	3.8002e-07	-3.128e-07	-4.4746e-05	1.5726e-10	4.468e-05	3.7826e-07	-3.1302e-07	-4.3444e-05	1.4786e-10	4.338e-05	3.7612e-07	-3.1316e-07	-4.2302e-05	1.4736e-10	4.2246e-05	3.7428e-07	-3.132e-07	-4.104e-05	1.4512e-10	4.1018e-05	3.7206e-07	-3.1332e-07	-3.9508e-05	1.3837e-10	3.9416e-05	3.7054e-07	-3.1332e-07	-3.859e-05	1.3617e-10	3.8532e-05	3.6838e-07	-3.134e-07	-3.752e-05	1.3102e-10	3.7448e-05	3.6662e-07	-3.1336e-07	-3.6164e-05	1.2802e-10	3.607e-05	3.648e-07	-3.135e-07	-3.5094e-05	1.2236e-10	3.5054e-05	3.6296e-07	-3.1348e-07
0.76	-5.2594e-05	1.6614e-10	5.2556e-05	3.8164e-07	-3.126e-07	-5.1224e-05	1.5842e-10	5.1156e-05	3.7992e-07	-3.1284e-07	-5.0052e-05	1.529e-10	4.9936e-05	3.7832e-07	-3.1306e-07	-4.8566e-05	1.5154e-10	4.855e-05	3.7612e-07	-3.1338e-07	-4.7334e-05	1.4423e-10	4.7198e-05	3.743e-07	-3.1324e-07	-4.597e-05	1.415e-10	4.5892e-05	3.7214e-07	-3.1326e-07	-4.4212e-05	1.3809e-10	4.4148e-05	3.7046e-07	-3.1336e-07	-4.3294e-05	1.3044e-10	4.323e-05	3.6838e-07	-3.1346e-07	-4.2012e-05	1.2894e-10	4.1984e-05	3.6668e-07	-3.1332e-07	-4.0502e-05	1.2488e-10	4.0498e-05	3.6476e-07	-3.1352e-07	-3.9364e-05	1.2123e-10	3.926e-05	3.6294e-07	-3.1344e-07
0.755	-5.8854e-05	1.5816e-10	5.8788e-05	3.8192e-07	-3.1262e-07	-5.735e-05	1.5526e-10	5.7258e-05	3.8016e-07	-3.1286e-07	-5.6024e-05	1.5177e-10	5.595e-05	3.7796e-07	-3.1302e-07	-5.4406e-05	1.4902e-10	5.4404e-05	3.761e-07	-3.1314e-07	-5.3044e-05	1.4125e-10	5.2958e-05	3.7412e-07	-3.1322e-07	-5.1466e-05	1.3595e-10	5.1382e-05	3.7152e-07	-3.1298e-07	-4.955e-05	1.3073e-10	4.9516e-05	3.7042e-07	-3.133e-07	-4.8528e-05	1.3127e-10	4.8366e-05	3.684e-07	-3.1338e-07	-4.7096e-05	1.2407e-10	4.7092e-05	3.6668e-07	-3.1338e-07	-4.5448e-05	1.2139e-10	4.536e-05	3.6502e-07	-3.135e-07	-4.4182e-05	1.1666e-10	4.4124e-05	3.6282e-07	-3.1342e-07
0.75	-6.5774e-05	1.5893e-10	6.5718e-05	3.8174e-07	-3.1266e-07	-6.4088e-05	1.5436e-10	6.403e-05	3.8048e-07	-3.1288e-07	-6.2588e-05	1.4739e-10	6.256e-05	3.7824e-07	-3.1296e-07	-6.0818e-05	1.4295e-10	6.0756e-05	3.7636e-07	-3.1316e-07	-5.9262e-05	1.3996e-10	5.9248e-05	3.7398e-07	-3.132e-07	-5.7538e-05	1.3665e-10	5.7518e-05	3.721e-07	-3.1326e-07	-5.5434e-05	1.3208e-10	5.5452e-05	3.705e-07	-3.134e-07	-5.4232e-05	1.2728e-10	5.4166e-05	3.681e-07	-3.1332e-07	-5.271e-05	1.2452e-10	5.2642e-05	3.6664e-07	-3.1342e-07	-5.087e-05	1.1783e-10	5.0848e-05	3.6484e-07	-3.1344e-07	-4.9454e-05	1.1755e-10	4.9356e-05	3.6294e-07	-3.1346e-07
0.745	-7.366e-05	1.5399e-10	7.353e-05	3.8198e-07	-3.1264e-07	-7.166e-05	1.4959e-10	7.1668e-05	3.7994e-07	-3.1286e-07	-6.9992e-05	1.4516e-10	6.9974e-05	3.7816e-07	-3.1294e-07	-6.8108e-05	1.4289e-10	6.8e-05	3.763e-07	-3.1322e-07	-6.627e-05	1.354e-10	6.6284e-05	3.741e-07	-3.1322e-07	-6.4352e-05	1.2961e-10	6.4348e-05	3.7202e-07	-3.1324e-07	-6.2152e-05	1.2516e-10	6.2084e-05	3.7048e-07	-3.1338e-07	-6.0764e-05	1.24e-10	6.0648e-05	3.6834e-07	-3.134e-07	-5.901e-05	1.1879e-10	5.8944e-05	3.6666e-07	-3.1336e-07	-5.7062e-05	1.1782e-10	5.6968e-05	3.6472e-07	-3.1342e-07	-5.5428e-05	1.1209e-10	5.5354e-05	3.63e-07	-3.1348e-07
0.74	-8.2242e-05	1.5099e-10	8.21e-05	3.817e-07	-3.1262e-07	-8.0022e-05	1.4572e-10	7.9944e-05	3.8e-07	-3.1288e-07	-7.8152e-05	1.4258e-10	7.8064e-05	3.78e-07	-3.1298e-07	-7.5978e-05	1.3621e-10	7.594e-05	3.7624e-07	-3.1318e-07	-7.402e-05	1.3403e-10	7.3998e-05	3.742e-07	-3.1326e-07	-7.1902e-05	1.2962e-10	7.1842e-05	3.7218e-07	-3.1324e-07	-6.9478e-05	1.2561e-10	6.9426e-05	3.7016e-07	-3.1342e-07	-6.7886e-05	1.2022e-10	6.7808e-05	3.6832e-07	-3.134e-07	-6.5988e-05	1.179e-10	6.5902e-05	3.6634e-07	-3.1338e-07	-6.3776e-05	1.152e-10	6.3704e-05	3.6478e-07	-3.1346e-07	-6.1964e-05	1.1106e-10	6.1926e-05	3.629e-07	-3.1336e-07
0.735	-9.1812e-05	1.4753e-10	9.1772e-05	3.8202e-07	-3.126e-07	-8.9504e-05	1.4497e-10	8.9406e-05	3.802e-07	-3.1282e-07	-8.7398e-05	1.3821e-10	8.725e-05	3.7834e-07	-3.1298e-07	-8.4874e-05	1.3277e-10	8.4866e-05	3.7634e-07	-3.1314e-07	-8.2778e-05	1.3188e-10	8.271e-05	3.742e-07	-3.1332e-07	-8.044e-05	1.253e-10	8.038e-05	3.7188e-07	-3.1328e-07	-7.7682e-05	1.2124e-10	7.7694e-05	3.7008e-07	-3.1334e-07	-7.5822e-05	1.1965e-10	7.581e-05	3.6802e-07	-3.1338e-07	-7.3814e-05	1.1424e-10	7.378e-05	3.6668e-07	-3.1336e-07	-7.1458e-05	1.1155e-10	7.1374e-05	3.6478e-07	-3.1348e-07	-6.9478e-05	1.0779e-10	6.9376e-05	3.6244e-07	-3.1338e-07
