Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-7.32768e-08	2.1797e-09	5.063e-10	3.828e-07	-3.1208e-07	-4.23208e-08	1.4198e-09	3.7099e-10	3.531e-07	-3.1236e-07	-2.31222e-08	8.7313e-10	2.836e-10	3.3454e-07	-3.1248e-07	-1.16616e-08	4.9796e-10	2.1468e-10	3.234e-07	-3.1246e-07	-5.2154e-09	2.6374e-10	1.5631e-10	3.1726e-07	-3.1244e-07	-1.6444e-09	1.2471e-10	1.009e-10	3.1408e-07	-3.1262e-07	5.1622e-10	5.554e-11	-4.361e-11	3.1186e-07	-3.1236e-07
0.975	-7.32976e-08	2.1483e-09	5.2632e-10	3.8284e-07	-3.121e-07	-4.2409e-08	1.3944e-09	3.9157e-10	3.5304e-07	-3.124e-07	-2.31552e-08	8.5276e-10	3.0435e-10	3.3446e-07	-3.1248e-07	-1.16526e-08	4.8421e-10	2.34e-10	3.2348e-07	-3.1246e-07	-5.2245e-09	2.5646e-10	1.7468e-10	3.1726e-07	-3.1246e-07	-1.6578e-09	1.2058e-10	1.1832e-10	3.1384e-07	-3.1246e-07	5.154e-10	5.527e-11	-3.879e-11	3.1188e-07	-3.123e-07
0.97	-7.31896e-08	2.1133e-09	5.4982e-10	3.8266e-07	-3.1212e-07	-4.23928e-08	1.3726e-09	4.1329e-10	3.5268e-07	-3.124e-07	-2.31384e-08	8.3546e-10	3.2688e-10	3.3452e-07	-3.1246e-07	-1.16504e-08	4.7131e-10	2.5652e-10	3.234e-07	-3.1252e-07	-5.2393e-09	2.4699e-10	1.9652e-10	3.1732e-07	-3.1252e-07	-1.674e-09	1.1491e-10	1.4032e-10	3.1386e-07	-3.1242e-07	5.2717e-10	5.572e-11	-3.747e-11	3.1182e-07	-3.1242e-07
0.965	-7.3123e-08	2.0802e-09	5.7559e-10	3.826e-07	-3.121e-07	-4.2266e-08	1.3485e-09	4.404e-10	3.5306e-07	-3.1238e-07	-2.31346e-08	8.2047e-10	3.5395e-10	3.3448e-07	-3.1246e-07	-1.16534e-08	4.5848e-10	2.8297e-10	3.2348e-07	-3.1246e-07	-5.2839e-09	2.3875e-10	2.2112e-10	3.1728e-07	-3.1242e-07	-1.6952e-09	1.0952e-10	1.6435e-10	3.1386e-07	-3.124e-07	5.1838e-10	4.935e-11	-3.675e-11	3.1186e-07	-3.1236e-07
0.96	-7.30314e-08	2.0497e-09	6.0692e-10	3.8238e-07	-3.1204e-07	-4.23712e-08	1.3251e-09	4.7031e-10	3.53e-07	-3.124e-07	-2.31152e-08	8.0213e-10	3.8489e-10	3.3446e-07	-3.1246e-07	-1.16626e-08	4.4966e-10	3.1456e-10	3.234e-07	-3.1254e-07	-5.277e-09	2.3115e-10	2.5129e-10	3.1722e-07	-3.1242e-07	-1.7147e-09	1.0235e-10	1.9287e-10	3.1388e-07	-3.124e-07	5.0768e-10	4.396e-11	-3.271e-11	3.1182e-07	-3.1236e-07
0.955	-7.29846e-08	2.0195e-09	6.4322e-10	3.8246e-07	-3.121e-07	-4.23416e-08	1.3026e-09	5.0697e-10	3.5298e-07	-3.1236e-07	-2.31354e-08	7.8613e-10	4.2134e-10	3.3456e-07	-3.1258e-07	-1.1714e-08	4.3783e-10	3.4872e-10	3.2344e-07	-3.1246e-07	-5.309e-09	2.2426e-10	2.8416e-10	3.1728e-07	-3.1242e-07	-1.7438e-09	1.0086e-10	2.2614e-10	3.1384e-07	-3.1236e-07	5.2401e-10	4.108e-11	-2.964e-11	3.1184e-07	-3.124e-07
0.95	-7.29298e-08	1.9863e-09	6.8732e-10	3.8246e-07	-3.1206e-07	-4.24e-08	1.2776e-09	5.5197e-10	3.5302e-07	-3.1236e-07	-2.31592e-08	7.6763e-10	4.6173e-10	3.3448e-07	-3.1252e-07	-1.17286e-08	4.293e-10	3.9076e-10	3.2344e-07	-3.1252e-07	-5.3339e-09	2.1787e-10	3.2519e-10	3.1726e-07	-3.1242e-07	-1.7801e-09	9.308e-11	2.6393e-10	3.1408e-07	-3.123e-07	5.1653e-10	4.289e-11	-2.563e-11	3.12e-07	-3.1234e-07
0.945	-7.27324e-08	1.9582e-09	7.3622e-10	3.8224e-07	-3.1214e-07	-4.23834e-08	1.2565e-09	6.0242e-10	3.5284e-07	-3.123e-07	-2.31602e-08	7.5224e-10	5.0858e-10	3.3442e-07	-3.1246e-07	-1.17538e-08	4.1579e-10	4.3699e-10	3.234e-07	-3.125e-07	-5.3969e-09	2.0885e-10	3.706e-10	3.1732e-07	-3.1248e-07	-1.8244e-09	9.034e-11	3.0928e-10	3.1382e-07	-3.1242e-07	5.0783e-10	3.735e-11	-2.377e-11	3.12e-07	-3.1232e-07
0.94	-7.2763e-08	1.9273e-09	7.9705e-10	3.823e-07	-3.1212e-07	-4.23862e-08	1.2318e-09	6.6058e-10	3.5292e-07	-3.1236e-07	-2.32178e-08	7.3739e-10	5.6345e-10	3.344e-07	-3.1242e-07	-1.1788e-08	4.054e-10	4.9296e-10	3.234e-07	-3.1242e-07	-5.4442e-09	2.0252e-10	4.2577e-10	3.1734e-07	-3.1252e-07	-1.8747e-09	8.494e-11	3.6255e-10	3.1384e-07	-3.1238e-07	5.164e-10	3.668e-11	-1.866e-11	3.1184e-07	-3.1234e-07
0.935	-7.2799e-08	1.8972e-09	8.6491e-10	3.822e-07	-3.121e-07	-4.2436e-08	1.2141e-09	7.2989e-10	3.529e-07	-3.1236e-07	-2.32594e-08	7.2385e-10	6.3027e-10	3.344e-07	-3.125e-07	-1.1858e-08	3.909e-10	5.5813e-10	3.234e-07	-3.1246e-07	-5.4731e-09	1.9613e-10	4.8891e-10	3.1726e-07	-3.1258e-07	-1.9292e-09	8.284e-11	4.2434e-10	3.1388e-07	-3.1238e-07	5.0851e-10	3.49e-11	-1.322e-11	3.1184e-07	-3.1238e-07
0.93	-7.26552e-08	1.8672e-09	9.4813e-10	3.8212e-07	-3.1208e-07	-4.24024e-08	1.1916e-09	8.0938e-10	3.5246e-07	-3.123e-07	-2.33196e-08	7.1011e-10	7.0764e-10	3.3444e-07	-3.1248e-07	-1.19212e-08	3.8457e-10	6.3667e-10	3.2334e-07	-3.1246e-07	-5.5572e-09	1.8963e-10	5.6455e-10	3.1736e-07	-3.1244e-07	-2.0013e-09	7.778e-11	4.952e-10	3.1384e-07	-3.124e-07	4.9881e-10	3.017e-11	-8.75e-12	3.1206e-07	-3.124e-07
0.925	-7.28064e-08	1.8389e-09	1.04487e-09	3.8208e-07	-3.1208e-07	-4.25006e-08	1.1726e-09	9.036e-10	3.528e-07	-3.1228e-07	-2.33776e-08	6.9293e-10	8.0057e-10	3.3446e-07	-3.1258e-07	-1.19794e-08	3.7397e-10	7.2664e-10	3.2338e-07	-3.1242e-07	-5.6314e-09	1.8329e-10	6.5252e-10	3.173e-07	-3.1246e-07	-2.0765e-09	7.24e-11	5.8061e-10	3.1384e-07	-3.124e-07	4.9948e-10	2.933e-11	-2.9e-12	3.1186e-07	-3.1228e-07
0.92	-7.28934e-08	1.8102e-09	1.1565e-09	3.8178e-07	-3.1212e-07	-4.25404e-08	1.1477e-09	1.01214e-09	3.528e-07	-3.1234e-07	-2.3464e-08	6.7598e-10	9.0806e-10	3.3452e-07	-3.1266e-07	-1.20768e-08	3.692e-10	8.3354e-10	3.234e-07	-3.1242e-07	-5.7196e-09	1.7865e-10	7.5569e-10	3.1728e-07	-3.1246e-07	-2.1816e-09	7.177e-11	6.8119e-10	3.1382e-07	-3.1246e-07	4.999e-10	2.672e-11	5.74e-12	3.1182e-07	-3.123e-07
0.915	-7.28448e-08	1.7836e-09	1.2906e-09	3.8192e-07	-3.1208e-07	-4.2646e-08	1.1299e-09	1.14049e-09	3.5282e-07	-3.123e-07	-2.3574e-08	6.6024e-10	1.03644e-09	3.344e-07	-3.1248e-07	-1.2181e-08	3.5841e-10	9.5598e-10	3.234e-07	-3.124e-07	-5.84e-09	1.7008e-10	8.7536e-10	3.1754e-07	-3.1248e-07	-2.2869e-09	6.685e-11	7.9659e-10	3.1384e-07	-3.1242e-07	4.8494e-10	2.628e-11	1.211e-11	3.1186e-07	-3.1236e-07
0.91	-7.27942e-08	1.7548e-09	1.444e-09	3.8178e-07	-3.1204e-07	-4.27728e-08	1.1085e-09	1.2926e-09	3.527e-07	-3.1232e-07	-2.3704e-08	6.4319e-10	1.1849e-09	3.3434e-07	-3.125e-07	-1.23258e-08	3.4899e-10	1.10148e-09	3.2336e-07	-3.1238e-07	-5.9676e-09	1.6323e-10	1.01555e-09	3.173e-07	-3.1248e-07	-2.4204e-09	6.518e-11	9.3501e-10	3.1384e-07	-3.124e-07	4.8062e-10	2.132e-11	1.927e-11	3.1182e-07	-3.1232e-07
0.905	-7.30476e-08	1.7278e-09	1.6242e-09	3.8186e-07	-3.1206e-07	-4.2915e-08	1.0885e-09	1.4722e-09	3.527e-07	-3.123e-07	-2.38402e-08	6.3594e-10	1.3554e-09	3.3442e-07	-3.1242e-07	-1.24734e-08	3.3894e-10	1.2714e-09	3.234e-07	-3.1246e-07	-6.1375e-09	1.5849e-10	1.1826e-09	3.173e-07	-3.1252e-07	-2.5815e-09	5.942e-11	1.09103e-09	3.1382e-07	-3.1238e-07	4.7321e-10	2.125e-11	3.244e-11	3.119e-07	-3.124e-07
0.9	-7.32098e-08	1.6998e-09	1.8442e-09	3.8188e-07	-3.1216e-07	-4.31198e-08	1.0689e-09	1.6825e-09	3.5268e-07	-3.1226e-07	-2.40438e-08	6.1935e-10	1.5615e-09	3.3434e-07	-3.1244e-07	-1.26748e-08	3.2875e-10	1.4703e-09	3.2338e-07	-3.124e-07	-6.3146e-09	1.5327e-10	1.3791e-09	3.1726e-07	-3.1238e-07	-2.762e-09	5.836e-11	1.277e-09	3.1388e-07	-3.124e-07	4.6135e-10	1.983e-11	4.63e-11	3.118e-07	-3.1238e-07
0.895	-7.3293e-08	1.6742e-09	2.0947e-09	3.8176e-07	-3.1208e-07	-4.32662e-08	1.0494e-09	1.9302e-09	3.5258e-07	-3.1226e-07	-2.42868e-08	6.0478e-10	1.8013e-09	3.3428e-07	-3.1246e-07	-1.2903e-08	3.2081e-10	1.7068e-09	3.2336e-07	-3.1252e-07	-6.5391e-09	1.4742e-10	1.6021e-09	3.1728e-07	-3.1248e-07	-2.976e-09	5.484e-11	1.4973e-09	3.1392e-07	-3.1242e-07	4.4891e-10	1.719e-11	5.948e-11	3.1184e-07	-3.1238e-07
0.89	-7.35234e-08	1.6457e-09	2.3978e-09	3.8144e-07	-3.1208e-07	-4.3519e-08	1.0312e-09	2.224e-09	3.5264e-07	-3.123e-07	-2.44622e-08	5.9181e-10	2.0886e-09	3.343e-07	-3.1242e-07	-1.31682e-08	3.0959e-10	1.9853e-09	3.2328e-07	-3.1252e-07	-6.8001e-09	1.4135e-10	1.877e-09	3.1722e-07	-3.1242e-07	-3.2338e-09	5.175e-11	1.7533e-09	3.1382e-07	-3.1242e-07	4.37e-10	1.381e-11	7.392e-11	3.1186e-07	-3.1238e-07
0.885	-7.39118e-08	1.6225e-09	2.7411e-09	3.8168e-07	-3.121e-07	-4.37258e-08	1.012e-09	2.5606e-09	3.525e-07	-3.1228e-07	-2.48082e-08	5.7797e-10	2.4135e-09	3.3434e-07	-3.1248e-07	-1.3477e-08	3.0157e-10	2.3093e-09	3.2328e-07	-3.1242e-07	-7.1087e-09	1.3714e-10	2.1868e-09	3.1722e-07	-3.1246e-07	-3.529e-09	4.691e-11	2.0542e-09	3.1386e-07	-3.124e-07	4.2301e-10	1.147e-11	9.028e-11	3.119e-07	-3.1238e-07
0.88	-7.42088e-08	1.5955e-09	3.1605e-09	3.816e-07	-3.121e-07	-4.42078e-08	9.9397e-10	2.9613e-09	3.5258e-07	-3.1234e-07	-2.52032e-08	5.6848e-10	2.8066e-09	3.344e-07	-3.1242e-07	-1.38502e-08	2.9364e-10	2.6982e-09	3.2334e-07	-3.124e-07	-7.4871e-09	1.3e-10	2.5567e-09	3.172e-07	-3.1242e-07	-3.8843e-09	4.513e-11	2.4106e-09	3.1384e-07	-3.124e-07	4.0057e-10	1.175e-11	1.1634e-10	3.1198e-07	-3.1246e-07
0.875	-7.462e-08	1.5704e-09	3.6335e-09	3.8154e-07	-3.1212e-07	-4.46202e-08	9.7396e-10	3.4237e-09	3.5228e-07	-3.1228e-07	-2.56798e-08	5.5375e-10	3.2459e-09	3.3434e-07	-3.1236e-07	-1.4306e-08	2.8622e-10	3.1374e-09	3.233e-07	-3.124e-07	-7.8983e-09	1.2905e-10	2.99e-09	3.1738e-07	-3.1242e-07	-4.3016e-09	4.427e-11	2.8264e-09	3.1388e-07	-3.1236e-07	3.785e-10	8.57e-12	1.3939e-10	3.1184e-07	-3.1236e-07
0.87	-7.50234e-08	1.5443e-09	4.2053e-09	3.8124e-07	-3.1208e-07	-4.51186e-08	9.5472e-10	3.9888e-09	3.524e-07	-3.1224e-07	-2.61594e-08	5.4425e-10	3.7993e-09	3.3432e-07	-3.1242e-07	-1.47986e-08	2.7905e-10	3.661e-09	3.233e-07	-3.124e-07	-8.4057e-09	1.1993e-10	3.5008e-09	3.1726e-07	-3.1242e-07	-4.7831e-09	3.97e-11	3.322e-09	3.1382e-07	-3.1234e-07	3.4894e-10	6.15e-12	1.7068e-10	3.119e-07	-3.1234e-07
0.865	-7.54694e-08	1.5197e-09	4.8739e-09	3.8148e-07	-3.1206e-07	-4.56704e-08	9.3639e-10	4.6312e-09	3.5244e-07	-3.1224e-07	-2.67608e-08	5.2946e-10	4.4227e-09	3.3428e-07	-3.1248e-07	-1.53932e-08	2.7025e-10	4.2666e-09	3.2334e-07	-3.1246e-07	-8.9908e-09	1.1601e-10	4.0884e-09	3.1724e-07	-3.124e-07	-5.3544e-09	3.693e-11	3.8894e-09	3.1394e-07	-3.1238e-07	3.1295e-10	3.41e-12	2.0485e-10	3.1186e-07	-3.1242e-07
0.86	-7.63608e-08	1.4948e-09	5.6533e-09	3.8112e-07	-3.121e-07	-4.63806e-08	9.1742e-10	5.4008e-09	3.5244e-07	-3.1224e-07	-2.75296e-08	5.1889e-10	5.1594e-09	3.3452e-07	-3.1246e-07	-1.61232e-08	2.633e-10	5.0105e-09	3.2334e-07	-3.124e-07	-9.7074e-09	1.1114e-10	4.7939e-09	3.172e-07	-3.1246e-07	-6.0255e-09	3.315e-11	4.5744e-09	3.1388e-07	-3.124e-07	2.7064e-10	1.28e-12	2.4701e-10	3.1184e-07	-3.1238e-07
0.855	-7.71392e-08	1.4693e-09	6.5535e-09	3.8136e-07	-3.1208e-07	-4.73064e-08	9.0133e-10	6.2893e-09	3.5256e-07	-3.1226e-07	-2.83156e-08	5.0363e-10	6.0332e-09	3.343e-07	-3.1256e-07	-1.6959e-08	2.5455e-10	5.8366e-09	3.2334e-07	-3.1236e-07	-1.05043e-08	1.0789e-10	5.6044e-09	3.175e-07	-3.1236e-07	-6.8114e-09	3.368e-11	5.3584e-09	3.1386e-07	-3.1234e-07	2.3145e-10	-8.8e-13	2.9089e-10	3.1182e-07	-3.1234e-07
0.85	-7.82502e-08	1.447e-09	7.6384e-09	3.81e-07	-3.1204e-07	-4.8412e-08	8.8257e-10	7.3521e-09	3.5246e-07	-3.123e-07	-2.93122e-08	4.9255e-10	7.0353e-09	3.3428e-07	-3.1252e-07	-1.79368e-08	2.4642e-10	6.8509e-09	3.2324e-07	-3.1236e-07	-1.14693e-08	1.0174e-10	6.5728e-09	3.1726e-07	-3.1242e-07	-7.7395e-09	2.892e-11	6.2931e-09	3.1388e-07	-3.124e-07	1.8286e-10	-1.4e-12	3.5024e-10	3.1186e-07	-3.123e-07
0.845	-7.94752e-08	1.4199e-09	8.9051e-09	3.8126e-07	-3.1204e-07	-4.96142e-08	8.6678e-10	8.5692e-09	3.5254e-07	-3.1248e-07	-3.05066e-08	4.7991e-10	8.2116e-09	3.3426e-07	-3.1238e-07	-1.91094e-08	2.3706e-10	8.0198e-09	3.2326e-07	-3.1264e-07	-1.26004e-08	9.808e-11	7.7298e-09	3.172e-07	-3.1238e-07	-8.8192e-09	2.744e-11	7.3566e-09	3.1394e-07	-3.1244e-07	1.2095e-10	-4.64e-12	4.1002e-10	3.1188e-07	-3.1234e-07
0.84	-8.08062e-08	1.3987e-09	1.0387e-08	3.813e-07	-3.121e-07	-5.08348e-08	8.4836e-10	1.00124e-08	3.5252e-07	-3.1228e-07	-3.18624e-08	4.6798e-10	9.61e-09	3.3426e-07	-3.124e-07	-2.04536e-08	2.3144e-10	9.3719e-09	3.233e-07	-3.1236e-07	-1.38902e-08	8.99e-11	9.0449e-09	3.1732e-07	-3.1232e-07	-1.00968e-08	2.356e-11	8.6273e-09	3.1386e-07	-3.1242e-07	3.933e-11	-9.25e-12	4.788e-10	3.1186e-07	-3.1246e-07
0.835	-8.25234e-08	1.3734e-09	1.2142e-08	3.8114e-07	-3.1206e-07	-5.27e-08	8.2936e-10	1.17128e-08	3.5246e-07	-3.1224e-07	-3.35098e-08	4.5742e-10	1.12592e-08	3.3416e-07	-3.1242e-07	-2.20834e-08	2.229e-10	1.09951e-08	3.2324e-07	-3.1232e-07	-1.54804e-08	8.503e-11	1.06227e-08	3.1722e-07	-3.1238e-07	-1.16046e-08	2.028e-11	1.01514e-08	3.1388e-07	-3.1236e-07	-3.456e-11	-1.148e-11	5.8764e-10	3.1186e-07	-3.1258e-07
0.83	-8.4572e-08	1.3506e-09	1.41824e-08	3.8122e-07	-3.1212e-07	-5.45776e-08	8.1396e-10	1.37072e-08	3.5232e-07	-3.1236e-07	-3.54066e-08	4.4289e-10	1.32144e-08	3.3416e-07	-3.1234e-07	-2.39372e-08	2.1665e-10	1.2894e-08	3.2322e-07	-3.1242e-07	-1.73014e-08	7.898e-11	1.24392e-08	3.1724e-07	-3.1232e-07	-1.33508e-08	1.687e-11	1.19234e-08	3.1386e-07	-3.1238e-07	-1.2945e-10	-1.363e-11	6.7976e-10	3.1188e-07	-3.1236e-07
0.825	-8.6869e-08	1.3265e-09	1.66584e-08	3.8104e-07	-3.1202e-07	-5.69282e-08	7.9819e-10	1.60774e-08	3.5238e-07	-3.123e-07	-3.76708e-08	4.3136e-10	1.54824e-08	3.341e-07	-3.1234e-07	-2.62048e-08	2.0533e-10	1.5142e-08	3.2326e-07	-3.1228e-07	-1.94592e-08	7.538e-11	1.46222e-08	3.172e-07	-3.1236e-07	-1.54322e-08	1.323e-11	1.39916e-08	3.138e-07	-3.124e-07	-2.5987e-10	-1.551e-11	7.9605e-10	3.1192e-07	-3.1236e-07
0.82	-8.96756e-08	1.3038e-09	1.94406e-08	3.8106e-07	-3.12e-07	-5.9638e-08	7.8143e-10	1.88282e-08	3.5232e-07	-3.1228e-07	-4.03186e-08	4.2193e-10	1.81836e-08	3.3416e-07	-3.1236e-07	-2.87622e-08	1.999e-10	1.77118e-08	3.2322e-07	-3.1232e-07	-2.19694e-08	7.116e-11	1.7102e-08	3.1718e-07	-3.1234e-07	-1.78382e-08	9.91e-12	1.64218e-08	3.1394e-07	-3.124e-07	-4.0182e-10	-2.099e-11	9.502e-10	3.1182e-07	-3.1236e-07
0.815	-9.29698e-08	1.2807e-09	2.28226e-08	3.8092e-07	-3.12e-07	-6.28504e-08	7.6306e-10	2.2095e-08	3.5208e-07	-3.1228e-07	-4.34446e-08	4.0778e-10	2.13162e-08	3.3408e-07	-3.1234e-07	-3.1878e-08	1.9213e-10	2.08198e-08	3.2318e-07	-3.1236e-07	-2.49754e-08	6.789e-11	2.01404e-08	3.172e-07	-3.1236e-07	-2.07318e-08	7.48e-12	1.9314e-08	3.139e-07	-3.1242e-07	-5.753e-10	-2.273e-11	1.11116e-09	3.1186e-07	-3.1236e-07
0.81	-9.68462e-08	1.257e-09	2.6624e-08	3.8094e-07	-3.1208e-07	-6.66208e-08	7.4502e-10	2.59078e-08	3.5222e-07	-3.1216e-07	-4.70744e-08	3.9725e-10	2.49844e-08	3.3416e-07	-3.1236e-07	-3.54932e-08	1.8439e-10	2.44844e-08	3.2324e-07	-3.1234e-07	-2.84458e-08	6.066e-11	2.36162e-08	3.1718e-07	-3.1238e-07	-2.4063e-08	5.79e-12	2.25936e-08	3.1408e-07	-3.1246e-07	-7.839e-10	-2.825e-11	1.321e-09	3.1182e-07	-3.1238e-07
0.805	-1.013954e-07	1.2368e-09	3.13472e-08	3.8094e-07	-3.1204e-07	-7.1161e-08	7.2662e-10	3.04254e-08	3.5222e-07	-3.1228e-07	-5.14372e-08	3.8858e-10	2.93334e-08	3.3404e-07	-3.1234e-07	-3.97608e-08	1.7737e-10	2.87122e-08	3.2326e-07	-3.1236e-07	-3.26032e-08	5.585e-11	2.77214e-08	3.172e-07	-3.124e-07	-2.80292e-08	1.99e-12	2.66076e-08	3.1378e-07	-3.1242e-07	-1.01387e-09	-2.897e-11	1.5345e-09	3.118e-07	-3.123e-07
0.8	-1.067068e-07	1.2129e-09	3.67302e-08	3.8052e-07	-3.1206e-07	-7.6287e-08	7.1143e-10	3.5666e-08	3.523e-07	-3.1224e-07	-5.63816e-08	3.7578e-10	3.44206e-08	3.3406e-07	-3.124e-07	-4.47014e-08	1.7029e-10	3.36214e-08	3.2324e-07	-3.1232e-07	-3.73226e-08	5.176e-11	3.26402e-08	3.1722e-07	-3.1242e-07	-3.26196e-08	-2.27e-12	3.12196e-08	3.1384e-07	-3.1236e-07	-1.256e-09	-3.359e-11	1.7832e-09	3.1188e-07	-3.123e-07
0.795	-1.130746e-07	1.1899e-09	4.31314e-08	3.8086e-07	-3.123e-07	-8.25768e-08	6.9695e-10	4.1862e-08	3.5218e-07	-3.1228e-07	-6.25756e-08	3.6379e-10	4.05526e-08	3.3416e-07	-3.1232e-07	-5.05768e-08	1.6072e-10	3.96628e-08	3.2322e-07	-3.1234e-07	-4.3115e-08	4.446e-11	3.82172e-08	3.172e-07	-3.1242e-07	-3.81248e-08	-4.95e-12	3.6675e-08	3.1376e-07	-3.1232e-07	-1.5673e-09	-3.871e-11	2.1359e-09	3.1184e-07	-3.1232e-07
0.79	-1.2032e-07	1.168e-09	5.0418e-08	3.809e-07	-3.1216e-07	-8.9703e-08	6.8006e-10	4.90734e-08	3.522e-07	-3.1218e-07	-6.94516e-08	3.5275e-10	4.75388e-08	3.3406e-07	-3.1228e-07	-5.75028e-08	1.5409e-10	4.64364e-08	3.2326e-07	-3.1234e-07	-4.97486e-08	3.956e-11	4.48068e-08	3.172e-07	-3.123e-07	-4.4463e-08	-9.11e-12	4.3058e-08	3.138e-07	-3.1236e-07	-1.9282e-09	-4.376e-11	2.4986e-09	3.1188e-07	-3.123e-07
0.785	-1.2928e-07	1.1439e-09	5.931e-08	3.8088e-07	-3.1206e-07	-9.84154e-08	6.6089e-10	5.77884e-08	3.5226e-07	-3.1226e-07	-7.7927e-08	3.3871e-10	5.5751e-08	3.3406e-07	-3.1236e-07	-6.56224e-08	1.4555e-10	5.45788e-08	3.2316e-07	-3.1246e-07	-5.7512e-08	3.602e-11	5.27966e-08	3.1714e-07	-3.1236e-07	-5.2029e-08	-1.364e-11	5.0615e-08	3.1388e-07	-3.1232e-07	-2.4252e-09	-4.596e-11	2.887e-09	3.1186e-07	-3.1236e-07
0.78	-1.393e-07	1.1226e-09	6.96528e-08	3.8072e-07	-3.12e-07	-1.082564e-07	6.4539e-10	6.77624e-08	3.5248e-07	-3.1226e-07	-8.75038e-08	3.2868e-10	6.53328e-08	3.3412e-07	-3.1236e-07	-7.51644e-08	1.3486e-10	6.42e-08	3.2318e-07	-3.1234e-07	-6.68e-08	2.889e-11	6.18364e-08	3.1716e-07	-3.1236e-07	-6.07728e-08	-1.638e-11	5.93026e-08	3.1378e-07	-3.1228e-07	-2.8704e-09	-5.27e-11	3.3437e-09	3.1184e-07	-3.1234e-07
0.775	-1.5156e-07	1.0984e-09	8.17812e-08	3.8064e-07	-3.1204e-07	-1.2024e-07	6.2852e-10	7.971e-08	3.5214e-07	-3.1222e-07	-9.89466e-08	3.186e-10	7.69886e-08	3.3406e-07	-3.123e-07	-8.62494e-08	1.2855e-10	7.53758e-08	3.2318e-07	-3.1232e-07	-7.74856e-08	2.502e-11	7.27242e-08	3.1724e-07	-3.124e-07	-7.11972e-08	-2.072e-11	6.98202e-08	3.1376e-07	-3.1234e-07	-3.5001e-09	-5.694e-11	3.9403e-09	3.1186e-07	-3.124e-07
0.77	-1.6554e-07	1.0793e-09	9.59382e-08	3.807e-07	-3.1204e-07	-1.3406e-07	6.1233e-10	9.36446e-08	3.521e-07	-3.123e-07	-1.12358e-07	3.05e-10	9.03212e-08	3.3406e-07	-3.1234e-07	-9.95666e-08	1.2045e-10	8.85106e-08	3.2322e-07	-3.124e-07	-9.0136e-08	1.941e-11	8.53102e-08	3.172e-07	-3.1236e-07	-8.3271e-08	-2.602e-11	8.1776e-08	3.1378e-07	-3.1234e-07	-4.1326e-09	-6.493e-11	4.7322e-09	3.1184e-07	-3.123e-07
0.765	-1.8254e-07	1.0552e-09	1.125834e-07	3.8048e-07	-3.12e-07	-1.5054e-07	5.933e-10	1.101474e-07	3.5214e-07	-3.1228e-07	-1.2836e-07	2.9336e-10	1.06154e-07	3.3406e-07	-3.1236e-07	-1.151282e-07	1.1141e-10	1.040144e-07	3.2316e-07	-3.1236e-07	-1.05253e-07	1.109e-11	1.005272e-07	3.1726e-07	-3.124e-07	-9.75602e-08	-2.971e-11	9.63086e-08	3.138e-07	-3.124e-07	-4.8691e-09	-6.895e-11	5.5765e-09	3.1184e-07	-3.123e-07
0.76	-2.0222e-07	1.0333e-09	1.33e-07	3.8058e-07	-3.1198e-07	-1.6966e-07	5.799e-10	1.2914e-07	3.521e-07	-3.1222e-07	-1.467e-07	2.7923e-10	1.245e-07	3.34e-07	-3.1234e-07	-1.3314e-07	1.0258e-10	1.2242e-07	3.2324e-07	-3.1236e-07	-1.2272e-07	5.35e-12	1.177e-07	3.1718e-07	-3.1264e-07	-1.142624e-07	-3.516e-11	1.129018e-07	3.1384e-07	-3.123e-07	-5.9087e-09	-7.888e-11	6.4852e-09	3.1186e-07	-3.1228e-07
0.755	-2.2584e-07	1.0088e-09	1.56e-07	3.8066e-07	-3.12e-07	-1.9206e-07	5.5993e-10	1.5212e-07	3.5208e-07	-3.1222e-07	-1.688e-07	2.7044e-10	1.4656e-07	3.3394e-07	-3.1228e-07	-1.5476e-07	9.215e-11	1.4372e-07	3.2316e-07	-3.123e-07	-1.436e-07	-2.26e-12	1.3862e-07	3.1716e-07	-3.124e-07	-1.3424e-07	-3.806e-11	1.3294e-07	3.1376e-07	-3.1224e-07	-7.0337e-09	-8.456e-11	7.6321e-09	3.1176e-07	-3.1228e-07
