Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
0.48	-1.5671e-08	-1.4196e-08	-1.312e-08	-1.22607e-08	-1.10757e-08	-1.05081e-08	-9.3456e-09	-8.7499e-09	-8.2059e-09	-7.7074e-09
0.485	-1.6135e-08	-1.4921e-08	-1.3459e-08	-1.26482e-08	-1.15919e-08	-1.07758e-08	-9.9976e-09	-9.2245e-09	-8.5436e-09	-7.9764e-09
0.49	-1.6685e-08	-1.5681e-08	-1.3974e-08	-1.3048e-08	-1.20905e-08	-1.11292e-08	-1.05555e-08	-9.6608e-09	-8.851e-09	-8.1789e-09
0.495	-1.7304e-08	-1.6439e-08	-1.4667e-08	-1.3402e-08	-1.26432e-08	-1.16323e-08	-1.09266e-08	-1.00248e-08	-9.0553e-09	-8.2957e-09
0.5	-1.7987e-08	-1.7159e-08	-1.5408e-08	-1.388e-08	-1.34049e-08	-1.21768e-08	-1.12634e-08	-1.03493e-08	-9.182e-09	-8.3405e-09
0.505	-1.8753e-08	-1.7836e-08	-1.6242e-08	-1.4665e-08	-1.4198e-08	-1.2758e-08	-1.16622e-08	-1.08682e-08	-9.4746e-09	-8.4869e-09
0.51	-1.9604e-08	-1.8416e-08	-1.7138e-08	-1.5537e-08	-1.4804e-08	-1.33651e-08	-1.21188e-08	-1.15154e-08	-9.9606e-09	-8.8634e-09
0.515	-2.0519e-08	-1.8993e-08	-1.791e-08	-1.6333e-08	-1.53e-08	-1.3922e-08	-1.27312e-08	-1.20229e-08	-1.03203e-08	-9.493e-09
0.52	-2.1457e-08	-1.9688e-08	-1.8592e-08	-1.7134e-08	-1.5784e-08	-1.4388e-08	-1.34752e-08	-1.24924e-08	-1.05901e-08	-1.03074e-08
0.525	-2.2394e-08	-2.0433e-08	-1.9273e-08	-1.7833e-08	-1.6206e-08	-1.4828e-08	-1.4095e-08	-1.29703e-08	-1.10436e-08	-1.09034e-08
0.53	-2.3328e-08	-2.1202e-08	-1.9928e-08	-1.8378e-08	-1.6588e-08	-1.5357e-08	-1.4515e-08	-1.32557e-08	-1.15754e-08	-1.11802e-08
0.535	-2.4257e-08	-2.209e-08	-2.0561e-08	-1.8974e-08	-1.709e-08	-1.598e-08	-1.4836e-08	-1.34858e-08	-1.21298e-08	-1.15774e-08
0.54	-2.5097e-08	-2.3046e-08	-2.1213e-08	-1.9638e-08	-1.772e-08	-1.667e-08	-1.5168e-08	-1.3985e-08	-1.29537e-08	-1.20679e-08
0.545	-2.5921e-08	-2.3975e-08	-2.1944e-08	-2.0346e-08	-1.8415e-08	-1.7441e-08	-1.5612e-08	-1.4748e-08	-1.39412e-08	-1.24737e-08
0.55	-2.687e-08	-2.488e-08	-2.2785e-08	-2.1217e-08	-1.9261e-08	-1.824e-08	-1.6216e-08	-1.5535e-08	-1.474e-08	-1.31251e-08
0.555	-2.7854e-08	-2.5841e-08	-2.3689e-08	-2.2137e-08	-2.0289e-08	-1.9006e-08	-1.7086e-08	-1.6292e-08	-1.5312e-08	-1.4035e-08
0.56	-2.8811e-08	-2.6911e-08	-2.4654e-08	-2.2993e-08	-2.1371e-08	-1.972e-08	-1.8168e-08	-1.7088e-08	-1.5738e-08	-1.4777e-08
0.565	-2.9818e-08	-2.805e-08	-2.5715e-08	-2.3875e-08	-2.2421e-08	-2.0376e-08	-1.9241e-08	-1.7826e-08	-1.6093e-08	-1.5332e-08
0.57	-3.0914e-08	-2.9183e-08	-2.685e-08	-2.4854e-08	-2.3441e-08	-2.1025e-08	-2.0283e-08	-1.8387e-08	-1.6472e-08	-1.5826e-08
0.575	-3.2202e-08	-3.0337e-08	-2.8e-08	-2.5861e-08	-2.4386e-08	-2.1791e-08	-2.1263e-08	-1.8877e-08	-1.7004e-08	-1.6205e-08
0.58	-3.3742e-08	-3.149e-08	-2.92e-08	-2.683e-08	-2.5226e-08	-2.2738e-08	-2.1972e-08	-1.9462e-08	-1.773e-08	-1.6601e-08
0.585	-3.53e-08	-3.2543e-08	-3.045e-08	-2.785e-08	-2.6002e-08	-2.3802e-08	-2.2519e-08	-2.015e-08	-1.8617e-08	-1.7158e-08
0.59	-3.6831e-08	-3.3655e-08	-3.1666e-08	-2.8972e-08	-2.6777e-08	-2.489e-08	-2.3204e-08	-2.0951e-08	-1.9658e-08	-1.7808e-08
0.595	-3.8479e-08	-3.4965e-08	-3.2872e-08	-3.0142e-08	-2.7646e-08	-2.5962e-08	-2.4018e-08	-2.1896e-08	-2.0665e-08	-1.8506e-08
0.6	-4.0068e-08	-3.6384e-08	-3.4045e-08	-3.1402e-08	-2.8686e-08	-2.7028e-08	-2.4939e-08	-2.2946e-08	-2.1565e-08	-1.9363e-08
0.605	-4.1481e-08	-3.7862e-08	-3.5171e-08	-3.2785e-08	-2.9794e-08	-2.8087e-08	-2.5937e-08	-2.4086e-08	-2.253e-08	-2.0306e-08
0.61	-4.2976e-08	-3.9488e-08	-3.6393e-08	-3.4229e-08	-3.0951e-08	-2.9159e-08	-2.6959e-08	-2.5185e-08	-2.3481e-08	-2.116e-08
0.615	-4.4575e-08	-4.1195e-08	-3.7808e-08	-3.5639e-08	-3.2259e-08	-3.0366e-08	-2.8021e-08	-2.6117e-08	-2.4291e-08	-2.2027e-08
0.62	-4.6176e-08	-4.2829e-08	-3.9345e-08	-3.6881e-08	-3.3642e-08	-3.1652e-08	-2.9002e-08	-2.7044e-08	-2.5082e-08	-2.302e-08
0.625	-4.7868e-08	-4.4444e-08	-4.096e-08	-3.8042e-08	-3.5033e-08	-3.2788e-08	-2.989e-08	-2.7993e-08	-2.5874e-08	-2.4058e-08
0.63	-4.9656e-08	-4.6228e-08	-4.2631e-08	-3.9335e-08	-3.6499e-08	-3.386e-08	-3.0928e-08	-2.8866e-08	-2.6607e-08	-2.5069e-08
0.635	-5.1541e-08	-4.8071e-08	-4.4322e-08	-4.0729e-08	-3.8092e-08	-3.5112e-08	-3.2128e-08	-2.9871e-08	-2.7426e-08	-2.6058e-08
0.64	-5.3645e-08	-4.9891e-08	-4.6082e-08	-4.2224e-08	-3.977e-08	-3.6506e-08	-3.3276e-08	-3.1031e-08	-2.8388e-08	-2.699e-08
0.645	-5.5952e-08	-5.1803e-08	-4.7965e-08	-4.3933e-08	-4.1436e-08	-3.7953e-08	-3.4503e-08	-3.2045e-08	-2.9501e-08	-2.7887e-08
0.65	-5.8369e-08	-5.391e-08	-4.9923e-08	-4.5914e-08	-4.3009e-08	-3.9648e-08	-3.5992e-08	-3.3124e-08	-3.0856e-08	-2.8881e-08
0.655	-6.0939e-08	-5.6313e-08	-5.1955e-08	-4.8056e-08	-4.4601e-08	-4.1477e-08	-3.7629e-08	-3.4529e-08	-3.2281e-08	-2.9973e-08
0.66	-6.3725e-08	-5.874e-08	-5.3969e-08	-5.0147e-08	-4.6191e-08	-4.3144e-08	-3.9308e-08	-3.6034e-08	-3.3685e-08	-3.1153e-08
0.665	-6.6442e-08	-6.107e-08	-5.6093e-08	-5.2313e-08	-4.7721e-08	-4.4732e-08	-4.1075e-08	-3.7631e-08	-3.5166e-08	-3.235e-08
0.67	-6.912e-08	-6.3673e-08	-5.8573e-08	-5.4572e-08	-4.9503e-08	-4.6347e-08	-4.2844e-08	-3.9499e-08	-3.6633e-08	-3.3434e-08
0.675	-7.197e-08	-6.6532e-08	-6.1116e-08	-5.6592e-08	-5.1549e-08	-4.792e-08	-4.4432e-08	-4.1393e-08	-3.8091e-08	-3.4746e-08
0.68	-7.4634e-08	-6.9116e-08	-6.3521e-08	-5.8506e-08	-5.3538e-08	-4.9497e-08	-4.5968e-08	-4.3006e-08	-3.9633e-08	-3.6404e-08
0.685	-7.7447e-08	-7.1677e-08	-6.6134e-08	-6.062e-08	-5.5746e-08	-5.1181e-08	-4.7564e-08	-4.4551e-08	-4.1079e-08	-3.7965e-08
0.69	-8.064e-08	-7.4593e-08	-6.8882e-08	-6.2855e-08	-5.8424e-08	-5.3115e-08	-4.9165e-08	-4.6032e-08	-4.2392e-08	-3.9425e-08
0.695	-8.38e-08	-7.7732e-08	-7.1471e-08	-6.5355e-08	-6.099e-08	-5.5553e-08	-5.1123e-08	-4.7414e-08	-4.3872e-08	-4.1116e-08
0.7	-8.7045e-08	-8.0634e-08	-7.432e-08	-6.8185e-08	-6.3402e-08	-5.8131e-08	-5.3543e-08	-4.9037e-08	-4.5481e-08	-4.2704e-08
0.705	-9.0965e-08	-8.3229e-08	-7.7557e-08	-7.127e-08	-6.6245e-08	-6.0546e-08	-5.5922e-08	-5.1089e-08	-4.7104e-08	-4.4041e-08
0.71	-9.5254e-08	-8.6402e-08	-8.0741e-08	-7.4596e-08	-6.9143e-08	-6.3189e-08	-5.8346e-08	-5.3301e-08	-4.9027e-08	-4.5664e-08
0.715	-9.9654e-08	-9.0201e-08	-8.3921e-08	-7.7869e-08	-7.1764e-08	-6.6184e-08	-6.1192e-08	-5.5551e-08	-5.1362e-08	-4.7651e-08
0.72	-1.04387e-07	-9.4046e-08	-8.7121e-08	-8.0977e-08	-7.4631e-08	-6.9073e-08	-6.3992e-08	-5.8069e-08	-5.3779e-08	-4.9742e-08
0.725	-1.09162e-07	-9.8363e-08	-9.0443e-08	-8.4153e-08	-7.7812e-08	-7.178e-08	-6.6569e-08	-6.064e-08	-5.6085e-08	-5.186e-08
0.73	-1.1394e-07	-1.03477e-07	-9.449e-08	-8.7217e-08	-8.092e-08	-7.4507e-08	-6.9172e-08	-6.315e-08	-5.8341e-08	-5.4039e-08
0.735	-1.18612e-07	-1.08552e-07	-9.9099e-08	-9.0397e-08	-8.381e-08	-7.7467e-08	-7.1591e-08	-6.5765e-08	-6.0447e-08	-5.6268e-08
0.74	-1.2338e-07	-1.13452e-07	-1.03762e-07	-9.4329e-08	-8.6805e-08	-8.0652e-08	-7.4136e-08	-6.8521e-08	-6.2675e-08	-5.8581e-08
0.745	-1.2869e-07	-1.18588e-07	-1.08749e-07	-9.8691e-08	-9.0418e-08	-8.3758e-08	-7.7195e-08	-7.1309e-08	-6.5521e-08	-6.0958e-08
0.75	-1.34636e-07	-1.23934e-07	-1.14052e-07	-1.02963e-07	-9.455e-08	-8.6947e-08	-8.0399e-08	-7.4104e-08	-6.8652e-08	-6.3196e-08
0.755	-1.40932e-07	-1.29578e-07	-1.1908e-07	-1.07429e-07	-9.8962e-08	-9.0663e-08	-8.3357e-08	-7.7013e-08	-7.1753e-08	-6.5417e-08
0.76	-1.47466e-07	-1.35704e-07	-1.2405e-07	-1.12166e-07	-1.03877e-07	-9.4856e-08	-8.654e-08	-8.0107e-08	-7.5118e-08	-6.8142e-08
0.765	-1.54318e-07	-1.42034e-07	-1.29532e-07	-1.17314e-07	-1.08756e-07	-9.8907e-08	-9.0134e-08	-8.3519e-08	-7.846e-08	-7.131e-08
0.77	-1.61438e-07	-1.48202e-07	-1.3524e-07	-1.23214e-07	-1.13166e-07	-1.03217e-07	-9.3659e-08	-8.6935e-08	-8.1302e-08	-7.4454e-08
0.775	-1.68562e-07	-1.5435e-07	-1.40938e-07	-1.29198e-07	-1.18052e-07	-1.08503e-07	-9.7608e-08	-9.0317e-08	-8.3787e-08	-7.7789e-08
0.78	-1.75922e-07	-1.6084e-07	-1.46772e-07	-1.35126e-07	-1.23588e-07	-1.14096e-07	-1.02623e-07	-9.4252e-08	-8.6396e-08	-8.1439e-08
0.785	-1.84202e-07	-1.67802e-07	-1.53166e-07	-1.41508e-07	-1.2919e-07	-1.19254e-07	-1.08093e-07	-9.8556e-08	-8.9715e-08	-8.4407e-08
0.79	-1.9288e-07	-1.7516e-07	-1.60458e-07	-1.47812e-07	-1.35284e-07	-1.24522e-07	-1.13286e-07	-1.02911e-07	-9.4014e-08	-8.6621e-08
0.795	-2.0139e-07	-1.8325e-07	-1.68042e-07	-1.53744e-07	-1.4158e-07	-1.2978e-07	-1.18466e-07	-1.07816e-07	-9.8957e-08	-8.9627e-08
0.8	-2.10674e-07	-1.92428e-07	-1.75736e-07	-1.60528e-07	-1.47282e-07	-1.34718e-07	-1.237e-07	-1.13358e-07	-1.04372e-07	-9.3531e-08
0.805	-2.2068e-07	-2.02406e-07	-1.83862e-07	-1.68466e-07	-1.53276e-07	-1.40334e-07	-1.2901e-07	-1.18696e-07	-1.10037e-07	-9.7517e-08
0.81	-2.30746e-07	-2.12208e-07	-1.92192e-07	-1.76422e-07	-1.60258e-07	-1.46928e-07	-1.34646e-07	-1.2391e-07	-1.15418e-07	-1.02207e-07
0.815	-2.41798e-07	-2.21928e-07	-2.0081e-07	-1.8411e-07	-1.67712e-07	-1.53868e-07	-1.40684e-07	-1.29594e-07	-1.20366e-07	-1.07814e-07
0.82	-2.539e-07	-2.32512e-07	-2.1048e-07	-1.92482e-07	-1.75632e-07	-1.60996e-07	-1.47208e-07	-1.35568e-07	-1.24922e-07	-1.1321e-07
0.825	-2.66204e-07	-2.4343e-07	-2.20568e-07	-2.01686e-07	-1.83958e-07	-1.68476e-07	-1.53936e-07	-1.4147e-07	-1.29622e-07	-1.18252e-07
0.83	-2.79504e-07	-2.5424e-07	-2.31172e-07	-2.10974e-07	-1.9235e-07	-1.76332e-07	-1.60746e-07	-1.47406e-07	-1.35204e-07	-1.23696e-07
0.835	-2.93784e-07	-2.66198e-07	-2.43176e-07	-2.20878e-07	-2.01104e-07	-1.84074e-07	-1.67944e-07	-1.54048e-07	-1.41256e-07	-1.29368e-07
0.84	-3.07872e-07	-2.79598e-07	-2.55302e-07	-2.32098e-07	-2.103e-07	-1.91584e-07	-1.7569e-07	-1.61176e-07	-1.46908e-07	-1.34898e-07
0.845	-3.2252e-07	-2.93246e-07	-2.67416e-07	-2.43648e-07	-2.20254e-07	-2.00092e-07	-1.83878e-07	-1.6856e-07	-1.53052e-07	-1.40604e-07
0.85	-3.38688e-07	-3.06902e-07	-2.80636e-07	-2.55256e-07	-2.31316e-07	-2.09604e-07	-1.92754e-07	-1.76516e-07	-1.60614e-07	-1.47184e-07
0.855	-3.55714e-07	-3.21504e-07	-2.94146e-07	-2.67508e-07	-2.42746e-07	-2.1939e-07	-2.02102e-07	-1.8474e-07	-1.6801e-07	-1.54284e-07
0.86	-3.73034e-07	-3.3759e-07	-3.07604e-07	-2.80132e-07	-2.54378e-07	-2.30004e-07	-2.11514e-07	-1.93174e-07	-1.7503e-07	-1.61036e-07
0.865	-3.91764e-07	-3.54416e-07	-3.22108e-07	-2.93044e-07	-2.66806e-07	-2.41758e-07	-2.2125e-07	-2.0216e-07	-1.83366e-07	-1.6819e-07
0.87	-4.11946e-07	-3.71966e-07	-3.38042e-07	-3.06872e-07	-2.79656e-07	-2.5389e-07	-2.31502e-07	-2.1141e-07	-1.92148e-07	-1.76292e-07
0.875	-4.31604e-07	-3.91254e-07	-3.55118e-07	-3.21798e-07	-2.92864e-07	-2.66228e-07	-2.42232e-07	-2.2083e-07	-2.00628e-07	-1.8451e-07
0.88	-4.5102e-07	-4.11688e-07	-3.7225e-07	-3.37512e-07	-3.07166e-07	-2.7928e-07	-2.53908e-07	-2.31552e-07	-2.10116e-07	-1.92806e-07
0.885	-4.72444e-07	-4.31888e-07	-3.89512e-07	-3.54138e-07	-3.22222e-07	-2.9295e-07	-2.66696e-07	-2.4336e-07	-2.20618e-07	-2.01704e-07
0.89	-4.9289e-07	-4.50284e-07	-4.05532e-07	-3.69724e-07	-3.35964e-07	-3.05594e-07	-2.78564e-07	-2.5419e-07	-2.3008e-07	-2.09816e-07
0.895	-5.088e-07	-4.65112e-07	-4.17534e-07	-3.81988e-07	-3.46974e-07	-3.15742e-07	-2.87962e-07	-2.63108e-07	-2.37752e-07	-2.15736e-07
0.9	-5.18264e-07	-4.73638e-07	-4.2327e-07	-3.88832e-07	-3.53558e-07	-3.21938e-07	-2.93516e-07	-2.68822e-07	-2.42298e-07	-2.18998e-07
