vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.09	1.4796e-07	-1.4381e-10	-1.4918e-07	5.2068e-07	-5.1906e-07	8.3193e-06	-1.578e-11	-8.313e-06	5.26e-07	-5.246e-07	0.00032628	9.585e-11	-0.0003255	5.2834e-07	-5.267e-07	0.003139	2.8722e-10	-0.0031384	5.2972e-07	-5.2816e-07	0.007363	7.7059e-10	-0.0073626	5.3142e-07	-5.3002e-07	0.0098926	2.1949e-09	-0.0098906	5.338e-07	-5.321e-07	0.011183	7.3915e-09	-0.0111824	5.3586e-07	-5.3446e-07
0.095	1.5224e-07	-1.4216e-10	-1.5354e-07	5.2064e-07	-5.1908e-07	8.5497e-06	-1.743e-11	-8.5448e-06	5.2608e-07	-5.2456e-07	0.00033498	9.564e-11	-0.0003343	5.2838e-07	-5.269e-07	0.003246	2.9127e-10	-0.003244	5.2986e-07	-5.2836e-07	0.007703	7.6014e-10	-0.0077018	5.3144e-07	-5.3004e-07	0.0104072	2.1499e-09	-0.0104088	5.3346e-07	-5.3226e-07	0.011824	7.2173e-09	-0.011792	5.356e-07	-5.3438e-07
0.1	1.5642e-07	-1.4538e-10	-1.5744e-07	5.206e-07	-5.191e-07	8.7635e-06	-2.298e-11	-8.7654e-06	5.2598e-07	-5.248e-07	0.00034316	9.807e-11	-0.00034292	5.2806e-07	-5.2676e-07	0.0033452	2.8563e-10	-0.0033448	5.2982e-07	-5.286e-07	0.0080292	7.4558e-10	-0.0080294	5.3164e-07	-5.3028e-07	0.0109096	2.1129e-09	-0.0109092	5.3376e-07	-5.3246e-07	0.012418	7.0559e-09	-0.012388	5.3572e-07	-5.344e-07
0.105	1.6028e-07	-1.4505e-10	-1.6146e-07	5.2088e-07	-5.1926e-07	8.995e-06	-1.624e-11	-8.9795e-06	5.2622e-07	-5.2478e-07	0.00035154	9.506e-11	-0.0003512	5.283e-07	-5.2678e-07	0.003442	2.7334e-10	-0.0034412	5.2974e-07	-5.2858e-07	0.0083524	7.3925e-10	-0.0083526	5.3134e-07	-5.3018e-07	0.0114156	2.0793e-09	-0.011413	5.3358e-07	-5.324e-07	0.013022	6.8966e-09	-0.012988	5.3566e-07	-5.3444e-07
0.11	1.6428e-07	-1.4278e-10	-1.6528e-07	5.2072e-07	-5.1926e-07	9.2058e-06	-1.467e-11	-9.2026e-06	5.26e-07	-5.247e-07	0.00035942	9.485e-11	-0.00035908	5.284e-07	-5.2698e-07	0.0035318	2.8102e-10	-0.0035322	5.2964e-07	-5.284e-07	0.0086634	7.2971e-10	-0.0086626	5.3152e-07	-5.3046e-07	0.011942	2.0438e-09	-0.01191	5.3368e-07	-5.3236e-07	0.01361	6.7279e-09	-0.013578	5.3574e-07	-5.3454e-07
0.115	1.7062e-07	-1.4355e-10	-1.7466e-07	5.2098e-07	-5.195e-07	9.4194e-06	-2.193e-11	-9.424e-06	5.263e-07	-5.2506e-07	0.0003672	9.397e-11	-0.00036712	5.2832e-07	-5.2718e-07	0.0036208	2.8517e-10	-0.00362	5.2954e-07	-5.2862e-07	0.0089706	7.1724e-10	-0.0089684	5.3146e-07	-5.3042e-07	0.012434	1.9959e-09	-0.012404	5.3358e-07	-5.3252e-07	0.014202	6.5755e-09	-0.014174	5.357e-07	-5.3444e-07
0.12	1.7248e-07	-1.4592e-10	-1.7338e-07	5.21e-07	-5.1954e-07	9.6372e-06	-2.21e-11	-9.6644e-06	5.2604e-07	-5.2478e-07	0.00037496	9.427e-11	-0.0003746	5.285e-07	-5.273e-07	0.003703	2.736e-10	-0.0037022	5.2972e-07	-5.2854e-07	0.0092654	7.0684e-10	-0.0092644	5.3152e-07	-5.3036e-07	0.01292	1.9625e-09	-0.012884	5.3358e-07	-5.3254e-07	0.01479	6.4356e-09	-0.014754	5.3582e-07	-5.349e-07
0.125	1.7642e-07	-1.4527e-10	-1.812e-07	5.2092e-07	-5.1984e-07	9.8475e-06	-1.403e-11	-9.8315e-06	5.26e-07	-5.251e-07	0.00038278	9.132e-11	-0.00038232	5.2814e-07	-5.271e-07	0.0037822	2.6754e-10	-0.0037812	5.296e-07	-5.2874e-07	0.009555	7.0365e-10	-0.0095534	5.3154e-07	-5.3042e-07	0.013394	1.9404e-09	-0.01337	5.3366e-07	-5.3248e-07	0.015372	6.2935e-09	-0.01534	5.3592e-07	-5.3472e-07
0.13	1.8036e-07	-1.4232e-10	-1.8486e-07	5.2116e-07	-5.2012e-07	1.00589e-05	-1.662e-11	-1.00654e-05	5.2622e-07	-5.2498e-07	0.00039018	9.176e-11	-0.00038978	5.282e-07	-5.2718e-07	0.0038566	2.6937e-10	-0.0038562	5.296e-07	-5.2866e-07	0.0098306	6.8811e-10	-0.0098302	5.3154e-07	-5.3044e-07	0.013864	1.9043e-09	-0.013834	5.3348e-07	-5.3254e-07	0.015948	6.1643e-09	-0.015916	5.3582e-07	-5.3494e-07
0.135	1.8434e-07	-1.4629e-10	-1.8538e-07	5.2124e-07	-5.2012e-07	1.02738e-05	-2.534e-11	-1.02692e-05	5.2598e-07	-5.251e-07	0.00039736	9.467e-11	-0.00039718	5.281e-07	-5.272e-07	0.0039304	2.7402e-10	-0.0039288	5.2962e-07	-5.29e-07	0.0101002	6.7781e-10	-0.010097	5.3146e-07	-5.307e-07	0.014328	1.8632e-09	-0.014298	5.3352e-07	-5.3264e-07	0.016518	6.036e-09	-0.016486	5.3594e-07	-5.35e-07
0.14	1.8856e-07	-1.4711e-10	-1.8938e-07	5.212e-07	-5.202e-07	1.04937e-05	-1.912e-11	-1.04843e-05	5.2604e-07	-5.2514e-07	0.0004046	9.738e-11	-0.00040442	5.2834e-07	-5.273e-07	0.0039992	2.6708e-10	-0.0039994	5.2986e-07	-5.2878e-07	0.0103632	6.7255e-10	-0.0103626	5.317e-07	-5.3082e-07	0.01479	1.8326e-09	-0.014756	5.3382e-07	-5.3288e-07	0.017098	5.9135e-09	-0.017064	5.3582e-07	-5.3514e-07
0.145	1.9812e-07	-1.4608e-10	-1.9344e-07	5.2134e-07	-5.2038e-07	1.07079e-05	-1.366e-11	-1.07156e-05	5.2628e-07	-5.2536e-07	0.00041216	9.383e-11	-0.00041184	5.2806e-07	-5.2744e-07	0.0040666	2.6667e-10	-0.0040654	5.2984e-07	-5.2888e-07	0.010616	6.6856e-10	-0.0106162	5.3174e-07	-5.3092e-07	0.015242	1.8105e-09	-0.01521	5.3366e-07	-5.3304e-07	0.017658	5.7752e-09	-0.017628	5.357e-07	-5.351e-07
0.15	1.9678e-07	-1.4645e-10	-1.978e-07	5.2108e-07	-5.201e-07	1.09305e-05	-2.224e-11	-1.09292e-05	5.2598e-07	-5.2518e-07	0.0004191	9.309e-11	-0.00041894	5.2828e-07	-5.2742e-07	0.004131	2.6663e-10	-0.0041326	5.2986e-07	-5.2896e-07	0.0108674	6.5535e-10	-0.0108652	5.3176e-07	-5.3098e-07	0.01569	1.7735e-09	-0.015658	5.3386e-07	-5.3294e-07	0.018226	5.6598e-09	-0.018198	5.3566e-07	-5.3508e-07
0.155	2.0128e-07	-1.459e-10	-2.0182e-07	5.2132e-07	-5.2044e-07	1.1162e-05	-2.135e-11	-1.11463e-05	5.2622e-07	-5.2536e-07	0.00042636	9.467e-11	-0.00042576	5.2818e-07	-5.2742e-07	0.0041946	2.6255e-10	-0.0041924	5.2966e-07	-5.2914e-07	0.0111042	6.4452e-10	-0.0111034	5.3148e-07	-5.3098e-07	0.016128	1.7426e-09	-0.016096	5.3382e-07	-5.3318e-07	0.018786	5.5394e-09	-0.018758	5.3588e-07	-5.3522e-07
0.16	2.0568e-07	-1.4585e-10	-2.06e-07	5.2118e-07	-5.2038e-07	1.13573e-05	-1.666e-11	-1.13589e-05	5.2592e-07	-5.2536e-07	0.00043348	9.336e-11	-0.00043314	5.281e-07	-5.274e-07	0.0042534	2.591e-10	-0.0042526	5.2992e-07	-5.2918e-07	0.0113354	6.4506e-10	-0.0113338	5.3172e-07	-5.3106e-07	0.01656	1.7247e-09	-0.01653	5.3364e-07	-5.331e-07	0.019342	5.4348e-09	-0.019312	5.3574e-07	-5.3506e-07
0.165	2.0966e-07	-1.4749e-10	-2.0982e-07	5.2112e-07	-5.2048e-07	1.1592e-05	-1.707e-11	-1.16013e-05	5.2602e-07	-5.2548e-07	0.00044074	9.071e-11	-0.00044022	5.2836e-07	-5.2762e-07	0.004311	2.6133e-10	-0.0043102	5.2966e-07	-5.291e-07	0.011592	6.2968e-10	-0.011562	5.3188e-07	-5.3114e-07	0.016982	1.6964e-09	-0.016954	5.3366e-07	-5.3312e-07	0.019892	5.3184e-09	-0.019856	5.3582e-07	-5.3546e-07
0.17	2.139e-07	-1.464e-10	-2.1468e-07	5.2114e-07	-5.2062e-07	1.1826e-05	-2.072e-11	-1.1832e-05	5.2608e-07	-5.2554e-07	0.00044782	9.073e-11	-0.00044758	5.2816e-07	-5.278e-07	0.004367	2.6337e-10	-0.0043662	5.2972e-07	-5.2918e-07	0.01181	6.2747e-10	-0.011776	5.3182e-07	-5.3134e-07	0.017408	1.6607e-09	-0.017374	5.3398e-07	-5.3338e-07	0.020442	5.2172e-09	-0.020412	5.3602e-07	-5.3542e-07
0.175	2.1842e-07	-1.4838e-10	-2.1878e-07	5.2142e-07	-5.2058e-07	1.2062e-05	-1.696e-11	-1.2046e-05	5.263e-07	-5.2576e-07	0.00045512	9.493e-11	-0.00045464	5.2806e-07	-5.2766e-07	0.0044222	2.5474e-10	-0.0044216	5.2974e-07	-5.2932e-07	0.012016	6.2406e-10	-0.011984	5.3176e-07	-5.3128e-07	0.017818	1.6434e-09	-0.01779	5.3386e-07	-5.333e-07	0.02098	5.1092e-09	-0.020948	5.3606e-07	-5.3546e-07
0.18	2.229e-07	-1.4769e-10	-2.2322e-07	5.2138e-07	-5.209e-07	1.2284e-05	-1.813e-11	-1.2276e-05	5.2618e-07	-5.2558e-07	0.0004622	9.086e-11	-0.00046204	5.2802e-07	-5.2768e-07	0.004478	2.5685e-10	-0.0044764	5.2988e-07	-5.2952e-07	0.012218	6.1376e-10	-0.012186	5.3198e-07	-5.3148e-07	0.018224	1.6221e-09	-0.018194	5.3376e-07	-5.334e-07	0.021524	5.0085e-09	-0.021492	5.3602e-07	-5.3544e-07
0.185	2.288e-07	-1.4642e-10	-2.28e-07	5.2136e-07	-5.2078e-07	1.2514e-05	-2.306e-11	-1.2514e-05	5.2612e-07	-5.2568e-07	0.0004696	9.206e-11	-0.00046904	5.2806e-07	-5.277e-07	0.0045276	2.5813e-10	-0.0045282	5.298e-07	-5.294e-07	0.012418	6.0539e-10	-0.012384	5.318e-07	-5.3154e-07	0.018624	1.59e-09	-0.018592	5.3404e-07	-5.3338e-07	0.02205	4.9142e-09	-0.022018	5.36e-07	-5.358e-07
0.19	2.3254e-07	-1.4639e-10	-2.3252e-07	5.2136e-07	-5.2088e-07	1.2748e-05	-2.163e-11	-1.2758e-05	5.2634e-07	-5.2578e-07	0.0004766	9.329e-11	-0.00047636	5.283e-07	-5.278e-07	0.0045802	2.5197e-10	-0.0045796	5.2974e-07	-5.2976e-07	0.012604	6.0658e-10	-0.012574	5.3196e-07	-5.3148e-07	0.019016	1.5694e-09	-0.018988	5.341e-07	-5.3378e-07	0.022586	4.8181e-09	-0.022552	5.3594e-07	-5.3564e-07
0.195	2.3712e-07	-1.4979e-10	-2.3694e-07	5.2154e-07	-5.2112e-07	1.2984e-05	-1.842e-11	-1.2984e-05	5.261e-07	-5.2576e-07	0.00048376	9.595e-11	-0.00048344	5.282e-07	-5.279e-07	0.0046278	2.5129e-10	-0.0046268	5.2976e-07	-5.2956e-07	0.012788	5.9661e-10	-0.012754	5.3178e-07	-5.3176e-07	0.019398	1.5483e-09	-0.019368	5.3412e-07	-5.3374e-07	0.023108	4.7283e-09	-0.023076	5.3626e-07	-5.36e-07
0.2	2.4184e-07	-1.5063e-10	-2.418e-07	5.2152e-07	-5.2132e-07	1.323e-05	-1.755e-11	-1.3214e-05	5.2606e-07	-5.261e-07	0.00049082	9.068e-11	-0.00049062	5.2818e-07	-5.2788e-07	0.0046776	2.5672e-10	-0.0046748	5.2982e-07	-5.295e-07	0.01296	5.8542e-10	-0.01293	5.318e-07	-5.3158e-07	0.019774	1.5276e-09	-0.019742	5.3416e-07	-5.3392e-07	0.023622	4.6467e-09	-0.023592	5.3626e-07	-5.3604e-07
0.205	2.464e-07	-1.4591e-10	-2.4678e-07	5.2166e-07	-5.2144e-07	1.3472e-05	-1.98e-11	-1.346e-05	5.2608e-07	-5.2588e-07	0.00049826	8.76e-11	-0.0004977	5.2824e-07	-5.2818e-07	0.0047254	2.5094e-10	-0.0047246	5.3004e-07	-5.2974e-07	0.013132	5.8526e-10	-0.013104	5.3192e-07	-5.3176e-07	0.02015	1.505e-09	-0.020114	5.3428e-07	-5.3404e-07	0.02414	4.553e-09	-0.024106	5.3626e-07	-5.36e-07
0.21	2.5156e-07	-1.5062e-10	-2.5128e-07	5.215e-07	-5.2122e-07	1.3728e-05	-1.964e-11	-1.371e-05	5.261e-07	-5.2584e-07	0.0005056	8.794e-11	-0.0005053	5.2806e-07	-5.2786e-07	0.0047728	2.4769e-10	-0.0047708	5.2976e-07	-5.2974e-07	0.013296	5.882e-10	-0.013266	5.322e-07	-5.3172e-07	0.020508	1.4857e-09	-0.02048	5.3438e-07	-5.3428e-07	0.024648	4.4729e-09	-0.024618	5.3638e-07	-5.3634e-07
0.215	2.569e-07	-1.5159e-10	-2.5638e-07	5.2158e-07	-5.2122e-07	1.398e-05	-1.537e-11	-1.3982e-05	5.263e-07	-5.2608e-07	0.00051278	9.194e-11	-0.00051272	5.2804e-07	-5.2804e-07	0.0048186	2.5027e-10	-0.0048184	5.2986e-07	-5.298e-07	0.013456	5.7913e-10	-0.013424	5.3192e-07	-5.319e-07	0.020868	1.4649e-09	-0.020836	5.3422e-07	-5.3428e-07	0.025152	4.3987e-09	-0.025118	5.3656e-07	-5.3646e-07
0.22	2.617e-07	-1.4865e-10	-2.615e-07	5.2142e-07	-5.213e-07	1.4224e-05	-2.308e-11	-1.4212e-05	5.2598e-07	-5.2598e-07	0.00052038	9.123e-11	-0.00051948	5.2804e-07	-5.28e-07	0.0048634	2.5302e-10	-0.0048626	5.2992e-07	-5.2994e-07	0.013606	5.69e-10	-0.013578	5.322e-07	-5.3212e-07	0.021208	1.4497e-09	-0.021182	5.3416e-07	-5.3426e-07	0.025648	4.3143e-09	-0.025618	5.3642e-07	-5.3646e-07
0.225	2.6652e-07	-1.5075e-10	-2.6666e-07	5.2172e-07	-5.214e-07	1.4486e-05	-2.565e-11	-1.4474e-05	5.2612e-07	-5.261e-07	0.00052738	9.208e-11	-0.00052708	5.2826e-07	-5.28e-07	0.0049098	2.5297e-10	-0.0049084	5.3004e-07	-5.2994e-07	0.013758	5.7018e-10	-0.013724	5.3208e-07	-5.3206e-07	0.021556	1.4273e-09	-0.021524	5.3442e-07	-5.3426e-07	0.026148	4.245e-09	-0.02612	5.3638e-07	-5.3668e-07
0.23	2.7186e-07	-1.5196e-10	-2.7194e-07	5.216e-07	-5.2158e-07	1.475e-05	-2.007e-11	-1.4734e-05	5.2606e-07	-5.2602e-07	0.00053508	9.275e-11	-0.00053474	5.2806e-07	-5.2804e-07	0.0049518	2.4583e-10	-0.0049524	5.302e-07	-5.3016e-07	0.013896	5.6452e-10	-0.013866	5.3202e-07	-5.3218e-07	0.021888	1.4064e-09	-0.021854	5.3458e-07	-5.3472e-07	0.026636	4.1629e-09	-0.026604	5.3648e-07	-5.3682e-07
0.235	2.7754e-07	-1.4977e-10	-2.7696e-07	5.2174e-07	-5.218e-07	1.5002e-05	-1.59e-11	-1.5016e-05	5.2606e-07	-5.262e-07	0.0005426	9.042e-11	-0.00054234	5.2818e-07	-5.2828e-07	0.0049978	2.4887e-10	-0.004996	5.2986e-07	-5.3014e-07	0.014036	5.591e-10	-0.014008	5.3204e-07	-5.3246e-07	0.022218	1.3978e-09	-0.022184	5.346e-07	-5.3478e-07	0.02712	4.0972e-09	-0.027088	5.365e-07	-5.3666e-07
