vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.105	-7.584e-08	1.116e-09	1.499e-11	6.988e-07	-6.2388e-07	-4.62818e-08	7.9226e-10	1.449e-11	6.711e-07	-6.257e-07	-2.76206e-08	5.6244e-10	1.442e-11	6.5302e-07	-6.258e-07	-1.5464e-08	4.0833e-10	1.442e-11	6.4112e-07	-6.2618e-07	-7.3461e-09	3.0198e-10	1.377e-11	6.3356e-07	-6.2684e-07	-2.565e-09	2.3663e-10	1.395e-11	6.2772e-07	-6.254e-07	3.7274e-10	2.0077e-10	1.336e-11	6.248e-07	-6.255e-07
1.1	-7.57838e-08	1.0887e-09	1.569e-11	6.9888e-07	-6.2388e-07	-4.6156e-08	7.6786e-10	1.56e-11	6.7112e-07	-6.2544e-07	-2.7547e-08	5.4069e-10	1.432e-11	6.5272e-07	-6.2564e-07	-1.54064e-08	3.8739e-10	1.411e-11	6.4118e-07	-6.2638e-07	-7.4156e-09	2.8335e-10	1.463e-11	6.3326e-07	-6.2638e-07	-2.5636e-09	2.1991e-10	1.451e-11	6.2806e-07	-6.2582e-07	3.7234e-10	1.858e-10	1.362e-11	6.2502e-07	-6.2582e-07
1.095	-7.53754e-08	1.0624e-09	1.639e-11	6.9876e-07	-6.2438e-07	-4.61392e-08	7.4551e-10	1.524e-11	6.7102e-07	-6.2554e-07	-2.75418e-08	5.1681e-10	1.612e-11	6.526e-07	-6.2516e-07	-1.54518e-08	3.6911e-10	1.584e-11	6.414e-07	-6.2634e-07	-7.373e-09	2.6676e-10	1.542e-11	6.336e-07	-6.2642e-07	-2.5573e-09	2.033e-10	1.434e-11	6.2824e-07	-6.2562e-07	3.7338e-10	1.7019e-10	1.377e-11	6.249e-07	-6.2552e-07
1.09	-7.54866e-08	1.0336e-09	1.667e-11	6.987e-07	-6.2402e-07	-4.6092e-08	7.2306e-10	1.651e-11	6.7114e-07	-6.2574e-07	-2.75078e-08	4.991e-10	1.57e-11	6.5266e-07	-6.2568e-07	-1.5429e-08	3.5163e-10	1.651e-11	6.4104e-07	-6.2612e-07	-7.3676e-09	2.5024e-10	1.624e-11	6.335e-07	-6.264e-07	-2.5633e-09	1.8797e-10	1.551e-11	6.279e-07	-6.2554e-07	3.7368e-10	1.5709e-10	1.464e-11	6.247e-07	-6.2546e-07
1.085	-7.51964e-08	1.0073e-09	1.827e-11	6.9818e-07	-6.2384e-07	-4.62854e-08	7.0256e-10	1.695e-11	6.7102e-07	-6.2548e-07	-2.75006e-08	4.8055e-10	1.71e-11	6.5238e-07	-6.254e-07	-1.53272e-08	3.3574e-10	1.698e-11	6.4098e-07	-6.259e-07	-7.3702e-09	2.3547e-10	1.647e-11	6.3352e-07	-6.263e-07	-2.5553e-09	1.7506e-10	1.645e-11	6.279e-07	-6.2564e-07	3.7497e-10	1.4389e-10	1.571e-11	6.2474e-07	-6.2528e-07
1.08	-7.5139e-08	9.8589e-10	1.804e-11	6.9812e-07	-6.2406e-07	-4.62662e-08	6.8254e-10	1.819e-11	6.7118e-07	-6.2552e-07	-2.75128e-08	4.6393e-10	1.685e-11	6.525e-07	-6.2558e-07	-1.5392e-08	3.2137e-10	1.718e-11	6.4098e-07	-6.2592e-07	-7.3946e-09	2.2229e-10	1.683e-11	6.3328e-07	-6.2612e-07	-2.5403e-09	1.6371e-10	1.702e-11	6.2798e-07	-6.2554e-07	3.7456e-10	1.3309e-10	1.585e-11	6.2484e-07	-6.2546e-07
1.075	-7.48908e-08	9.6214e-10	1.846e-11	6.98e-07	-6.2408e-07	-4.59278e-08	6.6369e-10	1.772e-11	6.7126e-07	-6.2556e-07	-2.75352e-08	4.4815e-10	1.764e-11	6.523e-07	-6.252e-07	-1.54182e-08	3.0775e-10	1.801e-11	6.4094e-07	-6.261e-07	-7.3601e-09	2.1151e-10	1.749e-11	6.333e-07	-6.2636e-07	-2.5447e-09	1.5177e-10	1.762e-11	6.2794e-07	-6.2598e-07	3.7523e-10	1.2295e-10	1.655e-11	6.2474e-07	-6.2528e-07
1.07	-7.47772e-08	9.4098e-10	1.97e-11	6.9732e-07	-6.2378e-07	-4.60214e-08	6.4621e-10	1.935e-11	6.7114e-07	-6.259e-07	-2.7439e-08	4.345e-10	1.978e-11	6.5244e-07	-6.256e-07	-1.53556e-08	2.9367e-10	1.885e-11	6.413e-07	-6.2596e-07	-7.3833e-09	1.9838e-10	1.879e-11	6.3334e-07	-6.2604e-07	-2.5544e-09	1.4156e-10	1.785e-11	6.2806e-07	-6.2562e-07	3.7603e-10	1.1327e-10	1.76e-11	6.248e-07	-6.2522e-07
1.065	-7.41412e-08	9.229e-10	1.94e-11	6.9756e-07	-6.2408e-07	-4.59912e-08	6.3102e-10	2.018e-11	6.7102e-07	-6.2578e-07	-2.74484e-08	4.2078e-10	1.897e-11	6.5268e-07	-6.2562e-07	-1.53478e-08	2.8287e-10	2.026e-11	6.412e-07	-6.2604e-07	-7.3513e-09	1.8846e-10	1.913e-11	6.3326e-07	-6.2586e-07	-2.5368e-09	1.3244e-10	1.866e-11	6.2802e-07	-6.2556e-07	3.761e-10	1.0428e-10	1.787e-11	6.2466e-07	-6.2508e-07
1.06	-7.44554e-08	9.0556e-10	2.141e-11	6.974e-07	-6.2376e-07	-4.59356e-08	6.1591e-10	1.974e-11	6.7058e-07	-6.2552e-07	-2.73838e-08	4.0751e-10	2.023e-11	6.527e-07	-6.2562e-07	-1.53612e-08	2.7161e-10	2.016e-11	6.4136e-07	-6.2586e-07	-7.3413e-09	1.7897e-10	1.954e-11	6.3302e-07	-6.259e-07	-2.5559e-09	1.2356e-10	1.922e-11	6.2824e-07	-6.257e-07	3.7685e-10	9.745e-11	1.833e-11	6.2486e-07	-6.2508e-07
1.055	-7.42546e-08	8.8544e-10	2.148e-11	6.9752e-07	-6.2398e-07	-4.58808e-08	6.0035e-10	2.123e-11	6.7076e-07	-6.255e-07	-2.73918e-08	3.9519e-10	2.057e-11	6.5252e-07	-6.2554e-07	-1.51904e-08	2.6153e-10	2.054e-11	6.4106e-07	-6.261e-07	-7.3605e-09	1.7046e-10	2.058e-11	6.3308e-07	-6.26e-07	-2.5413e-09	1.1614e-10	1.955e-11	6.2788e-07	-6.2548e-07	3.7646e-10	8.979e-11	1.834e-11	6.2474e-07	-6.2522e-07
1.05	-7.39344e-08	8.6751e-10	2.154e-11	6.973e-07	-6.2406e-07	-4.58716e-08	5.85e-10	2.151e-11	6.7072e-07	-6.2558e-07	-2.7357e-08	3.845e-10	2.165e-11	6.5258e-07	-6.2538e-07	-1.52692e-08	2.5218e-10	2.126e-11	6.4098e-07	-6.2582e-07	-7.3573e-09	1.6158e-10	2.111e-11	6.3296e-07	-6.2592e-07	-2.5603e-09	1.0836e-10	2.06e-11	6.2788e-07	-6.253e-07	3.7745e-10	8.4e-11	1.907e-11	6.2474e-07	-6.2542e-07
1.045	-7.40236e-08	8.5051e-10	2.238e-11	6.9714e-07	-6.2398e-07	-4.58558e-08	5.7308e-10	2.182e-11	6.7102e-07	-6.2564e-07	-2.73576e-08	3.7392e-10	2.242e-11	6.524e-07	-6.2564e-07	-1.53516e-08	2.4302e-10	2.223e-11	6.4094e-07	-6.2588e-07	-7.334e-09	1.5485e-10	2.179e-11	6.3304e-07	-6.2594e-07	-2.5503e-09	1.0322e-10	2.164e-11	6.276e-07	-6.2528e-07	3.7806e-10	7.84e-11	1.846e-11	6.248e-07	-6.2562e-07
1.04	-7.39308e-08	8.3608e-10	2.292e-11	6.972e-07	-6.241e-07	-4.58468e-08	5.5798e-10	2.238e-11	6.7084e-07	-6.2562e-07	-2.73876e-08	3.6343e-10	2.321e-11	6.5272e-07	-6.2558e-07	-1.53914e-08	2.3451e-10	2.215e-11	6.409e-07	-6.2586e-07	-7.3301e-09	1.477e-10	2.216e-11	6.332e-07	-6.2596e-07	-2.5706e-09	9.74e-11	2.211e-11	6.2802e-07	-6.2538e-07	3.7908e-10	7.378e-11	2e-11	6.25e-07	-6.254e-07
1.035	-7.38252e-08	8.2044e-10	2.376e-11	6.9674e-07	-6.2386e-07	-4.56308e-08	5.4676e-10	2.311e-11	6.707e-07	-6.2508e-07	-2.73446e-08	3.5396e-10	2.315e-11	6.5256e-07	-6.2546e-07	-1.53342e-08	2.2622e-10	2.306e-11	6.409e-07	-6.2566e-07	-7.3267e-09	1.4072e-10	2.261e-11	6.3318e-07	-6.2626e-07	-2.5531e-09	9.039e-11	2.225e-11	6.279e-07	-6.2526e-07	3.7903e-10	6.901e-11	1.976e-11	6.2492e-07	-6.2536e-07
1.03	-7.3603e-08	8.0563e-10	2.513e-11	6.9698e-07	-6.2416e-07	-4.56896e-08	5.3556e-10	2.443e-11	6.708e-07	-6.257e-07	-2.73424e-08	3.4465e-10	2.424e-11	6.5284e-07	-6.259e-07	-1.52806e-08	2.1955e-10	2.324e-11	6.4086e-07	-6.2562e-07	-7.3738e-09	1.3491e-10	2.425e-11	6.3328e-07	-6.2622e-07	-2.5521e-09	8.576e-11	2.307e-11	6.2768e-07	-6.255e-07	3.7943e-10	6.434e-11	2.051e-11	6.2514e-07	-6.253e-07
1.025	-7.33364e-08	7.8902e-10	2.568e-11	6.9646e-07	-6.242e-07	-4.57564e-08	5.2528e-10	2.443e-11	6.7038e-07	-6.2534e-07	-2.73202e-08	3.372e-10	2.536e-11	6.5238e-07	-6.2538e-07	-1.52926e-08	2.1233e-10	2.459e-11	6.407e-07	-6.2586e-07	-7.3572e-09	1.2961e-10	2.391e-11	6.3328e-07	-6.2588e-07	-2.5379e-09	8.157e-11	2.438e-11	6.2794e-07	-6.2568e-07	3.8075e-10	6.085e-11	2.116e-11	6.251e-07	-6.2538e-07
1.02	-7.32626e-08	7.7453e-10	2.66e-11	6.965e-07	-6.2402e-07	-4.56716e-08	5.1381e-10	2.56e-11	6.704e-07	-6.2526e-07	-2.73148e-08	3.2743e-10	2.54e-11	6.5218e-07	-6.2514e-07	-1.52606e-08	2.0588e-10	2.469e-11	6.4088e-07	-6.2592e-07	-7.358e-09	1.2415e-10	2.446e-11	6.3316e-07	-6.2592e-07	-2.5425e-09	7.786e-11	2.526e-11	6.279e-07	-6.2528e-07	3.8142e-10	5.65e-11	2.11e-11	6.2528e-07	-6.2558e-07
1.015	-7.29646e-08	7.6174e-10	2.721e-11	6.967e-07	-6.24e-07	-4.55102e-08	5.0342e-10	2.655e-11	6.7036e-07	-6.2524e-07	-2.73148e-08	3.1939e-10	2.662e-11	6.5238e-07	-6.2538e-07	-1.5217e-08	2.0007e-10	2.574e-11	6.4072e-07	-6.2574e-07	-7.2813e-09	1.189e-10	2.54e-11	6.3328e-07	-6.2578e-07	-2.5438e-09	7.302e-11	2.496e-11	6.2792e-07	-6.2528e-07	3.7939e-10	5.382e-11	2.108e-11	6.2498e-07	-6.2546e-07
1.01	-7.32548e-08	7.4921e-10	2.827e-11	6.9644e-07	-6.2406e-07	-4.55848e-08	4.9141e-10	2.763e-11	6.7062e-07	-6.255e-07	-2.73026e-08	3.1202e-10	2.748e-11	6.5226e-07	-6.252e-07	-1.52334e-08	1.9393e-10	2.663e-11	6.411e-07	-6.2588e-07	-7.3291e-09	1.1478e-10	2.704e-11	6.3332e-07	-6.2592e-07	-2.5549e-09	6.952e-11	2.608e-11	6.2806e-07	-6.2576e-07	3.7877e-10	5.105e-11	2.163e-11	6.2498e-07	-6.254e-07
1.005	-7.29898e-08	7.3549e-10	2.961e-11	6.9638e-07	-6.2426e-07	-4.55312e-08	4.8245e-10	2.914e-11	6.705e-07	-6.2546e-07	-2.7247e-08	3.0559e-10	2.866e-11	6.5246e-07	-6.2544e-07	-1.52068e-08	1.8839e-10	2.835e-11	6.4104e-07	-6.2578e-07	-7.3583e-09	1.1013e-10	2.775e-11	6.3314e-07	-6.2592e-07	-2.5582e-09	6.706e-11	2.747e-11	6.2782e-07	-6.2558e-07	3.8251e-10	4.87e-11	2.254e-11	6.2484e-07	-6.2536e-07
1	-7.28e-08	7.2422e-10	3.024e-11	6.9596e-07	-6.2398e-07	-4.54978e-08	4.7231e-10	2.956e-11	6.7022e-07	-6.2546e-07	-2.72916e-08	2.9872e-10	2.968e-11	6.5238e-07	-6.2544e-07	-1.52384e-08	1.8232e-10	2.939e-11	6.41e-07	-6.2576e-07	-7.335e-09	1.0615e-10	2.83e-11	6.332e-07	-6.2586e-07	-2.5463e-09	6.37e-11	2.82e-11	6.2802e-07	-6.2552e-07	3.8225e-10	4.588e-11	2.306e-11	6.2498e-07	-6.252e-07
0.995	-7.26842e-08	7.1053e-10	3.284e-11	6.9634e-07	-6.244e-07	-4.54886e-08	4.6247e-10	3.155e-11	6.7004e-07	-6.2526e-07	-2.7275e-08	2.9188e-10	3.037e-11	6.5214e-07	-6.2534e-07	-1.5161e-08	1.7704e-10	3.058e-11	6.4068e-07	-6.2562e-07	-7.3269e-09	1.0209e-10	3.053e-11	6.3328e-07	-6.26e-07	-2.5485e-09	6.088e-11	2.884e-11	6.2794e-07	-6.2548e-07	3.8212e-10	4.347e-11	2.332e-11	6.2506e-07	-6.2564e-07
0.99	-7.24576e-08	6.9933e-10	3.308e-11	6.9626e-07	-6.244e-07	-4.55664e-08	4.5302e-10	3.235e-11	6.7018e-07	-6.253e-07	-2.72782e-08	2.8481e-10	3.283e-11	6.5238e-07	-6.2548e-07	-1.52858e-08	1.7251e-10	3.165e-11	6.407e-07	-6.2538e-07	-7.2723e-09	9.802e-11	3.176e-11	6.3288e-07	-6.2568e-07	-2.5457e-09	5.814e-11	3.139e-11	6.2792e-07	-6.2538e-07	3.8114e-10	4.25e-11	2.34e-11	6.2498e-07	-6.255e-07
0.985	-7.25484e-08	6.8714e-10	3.488e-11	6.961e-07	-6.2428e-07	-4.53568e-08	4.4478e-10	3.421e-11	6.703e-07	-6.2538e-07	-2.72188e-08	2.7929e-10	3.409e-11	6.5214e-07	-6.2504e-07	-1.53134e-08	1.6809e-10	3.329e-11	6.4074e-07	-6.2568e-07	-7.2506e-09	9.533e-11	3.287e-11	6.3276e-07	-6.2554e-07	-2.5433e-09	5.566e-11	3.294e-11	6.2796e-07	-6.2544e-07	3.8255e-10	3.979e-11	2.402e-11	6.2492e-07	-6.2548e-07
0.98	-7.2504e-08	6.751e-10	3.68e-11	6.9582e-07	-6.2406e-07	-4.53598e-08	4.3681e-10	3.627e-11	6.7006e-07	-6.251e-07	-2.72404e-08	2.7333e-10	3.574e-11	6.5212e-07	-6.2526e-07	-1.5336e-08	1.6423e-10	3.59e-11	6.4098e-07	-6.2562e-07	-7.2693e-09	9.195e-11	3.554e-11	6.3284e-07	-6.2554e-07	-2.5344e-09	5.328e-11	3.401e-11	6.279e-07	-6.254e-07	3.8326e-10	3.775e-11	2.422e-11	6.2494e-07	-6.2532e-07
0.975	-7.23852e-08	6.6578e-10	3.898e-11	6.9576e-07	-6.2414e-07	-4.53234e-08	4.2709e-10	3.881e-11	6.702e-07	-6.2538e-07	-2.71808e-08	2.6735e-10	3.783e-11	6.5206e-07	-6.2502e-07	-1.53428e-08	1.5989e-10	3.739e-11	6.407e-07	-6.259e-07	-7.1899e-09	8.809e-11	3.662e-11	6.3286e-07	-6.2562e-07	-2.548e-09	5.164e-11	3.582e-11	6.2786e-07	-6.2554e-07	3.8283e-10	3.626e-11	2.474e-11	6.248e-07	-6.254e-07
