|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.085	4.7628e-08	5.8634e-08	7.14079999999999e-08	8.67959999999999e-08	1.00298e-07	1.00468e-07
-0.08	5.5288e-08	6.854e-08	8.31949999999999e-08	1.0194e-07	1.18884e-07	1.24082e-07
-0.075	6.42999999999999e-08	8.00089999999999e-08	9.72519999999999e-08	1.19616e-07	1.40424e-07	1.51556e-07
-0.07	7.49819999999999e-08	9.32679999999999e-08	1.13919e-07	1.40216e-07	1.65378e-07	1.83818e-07
-0.0649999999999999	8.73159999999999e-08	1.08765e-07	1.33022e-07	1.63806e-07	1.94286e-07	2.21376e-07
-0.0599999999999999	1.01536e-07	1.268e-07	1.55141e-07	1.91044e-07	2.28408e-07	2.63132e-07
-0.0549999999999999	1.18174e-07	1.47551e-07	1.81199e-07	2.23694e-07	2.6859e-07	3.09832e-07
-0.0499999999999999	1.3764e-07	1.71494e-07	2.11762e-07	2.62232000000001e-07	3.14816000000001e-07	3.65098000000001e-07
-0.0449999999999999	1.59984000000001e-07	1.99428000000001e-07	2.47270000000001e-07	3.06108000000001e-07	3.67914000000002e-07	4.30194000000002e-07
-0.0399999999999999	1.85761000000001e-07	2.32462000000001e-07	2.88248000000001e-07	3.56936000000001e-07	4.29862000000002e-07	5.04544000000002e-07
-0.035	2.16247000000001e-07	2.71209000000001e-07	3.35616000000001e-07	4.16030000000001e-07	5.01834000000002e-07	5.91412000000002e-07
-0.03	2.52095000000001e-07	3.15978000000001e-07	3.90652000000001e-07	4.83618000000001e-07	5.84730000000001e-07	6.93732000000002e-07
-0.025	2.93233e-07	3.68051e-07	4.54456e-07	5.61714000000001e-07	6.81084e-07	8.10950000000001e-07
-0.02	3.40649e-07	4.28462e-07	5.28018e-07	6.53277999999999e-07	7.93775999999999e-07	9.46053999999999e-07
-0.015	3.96104e-07	4.97788e-07	6.13359999999999e-07	7.59983999999999e-07	9.23975999999999e-07	1.103768e-06
-0.01	4.60132e-07	5.78289999999999e-07	7.13399999999999e-07	8.84291999999999e-07	1.075482e-06	1.28702e-06
-0.005	5.33634e-07	6.72325999999999e-07	8.29621999999999e-07	1.028808e-06	1.25319e-06	1.501292e-06
-0	6.19692e-07	7.80901999999999e-07	9.64333999999999e-07	1.196418e-06	1.458972e-06	1.751062e-06
0.005	7.20655999999999e-07	9.07063999999999e-07	1.121496e-06	1.392052e-06	1.69698e-06	2.038552e-06
0.01	8.35999999999999e-07	1.054048e-06	1.302796e-06	1.61855e-06	1.971748e-06	2.373026e-06
0.015	9.69539999999999e-07	1.224484e-06	1.513542e-06	1.879634e-06	2.291294e-06	2.76218e-06
0.02	1.127456e-06	1.422282e-06	1.75993e-06	2.18247e-06	2.663316e-06	3.2074e-06
0.025	1.310742e-06	1.65277e-06	2.045048e-06	2.536946e-06	3.095276e-06	3.7276e-06
0.03	1.521802e-06	1.919202e-06	2.374976e-06	2.949592e-06	3.599982e-06	4.3424e-06
0.035	1.769272e-06	2.228456e-06	2.759712e-06	3.429454e-06	4.190448e-06	5.053e-06
0.04	2.05736e-06	2.58997e-06	3.206626e-06	3.988914e-06	4.8708e-06	5.8662e-06
0.045	2.387372e-06	3.011934e-06	3.72613e-06	4.636544e-06	5.65719999999999e-06	6.8186e-06
0.05	2.768592e-06	3.501394e-06	4.334834e-06	5.3912e-06	6.57639999999999e-06	7.93659999999999e-06
0.055	3.212976e-06	4.070514e-06	5.04749e-06	6.27699999999999e-06	7.64199999999999e-06	9.22259999999999e-06
0.0600000000000001	3.730358e-06	4.73203e-06	5.8714e-06	7.30019999999999e-06	8.87379999999999e-06	1.07072e-05
0.0650000000000001	4.336132e-06	5.497384e-06	6.82119999999999e-06	8.47259999999999e-06	1.031e-05	1.24542e-05
0.0700000000000001	5.041014e-06	6.384e-06	7.92439999999999e-06	9.83259999999999e-06	1.19808e-05	1.44938e-05
0.0750000000000001	5.86308000000001e-06	7.41320000000002e-06	9.20600000000002e-06	1.14098e-05	1.39142e-05	1.68228e-05
0.0800000000000001	6.81960000000003e-06	8.60800000000004e-06	1.06942000000001e-05	1.32194000000001e-05	1.61608000000001e-05	1.95082000000001e-05
0.0850000000000001	7.92060000000003e-06	1.00068e-05	1.24298e-05	1.53438000000001e-05	1.87808000000001e-05	2.26408000000001e-05
0.09	9.19360000000003e-06	1.16306e-05	1.44368e-05	1.78582000000001e-05	2.17826000000001e-05	2.62344000000001e-05
0.095	1.06738e-05	1.35058e-05	1.67602e-05	2.07928000000001e-05	2.52534000000001e-05	3.04070000000001e-05
0.1	1.2387e-05	1.56934e-05	1.9475e-05	2.41844e-05	2.93222e-05	3.53382e-05
0.105	1.43696e-05	1.82032e-05	2.25528e-05	2.80292e-05	3.4022e-05	4.10178e-05
0.11	1.66974e-05	2.10696e-05	2.60874e-05	3.24396e-05	3.94766e-05	4.75764e-05
0.115	1.93908e-05	2.44172e-05	3.02616e-05	3.75842e-05	4.58436e-05	5.52772e-05
0.12	2.24442e-05	2.83508e-05	3.51308e-05	4.3602e-05	5.32296e-05	6.42479999999999e-05
0.125	2.5965e-05	3.29352e-05	4.08186e-05	5.06128e-05	6.1818e-05	7.45939999999999e-05
0.13	3.01164e-05	3.82548e-05	4.74932e-05	5.88334e-05	7.1805e-05	8.65999999999999e-05
0.135	3.4943e-05	4.44386e-05	5.52062e-05	6.83949999999999e-05	8.33279999999999e-05	0.000100472
0.14	4.05218e-05	5.1674e-05	6.41429999999999e-05	7.93759999999999e-05	9.67149999999999e-05	0.000116517
0.145	4.70948e-05	6.0059e-05	7.45959999999999e-05	9.22709999999999e-05	0.00011228	0.000135076
0.15	5.48206e-05	6.96669999999999e-05	8.65909999999999e-05	0.000107323	0.00013032	0.000156479
0.155	6.36849999999999e-05	8.07989999999999e-05	0.000100342	0.000124428	0.000151219	0.000181261
0.16	7.39379999999999e-05	9.38239999999999e-05	0.000116397	0.000144233	0.000175455	0.00021011
0.165	8.59299999999999e-05	0.000109004	0.000134996	0.000167383	0.000204532	0.000243642
0.17	9.96629999999999e-05	0.000126549	0.000156441	0.000193884	0.000237726	0.000282302
0.175	0.000115355	0.000146776	0.000181469	0.000224354	0.000273311	0.000326809
0.18	0.00013368	0.000170185	0.000210665	0.00025989	0.000314818	0.000378176
0.185	0.000154818	0.000197316	0.000244236	0.000300596	0.000364383	0.000437041
0.19	0.000179099	0.000228647	0.000283038	0.000347359	0.000420049	0.000504799
0.195	0.000207757	0.000264573	0.000327959	0.000402208	0.000485071	0.000583579999999999
0.2	0.000240989	0.000305707000000001	0.000379103000000001	0.000464901000000001	0.000562738000000001	0.000673560000000001
0.205	0.000278988000000001	0.000353587000000002	0.000438116000000002	0.000536858000000002	0.000651120000000003	0.000777160000000004
0.21	0.000322671000000001	0.000409153000000002	0.000506755000000002	0.000621000000000002	0.000751120000000003	0.000897580000000003
0.215	0.000372984000000001	0.000473125000000002	0.000585980000000002	0.000717440000000002	0.000867380000000003	0.00103644
0.22	0.000431133000000001	0.000547776000000002	0.000677380000000002	0.000827680000000002	0.00100174	0.00119606
0.225	0.000498619	0.000634560000000001	0.000783340000000001	0.000957120000000001	0.00115562	0.00138034
0.23	0.000576554	0.000733879999999999	0.000905459999999999	0.0011068	0.00133236	0.00159192
0.235	0.000666439999999999	0.000847819999999999	0.00104572	0.00127598	0.00154152	0.0018342
0.24	0.000770199999999999	0.000978659999999999	0.0012072	0.00147224	0.00178104	0.00211134
0.245	0.000889499999999999	0.00112924	0.00139316	0.00170056	0.00204416	0.00242724
0.25	0.00102606	0.00130348	0.00160664	0.00195738	0.00234476	0.00278958
0.255	0.00118294	0.00150458	0.00185172	0.00224744	0.0026936	0.00320844
0.26	0.00136438	0.00173458	0.00213314	0.00258356	0.0030933	0.00369104
0.265	0.00157332	0.00199914	0.00245526	0.0029717	0.0035541	0.00423992
0.27	0.00181248	0.00230288	0.00282488	0.00341716	0.00408742	0.00486522
0.275	0.0020863	0.00264824	0.00325264	0.00393168	0.00469812	0.0055788
0.28	0.00239954	0.00304446	0.0037449	0.004521	0.0053926	0.0063814
0.285	0.00275866	0.0035017	0.00430462	0.00518942	0.0061794	0.00728639999999999
0.29	0.00317068	0.00402436	0.00494008	0.0059448	0.00706779999999999	0.00831759999999999
0.295	0.00364324	0.00461964	0.005661	0.00679699999999999	0.00806799999999999	0.00947859999999999
0.3	0.00418234	0.00529736	0.00647399999999999	0.00775639999999999	0.00918819999999999	0.0107722
0.305	0.00479476	0.00606719999999999	0.00739079999999999	0.00883779999999999	0.0104426	0.012217
0.31	0.005491	0.00693459999999999	0.00842679999999999	0.0100516	0.0118442	0.0138272
0.315	0.00627859999999999	0.00791079999999999	0.00959619999999999	0.0114106	0.0134072	0.0156144
0.32	0.00716379999999999	0.00901019999999999	0.0109042	0.012933	0.0151422	0.017585
0.325	0.00815840000000002	0.010241	0.012358	0.014626	0.0170668	0.0197494
0.33	0.00927300000000004	0.0116140000000001	0.0139746000000001	0.0164900000000001	0.0191924000000001	0.0221162000000001
0.335	0.0105188	0.0131422000000001	0.0157668000000001	0.0185412000000001	0.0215184000000001	0.0247032000000001
0.34	0.0119052	0.0148334	0.0177336000000001	0.0207886000000001	0.0240420000000001	0.0275100000000001
0.345	0.0134436	0.0166928	0.0198860000000001	0.0232220000000001	0.0267650000000001	0.0305226000000001
0.35	0.0151424	0.0187306	0.0222458	0.0258578	0.0297074	0.0337488
0.355	0.0170032	0.0209698	0.0248148	0.0287252	0.0328736	0.0372076
0.36	0.01903	0.023411	0.0275724	0.0318078	0.0362386	0.040866
0.365	0.021238	0.0260306	0.0305376	0.0350964	0.0398068	0.04469
0.37	0.0236158	0.0288402	0.0337192	0.0385826	0.04359	0.0487239999999999
0.375	0.0261692	0.0318538	0.0370884	0.042246	0.047558	0.052966
0.38	0.0289262	0.0350506	0.040634	0.046116	0.051684	0.057346
0.385	0.0318626	0.0384452	0.044362	0.050182	0.0559739999999999	0.06187
0.39	0.0349586	0.04206	0.048262	0.054384	0.0604299999999999	0.066534
0.395	0.0382312	0.045838	0.052326	0.058748	0.0650139999999999	0.0712839999999999
0.4	0.041644	0.04973	0.056546	0.063264	0.0696919999999999	0.0761159999999999
0.405	0.045156	0.053772	0.060868	0.0678199999999999	0.0744659999999999	0.0810279999999999
0.41	0.048786	0.0579219999999999	0.065302	0.0724179999999999	0.0792759999999999	0.0859799999999999
0.415	0.052538	0.0621279999999999	0.069874	0.0770939999999999	0.084098	0.0909659999999999
0.42	0.056386	0.066444	0.074482	0.081792	0.0889640000000001	0.095946
0.425	0.0602740000000001	0.0708620000000001	0.0790520000000001	0.0865240000000001	0.0938360000000001	0.100862
0.43	0.0641820000000001	0.0753120000000001	0.0836980000000001	0.0912980000000001	0.0986640000000001	0.105764
0.435	0.0681680000000001	0.0797980000000001	0.0884000000000001	0.0960500000000001	0.103484	0.110646
0.44	0.0721580000000001	0.0843060000000001	0.0929720000000001	0.100756	0.108276	0.115424
0.445	0.076044	0.088784	0.09753	0.105448	0.112956	0.120108
0.45	0.0799039999999999	0.0932219999999999	0.102156	0.110138	0.117554	0.124728
0.455	0.0837499999999999	0.0976119999999999	0.106686	0.114772	0.12212	0.129098
0.46	0.0874679999999999	0.101964	0.111108	0.119286	0.126454	0.133272
0.465	0.091074	0.106262	0.115512	0.123578	0.130564	0.137504
0.47	0.094592	0.11047	0.119858	0.12767	0.13483	0.141818
0.475	0.0979379999999999	0.114622	0.123926	0.131728	0.139094	0.146068
0.48	0.101118	0.118672	0.127774	0.135752	0.143084	0.150198
0.485	0.104156	0.122402	0.131706	0.139698	0.147126	0.154286
0.49	0.106994	0.12592	0.135604	0.14366	0.151296	0.15816
0.495	0.109614	0.129556	0.139312	0.14763	0.15512	0.1617
0.5	0.111942	0.13317	0.143126	0.15142	0.15858	0.16508
0.505	0.113928	0.13667	0.146978	0.15496	0.16202	0.16848
0.51	0.115692	0.140292	0.1505	0.15834	0.1654	0.1718
0.515	0.117326	0.143858	0.15386	0.16164	0.16858	0.175
0.52	0.118816	0.14706	0.15714	0.16478	0.17164	0.1781
0.525	0.120134	0.15004	0.1602	0.16776	0.17464	0.18098
0.53	0.121236	0.15288	0.1631	0.17074	0.17752	0.18368
0.535	0.12206	0.1555	0.16586	0.1736	0.18026	0.18626
0.54	0.12254	0.15804	0.16852	0.17628	0.1829	0.18882
0.545	0.12264	0.16058	0.17118	0.17902	0.1854	0.19138
0.55	0.12246	0.16302	0.1738	0.18168	0.18786	0.19384
0.555	0.12202	0.1653	0.1763	0.18406	0.19036	0.19618
0.56	0.12132	0.1675	0.17872	0.18636	0.19272	0.1984
0.565	0.12046	0.1696	0.18108	0.18854	0.19492	0.20042
0.57	0.1194	0.1714	0.18324	0.19052	0.19702	0.20236
0.575	0.11808	0.173	0.18524	0.1925	0.19896	0.20448
0.58	0.11658	0.17466	0.1872	0.1945	0.20082	0.20646
0.585	0.11492	0.1763	0.18904	0.19652	0.20272	0.20816
0.59	0.11302	0.17774	0.19084	0.19854	0.2045	0.20994
0.595	0.11088	0.17912	0.19264	0.20034	0.2062	0.2116
0.6	0.10864	0.18048	0.1943	0.20202	0.20804	0.21294
0.605	0.10644	0.1815	0.19588	0.2037	0.20972	0.21446
0.61	0.10416	0.1822	0.19748	0.20526	0.21112	0.21618
0.615	0.10166	0.18288	0.19898	0.20674	0.21248	0.21764
0.62	0.0992200000000001	0.18348	0.20034	0.20812	0.21382	0.219
0.625	0.0968400000000001	0.18382	0.2016	0.20938	0.21512	0.22034
0.63	0.0941999999999999	0.18408	0.20284	0.21068	0.21634	0.22148
0.635	0.09138	0.18418	0.2039	0.21178	0.21738	0.22238
0.64	0.0886399999999999	0.184	0.20476	0.21278	0.21854	0.22328
0.645	0.0859399999999999	0.18374	0.20572	0.21396	0.21988	0.22438
0.65	0.0832599999999999	0.18346	0.20682	0.21506	0.22094	0.22546
0.655	0.0806999999999999	0.18298	0.2078	0.21606	0.22194	0.2264
0.66	0.0782199999999999	0.18234	0.20874	0.21726	0.2232	0.22752
0.665	0.0757999999999999	0.18168	0.20974	0.21848	0.2242	0.22874
0.67	0.0734	0.18078	0.21058	0.21946	0.22484	0.22966
0.675	0.07102	0.17952	0.21122	0.2203	0.22562	0.23046
0.68	0.0687199999999999	0.178	0.2118	0.22106	0.22654	0.2313
0.685	0.0664800000000001	0.1763	0.21242	0.22176	0.22736	0.23202
0.69	0.0642200000000001	0.17446	0.21276	0.2224	0.22816	0.23256
0.695	0.0620200000000001	0.17252	0.2129	0.22306	0.229	0.23312
0.7	0.0599600000000001	0.17042	0.21326	0.2237	0.22964	0.23384
0.705	0.0579400000000001	0.16828	0.21366	0.22426	0.2301	0.23456
0.71	0.05596	0.16612	0.21382	0.22484	0.23062	0.2351
0.715	0.0541199999999999	0.16358	0.21396	0.22546	0.23126	0.2356
0.72	0.0523	0.16056	0.21404	0.22578	0.23168	0.236
0.725	0.0504600000000001	0.1576	0.21392	0.22602	0.23208	0.23628
0.73	0.0487200000000001	0.1548	0.21366	0.22646	0.23266	0.23664
0.735	0.047	0.15178	0.2134	0.22682	0.23312	0.23708
0.74	0.04534	0.1486	0.21332	0.22708	0.23348	0.23746
0.745	0.04394	0.14558	0.21332	0.2276	0.23404	0.23792
0.75	0.0425599999999999	0.1425	0.21298	0.2282	0.23468	0.23856
0.755	0.0410599999999999	0.13912	0.21234	0.2286	0.23504	0.23912
0.76	0.03976	0.13578	0.21172	0.22898	0.2353	0.23958
0.765	0.03862	0.1326	0.21096	0.22924	0.23558	0.2401
0.77	0.03734	0.1294	0.21	0.2294	0.23586	0.24054
0.775	0.03604	0.12608	0.20906	0.22954	0.23612	0.24066
0.78	0.035	0.1227	0.20816	0.22956	0.23642	0.24076
0.785	0.03396	0.11928	0.20696	0.22946	0.2367	0.24102
0.79	0.0327200000000001	0.11594	0.20552	0.22944	0.23692	0.24122
0.795	0.0315800000000001	0.11262	0.20396	0.22934	0.23698	0.24122
0.8	0.0305999999999999	0.10938	0.20224	0.22914	0.23696	0.2413
0.805	0.0295599999999999	0.10636	0.20042	0.2291	0.23706	0.24144
0.81	0.02864	0.10332	0.19864	0.2292	0.23728	0.241419999999999
0.815	0.0278999999999999	0.10024	0.19674	0.22918	0.23744	0.241439999999999
0.82	0.027	0.0974600000000003	0.19466	0.2291	0.23772	0.2417
0.825	0.0261200000000001	0.0947600000000002	0.1926	0.229000000000001	0.23814	0.242000000000001
0.83	0.0254600000000001	0.0918800000000001	0.19042	0.22862	0.23822	0.242220000000001
0.835	0.0247200000000001	0.0891800000000003	0.188040000000001	0.228140000000001	0.238080000000001	0.242500000000001
0.84	0.0239200000000001	0.0865800000000002	0.185480000000001	0.227740000000001	0.238040000000001	0.242580000000001
0.845	0.02332	0.0838999999999999	0.18278	0.2273	0.23796	0.242460000000001
0.85	0.0227199999999999	0.0812800000000001	0.17994	0.22682	0.23766	0.24258
0.855	0.02198	0.0787200000000002	0.17704	0.22636	0.237500000000001	0.2428
0.86	0.02128	0.0763199999999999	0.17398	0.22578	0.23756	0.23496
0.865	0.02068	0.0741199999999999	0.17078	0.22502	0.23762	0.2074
0.87	0.0201200000000001	0.0718599999999999	0.16772	0.22414	0.2361	0.16352
0.875	0.0195600000000001	0.0696999999999998	0.16466	0.22334	0.22126	0.11482
0.88	0.0189800000000001	0.0677399999999998	0.16124	0.22244	0.18418	0.0659799999999999
0.885	0.0184800000000001	0.0656999999999997	0.15774	0.2213	0.1366	0.02524
0.89	0.0181000000000001	0.0638199999999997	0.15474	0.22034	0.0889799999999998	0.00437999999999994
0.895	0.0176000000000001	0.0618999999999996	0.151133333333334	0.219466666666666	0.0171999999999998	-3.33333333333666e-05
0.9	0.0176000000000002	0.0605999999999995	0.149	0.218799999999999	0	0.0002000000000002
