vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.09999	-1.6712e-09	0.100002	3.4544e-07	-3.169e-07	-0.069714	-1.1209e-09	0.069716	3.4818e-07	-3.1574e-07	-0.035554	-6.4437e-10	0.035566	3.4952e-07	-3.1252e-07	-0.0091412	-1.4941e-10	0.00914	3.505e-07	-3.096e-07	-0.0003923	3.5969e-10	0.0003925	3.511e-07	-3.0836e-07	-5.2532e-06	9.3496e-10	5.2118e-06	3.5166e-07	-3.08e-07	-1.0474e-07	1.6379e-09	5.82104e-08	3.5306e-07	-3.0806e-07
0.055	-0.09999	-1.6928e-09	0.1	3.4496e-07	-3.1702e-07	-0.069626	-1.0807e-09	0.069634	3.4754e-07	-3.1588e-07	-0.035496	-6.2103e-10	0.035506	3.4882e-07	-3.125e-07	-0.009111	-2.2361e-10	0.0091132	3.4976e-07	-3.0958e-07	-0.00039022	3.587e-10	0.00039002	3.5026e-07	-3.0828e-07	-5.2073e-06	9.386e-10	5.1809e-06	3.5078e-07	-3.0798e-07	-1.0344e-07	1.6028e-09	5.77778e-08	3.5204e-07	-3.079e-07
0.06	-0.099994	-1.6746e-09	0.100002	3.444e-07	-3.1708e-07	-0.069548	-1.1098e-09	0.06956	3.4702e-07	-3.1576e-07	-0.035442	-6.7862e-10	0.035446	3.481e-07	-3.1254e-07	-0.0090834	-2.0025e-10	0.0090838	3.4896e-07	-3.0958e-07	-0.00038776	3.0859e-10	0.0003882	3.4934e-07	-3.083e-07	-5.183e-06	8.9827e-10	5.1486e-06	3.4992e-07	-3.0802e-07	-1.0222e-07	1.5721e-09	5.74368e-08	3.5114e-07	-3.08e-07
0.065	-0.099992	-1.6754e-09	0.1	3.4388e-07	-3.1706e-07	-0.069466	-1.1405e-09	0.069482	3.461e-07	-3.1556e-07	-0.035384	-6.3025e-10	0.03539	3.4742e-07	-3.1244e-07	-0.009057	-1.8848e-10	0.0090544	3.4834e-07	-3.0954e-07	-0.00038596	3.1825e-10	0.00038596	3.4858e-07	-3.0834e-07	-5.1558e-06	8.9259e-10	5.1096e-06	3.4916e-07	-3.0802e-07	-1.0092e-07	1.5505e-09	5.70014e-08	3.5026e-07	-3.0808e-07
0.07	-0.099988	-1.725e-09	0.1	3.433e-07	-3.1698e-07	-0.069392	-1.1175e-09	0.069392	3.4576e-07	-3.1578e-07	-0.03532	-6.4372e-10	0.035332	3.4668e-07	-3.1248e-07	-0.0090268	-2.1362e-10	0.0090298	3.4738e-07	-3.0956e-07	-0.00038338	3.0091e-10	0.00038352	3.4778e-07	-3.0836e-07	-5.1247e-06	8.5164e-10	5.0804e-06	3.483e-07	-3.0802e-07	-9.9557e-08	1.5126e-09	5.66956e-08	3.4934e-07	-3.0796e-07
0.075	-0.099992	-1.688e-09	0.100004	3.4282e-07	-3.1708e-07	-0.069302	-1.098e-09	0.069312	3.451e-07	-3.1576e-07	-0.035266	-6.5499e-10	0.035274	3.4604e-07	-3.1248e-07	-0.0090014	-2.1531e-10	0.0089998	3.4662e-07	-3.096e-07	-0.00038142	3.094e-10	0.00038116	3.4698e-07	-3.083e-07	-5.0855e-06	8.3986e-10	5.0482e-06	3.475e-07	-3.0808e-07	-9.83174e-08	1.4795e-09	5.6331e-08	3.4858e-07	-3.0794e-07
0.08	-0.099992	-1.6881e-09	0.100004	3.4228e-07	-3.1738e-07	-0.069224	-1.1109e-09	0.069222	3.4458e-07	-3.1582e-07	-0.035206	-6.4479e-10	0.035214	3.4532e-07	-3.1246e-07	-0.0089712	-2.3419e-10	0.0089704	3.4592e-07	-3.0954e-07	-0.0003791	2.7758e-10	0.00037938	3.462e-07	-3.0834e-07	-5.0495e-06	8.47e-10	5.0167e-06	3.4672e-07	-3.0806e-07	-9.71392e-08	1.4723e-09	5.58214e-08	3.477e-07	-3.0796e-07
0.085	-0.09999	-1.7262e-09	0.1	3.418e-07	-3.172e-07	-0.069144	-1.1395e-09	0.06915	3.4414e-07	-3.1574e-07	-0.035146	-6.8531e-10	0.035158	3.4464e-07	-3.1244e-07	-0.008946	-2.0391e-10	0.0089458	3.4518e-07	-3.0954e-07	-0.00037688	2.4997e-10	0.000377	3.4544e-07	-3.0828e-07	-5.0167e-06	8.4114e-10	4.976e-06	3.4596e-07	-3.0804e-07	-9.58264e-08	1.4591e-09	5.55122e-08	3.4698e-07	-3.08e-07
0.09	-0.099988	-1.7051e-09	0.100002	3.4128e-07	-3.1714e-07	-0.06906	-1.1296e-09	0.069064	3.4336e-07	-3.1572e-07	-0.03509	-6.211e-10	0.035094	3.4396e-07	-3.1272e-07	-0.0089154	-2.3748e-10	0.0089178	3.4446e-07	-3.0948e-07	-0.00037462	2.8364e-10	0.00037468	3.4474e-07	-3.0826e-07	-4.9791e-06	8.2148e-10	4.9497e-06	3.452e-07	-3.0808e-07	-9.4583e-08	1.4064e-09	5.5098e-08	3.4608e-07	-3.0804e-07
0.095	-0.09999	-1.7103e-09	0.1	3.4086e-07	-3.1716e-07	-0.06898	-1.1249e-09	0.068986	3.428e-07	-3.158e-07	-0.035026	-6.5489e-10	0.035038	3.4338e-07	-3.1242e-07	-0.0088872	-2.6613e-10	0.0088876	3.437e-07	-3.095e-07	-0.00037262	2.7615e-10	0.00037258	3.44e-07	-3.083e-07	-4.9538e-06	7.5073e-10	4.9141e-06	3.4444e-07	-3.0808e-07	-9.3462e-08	1.4196e-09	5.4785e-08	3.4536e-07	-3.0796e-07
0.1	-0.099988	-1.7275e-09	0.099998	3.4026e-07	-3.1724e-07	-0.068882	-1.1206e-09	0.068906	3.4214e-07	-3.157e-07	-0.034972	-6.6285e-10	0.034982	3.4268e-07	-3.124e-07	-0.008858	-2.2121e-10	0.0088602	3.4304e-07	-3.095e-07	-0.00037054	2.1127e-10	0.0003706	3.4314e-07	-3.0832e-07	-4.9239e-06	7.7918e-10	4.8824e-06	3.437e-07	-3.0802e-07	-9.23356e-08	1.3546e-09	5.43576e-08	3.4454e-07	-3.0798e-07
0.105	-0.09999	-1.7358e-09	0.100002	3.3982e-07	-3.1718e-07	-0.06881	-1.1196e-09	0.068826	3.4162e-07	-3.1576e-07	-0.034916	-6.8845e-10	0.034926	3.4206e-07	-3.124e-07	-0.0088354	-2.5244e-10	0.0088324	3.4234e-07	-3.0952e-07	-0.00036828	2.296e-10	0.00036834	3.4256e-07	-3.083e-07	-4.8891e-06	7.7024e-10	4.8602e-06	3.43e-07	-3.0802e-07	-9.11876e-08	1.3485e-09	5.41612e-08	3.4406e-07	-3.0798e-07
0.11	-0.09999	-1.7422e-09	0.100002	3.3932e-07	-3.1716e-07	-0.068728	-1.148e-09	0.068738	3.4104e-07	-3.1564e-07	-0.034852	-6.3277e-10	0.034862	3.415e-07	-3.1234e-07	-0.0088076	-2.7062e-10	0.008806	3.416e-07	-3.0954e-07	-0.00036616	2.5463e-10	0.00036626	3.4184e-07	-3.0828e-07	-4.8611e-06	7.6508e-10	4.8356e-06	3.4232e-07	-3.0804e-07	-9.01736e-08	1.3062e-09	5.38484e-08	3.4306e-07	-3.0792e-07
0.115	-0.099992	-1.7364e-09	0.100002	3.3884e-07	-3.1714e-07	-0.068648	-1.1395e-09	0.068666	3.4054e-07	-3.1564e-07	-0.034796	-6.7982e-10	0.034808	3.4096e-07	-3.1236e-07	-0.008778	-2.611e-10	0.0087798	3.4102e-07	-3.0942e-07	-0.00036396	2.009e-10	0.00036416	3.4116e-07	-3.083e-07	-4.8294e-06	7.2825e-10	4.7959e-06	3.4158e-07	-3.0802e-07	-8.91668e-08	1.3048e-09	5.35976e-08	3.4234e-07	-3.0802e-07
0.12	-0.09999	-1.7393e-09	0.100004	3.3836e-07	-3.1724e-07	-0.068564	-1.124e-09	0.06857	3.3992e-07	-3.157e-07	-0.034736	-6.571e-10	0.034744	3.4022e-07	-3.1234e-07	-0.0087488	-2.7553e-10	0.008751	3.4054e-07	-3.0944e-07	-0.0003619	1.9696e-10	0.00036198	3.4054e-07	-3.0828e-07	-4.8052e-06	6.9975e-10	4.7756e-06	3.4092e-07	-3.0834e-07	-8.81412e-08	1.3519e-09	5.31826e-08	3.4172e-07	-3.0802e-07
0.125	-0.099988	-1.7643e-09	0.100002	3.3796e-07	-3.1724e-07	-0.06848	-1.12e-09	0.06849	3.396e-07	-3.1562e-07	-0.034674	-7.1974e-10	0.034684	3.3968e-07	-3.1236e-07	-0.0087228	-2.6192e-10	0.0087238	3.3978e-07	-3.0944e-07	-0.0003598	1.9352e-10	0.00035984	3.3978e-07	-3.0826e-07	-4.7811e-06	7.1488e-10	4.7438e-06	3.4024e-07	-3.0808e-07	-8.71504e-08	1.2554e-09	5.30166e-08	3.4098e-07	-3.0788e-07
0.13	-0.099994	-1.7699e-09	0.100002	3.375e-07	-3.1718e-07	-0.068402	-1.163e-09	0.068402	3.3894e-07	-3.1564e-07	-0.034622	-6.4073e-10	0.034628	3.3916e-07	-3.1228e-07	-0.0086962	-2.7911e-10	0.0086954	3.3914e-07	-3.0944e-07	-0.00035774	1.9741e-10	0.00035782	3.392e-07	-3.0826e-07	-4.7506e-06	6.7511e-10	4.705e-06	3.3958e-07	-3.08e-07	-8.60898e-08	1.2335e-09	5.27098e-08	3.4032e-07	-3.08e-07
0.135	-0.09999	-1.7445e-09	0.1	3.3734e-07	-3.1732e-07	-0.068314	-1.1583e-09	0.068324	3.3846e-07	-3.1556e-07	-0.034562	-6.8683e-10	0.034568	3.385e-07	-3.1242e-07	-0.0086696	-3.0838e-10	0.0086686	3.3844e-07	-3.0948e-07	-0.00035568	1.8685e-10	0.0003557	3.3854e-07	-3.0822e-07	-4.7127e-06	7.0494e-10	4.6825e-06	3.3894e-07	-3.0808e-07	-8.51538e-08	1.2144e-09	5.2445e-08	3.395e-07	-3.08e-07
0.14	-0.09999	-1.7766e-09	0.100002	3.3664e-07	-3.1726e-07	-0.068228	-1.1391e-09	0.068234	3.3806e-07	-3.1576e-07	-0.034502	-6.7478e-10	0.03451	3.3798e-07	-3.1228e-07	-0.0086416	-2.5857e-10	0.0086406	3.3788e-07	-3.0946e-07	-0.00035348	1.3502e-10	0.0003538	3.3794e-07	-3.0832e-07	-4.6794e-06	6.6637e-10	4.6505e-06	3.3826e-07	-3.0804e-07	-8.41604e-08	1.2106e-09	5.20446e-08	3.3886e-07	-3.0806e-07
0.145	-0.09999	-1.7953e-09	0.100002	3.3616e-07	-3.1724e-07	-0.068142	-1.1293e-09	0.068156	3.3744e-07	-3.155e-07	-0.03444	-6.8482e-10	0.034452	3.3738e-07	-3.1234e-07	-0.0086122	-2.932e-10	0.0086124	3.3752e-07	-3.0944e-07	-0.0003514	1.6366e-10	0.0003517	3.3732e-07	-3.0826e-07	-4.6514e-06	6.2162e-10	4.6123e-06	3.3762e-07	-3.0808e-07	-8.31978e-08	1.18e-09	5.17402e-08	3.3824e-07	-3.08e-07
0.15	-0.099992	-1.7634e-09	0.1	3.3578e-07	-3.1718e-07	-0.068062	-1.1303e-09	0.06807	3.3696e-07	-3.155e-07	-0.03438	-7.0662e-10	0.034388	3.3688e-07	-3.1224e-07	-0.0085836	-3.4359e-10	0.0085856	3.367e-07	-3.0946e-07	-0.00034944	1.5876e-10	0.00034958	3.3666e-07	-3.082e-07	-4.6158e-06	6.4271e-10	4.578e-06	3.3708e-07	-3.0812e-07	-8.22002e-08	1.1483e-09	5.14236e-08	3.3762e-07	-3.08e-07
0.155	-0.09999	-1.7828e-09	0.100002	3.3536e-07	-3.1718e-07	-0.067974	-1.168e-09	0.067988	3.3646e-07	-3.1546e-07	-0.034318	-6.6516e-10	0.034326	3.3626e-07	-3.122e-07	-0.0085588	-2.6124e-10	0.0085552	3.3616e-07	-3.094e-07	-0.0003476	1.5777e-10	0.00034736	3.361e-07	-3.082e-07	-4.582e-06	6.2538e-10	4.5509e-06	3.364e-07	-3.0808e-07	-8.12194e-08	1.198e-09	5.10616e-08	3.3694e-07	-3.0794e-07
0.16	-0.09999	-1.8095e-09	0.100002	3.3488e-07	-3.1714e-07	-0.067888	-1.1458e-09	0.0679	3.3598e-07	-3.1552e-07	-0.034262	-6.4061e-10	0.034272	3.361e-07	-3.1224e-07	-0.0085264	-3.1734e-10	0.008531	3.3554e-07	-3.094e-07	-0.00034548	9.911e-11	0.0003453	3.3548e-07	-3.0836e-07	-4.5589e-06	6.4691e-10	4.5195e-06	3.3574e-07	-3.0806e-07	-8.02864e-08	1.1442e-09	5.07042e-08	3.3638e-07	-3.0796e-07
0.165	-0.09999	-1.8039e-09	0.1	3.3448e-07	-3.1706e-07	-0.067804	-1.1505e-09	0.067814	3.3558e-07	-3.1538e-07	-0.034204	-7.5978e-10	0.034212	3.3526e-07	-3.1222e-07	-0.008503	-3.3074e-10	0.0085016	3.3494e-07	-3.0938e-07	-0.00034338	1.1427e-10	0.00034326	3.3492e-07	-3.0818e-07	-4.5303e-06	5.9019e-10	4.5017e-06	3.353e-07	-3.0802e-07	-7.92602e-08	1.0926e-09	5.03886e-08	3.3574e-07	-3.0802e-07
0.17	-0.099992	-1.7948e-09	0.100002	3.3418e-07	-3.1714e-07	-0.067718	-1.1547e-09	0.067724	3.3506e-07	-3.1542e-07	-0.03414	-6.3691e-10	0.034156	3.3482e-07	-3.1222e-07	-0.0084744	-2.9159e-10	0.0084742	3.3444e-07	-3.0944e-07	-0.00034134	1.4251e-10	0.00034122	3.3438e-07	-3.082e-07	-4.4864e-06	5.6353e-10	4.4776e-06	3.347e-07	-3.0808e-07	-7.83528e-08	1.0802e-09	5.00828e-08	3.3516e-07	-3.08e-07
0.175	-0.099992	-1.8165e-09	0.1	3.3372e-07	-3.171e-07	-0.067634	-1.1075e-09	0.06764	3.3458e-07	-3.1534e-07	-0.034088	-7.0448e-10	0.034094	3.343e-07	-3.1214e-07	-0.0084458	-3.3515e-10	0.008447	3.3388e-07	-3.0938e-07	-0.00033932	8.999e-11	0.00033934	3.3376e-07	-3.0826e-07	-4.4696e-06	5.8901e-10	4.4349e-06	3.3414e-07	-3.0802e-07	-7.7411e-08	1.0865e-09	4.9775e-08	3.3454e-07	-3.0798e-07
0.18	-0.099992	-1.819e-09	0.100002	3.334e-07	-3.1708e-07	-0.067544	-1.2174e-09	0.06755	3.3418e-07	-3.1528e-07	-0.034026	-6.9282e-10	0.034034	3.3376e-07	-3.1214e-07	-0.0084206	-3.1377e-10	0.0084174	3.3332e-07	-3.094e-07	-0.0003373	7.057e-11	0.00033712	3.3332e-07	-3.0826e-07	-4.426e-06	5.614e-10	4.4105e-06	3.3354e-07	-3.0806e-07	-7.65068e-08	1.0905e-09	4.94436e-08	3.34e-07	-3.0794e-07
0.185	-0.099992	-1.8445e-09	0.100002	3.329e-07	-3.1706e-07	-0.067464	-1.1328e-09	0.067472	3.337e-07	-3.1552e-07	-0.03396	-6.8868e-10	0.033978	3.3332e-07	-3.1212e-07	-0.0083898	-3.3443e-10	0.0083928	3.3292e-07	-3.0938e-07	-0.00033534	1.0802e-10	0.00033542	3.3276e-07	-3.0824e-07	-4.4051e-06	5.7229e-10	4.3844e-06	3.3304e-07	-3.081e-07	-7.55442e-08	1.0336e-09	4.91228e-08	3.3346e-07	-3.079e-07
0.19	-0.099988	-1.8266e-09	0.100002	3.3254e-07	-3.1702e-07	-0.067368	-1.1493e-09	0.06738	3.3336e-07	-3.1518e-07	-0.033902	-7.1865e-10	0.03391	3.3282e-07	-3.121e-07	-0.008362	-3.4851e-10	0.0083618	3.3232e-07	-3.093e-07	-0.00033318	7.773e-11	0.00033326	3.322e-07	-3.0824e-07	-4.3739e-06	5.3115e-10	4.3576e-06	3.3244e-07	-3.0808e-07	-7.46616e-08	1.0432e-09	4.88228e-08	3.3288e-07	-3.079e-07
0.195	-0.099992	-1.8253e-09	0.100002	3.3216e-07	-3.1712e-07	-0.067282	-1.1432e-09	0.06729	3.3286e-07	-3.1514e-07	-0.033838	-6.565e-10	0.033852	3.3238e-07	-3.1214e-07	-0.008335	-3.0607e-10	0.0083368	3.3192e-07	-3.0934e-07	-0.0003313	5.667e-11	0.00033142	3.3172e-07	-3.0824e-07	-4.3495e-06	5.0706e-10	4.328e-06	3.3194e-07	-3.08e-07	-7.37564e-08	1.0245e-09	4.8464e-08	3.324e-07	-3.0802e-07
0.2	-0.09999	-1.8716e-09	0.100002	3.3176e-07	-3.17e-07	-0.067196	-1.172e-09	0.067202	3.3238e-07	-3.1514e-07	-0.033784	-7.2565e-10	0.033794	3.3196e-07	-3.121e-07	-0.0083048	-3.4553e-10	0.008307	3.3138e-07	-3.0932e-07	-0.00032914	6.621e-11	0.00032944	3.3126e-07	-3.082e-07	-4.3165e-06	5.1306e-10	4.2956e-06	3.3146e-07	-3.08e-07	-7.3021e-08	1.0122e-09	4.8198e-08	3.3184e-07	-3.0802e-07
0.205	-0.09999	-1.863e-09	0.100002	3.3142e-07	-3.1696e-07	-0.067112	-1.2105e-09	0.06712	3.32e-07	-3.152e-07	-0.033724	-6.9604e-10	0.033734	3.315e-07	-3.1202e-07	-0.0082834	-3.6069e-10	0.008281	3.3094e-07	-3.0936e-07	-0.00032738	3.954e-11	0.00032744	3.3074e-07	-3.0826e-07	-4.2951e-06	5.1952e-10	4.2657e-06	3.3096e-07	-3.081e-07	-7.2214e-08	9.7395e-10	4.79776e-08	3.3132e-07	-3.0794e-07
0.21	-0.099988	-1.8451e-09	0.100002	3.3108e-07	-3.1692e-07	-0.067022	-1.1222e-09	0.067032	3.3164e-07	-3.1504e-07	-0.03366	-7.0034e-10	0.03367	3.3106e-07	-3.12e-07	-0.0082538	-3.2681e-10	0.0082546	3.3044e-07	-3.0934e-07	-0.00032546	8.57e-11	0.00032534	3.3024e-07	-3.0818e-07	-4.2604e-06	5.1447e-10	4.2392e-06	3.3054e-07	-3.081e-07	-7.13882e-08	9.5713e-10	4.76286e-08	3.308e-07	-3.0794e-07
0.215	-0.099988	-1.8745e-09	0.100002	3.3072e-07	-3.169e-07	-0.066938	-1.1981e-09	0.066944	3.3116e-07	-3.1506e-07	-0.033602	-6.9452e-10	0.033608	3.3058e-07	-3.12e-07	-0.0082244	-3.4349e-10	0.0082254	3.2996e-07	-3.0938e-07	-0.00032348	-8.8e-12	0.00032358	3.298e-07	-3.0822e-07	-4.2403e-06	4.4302e-10	4.2167e-06	3.3e-07	-3.0836e-07	-7.06216e-08	8.9599e-10	4.73386e-08	3.303e-07	-3.0796e-07
0.22	-0.09999	-1.8996e-09	0.100002	3.3032e-07	-3.1682e-07	-0.066844	-1.1698e-09	0.066852	3.3078e-07	-3.1498e-07	-0.033544	-7.0464e-10	0.033554	3.3018e-07	-3.1204e-07	-0.0081978	-3.7123e-10	0.0082008	3.2958e-07	-3.0932e-07	-0.00032144	3.487e-11	0.00032194	3.2928e-07	-3.0824e-07	-4.2155e-06	4.6379e-10	4.1933e-06	3.295e-07	-3.0816e-07	-6.97622e-08	8.8096e-10	4.69878e-08	3.2978e-07	-3.08e-07
0.225	-0.09999	-1.8795e-09	0.100004	3.3002e-07	-3.1682e-07	-0.066752	-1.1801e-09	0.066766	3.3042e-07	-3.1492e-07	-0.033478	-7.0131e-10	0.033484	3.2978e-07	-3.12e-07	-0.0081716	-3.4457e-10	0.008172	3.2914e-07	-3.0934e-07	-0.00031976	4.507e-11	0.00031986	3.2886e-07	-3.0826e-07	-4.1851e-06	4.8394e-10	4.1557e-06	3.29e-07	-3.0808e-07	-6.88962e-08	9.0342e-10	4.66344e-08	3.293e-07	-3.0798e-07
0.23	-0.099994	-1.8909e-09	0.1	3.2968e-07	-3.1674e-07	-0.066666	-1.1956e-09	0.066676	3.3018e-07	-3.1488e-07	-0.033424	-7.3905e-10	0.03343	3.2938e-07	-3.1196e-07	-0.0081454	-3.5202e-10	0.008144	3.287e-07	-3.0936e-07	-0.00031798	2.55e-12	0.00031784	3.284e-07	-3.083e-07	-4.1494e-06	4.4767e-10	4.1309e-06	3.2856e-07	-3.0816e-07	-6.80296e-08	9.0501e-10	4.62102e-08	3.2888e-07	-3.0796e-07
0.235	-0.099992	-1.9164e-09	0.100002	3.293e-07	-3.1666e-07	-0.066578	-1.1682e-09	0.066584	3.2964e-07	-3.1496e-07	-0.033358	-6.5054e-10	0.033366	3.2894e-07	-3.1196e-07	-0.0081172	-3.5336e-10	0.0081154	3.2822e-07	-3.0928e-07	-0.00031578	-5.42e-12	0.00031582	3.2796e-07	-3.0822e-07	-4.1287e-06	4.4437e-10	4.1077e-06	3.2814e-07	-3.081e-07	-6.72498e-08	8.7576e-10	4.59794e-08	3.2834e-07	-3.08e-07
