vg	id_vd = 0.8V	ig_vd = 0.8V	is_vd = 0.8V	iavdd_vd = 0.8V	ignd_vd = 0.8V	id_vd = 0.81V	ig_vd = 0.81V	is_vd = 0.81V	iavdd_vd = 0.81V	ignd_vd = 0.81V	id_vd = 0.82V	ig_vd = 0.82V	is_vd = 0.82V	iavdd_vd = 0.82V	ignd_vd = 0.82V	id_vd = 0.83V	ig_vd = 0.83V	is_vd = 0.83V	iavdd_vd = 0.83V	ignd_vd = 0.83V	id_vd = 0.84V	ig_vd = 0.84V	is_vd = 0.84V	iavdd_vd = 0.84V	ignd_vd = 0.84V	id_vd = 0.85V	ig_vd = 0.85V	is_vd = 0.85V	iavdd_vd = 0.85V	ignd_vd = 0.85V	id_vd = 0.86V	ig_vd = 0.86V	is_vd = 0.86V	iavdd_vd = 0.86V	ignd_vd = 0.86V	id_vd = 0.87V	ig_vd = 0.87V	is_vd = 0.87V	iavdd_vd = 0.87V	ignd_vd = 0.87V	id_vd = 0.88V	ig_vd = 0.88V	is_vd = 0.88V	iavdd_vd = 0.88V	ignd_vd = 0.88V	id_vd = 0.89V	ig_vd = 0.89V	is_vd = 0.89V	iavdd_vd = 0.89V	ignd_vd = 0.89V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.065	-6.30958e-08	3.0886e-09	3.8789e-10	3.6706e-07	-3.0738e-07	-6.06652e-08	3.0035e-09	4.0604e-10	3.6568e-07	-3.0838e-07	-5.82268e-08	2.9193e-09	3.9446e-10	3.6362e-07	-3.087e-07	-5.58598e-08	2.8479e-09	3.9763e-10	3.6134e-07	-3.0868e-07	-5.3568e-08	2.7552e-09	3.8854e-10	3.5914e-07	-3.0874e-07	-5.1399e-08	2.6847e-09	3.6999e-10	3.5734e-07	-3.09e-07	-4.92216e-08	2.6098e-09	3.6375e-10	3.5512e-07	-3.0888e-07	-4.72058e-08	2.5442e-09	3.6742e-10	3.5348e-07	-3.091e-07	-4.52588e-08	2.4688e-09	3.423e-10	3.5164e-07	-3.0942e-07	-4.3316e-08	2.4047e-09	3.6613e-10	3.4982e-07	-3.0926e-07	-4.14814e-08	2.3189e-09	3.6969e-10	3.4786e-07	-3.0906e-07
1.06	-6.29028e-08	3.0371e-09	4.772e-10	3.6686e-07	-3.074e-07	-6.04792e-08	2.971e-09	4.7642e-10	3.6542e-07	-3.0834e-07	-5.80484e-08	2.8721e-09	4.7618e-10	3.633e-07	-3.0868e-07	-5.57086e-08	2.8037e-09	4.5925e-10	3.611e-07	-3.0854e-07	-5.34404e-08	2.7124e-09	4.6075e-10	3.5888e-07	-3.0848e-07	-5.1278e-08	2.6507e-09	4.249e-10	3.572e-07	-3.0892e-07	-4.90838e-08	2.5843e-09	4.2534e-10	3.55e-07	-3.089e-07	-4.71012e-08	2.5222e-09	4.3508e-10	3.533e-07	-3.0914e-07	-4.51636e-08	2.4245e-09	4.1925e-10	3.5144e-07	-3.0908e-07	-4.32404e-08	2.3661e-09	4.2217e-10	3.4968e-07	-3.0924e-07	-4.1417e-08	2.2869e-09	4.355e-10	3.4776e-07	-3.0928e-07
1.055	-6.26976e-08	3.0021e-09	5.5707e-10	3.6662e-07	-3.0744e-07	-6.03066e-08	2.901e-09	5.7812e-10	3.6514e-07	-3.083e-07	-5.78908e-08	2.8406e-09	5.4877e-10	3.6316e-07	-3.0866e-07	-5.55974e-08	2.7482e-09	5.4329e-10	3.6092e-07	-3.0862e-07	-5.33072e-08	2.6813e-09	5.4315e-10	3.5884e-07	-3.0866e-07	-5.11458e-08	2.6186e-09	5.0185e-10	3.57e-07	-3.089e-07	-4.89758e-08	2.5462e-09	5.1035e-10	3.5482e-07	-3.0884e-07	-4.70092e-08	2.4869e-09	5.1398e-10	3.5318e-07	-3.0906e-07	-4.50734e-08	2.4142e-09	4.6599e-10	3.514e-07	-3.0914e-07	-4.31638e-08	2.3211e-09	5.148e-10	3.4956e-07	-3.0918e-07	-4.13522e-08	2.2645e-09	4.926e-10	3.4766e-07	-3.0896e-07
1.05	-6.2496e-08	2.9411e-09	6.6108e-10	3.664e-07	-3.0744e-07	-6.0141e-08	2.87e-09	6.6407e-10	3.6486e-07	-3.083e-07	-5.7756e-08	2.7901e-09	6.5165e-10	3.6296e-07	-3.0854e-07	-5.54764e-08	2.7169e-09	6.3531e-10	3.608e-07	-3.086e-07	-5.31948e-08	2.6321e-09	6.3265e-10	3.5862e-07	-3.0868e-07	-5.10688e-08	2.5819e-09	6.0022e-10	3.5674e-07	-3.0878e-07	-4.88968e-08	2.524e-09	5.9189e-10	3.5466e-07	-3.088e-07	-4.69528e-08	2.4471e-09	6.0992e-10	3.5296e-07	-3.0908e-07	-4.50046e-08	2.4075e-09	5.5507e-10	3.511e-07	-3.0904e-07	-4.31174e-08	2.2852e-09	5.9644e-10	3.4938e-07	-3.091e-07	-4.13038e-08	2.2271e-09	5.803e-10	3.475e-07	-3.0902e-07
1.045	-6.23554e-08	2.9128e-09	7.5578e-10	3.6616e-07	-3.0742e-07	-5.9965e-08	2.8048e-09	7.7143e-10	3.647e-07	-3.0832e-07	-5.76298e-08	2.7606e-09	7.4493e-10	3.627e-07	-3.0856e-07	-5.53788e-08	2.6681e-09	7.4749e-10	3.6056e-07	-3.0862e-07	-5.31144e-08	2.5954e-09	7.3521e-10	3.5852e-07	-3.0864e-07	-5.09914e-08	2.5471e-09	7.1102e-10	3.5672e-07	-3.0894e-07	-4.88412e-08	2.4816e-09	6.9937e-10	3.5454e-07	-3.0884e-07	-4.68922e-08	2.4166e-09	7.015e-10	3.5288e-07	-3.0898e-07	-4.4942e-08	2.341e-09	6.8665e-10	3.5104e-07	-3.0908e-07	-4.30842e-08	2.2549e-09	6.9106e-10	3.494e-07	-3.091e-07	-4.12762e-08	2.2108e-09	6.5357e-10	3.4734e-07	-3.0894e-07
1.04	-6.22388e-08	2.856e-09	8.8775e-10	3.6604e-07	-3.0742e-07	-5.99056e-08	2.7648e-09	9.0041e-10	3.6454e-07	-3.0826e-07	-5.7542e-08	2.6901e-09	8.9288e-10	3.6252e-07	-3.0848e-07	-5.53106e-08	2.6388e-09	8.6755e-10	3.6042e-07	-3.086e-07	-5.302e-08	2.5493e-09	8.5354e-10	3.5836e-07	-3.0872e-07	-5.09324e-08	2.5118e-09	8.3008e-10	3.565e-07	-3.0882e-07	-4.87904e-08	2.4523e-09	8.1554e-10	3.544e-07	-3.0884e-07	-4.68558e-08	2.3606e-09	8.3885e-10	3.5274e-07	-3.0902e-07	-4.49248e-08	2.3351e-09	7.8558e-10	3.5088e-07	-3.0906e-07	-4.3073e-08	2.2359e-09	7.9362e-10	3.4914e-07	-3.091e-07	-4.12662e-08	2.1685e-09	7.7029e-10	3.4732e-07	-3.0894e-07
1.035	-6.2165e-08	2.8181e-09	1.04561e-09	3.6584e-07	-3.074e-07	-5.98412e-08	2.7111e-09	1.04327e-09	3.643e-07	-3.0818e-07	-5.74712e-08	2.6575e-09	1.03061e-09	3.6226e-07	-3.0848e-07	-5.52344e-08	2.6141e-09	9.9586e-10	3.6026e-07	-3.086e-07	-5.29974e-08	2.5083e-09	1.01255e-09	3.5818e-07	-3.0868e-07	-5.09044e-08	2.5183e-09	1.0307e-09	3.5636e-07	-3.0878e-07	-4.87952e-08	2.4054e-09	9.6416e-10	3.543e-07	-3.0884e-07	-4.68586e-08	2.3281e-09	9.7881e-10	3.5258e-07	-3.0904e-07	-4.4947e-08	2.2903e-09	9.3814e-10	3.5084e-07	-3.0904e-07	-4.30828e-08	2.1891e-09	9.3541e-10	3.4906e-07	-3.0906e-07	-4.13084e-08	2.1447e-09	9.0755e-10	3.4732e-07	-3.0886e-07
1.03	-6.21224e-08	2.7625e-09	1.1851e-09	3.6562e-07	-3.0742e-07	-5.977e-08	2.6813e-09	1.2056e-09	3.6408e-07	-3.0818e-07	-5.74132e-08	2.6098e-09	1.1738e-09	3.6204e-07	-3.0844e-07	-5.5237e-08	2.5562e-09	1.1612e-09	3.6006e-07	-3.0858e-07	-5.29946e-08	2.4962e-09	1.1635e-09	3.5804e-07	-3.086e-07	-5.0905e-08	2.403e-09	1.1657e-09	3.5622e-07	-3.0874e-07	-4.88198e-08	2.3631e-09	1.13805e-09	3.542e-07	-3.0876e-07	-4.68802e-08	2.2714e-09	1.15006e-09	3.5248e-07	-3.09e-07	-4.4975e-08	2.2331e-09	1.12691e-09	3.5074e-07	-3.09e-07	-4.31262e-08	2.1653e-09	1.0814e-09	3.4884e-07	-3.0904e-07	-4.1351e-08	2.1046e-09	1.06566e-09	3.471e-07	-3.089e-07
1.025	-6.20604e-08	2.74e-09	1.3843e-09	3.6544e-07	-3.0742e-07	-5.97664e-08	2.6698e-09	1.4028e-09	3.639e-07	-3.0822e-07	-5.74268e-08	2.5997e-09	1.3859e-09	3.6196e-07	-3.084e-07	-5.52268e-08	2.551e-09	1.3501e-09	3.599e-07	-3.0844e-07	-5.30144e-08	2.4529e-09	1.3448e-09	3.5784e-07	-3.0872e-07	-5.09256e-08	2.3934e-09	1.3155e-09	3.5626e-07	-3.0876e-07	-4.88548e-08	2.3191e-09	1.3019e-09	3.5396e-07	-3.0894e-07	-4.6923e-08	2.248e-09	1.304e-09	3.5234e-07	-3.0896e-07	-4.50388e-08	2.1744e-09	1.288e-09	3.5058e-07	-3.0902e-07	-4.31766e-08	2.1191e-09	1.2842e-09	3.4882e-07	-3.0904e-07	-4.14252e-08	2.09e-09	1.2753e-09	3.4698e-07	-3.0894e-07
1.02	-6.20838e-08	2.7118e-09	1.6096e-09	3.6524e-07	-3.0746e-07	-5.9749e-08	2.613e-09	1.6573e-09	3.6366e-07	-3.0818e-07	-5.74642e-08	2.5588e-09	1.6109e-09	3.617e-07	-3.0838e-07	-5.52552e-08	2.5076e-09	1.5837e-09	3.5972e-07	-3.0844e-07	-5.30636e-08	2.3999e-09	1.5818e-09	3.5782e-07	-3.0866e-07	-5.10108e-08	2.3589e-09	1.5411e-09	3.559e-07	-3.0874e-07	-4.89284e-08	2.2769e-09	1.5283e-09	3.539e-07	-3.0872e-07	-4.69998e-08	2.2321e-09	1.527e-09	3.5222e-07	-3.0884e-07	-4.51156e-08	2.1512e-09	1.4818e-09	3.5042e-07	-3.0902e-07	-4.32772e-08	2.0893e-09	1.5079e-09	3.487e-07	-3.09e-07	-4.1515e-08	2.0198e-09	1.4709e-09	3.4694e-07	-3.0888e-07
1.015	-6.21536e-08	2.689e-09	1.8885e-09	3.6504e-07	-3.0748e-07	-5.98182e-08	2.5858e-09	1.9203e-09	3.635e-07	-3.0814e-07	-5.75494e-08	2.5357e-09	1.8836e-09	3.6154e-07	-3.084e-07	-5.5348e-08	2.4602e-09	1.8565e-09	3.5958e-07	-3.0848e-07	-5.31618e-08	2.3701e-09	1.8318e-09	3.5758e-07	-3.0866e-07	-5.11104e-08	2.2611e-09	1.8479e-09	3.5574e-07	-3.0878e-07	-4.90456e-08	2.2572e-09	1.7737e-09	3.538e-07	-3.088e-07	-4.71234e-08	2.1922e-09	1.7941e-09	3.521e-07	-3.0888e-07	-4.52526e-08	2.1256e-09	1.7336e-09	3.5036e-07	-3.0896e-07	-4.34012e-08	2.0455e-09	1.7451e-09	3.4862e-07	-3.0902e-07	-4.16564e-08	1.9766e-09	1.726e-09	3.468e-07	-3.0888e-07
1.01	-6.22712e-08	2.6453e-09	2.1871e-09	3.6496e-07	-3.0744e-07	-5.99632e-08	2.5379e-09	2.2317e-09	3.6336e-07	-3.0812e-07	-5.7664e-08	2.4996e-09	2.1807e-09	3.6138e-07	-3.085e-07	-5.5479e-08	2.3996e-09	2.1704e-09	3.5934e-07	-3.0838e-07	-5.33138e-08	2.3591e-09	2.1219e-09	3.5756e-07	-3.0862e-07	-5.12472e-08	2.2146e-09	2.0899e-09	3.5558e-07	-3.0872e-07	-4.9192e-08	2.2191e-09	2.082e-09	3.5364e-07	-3.0878e-07	-4.72894e-08	2.1759e-09	2.0747e-09	3.5198e-07	-3.089e-07	-4.54088e-08	2.0812e-09	2.0412e-09	3.5022e-07	-3.0888e-07	-4.3571e-08	2.0138e-09	2.0321e-09	3.4854e-07	-3.09e-07	-4.18e-08	1.9705e-09	1.9794e-09	3.4668e-07	-3.0894e-07
1.005	-6.24198e-08	2.5988e-09	2.5694e-09	3.6476e-07	-3.0738e-07	-6.01422e-08	2.5049e-09	2.5962e-09	3.6322e-07	-3.0812e-07	-5.78622e-08	2.4539e-09	2.5524e-09	3.613e-07	-3.083e-07	-5.56658e-08	2.3481e-09	2.5387e-09	3.593e-07	-3.0846e-07	-5.34958e-08	2.2427e-09	2.5603e-09	3.573e-07	-3.0856e-07	-5.14764e-08	2.2418e-09	2.435e-09	3.555e-07	-3.0868e-07	-4.94138e-08	2.1996e-09	2.423e-09	3.536e-07	-3.0874e-07	-4.75214e-08	2.1298e-09	2.4414e-09	3.5182e-07	-3.0886e-07	-4.56366e-08	2.0738e-09	2.3537e-09	3.5012e-07	-3.0886e-07	-4.37974e-08	2.0001e-09	2.35e-09	3.4846e-07	-3.0896e-07	-4.2059e-08	1.9328e-09	2.3157e-09	3.467e-07	-3.0888e-07
1	-6.26516e-08	2.5602e-09	2.9948e-09	3.6458e-07	-3.0742e-07	-6.037e-08	2.4574e-09	3.0037e-09	3.6304e-07	-3.0808e-07	-5.81216e-08	2.4139e-09	2.9569e-09	3.611e-07	-3.083e-07	-5.58878e-08	2.3153e-09	2.9361e-09	3.5912e-07	-3.0842e-07	-5.37578e-08	2.2269e-09	2.9052e-09	3.572e-07	-3.0854e-07	-5.17318e-08	2.2081e-09	2.8343e-09	3.5538e-07	-3.0878e-07	-4.96762e-08	2.1625e-09	2.8169e-09	3.5354e-07	-3.0874e-07	-4.7796e-08	2.1055e-09	2.8013e-09	3.5178e-07	-3.0886e-07	-4.59076e-08	2.0466e-09	2.7489e-09	3.5006e-07	-3.0892e-07	-4.40766e-08	1.9594e-09	2.7367e-09	3.4832e-07	-3.089e-07	-4.23282e-08	1.9234e-09	2.6695e-09	3.466e-07	-3.0884e-07
0.995	-6.29724e-08	2.4897e-09	3.518e-09	3.6446e-07	-3.0746e-07	-6.06922e-08	2.4201e-09	3.4984e-09	3.6286e-07	-3.0806e-07	-5.84346e-08	2.3694e-09	3.4623e-09	3.6094e-07	-3.0838e-07	-5.62526e-08	2.2746e-09	3.4224e-09	3.5904e-07	-3.0836e-07	-5.40936e-08	2.2357e-09	3.3334e-09	3.5716e-07	-3.086e-07	-5.2054e-08	2.139e-09	3.3221e-09	3.5534e-07	-3.0866e-07	-5.00118e-08	2.1307e-09	3.2919e-09	3.5334e-07	-3.087e-07	-4.81226e-08	2.0616e-09	3.2844e-09	3.5168e-07	-3.0886e-07	-4.62472e-08	2.0308e-09	3.2062e-09	3.4994e-07	-3.088e-07	-4.44136e-08	1.944e-09	3.1666e-09	3.4828e-07	-3.0888e-07	-4.26698e-08	1.8879e-09	3.1066e-09	3.4652e-07	-3.088e-07
0.99	-6.33636e-08	2.4659e-09	4.0701e-09	3.643e-07	-3.0736e-07	-6.10868e-08	2.3833e-09	4.0478e-09	3.6272e-07	-3.0806e-07	-5.88284e-08	2.3496e-09	4.0125e-09	3.6086e-07	-3.083e-07	-5.66654e-08	2.2551e-09	3.9472e-09	3.5894e-07	-3.0846e-07	-5.45176e-08	2.1797e-09	3.9273e-09	3.5702e-07	-3.0858e-07	-5.24364e-08	2.1943e-09	3.7914e-09	3.5518e-07	-3.0872e-07	-5.04282e-08	2.0847e-09	3.8172e-09	3.5328e-07	-3.087e-07	-4.8542e-08	2.0341e-09	3.818e-09	3.5158e-07	-3.0882e-07	-4.6659e-08	1.9686e-09	3.7319e-09	3.499e-07	-3.0884e-07	-4.48338e-08	1.9054e-09	3.6833e-09	3.482e-07	-3.089e-07	-4.30848e-08	1.867e-09	3.6236e-09	3.465e-07	-3.089e-07
0.985	-6.383e-08	2.4131e-09	4.7521e-09	3.6412e-07	-3.0738e-07	-6.15844e-08	2.3397e-09	4.7218e-09	3.6264e-07	-3.081e-07	-5.93276e-08	2.303e-09	4.6831e-09	3.6072e-07	-3.0832e-07	-5.716e-08	2.2386e-09	4.5731e-09	3.5876e-07	-3.0836e-07	-5.4999e-08	2.1599e-09	4.5198e-09	3.5688e-07	-3.0854e-07	-5.29764e-08	2.149e-09	4.4551e-09	3.55e-07	-3.0866e-07	-5.0934e-08	2.0336e-09	4.4575e-09	3.5324e-07	-3.0868e-07	-4.90542e-08	1.9834e-09	4.457e-09	3.5146e-07	-3.0886e-07	-4.71668e-08	1.9529e-09	4.3316e-09	3.4978e-07	-3.0888e-07	-4.53378e-08	1.8769e-09	4.3016e-09	3.4816e-07	-3.089e-07	-4.3598e-08	1.8303e-09	4.2227e-09	3.4646e-07	-3.0894e-07
0.98	-6.44152e-08	2.3834e-09	5.5028e-09	3.6398e-07	-3.0742e-07	-6.21934e-08	2.3352e-09	5.467e-09	3.6242e-07	-3.0802e-07	-5.99402e-08	2.2829e-09	5.4273e-09	3.606e-07	-3.0836e-07	-5.7736e-08	2.2102e-09	5.307e-09	3.5858e-07	-3.0838e-07	-5.56042e-08	2.1125e-09	5.2326e-09	3.5674e-07	-3.086e-07	-5.35728e-08	2.0903e-09	5.2051e-09	3.55e-07	-3.0872e-07	-5.15296e-08	2.0055e-09	5.1707e-09	3.5306e-07	-3.0872e-07	-4.96708e-08	1.9735e-09	5.1605e-09	3.514e-07	-3.0884e-07	-4.77572e-08	1.8903e-09	5.0627e-09	3.4974e-07	-3.0892e-07	-4.59238e-08	1.843e-09	4.9898e-09	3.4796e-07	-3.0886e-07	-4.41896e-08	1.7948e-09	4.9269e-09	3.4628e-07	-3.0884e-07
0.975	-6.51532e-08	2.3493e-09	6.3739e-09	3.6378e-07	-3.0738e-07	-6.29312e-08	2.2972e-09	6.3742e-09	3.6232e-07	-3.0806e-07	-6.0697e-08	2.2278e-09	6.3154e-09	3.6052e-07	-3.0826e-07	-5.84792e-08	2.1784e-09	6.185e-09	3.5856e-07	-3.0838e-07	-5.63122e-08	2.0898e-09	6.113e-09	3.566e-07	-3.0848e-07	-5.4316e-08	2.0729e-09	6.0447e-09	3.549e-07	-3.0866e-07	-5.22564e-08	1.9581e-09	6.0288e-09	3.5294e-07	-3.0868e-07	-5.04026e-08	1.9239e-09	6.0144e-09	3.5134e-07	-3.088e-07	-4.84662e-08	1.8499e-09	5.88e-09	3.496e-07	-3.0892e-07	-4.66362e-08	1.8183e-09	5.8142e-09	3.4794e-07	-3.0886e-07	-4.48944e-08	1.7762e-09	5.7268e-09	3.4626e-07	-3.0882e-07
0.97	-6.60222e-08	2.3194e-09	7.4036e-09	3.6378e-07	-3.074e-07	-6.37976e-08	2.2869e-09	7.3888e-09	3.6214e-07	-3.0806e-07	-6.15464e-08	2.1878e-09	7.3311e-09	3.603e-07	-3.0826e-07	-5.93544e-08	2.1472e-09	7.1877e-09	3.5836e-07	-3.0826e-07	-5.71792e-08	2.0696e-09	7.0851e-09	3.5654e-07	-3.085e-07	-5.51722e-08	2.0638e-09	7.0352e-09	3.5478e-07	-3.086e-07	-5.31234e-08	1.9487e-09	6.9752e-09	3.5288e-07	-3.086e-07	-5.12662e-08	1.8991e-09	6.9751e-09	3.515e-07	-3.088e-07	-4.93436e-08	1.8273e-09	6.8148e-09	3.4954e-07	-3.0876e-07	-4.75026e-08	1.796e-09	6.7439e-09	3.4788e-07	-3.0886e-07	-4.57508e-08	1.7294e-09	6.6774e-09	3.4618e-07	-3.0884e-07
0.965	-6.70912e-08	2.2854e-09	8.6066e-09	3.637e-07	-3.0742e-07	-6.48644e-08	2.2514e-09	8.5882e-09	3.6208e-07	-3.08e-07	-6.25986e-08	2.139e-09	8.5336e-09	3.602e-07	-3.0826e-07	-6.0409e-08	2.1084e-09	8.3859e-09	3.5828e-07	-3.0828e-07	-5.82472e-08	2.1082e-09	8.2347e-09	3.5642e-07	-3.0846e-07	-5.62056e-08	1.9896e-09	8.2257e-09	3.5468e-07	-3.0862e-07	-5.41446e-08	1.9073e-09	8.121e-09	3.528e-07	-3.0862e-07	-5.22864e-08	1.845e-09	8.1288e-09	3.5106e-07	-3.0872e-07	-5.03566e-08	1.7909e-09	7.9399e-09	3.4946e-07	-3.0884e-07	-4.85244e-08	1.7643e-09	7.8463e-09	3.4776e-07	-3.088e-07	-4.67462e-08	1.7072e-09	7.7407e-09	3.4616e-07	-3.0884e-07
0.96	-6.83262e-08	2.2459e-09	1.0019e-08	3.6352e-07	-3.0748e-07	-6.60792e-08	2.2165e-09	9.9835e-09	3.619e-07	-3.08e-07	-6.3843e-08	2.1078e-09	9.9174e-09	3.6016e-07	-3.0826e-07	-6.16284e-08	2.0674e-09	9.7402e-09	3.5818e-07	-3.0838e-07	-5.9443e-08	2.0186e-09	9.6115e-09	3.5642e-07	-3.084e-07	-5.74176e-08	1.9731e-09	9.5351e-09	3.5456e-07	-3.0856e-07	-5.53574e-08	1.9003e-09	9.4101e-09	3.5278e-07	-3.0856e-07	-5.34824e-08	1.8373e-09	9.4223e-09	3.5104e-07	-3.0882e-07	-5.15272e-08	1.7756e-09	9.2016e-09	3.4942e-07	-3.0888e-07	-4.97048e-08	1.7537e-09	9.1132e-09	3.4774e-07	-3.089e-07	-4.79082e-08	1.6641e-09	8.9789e-09	3.4602e-07	-3.0874e-07
0.955	-6.98584e-08	2.2288e-09	1.16992e-08	3.6338e-07	-3.0736e-07	-6.76404e-08	2.1628e-09	1.16798e-08	3.6172e-07	-3.0794e-07	-6.53686e-08	2.1027e-09	1.15702e-08	3.599e-07	-3.0826e-07	-6.30766e-08	2.037e-09	1.13357e-08	3.5816e-07	-3.0836e-07	-6.0899e-08	2.0236e-09	1.11493e-08	3.5622e-07	-3.0854e-07	-5.88516e-08	1.9253e-09	1.10772e-08	3.5446e-07	-3.0866e-07	-5.6801e-08	1.8658e-09	1.09457e-08	3.5258e-07	-3.086e-07	-5.49462e-08	1.7928e-09	1.09494e-08	3.5102e-07	-3.0876e-07	-5.29504e-08	1.7418e-09	1.06857e-08	3.4932e-07	-3.0884e-07	-5.1104e-08	1.7067e-09	1.0593e-08	3.4762e-07	-3.0886e-07	-4.93042e-08	1.6446e-09	1.0462e-08	3.46e-07	-3.0878e-07
0.95	-7.16064e-08	2.1734e-09	1.35686e-08	3.6326e-07	-3.0736e-07	-6.93822e-08	2.1162e-09	1.35478e-08	3.6166e-07	-3.079e-07	-6.71094e-08	2.0648e-09	1.34038e-08	3.5984e-07	-3.082e-07	-6.4842e-08	2.0058e-09	1.31976e-08	3.5798e-07	-3.0838e-07	-6.26288e-08	1.9493e-09	1.30496e-08	3.5614e-07	-3.0838e-07	-6.05718e-08	1.8868e-09	1.28884e-08	3.5442e-07	-3.086e-07	-5.85104e-08	1.8368e-09	1.27766e-08	3.5256e-07	-3.0868e-07	-5.666e-08	1.7776e-09	1.27384e-08	3.5088e-07	-3.088e-07	-5.46148e-08	1.7289e-09	1.24638e-08	3.4928e-07	-3.088e-07	-5.27576e-08	1.6905e-09	1.23384e-08	3.4752e-07	-3.088e-07	-5.09536e-08	1.5965e-09	1.21384e-08	3.4592e-07	-3.0882e-07
0.945	-7.36864e-08	2.1403e-09	1.57794e-08	3.6318e-07	-3.074e-07	-7.14656e-08	2.0956e-09	1.57698e-08	3.6152e-07	-3.0794e-07	-6.91514e-08	2.024e-09	1.5593e-08	3.5976e-07	-3.082e-07	-6.69054e-08	1.9693e-09	1.53382e-08	3.5792e-07	-3.0832e-07	-6.46708e-08	1.8934e-09	1.51354e-08	3.5598e-07	-3.0844e-07	-6.25802e-08	1.8643e-09	1.49828e-08	3.5434e-07	-3.0856e-07	-6.05146e-08	1.7981e-09	1.48356e-08	3.5244e-07	-3.085e-07	-5.86662e-08	1.7684e-09	1.47986e-08	3.5084e-07	-3.0892e-07	-5.65592e-08	1.7103e-09	1.44784e-08	3.492e-07	-3.0876e-07	-5.4701e-08	1.6563e-09	1.43478e-08	3.4752e-07	-3.0876e-07	-5.2867e-08	1.6126e-09	1.41586e-08	3.459e-07	-3.0876e-07
0.94	-7.6083e-08	2.1395e-09	1.8308e-08	3.6302e-07	-3.0736e-07	-7.38632e-08	2.0784e-09	1.83038e-08	3.6144e-07	-3.079e-07	-7.15522e-08	2.0118e-09	1.81112e-08	3.5962e-07	-3.0824e-07	-6.92464e-08	1.9692e-09	1.7824e-08	3.578e-07	-3.0832e-07	-6.69938e-08	1.8428e-09	1.75752e-08	3.56e-07	-3.0844e-07	-6.49042e-08	1.8869e-09	1.74206e-08	3.5418e-07	-3.0862e-07	-6.27924e-08	1.7798e-09	1.7204e-08	3.5236e-07	-3.0856e-07	-6.09588e-08	1.7273e-09	1.72058e-08	3.5072e-07	-3.0874e-07	-5.88072e-08	1.6507e-09	1.68018e-08	3.4912e-07	-3.0874e-07	-5.69054e-08	1.6236e-09	1.66606e-08	3.475e-07	-3.0884e-07	-5.50542e-08	1.5706e-09	1.64376e-08	3.4584e-07	-3.0882e-07
0.935	-7.89428e-08	2.108e-09	2.13488e-08	3.6292e-07	-3.074e-07	-7.6743e-08	2.0526e-09	2.1263e-08	3.6132e-07	-3.0788e-07	-7.43832e-08	1.9836e-09	2.10762e-08	3.5958e-07	-3.0812e-07	-7.20324e-08	1.921e-09	2.07246e-08	3.5774e-07	-3.0828e-07	-6.97634e-08	1.8907e-09	2.04528e-08	3.5588e-07	-3.0836e-07	-6.76548e-08	1.8076e-09	2.02838e-08	3.5418e-07	-3.0882e-07	-6.5519e-08	1.7545e-09	2.00408e-08	3.5232e-07	-3.086e-07	-6.36554e-08	1.6861e-09	2.00232e-08	3.5066e-07	-3.0872e-07	-6.14454e-08	1.6476e-09	1.95314e-08	3.4902e-07	-3.0872e-07	-5.95872e-08	1.6059e-09	1.93868e-08	3.474e-07	-3.0884e-07	-5.76758e-08	1.541e-09	1.91018e-08	3.4576e-07	-3.0882e-07
0.93	-8.22642e-08	2.0288e-09	2.48148e-08	3.628e-07	-3.0746e-07	-8.01068e-08	2.0026e-09	2.47244e-08	3.6128e-07	-3.0786e-07	-7.76518e-08	1.9373e-09	2.4455e-08	3.5942e-07	-3.082e-07	-7.52452e-08	1.8669e-09	2.40526e-08	3.5768e-07	-3.083e-07	-7.2954e-08	1.8588e-09	2.37582e-08	3.5578e-07	-3.084e-07	-7.07908e-08	1.7542e-09	2.35554e-08	3.541e-07	-3.086e-07	-6.86322e-08	1.7474e-09	2.32776e-08	3.5222e-07	-3.086e-07	-6.67556e-08	1.6523e-09	2.32454e-08	3.5056e-07	-3.087e-07	-6.45562e-08	1.6575e-09	2.26992e-08	3.4894e-07	-3.0874e-07	-6.26122e-08	1.5885e-09	2.25056e-08	3.4728e-07	-3.0878e-07	-6.06732e-08	1.5185e-09	2.21842e-08	3.4578e-07	-3.0884e-07
0.925	-8.61794e-08	1.999e-09	2.88356e-08	3.627e-07	-3.0736e-07	-8.3962e-08	1.9835e-09	2.87564e-08	3.6114e-07	-3.079e-07	-8.1561e-08	1.9024e-09	2.8469e-08	3.5934e-07	-3.0814e-07	-7.90878e-08	1.8232e-09	2.79982e-08	3.5748e-07	-3.0822e-07	-7.67056e-08	1.7753e-09	2.76524e-08	3.5564e-07	-3.0836e-07	-7.4532e-08	1.7314e-09	2.73738e-08	3.54e-07	-3.0858e-07	-7.2335e-08	1.6994e-09	2.7091e-08	3.5218e-07	-3.0854e-07	-7.05002e-08	1.6296e-09	2.70488e-08	3.5054e-07	-3.0872e-07	-6.8167e-08	1.6031e-09	2.63996e-08	3.4886e-07	-3.0874e-07	-6.628e-08	1.5424e-09	2.61616e-08	3.4722e-07	-3.0872e-07	-6.42126e-08	1.5125e-09	2.57988e-08	3.4574e-07	-3.0878e-07
