Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	9.70398e-08	-4.325e-11	-9.7e-08	3.1724e-07	-3.1712e-07	7.5883e-06	1.202e-11	-7.582e-06	3.172e-07	-3.1706e-07	0.00044694	8.255e-11	-0.00044684	3.1724e-07	-3.171e-07	0.0063544	3.8002e-10	-0.0063556	3.1738e-07	-3.1722e-07	0.020708	1.2364e-09	-0.020708	3.1778e-07	-3.1762e-07	0.034134	4.0534e-09	-0.034126	3.1842e-07	-3.1812e-07	0.042206	1.37824e-08	-0.042198	3.189e-07	-3.188e-07
0.245	9.85982e-08	-4.312e-11	-9.8585e-08	3.1732e-07	-3.1734e-07	7.678e-06	4.89e-12	-7.6812e-06	3.1732e-07	-3.1724e-07	0.00045268	8.062e-11	-0.00045234	3.1722e-07	-3.171e-07	0.006402	3.7744e-10	-0.0064014	3.1736e-07	-3.1748e-07	0.020904	1.2254e-09	-0.020898	3.178e-07	-3.1766e-07	0.034632	3.9879e-09	-0.034626	3.1838e-07	-3.1808e-07	0.042948	1.3534e-08	-0.042942	3.1882e-07	-3.1872e-07
0.25	1.003512e-07	-4.752e-11	-1.003908e-07	3.1724e-07	-3.1712e-07	7.8067e-06	5.31e-12	-7.7694e-06	3.1726e-07	-3.1726e-07	0.00045792	8.388e-11	-0.00045736	3.172e-07	-3.171e-07	0.0064506	3.7505e-10	-0.0064494	3.1738e-07	-3.1724e-07	0.02109	1.2129e-09	-0.021078	3.1798e-07	-3.1782e-07	0.03511	3.9323e-09	-0.035108	3.1852e-07	-3.1818e-07	0.043676	1.33102e-08	-0.043678	3.1882e-07	-3.1854e-07
0.255	1.018696e-07	-4.94e-11	-1.029964e-07	3.174e-07	-3.171e-07	7.8901e-06	1.067e-11	-7.8912e-06	3.1732e-07	-3.1718e-07	0.00046304	7.911e-11	-0.00046276	3.1722e-07	-3.1714e-07	0.006493	3.7509e-10	-0.0064958	3.1736e-07	-3.1722e-07	0.021274	1.2029e-09	-0.021258	3.1802e-07	-3.179e-07	0.03559	3.8741e-09	-0.035584	3.1846e-07	-3.1842e-07	0.044412	1.30712e-08	-0.044408	3.1868e-07	-3.1858e-07
0.26	1.039066e-07	-5.098e-11	-1.046118e-07	3.173e-07	-3.1712e-07	7.9948e-06	7.51e-12	-7.9948e-06	3.1728e-07	-3.1716e-07	0.0004668	8.276e-11	-0.00046728	3.1722e-07	-3.172e-07	0.0065422	3.736e-10	-0.0065398	3.1744e-07	-3.1734e-07	0.021432	1.1936e-09	-0.021434	3.1782e-07	-3.1788e-07	0.036048	3.8262e-09	-0.036038	3.1852e-07	-3.1844e-07	0.045128	1.28448e-08	-0.045118	3.187e-07	-3.1884e-07
0.265	1.064332e-07	-5.156e-11	-1.0535e-07	3.1742e-07	-3.1718e-07	8.1344e-06	1.16e-12	-8.0723e-06	3.1724e-07	-3.1706e-07	0.00047316	7.88e-11	-0.00047222	3.1718e-07	-3.1706e-07	0.0065866	3.7158e-10	-0.0065866	3.1754e-07	-3.1748e-07	0.021614	1.1821e-09	-0.021606	3.1786e-07	-3.1772e-07	0.036504	3.7718e-09	-0.036498	3.1836e-07	-3.1838e-07	0.045842	1.26306e-08	-0.045838	3.1876e-07	-3.1866e-07
0.27	1.068426e-07	-5.118e-11	-1.067528e-07	3.1744e-07	-3.1714e-07	8.2171e-06	6.91e-12	-8.2283e-06	3.1732e-07	-3.171e-07	0.00047808	7.984e-11	-0.00047796	3.1722e-07	-3.1716e-07	0.0066306	3.7207e-10	-0.0066244	3.1754e-07	-3.1752e-07	0.021764	1.1742e-09	-0.021758	3.1806e-07	-3.1774e-07	0.03694	3.7202e-09	-0.036934	3.1832e-07	-3.1832e-07	0.04654	1.24106e-08	-0.04653	3.1896e-07	-3.1874e-07
0.275	1.08545e-07	-5.418e-11	-1.08249e-07	3.1734e-07	-3.1714e-07	8.3105e-06	8.25e-12	-8.2955e-06	3.1732e-07	-3.1722e-07	0.00048324	7.802e-11	-0.00048312	3.1716e-07	-3.171e-07	0.0066852	3.6861e-10	-0.0066854	3.174e-07	-3.1752e-07	0.02192	1.1597e-09	-0.02191	3.1792e-07	-3.1802e-07	0.037374	3.667e-09	-0.037364	3.1856e-07	-3.1852e-07	0.047242	1.22104e-08	-0.047232	3.19e-07	-3.1894e-07
0.28	1.099086e-07	-5.47e-11	-1.101368e-07	3.1722e-07	-3.1718e-07	8.4092e-06	3.3e-12	-8.4077e-06	3.1722e-07	-3.1724e-07	0.00048824	8.126e-11	-0.00048804	3.174e-07	-3.172e-07	0.0067308	3.6648e-10	-0.0067296	3.1744e-07	-3.1734e-07	0.022066	1.1563e-09	-0.022058	3.1806e-07	-3.1796e-07	0.037794	3.61e-09	-0.037784	3.184e-07	-3.1854e-07	0.047924	1.20038e-08	-0.047912	3.1912e-07	-3.1902e-07
0.285	1.115166e-07	-5.87e-11	-1.113204e-07	3.1726e-07	-3.1706e-07	8.5287e-06	2.43e-12	-8.5329e-06	3.1728e-07	-3.171e-07	0.00049278	7.908e-11	-0.00049328	3.1722e-07	-3.1734e-07	0.0067546	3.6671e-10	-0.006751	3.1764e-07	-3.1736e-07	0.02221	1.1466e-09	-0.022196	3.1812e-07	-3.1802e-07	0.038194	3.5787e-09	-0.03819	3.1844e-07	-3.1858e-07	0.0486	1.17986e-08	-0.04859	3.1894e-07	-3.19e-07
0.29	1.128334e-07	-6.05e-11	-1.139918e-07	3.173e-07	-3.174e-07	8.6522e-06	4.74e-12	-8.6386e-06	3.1716e-07	-3.1728e-07	0.00049788	8.214e-11	-0.00049816	3.1746e-07	-3.173e-07	0.006796	3.6585e-10	-0.0067966	3.174e-07	-3.175e-07	0.022346	1.1388e-09	-0.02234	3.1816e-07	-3.1786e-07	0.038602	3.533e-09	-0.038592	3.1848e-07	-3.1848e-07	0.049274	1.16002e-08	-0.049266	3.1916e-07	-3.1908e-07
0.295	1.14715e-07	-6.417e-11	-1.146114e-07	3.1744e-07	-3.1716e-07	8.727e-06	4.32e-12	-8.724e-06	3.1722e-07	-3.1736e-07	0.00050346	7.699e-11	-0.00050276	3.1722e-07	-3.1732e-07	0.0068422	3.6389e-10	-0.0068384	3.1734e-07	-3.1736e-07	0.022476	1.1295e-09	-0.02247	3.1794e-07	-3.1792e-07	0.038988	3.4864e-09	-0.03897	3.1854e-07	-3.1844e-07	0.049932	1.1434e-08	-0.049918	3.1918e-07	-3.1914e-07
0.3	1.1622e-07	-6.449e-11	-1.163014e-07	3.1724e-07	-3.1712e-07	8.807e-06	-4.2e-13	-8.8273e-06	3.1726e-07	-3.1716e-07	0.00050786	8.044e-11	-0.00050706	3.1718e-07	-3.1722e-07	0.0068754	3.6452e-10	-0.0068828	3.1758e-07	-3.1752e-07	0.022612	1.1213e-09	-0.022604	3.1816e-07	-3.1788e-07	0.039364	3.4279e-09	-0.039356	3.1854e-07	-3.1862e-07	0.050586	1.12612e-08	-0.05058	3.1906e-07	-3.192e-07
0.305	1.1836e-07	-6.498e-11	-1.1794e-07	3.174e-07	-3.173e-07	8.9391e-06	2.56e-12	-8.9506e-06	3.1732e-07	-3.1734e-07	0.0005124	7.768e-11	-0.00051246	3.1722e-07	-3.173e-07	0.0069166	3.6337e-10	-0.0069136	3.1736e-07	-3.1736e-07	0.02274	1.1141e-09	-0.02273	3.1818e-07	-3.1794e-07	0.039732	3.3883e-09	-0.03972	3.1854e-07	-3.1862e-07	0.051224	1.10852e-08	-0.051218	3.1916e-07	-3.192e-07
0.31	1.2032e-07	-6.973e-11	-1.1976e-07	3.172e-07	-3.1716e-07	9.0298e-06	2.75e-12	-9.0135e-06	3.1746e-07	-3.173e-07	0.0005153	7.836e-11	-0.00051688	3.1718e-07	-3.1722e-07	0.0069582	3.5949e-10	-0.0069586	3.174e-07	-3.1736e-07	0.022854	1.1071e-09	-0.02284	3.1794e-07	-3.179e-07	0.04009	3.3646e-09	-0.040084	3.1852e-07	-3.1866e-07	0.05187	1.09044e-08	-0.051858	3.1916e-07	-3.1924e-07
0.315	1.2128e-07	-7.208e-11	-1.2172e-07	3.1742e-07	-3.1732e-07	9.1513e-06	-1.15e-12	-9.1529e-06	3.174e-07	-3.1718e-07	0.00052298	7.903e-11	-0.00052238	3.172e-07	-3.1734e-07	0.006981	3.599e-10	-0.00699	3.1762e-07	-3.1734e-07	0.02297	1.1035e-09	-0.022958	3.1816e-07	-3.1812e-07	0.040438	3.3168e-09	-0.040428	3.1866e-07	-3.1858e-07	0.052486	1.07394e-08	-0.052478	3.1928e-07	-3.1924e-07
0.32	1.2282e-07	-7.401e-11	-1.2366e-07	3.1722e-07	-3.1728e-07	9.2646e-06	-1.9e-12	-9.257e-06	3.1738e-07	-3.1718e-07	0.00052746	7.838e-11	-0.00052726	3.174e-07	-3.1742e-07	0.0070334	3.5894e-10	-0.0070282	3.177e-07	-3.1736e-07	0.023086	1.0978e-09	-0.023084	3.18e-07	-3.1802e-07	0.040778	3.2761e-09	-0.040772	3.1868e-07	-3.186e-07	0.053104	1.05772e-08	-0.053096	3.194e-07	-3.1924e-07
0.325	1.2454e-07	-7.699e-11	-1.2516e-07	3.1744e-07	-3.1736e-07	9.3775e-06	-6.7e-13	-9.3156e-06	3.1744e-07	-3.1736e-07	0.00053206	7.808e-11	-0.00053184	3.1718e-07	-3.1712e-07	0.0070914	3.5841e-10	-0.0070834	3.175e-07	-3.173e-07	0.023196	1.0864e-09	-0.02318	3.1828e-07	-3.18e-07	0.041098	3.2515e-09	-0.04109	3.1864e-07	-3.1876e-07	0.053704	1.04326e-08	-0.053702	3.1924e-07	-3.193e-07
0.33	1.2674e-07	-7.834e-11	-1.2692e-07	3.1726e-07	-3.1714e-07	9.4632e-06	-8.8e-13	-9.4616e-06	3.172e-07	-3.1718e-07	0.00053682	7.544e-11	-0.000536	3.1738e-07	-3.1736e-07	0.0071272	3.5685e-10	-0.0071328	3.1762e-07	-3.174e-07	0.023302	1.0844e-09	-0.023296	3.1814e-07	-3.1806e-07	0.04142	3.2093e-09	-0.041416	3.1876e-07	-3.1888e-07	0.054308	1.02734e-08	-0.054304	3.1946e-07	-3.1924e-07
0.335	1.2892e-07	-8.111e-11	-1.283e-07	3.1744e-07	-3.1744e-07	9.5674e-06	-4.76e-12	-9.5728e-06	3.1718e-07	-3.1736e-07	0.00054264	7.725e-11	-0.000542	3.1714e-07	-3.172e-07	0.0071664	3.568e-10	-0.0071674	3.1744e-07	-3.1736e-07	0.023408	1.0771e-09	-0.0234	3.1834e-07	-3.1832e-07	0.041722	3.1744e-09	-0.04172	3.1874e-07	-3.1872e-07	0.054896	1.0116e-08	-0.054884	3.193e-07	-3.1924e-07
0.34	1.3084e-07	-8.288e-11	-1.2918e-07	3.1742e-07	-3.1738e-07	9.6878e-06	-3.8e-12	-9.6496e-06	3.1724e-07	-3.1722e-07	0.00054714	7.629e-11	-0.00054624	3.174e-07	-3.1736e-07	0.007209	3.5669e-10	-0.0072076	3.1764e-07	-3.174e-07	0.023512	1.0738e-09	-0.023502	3.1812e-07	-3.1808e-07	0.042022	3.1413e-09	-0.04202	3.188e-07	-3.1876e-07	0.055476	9.954e-09	-0.055466	3.1958e-07	-3.195e-07
0.345	1.3228e-07	-8.52e-11	-1.321e-07	3.1726e-07	-3.1738e-07	9.7507e-06	-6.2e-12	-9.7781e-06	3.1744e-07	-3.1712e-07	0.00055176	7.881e-11	-0.00055176	3.1716e-07	-3.171e-07	0.0072456	3.535e-10	-0.0072466	3.1764e-07	-3.1762e-07	0.023614	1.0688e-09	-0.023608	3.1818e-07	-3.1812e-07	0.042316	3.1167e-09	-0.042318	3.1886e-07	-3.1872e-07	0.05604	9.844e-09	-0.056034	3.1946e-07	-3.1958e-07
0.35	1.3376e-07	-9.25e-11	-1.3328e-07	3.1724e-07	-3.1718e-07	9.8466e-06	-5.15e-12	-9.8513e-06	3.1734e-07	-3.1742e-07	0.00055728	7.554e-11	-0.0005567	3.1716e-07	-3.1736e-07	0.0072832	3.5371e-10	-0.0072612	3.1754e-07	-3.1758e-07	0.023718	1.066e-09	-0.023698	3.1814e-07	-3.1814e-07	0.042606	3.0881e-09	-0.04258	3.1886e-07	-3.1888e-07	0.056606	9.6977e-09	-0.056598	3.196e-07	-3.1948e-07
0.355	1.3588e-07	-9.073e-11	-1.3506e-07	3.1736e-07	-3.1736e-07	9.9855e-06	-6.1e-12	-9.9298e-06	3.1722e-07	-3.1734e-07	0.00056506	7.679e-11	-0.0005654	3.1746e-07	-3.1736e-07	0.007297	3.5461e-10	-0.0072974	3.1764e-07	-3.1764e-07	0.023804	1.0586e-09	-0.023796	3.1826e-07	-3.1808e-07	0.042866	3.0521e-09	-0.042852	3.1908e-07	-3.1884e-07	0.057156	9.5694e-09	-0.057144	3.1954e-07	-3.1948e-07
0.36	1.3778e-07	-9.481e-11	-1.3698e-07	3.1746e-07	-3.171e-07	1.00725e-05	-7.97e-12	-1.008e-05	3.1736e-07	-3.173e-07	0.00056764	7.523e-11	-0.00056644	3.172e-07	-3.1716e-07	0.0073344	3.5418e-10	-0.007333	3.1758e-07	-3.1764e-07	0.023904	1.0502e-09	-0.023896	3.1838e-07	-3.1836e-07	0.043128	3.0393e-09	-0.043116	3.1898e-07	-3.19e-07	0.057696	9.4419e-09	-0.057686	3.1972e-07	-3.197e-07
0.365	1.3908e-07	-9.904e-11	-1.3922e-07	3.1722e-07	-3.1716e-07	1.01914e-05	-9.76e-12	-1.02097e-05	3.171e-07	-3.1728e-07	0.00057202	7.442e-11	-0.00057096	3.1738e-07	-3.1712e-07	0.0073732	3.4881e-10	-0.007369	3.1768e-07	-3.1756e-07	0.023986	1.0502e-09	-0.023984	3.1836e-07	-3.1814e-07	0.043378	3.0099e-09	-0.043374	3.1914e-07	-3.191e-07	0.058218	9.3002e-09	-0.05821	3.1964e-07	-3.1956e-07
0.37	1.429e-07	-1.0044e-10	-1.4136e-07	3.1726e-07	-3.1736e-07	1.02862e-05	-1.066e-11	-1.02582e-05	3.1712e-07	-3.173e-07	0.00057622	7.563e-11	-0.00057712	3.1738e-07	-3.1724e-07	0.0074112	3.5096e-10	-0.0074098	3.1758e-07	-3.1742e-07	0.024086	1.0437e-09	-0.024086	3.1816e-07	-3.182e-07	0.043634	2.9942e-09	-0.043622	3.19e-07	-3.19e-07	0.058738	9.2062e-09	-0.058736	3.1964e-07	-3.1988e-07
0.375	1.4236e-07	-1.0483e-10	-1.4282e-07	3.1724e-07	-3.174e-07	1.03987e-05	-8.69e-12	-1.03454e-05	3.1734e-07	-3.1734e-07	0.00058146	7.661e-11	-0.00058072	3.1714e-07	-3.172e-07	0.0074486	3.4954e-10	-0.0074498	3.1744e-07	-3.175e-07	0.024178	1.0427e-09	-0.024168	3.1846e-07	-3.1842e-07	0.043868	2.9551e-09	-0.04386	3.1922e-07	-3.19e-07	0.05925	9.078e-09	-0.059246	3.1974e-07	-3.198e-07
0.38	1.4426e-07	-1.0941e-10	-1.4492e-07	3.1736e-07	-3.1716e-07	1.05004e-05	-1.52e-11	-1.05061e-05	3.1734e-07	-3.1734e-07	0.0005867	7.64e-11	-0.00058596	3.1722e-07	-3.173e-07	0.0074826	3.4803e-10	-0.0074782	3.1744e-07	-3.1766e-07	0.024258	1.0377e-09	-0.024246	3.1844e-07	-3.1844e-07	0.044098	2.9309e-09	-0.044092	3.191e-07	-3.1908e-07	0.059756	8.9671e-09	-0.059748	3.1974e-07	-3.1972e-07
0.385	1.4714e-07	-1.1148e-10	-1.4624e-07	3.1726e-07	-3.1724e-07	1.06643e-05	-1.467e-11	-1.06416e-05	3.1734e-07	-3.173e-07	0.00059178	7.271e-11	-0.00059118	3.1716e-07	-3.1714e-07	0.0075194	3.4837e-10	-0.0075194	3.1764e-07	-3.1746e-07	0.024344	1.0331e-09	-0.024334	3.1842e-07	-3.1842e-07	0.04432	2.9008e-09	-0.044316	3.191e-07	-3.193e-07	0.06024	8.8493e-09	-0.060234	3.1982e-07	-3.1978e-07
0.39	1.4904e-07	-1.1522e-10	-1.4804e-07	3.174e-07	-3.1722e-07	1.07155e-05	-1.147e-11	-1.07412e-05	3.1736e-07	-3.1736e-07	0.0005968	7.517e-11	-0.00059572	3.1732e-07	-3.1716e-07	0.0075498	3.4991e-10	-0.0075504	3.175e-07	-3.1744e-07	0.024462	1.029e-09	-0.02445	3.1832e-07	-3.1848e-07	0.044542	2.884e-09	-0.044532	3.1928e-07	-3.1936e-07	0.060724	8.749e-09	-0.060718	3.1984e-07	-3.2002e-07
0.395	1.5056e-07	-1.1651e-10	-1.5026e-07	3.1734e-07	-3.1724e-07	1.08644e-05	-1.845e-11	-1.0865e-05	3.1718e-07	-3.1734e-07	0.00060152	7.304e-11	-0.00060186	3.1714e-07	-3.1716e-07	0.0075884	3.4905e-10	-0.0075838	3.1772e-07	-3.176e-07	0.024542	1.0248e-09	-0.024532	3.185e-07	-3.1848e-07	0.044778	2.8674e-09	-0.04474	3.1918e-07	-3.1918e-07	0.061184	8.6504e-09	-0.061184	3.1988e-07	-3.2008e-07
0.4	1.5282e-07	-1.2127e-10	-1.5214e-07	3.1726e-07	-3.1742e-07	1.09492e-05	-2.032e-11	-1.09638e-05	3.1726e-07	-3.1734e-07	0.00060658	7.524e-11	-0.00060616	3.172e-07	-3.1732e-07	0.0076254	3.4372e-10	-0.0076502	3.1746e-07	-3.1752e-07	0.024596	1.0255e-09	-0.02459	3.1834e-07	-3.1836e-07	0.044958	2.8649e-09	-0.04495	3.1946e-07	-3.1944e-07	0.06165	8.5386e-09	-0.06165	3.2012e-07	-3.1992e-07
0.405	1.545e-07	-1.2757e-10	-1.5418e-07	3.1752e-07	-3.1748e-07	1.11109e-05	-1.928e-11	-1.10934e-05	3.1714e-07	-3.1716e-07	0.00061274	7.326e-11	-0.00061162	3.1732e-07	-3.1716e-07	0.0076608	3.4581e-10	-0.0076576	3.1768e-07	-3.1772e-07	0.024682	1.0192e-09	-0.024674	3.1838e-07	-3.1854e-07	0.045154	2.8441e-09	-0.045142	3.1938e-07	-3.1944e-07	0.062098	8.4486e-09	-0.062094	3.202e-07	-3.1998e-07
0.41	1.5668e-07	-1.299e-10	-1.5646e-07	3.1734e-07	-3.1722e-07	1.12166e-05	-1.927e-11	-1.11862e-05	3.1734e-07	-3.1734e-07	0.00061628	7.323e-11	-0.00061694	3.1734e-07	-3.1738e-07	0.0076968	3.4475e-10	-0.0076956	3.175e-07	-3.1768e-07	0.024756	1.0146e-09	-0.024746	3.1844e-07	-3.1842e-07	0.045344	2.8108e-09	-0.045332	3.1952e-07	-3.1932e-07	0.062538	8.3709e-09	-0.062524	3.2026e-07	-3.2008e-07
0.415	1.583e-07	-1.3317e-10	-1.5784e-07	3.1722e-07	-3.1742e-07	1.13327e-05	-1.942e-11	-1.131e-05	3.1714e-07	-3.1714e-07	0.00062178	7.207e-11	-0.0006225	3.1738e-07	-3.1742e-07	0.0077356	3.4489e-10	-0.0077344	3.1756e-07	-3.175e-07	0.024836	1.0114e-09	-0.024824	3.1858e-07	-3.1862e-07	0.045528	2.7914e-09	-0.045522	3.1932e-07	-3.1926e-07	0.062966	8.2811e-09	-0.062964	3.2036e-07	-3.2034e-07
0.42	1.6046e-07	-1.3704e-10	-1.5984e-07	3.1718e-07	-3.1714e-07	1.14396e-05	-3.205e-11	-1.14253e-05	3.1718e-07	-3.1732e-07	0.00062752	7.001e-11	-0.00062694	3.1714e-07	-3.1718e-07	0.0077664	3.4372e-10	-0.0077704	3.177e-07	-3.177e-07	0.02491	1.0084e-09	-0.024906	3.1852e-07	-3.1854e-07	0.045704	2.7847e-09	-0.0457	3.195e-07	-3.1938e-07	0.063386	8.1952e-09	-0.06338	3.2032e-07	-3.2036e-07
0.425	1.6302e-07	-1.4062e-10	-1.6222e-07	3.171e-07	-3.1724e-07	1.1594e-05	-4.269e-11	-1.1589e-05	3.1718e-07	-3.1718e-07	0.00063252	7.124e-11	-0.00063226	3.172e-07	-3.1726e-07	0.0078022	3.4386e-10	-0.0078036	3.1754e-07	-3.1776e-07	0.025034	1.0063e-09	-0.025018	3.1864e-07	-3.1848e-07	0.045882	2.7685e-09	-0.045872	3.1954e-07	-3.1938e-07	0.063802	8.111e-09	-0.063792	3.2022e-07	-3.2046e-07
0.43	1.6506e-07	-1.4822e-10	-1.6504e-07	3.172e-07	-3.1718e-07	1.1692e-05	-2.419e-11	-1.16998e-05	3.1738e-07	-3.1734e-07	0.00063768	7.156e-11	-0.00063756	3.1744e-07	-3.1728e-07	0.0078378	3.4224e-10	-0.0078398	3.178e-07	-3.1764e-07	0.025064	1.0036e-09	-0.02506	3.184e-07	-3.1858e-07	0.046054	2.76e-09	-0.046036	3.1948e-07	-3.1942e-07	0.064194	8.014e-09	-0.06419	3.205e-07	-3.2036e-07
0.435	1.6786e-07	-1.5187e-10	-1.6662e-07	3.1736e-07	-3.1742e-07	1.181e-05	-1.781e-11	-1.1832e-05	3.172e-07	-3.1734e-07	0.00064332	7.226e-11	-0.00064298	3.1722e-07	-3.1724e-07	0.0078734	3.4271e-10	-0.007869	3.1756e-07	-3.1758e-07	0.025138	1.0048e-09	-0.02513	3.1842e-07	-3.1846e-07	0.046212	2.7472e-09	-0.046206	3.1946e-07	-3.1962e-07	0.064592	7.936e-09	-0.06458	3.2052e-07	-3.2038e-07
0.44	1.6988e-07	-1.5452e-10	-1.6906e-07	3.174e-07	-3.1728e-07	1.1954e-05	-4.659e-11	-1.1944e-05	3.1722e-07	-3.172e-07	0.00064856	6.867e-11	-0.0006477	3.1744e-07	-3.173e-07	0.0079102	3.4e-10	-0.0079102	3.1752e-07	-3.1758e-07	0.025218	9.975e-10	-0.025212	3.185e-07	-3.1852e-07	0.046376	2.7301e-09	-0.046378	3.196e-07	-3.196e-07	0.06497	7.8768e-09	-0.06496	3.2064e-07	-3.2064e-07
0.445	1.715e-07	-1.589e-10	-1.7142e-07	3.1722e-07	-3.172e-07	1.2052e-05	-3.187e-11	-1.205e-05	3.1738e-07	-3.1742e-07	0.00065302	6.912e-11	-0.00065318	3.1738e-07	-3.1724e-07	0.0079436	3.4198e-10	-0.0079392	3.178e-07	-3.178e-07	0.025288	9.971e-10	-0.02529	3.1872e-07	-3.1854e-07	0.04654	2.7159e-09	-0.046524	3.1954e-07	-3.1978e-07	0.065348	7.7995e-09	-0.065336	3.2048e-07	-3.2052e-07
0.45	1.7398e-07	-1.6397e-10	-1.7372e-07	3.1722e-07	-3.1714e-07	1.219e-05	-2.263e-11	-1.2146e-05	3.1718e-07	-3.1736e-07	0.0006587	6.766e-11	-0.00065848	3.1718e-07	-3.1742e-07	0.0079764	3.4033e-10	-0.0079794	3.1778e-07	-3.178e-07	0.025358	9.9308e-10	-0.025362	3.188e-07	-3.1876e-07	0.04669	2.703e-09	-0.046674	3.1956e-07	-3.1962e-07	0.065696	7.7123e-09	-0.065702	3.207e-07	-3.2054e-07
0.455	1.7576e-07	-1.6885e-10	-1.7586e-07	3.1738e-07	-3.1728e-07	1.2374e-05	-3.933e-11	-1.2296e-05	3.1734e-07	-3.1732e-07	0.00066368	6.637e-11	-0.0006648	3.172e-07	-3.1722e-07	0.0080146	3.4014e-10	-0.0080218	3.1774e-07	-3.1778e-07	0.025432	9.9281e-10	-0.025424	3.1854e-07	-3.186e-07	0.04684	2.6934e-09	-0.046832	3.1964e-07	-3.1968e-07	0.066062	7.663e-09	-0.06606	3.2062e-07	-3.2064e-07
0.46	1.7786e-07	-1.7503e-10	-1.7732e-07	3.1742e-07	-3.1716e-07	1.248e-05	-5.238e-11	-1.2478e-05	3.1716e-07	-3.1716e-07	0.00066996	6.725e-11	-0.0006698	3.1712e-07	-3.1742e-07	0.0080482	3.3803e-10	-0.0080442	3.1758e-07	-3.178e-07	0.025514	9.8594e-10	-0.025506	3.1854e-07	-3.1864e-07	0.046978	2.6675e-09	-0.046974	3.1986e-07	-3.1986e-07	0.066402	7.6073e-09	-0.066398	3.2068e-07	-3.2086e-07
0.465	1.8084e-07	-1.8047e-10	-1.802e-07	3.172e-07	-3.174e-07	1.2584e-05	-4.12e-11	-1.2596e-05	3.1728e-07	-3.1722e-07	0.00067526	6.772e-11	-0.00067454	3.1716e-07	-3.1724e-07	0.008085	3.3907e-10	-0.0080812	3.1758e-07	-3.1766e-07	0.025584	9.85e-10	-0.025562	3.186e-07	-3.187e-07	0.047126	2.6688e-09	-0.047114	3.1972e-07	-3.199e-07	0.066746	7.5372e-09	-0.066734	3.2088e-07	-3.208e-07
0.47	1.82e-07	-1.8447e-10	-1.8462e-07	3.1716e-07	-3.1718e-07	1.2786e-05	-3.122e-11	-1.2676e-05	3.1708e-07	-3.1718e-07	0.00068044	6.583e-11	-0.00067962	3.172e-07	-3.1728e-07	0.0081212	3.3739e-10	-0.008117	3.1756e-07	-3.1764e-07	0.02565	9.8106e-10	-0.02565	3.1864e-07	-3.1872e-07	0.04726	2.655e-09	-0.047248	3.199e-07	-3.1976e-07	0.067066	7.4673e-09	-0.067062	3.2078e-07	-3.2078e-07
0.475	1.883e-07	-1.8688e-10	-1.8482e-07	3.1744e-07	-3.1738e-07	1.2894e-05	-5.009e-11	-1.2842e-05	3.171e-07	-3.1734e-07	0.00068634	6.398e-11	-0.00069034	3.1712e-07	-3.174e-07	0.0081564	3.3584e-10	-0.0081538	3.177e-07	-3.1758e-07	0.025728	9.8082e-10	-0.025716	3.1886e-07	-3.1882e-07	0.047398	2.6294e-09	-0.047384	3.1984e-07	-3.1978e-07	0.067386	7.422e-09	-0.06738	3.2082e-07	-3.2106e-07
0.48	1.8764e-07	-1.9367e-10	-1.8684e-07	3.1738e-07	-3.1722e-07	1.2958e-05	-5.949e-11	-1.3036e-05	3.1736e-07	-3.1714e-07	0.00069078	6.34e-11	-0.00069128	3.1738e-07	-3.1722e-07	0.0081868	3.3633e-10	-0.008189	3.1782e-07	-3.1778e-07	0.025798	9.7934e-10	-0.025792	3.1882e-07	-3.1894e-07	0.047528	2.618e-09	-0.04752	3.1996e-07	-3.1998e-07	0.06769	7.357e-09	-0.067688	3.2106e-07	-3.2114e-07
0.485	1.894e-07	-2.0319e-10	-1.8976e-07	3.1718e-07	-3.1742e-07	1.3112e-05	-4.796e-11	-1.3086e-05	3.1736e-07	-3.1718e-07	0.00069638	6.165e-11	-0.00069632	3.173e-07	-3.1728e-07	0.008219	3.3803e-10	-0.0082216	3.1774e-07	-3.178e-07	0.025876	9.7137e-10	-0.02586	3.1888e-07	-3.1872e-07	0.047662	2.6243e-09	-0.047646	3.1986e-07	-3.2002e-07	0.067998	7.3089e-09	-0.067988	3.2096e-07	-3.21e-07
