gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-4.62200000000005e-08	-1.71399999999997e-08	-7.34000000000015e-09	-3.06000000000003e-09	-2.08999999999994e-09	-1.7e-09	-4.45999999999996e-10
-4.66000000000012e-08	-1.504e-08	-5.25999999999989e-09	-4.00999999999993e-09	-2.52999999999998e-09	-9.80000000000027e-10	-2.93999999999999e-10
-4.298e-08	-1.564e-08	-7.41999999999993e-09	-2.7799999999999e-09	-1.71000000000004e-09	-4.70000000000004e-10	-5.07000000000003e-10
-3.91799999999997e-08	-1.47399999999997e-08	-8.86000000000001e-09	-3.23999999999995e-09	-1.30999999999993e-09	-1.32999999999998e-09	-6.79e-10
-3.99399999999998e-08	-1.47000000000002e-08	-6.61999999999994e-09	-4.60000000000006e-09	-2.42000000000001e-09	-1.17999999999999e-09	-1.04999999999988e-10
-4.12200000000002e-08	-1.67000000000004e-08	-6.01999999999993e-09	-3.93000000000008e-09	-2.15000000000005e-09	-2.29999999999992e-10	-2.44999999999984e-10
-3.69400000000002e-08	-1.42799999999999e-08	-5.74000000000001e-09	-2.58000000000001e-09	-1.04999999999994e-09	-7.70000000000004e-10	-8.36999999999997e-10
-3.75199999999998e-08	-1.21199999999996e-08	-5.44000000000001e-09	-2.39999999999987e-09	-1.50999999999999e-09	-1.45000000000001e-09	-4.84000000000005e-10
-3.63199999999998e-08	-1.32000000000004e-08	-6.07999999999988e-09	-2.69999999999989e-09	-2.05e-09	-1.79999999999987e-10	-2.21999999999999e-10
-3.4959999999999e-08	-1.28200000000004e-08	-5.02000000000016e-09	-2.39000000000001e-09	-1.21000000000001e-09	-4.99999999999705e-11	-3.35999999999996e-10
-3.30799999999993e-08	-1.07799999999999e-08	-6.01999999999999e-09	-3.25999999999992e-09	-8.80000000000025e-10	-1.34e-09	-3.32999999999997e-10
-3.31399999999999e-08	-1.18199999999999e-08	-6.86000000000007e-09	-3.81999999999991e-09	-1.48999999999999e-09	-6.8000000000002e-10	-8.40000000000023e-11
-3.27199999999996e-08	-1.39400000000001e-08	-3.78000000000021e-09	-2.82999999999996e-09	-1.52999999999996e-09	4.40000000000016e-10	-2.83000000000006e-10
-2.93400000000002e-08	-1.31999999999998e-08	-4.97999999999989e-09	-1.74000000000011e-09	-5.59999999999978e-10	-4.1999999999998e-10	-4.60000000000003e-10
-2.80400000000001e-08	-9.89999999999994e-09	-6.65999999999978e-09	-2.67000000000012e-09	-8.10000000000018e-10	-6.69999999999979e-10	-4.35000000000002e-10
-2.608e-08	-8.28000000000039e-09	-4.78000000000008e-09	-9.49999999999967e-10	-1.42000000000003e-09	7.8999999999998e-10	-6.20000000000105e-11
-2.76600000000001e-08	-9.81999999999966e-09	-4.04000000000008e-09	-1.45000000000005e-09	-1.99999999999998e-10	6.49999999999976e-10	-6.70000000000105e-11
-2.64799999999999e-08	-1.22400000000001e-08	-3.55999999999995e-09	-2.66999999999998e-09	4.79999999999988e-10	-1.19999999999994e-10	-5.83999999999999e-10
-2.31000000000003e-08	-1.09600000000003e-08	-3.61999999999988e-09	-1.57999999999991e-09	-3.80000000000005e-10	5.70000000000025e-10	-1.17999999999989e-10
-2.25200000000003e-08	-6.0399999999998e-09	-4.03999999999979e-09	-9.10000000000093e-10	1.99999999999957e-11	1.61000000000001e-09	2.24000000000004e-10
-2.37399999999999e-08	-6.8599999999997e-09	-3.19999999999999e-09	1.19999999999871e-10	1.32999999999999e-09	1.19999999999999e-09	-4.5e-10
-2.22599999999999e-08	-9.34000000000013e-09	-3.00000000000009e-09	-6.00000000000018e-10	1.05999999999999e-09	1.23e-09	-2.87e-10
-2.14599999999997e-08	-7.32000000000009e-09	-2.40000000000007e-09	6.50000000000075e-10	9.39999999999998e-10	2.44e-09	3.49e-10
-1.728e-08	-5.09999999999982e-09	-6.59999999999954e-10	1.55999999999998e-09	2.44000000000004e-09	2.88999999999999e-09	-5.80000000000002e-11
-1.37999999999998e-08	-3.98000000000014e-09	-3.20000000000098e-10	1.28000000000006e-09	3.36000000000004e-09	3.07999999999999e-09	-1.42e-10
-1.85999999999999e-08	-4.15999999999995e-09	9.9999999999981e-10	1.70999999999999e-09	3.00999999999997e-09	3.84e-09	1.95e-10
-1.62000000000005e-08	-3.1799999999999e-09	2.21999999999993e-09	3.75999999999999e-09	3.65999999999996e-09	4.94999999999998e-09	6.29999999999998e-11
-1.57200000000003e-08	-2.16000000000033e-09	1.66000000000009e-09	4.57999999999999e-09	6.26000000000001e-09	5.91000000000001e-09	-2.72e-10
-1.318e-08	-1.02000000000023e-09	2.98e-09	5.29e-09	7.15999999999996e-09	7.34000000000001e-09	3.81e-10
-7.38000000000002e-09	5.99999999999356e-11	5.38000000000007e-09	7.34000000000001e-09	6.89999999999996e-09	8.33999999999999e-09	8.31999999999999e-10
-7.54000000000007e-09	1.22000000000046e-09	7.57999999999992e-09	7.98999999999992e-09	9.48e-09	9.90999999999999e-09	1.27e-10
-3.91999999999957e-09	4.26000000000013e-09	8.23999999999996e-09	1.16500000000001e-08	1.24600000000002e-08	1.21000000000001e-08	4.71000000000012e-10
-1.95999999999947e-09	8.83999999999963e-09	1.07200000000004e-08	1.22000000000001e-08	1.32500000000002e-08	1.35800000000001e-08	1.05000000000001e-09
5.5999999999984e-10	1.07799999999999e-08	1.33600000000001e-08	1.39900000000001e-08	1.598e-08	1.633e-08	5.52999999999999e-10
3.11999999999996e-09	1.38800000000001e-08	1.57999999999997e-08	1.97200000000001e-08	2.013e-08	1.968e-08	1.76e-10
9.29999999999995e-09	1.74800000000002e-08	2.12799999999999e-08	2.23199999999999e-08	2.311e-08	2.3e-08	1.166e-09
1.67399999999999e-08	2.138e-08	2.54600000000003e-08	2.596e-08	2.642e-08	2.672e-08	1.677e-09
1.94199999999999e-08	2.92e-08	3.128e-08	3.29e-08	3.25399999999999e-08	3.184e-08	9.73999999999999e-10
2.61800000000002e-08	3.49800000000002e-08	3.69999999999999e-08	3.82299999999999e-08	3.80499999999999e-08	3.657e-08	2.044e-09
3.67800000000002e-08	4.06399999999999e-08	4.30800000000001e-08	4.47399999999999e-08	4.49399999999999e-08	4.369e-08	2.56e-09
4.31599999999998e-08	4.97000000000001e-08	5.118e-08	5.21199999999999e-08	5.32299999999999e-08	5.22199999999999e-08	1.893e-09
4.96399999999995e-08	5.93399999999999e-08	6.11199999999998e-08	6.03500000000001e-08	6.03799999999999e-08	6.06499999999999e-08	2.987e-09
6.63599999999996e-08	6.83399999999995e-08	7.36199999999998e-08	7.18699999999999e-08	7.25599999999999e-08	7.075e-08	4.146e-09
8.46400000000001e-08	8.25400000000003e-08	8.67e-08	8.51699999999998e-08	8.59699999999999e-08	8.36099999999999e-08	2.755e-09
9.82400000000003e-08	1.0234e-07	1.0272e-07	1.0035e-07	1.0032e-07	9.90199999999999e-08	3.883e-09
1.16959999999999e-07	1.212e-07	1.201e-07	1.1719e-07	1.1714e-07	1.1228e-07	6.62199999999999e-09
1.40799999999999e-07	1.421e-07	1.4354e-07	1.4006e-07	1.3845e-07	1.3381e-07	5.65199999999999e-09
1.6722e-07	1.7018e-07	1.7274e-07	1.6544e-07	1.6294e-07	1.6019e-07	6.16699999999999e-09
1.9682e-07	2.0084e-07	2.039e-07	1.9338e-07	1.9069e-07	1.8616e-07	8.51599999999999e-09
2.33880000000001e-07	2.387e-07	2.3806e-07	2.2626e-07	2.2384e-07	2.1728e-07	1.0611e-08
2.80719999999999e-07	2.82199999999999e-07	2.7964e-07	2.6706e-07	2.6637e-07	2.5532e-07	1.2235e-08
3.33619999999999e-07	3.2856e-07	3.3618e-07	3.1708e-07	3.0924e-07	2.9968e-07	1.2103e-08
3.9512e-07	3.8804e-07	3.9536e-07	3.72559999999999e-07	3.6516e-07	3.6101e-07	1.5779e-08
4.63879999999999e-07	4.51499999999999e-07	4.55459999999999e-07	4.3634e-07	4.321e-07	4.1804e-07	1.6613e-08
5.4466e-07	5.35439999999999e-07	5.33219999999999e-07	5.1362e-07	5.0534e-07	4.8468e-07	2.8972e-08
6.4022e-07	6.302e-07	6.2432e-07	5.98719999999999e-07	5.91499999999999e-07	5.77299999999999e-07	3.4175e-08
7.60060000000009e-07	7.35480000000009e-07	7.40700000000008e-07	7.02740000000008e-07	6.93580000000008e-07	6.69760000000007e-07	3.03420000000004e-08
8.94200000000009e-07	8.64020000000008e-07	8.70800000000008e-07	8.24720000000008e-07	8.17500000000008e-07	7.86580000000007e-07	3.24440000000004e-08
1.05232e-06	1.02048e-06	1.0183e-06	9.72439999999999e-07	9.55839999999999e-07	9.31579999999999e-07	3.228e-08
1.23772e-06	1.20954e-06	1.18986e-06	1.13712e-06	1.12108e-06	1.08638e-06	4.452e-08
1.4596e-06	1.42118e-06	1.4121e-06	1.34106e-06	1.32306e-06	1.28224e-06	6.28199999999999e-08
1.71464e-06	1.66438e-06	1.65012e-06	1.5742e-06	1.5461e-06	1.49508e-06	7.07899999999999e-08
2.00154e-06	1.94466e-06	1.9266e-06	1.83552e-06	1.80196e-06	1.76312e-06	7.30699999999999e-08
2.374e-06	2.30434e-06	2.28376e-06	2.18206e-06	2.1227e-06	2.06278e-06	9.07599999999999e-08
2.784e-06	2.6884e-06	2.6767e-06	2.5477e-06	2.51178e-06	2.42288e-06	1.0898e-07
3.3e-06	3.17442e-06	3.12654e-06	3.01832e-06	2.9726e-06	2.86514e-06	1.3334e-07
3.84e-06	3.72e-06	3.6861e-06	3.52554e-06	3.4607e-06	3.33988e-06	1.5205e-07
4.526e-06	4.36199999999999e-06	4.384e-06	4.148e-06	4.08054e-06	3.88478e-06	1.5716e-07
5.398e-06	5.158e-06	5.11e-06	4.908e-06	4.806e-06	4.59199999999999e-06	2.0696e-07
6.30999999999999e-06	6.11799999999999e-06	5.96199999999999e-06	5.69999999999999e-06	5.61999999999999e-06	5.49199999999999e-06	2.7504e-07
7.34999999999999e-06	7.09799999999999e-06	7.164e-06	6.704e-06	6.61e-06	6.334e-06	3.0397e-07
8.57999999999999e-06	8.43199999999999e-06	8.61399999999999e-06	7.94599999999999e-06	7.84199999999999e-06	7.46799999999999e-06	4.0382e-07
1.0174e-05	9.82199999999999e-06	9.60199999999999e-06	9.34999999999999e-06	9.17799999999999e-06	8.84399999999999e-06	5.1385e-07
1.2048e-05	1.15e-05	1.1122e-05	1.0982e-05	1.0742e-05	1.0332e-05	5.3078e-07
1.4238e-05	1.3554e-05	1.3322e-05	1.2934e-05	1.2458e-05	1.213e-05	6.77559999999999e-07
1.6512e-05	1.6034e-05	1.5806e-05	1.5078e-05	1.4678e-05	1.4198e-05	6.69279999999999e-07
1.9412e-05	1.8922e-05	1.8774e-05	1.7668e-05	1.7414e-05	1.6838e-05	7.5404e-07
2.271e-05	2.2222e-05	2.1566e-05	2.0906e-05	2.036e-05	1.9612e-05	1.17974e-06
2.6412e-05	2.6106e-05	2.5552e-05	2.4396e-05	2.4256e-05	2.2864e-05	1.05064e-06
3.119e-05	3.0352e-05	3.0464e-05	2.8866e-05	2.8304e-05	2.7178e-05	1.40656e-06
3.741e-05	3.591e-05	3.5042e-05	3.3418e-05	3.2616e-05	3.1918e-05	1.57006e-06
4.34200000000005e-05	4.23380000000005e-05	4.06920000000005e-05	3.89700000000004e-05	3.83020000000004e-05	3.64680000000004e-05	1.65576000000002e-06
5.02900000000005e-05	4.94100000000005e-05	5.00600000000005e-05	4.64800000000004e-05	4.56600000000004e-05	4.30300000000004e-05	2.72544000000002e-06
5.97599999999999e-05	5.73799999999999e-05	5.917e-05	5.451e-05	5.35699999999999e-05	5.14499999999999e-05	2.60868e-06
7.06e-05	6.79499999999999e-05	6.75299999999999e-05	6.40199999999999e-05	6.294e-05	6.05099999999999e-05	3.04002e-06
8.27799999999999e-05	7.969e-05	8.06099999999999e-05	7.48199999999999e-05	7.35799999999999e-05	7.08099999999999e-05	3.77512e-06
9.67999999999999e-05	9.45399999999999e-05	9.35999999999999e-05	8.82099999999999e-05	8.66699999999999e-05	8.359e-05	3.44956e-06
0.00011415	0.00011118	0.00010464	0.00010369	0.00010118	9.77699999999999e-05	5.17599999999999e-06
0.00013393	0.00013048	0.00012819	0.00012274	0.00011956	0.00011439	5.61799999999999e-06
0.00015575	0.00015124	0.00014843	0.00014152	0.00014069	0.00013261	6.972e-06
0.00018262	0.00017656	0.00017958	0.00016599	0.0001641	0.00015562	8.014e-06
0.0002137	0.00021013	0.00020525	0.00019673	0.00019319	0.00018944	8.80599999999999e-06
0.00025053	0.00024627	0.00023329	0.00023191	0.00022603	0.00021324	9.88399999999999e-06
0.00029516	0.0002866	0.00028237	0.00027282	0.00026385	0.00024502	1.1692e-05
0.00034793	0.0003466	0.00033553	0.00032028	0.00031006	0.00029491	1.4756e-05
0.00040373	0.00040518	0.00039547	0.00037599	0.00035893	0.00034876	1.735e-05
0.0004674	0.0004646	0.0004434	0.0004368	0.00042031	0.00040548	1.9876e-05
0.0005468	0.0005438	0.000514199999999999	0.000504599999999999	0.0004898	0.0004674	1.9726e-05
0.000645999999999999	0.000632	0.000615599999999999	0.0005914	0.000574799999999999	0.0005486	2.0266e-05
0.000756999999999999	0.000727399999999999	0.000727999999999999	0.000691199999999999	0.000674999999999999	0.000634599999999999	2.3146e-05
0.000881999999999999	0.000854199999999999	0.000829599999999999	0.000812599999999999	0.000784599999999999	0.000760199999999999	2.7276e-05
0.0010316	0.0010018	0.000969999999999999	0.000943399999999999	0.000905799999999999	0.000867999999999999	2.9938e-05
0.0012044	0.0011718	0.0011378	0.001094	0.0010566	0.0010026	3.6e-05
0.001391	0.00136	0.001308	0.0012758	0.0012366	0.0011924	3.773e-05
0.0016168	0.0015818	0.001568	0.0014836	0.0014336	0.0013758	3.998e-05
0.001893	0.0018328	0.001788	0.001723	0.0016722	0.0015618	5.14799999999999e-05
0.00220200000000002	0.00218840000000003	0.00208180000000002	0.00200940000000002	0.00194640000000002	0.00183580000000002	5.27400000000005e-05
0.00254440000000002	0.00247620000000002	0.00241200000000002	0.00233180000000002	0.00224340000000002	0.00212500000000002	4.06900000000005e-05
0.0029536	0.0028716	0.002755	0.0026992	0.0026042	0.002452	4.046e-05
0.0033984	0.0033086	0.0032002	0.0031178	0.0029952	0.0028738	5.033e-05
0.00393319999999999	0.0037706	0.0038054	0.0036204	0.0034562	0.0032604	5.46899999999999e-05
0.004532	0.004426	0.004402	0.004198	0.00401	0.003746	5.48799999999999e-05
0.005254	0.005158	0.004958	0.00484	0.004628	0.004382	7.03599999999999e-05
0.00601799999999999	0.005888	0.0057	0.005526	0.005304	0.00504	8.10199999999999e-05
0.00685399999999999	0.00673199999999999	0.00656599999999999	0.00630799999999999	0.006054	0.005736	7.152e-05
0.007856	0.00771599999999999	0.00743999999999999	0.00719199999999999	0.00691599999999999	0.00652199999999999	7.194e-05
0.008944	0.008724	0.00840799999999999	0.00821799999999999	0.00789599999999999	0.00745999999999999	7.70399999999999e-05
0.010138	0.00985399999999999	0.00953399999999999	0.00931999999999999	0.00894799999999999	0.00841399999999999	7.47399999999999e-05
0.011452	0.011076	0.010824	0.010538	0.010114	0.00950999999999999	8.975e-05
0.01286	0.012474	0.012208	0.011838	0.01139	0.010732	0.00010228
0.014418	0.014118	0.013688	0.013258	0.012774	0.012018	0.00011092
0.016028	0.015674	0.015274	0.014806	0.014236	0.013402	0.00011299
0.017822	0.017428	0.017058	0.016444	0.015886	0.014922	0.00011328
0.019756	0.019424	0.018816	0.018234	0.017516	0.016544	0.00013527
0.021888	0.02129	0.020702	0.020136	0.019374	0.018238	0.00013188
0.0239700000000001	0.0234040000000001	0.0227740000000001	0.0220400000000001	0.0212640000000001	0.0199700000000001	0.000138650000000001
0.0261900000000001	0.0256340000000001	0.0249420000000001	0.0241880000000001	0.0232560000000001	0.0218820000000001	0.000140570000000001
0.028552	0.027792	0.027104	0.026314	0.025432	0.023796	8.43599999999999e-05
0.03098	0.03034	0.02952	0.02864	0.027586	0.02587	2.256e-05
0.03346	0.0327	0.03192	0.03102	0.0298	0.02796	0.0001865
0.03602	0.03522	0.0344	0.03342	0.03218	0.03008	-7.508e-05
0.0387	0.0378599999999999	0.03688	0.03582	0.03462	0.0323	0.0002342
0.04136	0.04048	0.03958	0.03838	0.0369799999999999	0.03458	0.000599399999999999
0.04398	0.04316	0.04216	0.0409799999999999	0.03948	0.0368	0.000179
0.04704	0.04594	0.0446999999999999	0.04358	0.04218	0.03914	0.0001832
0.0498199999999999	0.04878	0.0475799999999999	0.04618	0.0446	0.0413199999999999	0.0002286
0.0524799999999999	0.05146	0.05034	0.0489199999999999	0.04724	0.0434399999999999	0.000234
0.0551800000000002	0.0541400000000002	0.0527800000000003	0.0515400000000003	0.0497000000000002	0.0457800000000002	0.000185400000000001
0.0581200000000003	0.0569800000000003	0.0557000000000002	0.0541800000000002	0.0521800000000002	0.0482200000000002	0.000196600000000001
0.06112	0.0597	0.0585199999999999	0.05686	0.05486	0.0503	0.000211
0.0637399999999999	0.0625	0.06098	0.0596	0.0574	0.0523399999999999	0.0001682
0.0665399999999999	0.0652999999999999	0.06382	0.0621399999999999	0.0600199999999999	0.0544999999999999	0.0002232
0.0695199999999999	0.0679199999999999	0.0665399999999999	0.0647799999999999	0.0626999999999999	0.0566799999999999	0.0002218
0.0720599999999999	0.0706599999999999	0.06918	0.06758	0.0651999999999999	0.05868	0.0001764
0.07452	0.07332	0.072	0.06994	0.0678999999999999	0.0603199999999999	0.0001564
0.0772599999999999	0.0759199999999999	0.07432	0.0722999999999999	0.07008	0.0621599999999999	0.0001858
0.0802799999999999	0.0786999999999999	0.0768999999999999	0.0749599999999999	0.0722999999999999	0.06392	0.0002076
0.0826999999999999	0.08112	0.0794799999999999	0.0775999999999999	0.0748599999999999	0.0654399999999999	0.000218799999999999
0.08476	0.0835399999999999	0.0818799999999999	0.08004	0.07734	0.0669199999999999	0.000246
0.0875599999999999	0.0858599999999999	0.0843399999999999	0.08222	0.07946	0.06842	0.0001966
0.0904200000000005	0.0885600000000004	0.0866000000000005	0.0846200000000003	0.0816600000000004	0.0698200000000004	0.000138
0.0926000000000004	0.0907800000000004	0.0888600000000004	0.0870800000000004	0.0840600000000003	0.0707800000000003	0.000156800000000001
0.0944999999999999	0.0932	0.09148	0.0892999999999999	0.0861199999999999	0.0716599999999999	0.0001632
0.09684	0.0955599999999998	0.0937399999999999	0.0913999999999999	0.0883599999999999	0.0726400000000001	0.0001786
0.0993599999999998	0.0972999999999999	0.0956199999999998	0.09358	0.0904199999999998	0.0734399999999999	0.000224
0.1014	0.09974	0.09796	0.09562	0.0922799999999999	0.0737599999999999	0.0001818
0.1023	0.10224	0.10014	0.09776	0.0944	0.07448	0.0001498
0.10442	0.10276	0.10086	0.09998	0.09646	0.0751399999999999	0.000187999999999999
0.1082	0.10516	0.10322	0.10066	0.0981399999999999	0.0752199999999999	0.0002
0.1102	0.1084	0.1064	0.10266	0.0987999999999998	0.0755	0.0001652
0.1116	0.1098	0.1082	0.106	0.10048	0.07546	0.000182399999999999
0.1136	0.112	0.1098	0.1072	0.1032	0.0749599999999999	0.0001458
0.116000000000001	0.114200000000001	0.1116	0.109000000000001	0.105	0.0749200000000002	0.000145600000000001
0.1172	0.1158	0.113800000000001	0.111600000000001	0.106400000000001	0.0734000000000004	0.000174200000000001
0.1188	0.1172	0.1152	0.1132	0.1082	0.07322	0.0001252
0.121	0.119	0.117	0.1144	0.1098	0.0737999999999998	0.0001278
0.1224	0.1212	0.1188	0.1158	0.111	0.0727999999999999	7.58000000000001e-05
0.124	0.1224	0.1206	0.1174	0.1122	0.0730000000000001	7.33999999999996e-05
0.1246	0.1222	0.121	0.1184	0.1124	0.0714	0.0001378
0.1268	0.1254	0.123	0.121	0.1142	0.0703999999999999	0.0001486
0.129	0.1272	0.1248	0.1222	0.1156	0.0701999999999999	0.000153
0.1304	0.1278	0.1264	0.1228	0.1166	0.0697999999999998	0.0001308
0.131	0.1296	0.1278	0.1248	0.117	0.0682000000000001	0.0001144
0.1328	0.1314	0.1284	0.1262	0.1176	0.0670000000000002	0.000105
0.134	0.1326	0.13	0.127	0.1192	0.0665999999999998	0.0001516
0.1358	0.134	0.132	0.1288	0.1202	0.0654000000000001	0.0001138
0.1374	0.135	0.1332	0.1304	0.12	0.0646	5.85999999999997e-05
0.1376	0.1358	0.1344	0.1316	0.1204	0.0631999999999997	9.57999999999999e-05
0.1388	0.1374	0.1352	0.1324	0.1208	0.0618000000000002	8.70000000000005e-05
0.1402	0.1388	0.1364	0.132800000000001	0.1216	0.0606000000000003	5.82000000000004e-05
0.1414	0.1396	0.1376	0.1342	0.1218	0.0598000000000001	0.0001448
0.1426	0.141	0.1384	0.1352	0.1216	0.059	0.0001774
0.1434	0.1418	0.1396	0.136	0.1218	0.0577999999999998	6.62000000000001e-05
0.1448	0.1428	0.1406	0.1374	0.1212	0.0565999999999997	3.23999999999999e-05
0.1458	0.1436	0.1418	0.138000000000001	0.1208	0.0554	6.36e-05
0.1454	0.1442	0.1416	0.138	0.12	0.0540000000000003	0.0001598
0.1478	0.146	0.1436	0.1396	0.1198	0.0532000000000001	0.0001076
0.1486	0.1464	0.1442	0.1402	0.1196	0.0521999999999998	3.85999999999999e-05
0.1492	0.1476	0.1452	0.1416	0.1196	0.051	0.000126
0.15	0.148	0.1468	0.1424	0.1178	0.0495999999999999	8.01999999999996e-05
0.1512	0.149400000000001	0.147000000000001	0.143	0.1174	0.0488	7.66000000000009e-05
0.1518	0.1508	0.148200000000001	0.1436	0.1174	0.0482000000000001	7.56000000000008e-05
0.1522	0.150799999999999	0.148799999999999	0.1436	0.116	0.0472	4.7e-05
0.1538	0.1518	0.149	0.144	0.1146	0.0464000000000002	4.87999999999999e-05
0.1546	0.1526	0.1506	0.145	0.1144	0.0450000000000002	3.37999999999995e-05
0.1548	0.1528	0.1514	0.1456	0.113000000000001	0.0437999999999998	9.75999999999993e-05
0.1556	0.1546	0.152	0.1458	0.111	0.0435999999999999	0.0001366
0.1562	0.1552	0.1524	0.1464	0.109799999999999	0.0426000000000002	0.0001032
0.157	0.1556	0.1526	0.146	0.108	0.0410000000000001	5.64000000000003e-05
0.1578	0.1558	0.1532	0.1462	0.107	0.0409999999999997	5.66000000000008e-05
0.1574	0.1552	0.1528	0.1462	0.105400000000001	0.0396	8.78e-05
0.159	0.1572	0.1546	0.1474	0.1046	0.0378	9.37999999999997e-05
0.1586	0.1576	0.1548	0.1468	0.1024	0.0383999999999999	1.89999999999998e-05
0.1598	0.1582	0.1552	0.146599999999999	0.1012	0.0378	1.44000000000004e-05
0.161	0.1588	0.1566	0.1476	0.1	0.0359999999999999	7.15999999999998e-05
0.1614	0.1596	0.1572	0.147000000000001	0.0982000000000004	0.0354	8.39999999999953e-06
0.1616	0.1604	0.1568	0.1462	0.0961999999999997	0.0345999999999999	8.4000000000008e-06
0.1622	0.1606	0.1572	0.1462	0.0947999999999997	0.0342000000000002	5.55999999999999e-05
0.1624	0.161	0.1586	0.1462	0.0940000000000004	0.0334000000000001	3.67999999999994e-05
0.1628	0.1616	0.1594	0.1464	0.0920000000000004	0.0323999999999998	6.34000000000008e-05
0.1644	0.1616	0.1582	0.1456	0.0902	0.0320000000000001	4.43999999999997e-05
0.1642	0.1622	0.1584	0.1446	0.0885999999999998	0.0314000000000002	2.99999999999994e-05
0.164	0.1628	0.160200000000001	0.1442	0.0871999999999997	0.0302	8.27999999999999e-05
0.1652	0.163	0.1596	0.1436	0.0856000000000002	0.0298	2.98000000000002e-05
0.166	0.164	0.1598	0.1422	0.0840000000000001	0.0298	6.76000000000005e-05
0.1656	0.1644	0.1606	0.141	0.0823999999999998	0.0289999999999999	4.90000000000004e-05
0.1658	0.1642	0.1606	0.1408	0.0807999999999996	0.0274	-1.94000000000005e-05
0.1652	0.1634	0.1592	0.1394	0.0789999999999999	0.0266000000000002	8.31999999999995e-05
0.167	0.1654	0.1608	0.1388	0.0778000000000001	0.0275999999999998	9.78000000000003e-05
