vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.0159e-09	5.0351e-10	-2.4e-13	3.2668e-07	-3.2614e-07	-9.9106e-10	4.9448e-10	-1.21e-12	3.2624e-07	-3.258e-07	-8.5102e-10	4.8672e-10	-2e-14	3.2606e-07	-3.2572e-07	-7.0437e-10	4.7597e-10	-2e-14	3.2576e-07	-3.255e-07	-5.5782e-10	4.6686e-10	1.3e-13	3.2564e-07	-3.255e-07	-4.3713e-10	4.6072e-10	-1.06e-12	3.2542e-07	-3.255e-07	-2.8339e-10	4.494e-10	-2.57e-12	3.2532e-07	-3.2554e-07	-1.3045e-10	4.444e-10	2.1e-13	3.2504e-07	-3.2542e-07	9.054e-11	4.3849e-10	1.51e-12	3.2488e-07	-3.2538e-07	2.3646e-10	4.3006e-10	-5.9e-13	3.2468e-07	-3.2536e-07	4.3815e-10	4.2022e-10	1.7e-13	3.2448e-07	-3.2538e-07
1.145	-1.0003e-09	4.7165e-10	-3.7e-13	3.2666e-07	-3.2614e-07	-9.9582e-10	4.5824e-10	6.5e-13	3.2626e-07	-3.2578e-07	-8.4531e-10	4.5031e-10	9.9e-13	3.2604e-07	-3.2564e-07	-7.1781e-10	4.4536e-10	-6.9e-13	3.2578e-07	-3.2548e-07	-5.6877e-10	4.3472e-10	3.4e-13	3.2568e-07	-3.2552e-07	-4.3331e-10	4.2696e-10	-4.8e-13	3.254e-07	-3.2544e-07	-2.7688e-10	4.2101e-10	-6e-14	3.2536e-07	-3.2552e-07	-1.3304e-10	4.1192e-10	-1.93e-12	3.251e-07	-3.2542e-07	9.996e-11	4.0166e-10	9.2e-13	3.2486e-07	-3.2536e-07	2.3241e-10	3.9952e-10	1.01e-12	3.2472e-07	-3.2534e-07	4.3714e-10	3.9218e-10	-1.07e-12	3.2446e-07	-3.2534e-07
1.14	-9.934e-10	4.3888e-10	3.7e-13	3.267e-07	-3.2616e-07	-9.8867e-10	4.307e-10	3.1e-13	3.2632e-07	-3.258e-07	-8.4072e-10	4.2141e-10	-1.7e-13	3.2602e-07	-3.2564e-07	-7.1006e-10	4.1367e-10	-1.56e-12	3.2578e-07	-3.2546e-07	-5.5383e-10	4.059e-10	-1.5e-13	3.2564e-07	-3.2552e-07	-4.2915e-10	3.9656e-10	2.1e-13	3.2548e-07	-3.2538e-07	-2.7443e-10	3.848e-10	-4.1e-13	3.2534e-07	-3.2548e-07	-1.1432e-10	3.79e-10	7.5e-13	3.252e-07	-3.2544e-07	1.0142e-10	3.7456e-10	-1.93e-12	3.2494e-07	-3.2536e-07	2.4301e-10	3.6593e-10	8e-14	3.247e-07	-3.2536e-07	4.3644e-10	3.6117e-10	3.4e-13	3.2456e-07	-3.2534e-07
1.135	-1.002e-09	4.1112e-10	4.5e-13	3.2678e-07	-3.2612e-07	-9.6456e-10	4.0014e-10	3.6e-13	3.2632e-07	-3.2578e-07	-8.343e-10	3.9394e-10	7.8e-13	3.261e-07	-3.2572e-07	-7.0857e-10	3.8299e-10	8.7e-13	3.258e-07	-3.2548e-07	-5.6165e-10	3.7421e-10	-7.8e-13	3.2564e-07	-3.2548e-07	-4.1262e-10	3.6901e-10	-2.2e-13	3.255e-07	-3.2546e-07	-2.8341e-10	3.6184e-10	5.8e-13	3.2532e-07	-3.2542e-07	-1.2315e-10	3.5542e-10	-5.3e-13	3.2522e-07	-3.2546e-07	9.961e-11	3.469e-10	1.53e-12	3.2496e-07	-3.2532e-07	2.4417e-10	3.4262e-10	-3.2e-12	3.2474e-07	-3.2542e-07	4.3544e-10	3.3481e-10	-2.2e-12	3.2464e-07	-3.2546e-07
1.13	-9.973e-10	3.8324e-10	3.8e-13	3.2672e-07	-3.2614e-07	-9.7032e-10	3.7429e-10	1.42e-12	3.2634e-07	-3.2582e-07	-8.4201e-10	3.6636e-10	-1.7e-12	3.2614e-07	-3.257e-07	-7.0454e-10	3.5852e-10	-4e-13	3.2582e-07	-3.255e-07	-5.5768e-10	3.5096e-10	-1.67e-12	3.2566e-07	-3.2548e-07	-4.1129e-10	3.4112e-10	6.8e-13	3.256e-07	-3.2542e-07	-2.8637e-10	3.3383e-10	1.7e-12	3.2542e-07	-3.2542e-07	-1.1701e-10	3.2746e-10	-1e-14	3.2518e-07	-3.254e-07	9.789e-11	3.2184e-10	-2.73e-12	3.25e-07	-3.2536e-07	2.4578e-10	3.1306e-10	1.83e-12	3.2482e-07	-3.2538e-07	4.3386e-10	3.0753e-10	2.02e-12	3.2456e-07	-3.2532e-07
1.125	-9.971e-10	3.6167e-10	1.11e-12	3.2682e-07	-3.2614e-07	-9.7065e-10	3.4932e-10	6.5e-13	3.2636e-07	-3.2578e-07	-8.4807e-10	3.4246e-10	8.7e-13	3.2624e-07	-3.2564e-07	-7.0161e-10	3.3644e-10	-1.52e-12	3.2582e-07	-3.2552e-07	-5.5546e-10	3.2746e-10	-2.6e-13	3.2572e-07	-3.2548e-07	-4.09e-10	3.2143e-10	-5e-13	3.2566e-07	-3.256e-07	-2.7924e-10	3.1065e-10	5e-13	3.254e-07	-3.2548e-07	-1.1525e-10	3.0564e-10	-3.6e-13	3.2524e-07	-3.2544e-07	9.415e-11	2.9925e-10	-9e-14	3.2506e-07	-3.2544e-07	2.4737e-10	2.963e-10	-1.78e-12	3.248e-07	-3.2538e-07	4.3722e-10	2.8757e-10	4.64e-12	3.2456e-07	-3.2532e-07
1.12	-9.8629e-10	3.3872e-10	1.35e-12	3.2674e-07	-3.2606e-07	-9.6732e-10	3.309e-10	6e-14	3.2634e-07	-3.2576e-07	-9.6044e-10	3.2292e-10	-3.1e-13	3.2628e-07	-3.257e-07	-6.994e-10	3.1191e-10	-4.7e-13	3.2584e-07	-3.2544e-07	-5.3973e-10	3.0624e-10	-5.9e-13	3.257e-07	-3.2548e-07	-4.0809e-10	2.9833e-10	-1.82e-12	3.2568e-07	-3.256e-07	-2.8258e-10	2.9044e-10	-4.2e-13	3.2556e-07	-3.2548e-07	-1.1589e-10	2.812e-10	2.9e-13	3.2528e-07	-3.2542e-07	9.814e-11	2.8002e-10	1.06e-12	3.2502e-07	-3.2544e-07	2.4996e-10	2.7298e-10	-1.17e-12	3.248e-07	-3.2536e-07	4.3845e-10	2.6279e-10	3.6e-13	3.2456e-07	-3.2538e-07
1.115	-9.9251e-10	3.171e-10	2.5e-13	3.2668e-07	-3.2604e-07	-9.7159e-10	3.0676e-10	1.4e-13	3.263e-07	-3.2572e-07	-9.4309e-10	3.0057e-10	-2.8e-13	3.2618e-07	-3.2562e-07	-7.1759e-10	2.9243e-10	-1.5e-12	3.259e-07	-3.2548e-07	-5.5102e-10	2.8334e-10	-1.1e-12	3.2582e-07	-3.2554e-07	-4.0344e-10	2.7855e-10	-3.7e-13	3.2568e-07	-3.2556e-07	-2.802e-10	2.7395e-10	1.5e-12	3.2542e-07	-3.2544e-07	-1.1285e-10	2.6734e-10	3e-14	3.2534e-07	-3.2538e-07	1.0966e-10	2.5945e-10	-1.09e-12	3.2504e-07	-3.254e-07	2.5924e-10	2.5247e-10	1.25e-12	3.2486e-07	-3.254e-07	4.3788e-10	2.4207e-10	6.78e-12	3.2468e-07	-3.2538e-07
1.11	-9.9689e-10	2.9721e-10	5e-13	3.267e-07	-3.2604e-07	-9.6657e-10	2.8953e-10	-1.6e-13	3.2636e-07	-3.2568e-07	-8.3232e-10	2.8199e-10	1.55e-12	3.2622e-07	-3.2566e-07	-7.0954e-10	2.7534e-10	-8.3e-13	3.2588e-07	-3.2546e-07	-5.5462e-10	2.6895e-10	7.3e-13	3.2588e-07	-3.256e-07	-4.0246e-10	2.5968e-10	-9.5e-13	3.2572e-07	-3.2556e-07	-2.7828e-10	2.5301e-10	-3.4e-13	3.2548e-07	-3.2546e-07	-1.0399e-10	2.4496e-10	-1.19e-12	3.2524e-07	-3.2544e-07	1.0489e-10	2.4128e-10	5e-14	3.2508e-07	-3.2538e-07	2.7347e-10	2.3614e-10	-7.8e-13	3.2488e-07	-3.2534e-07	4.4509e-10	2.2701e-10	-6.6e-13	3.2464e-07	-3.2532e-07
1.105	-9.8949e-10	2.8308e-10	4.8e-13	3.2682e-07	-3.2604e-07	-9.5383e-10	2.7423e-10	-1.03e-12	3.2636e-07	-3.2566e-07	-8.2314e-10	2.6619e-10	9.4e-13	3.2624e-07	-3.257e-07	-6.9007e-10	2.5817e-10	-6.7e-13	3.2588e-07	-3.2556e-07	-5.3412e-10	2.5036e-10	-4.1e-13	3.2582e-07	-3.2556e-07	-4.0074e-10	2.4574e-10	-1.07e-12	3.2572e-07	-3.2554e-07	-2.5845e-10	2.376e-10	-1.09e-12	3.255e-07	-3.255e-07	-1.0896e-10	2.3145e-10	-1.04e-12	3.2528e-07	-3.2544e-07	1.0441e-10	2.2401e-10	1.72e-12	3.2512e-07	-3.2538e-07	2.5827e-10	2.2165e-10	-4.5e-13	3.2488e-07	-3.253e-07	4.4034e-10	2.1122e-10	-5.3e-12	3.247e-07	-3.2532e-07
1.1	-9.8468e-10	2.6554e-10	-7.8e-13	3.2678e-07	-3.2604e-07	-9.5416e-10	2.5769e-10	2.4e-13	3.2638e-07	-3.2566e-07	-8.269e-10	2.5216e-10	-6.8e-13	3.263e-07	-3.257e-07	-6.9356e-10	2.4082e-10	-4.6e-13	3.2604e-07	-3.2552e-07	-5.3612e-10	2.3473e-10	-1.23e-12	3.2584e-07	-3.2554e-07	-4.1457e-10	2.2691e-10	-4.9e-13	3.2568e-07	-3.255e-07	-2.6967e-10	2.2337e-10	1.58e-12	3.2544e-07	-3.2538e-07	-1.0801e-10	2.1537e-10	-7e-14	3.2536e-07	-3.2546e-07	1.1319e-10	2.1283e-10	-1.73e-12	3.251e-07	-3.2542e-07	2.6452e-10	2.0099e-10	1.93e-12	3.2488e-07	-3.2534e-07	4.436e-10	1.9226e-10	1.317e-11	3.247e-07	-3.253e-07
1.095	-9.9173e-10	2.4932e-10	-1.2e-13	3.2676e-07	-3.2598e-07	-9.419e-10	2.4084e-10	-1.1e-13	3.2638e-07	-3.257e-07	-8.3234e-10	2.3441e-10	7.1e-13	3.262e-07	-3.2562e-07	-7.1189e-10	2.2895e-10	8.6e-13	3.2606e-07	-3.2554e-07	-5.3342e-10	2.2054e-10	6.5e-13	3.259e-07	-3.256e-07	-3.9684e-10	2.1416e-10	1e-13	3.257e-07	-3.2554e-07	-2.6952e-10	2.0834e-10	-1.6e-12	3.254e-07	-3.2536e-07	-1.0333e-10	2.046e-10	-1.46e-12	3.2528e-07	-3.254e-07	1.1685e-10	1.949e-10	4.7e-13	3.2516e-07	-3.2542e-07	2.6386e-10	1.9488e-10	-2.09e-12	3.2486e-07	-3.2534e-07	4.4569e-10	1.8248e-10	-2.66e-12	3.2464e-07	-3.253e-07
1.09	-9.8824e-10	2.3784e-10	1.53e-12	3.268e-07	-3.26e-07	-9.4965e-10	2.3071e-10	1.07e-12	3.2638e-07	-3.257e-07	-8.189e-10	2.2344e-10	-1.05e-12	3.2612e-07	-3.2558e-07	-7.0783e-10	2.1553e-10	-1.72e-12	3.2604e-07	-3.2562e-07	-5.3481e-10	2.1148e-10	-8.4e-13	3.2584e-07	-3.2554e-07	-3.9964e-10	2.0246e-10	-6.5e-13	3.2578e-07	-3.2556e-07	-2.7737e-10	1.9677e-10	1.36e-12	3.2552e-07	-3.2544e-07	-1.1088e-10	1.8727e-10	-3.8e-13	3.253e-07	-3.2544e-07	1.0822e-10	1.8467e-10	1.5e-13	3.2516e-07	-3.2546e-07	2.7027e-10	1.7576e-10	8.7e-13	3.248e-07	-3.253e-07	4.5197e-10	1.6865e-10	-2.88e-12	3.247e-07	-3.2524e-07
1.085	-9.8516e-10	2.2565e-10	-8.6e-13	3.268e-07	-3.2608e-07	-9.4374e-10	2.1792e-10	-1.45e-12	3.2644e-07	-3.2566e-07	-8.2082e-10	2.1076e-10	1.1e-13	3.2626e-07	-3.2566e-07	-6.9079e-10	2.0235e-10	-1.42e-12	3.2606e-07	-3.2554e-07	-5.4662e-10	1.9549e-10	1e-13	3.2588e-07	-3.256e-07	-3.9809e-10	1.9039e-10	-5.3e-13	3.257e-07	-3.2548e-07	-2.7516e-10	1.831e-10	2.6e-13	3.2552e-07	-3.2546e-07	-1.1264e-10	1.7882e-10	1.09e-12	3.2528e-07	-3.2538e-07	1.0837e-10	1.7294e-10	-4.3e-13	3.2512e-07	-3.2538e-07	2.7138e-10	1.6878e-10	1.69e-12	3.2496e-07	-3.2536e-07	4.4032e-10	1.6148e-10	6.97e-12	3.2468e-07	-3.253e-07
1.08	-9.9723e-10	2.1165e-10	7e-13	3.268e-07	-3.2604e-07	-9.5082e-10	2.0507e-10	6e-13	3.2638e-07	-3.2566e-07	-8.1466e-10	1.9855e-10	5.4e-13	3.2632e-07	-3.257e-07	-6.8087e-10	1.911e-10	-2.2e-13	3.2606e-07	-3.2556e-07	-5.3224e-10	1.8516e-10	4.5e-13	3.2584e-07	-3.256e-07	-3.9622e-10	1.7736e-10	-8.4e-13	3.2572e-07	-3.2542e-07	-2.6562e-10	1.7551e-10	-8.3e-13	3.2562e-07	-3.2542e-07	-1.1124e-10	1.6795e-10	-2.48e-12	3.2534e-07	-3.2538e-07	1.1344e-10	1.6258e-10	1.9e-12	3.2512e-07	-3.2538e-07	2.5906e-10	1.5388e-10	-3.08e-12	3.25e-07	-3.2538e-07	4.578e-10	1.4712e-10	-6.65e-12	3.2474e-07	-3.2534e-07
1.075	-9.8353e-10	2.0113e-10	-1.8e-13	3.2682e-07	-3.2608e-07	-9.4853e-10	1.9422e-10	7.2e-13	3.2642e-07	-3.2564e-07	-8.212e-10	1.8709e-10	0	3.2626e-07	-3.2566e-07	-6.8986e-10	1.8224e-10	-4.9e-13	3.2606e-07	-3.255e-07	-5.3321e-10	1.7562e-10	7.2e-13	3.2596e-07	-3.2558e-07	-3.9678e-10	1.6927e-10	-9.9e-13	3.2576e-07	-3.2546e-07	-2.6167e-10	1.6182e-10	1.14e-12	3.2554e-07	-3.2548e-07	-1.0449e-10	1.5814e-10	-5.4e-13	3.2538e-07	-3.2542e-07	1.1279e-10	1.5063e-10	-2.81e-12	3.2512e-07	-3.254e-07	2.6068e-10	1.4714e-10	2.44e-12	3.2492e-07	-3.253e-07	4.4695e-10	1.4613e-10	1.08e-12	3.2476e-07	-3.2532e-07
1.07	-9.9502e-10	1.923e-10	-4.2e-13	3.2684e-07	-3.26e-07	-9.4504e-10	1.8758e-10	-6.3e-13	3.2646e-07	-3.2566e-07	-8.2926e-10	1.7863e-10	3.8e-13	3.2626e-07	-3.2576e-07	-7.0545e-10	1.7008e-10	-7.9e-13	3.2612e-07	-3.2558e-07	-5.3287e-10	1.6645e-10	6.9e-13	3.259e-07	-3.2556e-07	-3.9749e-10	1.5998e-10	-1.5e-12	3.2584e-07	-3.256e-07	-2.7458e-10	1.54e-10	6.7e-13	3.2558e-07	-3.255e-07	-9.07e-11	1.4686e-10	1.39e-12	3.254e-07	-3.2542e-07	1.0951e-10	1.4389e-10	2.6e-13	3.2516e-07	-3.2542e-07	2.6745e-10	1.3678e-10	-5e-13	3.2494e-07	-3.2526e-07	4.5512e-10	1.3074e-10	-4.6e-12	3.2476e-07	-3.2538e-07
1.065	-1.00072e-09	1.8235e-10	-6.6e-13	3.2682e-07	-3.259e-07	-9.3761e-10	1.7417e-10	1.9e-13	3.2636e-07	-3.2564e-07	-8.2794e-10	1.697e-10	-4.2e-13	3.2628e-07	-3.2568e-07	-7.1115e-10	1.6148e-10	1.15e-12	3.2612e-07	-3.2556e-07	-5.2958e-10	1.5512e-10	2.9e-13	3.2594e-07	-3.2556e-07	-3.9727e-10	1.4942e-10	-1.46e-12	3.2582e-07	-3.255e-07	-2.6424e-10	1.4732e-10	-1.21e-12	3.256e-07	-3.2556e-07	-1.1026e-10	1.4206e-10	-5.3e-13	3.2536e-07	-3.2538e-07	1.2195e-10	1.3463e-10	-5e-14	3.2504e-07	-3.2528e-07	2.7794e-10	1.298e-10	-1.66e-12	3.2492e-07	-3.253e-07	4.4954e-10	1.2428e-10	-2.86e-12	3.2476e-07	-3.2536e-07
