|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.15	-8.07999999999995e-10	-5.96e-10	-3.27200000000001e-09	-6.64999999999993e-09	-2.3378e-08	-5.44e-08
-0.145	-7.26999999999991e-10	3.65e-10	-2.00200000000003e-09	-7.81999999999993e-09	-2.09e-08	-5.66e-08
-0.14	-1.49999999999996e-10	1.33000000000004e-10	-4.83999999999999e-10	-7.90000000000002e-09	-1.7544e-08	-5.63999999999997e-08
-0.135	5.81999999999996e-10	-3.58000000000002e-10	2.8400000000007e-10	-6.71000000000006e-09	-1.60800000000001e-08	-5.37999999999998e-08
-0.13	7.13999999999995e-10	-6.0000000000001e-10	4.00000000006745e-12	-5.66800000000003e-09	-1.6434e-08	-5.22000000000001e-08
-0.125	4.06999999999996e-10	-9.58000000000004e-10	-1.06199999999997e-09	-5.206e-09	-1.593e-08	-4.92000000000002e-08
-0.12	9.29999999999953e-11	-1.498e-09	-2.21399999999997e-09	-5.93799999999994e-09	-1.3986e-08	-4.30000000000001e-08
-0.115	-1.78000000000001e-10	-1.53200000000001e-09	-2.778e-09	-7.59399999999988e-09	-1.41559999999999e-08	-3.74000000000003e-08
-0.11	-1.27999999999988e-10	-1.17100000000002e-09	-3.20000000000004e-09	-8.31799999999994e-09	-1.581e-08	-3.69060000000003e-08
-0.105	2.22000000000011e-10	-1.02300000000001e-09	-4.04800000000005e-09	-7.45800000000002e-09	-1.5656e-08	-4.0678e-08
-0.1	3.18000000000007e-10	-8.02999999999997e-10	-4.18400000000005e-09	-5.51400000000005e-09	-1.4754e-08	-4.26740000000001e-08
-0.095	4.86000000000009e-10	-3.64000000000007e-10	-3.31200000000003e-09	-3.70800000000007e-09	-1.48000000000001e-08	-4.29600000000001e-08
-0.09	8.52000000000009e-10	-3.40000000000008e-10	-2.72800000000001e-09	-3.39600000000008e-09	-1.39140000000001e-08	-4.47919999999999e-08
-0.085	5.20999999999998e-10	-3.72999999999994e-10	-2.51999999999999e-09	-4.25199999999999e-09	-1.07499999999999e-08	-4.32479999999999e-08
-0.08	-2.90000000000047e-11	9.50000000000001e-11	-1.70999999999999e-09	-5.41799999999995e-09	-8.06999999999988e-09	-3.77080000000001e-08
-0.075	4.60999999999996e-10	3.93099999999999e-09	-1.04799999999999e-09	-6.78999999999999e-09	-7.67799999999992e-09	-3.4314e-08
-0.07	1.05999999999999e-09	7.014e-09	-1.516e-09	-6.614e-09	-9.09999999999992e-09	-3.4172e-08
-0.0649999999999999	7.00999999999991e-10	2.95e-09	-1.65400000000002e-09	-4.946e-09	-1.15799999999999e-08	-1.71440000000001e-08
-0.0599999999999999	2.54999999999995e-10	-5.23999999999994e-10	-6.6000000000002e-10	-4.73000000000003e-09	-1.3738e-08	8.5000000000017e-10
-0.0549999999999999	2.23000000000002e-10	-6.16999999999986e-10	-6.68000000000006e-10	-5.36000000000002e-09	-1.5314e-08	-1.49759999999997e-08
-0.0499999999999999	2.01000000000011e-10	-4.79299999999998e-09	-1.42800000000002e-09	-5.354e-09	-1.6128e-08	-3.14719999999999e-08
-0.0449999999999999	1.61000000000015e-10	-8.32199999999998e-09	-1.14400000000002e-09	-5.88800000000004e-09	-1.27440000000001e-08	-3.1554e-08
-0.0399999999999999	3.80000000000012e-10	-3.81599999999999e-09	-1.602e-09	-5.22400000000007e-09	-6.10200000000012e-09	-4.79580000000003e-08
-0.035	8.24000000000011e-10	-1.60999999999999e-10	-3.19200000000002e-09	-2.51000000000005e-09	-2.10800000000002e-09	-6.36600000000005e-08
-0.03	1.30900000000001e-09	-7.05000000000008e-10	-3.47400000000003e-09	-1.21400000000002e-09	-1.11800000000002e-09	-4.57800000000004e-08
-0.025	1.288e-09	-5.38000000000008e-10	-2.68199999999999e-09	-1.368e-09	-5.1600000000005e-10	-2.85980000000002e-08
-0.02	7.45999999999997e-10	-5.00000000000567e-12	-2.00999999999998e-09	-1.76599999999997e-09	-2.07999999999998e-09	-2.7064e-08
-0.015	4.29000000000003e-10	3.30000000000002e-10	-1.396e-09	-3.85199999999994e-09	-6.26199999999992e-09	-2.46799999999999e-08
-0.01	5.27e-10	5.25000000000007e-10	-1.254e-09	-6.11999999999995e-09	-1.0346e-08	-2.65179999999999e-08
-0.005	7.57999999999996e-10	5.91000000000003e-10	-1.34399999999998e-09	-5.65599999999998e-09	-1.08660000000001e-08	-2.87659999999998e-08
-0	9.45999999999996e-10	2.25999999999995e-10	-1.31799999999998e-09	-4.28399999999997e-09	-8.21400000000006e-09	-2.71139999999998e-08
0.005	9.78999999999993e-10	-4.2500000000001e-10	-2.20399999999998e-09	-3.61599999999998e-09	-6.95200000000004e-09	-2.7266e-08
0.01	7.38999999999994e-10	-6.1300000000001e-10	-3.00799999999998e-09	-2.41799999999999e-09	-7.84400000000003e-09	-2.8174e-08
0.015	5.86000000000001e-10	-8.00000000000078e-11	-2.282e-09	-1.64199999999998e-09	-9.39800000000002e-09	-2.55519999999999e-08
0.02	4.07000000000004e-10	4.84999999999995e-10	-1.38600000000002e-09	-2.95400000000002e-09	-1.0758e-08	-5.894e-09
0.025	1.35000000000004e-10	1.05400000000001e-09	-1.40000000000003e-09	-4.13400000000007e-09	-1.082e-08	1.0816e-08
0.03	5.30000000000005e-10	1.54100000000001e-09	-1.41400000000003e-09	-4.00400000000008e-09	-9.75400000000002e-09	-7.502e-09
0.035	1.012e-09	1.166e-09	-5.04000000000005e-10	-4.16000000000008e-09	-9.11600000000006e-09	-2.502e-08
0.04	4.47999999999992e-10	6.09999999999996e-10	4.7000000000002e-10	-3.84400000000007e-09	-9.19600000000002e-09	-2.43959999999999e-08
0.045	-3.64000000000004e-10	9.40999999999994e-10	8.74000000000027e-10	-2.80200000000004e-09	-1.1032e-08	-4.11479999999999e-08
0.05	-5.61999999999998e-10	1.05799999999998e-09	1.27200000000002e-09	-3.02799999999998e-09	-1.421e-08	-5.71060000000002e-08
0.055	-5.74000000000002e-10	5.02999999999984e-10	1.05000000000001e-09	-3.85399999999995e-09	-1.6668e-08	-3.64480000000002e-08
0.0600000000000001	-3.67000000000001e-10	6.11999999999989e-10	9.59999999999963e-11	-3.70599999999995e-09	-1.6968e-08	-1.73400000000001e-08
0.0650000000000001	1.67000000000006e-10	6.93999999999989e-10	-1.00000000000001e-09	-3.68399999999995e-09	-1.3924e-08	-1.71780000000002e-08
0.0700000000000001	3.13000000000001e-10	-1.54000000000006e-10	-2.18400000000001e-09	-3.91799999999997e-09	-9.72999999999997e-09	-1.68500000000002e-08
0.0750000000000001	-3.50000000000107e-11	-1.74e-10	-2.22600000000001e-09	-3.744e-09	-8.24399999999998e-09	-1.78800000000001e-08
0.0800000000000001	-2.89000000000006e-10	7.3000000000001e-10	-1.106e-09	-2.86199999999999e-09	-8.48e-09	-1.958e-08
0.0850000000000001	4.99999999999984e-11	9.34000000000023e-10	-4.39999999999982e-10	-1.67799999999999e-09	-8.11000000000004e-09	-1.9828e-08
0.09	3.56999999999993e-10	1.25100000000002e-09	-1.01999999999986e-10	-1.87200000000003e-09	-8.20800000000005e-09	-1.94679999999998e-08
0.095	2.33999999999993e-10	2.09800000000002e-09	4.90000000000013e-10	-2.80400000000003e-09	-8.45000000000003e-09	-1.87639999999999e-08
0.1	5.34000000000002e-10	2.22500000000001e-09	5.20000000000014e-10	-2.05200000000002e-09	-8.11600000000008e-09	-1.55519999999999e-08
0.105	7.54000000000003e-10	1.94600000000001e-09	2.35999999999989e-10	-1.64600000000003e-09	-7.82200000000004e-09	-1.11019999999998e-08
0.11	3.01000000000001e-10	1.43099999999999e-09	8.59999999999684e-11	-3.25800000000001e-09	-7.91399999999991e-09	-8.74799999999988e-09
0.115	-7.49999999999982e-11	6.78999999999997e-10	1.57999999999974e-10	-3.21399999999998e-09	-8.12399999999995e-09	-8.98600000000004e-09
0.12	2.56000000000004e-10	3.13000000000009e-10	6.55999999999986e-10	-1.28199999999997e-09	-8.51600000000004e-09	-1.01980000000002e-08
0.125	5.53000000000004e-10	1.14000000000002e-10	9.81999999999994e-10	-8.99999999999961e-10	-8.02199999999993e-09	-1.34560000000001e-08
0.13	2.80000000000003e-10	9.99999999999469e-12	1.066e-09	-1.92399999999998e-09	-5.8319999999999e-09	-1.7586e-08
0.135	-1.66999999999997e-10	1.38000000000001e-10	7.80000000000007e-10	-2.23400000000003e-09	-5.16600000000002e-09	-1.82300000000001e-08
0.14	-5.75999999999998e-10	3.50999999999996e-10	6.20000000000107e-11	-2.44000000000005e-09	-5.96199999999998e-09	-1.67540000000001e-08
0.145	-8.60000000000003e-10	7.96999999999991e-10	-6.19999999999991e-10	-3.29400000000004e-09	-5.57799999999993e-09	-1.671e-08
0.15	-1.03200000000001e-09	1.415e-09	-8.68000000000001e-10	-3.06000000000006e-09	-5.58200000000001e-09	-1.6252e-08
0.155	-8.29000000000005e-10	1.50499999999999e-09	-2.11999999999999e-10	-7.86000000000051e-10	-6.95e-09	-1.37419999999999e-08
0.16	-3.45000000000002e-10	1.92899999999999e-09	1.084e-09	1.73400000000003e-09	-8.08999999999997e-09	-1.23799999999999e-08
0.165	1.07000000000004e-10	2.759e-09	1.80799999999997e-09	2.50400000000007e-09	-7.47600000000005e-09	-1.2228e-08
0.17	2.57000000000008e-10	2.50100000000001e-09	1.93399999999997e-09	2.11600000000007e-09	-5.02200000000004e-09	-1.15439999999999e-08
0.175	-1.89999999999934e-11	1.767e-09	1.94999999999999e-09	1.51400000000007e-09	-3.32799999999996e-09	-1.10179999999998e-08
0.18	-3.26e-10	1.676e-09	1.19599999999999e-09	3.32000000000052e-10	-3.86999999999995e-09	-1.2546e-08
0.185	-6.22000000000004e-10	1.364e-09	1.5799999999999e-10	-2.00800000000002e-09	-3.10799999999997e-09	-1.5822e-08
0.19	-8.61000000000003e-10	6.67999999999997e-10	6.60000000000119e-11	-4.41200000000004e-09	-1.79800000000001e-09	-1.71979999999999e-08
0.195	-6.67000000000001e-10	7.87999999999993e-10	5.98000000000009e-10	-3.61600000000001e-09	-4.30600000000003e-09	-1.46260000000001e-08
0.2	-1.28999999999995e-10	1.182e-09	1.16000000000002e-09	-1.75999999999985e-10	-6.92000000000006e-09	-1.21060000000003e-08
0.205	1.33000000000012e-10	1.16500000000001e-09	1.63600000000003e-09	2.36400000000004e-09	-5.64000000000007e-09	-1.16260000000002e-08
0.21	3.05000000000011e-10	6.23e-09	1.54800000000004e-09	3.41600000000008e-09	-4.34600000000005e-09	-1.084e-08
0.215	8.06000000000003e-10	1.6319e-08	1.10600000000003e-09	3.13600000000006e-09	-4.45800000000002e-09	-1.0768e-08
0.22	8.55000000000001e-10	1.6453e-08	9.62000000000001e-10	4.20000000000008e-10	-3.95400000000003e-09	-1.25799999999997e-08
0.225	3.03999999999999e-10	6.91699999999999e-09	1.20799999999998e-09	-3.83000000000001e-09	-4.27199999999999e-09	-1.37719999999996e-08
0.23	-2.17000000000004e-10	2.21699999999999e-09	1.97399999999998e-09	-6.49800000000001e-09	-5.36199999999996e-09	-1.21759999999997e-08
0.235	-4.77000000000001e-10	-2.793e-09	2.61799999999998e-09	-6.59400000000001e-09	-5.25599999999992e-09	-9.11999999999988e-09
0.24	-6.96999999999998e-10	-1.3009e-08	2.30399999999998e-09	-4.81799999999999e-09	-4.01399999999986e-09	-8.10800000000008e-09
0.245	-7.98e-10	-1.357e-08	1.62599999999999e-09	-2.58999999999999e-09	-3.04399999999989e-09	-8.92400000000027e-09
0.25	-9.54999999999998e-10	-4.13999999999998e-09	7.20000000000005e-10	-1.184e-09	-2.47399999999997e-09	-8.71200000000032e-09
0.255	-1.194e-09	8.66000000000008e-10	-2.33999999999997e-10	-5.79999999999995e-10	-2.19200000000001e-09	-8.96000000000023e-09
0.26	-1.146e-09	1.39499999999999e-09	1.42000000000002e-10	-1.75999999999988e-10	-2.25600000000003e-09	-9.98600000000012e-09
0.265	-1.16700000000001e-09	1.84399999999999e-09	1.46200000000001e-09	4.48000000000038e-10	-3.99200000000006e-09	-9.57800000000003e-09
0.27	-1.244e-09	1.96799999999998e-09	2.48000000000001e-09	4.0600000000005e-10	-5.60400000000008e-09	-9.03799999999995e-09
0.275	-8.1e-10	1.85199999999998e-09	3.26e-09	-6.19999999999974e-10	-4.36000000000004e-09	-9.18999999999996e-09
0.28	6.99999999999966e-11	1.26299999999999e-09	3.92599999999998e-09	-5.31999999999981e-10	-3.04800000000004e-09	-8.50400000000005e-09
0.285	3.95999999999997e-10	8.33000000000011e-10	4.00999999999999e-09	1.73200000000002e-09	-3.0920000000001e-09	-8.63400000000007e-09
0.29	1.97000000000002e-10	1.35300000000001e-09	3.27800000000002e-09	2.98199999999998e-09	-3.35600000000008e-09	-1.05260000000001e-08
0.295	9.00000000000271e-12	1.51800000000001e-09	2.04600000000002e-09	2.73199999999996e-09	-2.72999999999998e-09	-1.159e-08
0.3	-5.56e-10	7.28000000000008e-10	1.66200000000002e-09	3.30199999999998e-09	-2.20199999999995e-09	-1.23539999999999e-08
0.305	-1.406e-09	3.35000000000007e-10	2.41600000000001e-09	2.81399999999996e-09	-2.72199999999995e-09	-1.47699999999999e-08
0.31	-1.88199999999999e-09	-5.99999999999936e-11	2.49999999999999e-09	8.63999999999967e-10	-2.75199999999992e-09	-1.68919999999999e-08
0.315	-2.033e-09	-1.509e-09	2.60399999999997e-09	3.82000000000009e-10	-8.53999999999922e-10	-1.52339999999999e-08
0.32	-2.086e-09	-2.19900000000001e-09	3.96399999999997e-09	2.64999999999999e-09	6.70000000000031e-10	-1.2106e-08
0.325	-1.698e-09	-1.30299999999999e-09	4.17199999999998e-09	6.018e-09	-6.58000000000061e-10	-1.07380000000002e-08
0.33	-1.24000000000001e-09	-5.88999999999995e-10	3.00799999999997e-09	8.12600000000005e-09	-2.29600000000012e-09	-8.19000000000017e-09
0.335	-1.073e-09	-3.92000000000005e-10	3.316e-09	8.63800000000008e-09	-2.82600000000006e-09	-5.2100000000001e-09
0.34	-6.29999999999998e-10	1.20000000000025e-11	4.00000000000005e-09	8.66800000000008e-09	-3.62400000000006e-09	-5.62199999999988e-09
0.345	-4.75e-10	-3.79999999999879e-11	3.33800000000003e-09	7.95200000000011e-09	-4.18200000000012e-09	-7.68799999999976e-09
0.35	-1.067e-09	-9.35999999999985e-10	3.11799999999999e-09	5.28400000000007e-09	-2.81600000000009e-09	-8.61999999999985e-09
0.355	-1.472e-09	-1.21799999999998e-09	3.49199999999999e-09	2.466e-09	-1.42200000000006e-09	-8.60599999999988e-09
0.36	-1.48600000000001e-09	-1.00099999999999e-09	3.17399999999997e-09	1.75599999999999e-09	-1.31600000000009e-09	-7.88999999999994e-09
0.365	-1.59100000000001e-09	-1.14099999999999e-09	3.25399999999993e-09	2.58600000000001e-09	-5.10000000000048e-10	-6.42000000000013e-09
0.37	-1.518e-09	-1.04299999999999e-09	4.25799999999995e-09	1.95000000000003e-09	1.60000000000049e-11	-5.94000000000025e-09
0.375	-8.76999999999999e-10	-9.20000000000009e-10	4.39999999999999e-09	4.38000000000059e-10	-7.03999999999951e-10	-6.47200000000016e-09
0.38	-2.64999999999998e-10	-8.03000000000018e-10	3.66000000000001e-09	1.56600000000004e-09	-5.17999999999886e-10	-6.44399999999997e-09
0.385	-2.34999999999997e-10	-6.3400000000002e-10	3.18800000000007e-09	2.73799999999999e-09	1.36000000000141e-10	-6.55999999999989e-09
0.39	-6.63999999999996e-10	-1.07900000000002e-09	2.66800000000007e-09	1.10799999999996e-09	-1.31399999999991e-09	-5.29799999999994e-09
0.395	-1.09e-09	-1.34700000000001e-09	2.61200000000002e-09	1.37999999999919e-10	-2.60599999999996e-09	-2.39599999999986e-09
0.4	-1.683e-09	-9.48000000000001e-10	3.90000000000002e-09	1.39599999999991e-09	-1.36399999999997e-09	-2.00999999999976e-09
0.405	-2.453e-09	-1.053e-09	4.57400000000003e-09	2.23199999999999e-09	-6.48000000000033e-10	-3.85999999999987e-09
0.41	-2.79599999999999e-09	-1.04099999999999e-09	4.06200000000001e-09	2.53400000000001e-09	-1.28400000000008e-09	-3.55799999999996e-09
0.415	-3.08699999999999e-09	-1.39999999999993e-10	4.24000000000001e-09	3.19999999999999e-09	-1.16000000000052e-10	-4.07199999999996e-09
0.42	-3.382e-09	2.61e-10	4.04000000000005e-09	3.38000000000002e-09	1.76599999999994e-09	-6.90600000000008e-09
0.425	-3.113e-09	3.27000000000004e-10	2.86600000000007e-09	2.89200000000001e-09	1.83799999999993e-09	-6.88200000000025e-09
0.43	-2.952e-09	3.93000000000008e-10	2.06600000000002e-09	2.17399999999996e-09	2.01000000000004e-09	-5.28000000000032e-09
0.435	-3.23000000000001e-09	-2.57999999999997e-10	1.85399999999997e-09	1.52399999999998e-09	2.94800000000007e-09	-6.2440000000003e-09
0.44	-2.99900000000001e-09	-6.86000000000004e-10	1.72999999999998e-09	2.36599999999999e-09	2.69799999999998e-09	-8.30400000000012e-09
0.445	-2.65e-09	-9.22000000000009e-10	1.482e-09	3.88999999999997e-09	1.97200000000003e-09	-8.95399999999991e-09
0.45	-2.58699999999999e-09	-1.61700000000001e-09	1.20999999999998e-09	4.70400000000002e-09	2.01800000000013e-09	-8.45599999999984e-09
0.455	-2.129e-09	-2.21200000000001e-09	1.58999999999998e-09	5.35600000000003e-09	2.68200000000003e-09	-6.90999999999976e-09
0.46	-1.745e-09	-2.759e-09	2.55000000000001e-09	5.65400000000003e-09	2.90999999999992e-09	-4.86199999999979e-09
0.465	-1.982e-09	-3.336e-09	2.92e-09	5.67400000000006e-09	1.23e-09	-4.06200000000008e-09
0.47	-2.277e-09	-3.202e-09	2.57599999999996e-09	6.12800000000005e-09	6.18000000000065e-10	-3.87600000000021e-09
0.475	-2.747e-09	-2.82999999999999e-09	2.12199999999993e-09	6.43600000000003e-09	2.23000000000001e-09	-3.96400000000007e-09
0.48	-3.584e-09	-2.68799999999999e-09	1.58199999999995e-09	5.82000000000001e-09	1.55000000000004e-09	-6.57200000000002e-09
0.485	-3.888e-09	-1.83599999999998e-09	5.83999999999978e-10	5.562e-09	-5.19999999999057e-11	-8.53800000000005e-09
0.49	-3.69200000000001e-09	-1.15899999999999e-09	-6.48000000000035e-10	5.60799999999997e-09	1.89600000000008e-09	-7.16400000000001e-09
0.495	-3.62500000000001e-09	-1.42e-09	-1.67200000000002e-09	5.00999999999996e-09	3.17000000000001e-09	-5.35199999999996e-09
0.5	-3.16100000000001e-09	-1.538e-09	-2.14199999999995e-09	4.98399999999998e-09	1.8999999999999e-09	-3.62199999999999e-09
0.505	-2.178e-09	-1.547e-09	-2.06799999999996e-09	6.02199999999995e-09	2.18999999999983e-09	-1.57000000000006e-09
0.51	-1.811e-09	-1.98399999999999e-09	-1.85599999999997e-09	5.9959999999999e-09	2.40199999999985e-09	-6.64000000000038e-10
0.515	-2.1e-09	-2.11299999999999e-09	-1.41399999999996e-09	4.98799999999992e-09	1.42799999999986e-09	-8.85999999999866e-10
0.52	-2.586e-09	-1.92199999999998e-09	-5.44000000000001e-10	4.62799999999998e-09	1.24599999999988e-09	-7.57999999999827e-10
0.525	-3.592e-09	-2.17799999999999e-09	-2.84000000000037e-10	3.84999999999999e-09	5.0799999999994e-10	-1.19799999999993e-09
0.53	-4.563e-09	-2.026e-09	-6.12000000000038e-10	3.41200000000007e-09	-4.14000000000019e-10	-2.53999999999997e-09
0.535	-4.89399999999999e-09	-1.18200000000001e-09	-4.80000000000048e-10	4.70200000000014e-09	1.27599999999998e-09	-2.55600000000004e-09
0.54	-4.69999999999999e-09	-9.19000000000021e-10	-5.64000000000024e-10	5.15200000000012e-09	2.40799999999998e-09	-1.21200000000016e-09
0.545	-4.13799999999999e-09	-1.22200000000002e-09	-1.62999999999999e-09	5.10800000000006e-09	6.32000000000028e-10	-1.17400000000009e-09
0.55	-3.70700000000001e-09	-1.40100000000003e-09	-2.634e-09	6.684e-09	9.50000000000088e-10	-1.76399999999997e-09
0.555	-3.71600000000001e-09	-1.86300000000002e-09	-2.70199999999997e-09	7.72799999999994e-09	4.3120000000001e-09	-1.13999999999998e-09
0.56	-3.79100000000001e-09	-2.555e-09	-2.64999999999997e-09	7.33599999999991e-09	5.46200000000014e-09	-1.38800000000002e-09
0.565	-4.22000000000001e-09	-2.716e-09	-2.538e-09	7.17999999999995e-09	5.20800000000017e-09	-1.82400000000004e-09
0.57	-4.97900000000001e-09	-2.84100000000001e-09	-1.592e-09	6.97800000000001e-09	7.02000000000008e-09	-7.9200000000009e-10
0.575	-5.076e-09	-2.922e-09	-5.61999999999982e-10	6.62799999999999e-09	8.07799999999998e-09	1.79999999999939e-10
0.58	-4.911e-09	-2.61600000000001e-09	-8.53999999999988e-10	6.42399999999995e-09	6.51399999999998e-09	8.28000000000038e-10
0.585	-5.006e-09	-2.84600000000001e-09	-1.616e-09	5.65999999999999e-09	6.03399999999997e-09	1.20000000001199e-11
0.59	-5.011e-09	-3.137e-09	-1.82199999999999e-09	5.58600000000003e-09	7.55199999999993e-09	-2.52799999999985e-09
0.595	-4.82e-09	-2.61299999999998e-09	-2.33199999999997e-09	6.85399999999997e-09	8.07599999999994e-09	-2.94199999999987e-09
0.6	-4.689e-09	-2.47599999999999e-09	-3.13799999999998e-09	7.48800000000004e-09	7.64599999999998e-09	-1.99199999999998e-09
0.605	-4.77900000000001e-09	-3.267e-09	-3.01800000000001e-09	6.31600000000014e-09	6.73199999999999e-09	-2.06400000000017e-09
0.61	-4.70700000000001e-09	-3.477e-09	-2.04600000000003e-09	5.29200000000002e-09	4.04600000000001e-09	-9.98000000000231e-10
0.615	-4.17900000000001e-09	-3.07300000000001e-09	-1.34200000000004e-09	5.19599999999993e-09	1.45000000000006e-09	1.76859999999998e-08
0.62	-3.734e-09	-2.92700000000001e-09	-1.18400000000007e-09	3.00599999999996e-09	1.68400000000007e-09	5.15579999999999e-08
0.625	-4.106e-09	-2.93000000000001e-09	-1.59400000000007e-09	-1.33600000000004e-09	2.99200000000006e-09	5.2276e-08
0.63	-4.94699999999999e-09	-2.754e-09	-2.54600000000003e-09	-2.84200000000002e-09	4.626e-09	2.072e-08
0.635	-5.43599999999999e-09	-2.73000000000001e-09	-3.26199999999996e-09	-1.73799999999994e-09	7.05199999999989e-09	4.26400000000014e-09
0.64	-5.82119999999999e-09	-3.56600000000001e-09	-3.34399999999993e-09	-1.86999999999994e-09	8.83799999999985e-09	-1.26959999999999e-08
0.645	-6.3012e-09	-4.394e-09	-3.20199999999993e-09	-1.16999999999994e-09	1.01159999999999e-08	-4.41759999999999e-08
0.65	-6.2525e-09	-4.47899999999999e-09	-2.73399999999993e-09	1.60600000000009e-09	1.0362e-08	-4.31619999999999e-08
0.655	-5.90849999999999e-09	-4.482e-09	-1.76199999999995e-09	2.86200000000004e-09	9.11e-09	-1.18519999999999e-08
0.66	-6.1905e-09	-4.601e-09	-1.288e-09	1.90399999999999e-09	9.78000000000003e-09	3.75599999999994e-09
0.665	-6.78159999999999e-09	-4.434e-09	-1.88600000000004e-09	1.564e-09	1.19000000000001e-08	4.34399999999984e-09
0.67	-7.01719999999999e-09	-4.26100000000001e-09	-2.44400000000004e-09	2.362e-09	1.094e-08	3.06399999999985e-09
