vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.07	-0.099978	-1.8817e-09	0.100004	3.6402e-07	-3.3404e-07	-0.06713	-1.2749e-09	0.06715	3.6912e-07	-3.3278e-07	-0.033404	-7.9871e-10	0.033424	3.7338e-07	-3.2876e-07	-0.0079054	-3.3241e-10	0.0079052	3.7734e-07	-3.2584e-07	-0.0002827	1.5497e-10	0.00028312	3.7934e-07	-3.2418e-07	-3.7111e-06	6.7313e-10	3.6655e-06	3.8002e-07	-3.2482e-07	-9.60896e-08	1.1115e-09	3.79364e-08	3.8148e-07	-3.2384e-07
0.075	-0.099978	-1.9205e-09	0.100004	3.6326e-07	-3.34e-07	-0.067052	-1.2505e-09	0.067074	3.6824e-07	-3.3312e-07	-0.033348	-7.6994e-10	0.033376	3.7228e-07	-3.292e-07	-0.0078806	-3.0173e-10	0.0078798	3.7636e-07	-3.2608e-07	-0.00028108	1.4427e-10	0.00028134	3.7798e-07	-3.245e-07	-3.7034e-06	6.5076e-10	3.6374e-06	3.7912e-07	-3.2424e-07	-9.49852e-08	1.1266e-09	3.77316e-08	3.8012e-07	-3.2444e-07
0.08	-0.099976	-1.9148e-09	0.100002	3.6226e-07	-3.3454e-07	-0.06697	-1.2391e-09	0.066992	3.6768e-07	-3.332e-07	-0.033294	-7.5133e-10	0.03331	3.7168e-07	-3.291e-07	-0.0078548	-3.1368e-10	0.0078552	3.7574e-07	-3.2552e-07	-0.0002794	1.6821e-10	0.00027984	3.7684e-07	-3.25e-07	-3.6739e-06	6.121e-10	3.624e-06	3.78e-07	-3.238e-07	-9.33498e-08	1.1298e-09	3.72876e-08	3.787e-07	-3.2466e-07
0.085	-0.099978	-1.8872e-09	0.100004	3.6174e-07	-3.348e-07	-0.06689	-1.2432e-09	0.066908	3.6726e-07	-3.3268e-07	-0.033238	-7.6771e-10	0.033254	3.7102e-07	-3.2858e-07	-0.0078288	-3.4672e-10	0.007831	3.747e-07	-3.2532e-07	-0.00027792	1.6771e-10	0.00027804	3.7608e-07	-3.2482e-07	-3.6468e-06	5.8351e-10	3.6058e-06	3.769e-07	-3.2406e-07	-9.15796e-08	1.0933e-09	3.70556e-08	3.7782e-07	-3.239e-07
0.09	-0.099978	-1.8958e-09	0.100004	3.614e-07	-3.345e-07	-0.066816	-1.2656e-09	0.06683	3.6652e-07	-3.3234e-07	-0.033176	-7.9932e-10	0.033202	3.7006e-07	-3.2838e-07	-0.007803	-3.5746e-10	0.0078026	3.7336e-07	-3.257e-07	-0.0002762	1.3875e-10	0.00027642	3.752e-07	-3.2412e-07	-3.6291e-06	5.8489e-10	3.5696e-06	3.7554e-07	-3.2446e-07	-9.06154e-08	1.0429e-09	3.69518e-08	3.7708e-07	-3.2392e-07
0.095	-0.099978	-1.9219e-09	0.100004	3.6096e-07	-3.339e-07	-0.066728	-1.2912e-09	0.066752	3.6572e-07	-3.3238e-07	-0.033124	-8.0846e-10	0.03315	3.6894e-07	-3.2874e-07	-0.0077786	-3.2711e-10	0.007779	3.723e-07	-3.2612e-07	-0.0002745	1.0466e-10	0.00027488	3.7388e-07	-3.2422e-07	-3.583e-06	5.9935e-10	3.5404e-06	3.7442e-07	-3.2486e-07	-8.95672e-08	1.0612e-09	3.6844e-08	3.7574e-07	-3.2452e-07
0.1	-0.099978	-1.9489e-09	0.100004	3.6012e-07	-3.3414e-07	-0.066648	-1.2845e-09	0.066668	3.6468e-07	-3.3278e-07	-0.03307	-7.8078e-10	0.033092	3.6798e-07	-3.292e-07	-0.0077564	-3.2416e-10	0.007754	3.717e-07	-3.2578e-07	-0.0002731	1.2315e-10	0.00027328	3.727e-07	-3.2484e-07	-3.5844e-06	5.9906e-10	3.5191e-06	3.7372e-07	-3.2474e-07	-8.79098e-08	1.0637e-09	3.63884e-08	3.7432e-07	-3.2456e-07
0.105	-0.099976	-1.9229e-09	0.100004	3.594e-07	-3.3474e-07	-0.06657	-1.2528e-09	0.066594	3.6396e-07	-3.3306e-07	-0.033012	-7.6239e-10	0.033032	3.675e-07	-3.291e-07	-0.0077286	-3.5843e-10	0.007728	3.7096e-07	-3.2534e-07	-0.00027156	1.4496e-10	0.00027164	3.719e-07	-3.2488e-07	-3.5637e-06	5.7453e-10	3.4921e-06	3.7294e-07	-3.2422e-07	-8.62592e-08	1.0246e-09	3.60912e-08	3.7348e-07	-3.2398e-07
0.11	-0.099976	-1.9048e-09	0.100002	3.5902e-07	-3.3476e-07	-0.066486	-1.2487e-09	0.06651	3.6358e-07	-3.3286e-07	-0.032952	-7.7888e-10	0.032982	3.6704e-07	-3.285e-07	-0.0077014	-3.798e-10	0.0077046	3.6988e-07	-3.2528e-07	-0.00026994	1.2263e-10	0.0002701	3.7128e-07	-3.2434e-07	-3.5285e-06	5.3642e-10	3.4753e-06	3.7194e-07	-3.2394e-07	-8.52704e-08	1.0183e-09	3.60598e-08	3.7242e-07	-3.2456e-07
0.115	-0.099978	-1.9305e-09	0.100004	3.588e-07	-3.3408e-07	-0.066412	-1.2649e-09	0.06643	3.6312e-07	-3.3232e-07	-0.032898	-8.0947e-10	0.032922	3.6606e-07	-3.2842e-07	-0.007678	-3.7917e-10	0.0076784	3.6878e-07	-3.254e-07	-0.00026834	8.177e-11	0.0002685	3.7014e-07	-3.2416e-07	-3.4941e-06	5.1954e-10	3.4745e-06	3.7068e-07	-3.243e-07	-8.39442e-08	1.016e-09	3.56728e-08	3.7138e-07	-3.2456e-07
0.12	-0.099978	-1.9715e-09	0.100004	3.5806e-07	-3.3402e-07	-0.066326	-1.2932e-09	0.066356	3.6232e-07	-3.3224e-07	-0.032848	-8.1646e-10	0.032868	3.6496e-07	-3.2872e-07	-0.007649	-3.5441e-10	0.0076526	3.6766e-07	-3.2602e-07	-0.00026668	7.748e-11	0.00026686	3.6894e-07	-3.2464e-07	-3.4849e-06	5.4526e-10	3.445e-06	3.6954e-07	-3.2488e-07	-8.25752e-08	9.924e-10	3.5346e-08	3.7038e-07	-3.2434e-07
0.125	-0.09998	-1.9683e-09	0.100004	3.5718e-07	-3.3458e-07	-0.06624	-1.2999e-09	0.06627	3.6134e-07	-3.3256e-07	-0.03279	-7.8853e-10	0.032804	3.641e-07	-3.2918e-07	-0.0076268	-3.3816e-10	0.0076274	3.6712e-07	-3.2592e-07	-0.00026512	1.0737e-10	0.00026522	3.6794e-07	-3.2498e-07	-3.4563e-06	5.4275e-10	3.4091e-06	3.6888e-07	-3.2458e-07	-8.14522e-08	9.6483e-10	3.5208e-08	3.6972e-07	-3.2448e-07
0.13	-0.099976	-1.9369e-09	0.100004	3.567e-07	-3.3476e-07	-0.066158	-1.274e-09	0.066178	3.6058e-07	-3.3292e-07	-0.032736	-7.712e-10	0.032752	3.636e-07	-3.2902e-07	-0.0076026	-3.692e-10	0.007603	3.6648e-07	-3.2528e-07	-0.00026342	1.0708e-10	0.00026366	3.674e-07	-3.248e-07	-3.4322e-06	5.0644e-10	3.3953e-06	3.6818e-07	-3.2398e-07	-8.05166e-08	9.6756e-10	3.48496e-08	3.685e-07	-3.2466e-07
0.135	-0.099978	-1.9475e-09	0.100004	3.5654e-07	-3.3444e-07	-0.06609	-1.2543e-09	0.0661	3.6016e-07	-3.3278e-07	-0.03267	-7.8638e-10	0.032694	3.63e-07	-3.2852e-07	-0.0075758	-3.9818e-10	0.0075782	3.6546e-07	-3.2532e-07	-0.00026206	7.526e-11	0.00026224	3.667e-07	-3.2418e-07	-3.4116e-06	4.715e-10	3.3723e-06	3.6704e-07	-3.24e-07	-7.89958e-08	9.3491e-10	3.46518e-08	3.6776e-07	-3.2412e-07
0.14	-0.099978	-1.9737e-09	0.100004	3.5614e-07	-3.3386e-07	-0.065996	-1.2673e-09	0.066026	3.5976e-07	-3.3226e-07	-0.032608	-8.1562e-10	0.032638	3.6218e-07	-3.2826e-07	-0.00755	-3.856e-10	0.0075502	3.6428e-07	-3.2578e-07	-0.00026046	4.209e-11	0.0002605	3.657e-07	-3.2422e-07	-3.3907e-06	4.8553e-10	3.3452e-06	3.6582e-07	-3.2452e-07	-7.80952e-08	8.896e-10	3.44386e-08	3.6708e-07	-3.2376e-07
0.145	-0.09998	-2.0051e-09	0.100004	3.5534e-07	-3.341e-07	-0.065916	-1.2937e-09	0.065936	3.5912e-07	-3.3194e-07	-0.03256	-8.2745e-10	0.032578	3.6126e-07	-3.284e-07	-0.0075258	-3.5239e-10	0.0075274	3.636e-07	-3.259e-07	-0.00025886	4.864e-11	0.00025904	3.6454e-07	-3.247e-07	-3.3732e-06	5.0556e-10	3.3372e-06	3.6514e-07	-3.2474e-07	-7.7228e-08	8.8445e-10	3.42924e-08	3.6624e-07	-3.2414e-07
0.15	-0.099978	-1.9821e-09	0.100004	3.5462e-07	-3.3444e-07	-0.065828	-1.312e-09	0.065856	3.5832e-07	-3.3208e-07	-0.032498	-8.0321e-10	0.032524	3.6034e-07	-3.2896e-07	-0.0075012	-3.6518e-10	0.0075016	3.6322e-07	-3.254e-07	-0.0002574	7.755e-11	0.0002577	3.6368e-07	-3.2494e-07	-3.3486e-06	4.8784e-10	3.3121e-06	3.6456e-07	-3.2468e-07	-7.60402e-08	8.9722e-10	3.41058e-08	3.6494e-07	-3.247e-07
0.155	-0.099978	-1.9709e-09	0.100004	3.5422e-07	-3.3462e-07	-0.06575	-1.2952e-09	0.065772	3.5748e-07	-3.326e-07	-0.032444	-7.8064e-10	0.032466	3.5988e-07	-3.2892e-07	-0.0074772	-4.041e-10	0.0074758	3.6226e-07	-3.2506e-07	-0.00025586	6.656e-11	0.00025614	3.6326e-07	-3.2434e-07	-3.3241e-06	4.6801e-10	3.2938e-06	3.6392e-07	-3.2412e-07	-7.45418e-08	8.8843e-10	3.3786e-08	3.64e-07	-3.2446e-07
0.16	-0.099978	-1.9807e-09	0.100002	3.5412e-07	-3.3414e-07	-0.065662	-1.2724e-09	0.065686	3.5706e-07	-3.3274e-07	-0.032384	-7.9373e-10	0.032406	3.5946e-07	-3.284e-07	-0.0074498	-4.0961e-10	0.0074512	3.6124e-07	-3.2562e-07	-0.0002542	3.126e-11	0.00025452	3.6242e-07	-3.241e-07	-3.2939e-06	4.2987e-10	3.2656e-06	3.63e-07	-3.2392e-07	-7.34944e-08	8.3773e-10	3.35196e-08	3.636e-07	-3.2392e-07
0.165	-0.09998	-2.0201e-09	0.100006	3.5366e-07	-3.3382e-07	-0.06558	-1.2733e-09	0.065604	3.5676e-07	-3.3224e-07	-0.03233	-8.2565e-10	0.03235	3.5874e-07	-3.2808e-07	-0.0074284	-3.7734e-10	0.0074256	3.6046e-07	-3.2594e-07	-0.0002527	1.757e-11	0.00025304	3.614e-07	-3.2448e-07	-3.2689e-06	4.1889e-10	3.2429e-06	3.6194e-07	-3.2412e-07	-7.27144e-08	8.1236e-10	3.3366e-08	3.6288e-07	-3.239e-07
0.17	-0.099978	-2.0334e-09	0.100004	3.529e-07	-3.342e-07	-0.065492	-1.2972e-09	0.065518	3.5632e-07	-3.3188e-07	-0.03227	-8.3424e-10	0.032292	3.5782e-07	-3.2838e-07	-0.0074028	-3.7653e-10	0.0074018	3.5996e-07	-3.2558e-07	-0.0002514	4.455e-11	0.00025148	3.6052e-07	-3.25e-07	-3.2588e-06	4.3057e-10	3.2286e-06	3.6094e-07	-3.246e-07	-7.17584e-08	8.2788e-10	3.33118e-08	3.619e-07	-3.2462e-07
0.175	-0.099978	-2.0092e-09	0.100004	3.5228e-07	-3.3456e-07	-0.065416	-1.3237e-09	0.065436	3.556e-07	-3.3182e-07	-0.032218	-8.2425e-10	0.03224	3.5704e-07	-3.287e-07	-0.0073782	-4.0639e-10	0.0073774	3.595e-07	-3.2522e-07	-0.0002499	4.829e-11	0.00024994	3.601e-07	-3.2466e-07	-3.2377e-06	4.4381e-10	3.1928e-06	3.6026e-07	-3.2476e-07	-7.04552e-08	8.3505e-10	3.30164e-08	3.6076e-07	-3.2458e-07
0.18	-0.099978	-2.0023e-09	0.100004	3.5208e-07	-3.3454e-07	-0.065324	-1.3183e-09	0.065346	3.547e-07	-3.3226e-07	-0.03216	-7.9263e-10	0.032178	3.5644e-07	-3.29e-07	-0.0073524	-4.2818e-10	0.0073508	3.5856e-07	-3.2514e-07	-0.00024836	1.509e-11	0.0002487	3.5946e-07	-3.2402e-07	-3.2284e-06	4.3087e-10	3.1675e-06	3.597e-07	-3.2468e-07	-6.93172e-08	7.9713e-10	3.26588e-08	3.6018e-07	-3.2402e-07
0.185	-0.099978	-2.0243e-09	0.100002	3.5196e-07	-3.3384e-07	-0.065242	-1.3013e-09	0.065262	3.5414e-07	-3.3238e-07	-0.032102	-7.943e-10	0.032122	3.5594e-07	-3.2884e-07	-0.0073278	-4.2222e-10	0.0073266	3.5746e-07	-3.2558e-07	-0.00024704	-1.12e-11	0.00024706	3.5846e-07	-3.2426e-07	-3.2004e-06	4.1522e-10	3.1409e-06	3.5916e-07	-3.2412e-07	-6.86842e-08	7.5685e-10	3.24588e-08	3.5962e-07	-3.2362e-07
0.19	-0.09998	-2.0629e-09	0.100008	3.5134e-07	-3.3378e-07	-0.06516	-1.2784e-09	0.065186	3.5368e-07	-3.3246e-07	-0.032042	-8.0734e-10	0.032064	3.5558e-07	-3.284e-07	-0.0073022	-3.8867e-10	0.007304	3.5678e-07	-3.26e-07	-0.0002452	1.605e-11	0.00024576	3.5744e-07	-3.2476e-07	-3.1822e-06	3.8017e-10	3.1358e-06	3.5834e-07	-3.2388e-07	-6.79378e-08	7.6409e-10	3.23846e-08	3.5876e-07	-3.2424e-07
0.195	-0.099838	-2.0618e-09	0.099858	3.5052e-07	-3.342e-07	-0.06507	-1.2918e-09	0.065096	3.5336e-07	-3.322e-07	-0.031984	-8.2432e-10	0.032006	3.5506e-07	-3.2792e-07	-0.0072786	-3.8564e-10	0.0072796	3.5632e-07	-3.2576e-07	-0.00024402	3.012e-11	0.00024432	3.571e-07	-3.2476e-07	-3.1485e-06	3.5922e-10	3.1281e-06	3.574e-07	-3.2406e-07	-6.65744e-08	7.7573e-10	3.22142e-08	3.5766e-07	-3.246e-07
0.2	-0.099696	-2.0281e-09	0.099724	3.5014e-07	-3.344e-07	-0.064986	-1.2994e-09	0.065018	3.5298e-07	-3.3182e-07	-0.031924	-8.4784e-10	0.031948	3.5426e-07	-3.2814e-07	-0.007253	-4.0916e-10	0.007253	3.559e-07	-3.2516e-07	-0.00024248	-4.27e-12	0.00024292	3.5662e-07	-3.2404e-07	-3.1236e-06	3.6363e-10	3.0922e-06	3.5654e-07	-3.2444e-07	-6.53898e-08	7.5672e-10	3.1886e-08	3.5704e-07	-3.2428e-07
0.205	-0.099556	-2.0415e-09	0.099586	3.5004e-07	-3.3408e-07	-0.064894	-1.3186e-09	0.06492	3.5256e-07	-3.3156e-07	-0.031864	-8.3419e-10	0.031892	3.534e-07	-3.2858e-07	-0.0072278	-4.4204e-10	0.0072284	3.5506e-07	-3.2508e-07	-0.00024106	-2.798e-11	0.00024142	3.556e-07	-3.2432e-07	-3.1163e-06	3.8187e-10	3.0646e-06	3.5584e-07	-3.2476e-07	-6.44496e-08	7.114e-10	3.16554e-08	3.5672e-07	-3.2384e-07
0.21	-0.099414	-2.0694e-09	0.099436	3.4974e-07	-3.336e-07	-0.064814	-1.3287e-09	0.064836	3.5202e-07	-3.3146e-07	-0.031812	-8.0346e-10	0.031836	3.5282e-07	-3.2876e-07	-0.0072024	-4.2962e-10	0.0072044	3.5418e-07	-3.2558e-07	-0.00023966	-3.15e-12	0.00023986	3.5474e-07	-3.2492e-07	-3.0967e-06	3.8305e-10	3.0642e-06	3.5534e-07	-3.2466e-07	-6.40126e-08	6.937e-10	3.15026e-08	3.5606e-07	-3.2388e-07
0.215	-0.099268	-2.1028e-09	0.099294	3.4918e-07	-3.3356e-07	-0.06472	-1.3369e-09	0.064744	3.5126e-07	-3.3178e-07	-0.031754	-8.0768e-10	0.031774	3.5266e-07	-3.2832e-07	-0.007178	-4.0237e-10	0.007175	3.5366e-07	-3.2584e-07	-0.0002381	8.8e-12	0.00023842	3.5436e-07	-3.2476e-07	-3.0616e-06	3.6772e-10	3.0322e-06	3.549e-07	-3.2418e-07	-6.32028e-08	7.1559e-10	3.13006e-08	3.5508e-07	-3.2456e-07
0.22	-0.099128	-2.0871e-09	0.099142	3.4844e-07	-3.3402e-07	-0.06464	-1.3144e-09	0.06466	3.506e-07	-3.3224e-07	-0.031694	-8.3116e-10	0.031712	3.5214e-07	-3.2776e-07	-0.0071538	-4.0487e-10	0.0071544	3.5338e-07	-3.2534e-07	-0.00023686	-1.943e-11	0.0002371	3.5394e-07	-3.2428e-07	-3.0593e-06	3.3257e-10	3.0144e-06	3.543e-07	-3.2386e-07	-6.18818e-08	7.1919e-10	3.11006e-08	3.5422e-07	-3.2448e-07
0.225	-0.098968	-2.0582e-09	0.098986	3.482e-07	-3.341e-07	-0.064548	-1.2907e-09	0.064566	3.5026e-07	-3.3208e-07	-0.031634	-8.5292e-10	0.031656	3.514e-07	-3.28e-07	-0.007128	-4.3938e-10	0.0071288	3.5282e-07	-3.2488e-07	-0.00023542	-4.462e-11	0.0002355	3.5322e-07	-3.241e-07	-3.0436e-06	3.0486e-10	3.0055e-06	3.5358e-07	-3.2404e-07	-6.0773e-08	6.8053e-10	3.08362e-08	3.537e-07	-3.2394e-07
0.23	-0.098814	-2.0757e-09	0.09884	3.482e-07	-3.3356e-07	-0.064454	-1.3067e-09	0.06448	3.5004e-07	-3.3154e-07	-0.031582	-8.3941e-10	0.0316	3.5056e-07	-3.285e-07	-0.0071044	-4.5268e-10	0.0071042	3.519e-07	-3.2518e-07	-0.00023382	-4.79e-11	0.00023418	3.5226e-07	-3.2446e-07	-3.0185e-06	3.0955e-10	2.9819e-06	3.5268e-07	-3.242e-07	-6.03378e-08	6.4145e-10	3.06588e-08	3.5338e-07	-3.2366e-07
0.235	-0.09866	-2.114e-09	0.098684	3.4774e-07	-3.3328e-07	-0.064372	-1.3322e-09	0.06439	3.497e-07	-3.3116e-07	-0.031518	-8.097e-10	0.031538	3.5014e-07	-3.2866e-07	-0.0070788	-4.1964e-10	0.0070774	3.511e-07	-3.259e-07	-0.00023238	-1.767e-11	0.00023272	3.516e-07	-3.2486e-07	-3.0051e-06	3.1881e-10	2.9571e-06	3.519e-07	-3.2464e-07	-5.98226e-08	6.4545e-10	3.05092e-08	3.527e-07	-3.2424e-07
