|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0	4.16727e-07	5.3991e-07	6.56879999999999e-07	8.10029999999999e-07	9.82397999999999e-07	1.180088e-06
0.005	4.80845e-07	6.2752e-07	7.60007999999999e-07	9.39749999999999e-07	1.136702e-06	1.37109e-06
0.01	5.56192e-07	7.20859999999999e-07	8.93767999999999e-07	1.090348e-06	1.328084e-06	1.597948e-06
0.015	6.57534e-07	8.34525999999999e-07	1.038882e-06	1.282764e-06	1.556218e-06	1.861122e-06
0.02	7.71095999999999e-07	9.86753999999999e-07	1.207296e-06	1.493132e-06	1.802832e-06	2.1766e-06
0.025	8.91131999999999e-07	1.153706e-06	1.41769e-06	1.739642e-06	2.096908e-06	2.5464e-06
0.03	1.04491e-06	1.342044e-06	1.646894e-06	2.044254e-06	2.461998e-06	2.9652e-06
0.035	1.222246e-06	1.572472e-06	1.91522e-06	2.381238e-06	2.876078e-06	3.4512e-06
0.04	1.418686e-06	1.828566e-06	2.243156e-06	2.758784e-06	3.342542e-06	4.0176e-06
0.045	1.6626e-06	2.115662e-06	2.616784e-06	3.21979e-06	3.90288e-06	4.6764e-06
0.05	1.940076e-06	2.467894e-06	3.049976e-06	3.760784e-06	4.551e-06	5.4542e-06
0.055	2.25407e-06	2.89403e-06	3.559986e-06	4.379144e-06	5.28059999999999e-06	6.38379999999999e-06
0.0600000000000001	2.637298e-06	3.374116e-06	4.146438e-06	5.110808e-06	6.17099999999999e-06	7.46979999999999e-06
0.0650000000000001	3.079862e-06	3.913722e-06	4.832676e-06	5.9702e-06	7.24999999999999e-06	8.70519999999999e-06
0.0700000000000001	3.576408e-06	4.533084e-06	5.64578799999999e-06	6.94059999999999e-06	8.46439999999999e-06	1.01564e-05
0.0750000000000001	4.16618400000001e-06	5.27169800000001e-06	6.58780000000001e-06	8.05820000000002e-06	9.85880000000002e-06	1.18474e-05
0.0800000000000001	4.85595000000002e-06	6.13580000000003e-06	7.69320000000004e-06	9.38620000000004e-06	1.14944000000001e-05	1.37940000000001e-05
0.0850000000000001	5.64399200000002e-06	7.11320000000003e-06	8.95920000000004e-06	1.09344e-05	1.33652000000001e-05	1.60738000000001e-05
0.09	6.56300000000002e-06	8.26580000000003e-06	1.03734e-05	1.27596e-05	1.55248000000001e-05	1.86722000000001e-05
0.095	7.64000000000002e-06	9.65480000000003e-06	1.1992e-05	1.4856e-05	1.80572e-05	2.16138000000001e-05
0.1	8.89760000000001e-06	1.12592e-05	1.39362e-05	1.72554e-05	2.0976e-05	2.503e-05
0.105	1.03638e-05	1.30596e-05	1.62802e-05	2.01216e-05	2.43652e-05	2.91188e-05
0.11	1.20296e-05	1.5257e-05	1.8931e-05	2.34042e-05	2.83664e-05	3.4083e-05
0.115	1.39254e-05	1.7937e-05	2.19532e-05	2.70696e-05	3.29242e-05	3.9704e-05
0.12	1.61994e-05	2.09916e-05	2.54658e-05	3.14752e-05	3.82216e-05	4.61124e-05
0.125	1.88478e-05	2.44686e-05	2.95086e-05	3.66228e-05	4.46892e-05	5.38586e-05
0.13	2.18436e-05	2.84408e-05	3.4359e-05	4.24918e-05	5.22166e-05	6.26299999999999e-05
0.135	2.52746e-05	3.2859e-05	4.01054e-05	4.96606e-05	6.0615e-05	7.24419999999999e-05
0.14	2.93212e-05	3.80122e-05	4.67144e-05	5.8142e-05	7.03959999999999e-05	8.41999999999999e-05
0.145	3.4267e-05	4.4271e-05	5.44856e-05	6.76359999999999e-05	8.18899999999999e-05	9.78199999999999e-05
0.15	4.02054e-05	5.14485999999999e-05	6.34849999999999e-05	7.86559999999999e-05	9.47939999999999e-05	0.000113165
0.155	4.7155e-05	5.95607999999999e-05	7.37899999999999e-05	9.15189999999999e-05	0.000109625	0.000131271
0.16	5.53063999999999e-05	6.919e-05	8.59509999999999e-05	0.000105822	0.000127541	0.00015245
0.165	6.44819999999999e-05	8.0457e-05	9.98439999999999e-05	0.000122003	0.000148339	0.000176611
0.17	7.44989999999999e-05	9.34489999999999e-05	0.000115558	0.00014088	0.000171601	0.000204818
0.175	8.61609999999999e-05	0.000108765	0.000133925	0.000163041	0.000198661	0.000237867
0.18	0.000100041	0.000126947	0.00015466	0.000189253	0.000230405	0.000275206
0.185	0.000116018	0.000147501	0.000177978	0.000219557	0.000266336	0.000317342
0.19	0.000134544	0.000169884	0.000206073	0.000254139	0.000308024	0.000366182
0.195	0.000156119	0.000195944	0.000239682	0.000294293	0.000356209	0.000422085
0.2	0.000180728	0.000226549	0.000278030000000001	0.000340421000000001	0.000410162000000001	0.000485380000000001
0.205	0.000208660000000001	0.000261808000000001	0.000321997000000001	0.000392136000000002	0.000471943000000002	0.000558123000000003
0.21	0.000240570000000001	0.000303251000000001	0.000372819000000002	0.000452190000000002	0.000542725000000002	0.000643360000000003
0.215	0.000277847000000001	0.000350894000000001	0.000430260000000001	0.000522872000000002	0.000624200000000002	0.000741300000000002
0.22	0.000321715000000001	0.000405663000000001	0.000496345000000001	0.000602620000000002	0.000720120000000002	0.000853860000000002
0.225	0.00037152	0.000468849	0.000573028	0.000693680000000001	0.000831220000000001	0.000985200000000001
0.23	0.000428292	0.000539618	0.000661239999999999	0.000801319999999999	0.000957979999999999	0.00113758
0.235	0.000494923	0.000620339999999999	0.000764199999999999	0.000923659999999999	0.00110546	0.00131352
0.24	0.000570361999999999	0.000715039999999999	0.000882059999999999	0.00106016	0.0012745	0.00151424
0.245	0.000655099999999999	0.000824039999999999	0.00101476	0.00122116	0.0014657	0.00174416
0.25	0.000753859999999999	0.000947799999999999	0.00116666	0.00140886	0.00168648	0.00200866
0.255	0.000868999999999999	0.00109144	0.00134326	0.00162204	0.0019434	0.00231342
0.26	0.0010016	0.00125872	0.00154678	0.00187094	0.00223984	0.00266396
0.265	0.0011545	0.00145288	0.00178426	0.00215994	0.00258092	0.0030708
0.27	0.00132976	0.00167832	0.0020586	0.00248738	0.00297578	0.00354174
0.275	0.00153196	0.00193792	0.00237072	0.00286652	0.003432	0.0040813
0.28	0.00176626	0.00223518	0.00273346	0.00330848	0.00395782	0.00469926
0.285	0.0020345	0.00257284	0.00315652	0.00381462	0.00456454	0.00540797999999999
0.29	0.00234042	0.00295912	0.00363862	0.00439632	0.0052564	0.00621259999999999
0.295	0.00269286	0.00340898	0.00419096	0.00506368	0.0060392	0.00711979999999999
0.3	0.00310158	0.00393026	0.0048292	0.0058192	0.00692559999999999	0.00814899999999999
0.305	0.00357226	0.00452882	0.00555339999999999	0.0066756	0.00792499999999999	0.00931239999999999
0.31	0.00411076	0.00521404	0.0063718	0.00764779999999999	0.00904719999999999	0.0106166
0.315	0.00472964	0.00599119999999999	0.00730279999999999	0.00874359999999999	0.0103162	0.012077
0.32	0.0054363	0.00686679999999999	0.00835499999999999	0.00997219999999999	0.0117402	0.0137032
0.325	0.00623600000000001	0.00785440000000001	0.00953560000000002	0.011354	0.013321	0.0155058
0.33	0.00713900000000003	0.00896840000000004	0.0108622	0.0128950000000001	0.0150842000000001	0.0174954000000001
0.335	0.00815380000000003	0.0102302	0.012349	0.0145990000000001	0.0170398000000001	0.0196798000000001
0.34	0.00929160000000003	0.0116404	0.0139978	0.0164918000000001	0.0191758000000001	0.0220778000000001
0.345	0.010567	0.0131916	0.015816	0.0185906000000001	0.0215248000000001	0.0247008000000001
0.35	0.0119868	0.01491	0.0178232	0.0208732	0.0241038	0.0275436
0.355	0.0135624	0.0168218	0.0200362	0.023353	0.02688	0.0306088
0.36	0.0153042	0.0189154	0.022442	0.026068	0.029875	0.0338974
0.365	0.0172148	0.0211998	0.0250498	0.0289952	0.0331096	0.0374016
0.37	0.0192996	0.0236926	0.0278762	0.0321234	0.0365488	0.041118
0.375	0.0215668	0.0263842	0.0309	0.0354726	0.0401826	0.045036
0.38	0.0240156	0.0292692	0.0341164	0.0390326	0.04402	0.049146
0.385	0.0266404	0.0323428	0.0375548	0.042778	0.048052	0.053444
0.39	0.0294582	0.0356206	0.041214	0.046704	0.05226	0.057892
0.395	0.0324802	0.039125	0.045066	0.050812	0.056622	0.062498
0.4	0.0356608	0.042808	0.049092	0.05508	0.0611439999999999	0.0672479999999999
0.405	0.038978	0.046634	0.05326	0.0595	0.0658099999999999	0.0720679999999999
0.41	0.042458	0.05062	0.0575339999999999	0.064054	0.0705599999999999	0.0769499999999999
0.415	0.046084	0.0547439999999999	0.0619079999999999	0.0686939999999999	0.0753959999999999	0.0819159999999999
0.42	0.049792	0.05896	0.066376	0.073398	0.080256	0.086926
0.425	0.0535880000000001	0.0632680000000001	0.0709340000000001	0.0781620000000001	0.0850780000000002	0.0919320000000001
0.43	0.0575000000000001	0.0676600000000001	0.0755700000000001	0.0829620000000001	0.0899440000000001	0.0969380000000001
0.435	0.0614660000000001	0.0721220000000001	0.0802640000000001	0.0877960000000001	0.0948660000000001	0.101928
0.44	0.0654380000000001	0.0766260000000001	0.0849880000000001	0.0926400000000001	0.0997520000000001	0.106876
0.445	0.069406	0.081128	0.089704	0.097434	0.10465	0.111796
0.45	0.0733259999999999	0.0856579999999999	0.0944019999999999	0.102182	0.10959	0.11668
0.455	0.0771839999999999	0.0902259999999999	0.0990679999999999	0.10689	0.11442	0.12147
0.46	0.0809959999999999	0.0947099999999999	0.103674	0.111522	0.119064	0.125846
0.465	0.0847499999999999	0.0991199999999999	0.108206	0.116082	0.123598	0.129872
0.47	0.0884039999999999	0.103544	0.11267	0.12059	0.127748	0.134084
0.475	0.0919659999999999	0.107864	0.117036	0.124786	0.131534	0.13837
0.48	0.095394	0.11203	0.121302	0.12861	0.135546	0.142526
0.485	0.0985800000000001	0.116094	0.125274	0.132554	0.139694	0.14692
0.49	0.10153	0.12006	0.128882	0.136664	0.143786	0.151384
0.495	0.104304	0.123646	0.132598	0.140602	0.148086	0.15534
0.5	0.106908	0.126876	0.136486	0.14459	0.152362	0.15908
0.505	0.10927	0.130334	0.140198	0.148756	0.1562	0.16276
0.51	0.111086	0.133978	0.144016	0.15258	0.15982	0.16614
0.515	0.112374	0.137398	0.148022	0.156	0.16322	0.16944
0.52	0.113696	0.140876	0.15164	0.1594	0.16636	0.1727
0.525	0.11498	0.1445	0.1549	0.16276	0.1695	0.17572
0.53	0.115884	0.14774	0.15808	0.16592	0.17254	0.17874
0.535	0.116794	0.15066	0.1611	0.16892	0.17548	0.18176
0.54	0.117732	0.15352	0.16398	0.1718	0.1784	0.1845
0.545	0.11802	0.15622	0.16674	0.17452	0.1812	0.18714
0.55	0.11776	0.1588	0.1694	0.17716	0.18392	0.18976
0.555	0.11732	0.1612	0.17204	0.17978	0.18652	0.19218
0.56	0.11654	0.16336	0.17452	0.18228	0.1888	0.19444
0.565	0.11544	0.16546	0.17684	0.18466	0.19094	0.19672
0.57	0.11412	0.16746	0.17914	0.18692	0.19318	0.19892
0.575	0.11248	0.16922	0.18132	0.18898	0.1953	0.20092
0.58	0.11066	0.1708	0.1834	0.19102	0.1973	0.20284
0.585	0.10878	0.17232	0.18544	0.1931	0.19938	0.2048
0.59	0.1067	0.17376	0.18736	0.19508	0.20134	0.20666
0.595	0.1045	0.17506	0.1892	0.19704	0.20308	0.2084
0.6	0.10226	0.17626	0.19098	0.19898	0.20478	0.21014
0.605	0.0998000000000001	0.17738	0.19266	0.2007	0.20642	0.21182
0.61	0.0970800000000001	0.17822	0.19432	0.20224	0.208	0.21342
0.615	0.0942800000000001	0.17854	0.19582	0.20362	0.20944	0.2147
0.62	0.0915200000000001	0.17874	0.19722	0.20494	0.2108	0.21588
0.625	0.0887800000000001	0.17898	0.19858	0.2063	0.21224	0.21728
0.63	0.0859599999999999	0.179	0.1997	0.2076	0.21354	0.21856
0.635	0.0831199999999999	0.17892	0.20072	0.20886	0.21466	0.2197
0.64	0.0803799999999999	0.17878	0.20194	0.21016	0.21604	0.22108
0.645	0.0776999999999999	0.17832	0.20308	0.21138	0.21742	0.22242
0.65	0.0750199999999999	0.17762	0.204	0.21252	0.21846	0.22342
0.655	0.07242	0.17676	0.20502	0.21372	0.2197	0.22442
0.66	0.07	0.17564	0.20588	0.21486	0.22108	0.2255
0.665	0.0675799999999999	0.17444	0.2065	0.21592	0.22202	0.22646
0.67	0.06502	0.17298	0.20718	0.21692	0.22274	0.2273
0.675	0.06252	0.1711	0.20784	0.21776	0.22364	0.22814
0.68	0.0602	0.16902	0.20832	0.21842	0.22442	0.22892
0.685	0.0580200000000001	0.16676	0.20882	0.21912	0.22506	0.22958
0.69	0.0560000000000001	0.16432	0.20926	0.21992	0.2258	0.23034
0.695	0.0540400000000001	0.16182	0.20944	0.22064	0.22668	0.23122
0.7	0.0520000000000001	0.15914	0.20962	0.2213	0.22752	0.23204
0.705	0.05006	0.15622	0.20984	0.22194	0.22806	0.23274
0.71	0.04824	0.15316	0.20992	0.22242	0.22852	0.23336
0.715	0.04636	0.14998	0.20982	0.2228	0.22916	0.23396
0.72	0.0445800000000001	0.14662	0.20946	0.22308	0.22956	0.2342
0.725	0.0430000000000001	0.14318	0.20904	0.22334	0.22986	0.2344
0.73	0.0414200000000001	0.13966	0.20862	0.22374	0.23046	0.23492
0.735	0.03984	0.13604	0.20806	0.2242	0.23094	0.23538
0.74	0.0384	0.13248	0.2075	0.22456	0.23122	0.23576
0.745	0.0370399999999999	0.12902	0.20704	0.225	0.23168	0.2364
0.75	0.0357599999999999	0.12556	0.20628	0.22548	0.2322	0.23692
0.755	0.0345799999999999	0.12204	0.20512	0.22574	0.23272	0.23718
0.76	0.03334	0.11852	0.2039	0.22586	0.23316	0.2376
0.765	0.0321	0.11494	0.2026	0.22588	0.23338	0.23796
0.77	0.03102	0.1113	0.20116	0.22592	0.23368	0.2382
0.775	0.02998	0.10774	0.19956	0.22606	0.23394	0.23846
0.78	0.02888	0.1044	0.19786	0.22606	0.23404	0.23874
0.785	0.0278799999999999	0.10118	0.19598	0.22588	0.23432	0.23902
0.79	0.02698	0.09792	0.19378	0.2259	0.23472	0.2393
0.795	0.02604	0.09474	0.19148	0.22582	0.23494	0.2396
0.8	0.02516	0.0916599999999999	0.18914	0.22536	0.23506	0.23986
0.805	0.02436	0.0885399999999999	0.18646	0.22504	0.23506	0.23992
0.81	0.02356	0.0854199999999999	0.18366	0.22494	0.23492	0.23982
0.815	0.0227799999999999	0.0824999999999999	0.181	0.22458	0.2349	0.23978
0.82	0.02204	0.0797600000000001	0.1781	0.2241	0.23492	0.2398
0.825	0.0213400000000001	0.0770400000000001	0.17478	0.22358	0.23466	0.2397
0.83	0.0207000000000001	0.0744800000000001	0.1715	0.22282	0.23452	0.23976
0.835	0.0201600000000001	0.0721200000000002	0.168220000000001	0.221960000000001	0.234640000000001	0.240000000000001
0.84	0.0196400000000001	0.0697400000000002	0.164640000000001	0.221200000000001	0.234700000000001	0.240160000000001
0.845	0.01908	0.0673600000000001	0.16106	0.22046	0.23476	0.2403
0.85	0.0184999999999999	0.0651800000000002	0.15772	0.21966	0.2349	0.24048
0.855	0.01784	0.0630800000000001	0.15428	0.2188	0.2349	0.240520000000001
0.86	0.01718	0.06096	0.15058	0.21774	0.2347	0.24044
0.865	0.0166799999999999	0.0589400000000001	0.14686	0.21636	0.23438	0.2404
0.87	0.01628	0.05702	0.1431	0.21488	0.23396	0.23378
0.875	0.0158400000000001	0.05514	0.13932	0.21356	0.2337	0.20876
0.88	0.0154200000000001	0.05332	0.13558	0.21212	0.23358	0.1663
0.885	0.0149800000000001	0.0516999999999999	0.13194	0.2105	0.22312	0.11826
0.89	0.0144599999999999	0.0503999999999999	0.12876	0.20908	0.20238	0.0702200000000001
0.895	0.0137666666666664	0.0490999999999997	0.125333333333333	0.207366666666666	0.181833333333333	0.00936666666666677
0.9	0.0133999999999995	0.0483999999999998	0.1232	0.205999999999999	0.129999999999999	0.0002000000000002
