|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.195	5.4e-11	1.03000000000003e-10	-4.30000000000007e-11	2.44000000000008e-10	1.61999999999992e-10	-3.89999999999995e-11	9.1000000000003e-11	1.70000000000002e-10	2.39999999999999e-10	7.92999999999994e-10
-0.19	3.00000000000092e-11	5.49999999999962e-11	-1.09999999999992e-11	2.58000000000013e-10	2.89999999999989e-10	1.63999999999992e-10	1.49e-10	5.00000000000029e-11	2.82999999999996e-10	6.38999999999993e-10
-0.185	3.90000000000078e-11	9.39999999999957e-11	1.42999999999998e-10	1.79000000000009e-10	3.02999999999998e-10	2.10999999999994e-10	4.50000000000055e-11	1.82000000000002e-10	2.06999999999997e-10	3.44999999999994e-10
-0.18	-8.29999999999964e-11	1.36999999999996e-10	1.80000000000005e-10	-2.50000000000035e-11	2.18000000000009e-10	9.1000000000003e-11	-7.99999999999001e-12	1.45000000000003e-10	1.81000000000002e-10	6.59999999999954e-11
-0.175	-1.0199999999999e-10	1.30999999999995e-10	1.60000000000016e-10	-2.77000000000006e-10	1.18000000000011e-10	1.70000000000052e-11	4.80000000000023e-11	-1.70999999999994e-10	1.90000000000058e-11	9.50000000000001e-11
-0.17	1.90000000000099e-11	1.48999999999992e-10	2.30000000000012e-10	-3.64000000000004e-10	4.20000000000046e-11	-1.22999999999992e-10	3.29999999999936e-11	-1.57999999999995e-10	-2.39999999999995e-10	4.13000000000002e-10
-0.165	1.09999999999992e-11	1.24999999999993e-10	1.82000000000006e-10	-3.85000000000006e-10	-7.90000000000035e-11	-2.82999999999991e-10	-1.70000000000052e-11	6.7000000000004e-11	-2.3e-10	6.57000000000003e-10
-0.16	2.30000000000029e-11	6.99999999999966e-11	-4.09999999999919e-11	-4.15000000000007e-10	-1.25000000000009e-10	-3.70999999999998e-10	1.17999999999999e-10	-1.19999999999995e-11	-5.50000000000003e-11	7.38000000000007e-10
-0.155	1.46000000000003e-10	-1.90000000000017e-11	-1.36e-10	-2.71000000000004e-10	2.4999999999987e-11	-5.03000000000001e-10	9.29999999999995e-11	-3.40000000000062e-11	1.00000000000031e-12	7.39000000000007e-10
-0.15	1.15999999999986e-10	-1.59999999999999e-10	-1.16000000000011e-10	-1.06999999999995e-10	1.39999999999993e-10	-5.65999999999999e-10	-2.38999999999999e-10	1.22999999999992e-10	3.69999999999948e-11	5.54e-10
-0.145	-6.2000000000019e-11	-2.43999999999992e-10	-1.80000000000005e-10	-1.04999999999987e-10	4.20000000000046e-11	-4.31e-10	-3.50999999999996e-10	-2.50000000000035e-11	9.39999999999957e-11	1.98999999999999e-10
-0.14	-1.52000000000013e-10	-2.35999999999989e-10	-2.05000000000001e-10	-8.79999999999938e-11	-1.37999999999993e-10	-3.12e-10	-2.71999999999996e-10	-3.91e-10	-3.59999999999986e-11	-4.79999999999981e-11
-0.135	-1.60000000000016e-10	-1.77999999999988e-10	-1.61000000000004e-10	-8.20000000000003e-11	-3.14999999999993e-10	-3.44999999999998e-10	-4.23000000000001e-10	-4.69999999999995e-10	-3.44000000000002e-10	-1.21e-10
-0.13	-1.65000000000005e-10	-1.23999999999988e-10	-1.98000000000003e-10	-2.96999999999987e-10	-5.73999999999994e-10	-3.78999999999996e-10	-7.10000000000006e-10	-4.2599999999999e-10	-5.43000000000005e-10	-2.05000000000001e-10
-0.125	-1.25999999999989e-10	-1.72000000000003e-10	-3.00000000000001e-10	-4.93999999999986e-10	-8.72000000000002e-10	-4.28999999999999e-10	-9.07000000000005e-10	-6.99999999999991e-10	-5.04000000000001e-10	-2.90999999999998e-10
-0.12	-2.29999999999863e-11	-2.68000000000016e-10	-4.94999999999998e-10	-5.56000000000005e-10	-1.03900000000001e-09	-6.33000000000004e-10	-9.58e-10	-8.86999999999994e-10	-5.74999999999998e-10	-3.39999999999996e-10
-0.115	-9.99999999987899e-13	-3.09000000000008e-10	-7.16999999999992e-10	-7.05000000000013e-10	-1.15e-09	-9.23000000000001e-10	-1.061e-09	-7.97999999999996e-10	-1.027e-09	-5.32999999999998e-10
-0.11	-1.37999999999994e-10	-4.61000000000006e-10	-8.21e-10	-9.15000000000006e-10	-1.27900000000001e-09	-1.089e-09	-1.226e-09	-1.03400000000001e-09	-1.398e-09	-8.74000000000003e-10
-0.105	-2.59999999999998e-10	-6.8900000000001e-10	-8.73000000000008e-10	-1.161e-09	-1.36200000000001e-09	-1.129e-09	-1.15e-09	-1.53000000000001e-09	-1.5e-09	-1.098e-09
-0.1	-3.58000000000003e-10	-7.93999999999996e-10	-1.00100000000001e-09	-1.392e-09	-1.30499999999999e-09	-1.30000000000001e-09	-1.117e-09	-1.679e-09	-1.724e-09	-1.31200000000001e-09
-0.095	-5.05000000000011e-10	-9.00999999999984e-10	-1.15100000000001e-09	-1.55e-09	-1.19699999999999e-09	-1.562e-09	-1.446e-09	-1.78100000000001e-09	-1.994e-09	-1.77800000000001e-09
-0.09	-6.35000000000009e-10	-1.06099999999999e-09	-1.33600000000001e-09	-1.781e-09	-1.237e-09	-1.803e-09	-1.855e-09	-2.24900000000001e-09	-2.01600000000001e-09	-2.25400000000001e-09
-0.085	-7.62000000000002e-10	-1.187e-09	-1.67000000000001e-09	-2.038e-09	-1.47699999999998e-09	-2.178e-09	-2.176e-09	-2.612e-09	-2.079e-09	-2.503e-09
-0.08	-9.11000000000002e-10	-1.397e-09	-2.102e-09	-2.14100000000001e-09	-1.99599999999999e-09	-2.626e-09	-2.542e-09	-2.82099999999999e-09	-2.656e-09	-2.803e-09
-0.075	-1.02599999999999e-09	-1.72099999999999e-09	-2.51399999999999e-09	-2.45000000000001e-09	-2.73800000000001e-09	-2.945e-09	-3.117e-09	-3.42e-09	-3.56899999999999e-09	-3.26399999999999e-09
-0.07	-1.20299999999997e-09	-2.07099999999999e-09	-2.854e-09	-3.096e-09	-3.54700000000001e-09	-3.42799999999999e-09	-3.899e-09	-4.17e-09	-4.249e-09	-3.63699999999999e-09
-0.0649999999999999	-1.46199999999998e-09	-2.49599999999999e-09	-3.168e-09	-3.60599999999999e-09	-4.20299999999999e-09	-4.22e-09	-4.591e-09	-4.73999999999999e-09	-4.869e-09	-4.07999999999999e-09
-0.0599999999999999	-1.66799999999998e-09	-2.95899999999999e-09	-3.54999999999999e-09	-4.15299999999998e-09	-4.77899999999999e-09	-4.906e-09	-5.378e-09	-5.494e-09	-5.784e-09	-4.893e-09
-0.0549999999999999	-1.92099999999999e-09	-3.33899999999999e-09	-4.10399999999999e-09	-5.01099999999998e-09	-5.42099999999999e-09	-5.567e-09	-6.498e-09	-6.423e-09	-6.64599999999999e-09	-6.022e-09
-0.0499999999999999	-2.31700000000001e-09	-3.71200000000001e-09	-4.72300000000001e-09	-5.895e-09	-6.144e-09	-6.55800000000001e-09	-7.41100000000002e-09	-7.23800000000002e-09	-7.44600000000002e-09	-7.24400000000002e-09
-0.0449999999999999	-2.72200000000002e-09	-4.27200000000003e-09	-5.45900000000003e-09	-6.77200000000002e-09	-7.12900000000003e-09	-7.72700000000004e-09	-8.25300000000004e-09	-8.27100000000004e-09	-8.67400000000004e-09	-8.69300000000005e-09
-0.0399999999999999	-3.11300000000002e-09	-5.09100000000003e-09	-6.50900000000002e-09	-7.86300000000002e-09	-8.42900000000004e-09	-8.98500000000004e-09	-9.58100000000003e-09	-9.71700000000004e-09	-1.0205e-08	-1.0476e-08
-0.035	-3.67400000000002e-09	-6.06200000000002e-09	-7.72600000000002e-09	-9.07200000000003e-09	-9.99100000000004e-09	-1.0584e-08	-1.1102e-08	-1.1389e-08	-1.191e-08	-1.2372e-08
-0.03	-4.40700000000002e-09	-7.10300000000002e-09	-8.95100000000002e-09	-1.0402e-08	-1.1755e-08	-1.2538e-08	-1.2796e-08	-1.338e-08	-1.4071e-08	-1.4443e-08
-0.025	-5.09200000000001e-09	-8.317e-09	-1.0423e-08	-1.1981e-08	-1.3731e-08	-1.4599e-08	-1.5027e-08	-1.5636e-08	-1.6486e-08	-1.6804e-08
-0.02	-5.77e-09	-9.679e-09	-1.2219e-08	-1.3902e-08	-1.5844e-08	-1.6735e-08	-1.7602e-08	-1.8244e-08	-1.887e-08	-1.9332e-08
-0.015	-6.691e-09	-1.1087e-08	-1.4223e-08	-1.6288e-08	-1.8191e-08	-1.9216e-08	-2.0475e-08	-2.1434e-08	-2.1565e-08	-2.21579e-08
-0.01	-7.813e-09	-1.2763e-08	-1.6554e-08	-1.9026e-08	-2.0982e-08	-2.2298e-08	-2.3802e-08	-2.5005e-08	-2.5074e-08	-2.58858e-08
-0.005	-9.00699999999999e-09	-1.4868e-08	-1.922e-08	-2.214e-08	-2.4266e-08	-2.6028e-08	-2.7584e-08	-2.8912e-08	-2.916e-08	-3.03272e-08
-0	-1.0456e-08	-1.727e-08	-2.2269e-08	-2.5835e-08	-2.8313e-08	-3.0367e-08	-3.2028e-08	-3.3493e-08	-3.37032e-08	-3.50275e-08
0.005	-1.2276e-08	-2.0063e-08	-2.585e-08	-3.0057e-08	-3.3156e-08	-3.5448e-08	-3.7264e-08	-3.87799e-08	-3.93327e-08	-3.77338e-08
0.01	-1.4331e-08	-2.3385e-08	-2.9993e-08	-3.4803e-08	-3.8566e-08	-4.1408e-08	-4.329e-08	-4.48653e-08	-4.60965e-08	-3.1639e-08
0.015	-1.6587e-08	-2.7125e-08	-3.4762e-08	-4.0449e-08	-4.4802e-08	-4.8223e-08	-5.03412e-08	-5.22158e-08	-4.689e-08	-1.34296e-08
0.02	-1.9162e-08	-3.1413e-08	-4.0417e-08	-4.7171e-08	-5.2026e-08	-5.59693e-08	-5.86031e-08	-5.42111e-08	-3.26999e-08	1.20916e-08
0.025	-2.2294e-08	-3.6576e-08	-4.704e-08	-5.4876e-08	-6.03093e-08	-6.49203999999999e-08	-6.12335999999999e-08	-4.00147e-08	-6.35729999999999e-09	4.1206e-08
0.03	-2.5946e-08	-4.2619e-08	-5.46589999999999e-08	-6.36518999999999e-08	-7.01039999999999e-08	-6.79558999999999e-08	-4.64913e-08	-1.06403e-08	2.62851e-08	7.19588e-08
0.035	-2.9965e-08	-4.9497e-08	-6.34619999999999e-08	-7.38219999999999e-08	-7.41677999999999e-08	-5.18817e-08	-1.42012e-08	2.64971e-08	6.43845e-08	9.84678999999999e-08
0.04	-3.4703e-08	-5.75209999999999e-08	-7.37350999999999e-08	-8.07084999999999e-08	-5.81339999999999e-08	-1.61888e-08	2.75036e-08	6.96157999999999e-08	1.02075e-07	1.185044e-07
0.045	-4.0433e-08	-6.68509999999999e-08	-8.56305999999999e-08	-6.94052999999999e-08	-2.05471e-08	2.99544e-08	7.57350999999999e-08	1.132621e-07	1.310089e-07	1.373906e-07
0.05	-4.7017e-08	-7.75291999999999e-08	-8.64807999999999e-08	-3.25306e-08	2.90121e-08	8.32833999999999e-08	1.248456e-07	1.475607e-07	1.543185e-07	1.594885e-07
0.055	-5.4619e-08	-8.99816999999999e-08	-5.91982e-08	1.96322e-08	8.68849999999999e-08	1.375789e-07	1.642673e-07	1.743752e-07	1.795396e-07	1.85603e-07
0.0600000000000001	-6.35029999999999e-08	-9.36336999999999e-08	-9.36089999999999e-09	8.01259999999999e-08	1.465768e-07	1.810027e-07	1.950222e-07	2.030542e-07	2.09055e-07	2.15949e-07
0.0650000000000001	-7.37319999999999e-08	-7.02370999999999e-08	5.12431e-08	1.455475e-07	1.95083e-07	2.146438e-07	2.267016e-07	2.36733e-07	2.4334e-07	2.51278e-07
0.0700000000000001	-8.57130999999999e-08	-2.05109e-08	1.215036e-07	2.027413e-07	2.327731e-07	2.493599e-07	2.63756e-07	2.74938e-07	2.82759e-07	2.9263e-07
0.0750000000000001	-9.95929000000002e-08	4.32182000000005e-08	1.903418e-07	2.45540600000001e-07	2.70933200000001e-07	2.89909000000001e-07	3.06253000000001e-07	3.18898000000001e-07	3.28280000000001e-07	3.40216000000001e-07
0.0800000000000001	-1.001099e-07	1.17521700000001e-07	2.42383200000001e-07	2.85469700000001e-07	3.14891000000001e-07	3.37114000000002e-07	3.55236000000002e-07	3.70433000000002e-07	3.81308000000002e-07	3.94968000000002e-07
0.0850000000000001	-6.77155000000004e-08	1.93028700000001e-07	2.84739900000001e-07	3.31503000000001e-07	3.65776000000001e-07	3.92128000000001e-07	4.12532000000002e-07	4.30305000000002e-07	4.43003000000002e-07	4.58821000000002e-07
0.09	-9.66140000000045e-09	2.53057100000001e-07	3.31233000000001e-07	3.84758000000001e-07	4.25087000000001e-07	4.55901000000001e-07	4.79130000000002e-07	4.99929000000002e-07	5.14553000000002e-07	5.33037000000002e-07
0.095	6.07460999999995e-08	2.99936900000001e-07	3.85142000000001e-07	4.46654000000001e-07	4.93826000000001e-07	5.29549000000001e-07	5.56448000000002e-07	5.81324000000002e-07	5.98014000000001e-07	6.19028000000002e-07
0.1	1.430759e-07	3.48174e-07	4.47273e-07	5.18466e-07	5.73497e-07	6.15379000000001e-07	6.47459e-07	6.75942e-07	6.95291e-07	7.19970000000001e-07
0.105	2.236549e-07	4.04131e-07	5.18921e-07	6.01795999999999e-07	6.66053e-07	7.15149999999999e-07	7.53789999999999e-07	7.85635999999999e-07	8.07945999999999e-07	8.37531999999999e-07
0.11	2.833855e-07	4.68801e-07	6.02358e-07	6.99499999999999e-07	7.73607999999999e-07	8.30653999999999e-07	8.75639999999999e-07	9.13511999999999e-07	9.38681999999999e-07	9.73551999999999e-07
0.115	3.317514e-07	5.43843e-07	6.99491999999999e-07	8.13122999999999e-07	8.98659999999999e-07	9.65215999999999e-07	1.015852e-06	1.061586e-06	1.090916e-06	1.132118e-06
0.12	3.857e-07	6.32521e-07	8.12502999999999e-07	9.44057999999999e-07	1.044156e-06	1.121444e-06	1.17958e-06	1.232714e-06	1.268902e-06	1.31558e-06
0.125	4.48e-07	7.35735999999999e-07	9.44535999999999e-07	1.0971e-06	1.21315e-06	1.302644e-06	1.370708e-06	1.431634e-06	1.475848e-06	1.527084e-06
0.13	5.19754e-07	8.54925999999999e-07	1.097704e-06	1.276858e-06	1.410112e-06	1.514256e-06	1.593602e-06	1.663742e-06	1.714436e-06	1.774486e-06
0.135	6.03973e-07	9.94161999999999e-07	1.274932e-06	1.483782e-06	1.63875e-06	1.760356e-06	1.852808e-06	1.934272e-06	1.989524e-06	2.063408e-06
0.14	7.02874999999999e-07	1.155882e-06	1.481576e-06	1.722546e-06	1.903384e-06	2.046304e-06	2.153464e-06	2.248228e-06	2.308244e-06	2.396596e-06
0.145	8.17184999999999e-07	1.342486e-06	1.72104e-06	2.001648e-06	2.210634e-06	2.37802e-06	2.505082e-06	2.612012e-06	2.67995e-06	2.783328e-06
0.15	9.47777999999999e-07	1.556446e-06	1.996026e-06	2.320586e-06	2.565984e-06	2.759048e-06	2.911316e-06	3.032582e-06	3.115238e-06	3.232794e-06
0.155	1.09851e-06	1.804476e-06	2.316962e-06	2.689248e-06	2.981786e-06	3.203968e-06	3.378804e-06	3.524956e-06	3.625096e-06	3.754452e-06
0.16	1.273698e-06	2.094846e-06	2.691618e-06	3.126658e-06	3.465772e-06	3.72404e-06	3.92128e-06	4.097982e-06	4.211402e-06	4.359474e-06
0.165	1.476532e-06	2.431178e-06	3.124664e-06	3.641772e-06	4.024602e-06	4.325766e-06	4.55178e-06	4.760938e-06	4.888824e-06	5.06517799999999e-06
0.17	1.711248e-06	2.822222e-06	3.626998e-06	4.2357e-06	4.67772e-06	5.025048e-06	5.290898e-06	5.532904e-06	5.68562e-06	5.89103999999999e-06
0.175	1.987634e-06	3.28206e-06	4.215298e-06	4.922592e-06	5.439696e-06	5.84155999999999e-06	6.1586e-06	6.42659999999999e-06	6.609e-06	6.85399999999999e-06
0.18	2.308308e-06	3.811172e-06	4.90247e-06	5.72045e-06	6.3156e-06	6.78479999999999e-06	7.16159999999999e-06	7.45359999999999e-06	7.67339999999999e-06	7.96479999999999e-06
0.185	2.678792e-06	4.422328e-06	5.698674e-06	6.64239999999999e-06	7.33079999999999e-06	7.87959999999999e-06	8.32099999999999e-06	8.65499999999999e-06	8.92519999999999e-06	9.25119999999999e-06
0.19	3.112306e-06	5.141358e-06	6.61399999999999e-06	7.70879999999999e-06	8.51599999999999e-06	9.15639999999999e-06	9.66379999999999e-06	1.00654e-05	1.0379e-05	1.07488e-05
0.195	3.616422e-06	5.9804e-06	7.67799999999999e-06	8.94959999999999e-06	9.88999999999999e-06	1.06296e-05	1.121e-05	1.17006e-05	1.2039e-05	1.2477e-05
0.2	4.20355800000001e-06	6.94420000000001e-06	8.93060000000002e-06	1.03924e-05	1.14844e-05	1.23338e-05	1.30086e-05	1.35948e-05	1.39694e-05	1.44786e-05
0.205	4.88823400000002e-06	8.05740000000004e-06	1.03784e-05	1.20636000000001e-05	1.33404000000001e-05	1.43174000000001e-05	1.51150000000001e-05	1.57990000000001e-05	1.62372000000001e-05	1.68258000000001e-05
0.21	5.67492400000002e-06	9.35800000000003e-06	1.20392e-05	1.39992000000001e-05	1.54930000000001e-05	1.66298000000001e-05	1.75524000000001e-05	1.83546000000001e-05	1.88718000000001e-05	1.95504000000001e-05
0.215	6.57680000000002e-06	1.08598e-05	1.39762e-05	1.62384000000001e-05	1.79936000000001e-05	1.93136000000001e-05	2.03728000000001e-05	2.12754000000001e-05	2.18762000000001e-05	2.26430000000001e-05
0.22	7.61480000000002e-06	1.25776e-05	1.62114e-05	1.88264000000001e-05	2.08862000000001e-05	2.23774000000001e-05	2.35992000000001e-05	2.45984000000001e-05	2.53102000000001e-05	2.61916000000001e-05
0.225	8.80580000000001e-06	1.45744e-05	1.87788e-05	2.17948e-05	2.41788e-05	2.58954e-05	2.7306e-05	2.84772e-05	2.93326e-05	3.03944e-05
0.23	1.02004e-05	1.69014e-05	2.17244e-05	2.52126e-05	2.79428e-05	3.00132e-05	3.16626e-05	3.30272e-05	3.40658e-05	3.53148e-05
0.235	1.18476e-05	1.95974e-05	2.5099e-05	2.9216e-05	3.23532e-05	3.48208e-05	3.67644e-05	3.8315e-05	3.95652e-05	4.10058e-05
0.24	1.3744e-05	2.26984e-05	2.90242e-05	3.38928e-05	3.75228e-05	4.03936e-05	4.26942e-05	4.45024e-05	4.59086e-05	4.76544e-05
0.245	1.59078e-05	2.6216e-05	3.36456e-05	3.93132e-05	4.3511e-05	4.69186e-05	4.9607e-05	5.17486e-05	5.3301e-05	5.5362e-05
0.25	1.84122e-05	3.02456e-05	3.90446e-05	4.56092e-05	5.05011999999999e-05	5.45009999999999e-05	5.7612e-05	6.0108e-05	6.19249999999999e-05	6.4187e-05
0.255	2.12536e-05	3.49756e-05	4.53394e-05	5.29571999999999e-05	5.86817999999999e-05	6.3179e-05	6.6792e-05	6.9711e-05	7.18609999999999e-05	7.43949999999999e-05
0.26	2.44154e-05	4.05038e-05	5.2677e-05	6.14429999999999e-05	6.80749999999999e-05	7.31689999999999e-05	7.73459999999999e-05	8.08509999999999e-05	8.33079999999999e-05	8.62619999999999e-05
0.265	2.81026e-05	4.69456e-05	6.10409999999999e-05	7.1112e-05	7.88489999999999e-05	8.47569999999999e-05	8.95899999999999e-05	9.37629999999999e-05	9.66049999999999e-05	9.99909999999999e-05
0.27	3.2532e-05	5.44568e-05	7.05379999999999e-05	8.22399999999999e-05	9.12929999999999e-05	9.81819999999999e-05	0.000103773	0.000108601	0.000111961	0.000115833
0.275	3.76772e-05	6.3055e-05	8.15349999999999e-05	9.51129999999999e-05	0.00010558	0.00011372	0.000120074	0.000125594	0.000129588	0.000134099
0.28	4.36178e-05	7.29249999999999e-05	9.41979999999999e-05	0.000109813	0.000121966	0.000131593	0.000138926	0.000145225	0.000149922	0.000155125
0.285	5.05958e-05	8.42819999999999e-05	0.000108678	0.00012681	0.000140854	0.000152118	0.000160771	0.000168008	0.00017341	0.000179375
0.29	5.84589999999999e-05	9.71269999999999e-05	0.00012546	0.000146572	0.000162683	0.000175743	0.00018573	0.000194048	0.000200354	0.000207283
0.295	6.71459999999999e-05	0.000111758	0.000144863	0.00016924	0.000187881	0.000202845	0.000214446	0.000223951	0.00023148	0.000239582
0.3	7.72169999999999e-05	0.000128587	0.000166941	0.000195114	0.00021685	0.000233872	0.000247688	0.000258628	0.0002672	0.000276789
0.305	8.89009999999999e-05	0.000147814	0.000192241	0.000224708	0.000250217	0.000269502	0.000285599	0.000298449	0.000307797	0.000319086
0.31	0.000102039	0.000169772	0.000221381	0.000258577	0.000288387	0.000310435	0.000328629	0.000343716	0.000354567	0.000367396
0.315	0.000117113	0.000194997	0.000254339	0.000297428	0.000331488	0.000357606	0.000378055	0.000395408	0.00040884	0.000423302
0.32	0.000134332	0.000224113	0.000291287	0.000341861	0.000380355	0.00041123	0.000434589	0.000454522	0.000470807	0.000487317
0.325	0.000153358	0.000257276000000001	0.000333420000000001	0.000392531000000001	0.000436524000000001	0.000471919000000001	0.000498899000000001	0.000521588000000001	0.000541054000000001	0.000560140000000001
0.33	0.000174780000000001	0.000294218000000001	0.000381511000000002	0.000449855000000002	0.000500886000000002	0.000541588000000002	0.000572400000000003	0.000598300000000003	0.000621360000000003	0.000643480000000003
0.335	0.000199453000000001	0.000335654000000001	0.000436031000000002	0.000514213000000002	0.000574240000000002	0.000620980000000002	0.000656360000000003	0.000686520000000003	0.000712760000000003	0.000738080000000003
0.34	0.000227294000000001	0.000382359000000001	0.000498205000000002	0.000587040000000002	0.000656820000000002	0.000710000000000002	0.000751920000000002	0.000786540000000002	0.000816040000000003	0.000845060000000003
0.345	0.000258062000000001	0.000434661000000001	0.000568640000000002	0.000669840000000002	0.000749240000000002	0.000810380000000002	0.000860040000000002	0.000900000000000002	0.000933220000000003	0.000966740000000003
0.35	0.000292146	0.000493372	0.00064736	0.000763140000000001	0.000853660000000001	0.000924100000000001	0.000981700000000001	0.00102858	0.00106662	0.00110426
0.355	0.00033007	0.0005596	0.000735179999999999	0.000868019999999999	0.000971339999999999	0.00105236	0.0011193	0.00117336	0.00121728	0.00125964
0.36	0.0003722	0.000633839999999999	0.000833139999999999	0.000985919999999999	0.00110342	0.00119652	0.00127424	0.00133616	0.00138576	0.0014351
0.365	0.000419054	0.000716799999999999	0.000942339999999999	0.0011171	0.0012522	0.00135884	0.00144682	0.0015185	0.00157532	0.00163158
0.37	0.000470694	0.000808279999999999	0.00106376	0.00126318	0.00141954	0.00154094	0.0016395	0.00172232	0.0017897	0.0018518
0.375	0.000528079999999999	0.000907739999999999	0.00119846	0.00142576	0.00160528	0.00174426	0.00185548	0.00194926	0.00202592	0.00209616
