vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.032104	-1.5692e-09	0.032124	1.3006e-06	-1.2297e-06	-0.019446	-9.5569e-10	0.01947	1.3137e-06	-1.2413e-06	-0.0080106	-5.4627e-10	0.00801	1.3055e-06	-1.2314e-06	-0.0011804	-1.3879e-10	0.001181	1.3003e-06	-1.2254e-06	-2.934e-05	1.2942e-10	2.926e-05	1.2998e-06	-1.2242e-06	-4.1028e-07	3.81e-10	3.3858e-07	1.303e-06	-1.2278e-06	-7.6678e-08	6.0074e-10	4.0727e-09	1.3055e-06	-1.2305e-06
0.055	-0.032064	-1.5808e-09	0.03209	1.3005e-06	-1.2305e-06	-0.019418	-9.7154e-10	0.019436	1.3121e-06	-1.2413e-06	-0.0079908	-5.7619e-10	0.0079932	1.304e-06	-1.2314e-06	-0.0011748	-1.6302e-10	0.0011756	1.2988e-06	-1.2253e-06	-2.9152e-05	1.3806e-10	2.9102e-05	1.2981e-06	-1.2247e-06	-4.0738e-07	3.9093e-10	3.3604e-07	1.3021e-06	-1.2279e-06	-7.53776e-08	6.125e-10	4.0347e-09	1.3049e-06	-1.2317e-06
0.06	-0.032034	-1.5863e-09	0.032054	1.2997e-06	-1.2311e-06	-0.019386	-9.5969e-10	0.01941	1.312e-06	-1.2418e-06	-0.0079736	-4.9903e-10	0.0079742	1.3026e-06	-1.2317e-06	-0.00117	-1.9968e-10	0.0011708	1.2979e-06	-1.2257e-06	-2.8958e-05	1.719e-10	2.8876e-05	1.297e-06	-1.2251e-06	-4.0392e-07	3.7473e-10	3.3422e-07	1.3004e-06	-1.2285e-06	-7.43236e-08	6.1337e-10	4.0016e-09	1.3031e-06	-1.2316e-06
0.065	-0.031994	-1.5761e-09	0.032016	1.2992e-06	-1.2318e-06	-0.019366	-9.6114e-10	0.019382	1.3109e-06	-1.2423e-06	-0.0079556	-5.0446e-10	0.007955	1.3013e-06	-1.2316e-06	-0.0011654	-1.7779e-10	0.0011658	1.2964e-06	-1.2252e-06	-2.878e-05	1.3372e-10	2.8716e-05	1.2954e-06	-1.2247e-06	-4.0066e-07	3.7438e-10	3.319e-07	1.2993e-06	-1.2284e-06	-7.33592e-08	5.8776e-10	3.9943e-09	1.3025e-06	-1.2305e-06
0.07	-0.031968	-1.5801e-09	0.031986	1.2988e-06	-1.232e-06	-0.019332	-9.7372e-10	0.019356	1.3099e-06	-1.2426e-06	-0.0079388	-5.4863e-10	0.0079392	1.3004e-06	-1.2312e-06	-0.0011606	-1.586e-10	0.0011616	1.2959e-06	-1.226e-06	-2.8602e-05	1.3169e-10	2.8546e-05	1.295e-06	-1.225e-06	-3.9688e-07	3.8803e-10	3.291e-07	1.2983e-06	-1.2292e-06	-7.216e-08	5.9295e-10	3.9522e-09	1.3012e-06	-1.2308e-06
0.075	-0.031932	-1.578e-09	0.031954	1.2986e-06	-1.2339e-06	-0.019304	-9.6451e-10	0.019324	1.3094e-06	-1.242e-06	-0.007921	-5.577e-10	0.007921	1.2992e-06	-1.2317e-06	-0.001156	-1.6277e-10	0.001156	1.2944e-06	-1.2256e-06	-2.8408e-05	1.411e-10	2.8352e-05	1.2935e-06	-1.225e-06	-3.9436e-07	3.7051e-10	3.269e-07	1.2971e-06	-1.2287e-06	-7.10266e-08	5.9821e-10	3.9274e-09	1.3002e-06	-1.2315e-06
0.08	-0.031896	-1.591e-09	0.031918	1.2985e-06	-1.234e-06	-0.019274	-9.712e-10	0.019298	1.3075e-06	-1.2421e-06	-0.0079024	-5.2516e-10	0.0079034	1.299e-06	-1.2314e-06	-0.0011508	-1.8779e-10	0.001151	1.2929e-06	-1.225e-06	-2.8238e-05	1.5413e-10	2.8188e-05	1.2934e-06	-1.225e-06	-3.908e-07	3.7033e-10	3.2512e-07	1.2966e-06	-1.2281e-06	-6.99954e-08	5.7706e-10	3.9237e-09	1.2997e-06	-1.2314e-06
0.085	-0.031854	-1.594e-09	0.03188	1.2977e-06	-1.2341e-06	-0.019244	-9.6521e-10	0.019266	1.3061e-06	-1.2415e-06	-0.0078838	-5.4313e-10	0.0078818	1.2978e-06	-1.2312e-06	-0.0011458	-1.6631e-10	0.001146	1.2924e-06	-1.2249e-06	-2.807e-05	1.4446e-10	2.8016e-05	1.2918e-06	-1.2254e-06	-3.8762e-07	3.6615e-10	3.2262e-07	1.2939e-06	-1.2276e-06	-6.88716e-08	6.0291e-10	3.8716e-09	1.2994e-06	-1.2322e-06
0.09	-0.031828	-1.6026e-09	0.031846	1.2969e-06	-1.2344e-06	-0.019216	-9.6323e-10	0.019244	1.3053e-06	-1.2416e-06	-0.0078662	-5.5182e-10	0.0078656	1.2964e-06	-1.2317e-06	-0.0011406	-1.4839e-10	0.0011414	1.2908e-06	-1.2245e-06	-2.7904e-05	1.1681e-10	2.785e-05	1.2906e-06	-1.2247e-06	-3.839e-07	3.8124e-10	3.2048e-07	1.2942e-06	-1.2282e-06	-6.7728e-08	5.6988e-10	3.8756e-09	1.2973e-06	-1.2322e-06
0.095	-0.03179	-1.5959e-09	0.031816	1.2963e-06	-1.2349e-06	-0.01919	-9.8469e-10	0.019216	1.3043e-06	-1.2419e-06	-0.007847	-5.3691e-10	0.0078494	1.2957e-06	-1.2317e-06	-0.0011362	-1.811e-10	0.0011366	1.2901e-06	-1.2247e-06	-2.775e-05	1.5092e-10	2.7654e-05	1.2896e-06	-1.2248e-06	-3.8104e-07	3.746e-10	3.1856e-07	1.2932e-06	-1.2279e-06	-6.66936e-08	5.6147e-10	3.8427e-09	1.296e-06	-1.2309e-06
0.1	-0.031756	-1.5883e-09	0.031774	1.2952e-06	-1.235e-06	-0.019166	-9.5455e-10	0.019188	1.3031e-06	-1.2419e-06	-0.0078304	-5.4047e-10	0.00783	1.2944e-06	-1.2317e-06	-0.0011312	-2.0011e-10	0.0011314	1.2888e-06	-1.2251e-06	-2.7564e-05	1.3678e-10	2.7476e-05	1.2881e-06	-1.2247e-06	-3.7792e-07	3.4604e-10	3.162e-07	1.2914e-06	-1.2279e-06	-6.57294e-08	5.9047e-10	3.8084e-09	1.2957e-06	-1.2312e-06
0.105	-0.03172	-1.5993e-09	0.031742	1.2954e-06	-1.2354e-06	-0.019138	-9.7433e-10	0.01916	1.3019e-06	-1.2413e-06	-0.0078114	-5.5069e-10	0.0078118	1.2942e-06	-1.2315e-06	-0.0011262	-1.8069e-10	0.0011268	1.2881e-06	-1.2247e-06	-2.7354e-05	1.2892e-10	2.7302e-05	1.2868e-06	-1.2237e-06	-3.7492e-07	3.7456e-10	3.1398e-07	1.2912e-06	-1.228e-06	-6.48154e-08	5.6149e-10	3.8115e-09	1.2949e-06	-1.2313e-06
0.11	-0.031684	-1.5885e-09	0.031708	1.2951e-06	-1.2364e-06	-0.019106	-9.6231e-10	0.019128	1.3012e-06	-1.2418e-06	-0.0077912	-5.5202e-10	0.007794	1.2925e-06	-1.231e-06	-0.0011218	-1.5534e-10	0.0011222	1.2865e-06	-1.2254e-06	-2.716e-05	1.1828e-10	2.7124e-05	1.2865e-06	-1.2242e-06	-3.72e-07	3.7154e-10	3.121e-07	1.29e-06	-1.2275e-06	-6.37934e-08	5.7594e-10	3.7633e-09	1.2937e-06	-1.2312e-06
0.115	-0.031644	-1.5948e-09	0.031668	1.2939e-06	-1.2366e-06	-0.019078	-9.7072e-10	0.019102	1.3008e-06	-1.2416e-06	-0.0077724	-5.3176e-10	0.0077736	1.2918e-06	-1.2313e-06	-0.0011164	-1.7619e-10	0.0011172	1.2861e-06	-1.2246e-06	-2.7006e-05	1.436e-10	2.6966e-05	1.2856e-06	-1.2252e-06	-3.6822e-07	3.6044e-10	3.1012e-07	1.2891e-06	-1.2279e-06	-6.2819e-08	5.6175e-10	3.7463e-09	1.2931e-06	-1.2308e-06
0.12	-0.031614	-1.5973e-09	0.031636	1.2934e-06	-1.2369e-06	-0.01905	-9.5958e-10	0.019072	1.3007e-06	-1.2422e-06	-0.0077594	-5.4078e-10	0.0077576	1.2909e-06	-1.2315e-06	-0.0011122	-1.6988e-10	0.0011124	1.285e-06	-1.2247e-06	-2.6836e-05	1.3862e-10	2.6804e-05	1.2856e-06	-1.2245e-06	-3.6536e-07	3.4941e-10	3.0806e-07	1.2879e-06	-1.2279e-06	-6.18388e-08	5.3398e-10	3.7409e-09	1.2923e-06	-1.2315e-06
0.125	-0.03158	-1.5821e-09	0.031596	1.2925e-06	-1.2364e-06	-0.019022	-9.5779e-10	0.019042	1.2997e-06	-1.2421e-06	-0.0077394	-5.5605e-10	0.0077388	1.2896e-06	-1.2318e-06	-0.0011072	-1.911e-10	0.0011072	1.2839e-06	-1.2248e-06	-2.6686e-05	1.0644e-10	2.662e-05	1.283e-06	-1.2239e-06	-3.6232e-07	3.6541e-10	3.0572e-07	1.2873e-06	-1.2276e-06	-6.07828e-08	5.8224e-10	3.687e-09	1.2907e-06	-1.2317e-06
0.13	-0.031542	-1.5959e-09	0.031558	1.2919e-06	-1.2368e-06	-0.018994	-9.7924e-10	0.019012	1.298e-06	-1.2423e-06	-0.0077216	-5.3777e-10	0.0077208	1.2892e-06	-1.2321e-06	-0.0011022	-1.6479e-10	0.0011028	1.2828e-06	-1.2253e-06	-2.6494e-05	1.3251e-10	2.6454e-05	1.2834e-06	-1.2247e-06	-3.596e-07	3.6565e-10	3.0336e-07	1.2868e-06	-1.2284e-06	-5.96614e-08	5.5248e-10	3.7013e-09	1.2905e-06	-1.232e-06
0.135	-0.031504	-1.6048e-09	0.031522	1.2918e-06	-1.2373e-06	-0.018964	-9.5659e-10	0.018984	1.2975e-06	-1.2418e-06	-0.0077026	-5.4523e-10	0.0077048	1.2877e-06	-1.2316e-06	-0.0010972	-1.786e-10	0.001098	1.2816e-06	-1.2247e-06	-2.6356e-05	1.2891e-10	2.6306e-05	1.2816e-06	-1.2247e-06	-3.5674e-07	3.414e-10	3.0132e-07	1.2859e-06	-1.2288e-06	-5.88834e-08	5.5181e-10	3.6531e-09	1.2889e-06	-1.2318e-06
0.14	-0.031466	-1.5953e-09	0.031486	1.291e-06	-1.2377e-06	-0.018934	-9.6242e-10	0.018956	1.2969e-06	-1.2413e-06	-0.0076818	-5.4733e-10	0.0076844	1.2871e-06	-1.2313e-06	-0.001092	-1.8918e-10	0.0010924	1.2812e-06	-1.2248e-06	-2.6168e-05	1.4215e-10	2.6104e-05	1.2819e-06	-1.2254e-06	-3.5356e-07	3.5026e-10	2.9974e-07	1.2844e-06	-1.2276e-06	-5.79752e-08	5.6363e-10	3.6246e-09	1.2876e-06	-1.2313e-06
0.145	-0.031428	-1.5936e-09	0.03145	1.29e-06	-1.2371e-06	-0.018906	-9.634e-10	0.018928	1.2951e-06	-1.2418e-06	-0.0076666	-5.4963e-10	0.0076682	1.2865e-06	-1.2315e-06	-0.001087	-1.8446e-10	0.0010886	1.2808e-06	-1.2245e-06	-2.597e-05	1.1679e-10	2.5948e-05	1.2805e-06	-1.2251e-06	-3.5e-07	3.6223e-10	2.9726e-07	1.2834e-06	-1.2284e-06	-5.68082e-08	5.1895e-10	3.6409e-09	1.2868e-06	-1.2318e-06
0.15	-0.031394	-1.602e-09	0.031412	1.289e-06	-1.2375e-06	-0.018878	-9.6006e-10	0.0189	1.2947e-06	-1.2417e-06	-0.0076496	-5.4568e-10	0.00765	1.2858e-06	-1.2311e-06	-0.0010834	-1.6188e-10	0.0010838	1.2796e-06	-1.2243e-06	-2.5826e-05	1.1998e-10	2.5796e-05	1.2798e-06	-1.2254e-06	-3.473e-07	3.5319e-10	2.9526e-07	1.2825e-06	-1.2285e-06	-5.60278e-08	5.543e-10	3.5741e-09	1.2859e-06	-1.2316e-06
0.155	-0.031358	-1.6251e-09	0.031378	1.2884e-06	-1.2376e-06	-0.01885	-9.7357e-10	0.018868	1.2942e-06	-1.2419e-06	-0.0076318	-5.4083e-10	0.0076324	1.285e-06	-1.2319e-06	-0.0010784	-1.7313e-10	0.0010794	1.2791e-06	-1.2248e-06	-2.5708e-05	1.335e-10	2.5632e-05	1.2782e-06	-1.2246e-06	-3.4448e-07	3.3922e-10	2.9294e-07	1.2818e-06	-1.2283e-06	-5.52178e-08	5.6187e-10	3.5639e-09	1.2858e-06	-1.2315e-06
0.16	-0.031314	-1.5879e-09	0.031342	1.2881e-06	-1.238e-06	-0.018818	-9.4541e-10	0.018836	1.2933e-06	-1.2417e-06	-0.0076122	-5.5835e-10	0.0076108	1.2837e-06	-1.2308e-06	-0.0010736	-1.9272e-10	0.0010736	1.278e-06	-1.2246e-06	-2.5504e-05	1.2339e-10	2.5456e-05	1.2781e-06	-1.2242e-06	-3.4158e-07	3.362e-10	2.9106e-07	1.2812e-06	-1.2279e-06	-5.44196e-08	5.3006e-10	3.5591e-09	1.2851e-06	-1.2315e-06
0.165	-0.031286	-1.5898e-09	0.031302	1.2873e-06	-1.238e-06	-0.01879	-9.9618e-10	0.01881	1.2924e-06	-1.2417e-06	-0.0075916	-5.4752e-10	0.0075934	1.2826e-06	-1.2306e-06	-0.001069	-1.8887e-10	0.0010694	1.2774e-06	-1.2245e-06	-2.5328e-05	1.1708e-10	2.5278e-05	1.2771e-06	-1.2253e-06	-3.3902e-07	3.6323e-10	2.8922e-07	1.2809e-06	-1.2283e-06	-5.3568e-08	5.4454e-10	3.5042e-09	1.2847e-06	-1.2319e-06
0.17	-0.031242	-1.6358e-09	0.031264	1.2869e-06	-1.2383e-06	-0.018758	-9.6824e-10	0.018778	1.292e-06	-1.2422e-06	-0.0075732	-5.6071e-10	0.0075742	1.2823e-06	-1.2315e-06	-0.0010636	-1.8059e-10	0.0010646	1.2768e-06	-1.2257e-06	-2.5192e-05	1.0865e-10	2.5138e-05	1.2761e-06	-1.2253e-06	-3.359e-07	3.4504e-10	2.8718e-07	1.2797e-06	-1.2282e-06	-5.271e-08	5.2752e-10	3.4992e-09	1.2839e-06	-1.2324e-06
0.175	-0.031204	-1.6201e-09	0.031228	1.2861e-06	-1.2383e-06	-0.018728	-9.4479e-10	0.018752	1.2911e-06	-1.242e-06	-0.0075554	-5.3585e-10	0.007556	1.2816e-06	-1.2305e-06	-0.001059	-1.6655e-10	0.0010596	1.2759e-06	-1.2251e-06	-2.5008e-05	1.3743e-10	2.497e-05	1.2751e-06	-1.225e-06	-3.3312e-07	3.3272e-10	2.8514e-07	1.279e-06	-1.2278e-06	-5.19616e-08	5.1918e-10	3.4974e-09	1.2833e-06	-1.2327e-06
0.18	-0.031172	-1.5925e-09	0.031194	1.2856e-06	-1.238e-06	-0.018696	-9.6839e-10	0.018724	1.2904e-06	-1.2417e-06	-0.007536	-5.4531e-10	0.007539	1.2812e-06	-1.2318e-06	-0.0010546	-2.0019e-10	0.001055	1.2747e-06	-1.2248e-06	-2.4858e-05	1.2546e-10	2.4802e-05	1.2751e-06	-1.2257e-06	-3.3086e-07	3.3442e-10	2.8308e-07	1.278e-06	-1.2286e-06	-5.11504e-08	5.6677e-10	3.4304e-09	1.2824e-06	-1.2317e-06
0.185	-0.031132	-1.5896e-09	0.031152	1.2849e-06	-1.2383e-06	-0.01867	-9.6516e-10	0.018692	1.2896e-06	-1.2413e-06	-0.0075176	-5.6459e-10	0.0075196	1.2806e-06	-1.2312e-06	-0.0010504	-1.853e-10	0.0010504	1.2743e-06	-1.225e-06	-2.4702e-05	1.0584e-10	2.4658e-05	1.2742e-06	-1.2251e-06	-3.282e-07	3.4411e-10	2.8162e-07	1.2775e-06	-1.2286e-06	-5.03506e-08	5.2038e-10	3.4402e-09	1.2808e-06	-1.2318e-06
0.19	-0.03109	-1.6296e-09	0.031114	1.2839e-06	-1.2378e-06	-0.01864	-9.688e-10	0.018662	1.289e-06	-1.2419e-06	-0.0075	-5.5759e-10	0.0075018	1.2795e-06	-1.2309e-06	-0.0010454	-1.6892e-10	0.0010462	1.2728e-06	-1.2252e-06	-2.4538e-05	1.1307e-10	2.4498e-05	1.2741e-06	-1.225e-06	-3.2578e-07	3.4056e-10	2.7964e-07	1.2772e-06	-1.2294e-06	-4.95778e-08	5.0293e-10	3.4244e-09	1.2809e-06	-1.2322e-06
0.195	-0.03105	-1.6061e-09	0.031072	1.2835e-06	-1.2385e-06	-0.01861	-9.772e-10	0.01863	1.2877e-06	-1.2417e-06	-0.0074812	-5.7813e-10	0.0074814	1.2789e-06	-1.2307e-06	-0.0010402	-1.6445e-10	0.0010412	1.2724e-06	-1.2252e-06	-2.4376e-05	1.184e-10	2.4366e-05	1.2726e-06	-1.2251e-06	-3.2296e-07	3.2391e-10	2.772e-07	1.277e-06	-1.2288e-06	-4.87192e-08	5.4074e-10	3.3852e-09	1.2797e-06	-1.2321e-06
0.2	-0.031008	-1.5909e-09	0.031036	1.283e-06	-1.2383e-06	-0.018582	-9.8797e-10	0.018604	1.2877e-06	-1.2414e-06	-0.0074636	-5.1577e-10	0.0074636	1.2783e-06	-1.2303e-06	-0.0010362	-2.0043e-10	0.0010366	1.2724e-06	-1.2255e-06	-2.4224e-05	1.3099e-10	2.4202e-05	1.2716e-06	-1.225e-06	-3.2004e-07	3.3957e-10	2.7554e-07	1.2744e-06	-1.2276e-06	-4.79896e-08	5.0845e-10	3.3864e-09	1.2788e-06	-1.2321e-06
0.205	-0.030974	-1.6074e-09	0.030994	1.2832e-06	-1.2385e-06	-0.018548	-1.01221e-09	0.018576	1.286e-06	-1.241e-06	-0.0074446	-5.7363e-10	0.0074466	1.2775e-06	-1.2312e-06	-0.001032	-2.0053e-10	0.001032	1.271e-06	-1.2251e-06	-2.4074e-05	7.677e-11	2.4026e-05	1.2719e-06	-1.2253e-06	-3.173e-07	3.3825e-10	2.7356e-07	1.2749e-06	-1.2289e-06	-4.72868e-08	5.2074e-10	3.3557e-09	1.2784e-06	-1.2325e-06
0.21	-0.030936	-1.6232e-09	0.030956	1.2815e-06	-1.2383e-06	-0.01852	-9.7181e-10	0.01854	1.285e-06	-1.2407e-06	-0.0074276	-5.3778e-10	0.0074296	1.2756e-06	-1.23e-06	-0.001026	-1.7602e-10	0.0010272	1.2712e-06	-1.2248e-06	-2.392e-05	1.3001e-10	2.388e-05	1.2707e-06	-1.2254e-06	-3.147e-07	3.1939e-10	2.7172e-07	1.2739e-06	-1.228e-06	-4.66208e-08	5.3299e-10	3.3267e-09	1.278e-06	-1.2325e-06
0.215	-0.030894	-1.6108e-09	0.030918	1.2805e-06	-1.2379e-06	-0.018492	-9.8952e-10	0.018506	1.2842e-06	-1.2409e-06	-0.0074102	-5.5131e-10	0.0074082	1.2758e-06	-1.2303e-06	-0.001022	-1.7512e-10	0.0010222	1.2698e-06	-1.2248e-06	-2.3776e-05	1.2757e-10	2.372e-05	1.2703e-06	-1.2253e-06	-3.1238e-07	3.2858e-10	2.6982e-07	1.2735e-06	-1.2284e-06	-4.5789e-08	4.8058e-10	3.3293e-09	1.2769e-06	-1.2324e-06
0.22	-0.03085	-1.5799e-09	0.03088	1.2809e-06	-1.2381e-06	-0.018456	-1.00137e-09	0.018482	1.2842e-06	-1.2403e-06	-0.0073902	-5.2915e-10	0.0073922	1.2753e-06	-1.2307e-06	-0.0010172	-1.8964e-10	0.0010182	1.2686e-06	-1.2245e-06	-2.3602e-05	1.073e-10	2.3554e-05	1.2697e-06	-1.2256e-06	-3.098e-07	3.3058e-10	2.6834e-07	1.2725e-06	-1.2284e-06	-4.52306e-08	5.1311e-10	3.2803e-09	1.2766e-06	-1.232e-06
0.225	-0.030814	-1.6181e-09	0.030834	1.2793e-06	-1.2383e-06	-0.01843	-9.9155e-10	0.018452	1.2832e-06	-1.2405e-06	-0.0073726	-5.5027e-10	0.0073708	1.2742e-06	-1.2303e-06	-0.0010126	-2.0437e-10	0.0010132	1.2685e-06	-1.2247e-06	-2.344e-05	9.443e-11	2.3418e-05	1.2689e-06	-1.2256e-06	-3.0722e-07	3.2608e-10	2.661e-07	1.2726e-06	-1.2288e-06	-4.45454e-08	5.2598e-10	3.2808e-09	1.2754e-06	-1.2324e-06
0.23	-0.030768	-1.6213e-09	0.030788	1.2792e-06	-1.2383e-06	-0.018398	-9.8744e-10	0.01842	1.2824e-06	-1.2407e-06	-0.0073506	-5.7598e-10	0.0073532	1.2736e-06	-1.2306e-06	-0.0010078	-1.6456e-10	0.0010086	1.2669e-06	-1.2247e-06	-2.328e-05	1.194e-10	2.3264e-05	1.2679e-06	-1.2252e-06	-3.0508e-07	3.184e-10	2.644e-07	1.2717e-06	-1.2288e-06	-4.3888e-08	4.9643e-10	3.2671e-09	1.2751e-06	-1.2322e-06
