vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	1.9569e-09	4.1988e-09	3.7436e-10	1.2035e-06	-1.207e-06	2.5636e-09	4.2606e-09	4.0496e-10	1.2336e-06	-1.2381e-06	2.9655e-09	4.2763e-09	3.8936e-10	1.2402e-06	-1.245e-06	3.3523e-09	4.285e-09	4.3482e-10	1.2454e-06	-1.2505e-06	3.7069e-09	4.2558e-09	4.2903e-10	1.2473e-06	-1.2536e-06	4.0531e-09	4.2888e-09	3.9953e-10	1.2522e-06	-1.2579e-06	4.4191e-09	4.2614e-09	4.1715e-10	1.2525e-06	-1.259e-06	4.7775e-09	4.2406e-09	4.3772e-10	1.2554e-06	-1.2617e-06	5.147e-09	4.2515e-09	4.2682e-10	1.2557e-06	-1.2636e-06	5.5441e-09	4.2879e-09	4.1803e-10	1.2578e-06	-1.2656e-06	5.9515e-09	4.2605e-09	4.5654e-10	1.2591e-06	-1.2668e-06
1.145	1.9664e-09	3.8327e-09	3.8259e-10	1.2037e-06	-1.2073e-06	2.5613e-09	3.8907e-09	3.8416e-10	1.2336e-06	-1.2372e-06	2.9662e-09	3.8707e-09	4.3993e-10	1.2412e-06	-1.2456e-06	3.3442e-09	3.9092e-09	4.3108e-10	1.2457e-06	-1.2504e-06	3.7081e-09	3.9053e-09	4.1566e-10	1.2489e-06	-1.2533e-06	4.0555e-09	3.8858e-09	4.2413e-10	1.2523e-06	-1.2585e-06	4.4163e-09	3.8788e-09	4.3463e-10	1.2531e-06	-1.2591e-06	4.7748e-09	3.8807e-09	4.2379e-10	1.2569e-06	-1.2624e-06	5.1514e-09	3.8876e-09	4.4159e-10	1.2567e-06	-1.263e-06	5.5423e-09	3.8763e-09	4.3078e-10	1.2586e-06	-1.2656e-06	5.9536e-09	3.9041e-09	4.5117e-10	1.2591e-06	-1.2666e-06
1.14	1.9731e-09	3.4747e-09	3.9869e-10	1.2048e-06	-1.2077e-06	2.554e-09	3.4995e-09	4.3794e-10	1.2338e-06	-1.2377e-06	2.9608e-09	3.5434e-09	4.3378e-10	1.2415e-06	-1.2452e-06	3.3513e-09	3.5587e-09	4.2124e-10	1.2467e-06	-1.2506e-06	3.7073e-09	3.5384e-09	4.3777e-10	1.2486e-06	-1.2533e-06	4.0603e-09	3.5523e-09	4.3287e-10	1.2526e-06	-1.2583e-06	4.4199e-09	3.5324e-09	4.4397e-10	1.2538e-06	-1.2594e-06	4.7723e-09	3.543e-09	4.1843e-10	1.2556e-06	-1.262e-06	5.1517e-09	3.5344e-09	4.4222e-10	1.2566e-06	-1.2629e-06	5.5416e-09	3.5444e-09	4.4312e-10	1.2588e-06	-1.265e-06	5.9505e-09	3.5794e-09	4.1709e-10	1.2589e-06	-1.2674e-06
1.135	1.9776e-09	3.2165e-09	3.7784e-10	1.2062e-06	-1.209e-06	2.5502e-09	3.25e-09	4.1835e-10	1.2344e-06	-1.2376e-06	2.9673e-09	3.2785e-09	3.886e-10	1.2418e-06	-1.2457e-06	3.3594e-09	3.2421e-09	4.2996e-10	1.2469e-06	-1.2505e-06	3.7105e-09	3.2534e-09	4.3331e-10	1.2501e-06	-1.2545e-06	4.0604e-09	3.2538e-09	4.2847e-10	1.2529e-06	-1.2573e-06	4.4163e-09	3.2457e-09	4.3432e-10	1.2535e-06	-1.2578e-06	4.7728e-09	3.2222e-09	4.4302e-10	1.2571e-06	-1.2626e-06	5.1474e-09	3.2352e-09	4.3152e-10	1.2582e-06	-1.2636e-06	5.5495e-09	3.2533e-09	4.2655e-10	1.2587e-06	-1.2651e-06	5.9561e-09	3.2234e-09	4.5493e-10	1.2603e-06	-1.2671e-06
1.13	1.9811e-09	2.9263e-09	3.7829e-10	1.2071e-06	-1.2094e-06	2.5518e-09	2.9739e-09	3.971e-10	1.2341e-06	-1.2382e-06	2.9634e-09	2.9424e-09	4.4528e-10	1.2415e-06	-1.2453e-06	3.3588e-09	2.9734e-09	4.2673e-10	1.2461e-06	-1.2503e-06	3.7094e-09	2.9646e-09	4.3036e-10	1.2494e-06	-1.2538e-06	4.0682e-09	2.9765e-09	4.2138e-10	1.2526e-06	-1.2577e-06	4.421e-09	2.9492e-09	4.3997e-10	1.2546e-06	-1.2595e-06	4.7755e-09	2.9634e-09	4.2435e-10	1.2568e-06	-1.2617e-06	5.1472e-09	2.9511e-09	4.3836e-10	1.2579e-06	-1.2634e-06	5.5465e-09	2.9747e-09	4.3396e-10	1.2592e-06	-1.2654e-06	5.9537e-09	2.9828e-09	4.401e-10	1.26e-06	-1.2668e-06
1.125	1.9867e-09	2.659e-09	4.12e-10	1.2081e-06	-1.2102e-06	2.5558e-09	2.7059e-09	4.2536e-10	1.2356e-06	-1.238e-06	2.972e-09	2.7485e-09	4.1923e-10	1.2414e-06	-1.2456e-06	3.3598e-09	2.7242e-09	4.3221e-10	1.2469e-06	-1.2506e-06	3.721e-09	2.7106e-09	4.2962e-10	1.2506e-06	-1.2542e-06	4.061e-09	2.7096e-09	4.5137e-10	1.2535e-06	-1.2577e-06	4.4226e-09	2.7137e-09	4.3118e-10	1.2549e-06	-1.2597e-06	4.7823e-09	2.7059e-09	4.1491e-10	1.2574e-06	-1.2624e-06	5.1513e-09	2.7106e-09	4.3133e-10	1.2578e-06	-1.2638e-06	5.5454e-09	2.6999e-09	4.5376e-10	1.2597e-06	-1.2657e-06	5.9562e-09	2.7377e-09	4.2438e-10	1.2611e-06	-1.267e-06
1.12	1.99e-09	2.4495e-09	3.9622e-10	1.2079e-06	-1.2105e-06	2.5583e-09	2.4767e-09	4.1563e-10	1.2349e-06	-1.2383e-06	2.967e-09	2.5584e-09	3.6192e-10	1.2429e-06	-1.2467e-06	3.3548e-09	2.4991e-09	4.2713e-10	1.2464e-06	-1.25e-06	3.7197e-09	2.4878e-09	4.3138e-10	1.251e-06	-1.2542e-06	4.058e-09	2.5005e-09	4.3116e-10	1.2529e-06	-1.257e-06	4.4253e-09	2.4806e-09	4.3124e-10	1.2553e-06	-1.2595e-06	4.7809e-09	2.4685e-09	4.4107e-10	1.2572e-06	-1.2615e-06	5.1561e-09	2.4798e-09	4.3728e-10	1.2591e-06	-1.2637e-06	5.5453e-09	2.5106e-09	4.2692e-10	1.2593e-06	-1.2644e-06	5.9596e-09	2.4622e-09	4.6581e-10	1.2605e-06	-1.2666e-06
1.115	1.9937e-09	2.2949e-09	3.7593e-10	1.2089e-06	-1.2109e-06	2.5723e-09	2.3057e-09	3.9321e-10	1.2349e-06	-1.2376e-06	2.97e-09	2.2772e-09	4.5436e-10	1.2425e-06	-1.2453e-06	3.3623e-09	2.2935e-09	4.3803e-10	1.2473e-06	-1.2509e-06	3.7169e-09	2.2916e-09	4.1807e-10	1.25e-06	-1.2546e-06	4.0632e-09	2.295e-09	4.2492e-10	1.2538e-06	-1.2576e-06	4.4255e-09	2.273e-09	4.4989e-10	1.2546e-06	-1.2594e-06	4.7775e-09	2.2726e-09	4.3469e-10	1.2572e-06	-1.2621e-06	5.1548e-09	2.2847e-09	4.4612e-10	1.2584e-06	-1.263e-06	5.5469e-09	2.2866e-09	4.3859e-10	1.2593e-06	-1.2653e-06	5.9598e-09	2.2887e-09	4.4907e-10	1.2608e-06	-1.2669e-06
1.11	1.9907e-09	2.0628e-09	4.1029e-10	1.2092e-06	-1.2109e-06	2.5628e-09	2.0747e-09	4.319e-10	1.2362e-06	-1.2386e-06	2.9716e-09	2.1052e-09	4.4187e-10	1.2429e-06	-1.2455e-06	3.3546e-09	2.0963e-09	4.4263e-10	1.2477e-06	-1.2506e-06	3.7181e-09	2.0998e-09	4.3393e-10	1.2504e-06	-1.254e-06	4.0605e-09	2.0931e-09	4.4546e-10	1.2537e-06	-1.2572e-06	4.4244e-09	2.0981e-09	4.4192e-10	1.2551e-06	-1.2595e-06	4.7819e-09	2.1217e-09	4.1575e-10	1.2575e-06	-1.2623e-06	5.1546e-09	2.0943e-09	4.4863e-10	1.2591e-06	-1.2635e-06	5.5464e-09	2.0927e-09	4.5679e-10	1.2597e-06	-1.2655e-06	5.9609e-09	2.1279e-09	4.1173e-10	1.261e-06	-1.2667e-06
1.105	1.9958e-09	1.9322e-09	4.1635e-10	1.2103e-06	-1.2112e-06	2.5611e-09	1.9529e-09	4.1411e-10	1.2361e-06	-1.2379e-06	2.9712e-09	1.9866e-09	3.9082e-10	1.2428e-06	-1.2454e-06	3.3526e-09	1.9432e-09	4.3339e-10	1.2475e-06	-1.2501e-06	3.7084e-09	1.9306e-09	4.3557e-10	1.251e-06	-1.2545e-06	4.0601e-09	1.9468e-09	4.4054e-10	1.2538e-06	-1.2574e-06	4.4213e-09	1.9392e-09	4.3152e-10	1.2557e-06	-1.2592e-06	4.7825e-09	1.9136e-09	4.5114e-10	1.2574e-06	-1.2622e-06	5.158e-09	1.9362e-09	4.3268e-10	1.2585e-06	-1.2632e-06	5.5505e-09	1.9438e-09	4.4001e-10	1.2601e-06	-1.265e-06	5.961e-09	1.9118e-09	4.6347e-10	1.2617e-06	-1.2668e-06
1.1	1.9997e-09	1.7828e-09	3.9676e-10	1.2107e-06	-1.2123e-06	2.5661e-09	1.7988e-09	4.011e-10	1.2361e-06	-1.2385e-06	2.9715e-09	1.7769e-09	4.4916e-10	1.2433e-06	-1.2453e-06	3.3514e-09	1.7895e-09	4.2579e-10	1.2479e-06	-1.2505e-06	3.7138e-09	1.795e-09	4.3263e-10	1.251e-06	-1.2544e-06	4.0581e-09	1.8e-09	4.3554e-10	1.2534e-06	-1.2577e-06	4.4244e-09	1.7651e-09	4.5532e-10	1.2562e-06	-1.2595e-06	4.7812e-09	1.7864e-09	4.4135e-10	1.2566e-06	-1.2623e-06	5.1544e-09	1.7682e-09	4.5179e-10	1.2584e-06	-1.2631e-06	5.5481e-09	1.7969e-09	4.2426e-10	1.2603e-06	-1.2651e-06	5.9628e-09	1.7873e-09	4.4496e-10	1.2612e-06	-1.2674e-06
1.095	2.0132e-09	1.6402e-09	4.1414e-10	1.211e-06	-1.2126e-06	2.5642e-09	1.619e-09	4.4625e-10	1.2357e-06	-1.2378e-06	2.9678e-09	1.6708e-09	4.431e-10	1.243e-06	-1.245e-06	3.35e-09	1.6625e-09	4.3447e-10	1.2477e-06	-1.2506e-06	3.7181e-09	1.6391e-09	4.3331e-10	1.252e-06	-1.2545e-06	4.0602e-09	1.6554e-09	4.4112e-10	1.2538e-06	-1.257e-06	4.4232e-09	1.653e-09	4.4086e-10	1.256e-06	-1.2597e-06	4.782e-09	1.6514e-09	4.3128e-10	1.2584e-06	-1.2625e-06	5.1543e-09	1.6362e-09	4.4421e-10	1.2589e-06	-1.2629e-06	5.5505e-09	1.6486e-09	4.6139e-10	1.2602e-06	-1.2654e-06	5.965e-09	1.6737e-09	4.1168e-10	1.2622e-06	-1.2674e-06
1.09	2.0144e-09	1.5009e-09	4.136e-10	1.2116e-06	-1.2131e-06	2.5695e-09	1.4917e-09	4.526e-10	1.2356e-06	-1.238e-06	2.9767e-09	1.5567e-09	3.8584e-10	1.2438e-06	-1.2456e-06	3.3585e-09	1.5363e-09	4.3172e-10	1.2481e-06	-1.2507e-06	3.7173e-09	1.526e-09	4.3848e-10	1.2515e-06	-1.2548e-06	4.061e-09	1.5109e-09	4.4977e-10	1.2541e-06	-1.2574e-06	4.4315e-09	1.5268e-09	4.3097e-10	1.2571e-06	-1.2602e-06	4.7813e-09	1.5242e-09	4.4953e-10	1.2575e-06	-1.2617e-06	5.1581e-09	1.528e-09	4.3993e-10	1.2593e-06	-1.2634e-06	5.5524e-09	1.5389e-09	4.5085e-10	1.2606e-06	-1.2656e-06	5.9624e-09	1.5032e-09	4.5729e-10	1.2625e-06	-1.2682e-06
1.085	2.0115e-09	1.4324e-09	3.9224e-10	1.2121e-06	-1.2131e-06	2.5726e-09	1.4453e-09	4.0828e-10	1.2364e-06	-1.2382e-06	2.98e-09	1.3905e-09	4.6952e-10	1.2434e-06	-1.2456e-06	3.358e-09	1.4328e-09	4.3483e-10	1.2484e-06	-1.2503e-06	3.7117e-09	1.4185e-09	4.2992e-10	1.251e-06	-1.2542e-06	4.066e-09	1.4349e-09	4.2897e-10	1.255e-06	-1.2572e-06	4.4291e-09	1.4068e-09	4.4304e-10	1.256e-06	-1.2597e-06	4.7786e-09	1.4083e-09	4.517e-10	1.2587e-06	-1.2617e-06	5.1581e-09	1.4128e-09	4.3685e-10	1.2591e-06	-1.2635e-06	5.5466e-09	1.4265e-09	4.4455e-10	1.2606e-06	-1.2656e-06	5.96e-09	1.4266e-09	4.4555e-10	1.2621e-06	-1.2674e-06
1.08	2.0128e-09	1.3052e-09	4.051e-10	1.2135e-06	-1.2138e-06	2.5683e-09	1.3215e-09	4.2474e-10	1.2369e-06	-1.2375e-06	2.9647e-09	1.3694e-09	4.3081e-10	1.2439e-06	-1.2455e-06	3.3587e-09	1.314e-09	4.4532e-10	1.2478e-06	-1.2504e-06	3.7169e-09	1.3268e-09	4.3264e-10	1.2515e-06	-1.2545e-06	4.0675e-09	1.3142e-09	4.4388e-10	1.2547e-06	-1.2571e-06	4.4303e-09	1.3206e-09	4.3849e-10	1.2566e-06	-1.2598e-06	4.781e-09	1.3473e-09	4.1988e-10	1.2584e-06	-1.262e-06	5.158e-09	1.3192e-09	4.5109e-10	1.2591e-06	-1.2633e-06	5.55e-09	1.3123e-09	4.5356e-10	1.2612e-06	-1.2651e-06	5.9646e-09	1.3322e-09	4.2316e-10	1.2625e-06	-1.2679e-06
1.075	2.0088e-09	1.2274e-09	4.1787e-10	1.2128e-06	-1.214e-06	2.5702e-09	1.2441e-09	4.0794e-10	1.2368e-06	-1.2375e-06	2.9811e-09	1.2587e-09	4.2319e-10	1.2433e-06	-1.2457e-06	3.3507e-09	1.2441e-09	4.3406e-10	1.2481e-06	-1.2509e-06	3.7196e-09	1.2219e-09	4.3824e-10	1.2517e-06	-1.2545e-06	4.0668e-09	1.2323e-09	4.5012e-10	1.2543e-06	-1.2565e-06	4.4275e-09	1.235e-09	4.3673e-10	1.2562e-06	-1.2592e-06	4.7864e-09	1.2252e-09	4.4835e-10	1.2587e-06	-1.2622e-06	5.1564e-09	1.2219e-09	4.4908e-10	1.2596e-06	-1.2633e-06	5.5519e-09	1.239e-09	4.4768e-10	1.2609e-06	-1.2644e-06	5.9616e-09	1.1991e-09	4.6421e-10	1.2631e-06	-1.267e-06
1.07	2.0125e-09	1.1452e-09	4.1039e-10	1.2135e-06	-1.2147e-06	2.5695e-09	1.1175e-09	4.4932e-10	1.2366e-06	-1.2385e-06	2.9733e-09	1.0639e-09	4.9781e-10	1.2442e-06	-1.2457e-06	3.3498e-09	1.1393e-09	4.3649e-10	1.2491e-06	-1.2511e-06	3.7191e-09	1.1611e-09	4.3438e-10	1.251e-06	-1.2533e-06	4.0657e-09	1.1594e-09	4.3625e-10	1.2543e-06	-1.2576e-06	4.4259e-09	1.1373e-09	4.5763e-10	1.2565e-06	-1.26e-06	4.7874e-09	1.148e-09	4.6375e-10	1.2589e-06	-1.2627e-06	5.1597e-09	1.1494e-09	4.5293e-10	1.2599e-06	-1.2637e-06	5.5473e-09	1.1522e-09	4.4292e-10	1.2611e-06	-1.2655e-06	5.9626e-09	1.144e-09	4.4604e-10	1.2629e-06	-1.2678e-06
1.065	2.0133e-09	1.0831e-09	4.0947e-10	1.2146e-06	-1.2147e-06	2.5729e-09	1.0833e-09	4.2827e-10	1.2365e-06	-1.2374e-06	2.9706e-09	1.0919e-09	4.3876e-10	1.2448e-06	-1.2457e-06	3.3588e-09	1.0832e-09	4.424e-10	1.2491e-06	-1.2509e-06	3.7186e-09	1.0623e-09	4.4405e-10	1.2516e-06	-1.2545e-06	4.0631e-09	1.0967e-09	4.3704e-10	1.2534e-06	-1.2571e-06	4.4205e-09	1.08e-09	4.4561e-10	1.2563e-06	-1.2592e-06	4.7833e-09	1.0836e-09	4.4631e-10	1.2582e-06	-1.2617e-06	5.159e-09	1.0598e-09	4.5248e-10	1.2599e-06	-1.2637e-06	5.5467e-09	1.0706e-09	4.6076e-10	1.2609e-06	-1.2653e-06	5.9663e-09	1.1008e-09	4.0895e-10	1.2626e-06	-1.2676e-06
