Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.245	2.4148e-07	-1.1616e-10	-2.4074e-07	4.9062e-07	-4.9052e-07	2.1868e-05	3.031e-11	-2.1902e-05	4.8098e-07	-4.9496e-07	0.0013492	2.9279e-10	-0.0013524	4.9026e-07	-4.5928e-07	0.014434	1.18e-09	-0.014426	4.9542e-07	-4.956e-07	0.037262	3.501e-09	-0.037274	4.9178e-07	-4.9156e-07	0.051902	1.12978e-08	-0.051914	4.5168e-07	-4.9194e-07	0.058006	3.7761e-08	-0.058012	4.931e-07	-4.553e-07
0.25	2.4458e-07	-1.2291e-10	-2.452e-07	4.9076e-07	-4.8854e-07	2.2176e-05	2.916e-11	-2.2142e-05	4.9296e-07	-4.9514e-07	0.0013648	2.9196e-10	-0.001364	4.9468e-07	-4.9022e-07	0.014512	1.1918e-09	-0.014514	4.9088e-07	-4.9074e-07	0.037652	3.4395e-09	-0.037662	4.597e-07	-4.9162e-07	0.052774	1.10442e-08	-0.052784	4.9214e-07	-4.9224e-07	0.05911	3.6808e-08	-0.059118	4.5306e-07	-4.7862e-07
0.255	2.4834e-07	-1.2861e-10	-2.4744e-07	4.9494e-07	-4.4912e-07	2.245e-05	2.94e-11	-2.243e-05	4.9512e-07	-4.552e-07	0.0013822	2.9157e-10	-0.001381	4.9128e-07	-4.8996e-07	0.014602	1.1648e-09	-0.014618	4.9102e-07	-4.9094e-07	0.038012	3.3796e-09	-0.038032	4.9174e-07	-4.9204e-07	0.053614	1.07964e-08	-0.053624	4.9208e-07	-4.9198e-07	0.060192	3.5975e-08	-0.060198	4.9482e-07	-4.9444e-07
0.26	2.5108e-07	-1.3408e-10	-2.5084e-07	4.9072e-07	-4.9056e-07	2.2824e-05	2.659e-11	-2.279e-05	4.9394e-07	-4.8992e-07	0.001396	2.9376e-10	-0.0013954	4.905e-07	-4.892e-07	0.014694	1.158e-09	-0.014704	4.906e-07	-4.672e-07	0.038372	3.3448e-09	-0.038372	4.9334e-07	-4.9356e-07	0.054462	1.05654e-08	-0.054474	4.9248e-07	-4.9266e-07	0.061284	3.5069e-08	-0.061286	4.9772e-07	-4.97e-07
0.265	2.553e-07	-1.4315e-10	-2.5532e-07	4.5254e-07	-4.7744e-07	2.308e-05	2.563e-11	-2.3064e-05	4.7704e-07	-4.916e-07	0.00141	2.8934e-10	-0.0014098	4.9e-07	-4.9014e-07	0.014792	1.1611e-09	-0.014796	4.7444e-07	-4.9054e-07	0.038708	3.277e-09	-0.038714	4.5964e-07	-4.935e-07	0.055286	1.03444e-08	-0.05529	4.9738e-07	-4.9722e-07	0.06235	3.42334e-08	-0.062356	4.9304e-07	-4.933e-07
0.27	2.5954e-07	-1.4856e-10	-2.5902e-07	4.9024e-07	-4.8586e-07	2.3454e-05	2.278e-11	-2.3358e-05	4.9184e-07	-4.9164e-07	0.0014256	2.8942e-10	-0.0014252	4.9018e-07	-4.9496e-07	0.01487	1.145e-09	-0.014878	4.9468e-07	-4.924e-07	0.039036	3.2376e-09	-0.039042	4.5236e-07	-4.9346e-07	0.056104	1.01272e-08	-0.056116	4.9738e-07	-4.9732e-07	0.063438	3.3417e-08	-0.063438	4.9326e-07	-4.771e-07
0.275	2.6328e-07	-1.5503e-10	-2.6302e-07	4.907e-07	-4.9052e-07	2.368e-05	2.157e-11	-2.373e-05	4.918e-07	-4.9168e-07	0.0014372	2.8846e-10	-0.0014354	4.8984e-07	-4.8992e-07	0.014956	1.1391e-09	-0.014948	4.9548e-07	-4.959e-07	0.039354	3.1872e-09	-0.039378	4.9196e-07	-4.5096e-07	0.056902	9.9018e-09	-0.056914	4.942e-07	-4.9462e-07	0.064496	3.26366e-08	-0.064504	4.9322e-07	-4.9374e-07
0.28	2.658e-07	-1.6202e-10	-2.6692e-07	4.7238e-07	-4.9064e-07	2.4062e-05	1.819e-11	-2.398e-05	4.947e-07	-4.9482e-07	0.0014528	2.8769e-10	-0.0014526	4.8976e-07	-4.9028e-07	0.015034	1.1348e-09	-0.015032	4.909e-07	-4.91e-07	0.039668	3.1507e-09	-0.039678	4.9174e-07	-4.92e-07	0.057698	9.6792e-09	-0.057712	4.9284e-07	-4.9266e-07	0.065564	3.18254e-08	-0.065572	4.979e-07	-4.9366e-07
0.285	2.687e-07	-1.7089e-10	-2.7024e-07	4.8686e-07	-4.9062e-07	2.4286e-05	1.744e-11	-2.4314e-05	4.8972e-07	-4.8944e-07	0.001469	2.8728e-10	-0.0014686	4.8726e-07	-4.903e-07	0.01511	1.1277e-09	-0.015108	4.907e-07	-4.9074e-07	0.03996	3.0936e-09	-0.039962	4.9354e-07	-4.564e-07	0.058472	9.4745e-09	-0.05848	4.9264e-07	-4.929e-07	0.066612	3.1114e-08	-0.06662	4.9826e-07	-4.9384e-07
0.29	2.748e-07	-1.7794e-10	-2.7446e-07	4.9078e-07	-4.907e-07	2.4648e-05	1.587e-11	-2.4626e-05	4.9556e-07	-4.9584e-07	0.0014834	2.8669e-10	-0.001483	4.9026e-07	-4.8996e-07	0.015206	1.1223e-09	-0.015206	4.6992e-07	-4.9236e-07	0.040238	3.0724e-09	-0.040242	4.968e-07	-4.965e-07	0.05924	9.2664e-09	-0.059252	4.9284e-07	-4.929e-07	0.06767	3.0387e-08	-0.067682	4.9536e-07	-4.9534e-07
0.295	2.7842e-07	-1.856e-10	-2.7828e-07	4.953e-07	-4.9498e-07	2.4958e-05	1.308e-11	-2.4872e-05	4.9558e-07	-4.9542e-07	0.001495	2.8539e-10	-0.0014938	4.917e-07	-4.9194e-07	0.015284	1.1174e-09	-0.015288	4.9244e-07	-4.921e-07	0.040508	3.0231e-09	-0.040518	4.9194e-07	-4.9216e-07	0.059992	9.0798e-09	-0.059996	4.9292e-07	-4.9254e-07	0.06871	2.9704e-08	-0.068714	4.952e-07	-4.9546e-07
0.3	2.8226e-07	-1.9412e-10	-2.8172e-07	4.9204e-07	-4.9202e-07	2.5194e-05	1.073e-11	-2.52e-05	4.9524e-07	-4.8498e-07	0.00151	2.8562e-10	-0.0015086	4.918e-07	-4.5538e-07	0.015366	1.1192e-09	-0.01537	4.5286e-07	-4.9124e-07	0.040766	2.991e-09	-0.040768	4.9212e-07	-4.9336e-07	0.060722	8.9156e-09	-0.060738	4.9806e-07	-4.9758e-07	0.069736	2.90286e-08	-0.069742	4.9518e-07	-4.9354e-07
0.305	2.8624e-07	-2.0218e-10	-2.8624e-07	4.953e-07	-4.951e-07	2.5588e-05	7.41e-12	-2.564e-05	4.8936e-07	-4.8946e-07	0.0015214	2.8452e-10	-0.0015212	4.9006e-07	-4.905e-07	0.01544	1.106e-09	-0.015442	4.9106e-07	-4.9084e-07	0.041014	2.9571e-09	-0.041018	4.9384e-07	-4.9144e-07	0.061454	8.7334e-09	-0.061466	4.6296e-07	-4.9302e-07	0.070776	2.83464e-08	-0.070782	4.9872e-07	-4.9848e-07
0.31	2.8976e-07	-2.1196e-10	-2.8966e-07	4.9216e-07	-4.9484e-07	2.596e-05	5.77e-12	-2.5896e-05	4.9568e-07	-4.9582e-07	0.0015374	2.8284e-10	-0.0015408	4.9168e-07	-4.9156e-07	0.015526	1.1058e-09	-0.01554	4.9578e-07	-4.9004e-07	0.041254	2.9219e-09	-0.041264	4.9246e-07	-4.9206e-07	0.062162	8.5514e-09	-0.062174	4.9302e-07	-4.9336e-07	0.071796	2.76822e-08	-0.071806	4.9404e-07	-4.9374e-07
0.315	2.9378e-07	-2.2079e-10	-2.9314e-07	4.6672e-07	-4.922e-07	2.6234e-05	1.22e-12	-2.6532e-05	4.914e-07	-4.9014e-07	0.0015566	2.8371e-10	-0.0015562	4.9048e-07	-4.9004e-07	0.015612	1.0988e-09	-0.015616	4.8064e-07	-4.9564e-07	0.041478	2.8921e-09	-0.041492	4.9186e-07	-4.9698e-07	0.062864	8.3756e-09	-0.062882	4.9348e-07	-4.9296e-07	0.072818	2.70442e-08	-0.07282	4.8766e-07	-4.9556e-07
0.32	2.9766e-07	-2.3e-10	-2.9756e-07	4.9046e-07	-4.4932e-07	2.658e-05	3.5e-13	-2.6536e-05	4.8684e-07	-4.9132e-07	0.00157	2.8144e-10	-0.0015698	4.902e-07	-4.9272e-07	0.015688	1.1083e-09	-0.015696	4.9248e-07	-4.9258e-07	0.041704	2.8567e-09	-0.04171	4.924e-07	-4.9218e-07	0.063544	8.2157e-09	-0.063554	4.9316e-07	-4.983e-07	0.073814	2.64206e-08	-0.073828	4.9566e-07	-4.6058e-07
0.325	3.0162e-07	-2.3987e-10	-3.01e-07	4.868e-07	-4.9532e-07	2.6862e-05	-3.45e-12	-2.683e-05	4.9136e-07	-4.9114e-07	0.0015864	2.8206e-10	-0.001585	4.9528e-07	-4.9526e-07	0.015768	1.0891e-09	-0.015774	4.9238e-07	-4.8196e-07	0.041922	2.8326e-09	-0.041928	4.9692e-07	-4.9698e-07	0.064224	8.0514e-09	-0.06423	4.9314e-07	-4.9338e-07	0.074824	2.58144e-08	-0.074838	4.9556e-07	-4.7796e-07
0.33	3.0542e-07	-2.4937e-10	-3.041e-07	4.904e-07	-4.9056e-07	2.7242e-05	-6.88e-12	-2.7202e-05	4.91e-07	-4.9128e-07	0.0015996	2.84e-10	-0.0015994	4.905e-07	-4.9172e-07	0.015842	1.0865e-09	-0.015826	4.9224e-07	-4.9256e-07	0.04213	2.8103e-09	-0.04213	4.9234e-07	-4.9226e-07	0.06487	7.8992e-09	-0.06488	4.9356e-07	-4.9502e-07	0.075818	2.52506e-08	-0.07582	4.5626e-07	-4.9546e-07
0.335	3.0958e-07	-2.6049e-10	-3.0972e-07	4.9048e-07	-4.9002e-07	2.7584e-05	-9.53e-12	-2.7546e-05	4.913e-07	-4.91e-07	0.0016142	2.8102e-10	-0.001614	4.9186e-07	-4.9206e-07	0.0159	1.0949e-09	-0.015906	4.9256e-07	-4.9242e-07	0.04233	2.7781e-09	-0.042338	4.9624e-07	-4.974e-07	0.065514	7.7557e-09	-0.06552	4.9528e-07	-4.952e-07	0.076808	2.4686e-08	-0.076816	4.9572e-07	-4.96e-07
0.34	3.1356e-07	-2.7038e-10	-3.1324e-07	4.9564e-07	-4.8914e-07	2.7884e-05	-1.326e-11	-2.7836e-05	4.9138e-07	-4.8884e-07	0.0016286	2.7867e-10	-0.0016276	4.9162e-07	-4.9174e-07	0.015978	1.0803e-09	-0.01598	4.9594e-07	-4.9122e-07	0.04253	2.7586e-09	-0.042528	4.7094e-07	-4.9738e-07	0.066138	7.6091e-09	-0.066148	4.938e-07	-4.937e-07	0.077778	2.4129e-08	-0.077788	4.9438e-07	-4.945e-07
0.345	3.181e-07	-2.8242e-10	-3.1676e-07	4.631e-07	-4.9586e-07	2.819e-05	-1.795e-11	-2.816e-05	4.8944e-07	-4.9104e-07	0.0016438	2.7887e-10	-0.0016448	4.9182e-07	-4.917e-07	0.01605	1.074e-09	-0.016056	4.913e-07	-4.9078e-07	0.042708	2.7315e-09	-0.042714	4.9742e-07	-4.924e-07	0.06675	7.4659e-09	-0.066762	4.9356e-07	-4.9354e-07	0.078758	2.35812e-08	-0.078764	4.7796e-07	-4.5404e-07
0.35	3.2122e-07	-2.9342e-10	-3.2072e-07	4.9e-07	-4.9142e-07	2.8522e-05	-2.06e-11	-2.855e-05	4.9566e-07	-4.9582e-07	0.0016544	2.7744e-10	-0.0016556	4.9468e-07	-4.9524e-07	0.016138	1.0724e-09	-0.016138	4.8416e-07	-4.9108e-07	0.042894	2.7042e-09	-0.0429	4.9264e-07	-4.9268e-07	0.06734	7.3354e-09	-0.067354	4.9356e-07	-4.9372e-07	0.079716	2.30666e-08	-0.079726	4.951e-07	-4.9456e-07
0.355	3.2682e-07	-3.0535e-10	-3.2566e-07	4.852e-07	-4.9162e-07	2.8862e-05	-2.531e-11	-2.8906e-05	4.8258e-07	-4.8938e-07	0.0016722	2.7545e-10	-0.0016714	4.9034e-07	-4.9024e-07	0.016212	1.0706e-09	-0.01621	4.9124e-07	-4.9136e-07	0.043076	2.6888e-09	-0.043086	4.672e-07	-4.9242e-07	0.067924	7.2107e-09	-0.067942	4.9572e-07	-4.9534e-07	0.080682	2.25424e-08	-0.080686	4.9976e-07	-4.9496e-07
0.36	3.3048e-07	-3.1649e-10	-3.3002e-07	4.8988e-07	-4.955e-07	2.9226e-05	-2.853e-11	-2.9214e-05	4.9136e-07	-4.9104e-07	0.0016874	2.7642e-10	-0.0016874	4.8996e-07	-4.901e-07	0.01629	1.0637e-09	-0.01629	4.9138e-07	-4.836e-07	0.043256	2.6633e-09	-0.043262	4.923e-07	-4.925e-07	0.068498	7.0724e-09	-0.068512	4.938e-07	-4.9368e-07	0.081626	2.20356e-08	-0.081626	4.849e-07	-4.9514e-07
0.365	3.352e-07	-3.2976e-10	-3.3352e-07	4.9064e-07	-4.9254e-07	2.952e-05	-3.213e-11	-2.9418e-05	4.75e-07	-4.9142e-07	0.0016988	2.7452e-10	-0.0017002	4.9038e-07	-4.9118e-07	0.01636	1.0592e-09	-0.016364	4.9258e-07	-4.9258e-07	0.043422	2.6549e-09	-0.043428	4.973e-07	-4.926e-07	0.069064	6.9592e-09	-0.069068	4.9504e-07	-4.942e-07	0.08256	2.15604e-08	-0.082566	4.948e-07	-4.9508e-07
0.37	3.3916e-07	-3.4076e-10	-3.3892e-07	4.9062e-07	-4.5232e-07	2.9826e-05	-3.822e-11	-2.9766e-05	4.895e-07	-4.8946e-07	0.0017182	2.7358e-10	-0.0017172	4.9056e-07	-4.9038e-07	0.016434	1.0665e-09	-0.016432	4.9322e-07	-4.9286e-07	0.04358	2.6221e-09	-0.043584	4.7058e-07	-4.945e-07	0.06959	6.8407e-09	-0.069594	4.9552e-07	-4.8244e-07	0.083488	2.11144e-08	-0.083496	4.9614e-07	-4.9662e-07
0.375	3.4332e-07	-3.5425e-10	-3.4362e-07	4.9076e-07	-4.9058e-07	3.0292e-05	-4.27e-11	-3.0254e-05	4.8416e-07	-4.8238e-07	0.0017314	2.768e-10	-0.001728	4.902e-07	-4.904e-07	0.016504	1.0529e-09	-0.016502	4.8686e-07	-4.9266e-07	0.043734	2.6177e-09	-0.043746	4.932e-07	-4.9298e-07	0.070104	6.7221e-09	-0.070122	4.9408e-07	-4.9408e-07	0.08441	2.0634e-08	-0.084418	4.966e-07	-4.9632e-07
0.38	3.4748e-07	-3.6772e-10	-3.449e-07	4.679e-07	-4.903e-07	3.0536e-05	-4.76e-11	-3.055e-05	4.8958e-07	-4.8924e-07	0.0017468	2.7065e-10	-0.0017454	4.919e-07	-4.9154e-07	0.01655	1.063e-09	-0.01656	4.507e-07	-4.9264e-07	0.043894	2.585e-09	-0.04391	4.9168e-07	-4.9302e-07	0.070616	6.6272e-09	-0.070628	4.9274e-07	-4.9448e-07	0.085316	2.01778e-08	-0.085324	4.9666e-07	-4.966e-07
0.385	3.512e-07	-3.8254e-10	-3.4978e-07	4.9058e-07	-4.5296e-07	3.0966e-05	-5.319e-11	-3.1136e-05	4.8946e-07	-4.892e-07	0.0017606	2.6974e-10	-0.0017604	4.4966e-07	-4.8782e-07	0.016638	1.0515e-09	-0.016636	4.9166e-07	-4.9134e-07	0.044064	2.569e-09	-0.044068	4.9724e-07	-4.974e-07	0.071114	6.5226e-09	-0.07113	4.9436e-07	-4.6326e-07	0.086224	1.9736e-08	-0.086236	4.9558e-07	-5.0038e-07
0.39	3.5644e-07	-3.948e-10	-3.5444e-07	4.922e-07	-4.921e-07	3.1302e-05	-5.79e-11	-3.128e-05	4.891e-07	-4.8916e-07	0.0017792	2.6893e-10	-0.001777	4.918e-07	-4.9182e-07	0.01671	1.0474e-09	-0.016714	4.916e-07	-4.914e-07	0.0442	2.5568e-09	-0.044214	4.6022e-07	-4.9098e-07	0.07159	6.4124e-09	-0.0716	4.9428e-07	-4.9448e-07	0.087114	1.93118e-08	-0.087122	4.969e-07	-4.5532e-07
0.395	3.593e-07	-4.1071e-10	-3.5882e-07	4.9216e-07	-4.9208e-07	3.1584e-05	-6.248e-11	-3.1638e-05	4.9582e-07	-4.8306e-07	0.0017924	2.6915e-10	-0.0017916	4.9006e-07	-4.897e-07	0.016772	1.042e-09	-0.016768	4.9296e-07	-4.9264e-07	0.04435	2.55e-09	-0.044358	4.9782e-07	-4.8358e-07	0.072056	6.3121e-09	-0.072066	4.7208e-07	-4.9418e-07	0.087996	1.88962e-08	-0.088014	4.9556e-07	-4.8202e-07
0.4	3.6576e-07	-4.2547e-10	-3.65e-07	4.9244e-07	-4.9194e-07	3.1896e-05	-6.862e-11	-3.202e-05	4.9582e-07	-4.9564e-07	0.0018086	2.6596e-10	-0.001807	4.9048e-07	-4.8966e-07	0.016838	1.0422e-09	-0.016824	4.928e-07	-4.9142e-07	0.044488	2.5218e-09	-0.044498	4.8352e-07	-4.9334e-07	0.072508	6.2124e-09	-0.07252	4.945e-07	-4.918e-07	0.088872	1.8498e-08	-0.08888	4.9618e-07	-4.9568e-07
0.405	3.7054e-07	-4.3964e-10	-3.6852e-07	4.9202e-07	-4.7092e-07	3.2294e-05	-7.49e-11	-3.2316e-05	4.8918e-07	-4.8932e-07	0.0018234	2.6246e-10	-0.0018226	4.904e-07	-4.9008e-07	0.016894	1.0418e-09	-0.01689	4.9156e-07	-4.9178e-07	0.044636	2.5111e-09	-0.044632	4.9316e-07	-4.9334e-07	0.072958	6.121e-09	-0.072976	4.9482e-07	-4.9462e-07	0.089738	1.81316e-08	-0.089744	4.9498e-07	-4.5476e-07
0.41	3.7378e-07	-4.554e-10	-3.741e-07	4.906e-07	-4.901e-07	3.2792e-05	-8.123e-11	-3.2624e-05	4.6032e-07	-4.9484e-07	0.001838	2.6062e-10	-0.0018334	4.9228e-07	-4.9188e-07	0.016954	1.0339e-09	-0.01696	4.673e-07	-4.914e-07	0.044754	2.5061e-09	-0.044776	4.9324e-07	-4.9342e-07	0.073378	6.0403e-09	-0.073384	4.946e-07	-4.9478e-07	0.090588	1.77566e-08	-0.090596	4.6612e-07	-4.975e-07
0.415	3.7902e-07	-4.7078e-10	-3.7816e-07	4.9084e-07	-4.834e-07	3.3074e-05	-8.764e-11	-3.3106e-05	4.9042e-07	-4.9032e-07	0.001849	2.6164e-10	-0.0018518	4.9178e-07	-4.9162e-07	0.017038	1.0474e-09	-0.017028	4.9102e-07	-4.9128e-07	0.044908	2.4818e-09	-0.044914	4.9316e-07	-4.9322e-07	0.073798	5.96e-09	-0.073802	4.964e-07	-4.96e-07	0.091436	1.73834e-08	-0.091446	4.5514e-07	-4.9612e-07
0.42	3.8396e-07	-4.8845e-10	-3.8266e-07	4.5058e-07	-4.6334e-07	3.3442e-05	-9.386e-11	-3.336e-05	4.9156e-07	-4.9168e-07	0.001869	2.5937e-10	-0.001867	4.917e-07	-4.9206e-07	0.017088	1.0355e-09	-0.01711	4.9124e-07	-4.9142e-07	0.04503	2.472e-09	-0.045034	4.9362e-07	-4.9294e-07	0.07419	5.8866e-09	-0.074196	4.965e-07	-4.6436e-07	0.092262	1.70384e-08	-0.092274	4.9612e-07	-4.9604e-07
0.425	3.8878e-07	-5.0449e-10	-3.877e-07	4.9198e-07	-4.9242e-07	3.3736e-05	-1.005e-10	-3.3824e-05	4.9468e-07	-4.933e-07	0.0018846	2.6173e-10	-0.0018846	4.918e-07	-4.9168e-07	0.017166	1.0283e-09	-0.017166	4.9138e-07	-4.6418e-07	0.04516	2.4559e-09	-0.045178	4.9792e-07	-4.9834e-07	0.074584	5.8013e-09	-0.074594	4.9518e-07	-4.9504e-07	0.093088	1.66918e-08	-0.0931	4.9636e-07	-5.0108e-07
0.43	3.9368e-07	-5.2147e-10	-3.9292e-07	4.7064e-07	-4.922e-07	3.4164e-05	-1.073e-10	-3.4144e-05	4.8988e-07	-4.9032e-07	0.0018958	2.5401e-10	-0.0018988	4.9192e-07	-4.9194e-07	0.017242	1.0268e-09	-0.017242	4.916e-07	-4.9142e-07	0.045306	2.4477e-09	-0.045308	4.935e-07	-4.932e-07	0.074958	5.7222e-09	-0.07497	4.9538e-07	-4.9526e-07	0.093898	1.63698e-08	-0.093908	4.9622e-07	-4.7564e-07
0.435	3.9712e-07	-5.3962e-10	-3.9526e-07	4.9068e-07	-4.9046e-07	3.4578e-05	-1.1543e-10	-3.4556e-05	4.9016e-07	-4.8992e-07	0.001914	2.5393e-10	-0.0019136	4.9022e-07	-4.782e-07	0.017292	1.0391e-09	-0.017306	4.6084e-07	-4.965e-07	0.045442	2.4245e-09	-0.045434	4.9352e-07	-4.5982e-07	0.075318	5.6475e-09	-0.07533	4.9524e-07	-4.9402e-07	0.094702	1.6036e-08	-0.09471	4.9632e-07	-4.9634e-07
0.44	4.016e-07	-5.5701e-10	-4.006e-07	4.9078e-07	-4.9044e-07	3.476e-05	-1.221e-10	-3.486e-05	4.9018e-07	-4.4946e-07	0.0019302	2.518e-10	-0.00193	4.9512e-07	-4.9008e-07	0.017358	1.0387e-09	-0.017362	4.9136e-07	-4.9132e-07	0.04556	2.4181e-09	-0.045568	4.9836e-07	-4.7478e-07	0.075674	5.5806e-09	-0.075682	4.9522e-07	-5.0012e-07	0.095488	1.57182e-08	-0.09549	5.011e-07	-5.0088e-07
0.445	4.0818e-07	-5.7542e-10	-4.0748e-07	4.9454e-07	-4.9158e-07	3.5282e-05	-1.3095e-10	-3.5282e-05	4.903e-07	-4.904e-07	0.001946	2.4816e-10	-0.0019454	4.9488e-07	-4.9168e-07	0.017426	1.0149e-09	-0.017438	4.932e-07	-4.9284e-07	0.045684	2.419e-09	-0.045686	4.9604e-07	-4.9374e-07	0.076012	5.514e-09	-0.076024	4.7536e-07	-4.9514e-07	0.096268	1.54152e-08	-0.09628	4.964e-07	-4.967e-07
0.45	4.1364e-07	-5.9377e-10	-4.1274e-07	4.587e-07	-4.907e-07	3.5674e-05	-1.375e-10	-3.5642e-05	4.9036e-07	-4.8998e-07	0.001961	2.4677e-10	-0.0019608	4.9006e-07	-4.9014e-07	0.017486	1.0121e-09	-0.017496	4.679e-07	-4.9192e-07	0.04581	2.3967e-09	-0.04581	4.9376e-07	-4.9388e-07	0.076336	5.457e-09	-0.076348	4.9542e-07	-4.9518e-07	0.097026	1.5107e-08	-0.097034	4.9662e-07	-4.9674e-07
0.455	4.182e-07	-6.1367e-10	-4.182e-07	4.9096e-07	-4.7522e-07	3.5938e-05	-1.4646e-10	-3.5904e-05	4.9536e-07	-4.5922e-07	0.001976	2.432e-10	-0.001976	4.9176e-07	-4.9038e-07	0.017578	1.0105e-09	-0.017576	4.9146e-07	-4.9132e-07	0.045932	2.3785e-09	-0.045936	4.9368e-07	-4.9336e-07	0.076658	5.3916e-09	-0.076668	4.9552e-07	-4.9028e-07	0.097786	1.48126e-08	-0.097798	4.9838e-07	-4.9846e-07
0.46	4.244e-07	-6.3174e-10	-4.2298e-07	4.9068e-07	-4.9066e-07	3.6312e-05	-1.5456e-10	-3.6238e-05	4.9008e-07	-4.901e-07	0.0019922	2.4177e-10	-0.0019924	4.906e-07	-4.524e-07	0.017642	1.0177e-09	-0.017638	4.9118e-07	-4.9454e-07	0.046054	2.3808e-09	-0.04606	4.6144e-07	-4.9404e-07	0.07697	5.3333e-09	-0.076972	4.9552e-07	-4.955e-07	0.098526	1.45336e-08	-0.098534	4.5608e-07	-4.9854e-07
0.465	4.2848e-07	-6.5234e-10	-4.2758e-07	4.919e-07	-4.9194e-07	3.6704e-05	-1.6404e-10	-3.67e-05	4.9186e-07	-4.917e-07	0.002007	2.3881e-10	-0.0020036	4.9024e-07	-4.904e-07	0.01771	1.0044e-09	-0.017702	4.9176e-07	-4.9178e-07	0.046168	2.3719e-09	-0.046178	4.9856e-07	-4.9394e-07	0.077266	5.2765e-09	-0.077278	4.9558e-07	-4.9728e-07	0.099258	1.42674e-08	-0.099274	4.985e-07	-4.9876e-07
0.47	4.3256e-07	-6.7262e-10	-4.3412e-07	4.9498e-07	-4.9046e-07	3.7098e-05	-1.736e-10	-3.6996e-05	4.9144e-07	-4.914e-07	0.00202	2.3642e-10	-0.0020204	4.9042e-07	-4.8978e-07	0.017768	1.0068e-09	-0.017772	4.918e-07	-4.5328e-07	0.04629	2.3607e-09	-0.046282	4.9364e-07	-4.8988e-07	0.077558	5.2266e-09	-0.077554	4.9734e-07	-4.9694e-07	0.099976	1.40128e-08	-0.09998	4.9896e-07	-4.9876e-07
0.475	4.389e-07	-6.9234e-10	-4.3824e-07	4.906e-07	-4.8306e-07	3.7368e-05	-1.8213e-10	-3.735e-05	4.9172e-07	-4.917e-07	0.0020364	2.3751e-10	-0.0020384	4.9534e-07	-4.9524e-07	0.017838	1.0126e-09	-0.01784	4.9598e-07	-4.9188e-07	0.046406	2.3437e-09	-0.046406	4.9422e-07	-4.941e-07	0.077834	5.1692e-09	-0.077844	4.9726e-07	-4.9766e-07	0.100006	1.39892e-08	-0.10001	4.9742e-07	-4.5632e-07
0.48	4.4424e-07	-7.1485e-10	-4.4404e-07	4.922e-07	-4.9176e-07	3.7838e-05	-1.9127e-10	-3.7758e-05	4.9222e-07	-4.9178e-07	0.0020492	2.3068e-10	-0.0020486	4.8986e-07	-4.9502e-07	0.017902	9.973e-10	-0.017902	4.9302e-07	-4.9308e-07	0.046528	2.3372e-09	-0.046512	4.8952e-07	-4.94e-07	0.0781	5.1253e-09	-0.078098	4.9754e-07	-4.9742e-07	0.100008	1.40004e-08	-0.10001	4.7312e-07	-4.976e-07
0.485	4.4882e-07	-7.3507e-10	-4.4894e-07	4.907e-07	-4.8916e-07	3.828e-05	-2.0252e-10	-3.82e-05	4.9484e-07	-4.9444e-07	0.0020706	2.2584e-10	-0.0020698	4.9516e-07	-4.7824e-07	0.017966	9.92e-10	-0.01797	4.932e-07	-4.9358e-07	0.046628	2.3226e-09	-0.046632	4.94e-07	-4.9346e-07	0.078358	5.0842e-09	-0.07837	4.9772e-07	-4.9694e-07	0.100006	1.39922e-08	-0.10001	5.023e-07	-4.9836e-07
0.49	4.5638e-07	-7.5791e-10	-4.5236e-07	4.8996e-07	-4.9516e-07	3.8698e-05	-2.1188e-10	-3.869e-05	4.8982e-07	-4.8988e-07	0.0020858	2.2391e-10	-0.0020828	4.8964e-07	-4.9212e-07	0.018038	1.0007e-09	-0.01803	4.9352e-07	-4.936e-07	0.046746	2.319e-09	-0.046742	4.942e-07	-4.5822e-07	0.078612	5.0247e-09	-0.078624	4.9684e-07	-4.9684e-07	0.100006	1.39958e-08	-0.10001	4.9786e-07	-4.977e-07
