Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.225	1.0193e-10	-2.1704e-10	1.1247e-10	4.9166e-07	-4.9198e-07	6.3958e-10	-4.9657e-10	-1.4129e-10	4.9142e-07	-4.9142e-07	1.5151e-09	-1.105e-09	-4.0611e-10	4.9558e-07	-4.958e-07	3.0208e-09	-2.1868e-09	-8.3098e-10	4.9062e-07	-4.4998e-07	5.5239e-09	-3.9271e-09	-1.5954e-09	4.9102e-07	-4.908e-07	9.4526e-09	-6.5039e-09	-2.9394e-09	4.9142e-07	-4.914e-07	1.5734e-08	-1.00854e-08	-5.6189e-09	4.9216e-07	-4.9216e-07
-0.22	9.438e-11	-2.0672e-10	1.0286e-10	4.9014e-07	-4.9024e-07	6.5733e-10	-4.7561e-10	-1.8167e-10	4.9144e-07	-4.9118e-07	1.5402e-09	-1.0694e-09	-4.6765e-10	4.881e-07	-4.922e-07	3.0589e-09	-2.1309e-09	-9.2082e-10	4.9054e-07	-4.9046e-07	5.583e-09	-3.8466e-09	-1.7372e-09	4.9618e-07	-4.9618e-07	9.5442e-09	-6.3831e-09	-3.1408e-09	4.9298e-07	-4.6e-07	1.5849e-08	-9.9214e-09	-5.8902e-09	4.9758e-07	-4.7164e-07
-0.215	9.254e-11	-1.9499e-10	9.928e-11	4.9042e-07	-4.9076e-07	6.8101e-10	-4.5704e-10	-2.2489e-10	4.915e-07	-4.9136e-07	1.5746e-09	-1.0356e-09	-5.3572e-10	4.8848e-07	-4.9188e-07	3.1078e-09	-2.0772e-09	-1.0261e-09	4.957e-07	-4.7182e-07	5.6517e-09	-3.7629e-09	-1.8791e-09	4.5038e-07	-4.5016e-07	9.6258e-09	-6.269e-09	-3.3668e-09	4.9288e-07	-4.9294e-07	1.60102e-08	-9.7726e-09	-6.1923e-09	4.9226e-07	-4.923e-07
-0.21	8.99e-11	-1.839e-10	9.192e-11	4.902e-07	-4.871e-07	7.129e-10	-4.3692e-10	-2.7362e-10	4.8938e-07	-4.8966e-07	1.6189e-09	-1.0032e-09	-6.1354e-10	4.9024e-07	-4.7976e-07	3.1672e-09	-2.0268e-09	-1.14361e-09	4.9216e-07	-4.9036e-07	5.7464e-09	-3.6814e-09	-2.0508e-09	4.9072e-07	-4.7296e-07	9.7872e-09	-6.1592e-09	-3.6398e-09	4.9156e-07	-4.9152e-07	1.62094e-08	-9.6106e-09	-6.5688e-09	4.9592e-07	-4.9718e-07
-0.205	8.324e-11	-1.7468e-10	8.503e-11	4.9216e-07	-4.9214e-07	7.5164e-10	-4.1965e-10	-3.308e-10	4.8952e-07	-4.896e-07	1.6782e-09	-9.7072e-10	-7.0376e-10	4.919e-07	-4.839e-07	3.2508e-09	-1.9735e-09	-1.2748e-09	4.9586e-07	-4.9558e-07	5.8702e-09	-3.6063e-09	-2.2673e-09	4.9092e-07	-4.9046e-07	9.9827e-09	-6.0468e-09	-3.9288e-09	4.909e-07	-4.9064e-07	1.64798e-08	-9.469e-09	-6.9975e-09	4.938e-07	-4.9374e-07
-0.2	8.394e-11	-1.6553e-10	7.804e-11	4.924e-07	-4.5014e-07	7.934e-10	-4.012e-10	-3.9678e-10	4.9172e-07	-4.8772e-07	1.7504e-09	-9.3916e-10	-8.0695e-10	4.921e-07	-4.9192e-07	3.3507e-09	-1.9229e-09	-1.4329e-09	4.9222e-07	-4.9182e-07	6.0223e-09	-3.5293e-09	-2.4958e-09	4.9094e-07	-4.9088e-07	1.02152e-08	-5.9368e-09	-4.2726e-09	4.9716e-07	-4.9726e-07	1.68054e-08	-9.322e-09	-7.461e-09	4.9398e-07	-4.9272e-07
-0.195	8.085e-11	-1.5485e-10	7.352e-11	4.9488e-07	-4.9034e-07	8.5304e-10	-3.8342e-10	-4.7078e-10	4.9142e-07	-4.9144e-07	1.838e-09	-9.0984e-10	-9.2333e-10	4.7352e-07	-4.9566e-07	3.4772e-09	-1.8729e-09	-1.6148e-09	4.5336e-07	-4.9556e-07	6.2256e-09	-3.4527e-09	-2.7676e-09	4.9562e-07	-4.9114e-07	1.04835e-08	-5.8319e-09	-4.655e-09	4.9014e-07	-4.922e-07	1.72106e-08	-9.1773e-09	-8.0121e-09	4.918e-07	-4.9204e-07
-0.19	7.618e-11	-1.4583e-10	6.536e-11	4.9224e-07	-4.9146e-07	9.2223e-10	-3.6636e-10	-5.5259e-10	4.5e-07	-4.915e-07	1.9506e-09	-8.8057e-10	-1.06685e-09	4.5394e-07	-4.9186e-07	3.643e-09	-1.8234e-09	-1.8187e-09	4.906e-07	-4.9054e-07	6.4543e-09	-3.3778e-09	-3.0824e-09	4.8472e-07	-4.7094e-07	1.08593e-08	-5.7282e-09	-5.1257e-09	4.924e-07	-4.9216e-07	1.77046e-08	-9.0276e-09	-8.661e-09	4.8952e-07	-4.9182e-07
-0.185	7.435e-11	-1.3729e-10	6.39e-11	4.9194e-07	-4.9206e-07	1.00384e-09	-3.5081e-10	-6.5268e-10	4.8178e-07	-4.9292e-07	2.08e-09	-8.5222e-10	-1.2262e-09	4.9056e-07	-4.902e-07	3.8323e-09	-1.7779e-09	-2.0468e-09	4.9206e-07	-4.92e-07	6.7361e-09	-3.3074e-09	-3.4294e-09	4.7692e-07	-4.9034e-07	1.12834e-08	-5.6222e-09	-5.6439e-09	4.7314e-07	-4.9704e-07	1.8315e-08	-8.8905e-09	-9.4216e-09	4.968e-07	-4.9702e-07
-0.18	7.474e-11	-1.3005e-10	5.623e-11	4.6638e-07	-4.8988e-07	1.09604e-09	-3.3477e-10	-7.6647e-10	4.9172e-07	-4.8128e-07	2.224e-09	-8.2339e-10	-1.4066e-09	4.4962e-07	-4.9044e-07	4.0598e-09	-1.7318e-09	-2.3229e-09	4.9608e-07	-4.958e-07	7.1055e-09	-3.235e-09	-3.8548e-09	4.9232e-07	-4.9154e-07	1.17692e-08	-5.5161e-09	-6.2701e-09	4.8498e-07	-4.901e-07	1.90254e-08	-8.745e-09	-1.02594e-08	4.7942e-07	-4.9206e-07
-0.175	7.468e-11	-1.2205e-10	4.684e-11	4.907e-07	-4.9552e-07	1.2155e-09	-3.1932e-10	-8.9502e-10	4.8938e-07	-4.8926e-07	2.4053e-09	-7.9603e-10	-1.6114e-09	4.9034e-07	-4.9544e-07	4.32e-09	-1.6853e-09	-2.6103e-09	4.9074e-07	-4.904e-07	7.5015e-09	-3.1648e-09	-4.3145e-09	4.9198e-07	-4.924e-07	1.23678e-08	-5.417e-09	-6.945e-09	4.91e-07	-4.9122e-07	1.98682e-08	-8.6108e-09	-1.12858e-08	4.9352e-07	-4.935e-07
-0.17	7.308e-11	-1.1514e-10	4.053e-11	4.9018e-07	-4.9558e-07	1.3487e-09	-3.0529e-10	-1.04508e-09	4.9196e-07	-4.921e-07	2.6292e-09	-7.6961e-10	-1.8649e-09	4.5366e-07	-4.9492e-07	4.6238e-09	-1.6411e-09	-2.9853e-09	4.9144e-07	-4.9572e-07	7.9753e-09	-3.0945e-09	-4.867e-09	4.906e-07	-4.9594e-07	1.30954e-08	-5.3162e-09	-7.7221e-09	4.9282e-07	-4.7754e-07	2.09134e-08	-8.4729e-09	-1.24502e-08	4.9306e-07	-4.9316e-07
-0.165	7.429e-11	-1.0807e-10	3.411e-11	4.9172e-07	-4.9164e-07	1.5122e-09	-2.8944e-10	-1.222e-09	4.901e-07	-4.4934e-07	2.8961e-09	-7.427e-10	-2.1458e-09	4.9174e-07	-4.9046e-07	4.998e-09	-1.5992e-09	-3.4244e-09	4.9584e-07	-4.9508e-07	8.5496e-09	-3.0281e-09	-5.4989e-09	4.6612e-07	-4.6118e-07	1.3878e-08	-5.2153e-09	-8.6664e-09	4.5152e-07	-4.925e-07	2.21098e-08	-8.3325e-09	-1.37918e-08	4.9328e-07	-4.9338e-07
-0.16	7.689e-11	-1.0202e-10	2.633e-11	4.9024e-07	-4.9054e-07	1.6934e-09	-2.7752e-10	-1.4189e-09	4.9534e-07	-4.952e-07	3.1928e-09	-7.1651e-10	-2.4709e-09	4.9062e-07	-4.9064e-07	5.4752e-09	-1.556e-09	-3.902e-09	4.924e-07	-4.5e-07	9.2257e-09	-2.961e-09	-6.2429e-09	4.9076e-07	-4.9028e-07	1.49144e-08	-5.1184e-09	-9.7305e-09	4.91e-07	-4.9056e-07	2.34994e-08	-8.1964e-09	-1.53042e-08	4.9686e-07	-4.917e-07
-0.155	7.999e-11	-9.567e-11	1.53e-11	4.9564e-07	-4.4982e-07	1.9103e-09	-2.6421e-10	-1.6448e-09	4.956e-07	-4.9358e-07	3.5381e-09	-6.9327e-10	-2.8523e-09	4.9008e-07	-4.9042e-07	5.9912e-09	-1.5137e-09	-4.4676e-09	4.943e-07	-4.9206e-07	9.9912e-09	-2.8937e-09	-7.079e-09	4.8168e-07	-4.9056e-07	1.60332e-08	-5.0262e-09	-1.09932e-08	4.9244e-07	-4.9274e-07	2.51176e-08	-8.0639e-09	-1.70506e-08	4.9164e-07	-4.9134e-07
-0.15	8.14e-11	-9.011e-11	6.02e-12	4.9548e-07	-4.9534e-07	2.166e-09	-2.5325e-10	-1.9157e-09	4.9536e-07	-4.9158e-07	3.9621e-09	-6.6993e-10	-3.3023e-09	4.9544e-07	-4.5216e-07	6.6004e-09	-1.4729e-09	-5.1151e-09	4.8972e-07	-4.8962e-07	1.09009e-08	-2.8306e-09	-8.0565e-09	4.6944e-07	-4.9604e-07	1.74016e-08	-4.9292e-09	-1.24486e-08	4.9286e-07	-4.9278e-07	2.70552e-08	-7.9389e-09	-1.90804e-08	4.9696e-07	-4.8438e-07
-0.145	8.492e-11	-8.379e-11	-3.75e-12	4.8996e-07	-4.9018e-07	2.4631e-09	-2.3968e-10	-2.2136e-09	4.9026e-07	-4.9002e-07	4.4659e-09	-6.4565e-10	-3.8183e-09	4.92e-07	-4.9008e-07	7.3182e-09	-1.4337e-09	-5.8837e-09	4.9628e-07	-4.963e-07	1.20002e-08	-2.7697e-09	-9.2165e-09	4.957e-07	-4.9592e-07	1.89202e-08	-4.8392e-09	-1.40582e-08	4.909e-07	-4.9094e-07	2.91482e-08	-7.8086e-09	-2.13468e-08	4.917e-07	-4.9128e-07
-0.14	1.003e-10	-7.781e-11	-8.83e-12	4.9562e-07	-4.9556e-07	2.8186e-09	-2.2844e-10	-2.5846e-09	4.9176e-07	-4.9168e-07	5.0271e-09	-6.236e-10	-4.3929e-09	4.902e-07	-4.9022e-07	8.1527e-09	-1.3938e-09	-6.7673e-09	4.896e-07	-4.8954e-07	1.327e-08	-2.7083e-09	-1.05202e-08	4.905e-07	-4.9064e-07	2.07744e-08	-4.7487e-09	-1.60418e-08	4.908e-07	-4.9094e-07	3.18092e-08	-7.6802e-09	-2.41538e-08	4.7656e-07	-4.9156e-07
-0.135	9.657e-11	-7.285e-11	-2.645e-11	4.9558e-07	-4.9528e-07	3.2172e-09	-2.1767e-10	-2.9912e-09	4.9184e-07	-4.917e-07	5.6569e-09	-6.0059e-10	-5.0804e-09	4.9488e-07	-4.7426e-07	9.1377e-09	-1.3547e-09	-7.772e-09	4.8946e-07	-4.9592e-07	1.46974e-08	-2.6456e-09	-1.21166e-08	4.9568e-07	-4.8374e-07	2.28858e-08	-4.6591e-09	-1.82146e-08	4.9212e-07	-4.9634e-07	3.47258e-08	-7.552e-09	-2.70682e-08	4.9684e-07	-4.9652e-07
-0.13	1.158e-10	-6.933e-11	-4.014e-11	4.5324e-07	-4.7974e-07	3.6892e-09	-2.0645e-10	-3.4829e-09	4.8954e-07	-4.5504e-07	6.4368e-09	-5.7896e-10	-5.8519e-09	4.9564e-07	-4.9556e-07	1.02936e-08	-1.3173e-09	-8.9479e-09	4.913e-07	-4.9152e-07	1.64308e-08	-2.5876e-09	-1.3837e-08	4.9032e-07	-4.9186e-07	2.54232e-08	-4.5709e-09	-2.07832e-08	4.9084e-07	-4.9594e-07	3.82186e-08	-7.4315e-09	-3.08532e-08	4.9332e-07	-4.524e-07
-0.125	1.2526e-10	-6.41e-11	-5.339e-11	4.9004e-07	-4.9046e-07	4.2656e-09	-1.9526e-10	-4.0602e-09	4.9226e-07	-4.9196e-07	7.3702e-09	-5.5737e-10	-6.7924e-09	4.9558e-07	-4.9526e-07	1.16188e-08	-1.2824e-09	-1.0327e-08	4.965e-07	-4.6844e-07	1.84122e-08	-2.5313e-09	-1.5861e-08	4.9216e-07	-4.9228e-07	2.82114e-08	-4.4833e-09	-2.37822e-08	4.9076e-07	-4.9084e-07	4.22916e-08	-7.3096e-09	-3.49804e-08	4.9148e-07	-4.892e-07
-0.12	1.3813e-10	-5.919e-11	-7.969e-11	4.862e-07	-4.9182e-07	4.9202e-09	-1.8425e-10	-4.7325e-09	4.9206e-07	-4.9216e-07	8.4172e-09	-5.355e-10	-7.8861e-09	4.9214e-07	-4.9178e-07	1.32068e-08	-1.2478e-09	-1.19526e-08	4.8716e-07	-4.8934e-07	2.07068e-08	-2.4707e-09	-1.83042e-08	4.5252e-07	-4.9556e-07	3.16248e-08	-4.3983e-09	-2.7204e-08	4.9098e-07	-4.9064e-07	4.7061e-08	-7.1881e-09	-3.98264e-08	4.9684e-07	-4.9674e-07
-0.115	1.412e-10	-5.538e-11	-9.731e-11	4.9532e-07	-4.956e-07	5.6747e-09	-1.7634e-10	-5.4868e-09	4.9232e-07	-4.914e-07	9.6316e-09	-5.1593e-10	-9.1029e-09	4.9036e-07	-4.9038e-07	1.49732e-08	-1.2128e-09	-1.3747e-08	4.964e-07	-4.9628e-07	2.33614e-08	-2.4141e-09	-2.10374e-08	4.9032e-07	-4.9052e-07	3.54028e-08	-4.3119e-09	-3.09988e-08	4.9574e-07	-4.9576e-07	5.24606e-08	-7.0687e-09	-4.53532e-08	4.9184e-07	-4.9162e-07
-0.11	1.6136e-10	-5.077e-11	-1.0916e-10	4.9186e-07	-4.9182e-07	6.5478e-09	-1.6825e-10	-6.3817e-09	4.9572e-07	-4.8998e-07	1.10819e-08	-4.957e-10	-1.05442e-08	4.9032e-07	-4.8998e-07	1.71028e-08	-1.1777e-09	-1.59562e-08	4.5364e-07	-4.9656e-07	2.66256e-08	-2.3592e-09	-2.42128e-08	4.539e-07	-4.9208e-07	3.98592e-08	-4.2301e-09	-3.56666e-08	4.9252e-07	-4.9258e-07	5.87002e-08	-6.9502e-09	-5.1856e-08	4.9108e-07	-4.5082e-07
-0.105	1.9421e-10	-4.703e-11	-1.3461e-10	4.903e-07	-4.9058e-07	7.5958e-09	-1.5822e-10	-7.4313e-09	4.9196e-07	-4.9558e-07	1.27386e-08	-4.8142e-10	-1.22694e-08	4.9014e-07	-4.9082e-07	1.9487e-08	-1.1448e-09	-1.84104e-08	4.9638e-07	-4.5186e-07	3.02432e-08	-2.308e-09	-2.77892e-08	4.904e-07	-4.9526e-07	4.52252e-08	-4.1475e-09	-4.10858e-08	4.962e-07	-4.9606e-07	6.60666e-08	-6.8388e-09	-5.91148e-08	4.9056e-07	-4.9026e-07
-0.1	2.003e-10	-4.428e-11	-1.6796e-10	4.9042e-07	-4.9046e-07	8.8006e-09	-1.4911e-10	-8.645e-09	4.9592e-07	-4.9562e-07	1.46894e-08	-4.6117e-10	-1.42776e-08	4.9036e-07	-4.9046e-07	2.23358e-08	-1.1108e-09	-2.11944e-08	4.8924e-07	-4.893e-07	3.45322e-08	-2.254e-09	-3.22938e-08	4.9566e-07	-4.8704e-07	5.12828e-08	-4.0667e-09	-4.72278e-08	4.9108e-07	-4.9098e-07	7.44386e-08	-6.7217e-09	-6.77896e-08	4.8908e-07	-4.9756e-07
-0.095	2.4181e-10	-4.092e-11	-1.7689e-10	4.904e-07	-4.9028e-07	1.019e-08	-1.4175e-10	-1.00437e-08	4.9032e-07	-4.8996e-07	1.69422e-08	-4.4332e-10	-1.64882e-08	4.9186e-07	-4.9152e-07	2.56418e-08	-1.0792e-09	-2.45066e-08	4.521e-07	-4.9636e-07	3.94728e-08	-2.2011e-09	-3.7159e-08	4.9204e-07	-4.9236e-07	5.82392e-08	-3.9883e-09	-5.41304e-08	4.9278e-07	-4.9254e-07	8.41134e-08	-6.6107e-09	-7.72894e-08	4.973e-07	-4.9728e-07
-0.09	2.7572e-10	-3.714e-11	-2.312e-10	4.9012e-07	-4.9032e-07	1.1859e-08	-1.3464e-10	-1.17464e-08	4.9552e-07	-4.957e-07	1.9614e-08	-4.2675e-10	-1.90538e-08	4.8856e-07	-4.905e-07	2.9451e-08	-1.048e-09	-2.84236e-08	4.9016e-07	-4.7186e-07	4.5223e-08	-2.1474e-09	-4.31216e-08	4.9234e-07	-4.9192e-07	6.61748e-08	-3.908e-09	-6.2517e-08	4.9248e-07	-4.921e-07	9.53762e-08	-6.4975e-09	-8.88622e-08	4.9744e-07	-4.9752e-07
