vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.125	1.80412e-08	1.5857e-10	-1.7977999999999997e-08	3.1956e-07	-3.1948e-07	2.3802e-07	5.944e-11	-2.402e-07	3.1942e-07	-3.1954e-07	2.4208e-07	-2.2503e-10	-2.4166e-07	3.1944e-07	-3.2012e-07	2.5162e-07	-1.052e-09	-2.496e-07	3.1942e-07	-3.21e-07	2.688e-07	-2.676e-09	-2.6148e-07	3.1946e-07	-3.227e-07	2.7894e-07	-5.3622e-09	-2.6878e-07	3.1966e-07	-3.2576e-07	2.9448e-07	-9.356e-09	-2.748e-07	3.1954e-07	-3.3024e-07
0.13	2.01922e-08	1.7353000000000002e-10	-2.00488e-08	3.195e-07	-3.1954e-07	2.8026e-07	5.990000000000001e-11	-2.821e-07	3.1944e-07	-3.1962e-07	2.876e-07	-2.1018e-10	-2.8592e-07	3.1934e-07	-3.201e-07	2.9566e-07	-1.0059e-09	-2.9258e-07	3.194e-07	-3.2102e-07	3.159e-07	-2.6021e-09	-3.085e-07	3.1946e-07	-3.2262e-07	3.2662e-07	-5.246e-09	-3.1696e-07	3.1972e-07	-3.2566e-07	3.45e-07	-9.1916e-09	-3.2596e-07	3.1964e-07	-3.3032e-07
0.135	2.3441e-08	1.7779e-10	-2.4752e-08	3.1958e-07	-3.1954e-07	3.3288e-07	7.872e-11	-3.3096e-07	3.1936e-07	-3.1972e-07	3.4088e-07	-1.8661e-10	-3.382e-07	3.1946e-07	-3.2014e-07	3.5e-07	-9.6456e-10	-3.4616e-07	3.1944e-07	-3.2094e-07	3.7318e-07	-2.5296e-09	-3.6666e-07	3.1944e-07	-3.226e-07	3.861e-07	-5.1353e-09	-3.7402e-07	3.1966e-07	-3.2572e-07	4.0388e-07	-9.0273e-09	-3.8334e-07	3.196e-07	-3.3004e-07
0.14	2.8352e-08	1.8673e-10	-2.90692e-08	3.1956e-07	-3.1952e-07	3.9542e-07	8.002000000000001e-11	-3.9328e-07	3.1938e-07	-3.1958e-07	4.0152e-07	-1.6569000000000002e-10	-4.0012e-07	3.195e-07	-3.2012e-07	4.1284e-07	-9.2397e-10	-4.1184e-07	3.1942e-07	-3.2096e-07	4.3888e-07	-2.4524e-09	-4.3086e-07	3.1944e-07	-3.2256e-07	4.5444e-07	-5.017e-09	-4.4148e-07	3.1966e-07	-3.2558e-07	4.7358e-07	-8.8687e-09	-4.5254e-07	3.1952e-07	-3.3034e-07
0.145	3.33184e-08	2.0078e-10	-3.3284599999999995e-08	3.195e-07	-3.1954e-07	4.7006e-07	9.01e-11	-4.6722e-07	3.1944e-07	-3.196e-07	4.74e-07	-1.4940000000000002e-10	-4.7406e-07	3.1942e-07	-3.2e-07	4.894e-07	-8.786200000000001e-10	-4.8754e-07	3.1948e-07	-3.2096e-07	5.1916e-07	-2.3866e-09	-5.1478e-07	3.1944e-07	-3.226e-07	5.3402e-07	-4.9098e-09	-5.2462e-07	3.196e-07	-3.256e-07	5.578e-07	-8.7022e-09	-5.3938e-07	3.1962e-07	-3.3006e-07
0.15	4.055239999999999e-08	2.1561e-10	-4.073559999999999e-08	3.1948e-07	-3.1952e-07	5.4744e-07	1.0151e-10	-5.5262e-07	3.1938e-07	-3.196e-07	5.6172e-07	-1.2446e-10	-5.6064e-07	3.1942e-07	-3.2006e-07	5.8174e-07	-8.4377e-10	-5.7328e-07	3.194e-07	-3.209e-07	6.133e-07	-2.3085e-09	-6.0674e-07	3.1944e-07	-3.227e-07	6.3096e-07	-4.7969e-09	-6.2352e-07	3.1966e-07	-3.2572e-07	6.5298e-07	-8.5509e-09	-6.3538e-07	3.1956e-07	-3.3006e-07
0.155	4.77778e-08	2.2616e-10	-4.70738e-08	3.1954e-07	-3.1954e-07	6.5522e-07	1.0342e-10	-6.5514e-07	3.1934e-07	-3.1952e-07	6.6466e-07	-1.0805e-10	-6.6778e-07	3.1948e-07	-3.201e-07	6.8756e-07	-7.964e-10	-6.8632e-07	3.194e-07	-3.209e-07	7.2494e-07	-2.2412e-09	-7.1922e-07	3.1946e-07	-3.2272e-07	7.417999999999999e-07	-4.6848e-09	-7.3404e-07	3.1968e-07	-3.2576e-07	7.726199999999999e-07	-8.3933e-09	-7.5138e-07	3.1956e-07	-3.2994e-07
0.16	5.64422e-08	2.3529e-10	-5.64018e-08	3.1956e-07	-3.1948e-07	7.6966e-07	1.2341000000000002e-10	-7.752399999999999e-07	3.1944e-07	-3.1958e-07	7.8568e-07	-8.766000000000001e-11	-7.849e-07	3.1944e-07	-3.2006e-07	8.0788e-07	-7.5836e-10	-8.056799999999999e-07	3.1948e-07	-3.209e-07	8.5736e-07	-2.1697e-09	-8.5006e-07	3.1948e-07	-3.2272e-07	8.767e-07	-4.585e-09	-8.675e-07	3.1958e-07	-3.2552e-07	9.0762e-07	-8.237e-09	-8.903e-07	3.1962e-07	-3.3e-07
0.165	6.4003e-08	2.51e-10	-6.392559999999999e-08	3.1954e-07	-3.195e-07	9.1626e-07	1.229e-10	-9.1178e-07	3.194e-07	-3.196e-07	9.2778e-07	-7.141e-11	-9.2694e-07	3.1948e-07	-3.2014e-07	9.6192e-07	-7.1887e-10	-9.5332e-07	3.1944e-07	-3.21e-07	1.01204e-06	-2.0965e-09	-1.0032e-06	3.1952e-07	-3.226e-07	1.04592e-06	-4.4701e-09	-1.02868e-06	3.196e-07	-3.2572e-07	1.07214e-06	-8.0861e-09	-1.05376e-06	3.1958e-07	-3.301e-07
0.17	7.33902e-08	2.6898000000000004e-10	-7.34296e-08	3.1952e-07	-3.195e-07	1.0818e-06	1.3698e-10	-1.07572e-06	3.1942e-07	-3.1954e-07	1.09474e-06	-4.927e-11	-1.10378e-06	3.1938e-07	-3.2008e-07	1.13078e-06	-6.782200000000001e-10	-1.13038e-06	3.194e-07	-3.2098e-07	1.2008000000000002e-06	-2.037e-09	-1.1854e-06	3.1942e-07	-3.2262e-07	1.2278e-06	-4.3647e-09	-1.2206000000000002e-06	3.196e-07	-3.256e-07	1.2709000000000002e-06	-7.932299999999998e-09	-1.2475e-06	3.1962e-07	-3.3018e-07
0.175	8.91306e-08	2.7964000000000003e-10	-9.16494e-08	3.1956e-07	-3.1946e-07	1.2856e-06	1.4667000000000002e-10	-1.2707000000000002e-06	3.1938e-07	-3.196e-07	1.3058e-06	-3.2100000000000004e-11	-1.2991000000000002e-06	3.1938e-07	-3.2002e-07	1.3422e-06	-6.4342e-10	-1.3368e-06	3.1948e-07	-3.2102e-07	1.4153000000000002e-06	-1.9666e-09	-1.4031000000000002e-06	3.1948e-07	-3.226e-07	1.4526e-06	-4.2593e-09	-1.4354e-06	3.1966e-07	-3.2554e-07	1.4867e-06	-7.7785e-09	-1.4736000000000002e-06	3.1962e-07	-3.301e-07
0.18	1.0324340000000002e-07	2.9674e-10	-1.0449460000000002e-07	3.1958e-07	-3.1948e-07	1.5152e-06	1.5558000000000002e-10	-1.5191000000000002e-06	3.1942e-07	-3.1964e-07	1.5434e-06	-1.063e-11	-1.5374e-06	3.1936e-07	-3.2008e-07	1.5852e-06	-6.079400000000001e-10	-1.5765e-06	3.1946e-07	-3.2102e-07	1.6705e-06	-1.9007e-09	-1.6656000000000002e-06	3.1948e-07	-3.2266e-07	1.7115000000000005e-06	-4.1548e-09	-1.6960000000000002e-06	3.1954e-07	-3.2556e-07	1.7591000000000002e-06	-7.6291e-09	-1.749e-06	3.1962e-07	-3.3008e-07
0.185	1.1044e-07	3.0919000000000005e-10	-1.145e-07	3.1954e-07	-3.1954e-07	1.7948000000000002e-06	1.6475000000000003e-10	-1.783e-06	3.1934e-07	-3.1964e-07	1.8114e-06	3.15e-12	-1.8088e-06	3.1938e-07	-3.2008e-07	1.8841e-06	-5.639100000000001e-10	-1.8691e-06	3.1934e-07	-3.2096e-07	1.9701e-06	-1.8329e-09	-1.9572e-06	3.194e-07	-3.226e-07	2.0163e-06	-4.0511e-09	-2.0046000000000003e-06	3.1956e-07	-3.254e-07	2.0816e-06	-7.4869e-09	-2.0489000000000004e-06	3.1962e-07	-3.3028e-07
0.19	1.3789999999999998e-07	3.2975e-10	-1.3166e-07	3.1954e-07	-3.1954e-07	2.1135e-06	1.7861000000000002e-10	-2.11e-06	3.1938e-07	-3.1956e-07	2.1509e-06	2.631e-11	-2.1369e-06	3.1944e-07	-3.2006e-07	2.2126e-06	-5.259800000000001e-10	-2.2107000000000003e-06	3.1942e-07	-3.209e-07	2.3260000000000003e-06	-1.7675e-09	-2.3134e-06	3.1948e-07	-3.2252e-07	2.3906e-06	-3.9481e-09	-2.3789e-06	3.1954e-07	-3.2552e-07	2.4605000000000004e-06	-7.3321e-09	-2.4290000000000004e-06	3.1954e-07	-3.299e-07
0.195	1.6182e-07	3.4826000000000005e-10	-1.6102e-07	3.1944e-07	-3.1942e-07	2.4863e-06	1.9138e-10	-2.4877000000000003e-06	3.1936e-07	-3.1954e-07	2.5479e-06	4.224e-11	-2.5433000000000003e-06	3.1944e-07	-3.2008e-07	2.6179000000000004e-06	-4.938100000000001e-10	-2.5992000000000005e-06	3.1946e-07	-3.2094e-07	2.7340000000000004e-06	-1.6997e-09	-2.7469000000000003e-06	3.1938e-07	-3.2256e-07	2.8054000000000003e-06	-3.8502e-09	-2.7958000000000004e-06	3.1956e-07	-3.2554e-07	2.8941000000000004e-06	-7.1862e-09	-2.8822e-06	3.1966e-07	-3.3014e-07
0.2	1.8118e-07	3.6418e-10	-1.8014e-07	3.1946e-07	-3.1938e-07	2.9376000000000005e-06	1.9956e-10	-2.9437000000000003e-06	3.1936e-07	-3.1958e-07	2.9943000000000003e-06	5.990000000000001e-11	-2.9974000000000003e-06	3.194e-07	-3.2006e-07	3.0895e-06	-4.4978e-10	-3.0711e-06	3.1942e-07	-3.2092e-07	3.2297e-06	-1.6405e-09	-3.2251000000000003e-06	3.194e-07	-3.2256e-07	3.3291000000000004e-06	-3.7459e-09	-3.3193e-06	3.196e-07	-3.255e-07	3.4318000000000003e-06	-7.0407e-09	-3.3940000000000005e-06	3.196e-07	-3.3028e-07
0.205	2.1746e-07	3.9109e-10	-2.1728e-07	3.1952e-07	-3.1948e-07	3.4774000000000004e-06	2.2106e-10	-3.4564000000000005e-06	3.194e-07	-3.1956e-07	3.5450000000000004e-06	8.182e-11	-3.5414000000000005e-06	3.1944e-07	-3.2006e-07	3.626200000000001e-06	-4.1916e-10	-3.636800000000001e-06	3.1936e-07	-3.209e-07	3.8332e-06	-1.5738e-09	-3.809700000000001e-06	3.1942e-07	-3.2258e-07	3.9209e-06	-3.6416e-09	-3.8925e-06	3.196e-07	-3.2546e-07	4.0289000000000005e-06	-6.897e-09	-4.0037e-06	3.1962e-07	-3.3006e-07
0.21	2.5224e-07	4.1177e-10	-2.5154e-07	3.1948e-07	-3.1944e-07	4.1099e-06	2.2208e-10	-4.099e-06	3.1944e-07	-3.1952e-07	4.1787e-06	1.0023e-10	-4.195900000000001e-06	3.1936e-07	-3.2004e-07	4.2918e-06	-3.8052000000000005e-10	-4.289300000000001e-06	3.1938e-07	-3.209e-07	4.5201e-06	-1.5073e-09	-4.510700000000001e-06	3.1948e-07	-3.2274e-07	4.6379e-06	-3.5489e-09	-4.597200000000001e-06	3.1958e-07	-3.256e-07	4.7424000000000005e-06	-6.7523e-09	-4.719300000000001e-06	3.1962e-07	-3.3006e-07
0.215	2.8574e-07	4.3331e-10	-2.8782e-07	3.195e-07	-3.195e-07	4.839100000000001e-06	2.4623000000000004e-10	-4.851400000000001e-06	3.1934e-07	-3.1954e-07	4.9456000000000006e-06	1.1827000000000002e-10	-4.921000000000001e-06	3.1942e-07	-3.2e-07	5.0804000000000005e-06	-3.4061000000000003e-10	-5.0568e-06	3.194e-07	-3.2092e-07	5.3237e-06	-1.4501e-09	-5.296100000000001e-06	3.1946e-07	-3.2272e-07	5.473300000000001e-06	-3.4479e-09	-5.4331000000000005e-06	3.196e-07	-3.2552e-07	5.593200000000001e-06	-6.6164e-09	-5.565300000000001e-06	3.1966e-07	-3.3024e-07
0.22	3.179e-07	4.6251e-10	-3.2948e-07	3.1954e-07	-3.1946e-07	5.7161e-06	2.5954e-10	-5.7057e-06	3.1936e-07	-3.1964e-07	5.8190000000000005e-06	1.3722000000000002e-10	-5.838100000000001e-06	3.1936e-07	-3.2e-07	5.996100000000001e-06	-3.0462000000000003e-10	-5.990700000000001e-06	3.1946e-07	-3.2104e-07	6.2396e-06	-1.3808e-09	-6.2508e-06	3.1944e-07	-3.226e-07	6.4301000000000005e-06	-3.3499e-09	-6.4189000000000005e-06	3.1962e-07	-3.2552e-07	6.575800000000001e-06	-6.4669e-09	-6.560100000000001e-06	3.1962e-07	-3.3018e-07
0.225	3.5682e-07	4.838400000000001e-10	-3.5328e-07	3.1954e-07	-3.1952e-07	6.7237000000000005e-06	2.7230000000000003e-10	-6.7005000000000005e-06	3.1946e-07	-3.1956e-07	6.832900000000001e-06	1.613e-10	-6.8585000000000005e-06	3.1936e-07	-3.1992e-07	7.024300000000001e-06	-2.6836000000000004e-10	-7.009200000000001e-06	3.1944e-07	-3.2102e-07	7.3971e-06	-1.3218e-09	-7.315000000000002e-06	3.1946e-07	-3.227e-07	7.5353e-06	-3.2578e-09	-7.528200000000001e-06	3.196e-07	-3.2564e-07	7.760600000000002e-06	-6.3264e-09	-7.7261e-06	3.196e-07	-3.3002e-07
0.23	4.0498e-07	5.163600000000001e-10	-4.0604e-07	3.195e-07	-3.1948e-07	7.9417e-06	2.9716000000000004e-10	-7.901800000000001e-06	3.1948e-07	-3.196e-07	8.089700000000002e-06	1.8176000000000003e-10	-8.0358e-06	3.1936e-07	-3.1996e-07	8.298100000000001e-06	-2.2769e-10	-8.268100000000001e-06	3.1938e-07	-3.2094e-07	8.735600000000002e-06	-1.2579e-09	-8.6995e-06	3.195e-07	-3.226e-07	8.887500000000001e-06	-3.1525e-09	-8.862800000000001e-06	3.1956e-07	-3.2546e-07	9.0997e-06	-6.1911e-09	-9.1109e-06	3.1954e-07	-3.3014e-07
0.235	4.376e-07	5.4446e-10	-4.5598e-07	3.1954e-07	-3.1946e-07	9.2968e-06	3.0699000000000004e-10	-9.2651e-06	3.1942e-07	-3.1964e-07	9.4731e-06	2.0456e-10	-9.4786e-06	3.1938e-07	-3.2006e-07	9.7402e-06	-1.9339e-10	-9.7208e-06	3.1944e-07	-3.2098e-07	1.0251500000000002e-05	-1.1926e-09	-1.02015e-05	3.1942e-07	-3.2258e-07	1.0426000000000001e-05	-3.0633e-09	-1.0463900000000002e-05	3.196e-07	-3.2562e-07	1.0707400000000002e-05	-6.0464e-09	-1.06412e-05	3.1962e-07	-3.2998e-07
0.24	4.96e-07	5.768e-10	-4.9692e-07	3.1954e-07	-3.1948e-07	1.09385e-05	3.3259000000000004e-10	-1.09687e-05	3.1942e-07	-3.196e-07	1.11472e-05	2.2657000000000003e-10	-1.11684e-05	3.1938e-07	-3.1996e-07	1.156e-05	-1.5520000000000002e-10	-1.14897e-05	3.1946e-07	-3.209e-07	1.2004e-05	-1.1341e-09	-1.1918e-05	3.1942e-07	-3.225e-07	1.2258e-05	-2.9621e-09	-1.2246e-05	3.1952e-07	-3.2554e-07	1.2612e-05	-5.9126e-09	-1.249e-05	3.196e-07	-3.2994e-07
0.245	5.3824e-07	6.1718e-10	-5.4496e-07	3.1954e-07	-3.195e-07	1.2844e-05	3.5204e-10	-1.283e-05	3.1944e-07	-3.1956e-07	1.3094e-05	2.5032e-10	-1.3062e-05	3.1938e-07	-3.1998e-07	1.3494e-05	-1.1447e-10	-1.3484e-05	3.1942e-07	-3.2104e-07	1.4052e-05	-1.0698e-09	-1.4068e-05	3.1942e-07	-3.225e-07	1.4518e-05	-2.8654e-09	-1.4364e-05	3.1954e-07	-3.2542e-07	1.4742e-05	-5.7713e-09	-1.4738e-05	3.1954e-07	-3.3016e-07
0.25	5.6034e-07	6.4742e-10	-5.5764e-07	3.1956e-07	-3.1952e-07	1.5066e-05	3.7347e-10	-1.5112e-05	3.1936e-07	-3.1954e-07	1.5394000000000002e-05	2.7323e-10	-1.5468e-05	3.1934e-07	-3.2006e-07	1.5870000000000002e-05	-7.274000000000001e-11	-1.5876000000000002e-05	3.1944e-07	-3.2098e-07	1.6498e-05	-1.0032e-09	-1.651e-05	3.1942e-07	-3.2256e-07	1.6852e-05	-2.7692e-09	-1.696e-05	3.1956e-07	-3.2548e-07	1.7284e-05	-5.6344e-09	-1.7314e-05	3.1956e-07	-3.2992e-07
0.255	5.9196e-07	6.9016e-10	-5.939e-07	3.195e-07	-3.1946e-07	1.7716e-05	4.0034e-10	-1.7696e-05	3.1938e-07	-3.196e-07	1.8012e-05	3.0095000000000003e-10	-1.8064e-05	3.1938e-07	-3.2e-07	1.8646e-05	-3.6950000000000006e-11	-1.8574e-05	3.194e-07	-3.209e-07	1.9352e-05	-9.4167e-10	-1.9382e-05	3.1948e-07	-3.2256e-07	1.9798e-05	-2.669e-09	-1.9778e-05	3.1948e-07	-3.2536e-07	2.0288e-05	-5.493e-09	-2.0222e-05	3.195e-07	-3.2986e-07
0.26	6.0322e-07	7.3033e-10	-6.207e-07	3.195e-07	-3.1948e-07	2.0644e-05	4.311e-10	-2.07e-05	3.1942e-07	-3.1968e-07	2.1134e-05	3.2377e-10	-2.1142e-05	3.1936e-07	-3.1996e-07	2.168e-05	4.94e-12	-2.177e-05	3.195e-07	-3.2098e-07	2.2754e-05	-8.7802e-10	-2.2626e-05	3.1942e-07	-3.2256e-07	2.3202e-05	-2.5767e-09	-2.3154e-05	3.196e-07	-3.2544e-07	2.3788e-05	-5.3543e-09	-2.3684e-05	3.195e-07	-3.3008e-07
0.265	6.2132e-07	7.7104e-10	-6.2156e-07	3.1952e-07	-3.1942e-07	2.4166e-05	4.5124e-10	-2.427e-05	3.1944e-07	-3.1948e-07	2.471e-05	3.5872000000000003e-10	-2.4668e-05	3.194e-07	-3.2006e-07	2.55e-05	4.9700000000000007e-11	-2.548e-05	3.1944e-07	-3.209e-07	2.6426e-05	-8.0766e-10	-2.6408e-05	3.1944e-07	-3.2268e-07	2.7128e-05	-2.4756e-09	-2.709e-05	3.1952e-07	-3.2536e-07	2.7696e-05	-5.2211e-09	-2.7734e-05	3.1946e-07	-3.2982e-07
0.27	5.6482e-07	8.2215e-10	-5.7884e-07	3.195e-07	-3.195e-07	2.8312000000000003e-05	4.887000000000001e-10	-2.839e-05	3.195e-07	-3.1962e-07	2.8956e-05	3.8412e-10	-2.906e-05	3.1942e-07	-3.1998e-07	2.9818e-05	8.64e-11	-2.9772e-05	3.1942e-07	-3.2088e-07	3.0956e-05	-7.4921e-10	-3.0968e-05	3.1944e-07	-3.2264e-07	3.17e-05	-2.3764e-09	-3.167e-05	3.1954e-07	-3.255e-07	3.244e-05	-5.08e-09	-3.2286e-05	3.1954e-07	-3.2976e-07
0.275	5.264e-07	8.6992e-10	-5.3326e-07	3.1954e-07	-3.1946e-07	3.2972e-05	5.1116e-10	-3.3052e-05	3.1944e-07	-3.197e-07	3.3806e-05	4.1879e-10	-3.3862e-05	3.1942e-07	-3.201e-07	3.4814e-05	1.3502000000000002e-10	-3.4728000000000004e-05	3.1942e-07	-3.2096e-07	3.6106e-05	-6.733400000000001e-10	-3.6044e-05	3.194e-07	-3.2258e-07	3.6908e-05	-2.2831e-09	-3.6976e-05	3.1954e-07	-3.2544e-07	3.7676e-05	-4.9436e-09	-3.7646e-05	3.1952e-07	-3.2984e-07
0.28	4.3438e-07	9.189100000000001e-10	-4.3992e-07	3.195e-07	-3.1946e-07	3.848e-05	5.5003e-10	-3.8354e-05	3.195e-07	-3.1966e-07	3.9402e-05	4.4931e-10	-3.94e-05	3.194e-07	-3.201e-07	4.0488e-05	1.7778e-10	-4.0586e-05	3.1944e-07	-3.2094e-07	4.1998e-05	-6.118200000000001e-10	-4.1886e-05	3.194e-07	-3.225e-07	4.2978e-05	-2.1818e-09	-4.296e-05	3.1944e-07	-3.2546e-07	4.381e-05	-4.807e-09	-4.3844e-05	3.1956e-07	-3.301e-07
0.285	2.8372e-07	9.7623e-10	-2.7858e-07	3.1952e-07	-3.1944e-07	4.4992e-05	5.8262e-10	-4.4892e-05	3.1944e-07	-3.1972e-07	4.6114e-05	4.785000000000001e-10	-4.61e-05	3.195e-07	-3.2006e-07	4.753e-05	2.239e-10	-4.7492e-05	3.1942e-07	-3.2096e-07	4.9004e-05	-5.479e-10	-4.8998e-05	3.1942e-07	-3.2254e-07	5.0166e-05	-2.0891e-09	-5.0154e-05	3.1948e-07	-3.2546e-07	5.1166e-05	-4.6674e-09	-5.121e-05	3.1948e-07	-3.2986e-07
0.29	1.3304e-07	1.03165e-09	-1.285e-07	3.1948e-07	-3.195e-07	5.2318e-05	6.2387e-10	-5.2298e-05	3.195e-07	-3.1966e-07	5.3668e-05	5.238200000000001e-10	-5.3732e-05	3.1948e-07	-3.2008e-07	5.5086e-05	2.7165000000000004e-10	-5.5096e-05	3.1948e-07	-3.2096e-07	5.6978e-05	-4.715100000000001e-10	-5.7078000000000005e-05	3.1948e-07	-3.2256e-07	5.8304e-05	-1.9867e-09	-5.8394e-05	3.1952e-07	-3.2544e-07	5.9508e-05	-4.5259e-09	-5.957e-05	3.1948e-07	-3.301e-07
0.295	-1.1419240000000002e-07	1.09071e-09	1.1618e-07	3.1948e-07	-3.194e-07	6.103e-05	6.604e-10	-6.0902e-05	3.1938e-07	-3.1964e-07	6.2624e-05	5.544100000000001e-10	-6.265800000000001e-05	3.1946e-07	-3.2006e-07	6.4322e-05	3.1902e-10	-6.4356e-05	3.1938e-07	-3.2092e-07	6.6448e-05	-4.0969e-10	-6.6494e-05	3.1948e-07	-3.2262e-07	6.7932e-05	-1.8822e-09	-6.784e-05	3.1956e-07	-3.2542e-07	6.9264e-05	-4.3849e-09	-6.922e-05	3.1954e-07	-3.3016e-07
0.3	3.9968e-07	1.1557e-09	3.0666e-07	3.1952e-07	-3.1948e-07	7.0882e-05	7.0466e-10	-7.081000000000001e-05	3.1944e-07	-3.1966e-07	7.2774e-05	5.98e-10	-7.2828e-05	3.1948e-07	-3.201e-07	7.4886e-05	3.7057e-10	-7.497000000000002e-05	3.1942e-07	-3.2096e-07	7.711e-05	-3.3248e-10	-7.716e-05	3.1942e-07	-3.2254e-07	7.901e-05	-1.7871e-09	-7.8918e-05	3.1954e-07	-3.2536e-07	8.0624e-05	-4.2514e-09	-8.0438e-05	3.1958e-07	-3.3006e-07
0.305	-6.9034e-07	1.2288e-09	7.2924e-07	3.1944e-07	-3.1942e-07	8.249800000000002e-05	7.4573e-10	-8.2464e-05	3.1944e-07	-3.1964e-07	8.4832e-05	6.380600000000001e-10	-8.4778e-05	3.1946e-07	-3.2008e-07	8.7158e-05	4.2222e-10	-8.7184e-05	3.195e-07	-3.2096e-07	8.9678e-05	-2.5952e-10	-8.9788e-05	3.1948e-07	-3.2262e-07	9.1672e-05	-1.6782e-09	-9.1852e-05	3.1956e-07	-3.2546e-07	9.3502e-05	-4.1044e-09	-9.359e-05	3.1954e-07	-3.3008e-07
0.31	-1.11926e-06	1.2996e-09	1.15008e-06	3.1956e-07	-3.1944e-07	9.5844e-05	7.9663e-10	-9.5598e-05	3.1938e-07	-3.1964e-07	9.8484e-05	6.8089e-10	-9.8552e-05	3.1942e-07	-3.2008e-07	0.000101234	4.728600000000001e-10	-0.000101202	3.1944e-07	-3.2088e-07	0.000104186	-1.9071e-10	-0.00010422	3.1942e-07	-3.2256e-07	0.000106392	-1.5836e-09	-0.00010649	3.1956e-07	-3.2538e-07	0.000108678	-3.9677e-09	-0.000108614	3.1956e-07	-3.3012e-07
0.315	-1.6874e-06	1.3804e-09	1.8317e-06	3.195e-07	-3.1948e-07	0.000111362	8.446e-10	-0.000111318	3.1948e-07	-3.1966e-07	0.000114628	7.2951e-10	-0.000114514	3.1948e-07	-3.2004e-07	0.00011798	5.2855e-10	-0.0001177	3.1954e-07	-3.2096e-07	0.0001215	-1.1631e-10	-0.00012102	3.1944e-07	-3.2254e-07	0.00012382	-1.477e-09	-0.00012352	3.1962e-07	-3.2548e-07	0.00012658	-3.8256e-09	-0.00012624	3.1954e-07	-3.302e-07
0.32	-2.4077000000000003e-06	1.459e-09	2.4021000000000003e-06	3.1954e-07	-3.1946e-07	0.00012924	8.9511e-10	-0.00012894	3.1952e-07	-3.1966e-07	0.00013326	7.6622e-10	-0.00013278	3.1942e-07	-3.2002e-07	0.0001367	5.876800000000001e-10	-0.00013642	3.194e-07	-3.2086e-07	0.0001405	-3.73e-11	-0.00014018	3.1948e-07	-3.2272e-07	0.00014364	-1.3652e-09	-0.0001431	3.1962e-07	-3.2548e-07	0.0001466	-3.6862e-09	-0.0001462	3.1958e-07	-3.3016e-07
0.325	-3.0675000000000003e-06	1.5396e-09	3.0901000000000003e-06	3.1932e-07	-3.1938e-07	0.00015004	9.4332e-10	-0.0001496	3.1948e-07	-3.1974e-07	0.00015466	8.1579e-10	-0.00015424	3.1942e-07	-3.2004e-07	0.00015874	6.4665e-10	-0.00015848	3.1938e-07	-3.2088e-07	0.00016286	4.637e-11	-0.00016262	3.1954e-07	-3.2262e-07	0.00016636	-1.2692e-09	-0.00016618	3.1956e-07	-3.2542e-07	0.00016972	-3.535e-09	-0.0001696	3.1954e-07	-3.302e-07
0.33	-3.7998e-06	1.6327e-09	3.8819e-06	3.1942e-07	-3.1942e-07	0.00017334	1.0100400000000002e-09	-0.00017284	3.1946e-07	-3.1968e-07	0.00017888	8.6222e-10	-0.0001785	3.1944e-07	-3.2002e-07	0.00018374	7.072e-10	-0.0001833	3.1944e-07	-3.2088e-07	0.00018844	1.1854e-10	-0.00018804	3.1946e-07	-3.2256e-07	0.00019236	-1.1547e-09	-0.0001921	3.1948e-07	-3.2534e-07	0.0001964	-3.3957999999999998e-09	-0.00019582	3.195e-07	-3.301e-07
0.335	-4.539700000000001e-06	1.7285e-09	4.5747e-06	3.1946e-07	-3.1942e-07	0.00020044	1.07219e-09	-0.00020006	3.1946e-07	-3.1958e-07	0.000207	9.2403e-10	-0.0002067	3.1936e-07	-3.2008e-07	0.0002126	7.7273e-10	-0.00021216	3.1938e-07	-3.2092e-07	0.00021784	2.0342e-10	-0.00021748	3.1946e-07	-3.2266e-07	0.00022256	-1.0436e-09	-0.0002221	3.1954e-07	-3.253e-07	0.00022718	-3.2461e-09	-0.0002267	3.1954e-07	-3.2988e-07
0.34	-5.579700000000001e-06	1.8289e-09	5.420500000000001e-06	3.1946e-07	-3.194e-07	0.00023122	1.1296e-09	-0.00023066	3.1944e-07	-3.196e-07	0.00023864	9.7863e-10	-0.00023844	3.1938e-07	-3.2002e-07	0.00024522	8.3216e-10	-0.00024478	3.1938e-07	-3.2096e-07	0.00025102	2.904e-10	-0.00025062	3.1944e-07	-3.226e-07	0.00025668	-9.3451e-10	-0.00025612	3.1958e-07	-3.2538e-07	0.00026174	-3.1019e-09	-0.00026156	3.1962e-07	-3.3006e-07
