vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	6.5441e-10	-1.2748e-09	6.0442e-10	3.1968e-07	-3.1966e-07	7.2943e-10	-1.3296e-09	6.0139e-10	3.1934e-07	-3.1934e-07	8.1388e-10	-1.3899e-09	6.0522e-10	3.195e-07	-3.1948e-07	8.9216e-10	-1.4557e-09	6.0145e-10	3.195e-07	-3.1948e-07	9.7692e-10	-1.5244e-09	6.0392e-10	3.1934e-07	-3.1944e-07	1.0643e-09	-1.593e-09	6.0351e-10	3.1948e-07	-3.1952e-07	1.1482e-09	-1.6685e-09	6.0296e-10	3.1938e-07	-3.1948e-07	1.2474e-09	-1.7517e-09	6.0451e-10	3.1938e-07	-3.1946e-07	1.3424e-09	-1.8335e-09	6.0432e-10	3.1942e-07	-3.1954e-07	1.4477e-09	-1.9094e-09	6.0231e-10	3.1938e-07	-3.1946e-07	1.5363e-09	-2.0019e-09	6.0181e-10	3.194e-07	-3.1948e-07
-0.245	6.2614e-10	-1.2103e-09	5.7687e-10	3.1964e-07	-3.1956e-07	7.0611e-10	-1.2723e-09	5.7567e-10	3.1936e-07	-3.1936e-07	7.831e-10	-1.3322e-09	5.7775e-10	3.1948e-07	-3.1948e-07	8.6271e-10	-1.3927e-09	5.7919e-10	3.1944e-07	-3.1948e-07	9.4196e-10	-1.4617e-09	5.758e-10	3.1938e-07	-3.194e-07	1.0255e-09	-1.5336e-09	5.7599e-10	3.1944e-07	-3.195e-07	1.1221e-09	-1.6024e-09	5.7701e-10	3.1932e-07	-3.194e-07	1.2061e-09	-1.6791e-09	5.7643e-10	3.1944e-07	-3.1942e-07	1.2985e-09	-1.7575e-09	5.7641e-10	3.1948e-07	-3.1952e-07	1.398e-09	-1.8424e-09	5.7822e-10	3.1932e-07	-3.195e-07	1.4872e-09	-1.9371e-09	5.7622e-10	3.1938e-07	-3.1946e-07
-0.24	6.0284e-10	-1.1587e-09	5.5226e-10	3.1962e-07	-3.1964e-07	6.713e-10	-1.2119e-09	5.5281e-10	3.1938e-07	-3.1936e-07	7.4816e-10	-1.2686e-09	5.5075e-10	3.1948e-07	-3.1944e-07	8.292e-10	-1.3342e-09	5.4989e-10	3.1944e-07	-3.1946e-07	9.1171e-10	-1.3997e-09	5.525e-10	3.1938e-07	-3.1942e-07	9.933e-10	-1.4661e-09	5.513e-10	3.1942e-07	-3.1942e-07	1.0727e-09	-1.5393e-09	5.5231e-10	3.1934e-07	-3.1942e-07	1.1638e-09	-1.6118e-09	5.5059e-10	3.1938e-07	-3.1946e-07	1.2566e-09	-1.6874e-09	5.5026e-10	3.1946e-07	-3.1948e-07	1.3542e-09	-1.7735e-09	5.4915e-10	3.1936e-07	-3.1948e-07	1.4512e-09	-1.8561e-09	5.5111e-10	3.1938e-07	-3.195e-07
-0.235	5.757e-10	-1.1094e-09	5.2782e-10	3.1962e-07	-3.196e-07	6.4877e-10	-1.1623e-09	5.2333e-10	3.1936e-07	-3.1936e-07	7.2309e-10	-1.2208e-09	5.2741e-10	3.195e-07	-3.1946e-07	7.9617e-10	-1.2793e-09	5.2777e-10	3.1944e-07	-3.1952e-07	8.7506e-10	-1.3398e-09	5.2452e-10	3.1938e-07	-3.194e-07	9.5456e-10	-1.4091e-09	5.2552e-10	3.1948e-07	-3.1952e-07	1.0405e-09	-1.4751e-09	5.2547e-10	3.1936e-07	-3.194e-07	1.1342e-09	-1.5514e-09	5.2635e-10	3.1938e-07	-3.194e-07	1.2207e-09	-1.6295e-09	5.2636e-10	3.194e-07	-3.1954e-07	1.3156e-09	-1.7069e-09	5.2813e-10	3.1932e-07	-3.1944e-07	1.401e-09	-1.7891e-09	5.2589e-10	3.1948e-07	-3.1954e-07
-0.23	5.4258e-10	-1.0565e-09	5.0163e-10	3.196e-07	-3.196e-07	6.1792e-10	-1.1114e-09	5.0467e-10	3.1938e-07	-3.1938e-07	6.9566e-10	-1.1655e-09	5.0422e-10	3.195e-07	-3.1948e-07	7.6238e-10	-1.2237e-09	4.9861e-10	3.1946e-07	-3.1942e-07	8.4001e-10	-1.2877e-09	5.0158e-10	3.1938e-07	-3.1944e-07	9.2008e-10	-1.3477e-09	5.0104e-10	3.1946e-07	-3.1946e-07	1.0079e-09	-1.4156e-09	5.0067e-10	3.1938e-07	-3.1942e-07	1.0864e-09	-1.4878e-09	5.0082e-10	3.1942e-07	-3.1948e-07	1.1802e-09	-1.5595e-09	5.0299e-10	3.1942e-07	-3.1952e-07	1.2706e-09	-1.6349e-09	4.9891e-10	3.1936e-07	-3.194e-07	1.3594e-09	-1.7247e-09	5.0068e-10	3.194e-07	-3.196e-07
-0.225	5.2643e-10	-1.0073e-09	4.7926e-10	3.1962e-07	-3.1964e-07	5.9519e-10	-1.0553e-09	4.776e-10	3.1938e-07	-3.1944e-07	6.5931e-10	-1.1109e-09	4.788e-10	3.1948e-07	-3.1948e-07	7.4223e-10	-1.1682e-09	4.8053e-10	3.1942e-07	-3.1942e-07	8.1775e-10	-1.23e-09	4.7996e-10	3.1932e-07	-3.194e-07	8.9188e-10	-1.291e-09	4.7857e-10	3.1944e-07	-3.1952e-07	9.6761e-10	-1.3591e-09	4.7583e-10	3.1936e-07	-3.1946e-07	1.0571e-09	-1.4271e-09	4.7771e-10	3.1932e-07	-3.1946e-07	1.1386e-09	-1.4955e-09	4.759e-10	3.194e-07	-3.1952e-07	1.2324e-09	-1.5796e-09	4.7896e-10	3.1932e-07	-3.194e-07	1.3201e-09	-1.6572e-09	4.766e-10	3.1938e-07	-3.195e-07
-0.22	4.9943e-10	-9.6238e-10	4.5699e-10	3.1956e-07	-3.1952e-07	5.6392e-10	-1.0201e-09	4.469e-10	3.1942e-07	-3.1942e-07	6.4111e-10	-1.064e-09	4.5657e-10	3.1954e-07	-3.1954e-07	7.0047e-10	-1.116e-09	4.5321e-10	3.1942e-07	-3.1948e-07	7.8057e-10	-1.1698e-09	4.5433e-10	3.1942e-07	-3.194e-07	8.57e-10	-1.2372e-09	4.5401e-10	3.1948e-07	-3.1958e-07	9.3591e-10	-1.2993e-09	4.5561e-10	3.1938e-07	-3.1944e-07	1.0209e-09	-1.3676e-09	4.549e-10	3.1932e-07	-3.1942e-07	1.1093e-09	-1.4435e-09	4.5762e-10	3.1944e-07	-3.1946e-07	1.1976e-09	-1.5116e-09	4.5376e-10	3.1938e-07	-3.1946e-07	1.2765e-09	-1.5867e-09	4.5396e-10	3.1942e-07	-3.1948e-07
-0.215	4.7403e-10	-9.1822e-10	4.3553e-10	3.1952e-07	-3.1942e-07	5.4165e-10	-9.6496e-10	4.2847e-10	3.1944e-07	-3.1944e-07	6.1027e-10	-1.0146e-09	4.3426e-10	3.1954e-07	-3.1954e-07	6.7499e-10	-1.0698e-09	4.3216e-10	3.1938e-07	-3.194e-07	7.5232e-10	-1.1297e-09	4.3456e-10	3.1938e-07	-3.1942e-07	8.2313e-10	-1.1836e-09	4.3134e-10	3.195e-07	-3.1952e-07	9.0486e-10	-1.2445e-09	4.3205e-10	3.1934e-07	-3.1946e-07	9.7955e-10	-1.3151e-09	4.3114e-10	3.1934e-07	-3.1948e-07	1.0673e-09	-1.3781e-09	4.3049e-10	3.1942e-07	-3.1952e-07	1.1535e-09	-1.452e-09	4.3279e-10	3.1942e-07	-3.1944e-07	1.2384e-09	-1.5326e-09	4.3042e-10	3.1936e-07	-3.194e-07
-0.21	4.4976e-10	-8.6582e-10	4.1261e-10	3.1956e-07	-3.1954e-07	5.2134e-10	-9.1688e-10	4.1429e-10	3.1942e-07	-3.1942e-07	5.8378e-10	-9.6396e-10	4.1144e-10	3.1942e-07	-3.1952e-07	6.5273e-10	-1.0165e-09	4.1267e-10	3.1948e-07	-3.1946e-07	7.2433e-10	-1.0703e-09	4.1031e-10	3.1944e-07	-3.1942e-07	8.0255e-10	-1.1314e-09	4.1257e-10	3.1946e-07	-3.195e-07	8.7204e-10	-1.1924e-09	4.114e-10	3.1936e-07	-3.1948e-07	9.5781e-10	-1.2539e-09	4.1072e-10	3.1936e-07	-3.1946e-07	1.0352e-09	-1.3243e-09	4.1187e-10	3.1942e-07	-3.1946e-07	1.1175e-09	-1.3932e-09	4.0886e-10	3.1936e-07	-3.1946e-07	1.2017e-09	-1.4698e-09	4.1038e-10	3.1932e-07	-3.1948e-07
-0.205	4.337e-10	-8.3062e-10	3.9451e-10	3.1956e-07	-3.1954e-07	4.8772e-10	-8.7267e-10	3.9162e-10	3.1954e-07	-3.1948e-07	5.5916e-10	-9.1701e-10	3.9063e-10	3.194e-07	-3.194e-07	6.2301e-10	-9.7137e-10	3.9136e-10	3.1938e-07	-3.1944e-07	6.9775e-10	-1.0226e-09	3.9107e-10	3.1942e-07	-3.1946e-07	7.6475e-10	-1.0792e-09	3.898e-10	3.1934e-07	-3.1944e-07	8.3873e-10	-1.1399e-09	3.9019e-10	3.1938e-07	-3.1942e-07	9.1654e-10	-1.1965e-09	3.8914e-10	3.1938e-07	-3.195e-07	1.0009e-09	-1.2679e-09	3.8832e-10	3.1932e-07	-3.1946e-07	1.0864e-09	-1.3381e-09	3.9209e-10	3.1944e-07	-3.1948e-07	1.1663e-09	-1.4058e-09	3.8883e-10	3.1936e-07	-3.1954e-07
-0.2	4.0243e-10	-7.8793e-10	3.7233e-10	3.196e-07	-3.1954e-07	4.7749e-10	-8.3435e-10	3.7206e-10	3.1942e-07	-3.1936e-07	5.3973e-10	-8.7837e-10	3.7176e-10	3.1936e-07	-3.194e-07	5.9889e-10	-9.2706e-10	3.6812e-10	3.1936e-07	-3.1938e-07	6.6891e-10	-9.7671e-10	3.6927e-10	3.1936e-07	-3.1942e-07	7.3661e-10	-1.03e-09	3.6886e-10	3.1936e-07	-3.1944e-07	8.0955e-10	-1.089e-09	3.6859e-10	3.1942e-07	-3.1938e-07	8.8455e-10	-1.1519e-09	3.6957e-10	3.1934e-07	-3.1936e-07	9.6921e-10	-1.2177e-09	3.7123e-10	3.1932e-07	-3.194e-07	1.0452e-09	-1.2774e-09	3.7013e-10	3.1938e-07	-3.1946e-07	1.1201e-09	-1.3549e-09	3.6913e-10	3.1936e-07	-3.1946e-07
-0.195	3.8809e-10	-7.4351e-10	3.5314e-10	3.1954e-07	-3.1948e-07	4.4498e-10	-7.8035e-10	3.5451e-10	3.1954e-07	-3.1946e-07	5.122e-10	-8.3059e-10	3.5089e-10	3.194e-07	-3.194e-07	5.7596e-10	-8.7934e-10	3.5269e-10	3.1938e-07	-3.1938e-07	6.4602e-10	-9.3325e-10	3.5171e-10	3.1938e-07	-3.1944e-07	7.1428e-10	-9.8093e-10	3.4995e-10	3.1934e-07	-3.1936e-07	7.8508e-10	-1.0403e-09	3.5014e-10	3.1942e-07	-3.1942e-07	8.568e-10	-1.0982e-09	3.4763e-10	3.1928e-07	-3.1942e-07	9.295e-10	-1.1573e-09	3.4554e-10	3.1948e-07	-3.1954e-07	1.0118e-09	-1.223e-09	3.4555e-10	3.1932e-07	-3.1946e-07	1.0949e-09	-1.2948e-09	3.4913e-10	3.1938e-07	-3.1946e-07
-0.19	3.7096e-10	-7.0785e-10	3.3629e-10	3.1954e-07	-3.1944e-07	4.2519e-10	-7.4745e-10	3.3164e-10	3.1942e-07	-3.1946e-07	4.8982e-10	-7.8838e-10	3.3079e-10	3.1938e-07	-3.194e-07	5.4764e-10	-8.3581e-10	3.2893e-10	3.1936e-07	-3.1936e-07	6.1993e-10	-8.8015e-10	3.289e-10	3.1946e-07	-3.1948e-07	6.8351e-10	-9.3795e-10	3.315e-10	3.1946e-07	-3.195e-07	7.4846e-10	-9.886e-10	3.2966e-10	3.193e-07	-3.1934e-07	8.2607e-10	-1.0483e-09	3.2914e-10	3.1936e-07	-3.195e-07	9.0397e-10	-1.1112e-09	3.3187e-10	3.1936e-07	-3.1944e-07	9.8087e-10	-1.1664e-09	3.2513e-10	3.1938e-07	-3.1952e-07	1.0543e-09	-1.2425e-09	3.3071e-10	3.1936e-07	-3.1946e-07
-0.185	3.4586e-10	-6.7003e-10	3.177e-10	3.1958e-07	-3.1958e-07	4.1096e-10	-7.1535e-10	3.1729e-10	3.1948e-07	-3.1948e-07	4.6988e-10	-7.5413e-10	3.1349e-10	3.1942e-07	-3.194e-07	5.3346e-10	-7.9696e-10	3.1236e-10	3.1938e-07	-3.1938e-07	5.9399e-10	-8.4679e-10	3.1492e-10	3.1942e-07	-3.1948e-07	6.6077e-10	-8.9166e-10	3.1055e-10	3.1938e-07	-3.1944e-07	7.2605e-10	-9.4792e-10	3.1053e-10	3.1932e-07	-3.1946e-07	8.0145e-10	-1.0039e-09	3.1205e-10	3.1936e-07	-3.1942e-07	8.7457e-10	-1.0592e-09	3.0911e-10	3.1936e-07	-3.1952e-07	9.5202e-10	-1.1253e-09	3.068e-10	3.1942e-07	-3.1948e-07	1.0204e-09	-1.1892e-09	3.0954e-10	3.1928e-07	-3.1944e-07
-0.18	3.2718e-10	-6.3146e-10	2.9737e-10	3.1962e-07	-3.196e-07	3.8441e-10	-6.6783e-10	2.9589e-10	3.1944e-07	-3.1942e-07	4.5399e-10	-7.0991e-10	2.9564e-10	3.1946e-07	-3.194e-07	5.0937e-10	-7.5543e-10	2.9487e-10	3.1938e-07	-3.1942e-07	5.7112e-10	-7.9839e-10	2.9088e-10	3.1952e-07	-3.1952e-07	6.3813e-10	-8.488e-10	2.9284e-10	3.1932e-07	-3.194e-07	7.002e-10	-9.021e-10	2.9276e-10	3.1938e-07	-3.1948e-07	7.6695e-10	-9.5945e-10	2.9405e-10	3.1936e-07	-3.1944e-07	8.4213e-10	-1.0139e-09	2.9364e-10	3.1932e-07	-3.1946e-07	9.2438e-10	-1.082e-09	2.888e-10	3.1944e-07	-3.1948e-07	9.9362e-10	-1.137e-09	2.9245e-10	3.1934e-07	-3.195e-07
-0.175	3.1518e-10	-6.0088e-10	2.8676e-10	3.1956e-07	-3.196e-07	3.7152e-10	-6.3759e-10	2.7924e-10	3.1948e-07	-3.1948e-07	4.2386e-10	-6.7306e-10	2.7774e-10	3.1942e-07	-3.194e-07	4.9294e-10	-7.1375e-10	2.768e-10	3.1938e-07	-3.194e-07	5.4732e-10	-7.6118e-10	2.783e-10	3.194e-07	-3.1946e-07	6.1483e-10	-8.0808e-10	2.7585e-10	3.194e-07	-3.1944e-07	6.7839e-10	-8.5627e-10	2.7441e-10	3.1944e-07	-3.1944e-07	7.4636e-10	-9.0638e-10	2.7381e-10	3.1942e-07	-3.1948e-07	8.1353e-10	-9.6034e-10	2.7335e-10	3.1932e-07	-3.195e-07	8.9471e-10	-1.0364e-09	2.7337e-10	3.1938e-07	-3.1948e-07	9.551e-10	-1.087e-09	2.7238e-10	3.1938e-07	-3.1942e-07
-0.17	2.959e-10	-5.6227e-10	2.6526e-10	3.1964e-07	-3.1958e-07	3.5367e-10	-6.0079e-10	2.652e-10	3.1948e-07	-3.1948e-07	4.1234e-10	-6.3874e-10	2.6007e-10	3.1948e-07	-3.194e-07	4.6829e-10	-6.7994e-10	2.599e-10	3.1938e-07	-3.1934e-07	5.2221e-10	-7.187e-10	2.5613e-10	3.1944e-07	-3.1948e-07	5.8863e-10	-7.6695e-10	2.5625e-10	3.1936e-07	-3.194e-07	6.5109e-10	-8.1566e-10	2.565e-10	3.1942e-07	-3.1952e-07	7.1945e-10	-8.6642e-10	2.5634e-10	3.1948e-07	-3.1952e-07	7.9143e-10	-9.2616e-10	2.5694e-10	3.1932e-07	-3.194e-07	8.5912e-10	-9.6908e-10	2.6235e-10	3.1926e-07	-3.1948e-07	9.2811e-10	-1.0415e-09	2.557e-10	3.1926e-07	-3.1944e-07
