Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.245	-8.5971e-09	-8.9198e-09	-9.451e-09	-1.0237e-08	-1.0591e-08	-1.1165e-08	-1.1605e-08	-1.2309e-08	-1.2753e-08	-1.345e-08
-0.24	-8.346e-09	-8.8383e-09	-9.02780000000001e-09	-9.71e-09	-1.016e-08	-1.086e-08	-1.1195e-08	-1.1739e-08	-1.2648e-08	-1.3331e-08
-0.235	-8.1877e-09	-8.5427e-09	-8.8051e-09	-9.446e-09	-1.0076e-08	-1.0682e-08	-1.1091e-08	-1.1581e-08	-1.2156e-08	-1.2793e-08
-0.23	-7.7531e-09	-8.1071e-09	-8.6785e-09	-9.3122e-09	-9.826e-09	-1.0237e-08	-1.0835e-08	-1.1405e-08	-1.1774e-08	-1.2298e-08
-0.225	-7.3459e-09	-7.94320000000001e-09	-8.35900000000001e-09	-8.95480000000001e-09	-9.312e-09	-9.831e-09	-1.0403e-08	-1.0923e-08	-1.1696e-08	-1.2062e-08
-0.22	-7.2891e-09	-7.7861e-09	-8.1705e-09	-8.5301e-09	-9.07379999999999e-09	-9.764e-09	-1.0173e-08	-1.0607e-08	-1.1353e-08	-1.1751e-08
-0.215	-7.0953e-09	-7.3613e-09	-8.2218e-09	-8.3763e-09	-9.01129999999999e-09	-9.618e-09	-1.0021e-08	-1.0544e-08	-1.0774e-08	-1.1352e-08
-0.21	-6.6698e-09	-7.0329e-09	-8.0009e-09	-8.2933e-09	-8.6027e-09	-9.2172e-09	-9.571e-09	-1.0263e-08	-1.0515e-08	-1.1167e-08
-0.205	-6.524e-09	-6.9571e-09	-7.5258e-09	-7.9072e-09	-8.1545e-09	-8.9401e-09	-9.058e-09	-9.734e-09	-1.0444e-08	-1.113e-08
-0.2	-6.5138e-09	-6.7549e-09	-7.2225e-09	-7.5252e-09	-8.1078e-09	-8.7413e-09	-8.9096e-09	-9.41900000000001e-09	-1.0085e-08	-1.0778e-08
-0.195	-6.1456e-09	-6.4176e-09	-6.8849e-09	-7.5016e-09	-7.97190000000001e-09	-8.1844e-09	-8.8253e-09	-9.302e-09	-9.618e-09	-1.0141e-08
-0.19	-5.7726e-09	-6.3021e-09	-6.3485e-09	-7.3168e-09	-7.4704e-09	-7.5658e-09	-8.4285e-09	-8.93189999999999e-09	-9.425e-09	-9.778e-09
-0.185	-5.7401e-09	-6.197e-09	-6.0681e-09	-6.7612e-09	-7.1972e-09	-7.3732e-09	-8.12e-09	-8.4429e-09	-9.251e-09	-9.615e-09
-0.18	-5.5389e-09	-5.7954e-09	-6.0684e-09	-6.4442e-09	-7.1356e-09	-7.2299e-09	-8.0708e-09	-8.2797e-09	-8.777e-09	-9.191e-09
-0.175	-5.1068e-09	-5.4597e-09	-5.8527e-09	-6.3e-09	-6.6899e-09	-6.86070000000001e-09	-7.7216e-09	-8.1096e-09	-8.3669e-09	-8.729e-09
-0.17	-4.971e-09	-5.3335e-09	-5.5474e-09	-5.8534e-09	-6.1874e-09	-6.6948e-09	-7.1404e-09	-7.5642e-09	-8.1648e-09	-8.596e-09
-0.165	-4.8974e-09	-5.0018e-09	-5.4708e-09	-5.4865e-09	-6.0827e-09	-6.6853e-09	-6.8815e-09	-7.129e-09	-7.7373e-09	-8.3539e-09
-0.16	-4.497e-09	-4.5935e-09	-5.2421e-09	-5.4859e-09	-5.8218e-09	-6.2937e-09	-6.6676e-09	-6.9672e-09	-7.2267e-09	-7.699e-09
-0.155	-4.2061e-09	-4.5118e-09	-4.7638e-09	-5.2639e-09	-5.249e-09	-5.7428e-09	-6.1227e-09	-6.5327e-09	-6.9491e-09	-7.1673e-09
-0.15	-4.1883e-09	-4.3845e-09	-4.5457e-09	-4.7651e-09	-4.9621e-09	-5.4391e-09	-5.6761e-09	-5.9404e-09	-6.543e-09	-6.9142e-09
-0.145	-3.9503e-09	-3.9424e-09	-4.4146e-09	-4.5047e-09	-4.8042e-09	-4.9866e-09	-5.424e-09	-5.6453e-09	-5.9643e-09	-6.4189e-09
-0.14	-3.5478e-09	-3.6733e-09	-3.8894e-09	-4.2268e-09	-4.2668e-09	-4.3245e-09	-4.8862e-09	-5.2634e-09	-5.5799e-09	-5.7245e-09
-0.135	-3.4249e-09	-3.5538e-09	-3.3578e-09	-3.6258e-09	-3.7214e-09	-3.969e-09	-4.2383e-09	-4.5475e-09	-5.0807e-09	-5.269e-09
-0.13	-3.3055e-09	-3.08e-09	-3.1526e-09	-3.1525e-09	-3.4715e-09	-3.7304e-09	-3.8365e-09	-4.0156e-09	-4.259e-09	-4.8102e-09
-0.125	-2.8705e-09	-2.5526e-09	-2.7614e-09	-2.8898e-09	-2.9983e-09	-3.148e-09	-3.2951e-09	-3.6078e-09	-3.621e-09	-4.0244e-09
-0.12	-2.5448e-09	-2.3803e-09	-2.0903e-09	-2.3222e-09	-2.2397e-09	-2.5031e-09	-2.4684e-09	-2.7993e-09	-3.098e-09	-3.2307e-09
-0.115	-2.4594e-09	-2.0828e-09	-1.7156e-09	-1.5596e-09	-1.7022e-09	-1.9937e-09	-1.8156e-09	-1.9091e-09	-2.1655e-09	-2.5066e-09
-0.11	-2.1149e-09	-1.4578e-09	-1.4694e-09	-1.0502e-09	-1.2318e-09	-1.1892e-09	-1.1897e-09	-1.2634e-09	-1.1487e-09	-1.4915e-09
-0.105	-1.5802e-09	-1.0429e-09	-7.91e-10	-4.91499999999999e-10	-3.45500000000001e-10	-1.104e-10	-1.79500000000002e-10	-3.59400000000002e-10	-3.57200000000002e-10	-3.371e-10
-0.1	-1.298e-09	-7.363e-10	1.56999999999997e-11	4.09800000000001e-10	6.59e-10	7.73800000000001e-10	8.86099999999999e-10	9.21099999999999e-10	7.707e-10	7.051e-10
-0.095	-9.83e-10	-4.10000000000001e-11	6.44e-10	1.2424e-09	1.458e-09	1.6579e-09	1.8352e-09	2.0836e-09	2.3142e-09	2.0336e-09
-0.09	-3.7e-10	7.609e-10	1.5361e-09	1.9475e-09	2.5495e-09	2.9823e-09	3.1834e-09	3.3233e-09	3.7061e-09	3.7836e-09
-0.085	1.48800000000001e-10	1.3595e-09	2.7206e-09	3.1408e-09	4.05e-09	4.4718e-09	4.9696e-09	5.1187e-09	5.2319e-09	5.526e-09
-0.08	4.872e-10	2.2018e-09	3.731e-09	4.7121e-09	5.4685e-09	5.9281e-09	6.6744e-09	7.1609e-09	7.4101e-09	7.4357e-09
-0.075	1.1324e-09	3.4319e-09	4.7643e-09	6.149e-09	6.9723e-09	7.8325e-09	8.5182e-09	9.1445e-09	9.8156e-09	9.9433e-09
-0.07	2.0576e-09	4.5243e-09	6.2896e-09	7.8576e-09	9.0791e-09	1.02025e-08	1.09981e-08	1.15617e-08	1.22622e-08	1.2843e-08
-0.065	2.8046e-09	5.5732e-09	8.1081e-09	1.0111e-08	1.15387e-08	1.25901e-08	1.37856e-08	1.46491e-08	1.52844e-08	1.60264e-08
-0.06	3.6187e-09	7.1623e-09	1.0026e-08	1.24036e-08	1.40256e-08	1.53107e-08	1.67594e-08	1.80969e-08	1.91142e-08	1.97625e-08
-0.055	4.8535e-09	9.0614e-09	1.24516e-08	1.48092e-08	1.69549e-08	1.88326e-08	2.04576e-08	2.20185e-08	2.34582e-08	2.41809e-08
-0.05	6.1147e-09	1.09323e-08	1.53871e-08	1.799e-08	2.06908e-08	2.29748e-08	2.49151e-08	2.67122e-08	2.83886e-08	2.93212e-08
-0.045	7.2996e-09	1.33064e-08	1.83485e-08	2.19704e-08	2.49459e-08	2.77255e-08	2.99548e-08	3.21465e-08	3.42567e-08	3.541e-08
-0.04	8.9877e-09	1.63309e-08	2.16778e-08	2.64285e-08	2.96682e-08	3.33719e-08	3.59678e-08	3.8369e-08	4.11242e-08	4.2538e-08
-0.035	1.11351e-08	1.96492e-08	2.59962e-08	3.1507e-08	3.54133e-08	3.98138e-08	4.30276e-08	4.58164e-08	4.9008e-08	5.0767e-08
-0.03	1.33837e-08	2.34542e-08	3.11225e-08	3.75592e-08	4.23307e-08	4.70319e-08	5.10165e-08	5.4606e-08	5.8136e-08	6.0475e-08
-0.025	1.61295e-08	2.79714e-08	3.70732e-08	4.46121e-08	5.0384e-08	5.5599e-08	6.0481e-08	6.4903e-08	6.9033e-08	7.1996e-08
-0.02	1.96165e-08	3.3151e-08	4.41616e-08	5.28386e-08	5.9755e-08	6.5901e-08	7.1764e-08	7.7041e-08	8.2025e-08	8.5264e-08
-0.015	2.35499e-08	3.92476e-08	5.25619e-08	6.2517e-08	7.0814e-08	7.805e-08	8.5016e-08	9.1298e-08	9.7111e-08	1.00686e-07
-0.01	2.79699e-08	4.65207e-08	6.21806e-08	7.3711e-08	8.389e-08	9.2533e-08	1.00752e-07	1.07857e-07	1.14785e-07	1.18987e-07
-0.005	3.30152e-08	5.53562e-08	7.3372e-08	8.7075e-08	9.9388e-08	1.09972e-07	1.19151e-07	1.27115e-07	1.35866e-07	1.40566e-07
0	3.8763e-08	6.5675e-08	8.7016e-08	1.0312e-07	1.17592e-07	1.30235e-07	1.40651e-07	1.5017e-07	1.60333e-07	1.66328e-07
0.005	4.58052e-08	7.7375e-08	1.0297e-07	1.21652e-07	1.38458e-07	1.53445e-07	1.65979e-07	1.77512e-07	1.88909e-07	1.96629e-07
0.01	5.44903e-08	9.143e-08	1.21377e-07	1.43254e-07	1.6287e-07	1.80958e-07	1.95235e-07	2.09127e-07	2.23493e-07	2.32206e-07
0.015	6.44173e-08	1.08301e-07	1.43506e-07	1.69663e-07	1.92152e-07	2.13329e-07	2.29922e-07	2.46551e-07	2.64461e-07	2.7473e-07
0.02	7.613e-08	1.27756e-07	1.69415e-07	2.01299e-07	2.26645e-07	2.50968e-07	2.72144e-07	2.91497e-07	3.11871e-07	3.23992e-07
0.025	9.0362e-08	1.5058e-07	1.98679e-07	2.3785e-07	2.6758e-07	2.96262e-07	3.22163e-07	3.43696e-07	3.67814e-07	3.80802e-07
0.03	1.06263e-07	1.77901e-07	2.33941e-07	2.80869e-07	3.1698e-07	3.50434e-07	3.80049e-07	4.04603e-07	4.33557e-07	4.48325e-07
0.035	1.24012e-07	2.09528e-07	2.77949e-07	3.31954e-07	3.75114e-07	4.13382e-07	4.47791e-07	4.77297e-07	5.09923e-07	5.2802e-07
0.04	1.45906e-07	2.46713e-07	3.29198e-07	3.9123e-07	4.41835e-07	4.87227e-07	5.27451e-07	5.62863e-07	6.00119e-07	6.21194e-07
0.045	1.72907e-07	2.91936e-07	3.88203e-07	4.5964e-07	5.19992e-07	5.74862e-07	6.21469e-07	6.62741e-07	7.0673e-07	7.324e-07
0.05	2.04258e-07	3.45669e-07	4.57402e-07	5.41472e-07	6.12323e-07	6.77485e-07	7.32542e-07	7.8065e-07	8.3223e-07	8.6376e-07
0.055	2.4246e-07	4.07929e-07	5.36717e-07	6.38375e-07	7.20346e-07	7.96686e-07	8.61862e-07	9.20176e-07	9.7897e-07	1.016854e-06
0.06	2.89025e-07	4.81008e-07	6.30073e-07	7.51488e-07	8.48966e-07	9.37982e-07	1.014514e-06	1.084502e-06	1.153352e-06	1.199832e-06
0.065	3.43348e-07	5.65941e-07	7.44098e-07	8.86236e-07	1.0014e-06	1.106552e-06	1.195454e-06	1.27876e-06	1.360948e-06	1.416482e-06
0.07	4.07108e-07	6.66285e-07	8.79584e-07	1.045678e-06	1.17889e-06	1.303394e-06	1.40947e-06	1.508472e-06	1.602126e-06	1.66916e-06
0.075	4.79953e-07	7.88086e-07	1.03751e-06	1.23075e-06	1.386326e-06	1.534008e-06	1.663134e-06	1.777666e-06	1.886322e-06	1.967086e-06
0.08	5.63455e-07	9.30936e-07	1.227564e-06	1.449188e-06	1.634116e-06	1.810082e-06	1.960748e-06	2.096152e-06	2.224832e-06	2.318564e-06
0.085	6.62187e-07	1.0957e-06	1.448536e-06	1.705884e-06	1.927584e-06	2.134336e-06	2.31323e-06	2.46925e-06	2.623302e-06	2.731066e-06
0.09	7.77386e-07	1.289512e-06	1.698798e-06	2.008882e-06	2.272676e-06	2.51117e-06	2.732582e-06	2.9062e-06	3.085896e-06	3.231102e-06
0.095	9.12996e-07	1.52038e-06	1.997214e-06	2.37844e-06	2.68298e-06	2.958976e-06	3.215298e-06	3.421124e-06	3.625266e-06	3.819508e-06
0.1	1.079568e-06	1.791482e-06	2.36506e-06	2.81873e-06	3.164152e-06	3.493828e-06	3.776218e-06	4.029442e-06	4.26505e-06	4.490496e-06
0.105	1.276552e-06	2.109862e-06	2.797764e-06	3.318264e-06	3.733866e-06	4.120418e-06	4.45563e-06	4.749816e-06	5.020038e-06	5.281426e-06
0.11	1.507606e-06	2.490608e-06	3.298116e-06	3.898424e-06	4.420402e-06	4.864208e-06	5.267566e-06	5.615464e-06	5.914892e-06	6.218964e-06
0.115	1.77583e-06	2.942288e-06	3.888392e-06	4.59679e-06	5.223696e-06	5.749948e-06	6.211144e-06	6.650582e-06	6.9798e-06	7.3168e-06
0.12	2.08572e-06	3.480158e-06	4.586684e-06	5.420432e-06	6.156766e-06	6.78218e-06	7.3092e-06	7.8354e-06	8.2308e-06	8.6326e-06
0.125	2.463262e-06	4.109784e-06	5.407294e-06	6.389544e-06	7.257e-06	7.9766e-06	8.6066e-06	9.1992e-06	9.70599999999999e-06	1.01972e-05
0.13	2.906944e-06	4.838742e-06	6.37476e-06	7.5484e-06	8.5532e-06	9.3866e-06	1.01582e-05	1.0832e-05	1.14766e-05	1.19998e-05
0.135	3.42269e-06	5.705566e-06	7.5154e-06	8.91820000000001e-06	1.0075e-05	1.10668e-05	1.19802e-05	1.27832e-05	1.35442e-05	1.40994e-05
0.14	4.044486e-06	6.735314e-06	8.8586e-06	1.04878e-05	1.18522e-05	1.303e-05	1.41022e-05	1.5027e-05	1.59236e-05	1.65836e-05
0.145	4.785926e-06	7.954e-06	1.04616e-05	1.2335e-05	1.39488e-05	1.5352e-05	1.66328e-05	1.7649e-05	1.8728e-05	1.95252e-05
0.15	5.633906e-06	9.3628e-06	1.232e-05	1.45738e-05	1.64538e-05	1.81428e-05	1.96406e-05	2.0838e-05	2.20732e-05	2.29886e-05
0.155	6.631266e-06	1.09926e-05	1.45138e-05	1.71922e-05	1.94102e-05	2.14026e-05	2.3155e-05	2.46266e-05	2.59904e-05	2.71324e-05
0.16	7.8306e-06	1.29564e-05	1.71342e-05	2.02248e-05	2.28416e-05	2.51532e-05	2.72218e-05	2.90186e-05	3.05526e-05	3.20226e-05
0.165	9.25120000000001e-06	1.53142e-05	2.01978e-05	2.38348e-05	2.69166e-05	2.96576e-05	3.2009e-05	3.42278e-05	3.59488e-05	3.7717e-05
0.17	1.08692e-05	1.80244e-05	2.38386e-05	2.80878e-05	3.17826e-05	3.49882e-05	3.77432e-05	4.03672e-05	4.23718e-05	4.4416e-05
0.175	1.27316e-05	2.11698e-05	2.81088e-05	3.31258e-05	3.75024e-05	4.11152e-05	4.44944e-05	4.7428e-05	4.99426e-05	5.22554e-05
0.18	1.49532e-05	2.50108e-05	3.30236e-05	3.91506e-05	4.41886e-05	4.842e-05	5.23442e-05	5.5609e-05	5.87708e-05	6.14684e-05
0.185	1.7586e-05	2.95224e-05	3.88442e-05	4.61154e-05	5.2037e-05	5.7155e-05	6.1627e-05	6.52416e-05	6.9248e-05	7.2412e-05
0.19	2.06976e-05	3.46532e-05	4.57286e-05	5.41002e-05	6.12282e-05	6.73228e-05	7.2515e-05	7.6749e-05	8.1684e-05	8.5234e-05
0.195	2.44648e-05	4.07832e-05	5.37128e-05	6.34728e-05	7.1844e-05	7.9159e-05	8.5064e-05	9.0473e-05	9.62590000000001e-05	0.000100192
0.2	2.90192e-05	4.8037e-05	6.31534e-05	7.4623e-05	8.419e-05	9.3053e-05	9.9929e-05	0.000106566	0.000113058	0.00011782
0.205	3.40952e-05	5.63698e-05	7.4207e-05	8.7678e-05	9.8786e-05	0.000109361	0.000117581	0.000125394	0.000132635	0.00013854
0.21	3.9752e-05	6.61886e-05	8.6994e-05	0.000102925	0.000115919	0.000128452	0.000138214	0.000147241	0.000155734	0.000162514
0.215	4.64538e-05	7.7479e-05	0.000102163	0.000120867	0.00013572	0.000150571	0.000162488	0.000172592	0.000182407	0.000190036
0.22	5.42084e-05	9.0339e-05	0.000119921	0.000141943	0.000159013	0.000176462	0.000190933	0.000202344	0.000213468	0.000222449
0.225	6.27348e-05	0.000105756	0.000140385	0.000166362	0.000186753	0.00020675	0.000223555	0.00023702	0.000250085	0.000260712
0.23	7.3105e-05	0.000123826	0.000164158	0.000194664	0.000219303	0.000241957	0.000261037	0.000277367	0.000292674	0.00030525
0.235	8.61e-05	0.000144297	0.000191671	0.000227952	0.000257127	0.000282951	0.000304757	0.000324426	0.00034243	0.000357027
0.24	0.000100116	0.000168423	0.000223932	0.000266416	0.000301255	0.000330657	0.00035614	0.000379076	0.000401008	0.000417582
0.245	0.00011576	0.000196879	0.000261338	0.000310475	0.000352483	0.000386125	0.000415578	0.00044301	0.000468262	0.000488195
0.25	0.000134672	0.00022924	0.000303828	0.000361508	0.000411558	0.000450302	0.000484781	0.000517579	0.000545365999999999	0.000569654
0.255	0.000155917	0.00026617	0.00035272	0.000421038	0.000479221	0.000524175	0.000566302	0.000602754	0.000635266999999999	0.000663599999999999
0.26	0.000179278	0.000309068	0.000409667	0.000490396	0.000556712	0.000610382999999999	0.000660079999999999	0.000701999999999999	0.000739779999999999	0.000773139999999999
0.265	0.000206817	0.000359016	0.000475461	0.000569883999999999	0.000647359999999999	0.000710939999999999	0.000767079999999999	0.000817579999999999	0.000860819999999999	0.000899979999999999
0.27	0.000238943	0.000415392	0.000551192	0.00066182	0.00075296	0.00082594	0.000891560000000001	0.000949380000000001	0.00100128	0.00104676
0.275	0.000273970000000001	0.000477649000000001	0.000638300000000001	0.000768960000000001	0.000873200000000002	0.000958740000000002	0.00103554	0.00110192	0.00116312	0.00121736
0.28	0.000313699000000001	0.000549565000000001	0.000739160000000001	0.000890420000000001	0.00101116	0.00111316	0.00120012	0.00127922	0.00134962	0.00141274
0.285	0.000359809	0.000633360000000001	0.000854540000000001	0.0010267	0.00117122	0.00128944	0.0013907	0.00148164	0.00156446	0.0016369
0.29	0.000410781	0.000728360000000001	0.000984840000000001	0.00118438	0.00135368	0.00149068	0.00161162	0.0017143	0.00181026	0.00189662
0.295	0.000466513	0.000837	0.00113396	0.00136676	0.00156068	0.00172276	0.00186286	0.00198542	0.00209376	0.00219496
0.3	0.00053033	0.000960919999999999	0.00130264	0.00157224	0.00179648	0.00198686	0.00214746	0.00229238	0.00241864	0.00253204
0.305	0.00060396	0.00110014	0.00149102	0.00180676	0.002065	0.00228866	0.00247524	0.0026391	0.00278656	0.00291784
0.31	0.000685899999999999	0.00125614	0.00170594	0.00207552	0.00237292	0.00263326	0.00284742	0.00303562	0.00320384	0.00335898
0.315	0.000777819999999999	0.0014312	0.00195134	0.00237904	0.00272408	0.0030199	0.00326536	0.003483	0.00367764	0.00385396
0.32	0.000881959999999999	0.00162778	0.00222718	0.002721	0.00312234	0.00345654	0.00374238	0.0039906	0.00421334	0.00441506
0.325	0.000997019999999999	0.00184744	0.00253544	0.0031012	0.00356696	0.00394842	0.00427924	0.00456386	0.00481496	0.00504756
0.33	0.00112244	0.00209104	0.00287724	0.00351944	0.00405792	0.00449312	0.0048729	0.0052	0.0054858	0.0057466
0.335	0.0012592	0.00235848	0.00325142000000001	0.00398190000000001	0.00459748000000001	0.00509566000000001	0.00553240000000001	0.00590560000000001	0.00622940000000001	0.00652200000000001
0.34	0.00140874	0.00265018	0.00365956000000001	0.00449080000000001	0.00518742000000001	0.00576360000000001	0.00625980000000001	0.00668460000000001	0.00705200000000001	0.00738640000000001
0.345	0.00157054	0.00296246	0.00410364	0.00504184000000001	0.00582700000000001	0.00649000000000001	0.00704860000000001	0.00752900000000001	0.00794880000000001	0.00833020000000001
0.35	0.00174282	0.00329612	0.0045862	0.0056406	0.00652420000000001	0.00727920000000001	0.00791000000000001	0.00844940000000001	0.00892440000000001	0.00935500000000001
0.355	0.00192706	0.00365468	0.0051012	0.0062898	0.007287	0.008135	0.0088432	0.009456	0.009991	0.0104716
0.36	0.00212566	0.00403564	0.00564159999999999	0.0069848	0.00810259999999999	0.00904739999999999	0.00984679999999999	0.0105436	0.0111462	0.0116726
0.365	0.00233372	0.0044344	0.00621679999999999	0.00772059999999999	0.00896619999999999	0.0100248	0.0109294	0.0117078	0.0123806	0.0129578
0.37	0.00254424	0.0048546	0.00682279999999999	0.00848599999999999	0.00988739999999999	0.0110702	0.0120822	0.0129438	0.013693	0.0143418
0.375	0.00275988	0.0052928	0.00744199999999999	0.00928199999999999	0.0108538	0.0121632	0.0132958	0.01425	0.0150834	0.015815
0.38	0.00298196	0.005734	0.00808359999999999	0.0101134	0.0118476	0.0132996	0.014569	0.015621	0.0165474	0.01736
0.385	0.00319898	0.0061816	0.00875159999999999	0.0109722	0.012876	0.014491	0.0158866	0.0170422	0.0180872	0.0189782
0.39	0.0034112	0.00663839999999999	0.00942579999999999	0.011849	0.0139328	0.0157302	0.01724	0.0185264	0.0196962	0.020671
0.395	0.0036346	0.0070892	0.0101028	0.0127424	0.0150006	0.0169836	0.0186382	0.020078	0.02135	0.022425
0.4	0.00385820000000001	0.00753060000000001	0.0107842	0.0136402	0.0160842	0.0182352	0.0200698	0.0216626	0.0230416	0.0242294
0.405	0.00406700000000001	0.00797760000000001	0.0114542	0.014517	0.0171776	0.0195074	0.021527	0.0232636	0.0247558	0.0260858
0.41	0.00427420000000001	0.00841740000000001	0.0121058	0.015383	0.018263	0.0207914	0.0229948	0.0248846	0.026485	0.027967
0.415	0.00448100000000001	0.00883780000000001	0.0127446	0.0162424	0.0193362	0.0220504	0.0244444	0.0265108	0.028243	0.02984
0.42	0.0046728	0.0092368	0.0133644	0.0170714	0.020385	0.0232968	0.0258772	0.028114	0.030002	0.031716
0.425	0.0048434	0.00960479999999999	0.013955	0.0178652	0.0213978	0.0245388	0.0272824	0.029686	0.031746	0.033592
0.43	0.0050036	0.00994619999999999	0.014513	0.018642	0.0223756	0.025733	0.028624	0.031236	0.033494	0.03543
0.435	0.0051576	0.010268	0.0150364	0.0193764	0.0233042	0.026854	0.029924	0.03275	0.035194	0.03725
0.44	0.0052922	0.0105574	0.0155238	0.020036	0.02418	0.027916	0.031224	0.034194	0.036808	0.039072
0.445	0.00539519999999999	0.010818	0.0159626	0.0206508	0.025014	0.028912	0.032468	0.035574	0.0384	0.040844
0.45	0.00548239999999999	0.0110702	0.0163368	0.021224	0.025778	0.02984	0.033606	0.036912	0.03995	0.042546
0.455	0.0055768	0.0112812	0.0166766	0.021734	0.026444	0.030734	0.034678	0.038184	0.041378	0.044174
0.46	0.00566040000000001	0.0114436	0.016973	0.022186	0.027046	0.031566	0.0356720000000001	0.039374	0.0427160000000001	0.0457240000000001
0.465	0.00572580000000001	0.01159	0.017194	0.022584	0.027598	0.032282	0.036542	0.040476	0.0440020000000001	0.0471980000000001
0.47	0.00578420000000001	0.0117126	0.0174	0.022922	0.02806	0.032908	0.0373260000000001	0.0414820000000001	0.0451980000000001	0.0485720000000001
0.475	0.00580920000000001	0.0117866	0.017598	0.023208	0.028434	0.0334740000000001	0.0380720000000001	0.0423900000000001	0.0462740000000001	0.0498240000000001
0.48	0.0057878	0.0118366	0.017712	0.023422	0.028754	0.03394	0.038746	0.043188	0.047238	0.050986
0.485	0.0057578	0.0118776	0.017774	0.023554	0.029034	0.034304	0.039308	0.043892	0.048128	0.052052
0.49	0.00573759999999999	0.0118854	0.017838	0.023642	0.029278	0.034614	0.039764	0.044524	0.048914	0.052966
0.495	0.0057116	0.01187	0.017852	0.023706	0.029458	0.034868	0.040122	0.045042	0.049554	0.05378
0.5	0.0056828	0.011828	0.01782	0.023728	0.029548	0.035046	0.040384	0.045424	0.0500939999999999	0.054528
0.505	0.00567459999999999	0.011758	0.017778	0.02369	0.029568	0.035146	0.040556	0.045732	0.0505659999999999	0.055142
0.51	0.00565979999999999	0.011666	0.017696	0.023614	0.029514	0.035168	0.04065	0.045956	0.0509519999999999	0.055624
0.515	0.00559639999999999	0.011546	0.01756	0.023498	0.029386	0.035118	0.040672	0.046064	0.0512	0.056026
0.52	0.00550779999999999	0.011424	0.017388	0.023334	0.029232	0.035006	0.040628	0.046096	0.051318	0.0562839999999999
0.525	0.00544159999999999	0.011318	0.017214	0.023146	0.029052	0.034856	0.040546	0.0461	0.051394	0.0564139999999999
0.53	0.0053726	0.011198	0.017032	0.02293	0.028812	0.034648	0.040406	0.046	0.051396	0.0564959999999999
0.535	0.0052628	0.011048	0.016834	0.022688	0.02854	0.034372	0.040176	0.0457579999999999	0.051238	0.0565039999999999
0.54	0.00517979999999999	0.010886	0.016644	0.022454	0.02823	0.034092	0.039882	0.0454779999999999	0.051014	0.056414
0.545	0.00513399999999999	0.010696	0.016426	0.022186	0.027874	0.03378	0.039536	0.045162	0.0507799999999999	0.056232
0.55	0.0050398	0.01048	0.016158	0.021836	0.027514	0.033358	0.0391320000000001	0.0447480000000001	0.050416	0.0559720000000001
