Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.145	-8.381e-09	-1.6139e-08	-2.6623e-08	-3.871e-08	-5.18839999999999e-08	-6.8216e-08
-0.14	-7.648e-09	-1.5433e-08	-2.5196e-08	-3.731e-08	-5.0108e-08	-6.50059999999999e-08
-0.135	-6.839e-09	-1.4519e-08	-2.3878e-08	-3.5702e-08	-4.817e-08	-6.2464e-08
-0.13	-6.146e-09	-1.3161e-08	-2.2651e-08	-3.3752e-08	-4.5908e-08	-5.98640000000001e-08
-0.125	-5.458e-09	-1.1868e-08	-2.103e-08	-3.1502e-08	-4.3314e-08	-5.6202e-08
-0.12	-4.519e-09	-1.0666e-08	-1.8878e-08	-2.9098e-08	-4.0482e-08	-5.18939999999999e-08
-0.115	-3.381e-09	-9.05999999999999e-09	-1.6612e-08	-2.6348e-08	-3.71380000000001e-08	-4.70899999999999e-08
-0.11	-2.293e-09	-7.101e-09	-1.4363e-08	-2.313e-08	-3.2982e-08	-4.169e-08
-0.105	-1.054e-09	-5.18199999999999e-09	-1.1633e-08	-1.9678e-08	-2.8314e-08	-3.5832e-08
-0.1	6.00000000000003e-10	-3.09399999999999e-09	-8.417e-09	-1.5822e-08	-2.3242e-08	-2.94380000000001e-08
-0.095	2.401e-09	-3.59999999999994e-10	-4.945e-09	-1.1108e-08	-1.735e-08	-2.22080000000001e-08
-0.09	4.249e-09	2.819e-09	-1.004e-09	-5.44600000000003e-09	-1.028e-08	-1.37020000000001e-08
-0.085	6.566e-09	6.234e-09	3.563e-09	9.4999999999997e-10	-1.83599999999998e-09	-3.59000000000003e-09
-0.08	9.346e-09	1.0284e-08	8.817e-09	8.318e-09	7.99599999999999e-09	8.20200000000008e-09
-0.075	1.2382e-08	1.5111e-08	1.4919e-08	1.6784e-08	1.8932e-08	2.20960000000002e-08
-0.07	1.5926e-08	2.0534e-08	2.2092e-08	2.6102e-08	3.1372e-08	3.81840000000002e-08
-0.065	2.0073e-08	2.6719e-08	3.0606e-08	3.6592e-08	4.5854e-08	5.62580000000001e-08
-0.06	2.4953e-08	3.3961e-08	4.0661e-08	4.909e-08	6.2076e-08	7.7034e-08
-0.055	3.0855e-08	4.2387e-08	5.2397e-08	6.3806e-08	8.0586e-08	1.0144e-07
-0.05	3.758e-08	5.2379e-08	6.57e-08	8.0946e-08	1.02818e-07	1.2972e-07
-0.045	4.532e-08	6.4336e-08	8.1033e-08	1.01244e-07	1.28996e-07	1.6263e-07
-0.04	5.4515e-08	7.8157e-08	9.9278e-08	1.24732e-07	1.58786e-07	2.00748e-07
-0.035	6.4903e-08	9.4183e-08	1.20803e-07	1.52182e-07	1.93238e-07	2.44726e-07
-0.03	7.6852e-08	1.13224e-07	1.45724e-07	1.8439e-07	2.33948e-07	2.96052e-07
-0.025	9.1518e-08	1.35455e-07	1.74843e-07	2.2191e-07	2.81492e-07	3.55764e-07
-0.02	1.08738e-07	1.60903e-07	2.09121e-07	2.66256e-07	3.36146e-07	4.2444e-07
-0.015	1.28556e-07	1.90639e-07	2.48657e-07	3.1816e-07	4.011e-07	5.04964e-07
-0.01	1.52468e-07	2.25532e-07	2.9443e-07	3.77668e-07	4.78546e-07	6.01928e-07
-0.005	1.80639e-07	2.66808e-07	3.48392e-07	4.47322e-07	5.67412e-07	7.15156e-07
0	2.12977e-07	3.16352e-07	4.1184e-07	5.28966e-07	6.70712e-07	8.44284e-07
0.005	2.51389e-07	3.74983e-07	4.8643e-07	6.22518e-07	7.934e-07	9.96542e-07
0.01	2.96908e-07	4.42082e-07	5.7399e-07	7.32634e-07	9.35644e-07	1.17399e-06
0.015	3.4954e-07	5.19993e-07	6.7666e-07	8.64708e-07	1.099604e-06	1.374568e-06
0.02	4.11879e-07	6.1279e-07	7.981e-07	1.018954e-06	1.291956e-06	1.608044e-06
0.025	4.86451e-07	7.1964e-07	9.4068e-07	1.199762e-06	1.517286e-06	1.88939e-06
0.03	5.73525e-07	8.43214e-07	1.105972e-06	1.41394e-06	1.78139e-06	2.218486e-06
0.035	6.75662e-07	9.91562e-07	1.299662e-06	1.664496e-06	2.09725e-06	2.60315e-06
0.04	7.9673e-07	1.167702e-06	1.52642e-06	1.954194e-06	2.464424e-06	3.060966e-06
0.045	9.39338e-07	1.372216e-06	1.791424e-06	2.297178e-06	2.888552e-06	3.5855e-06
0.05	1.107268e-06	1.613714e-06	2.106098e-06	2.69917e-06	3.387554e-06	4.181804e-06
0.055	1.304896e-06	1.901476e-06	2.473026e-06	3.16012e-06	3.968836e-06	4.879758e-06
0.06	1.538072e-06	2.24077e-06	2.89595e-06	3.70417e-06	4.647894e-06	5.7108e-06
0.065	1.81297e-06	2.640322e-06	3.405706e-06	4.344966e-06	5.450738e-06	6.6872e-06
0.07	2.133128e-06	3.109226e-06	4.017706e-06	5.095196e-06	6.3936e-06	7.8394e-06
0.075	2.513318e-06	3.65097e-06	4.716288e-06	5.986424e-06	7.4978e-06	9.2138e-06
0.08	2.96761e-06	4.282216e-06	5.53783e-06	7.048e-06	8.8218e-06	1.08116e-05
0.085	3.503146e-06	5.030678e-06	6.5226e-06	8.2786e-06	1.03536e-05	1.26264e-05
0.09	4.12718e-06	5.920254e-06	7.6634e-06	9.697e-06	1.21076e-05	1.47786e-05
0.095	4.839348e-06	6.9726e-06	8.9758e-06	1.13584e-05	1.4179e-05	1.73402e-05
0.1	5.674464e-06	8.2042e-06	1.05448e-05	1.33298e-05	1.66112e-05	2.02736e-05
0.105	6.668864e-06	9.6476e-06	1.24144e-05	1.5636e-05	1.94578e-05	2.36748e-05
0.11	7.839e-06	1.13774e-05	1.45872e-05	1.83354e-05	2.28796e-05	2.77514e-05
0.115	9.2346e-06	1.34002e-05	1.71216e-05	2.15796e-05	2.6917e-05	3.2623e-05
0.12	1.09212e-05	1.57052e-05	2.01014e-05	2.54496e-05	3.15472e-05	3.82884e-05
0.125	1.28972e-05	1.84218e-05	2.36408e-05	2.98932e-05	3.70168e-05	4.49032e-05
0.13	1.5201e-05	2.1714e-05	2.78114e-05	3.49898e-05	4.34766e-05	5.26492e-05
0.135	1.78906e-05	2.55606e-05	3.25976e-05	4.10326e-05	5.08484e-05	6.16994e-05
0.14	2.0935e-05	2.98934e-05	3.81402e-05	4.81378e-05	5.93312e-05	7.2102e-05
0.145	2.46032e-05	3.50978e-05	4.48088e-05	5.63274e-05	6.9376e-05	8.4173e-05
0.15	2.90254e-05	4.14256e-05	5.25868e-05	6.5892e-05	8.1153e-05	9.835e-05
0.155	3.40728e-05	4.86708e-05	6.16548e-05	7.7283e-05	9.4862e-05	0.000114949
0.16	4.00458e-05	5.69824e-05	7.2546e-05	9.0598e-05	0.000110966	0.000134442
0.165	4.73036e-05	6.70616e-05	8.53390000000001e-05	0.000105978	0.000129847	0.000156953
0.17	5.57374e-05	7.905e-05	9.9895e-05	0.000124097	0.000151991	0.000183002
0.175	6.56748e-05	9.2805e-05	0.000116622	0.000145526	0.000178038	0.000213752
0.18	7.7423e-05	0.000108854	0.000136465	0.000170305	0.000207951	0.000250117
0.185	9.0703e-05	0.000127695	0.000160221	0.000198965	0.000242767	0.00029243
0.19	0.000106313	0.000149574	0.000187833	0.000232741	0.000283631	0.000340532
0.195	0.000124894	0.000174922	0.000219812	0.000272247	0.000330575	0.000395779
0.2	0.000146202	0.000204311	0.000258228	0.000318315	0.000385659	0.000460464
0.205	0.000170964	0.000238439	0.000302926	0.000371858	0.000450466	0.000533759
0.21	0.000200524	0.000278705	0.000353103	0.000433438	0.000524633	0.00061772
0.215	0.000235213	0.000326091	0.000411041	0.000504209	0.000609348	0.00071756
0.22	0.000275857	0.000380654	0.000479692	0.000585634	0.0007086	0.00083438
0.225	0.000322994	0.000443337	0.000558575	0.00067984	0.00082326	0.000968080000000001
0.23	0.000376891	0.000516394	0.0006484	0.00078998	0.00095368	0.00112396
0.235	0.000439527	0.000601184	0.00075288	0.00091806	0.0011054	0.0013059
0.24	0.000511396	0.00069922	0.00087526	0.00106714	0.00128294	0.00151526
0.245	0.000592976	0.00081326	0.0010177	0.00124096	0.00148684	0.00175566
0.25	0.000689179999999999	0.000946559999999999	0.00118134	0.00144082	0.00172004	0.00203172
0.255	0.000802799999999999	0.00110062	0.00137006	0.00166706	0.00198934	0.00235108
0.26	0.000933519999999999	0.00127734	0.00158948	0.00192678	0.00229994	0.00271946
0.265	0.0010846	0.00147994	0.0018435	0.00223136	0.002656	0.0031347
0.27	0.00125976	0.00171398	0.00213492	0.0025813	0.00306462	0.00359678
0.275	0.0014608	0.00198532	0.00246794	0.00297636000000001	0.00352934000000001	0.00412358000000001
0.28	0.00169202	0.00229924	0.00284848	0.00342796000000001	0.00405090000000001	0.00473384000000001
0.285	0.00195738	0.00265924	0.00328024	0.00393944	0.00463412000000001	0.00541328000000001
0.29	0.002264	0.00306968	0.00376636	0.00451252	0.00529232	0.00616180000000001
0.295	0.00261876	0.0035389	0.00431506	0.00515722	0.0060342	0.0070054
0.3	0.00301684	0.00405838	0.00493782	0.00587519999999999	0.00684959999999999	0.00792939999999999
0.305	0.00346764	0.00463784	0.00564779999999999	0.00667559999999999	0.00775299999999999	0.00894799999999999
0.31	0.0039835	0.00530017999999999	0.00644459999999999	0.00756659999999999	0.00876159999999999	0.010079
0.315	0.00456302	0.00604199999999999	0.00732059999999999	0.00855719999999999	0.00986739999999999	0.0113098
0.32	0.00521781999999999	0.00687679999999999	0.00829339999999999	0.00966439999999999	0.011082	0.0126814
0.325	0.00595739999999999	0.00781779999999999	0.00936859999999999	0.0108796	0.0124278	0.014181
0.33	0.0067792	0.008849	0.0105328	0.0121958	0.0139112	0.0157396
0.335	0.00768480000000001	0.00996600000000002	0.0117954	0.0136248	0.0154958	0.017388
0.34	0.00868280000000001	0.011181	0.0131846	0.0151482	0.0171486	0.0191762
0.345	0.00977380000000001	0.0124882	0.0146806	0.0167642	0.0189052	0.0210648
0.35	0.0109622	0.0139034	0.0162662	0.01853	0.020806	0.0230606
0.355	0.012248	0.015452	0.0179772	0.0204304	0.022793	0.0251956
0.36	0.0136404	0.017127	0.0198234	0.0224106	0.0248656	0.0274582
0.365	0.0151396	0.0189154	0.0217724	0.024487	0.027075	0.0298284
0.37	0.0167244	0.020824	0.0238056	0.0266872	0.0294246	0.0322876
0.375	0.018411	0.0228254	0.0259632	0.028954	0.0318812	0.034822
0.38	0.0202292	0.0248878	0.0282278	0.031286	0.03436	0.037452
0.385	0.022145	0.0270356	0.030551	0.033734	0.036896	0.040172
0.39	0.0241202	0.02929	0.0329718	0.036286	0.039542	0.042884
0.395	0.0261718	0.0316448	0.03551	0.038914	0.0422	0.045588
0.4	0.0282876	0.0340800000000001	0.0380920000000001	0.0416160000000001	0.0448900000000001	0.0483480000000001
0.405	0.0304506	0.0366000000000001	0.0407060000000001	0.0444120000000001	0.0477640000000001	0.0511480000000001
0.41	0.0327006	0.03922	0.0433840000000001	0.0472520000000001	0.0507220000000001	0.0540160000000001
0.415	0.035024	0.041888	0.0461020000000001	0.0500740000000001	0.0536420000000001	0.0569680000000001
0.42	0.03737	0.044556	0.048918	0.052848	0.056568	0.06
0.425	0.03975	0.047266	0.051808	0.0556439999999999	0.0594619999999999	0.0630679999999999
0.43	0.04215	0.049998	0.054674	0.0585599999999999	0.0623219999999999	0.0660719999999999
0.435	0.044524	0.0527539999999999	0.057526	0.0615359999999999	0.0652459999999999	0.0690359999999999
0.44	0.04688	0.0556079999999999	0.0603939999999999	0.0644879999999999	0.0682199999999999	0.0719779999999999
0.445	0.049224	0.0584379999999999	0.0632659999999999	0.067488	0.0711639999999999	0.0748939999999999
0.45	0.051552	0.0612259999999999	0.0661699999999999	0.070468	0.074102	0.0778639999999999
0.455	0.05386	0.064094	0.069066	0.073286	0.077072	0.0808
0.46	0.0561180000000001	0.0669240000000001	0.0719540000000001	0.0761140000000001	0.0799540000000001	0.0835340000000001
0.465	0.0583260000000001	0.0696540000000001	0.0748680000000001	0.0789880000000001	0.0826940000000001	0.0862500000000001
0.47	0.0604780000000001	0.0724260000000001	0.0776700000000001	0.0817240000000001	0.0855340000000001	0.0890360000000001
0.475	0.0625260000000001	0.0751960000000001	0.0804120000000001	0.0844700000000001	0.0884380000000001	0.0917380000000001
0.48	0.06446	0.077914	0.083168	0.087276	0.091232	0.09447
0.485	0.066296	0.0806659999999999	0.0858679999999999	0.0899759999999999	0.0939599999999999	0.0973179999999999
0.49	0.0680499999999999	0.0833699999999999	0.088534	0.0927159999999999	0.0966759999999999	0.100186
0.495	0.069722	0.0859959999999999	0.0911739999999999	0.0955059999999999	0.0993179999999999	0.102946
0.5	0.0712719999999999	0.0886079999999999	0.0937659999999999	0.0982139999999999	0.101884	0.10558
0.505	0.072714	0.0911679999999999	0.0964159999999999	0.100978	0.104468	0.10813
0.51	0.074028	0.0936019999999999	0.0991479999999999	0.103738	0.107128	0.110542
0.515	0.0751739999999999	0.0959679999999999	0.10191	0.106214	0.109772	0.1129
0.52	0.0762039999999999	0.0983759999999999	0.104706	0.10862	0.11216	0.115216
0.525	0.077126	0.100864	0.107338	0.111128	0.114394	0.11739
0.53	0.0781239999999999	0.103318	0.109606	0.113392	0.116698	0.11966
0.535	0.0791059999999999	0.105558	0.111638	0.115426	0.119	0.12204
0.54	0.0796539999999999	0.107678	0.113604	0.11758	0.12116	0.12414
0.545	0.0799619999999999	0.10975	0.115568	0.11966	0.12328	0.12618
0.55	0.0802820000000001	0.111628	0.11766	0.12154	0.1254	0.12844
0.555	0.0802360000000003	0.11339	0.11998	0.123640000000001	0.127340000000001	0.13044
0.56	0.0799200000000003	0.11526	0.12232	0.126000000000001	0.129180000000001	0.132220000000001
0.565	0.0799000000000003	0.11712	0.1244	0.12828	0.131180000000001	0.134140000000001
0.57	0.0798400000000003	0.11876	0.12634	0.13038	0.133300000000001	0.136000000000001
0.575	0.0794800000000001	0.12026	0.12824	0.1324	0.13526	0.1378
0.58	0.0791399999999999	0.1217	0.13004	0.13436	0.1371	0.13966
0.585	0.0787999999999999	0.12306	0.13182	0.13614	0.13904	0.14146
0.59	0.0782399999999999	0.12438	0.13362	0.13772	0.14088	0.1432
0.595	0.0775799999999999	0.1257	0.13538	0.13934	0.14246	0.145
0.6	0.0769599999999999	0.12702	0.13714	0.14114	0.14406	0.14672
0.605	0.0762399999999999	0.12826	0.13886	0.14282	0.1458	0.1483
0.61	0.0754	0.12928	0.14046	0.14426	0.14736	0.14986
0.615	0.0745	0.13006	0.14206	0.14594	0.14888	0.15144
0.62	0.07358	0.13076	0.14358	0.14788	0.15068	0.15296
0.625	0.0726199999999999	0.13138	0.14494	0.14944	0.15246	0.15438
0.63	0.0715799999999999	0.13182	0.1463	0.15064	0.15384	0.15578
0.635	0.0704999999999999	0.13222	0.14768	0.15206	0.15506	0.15718
0.64	0.0693999999999999	0.13256	0.14892	0.15336	0.15628	0.15852
0.645	0.0683199999999999	0.13278	0.15014	0.1544	0.15738	0.15984
0.65	0.0672199999999999	0.13294	0.15142	0.15574	0.1585	0.16106
0.655	0.066	0.13296	0.1526	0.1572	0.1598	0.16214
0.66	0.06476	0.13284	0.1537	0.1584	0.16124	0.16332
0.665	0.06362	0.1328	0.15486	0.1596	0.16262	0.16464
0.67	0.06246	0.13258	0.15596	0.16088	0.16384	0.16586
0.675	0.0612800000000001	0.1319	0.15692	0.162	0.16506	0.16712
0.68	0.0602000000000002	0.13122	0.15794	0.163200000000001	0.166340000000001	0.168520000000001
0.685	0.0591200000000002	0.1307	0.158940000000001	0.164660000000001	0.167540000000001	0.169720000000001
0.69	0.0580000000000001	0.12992	0.159760000000001	0.166080000000001	0.168640000000001	0.170760000000001
0.695	0.0569000000000002	0.12894	0.160500000000001	0.167220000000001	0.169600000000001	0.171760000000001
0.7	0.0557600000000001	0.12812	0.16126	0.16806	0.17048	0.17256
0.705	0.05458	0.12724	0.16194	0.16872	0.17136	0.17324
0.71	0.05348	0.12606	0.16254	0.16934	0.17218	0.17404
0.715	0.05236	0.12476	0.16318	0.16998	0.1731	0.17492
0.72	0.0511199999999999	0.1235	0.16374	0.17082	0.1742	0.1758
0.725	0.0499399999999999	0.12224	0.16402	0.17196	0.1752	0.17692
0.73	0.04886	0.12094	0.16424	0.17308	0.17604	0.17818
0.735	0.04776	0.11956	0.16452	0.1739	0.17688	0.17904
0.74	0.04674	0.11808	0.16458	0.1748	0.17774	0.17978
0.745	0.04586	0.11658	0.16472	0.17586	0.17862	0.18068
0.75	0.04496	0.115	0.16506	0.17656	0.17952	0.18138
0.755	0.04394	0.11322	0.1649	0.17696	0.18018	0.18194
0.76	0.04294	0.11148	0.1645	0.17756	0.18074	0.18266
0.765	0.0420199999999999	0.10988	0.16434	0.17804	0.1813	0.18316
0.77	0.0410599999999999	0.10824	0.16398	0.1782	0.18186	0.18352
0.775	0.0400799999999999	0.10652	0.16342	0.17862	0.1826	0.18414
0.78	0.0392399999999999	0.10486	0.16312	0.17946	0.18348	0.18484
0.785	0.03846	0.1032	0.16274	0.18032	0.18434	0.18562
0.79	0.03762	0.10142	0.1621	0.18108	0.18514	0.18642
0.795	0.03684	0.09964	0.1615	0.18172	0.18572	0.18712
0.8	0.03608	0.0979400000000002	0.1608	0.18216	0.18604	0.18786
0.805	0.0352200000000001	0.0962600000000003	0.159900000000001	0.182580000000001	0.186520000000001	0.188560000000001
0.81	0.0343400000000001	0.0945200000000003	0.158940000000001	0.182840000000001	0.187120000000001	0.189020000000001
0.815	0.0335600000000001	0.0928200000000003	0.157960000000001	0.182880000000001	0.187520000000001	0.189560000000001
0.82	0.0328800000000001	0.0911400000000003	0.156720000000001	0.183020000000001	0.187780000000001	0.190040000000001
0.825	0.03222	0.0894200000000001	0.15532	0.1833	0.18832	0.1902
0.83	0.0315199999999999	0.08776	0.15402	0.18344	0.18908	0.1907
0.835	0.0308199999999999	0.08612	0.15272	0.18352	0.18952	0.19158
0.84	0.0300999999999999	0.08442	0.15138	0.18376	0.1899	0.1922
0.845	0.02936	0.0827599999999999	0.15002	0.18388	0.19066	0.19272
0.85	0.0287	0.0811799999999999	0.1485	0.18376	0.19122	0.19338
0.855	0.0281400000000001	0.0795999999999998	0.1469	0.18366	0.19136	0.1937
0.86	0.02758	0.0779599999999998	0.14522	0.18342	0.19142	0.1936
0.865	0.027	0.0763799999999999	0.14334	0.18304	0.19148	0.19386
0.87	0.02642	0.0749	0.14142	0.18276	0.19168	0.19442
0.875	0.02584	0.07344	0.13966	0.18248	0.19218	0.19466
0.88	0.02534	0.07192	0.13794	0.18204	0.19274	0.19482
0.885	0.02486	0.0704199999999999	0.13618	0.18158	0.19332	0.19536
0.89	0.0243799999999999	0.0691199999999998	0.1346	0.18112	0.19392	0.1958
0.895	0.0238666666666665	0.067633333333333	0.133066666666667	0.180566666666666	0.1942	0.196
0.9	0.0233999999999998	0.0663999999999997	0.1316	0.179999999999999	0.193799999999999	0.196600000000001
