Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.165	2.9174e-06	0.00030142	0.00724	0.0529	0.12684	0.17304
0.17	2.9064e-06	0.0002985	0.00688200000000001	0.0506	0.1247	0.1719
0.175	2.8792e-06	0.00029268	0.006566	0.0483600000000001	0.12248	0.17052
0.18	2.8746e-06	0.00028458	0.006302	0.0463600000000001	0.12026	0.1691
0.185	2.9578e-06	0.00028772	0.006048	0.04434	0.11806	0.16778
0.19	2.9698e-06	0.00029084	0.005822	0.0422	0.11592	0.16644
0.195	2.8438e-06	0.00028446	0.005646	0.0403	0.11382	0.16518
0.2	2.7728e-06	0.00028082	0.0055	0.03852	0.11172	0.16406
0.205	2.7882e-06	0.0002796	0.00536600000000001	0.03662	0.10958	0.16278
0.21	2.8266e-06	0.00027	0.00521	0.0348	0.10732	0.16136
0.215	2.8246e-06	0.0002612	0.005012	0.0331199999999999	0.1049	0.16002
0.22	2.7864e-06	0.000258	0.00483999999999999	0.0313999999999999	0.10254	0.15862
0.225	2.7682e-06	0.0002596	0.004714	0.0297399999999999	0.10036	0.15714
0.23	2.7732e-06	0.0002618	0.00458799999999999	0.0282	0.098	0.15558
0.235	2.717e-06	0.0002544	0.00447799999999999	0.02678	0.0956	0.15396
0.24	2.6372e-06	0.0002468	0.004426	0.02556	0.0933600000000001	0.15238
0.245	2.6498e-06	0.0002468	0.00437400000000001	0.02446	0.0910000000000001	0.15078
0.25	2.7114e-06	0.000244	0.00429600000000001	0.0233	0.08856	0.14908
0.255	2.68899999999999e-06	0.0002396	0.00422800000000001	0.0220999999999999	0.08628	0.14758
0.26	2.54599999999999e-06	0.0002426	0.004148	0.02096	0.08398	0.14622
0.265	2.457e-06	0.0002436	0.004036	0.01984	0.0816	0.1446
0.27	2.527e-06	0.0002382	0.003948	0.01882	0.07934	0.14286
0.275	2.576e-06	0.0002336	0.003888	0.018	0.0770800000000001	0.14122
0.28	2.47700000000001e-06	0.0002322	0.003812	0.01728	0.0747400000000001	0.13948
0.285	2.51700000000001e-06	0.0002332	0.00379000000000001	0.0165	0.0723400000000001	0.1374
0.29	2.68000000000001e-06	0.000235800000000001	0.00385000000000001	0.0157	0.06996	0.13548
0.295	2.65e-06	0.000238800000000001	0.00388	0.01496	0.06766	0.1339
0.3	2.633e-06	0.0002386	0.003818	0.01432	0.06538	0.1322
0.305	2.748e-06	0.000235	0.003742	0.01378	0.0631199999999999	0.13032
0.31	2.719e-06	0.000233199999999999	0.00369000000000001	0.01328	0.061	0.12852
0.315	2.554e-06	0.000233599999999999	0.003614	0.01286	0.0589	0.12666
0.32	2.434e-06	0.0002296	0.003534	0.01248	0.0566599999999999	0.12458
0.325	2.396e-06	0.0002288	0.003542	0.01204	0.0545199999999999	0.12248
0.33	2.449e-06	0.0002354	0.003576	0.0116	0.05258	0.1205
0.335	2.514e-06	0.000236600000000001	0.00351199999999999	0.01128	0.0505800000000001	0.11864
0.34	2.594e-06	0.000232400000000001	0.00348399999999999	0.01092	0.0484800000000001	0.11668
0.345	2.733e-06	0.000231	0.00354799999999999	0.01056	0.0465000000000001	0.11464
0.35	2.796e-06	0.000231	0.003528	0.01048	0.0446800000000001	0.11262
0.355	2.803e-06	0.000229	0.003452	0.01034	0.0429000000000001	0.11054
0.36	2.789e-06	0.000228	0.00343800000000001	0.00998000000000001	0.0412	0.1084
0.365	2.797e-06	0.000231	0.003428	0.00980000000000001	0.03962	0.10622
0.37	2.766e-06	0.00024	0.003362	0.00967999999999999	0.0379599999999999	0.1041
0.375	2.64e-06	0.000248	0.003298	0.00933999999999996	0.0362399999999998	0.1021
0.38	2.658e-06	0.0002476	0.003298	0.00915999999999996	0.0345799999999999	0.10002
0.385	2.728e-06	0.0002448	0.00332199999999999	0.00917999999999998	0.0329799999999999	0.0978199999999999
0.39	2.676e-06	0.0002434	0.003306	0.00904000000000001	0.03152	0.0957
0.395	2.695e-06	0.0002412	0.00330400000000002	0.00888000000000004	0.0303000000000001	0.0935600000000001
0.4	2.67e-06	0.000235200000000001	0.00335400000000002	0.00882000000000002	0.0291000000000001	0.0913000000000001
0.405	2.509e-06	0.000230000000000001	0.00338800000000002	0.00874000000000001	0.0277600000000001	0.0891000000000001
0.41	2.6e-06	0.0002338	0.00341200000000001	0.00858000000000002	0.02656	0.0870200000000001
0.415	2.793e-06	0.00024	0.003418	0.00840000000000002	0.0256	0.08498
0.42	2.868e-06	0.000237	0.003354	0.00826000000000001	0.0246200000000001	0.08286
0.425	3.048e-06	0.000234	0.00329199999999999	0.00814000000000002	0.0236	0.0806200000000001
0.43	3.067e-06	0.0002386	0.00324799999999998	0.00806	0.0227599999999999	0.0783599999999999
0.435	2.841e-06	0.0002344	0.00318199999999998	0.00805999999999997	0.0219199999999999	0.0761799999999998
0.44	2.768e-06	0.0002256	0.00315199999999999	0.00807999999999996	0.0209799999999999	0.074
0.445	2.682e-06	0.0002274	0.00314599999999999	0.00803999999999995	0.02014	0.07182
0.45	2.518e-06	0.000231399999999999	0.00310999999999999	0.00795999999999997	0.01946	0.06984
0.455	2.568e-06	0.0002328	0.00309000000000001	0.00782000000000002	0.0188600000000001	0.0679200000000002
0.46	2.651e-06	0.000238	0.00309800000000002	0.00766	0.0181800000000002	0.0658400000000003
0.465	2.622e-06	0.000241	0.00308200000000001	0.00763999999999998	0.0174000000000001	0.0637200000000001
0.47	2.72700000000001e-06	0.000237600000000001	0.00307200000000001	0.00764000000000002	0.01672	0.06166
0.475	2.92700000000001e-06	0.000237000000000001	0.00311000000000002	0.00748000000000003	0.0162	0.0596399999999999
0.48	3.04e-06	0.0002374	0.00316600000000001	0.00736000000000001	0.01566	0.0576399999999999
0.485	3.137e-06	0.0002314	0.003178	0.00746000000000003	0.0151399999999999	0.0557400000000001
0.49	3.186e-06	0.0002266	0.00317999999999999	0.00748000000000005	0.0147799999999999	0.0539800000000001
0.495	3.19699999999999e-06	0.0002348	0.00322599999999999	0.00730000000000001	0.01444	0.0521600000000001
0.5	3.17999999999999e-06	0.0002422	0.00324399999999998	0.00721999999999996	0.01398	0.0502000000000001
0.505	2.98699999999999e-06	0.0002418	0.00317999999999998	0.00721999999999996	0.0136199999999999	0.04846
0.51	2.762e-06	0.000249799999999999	0.00313199999999999	0.00711999999999997	0.01348	0.04694
0.515	2.727e-06	0.000261399999999999	0.00316200000000001	0.00707999999999996	0.0133000000000001	0.04528
0.52	2.697e-06	0.000260199999999999	0.003164	0.00722	0.01308	0.0436199999999999
0.525	2.628e-06	0.000254999999999999	0.003108	0.00740000000000004	0.01304	0.0421399999999998
0.53	2.791e-06	0.0002538	0.003058	0.00750000000000003	0.0130200000000001	0.0406399999999998
0.535	3.055e-06	0.0002482	0.003046	0.00740000000000004	0.0127800000000001	0.0389199999999999
0.54	3.217e-06	0.0002422	0.003042	0.00718000000000006	0.01252	0.03734
0.545	3.33799999999999e-06	0.0002398	0.003032	0.00700000000000002	0.0122999999999999	0.03612
0.55	3.327e-06	0.000239400000000001	0.00305800000000001	0.00687999999999999	0.01182	0.0348000000000002
0.555	3.21200000000001e-06	0.000242800000000001	0.00312600000000001	0.00692000000000001	0.0113	0.0332600000000002
0.56	3.14800000000001e-06	0.000250200000000001	0.003142	0.00710000000000001	0.0111599999999999	0.0320199999999999
0.565	3.00300000000001e-06	0.000251400000000001	0.00309400000000001	0.00714000000000002	0.0111399999999999	0.0309399999999998
0.57	2.95000000000001e-06	0.0002474	0.00307400000000002	0.00702000000000004	0.0109599999999999	0.02956
0.575	3.26e-06	0.000252	0.00306200000000002	0.00692000000000003	0.0108799999999999	0.02836
0.58	3.44799999999999e-06	0.0002594	0.003012	0.00681999999999998	0.01092	0.0275199999999999
0.585	3.30499999999999e-06	0.0002622	0.002972	0.00673999999999994	0.0108200000000001	0.02648
0.59	3.28199999999999e-06	0.0002616	0.00297599999999999	0.00665999999999992	0.0107200000000002	0.02538
0.595	3.324e-06	0.0002646	0.00303199999999999	0.00663999999999994	0.0107000000000001	0.0246599999999999
0.6	3.171e-06	0.000271799999999999	0.003092	0.00673999999999997	0.0105000000000001	0.0239400000000001
0.605	3.109e-06	0.000272399999999999	0.00311800000000001	0.00676000000000002	0.0102	0.0230800000000002
0.61	3.391e-06	0.0002632	0.003158	0.00666000000000003	0.0100199999999999	0.0224000000000002
0.615	3.66e-06	0.0002584	0.00311799999999999	0.00675999999999999	0.00977999999999985	0.0216400000000001
0.62	3.613e-06	0.0002654	0.00297999999999999	0.00695999999999998	0.00967999999999996	0.02068
0.625	3.57299999999999e-06	0.000267	0.00288999999999999	0.00691999999999998	0.00991999999999999	0.0199999999999999
0.63	3.635e-06	0.000258	0.00289999999999999	0.00675999999999996	0.0100399999999999	0.0194799999999998
0.635	3.559e-06	0.0002536	0.002994	0.00667999999999998	0.00995999999999996	0.0187399999999997
0.64	3.39699999999999e-06	0.000258199999999999	0.00314000000000001	0.00674000000000004	0.00994000000000008	0.0180599999999999
0.645	3.367e-06	0.0002554	0.00323	0.00674000000000007	0.00978000000000006	0.0175600000000002
0.65	3.445e-06	0.0002492	0.00326799999999999	0.00662000000000006	0.00940000000000002	0.0171200000000003
0.655	3.489e-06	0.0002514	0.003292	0.00652000000000003	0.00918000000000001	0.0167400000000002
0.66	3.552e-06	0.0002556	0.003186	0.00648000000000002	0.00923999999999993	0.0164200000000002
0.665	3.604e-06	0.0002616	0.00304	0.00633999999999999	0.00939999999999989	0.0162000000000001
0.67	3.377e-06	0.0002672	0.00300200000000001	0.00611999999999994	0.00943999999999993	0.0158999999999999
0.675	3.101e-06	0.000269800000000001	0.00292000000000002	0.00613999999999997	0.00944000000000001	0.0152799999999999
0.68	3.21300000000001e-06	0.000276400000000001	0.00278800000000001	0.00636000000000004	0.00956000000000016	0.01476
0.685	3.27000000000001e-06	0.000287600000000001	0.00279400000000001	0.00644000000000005	0.00942000000000023	0.0145999999999999
0.69	3.29000000000001e-06	0.000291000000000001	0.00288200000000002	0.00640000000000004	0.00900000000000015	0.01434
0.695	3.62100000000001e-06	0.000282200000000001	0.00298800000000001	0.00650000000000004	0.00902000000000003	0.0141
0.7	3.76200000000001e-06	0.000271400000000001	0.00313800000000001	0.00654000000000003	0.00923999999999996	0.0140599999999999
0.705	3.607e-06	0.0002662	0.00322600000000001	0.00636000000000001	0.00907999999999991	0.0137799999999999
0.71	3.585e-06	0.0002624	0.003194	0.00623999999999999	0.00905999999999989	0.0132599999999999
0.715	3.757e-06	0.0002622	0.00311599999999999	0.00623999999999999	0.00923999999999993	0.01292
0.72	3.805e-06	0.0002716	0.00296399999999999	0.00633999999999999	0.0091	0.0126600000000002
0.725	3.63499999999999e-06	0.000275999999999999	0.00280199999999998	0.00647999999999999	0.00882	0.0123200000000002
0.73	3.47599999999999e-06	0.000272199999999999	0.00280399999999998	0.00643999999999998	0.00869999999999995	0.0120600000000001
0.735	3.46399999999999e-06	0.000275199999999999	0.00290199999999999	0.00645999999999997	0.00865999999999998	0.0119000000000001
0.74	3.45699999999999e-06	0.000283999999999999	0.002974	0.00659999999999997	0.00864000000000003	0.0118600000000001
0.745	3.50099999999999e-06	0.000286799999999999	0.003006	0.00639999999999998	0.00862000000000001	0.0117399999999998
0.75	3.715e-06	0.0002852	0.003038	0.00601999999999998	0.00870000000000002	0.0114599999999998
0.755	3.856e-06	0.000289	0.003062	0.00609999999999999	0.00882000000000007	0.0114
0.76	4.031e-06	0.0002912	0.00303	0.00637999999999999	0.00874000000000006	0.0114400000000001
0.765	4.159e-06	0.0002816	0.00294199999999999	0.00639999999999998	0.00865999999999998	0.0112000000000001
0.77	4.123e-06	0.0002716	0.00288799999999999	0.00642	0.00869999999999995	0.0112000000000002
0.775	4.324e-06	0.000276	0.002928	0.00650000000000001	0.00863999999999996	0.0115200000000001
0.78	4.405e-06	0.0002822	0.002964	0.00637999999999999	0.00853999999999993	0.0114599999999999
0.785	3.905e-06	0.0002808	0.002988	0.00610000000000002	0.00849999999999996	0.0112799999999999
0.79	3.596e-06	0.0002804	0.00302399999999999	0.00594000000000007	0.00850000000000003	0.0112799999999998
0.795	3.78699999999999e-06	0.000283	0.00305199999999999	0.00600000000000006	0.00850000000000003	0.0109599999999996
0.8	3.845e-06	0.0002858	0.00307	0.00622000000000002	0.00850000000000005	0.0103999999999997
0.805	3.92600000000001e-06	0.0002922	0.003046	0.00636	0.00850000000000006	0.0101600000000001
0.81	4.17800000000002e-06	0.0003	0.00301200000000001	0.00627999999999999	0.00833999999999997	0.0101200000000002
0.815	4.29000000000002e-06	0.000308	0.00307800000000002	0.00625999999999997	0.00823999999999994	0.0101000000000001
0.82	4.23200000000002e-06	0.0003208	0.00317400000000003	0.00631999999999996	0.00827999999999998	0.0102200000000003
0.825	3.969e-06	0.0003226	0.00314600000000002	0.00619999999999997	0.00811999999999994	0.0103600000000002
0.83	3.74399999999999e-06	0.000306	0.00312200000000001	0.00604	0.00795999999999997	0.0103399999999999
0.835	3.86299999999999e-06	0.000296799999999999	0.00312599999999999	0.00598000000000004	0.00786000000000008	0.0102999999999997
0.84	4.068e-06	0.000299199999999999	0.00289199999999999	0.00598000000000004	0.00766000000000009	0.0101999999999999
0.845	3.977e-06	0.0002924	0.00263199999999999	0.00608	0.00780000000000009	0.0100600000000001
0.85	3.81e-06	0.000287200000000001	0.00278599999999998	0.00615999999999998	0.00812000000000013	0.01014
0.855	4.026e-06	0.000294	0.00302799999999999	0.00615999999999998	0.00814000000000008	0.0101400000000001
0.86	4.243e-06	0.0002996	0.003044	0.00621999999999997	0.0084	0.00990000000000032
0.865	3.96099999999999e-06	0.000302199999999999	0.003224	0.00625999999999998	0.00867999999999993	0.00980000000000008
0.87	3.97399999999999e-06	0.000307	0.00348200000000001	0.00618000000000004	0.00817999999999985	0.00973999999999974
0.875	4.498e-06	0.000307399999999999	0.00333000000000001	0.00604000000000007	0.00767999999999983	0.00949999999999978
0.88	4.517e-06	0.000296199999999999	0.003088	0.00598000000000001	0.00775999999999991	0.00937999999999994
0.885	4.39e-06	0.0002848	0.003092	0.00609999999999996	0.00795999999999997	0.00931999999999988
0.89	4.70199999999999e-06	0.0002776	0.00309999999999998	0.00623999999999996	0.00822000000000003	0.00909999999999979
0.895	4.68999999999997e-06	0.000262666666666665	0.00310999999999997	0.00633333333333324	0.00896666666666684	0.00886666666666651
0.9	5.40999999999996e-06	0.000305999999999998	0.00309999999999998	0.00700000000000005	0.00980000000000008	0.00859999999999888
