vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	1.4038e-10	-1.4988e-10	-1.804e-11	3.1964e-07	-3.1956e-07	1.7643e-10	-1.5466e-10	5.7e-13	3.195e-07	-3.1942e-07	2.0799e-10	-1.7483e-10	5.730000000000001e-12	3.1946e-07	-3.1948e-07	2.4166e-10	-1.8586e-10	2.879e-11	3.1932e-07	-3.1936e-07	2.7445e-10	-2.0335000000000003e-10	2.022e-11	3.1936e-07	-3.194e-07	3.1224e-10	-2.2545e-10	8.36e-12	3.1938e-07	-3.1946e-07	3.3321000000000003e-10	-2.3972000000000003e-10	2.204e-11	3.1936e-07	-3.1946e-07	3.7438e-10	-2.6019e-10	1.6740000000000002e-11	3.1944e-07	-3.1952e-07	4.0413e-10	-2.7729000000000003e-10	1.4740000000000002e-11	3.1948e-07	-3.1952e-07	4.3168000000000005e-10	-2.9121e-10	-2.0000000000000003e-14	3.1942e-07	-3.1942e-07	4.827700000000001e-10	-3.0559000000000003e-10	-2.049e-11	3.193e-07	-3.194e-07
-0.245	1.3241e-10	-1.3988e-10	1.2160000000000002e-11	3.196e-07	-3.195e-07	1.6609000000000002e-10	-1.5835e-10	8.690000000000003e-12	3.1944e-07	-3.1944e-07	1.9784e-10	-1.6853e-10	1.324e-11	3.1942e-07	-3.1942e-07	2.412e-10	-1.8205e-10	-5.18e-12	3.1938e-07	-3.1948e-07	2.697e-10	-2.0903000000000003e-10	-1.027e-11	3.1932e-07	-3.1932e-07	2.9984e-10	-2.1451e-10	1.702e-11	3.195e-07	-3.1954e-07	3.2625000000000004e-10	-2.3431000000000004e-10	1.6e-12	3.1928e-07	-3.1934e-07	3.6439e-10	-2.4920000000000003e-10	1.6100000000000002e-12	3.194e-07	-3.1946e-07	4.0261e-10	-2.6528000000000004e-10	-1.139e-11	3.1938e-07	-3.1954e-07	4.2059e-10	-2.8416000000000003e-10	1.5e-11	3.1938e-07	-3.1948e-07	4.6895e-10	-3.0374000000000003e-10	9.12e-12	3.1932e-07	-3.1944e-07
-0.24	1.2345e-10	-1.2548000000000002e-10	1.1660000000000002e-11	3.1954e-07	-3.195e-07	1.6502000000000002e-10	-1.4494000000000002e-10	-1.898e-11	3.1944e-07	-3.1942e-07	1.9494000000000003e-10	-1.5679e-10	-1.699e-11	3.1944e-07	-3.1952e-07	2.328e-10	-1.7995e-10	-1.5650000000000002e-11	3.1942e-07	-3.1954e-07	2.6111000000000004e-10	-1.8218e-10	-1.351e-11	3.1928e-07	-3.1942e-07	2.9591e-10	-2.0681e-10	-1.058e-11	3.1944e-07	-3.1948e-07	3.2048e-10	-2.2361e-10	-1.577e-11	3.1924e-07	-3.1932e-07	3.6036e-10	-2.3812e-10	-1.048e-11	3.1938e-07	-3.1952e-07	3.9073000000000006e-10	-2.569e-10	-1.1970000000000002e-11	3.1942e-07	-3.1954e-07	4.1632e-10	-2.8123e-10	-2.4300000000000003e-12	3.1938e-07	-3.1948e-07	4.6115000000000006e-10	-2.9681000000000003e-10	7.790000000000001e-12	3.1938e-07	-3.1946e-07
-0.235	1.2572e-10	-1.2763e-10	-1.049e-11	3.1952e-07	-3.196e-07	1.6236000000000002e-10	-1.3702e-10	1.03e-12	3.1942e-07	-3.194e-07	1.8778e-10	-1.5683000000000002e-10	-5.620000000000001e-12	3.1944e-07	-3.1944e-07	2.1675000000000003e-10	-1.6491e-10	5.780000000000001e-12	3.1948e-07	-3.1948e-07	2.4944e-10	-1.8379e-10	1.264e-11	3.1934e-07	-3.1942e-07	2.8617e-10	-1.9713e-10	-5.960000000000001e-12	3.1944e-07	-3.196e-07	3.0851e-10	-2.1074e-10	1.032e-11	3.1934e-07	-3.1942e-07	3.4618000000000004e-10	-2.3336e-10	1.114e-11	3.1942e-07	-3.1954e-07	3.8433e-10	-2.5113000000000004e-10	1.557e-11	3.1944e-07	-3.1956e-07	4.0984000000000006e-10	-2.6104e-10	-1.31e-11	3.1926e-07	-3.1942e-07	4.5296000000000006e-10	-2.7874e-10	-1.748e-11	3.1924e-07	-3.1936e-07
-0.23	1.1126e-10	-1.2134000000000002e-10	2.14e-12	3.1954e-07	-3.1954e-07	1.4677e-10	-1.372e-10	-1.035e-11	3.1942e-07	-3.1942e-07	1.7258e-10	-1.4359000000000002e-10	1.804e-11	3.195e-07	-3.1946e-07	2.1324e-10	-1.5412e-10	5.670000000000001e-12	3.1954e-07	-3.1946e-07	2.4518000000000003e-10	-1.7658000000000003e-10	-3.72e-12	3.1942e-07	-3.1938e-07	2.7634e-10	-1.8729e-10	1.259e-11	3.1956e-07	-3.1958e-07	2.9895000000000004e-10	-2.0581e-10	7.32e-12	3.1918e-07	-3.1924e-07	3.4007000000000005e-10	-2.1779e-10	7.01e-12	3.1942e-07	-3.1952e-07	3.6969e-10	-2.3439e-10	1.6700000000000004e-12	3.1942e-07	-3.1952e-07	3.9456e-10	-2.5567e-10	1.823e-11	3.1934e-07	-3.1942e-07	4.4435e-10	-2.7277000000000003e-10	-5.860000000000001e-12	3.1932e-07	-3.1952e-07
-0.225	1.0508e-10	-1.0943e-10	9.66e-12	3.1958e-07	-3.1956e-07	1.4244e-10	-1.3069000000000002e-10	2.049e-11	3.1946e-07	-3.194e-07	1.7408e-10	-1.3841000000000002e-10	5.44e-12	3.1944e-07	-3.194e-07	2.1004e-10	-1.5946e-10	-6.670000000000001e-12	3.1936e-07	-3.194e-07	2.3788e-10	-1.6101000000000002e-10	-1.055e-11	3.1936e-07	-3.1944e-07	2.6944e-10	-1.8386000000000002e-10	-2.16e-12	3.1938e-07	-3.1944e-07	2.9674e-10	-1.9727e-10	-1.662e-11	3.1924e-07	-3.1926e-07	3.3289000000000003e-10	-2.1367e-10	-1.852e-11	3.1938e-07	-3.1948e-07	3.6993e-10	-2.3197000000000003e-10	-1.208e-11	3.1938e-07	-3.1958e-07	3.8966e-10	-2.4924e-10	1.337e-11	3.193e-07	-3.1946e-07	4.3341000000000006e-10	-2.6821e-10	1.931e-11	3.1936e-07	-3.1952e-07
-0.22	1.0481e-10	-1.0601e-10	-1.992e-11	3.1952e-07	-3.1952e-07	1.3164000000000002e-10	-1.0959e-10	1.261e-11	3.1948e-07	-3.194e-07	1.6838000000000002e-10	-1.2895e-10	-1.32e-11	3.1938e-07	-3.1946e-07	1.9733e-10	-1.416e-10	8.710000000000001e-12	3.1948e-07	-3.1952e-07	2.2875e-10	-1.5674000000000002e-10	9.61e-12	3.1942e-07	-3.1948e-07	2.6490000000000004e-10	-1.7008000000000002e-10	-1.732e-11	3.1946e-07	-3.195e-07	2.8207000000000004e-10	-1.8681000000000002e-10	-1.4700000000000002e-12	3.1926e-07	-3.1938e-07	3.225e-10	-2.0537e-10	-2.6800000000000007e-12	3.1932e-07	-3.1948e-07	3.5563000000000004e-10	-2.1872e-10	1.11e-11	3.1948e-07	-3.1958e-07	3.8227e-10	-2.3315e-10	-2.171e-11	3.1928e-07	-3.1946e-07	4.2352000000000005e-10	-2.4907e-10	-1.1000000000000001e-13	3.1938e-07	-3.1942e-07
-0.215	9.683e-11	-1.047e-10	-1.04e-12	3.1948e-07	-3.1954e-07	1.4309000000000002e-10	-1.2279e-10	6.170000000000001e-12	3.194e-07	-3.1942e-07	1.5987e-10	-1.2281e-10	5.910000000000001e-12	3.194e-07	-3.1936e-07	1.8958e-10	-1.3292000000000002e-10	1.4560000000000003e-11	3.1948e-07	-3.1944e-07	2.2236e-10	-1.5388000000000002e-10	9.07e-12	3.1932e-07	-3.1938e-07	2.5426e-10	-1.6273000000000002e-10	9.48e-12	3.1944e-07	-3.1952e-07	2.7629000000000004e-10	-1.7720000000000002e-10	2.2770000000000003e-11	3.1926e-07	-3.1924e-07	3.1314e-10	-1.9225e-10	1.857e-11	3.1932e-07	-3.1946e-07	3.4457000000000003e-10	-2.107e-10	1.0130000000000001e-11	3.1942e-07	-3.1952e-07	3.7450000000000005e-10	-2.3087000000000003e-10	1.3800000000000002e-12	3.1936e-07	-3.1952e-07	4.2122e-10	-2.4487e-10	-1.724e-11	3.1932e-07	-3.1942e-07
-0.21	8.829000000000001e-11	-8.873000000000001e-11	2.111e-11	3.1944e-07	-3.1948e-07	1.1364e-10	-1.0122e-10	-1.303e-11	3.1942e-07	-3.194e-07	1.5185000000000002e-10	-1.1974000000000002e-10	1.082e-11	3.1942e-07	-3.1932e-07	1.883e-10	-1.4136000000000002e-10	-1.63e-11	3.194e-07	-3.1936e-07	2.1424000000000003e-10	-1.4329e-10	-1.783e-11	3.194e-07	-3.1944e-07	2.4348e-10	-1.5821000000000002e-10	1.396e-11	3.195e-07	-3.1942e-07	2.7118000000000004e-10	-1.7639000000000002e-10	-3.92e-12	3.193e-07	-3.1936e-07	3.0726000000000003e-10	-1.8723e-10	-9.22e-12	3.193e-07	-3.194e-07	3.4154000000000004e-10	-2.0495000000000003e-10	-1.295e-11	3.1932e-07	-3.1948e-07	3.5884e-10	-2.1697000000000003e-10	2.127e-11	3.1932e-07	-3.194e-07	4.0848e-10	-2.3749e-10	7.760000000000002e-12	3.1934e-07	-3.195e-07
-0.205	8.620000000000001e-11	-9.443e-11	1.1000000000000002e-12	3.1948e-07	-3.1944e-07	1.2162000000000002e-10	-1.0012e-10	-1.5760000000000002e-11	3.1942e-07	-3.1932e-07	1.5037000000000002e-10	-1.1292e-10	-1.447e-11	3.1928e-07	-3.1938e-07	1.8106e-10	-1.1842000000000002e-10	-1.475e-11	3.1938e-07	-3.1946e-07	2.1095e-10	-1.342e-10	-5.75e-12	3.194e-07	-3.1952e-07	2.4406000000000003e-10	-1.5083e-10	-1.8020000000000003e-11	3.1942e-07	-3.1948e-07	2.6453e-10	-1.6448e-10	-1.4920000000000002e-11	3.192e-07	-3.1928e-07	3.0374000000000003e-10	-1.8187e-10	-1.9020000000000003e-11	3.1934e-07	-3.1948e-07	3.304e-10	-1.8646e-10	-1.3380000000000002e-11	3.1942e-07	-3.1958e-07	3.5560000000000004e-10	-2.0784000000000003e-10	-4.98e-12	3.1936e-07	-3.194e-07	3.9804000000000005e-10	-2.2337000000000003e-10	8.05e-12	3.193e-07	-3.194e-07
-0.2	8.496000000000001e-11	-8.759e-11	-2.404e-11	3.1952e-07	-3.1944e-07	1.1516999999999999e-10	-9.84e-11	-4.800000000000001e-12	3.1944e-07	-3.1938e-07	1.4735e-10	-1.0306e-10	4.57e-12	3.1938e-07	-3.1942e-07	1.7448e-10	-1.1483e-10	2.376e-11	3.1948e-07	-3.195e-07	1.971e-10	-1.3414e-10	2.6960000000000003e-11	3.1944e-07	-3.1948e-07	2.3407e-10	-1.3987e-10	-1.103e-11	3.1956e-07	-3.1964e-07	2.5323e-10	-1.5361e-10	1.6090000000000003e-11	3.1928e-07	-3.1936e-07	2.8823000000000005e-10	-1.6486e-10	8.980000000000003e-12	3.1944e-07	-3.1952e-07	3.2254e-10	-1.8717e-10	1.221e-11	3.1948e-07	-3.195e-07	3.506e-10	-2.043e-10	-1.5450000000000002e-11	3.1934e-07	-3.1942e-07	3.9624e-10	-2.1896e-10	-1.458e-11	3.193e-07	-3.1944e-07
-0.195	7.347e-11	-7.928000000000001e-11	3.61e-12	3.1952e-07	-3.1946e-07	1.1029e-10	-9.17e-11	1.402e-11	3.194e-07	-3.1936e-07	1.3182000000000002e-10	-1.007e-10	2.2570000000000003e-11	3.1944e-07	-3.1942e-07	1.6749e-10	-1.168e-10	1.1760000000000002e-11	3.1944e-07	-3.1944e-07	1.9467e-10	-1.1755e-10	1.3500000000000001e-12	3.1954e-07	-3.1952e-07	2.247e-10	-1.3606000000000002e-10	1.5520000000000002e-11	3.194e-07	-3.1948e-07	2.4455e-10	-1.5142e-10	1.04e-11	3.1934e-07	-3.194e-07	2.8530000000000004e-10	-1.6368000000000002e-10	8.790000000000003e-12	3.193e-07	-3.1944e-07	3.1507000000000003e-10	-1.8268e-10	-4.26e-12	3.194e-07	-3.1952e-07	3.3573000000000004e-10	-1.9503e-10	1.489e-11	3.1932e-07	-3.1946e-07	3.9989000000000005e-10	-2.1136e-10	-5.050000000000001e-12	3.193e-07	-3.1952e-07
-0.19	6.973e-11	-7.534e-11	2.07e-11	3.1954e-07	-3.1942e-07	1.0351e-10	-8.381e-11	-7e-14	3.193e-07	-3.1948e-07	1.3314000000000002e-10	-9.644e-11	2.7e-13	3.194e-07	-3.1938e-07	1.619e-10	-1.03e-10	-1.703e-11	3.1938e-07	-3.1936e-07	1.9498e-10	-1.2297000000000002e-10	-1.54e-11	3.1946e-07	-3.1954e-07	2.2073e-10	-1.2985000000000002e-10	4.32e-12	3.1942e-07	-3.1948e-07	2.4413e-10	-1.4206e-10	-1.544e-11	3.1914e-07	-3.1928e-07	2.7890000000000004e-10	-1.5987e-10	-1.846e-11	3.1926e-07	-3.1946e-07	3.1190000000000003e-10	-1.6566000000000003e-10	-2.311e-11	3.1938e-07	-3.1952e-07	3.3043e-10	-1.7890000000000002e-10	4.660000000000001e-12	3.1928e-07	-3.1938e-07	3.7282e-10	-1.9598e-10	1.914e-11	3.194e-07	-3.1942e-07
-0.185	7.249e-11	-7.183000000000001e-11	-1.4510000000000002e-11	3.1952e-07	-3.1948e-07	1.0161e-10	-8.430000000000001e-11	5.38e-12	3.1938e-07	-3.1938e-07	1.2853000000000002e-10	-8.984000000000001e-11	-2.3810000000000003e-11	3.1936e-07	-3.1936e-07	1.5435000000000002e-10	-9.691e-11	-8.590000000000001e-12	3.1944e-07	-3.1946e-07	1.8089e-10	-1.0959e-10	1.6800000000000001e-12	3.1946e-07	-3.1954e-07	2.0986e-10	-1.2302e-10	-1.773e-11	3.1944e-07	-3.1958e-07	2.3251e-10	-1.3301e-10	-2.7300000000000007e-12	3.1924e-07	-3.1934e-07	2.6969000000000003e-10	-1.452e-10	-2.8400000000000004e-12	3.1934e-07	-3.1946e-07	3.012e-10	-1.6107000000000002e-10	7.92e-12	3.1944e-07	-3.1958e-07	3.2939000000000004e-10	-1.8144e-10	-2.172e-11	3.1924e-07	-3.1936e-07	3.6961e-10	-1.9447000000000003e-10	2.3800000000000004e-12	3.1936e-07	-3.1946e-07
-0.18	6.423000000000001e-11	-6.95e-11	-5.08e-12	3.1952e-07	-3.1948e-07	9.734e-11	-7.842000000000001e-11	1.6e-11	3.1932e-07	-3.1944e-07	1.2104e-10	-8.584000000000001e-11	7.1900000000000015e-12	3.1936e-07	-3.194e-07	1.5059000000000002e-10	-1.0652e-10	1.27e-11	3.1944e-07	-3.1936e-07	1.7862000000000003e-10	-9.923e-11	1.149e-11	3.1948e-07	-3.1948e-07	2.0026e-10	-1.1768e-10	8.03e-12	3.1948e-07	-3.195e-07	2.2499e-10	-1.2904e-10	1.753e-11	3.193e-07	-3.1936e-07	2.6277e-10	-1.3873000000000002e-10	1.777e-11	3.1942e-07	-3.1948e-07	2.9017000000000004e-10	-1.6076000000000002e-10	1.6630000000000002e-11	3.1936e-07	-3.194e-07	3.1959000000000003e-10	-1.7519000000000002e-10	-4.860000000000001e-12	3.1932e-07	-3.1946e-07	3.6492e-10	-1.8772000000000002e-10	-2.1150000000000003e-11	3.1928e-07	-3.1942e-07
