vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	3.2084e-09	-4.695e-11	-3.1194e-09	3.198e-07	-3.198e-07	4.8088e-07	1.5761e-10	-4.8056e-07	3.1964e-07	-3.1972e-07	6.436e-05	8.8914e-10	-6.4392e-05	3.1974e-07	-3.1972e-07	0.0019598	4.6022e-09	-0.0019586	3.1968e-07	-3.1978e-07	0.0062662	1.79998e-08	-0.0062674	3.199e-07	-3.1986e-07	0.0088726	6.37924e-08	-0.0088716	3.203e-07	-3.2032e-07	0.010156	2.4814e-07	-0.0101524	3.212e-07	-3.2124e-07
0.055	3.3331e-09	-4.702e-11	-3.2172e-09	3.1978e-07	-3.1982e-07	4.9598e-07	1.5222e-10	-4.9594e-07	3.1964e-07	-3.1974e-07	6.6714e-05	8.7353e-10	-6.6716e-05	3.1962e-07	-3.1974e-07	0.0020812	4.5016e-09	-0.0020804	3.197e-07	-3.1972e-07	0.0068206	1.75906e-08	-0.006823	3.1986e-07	-3.1994e-07	0.0097368	6.21494e-08	-0.0097372	3.2036e-07	-3.2032e-07	0.011175	2.4096e-07	-0.0111736	3.2128e-07	-3.2128e-07
0.06	3.4226e-09	-5.633e-11	-3.2961e-09	3.1976e-07	-3.1982e-07	5.0916e-07	1.4756e-10	-5.0878e-07	3.197e-07	-3.197e-07	6.8664e-05	8.5573e-10	-6.8634e-05	3.1968e-07	-3.198e-07	0.0021888	4.4055e-09	-0.0021894	3.1964e-07	-3.1978e-07	0.0073536	1.71806e-08	-0.007352	3.1994e-07	-3.1998e-07	0.010579	6.05852e-08	-0.0105754	3.2034e-07	-3.2034e-07	0.012198	2.3392e-07	-0.012178	3.212e-07	-3.2128e-07
0.065	3.5033e-09	-6.06e-11	-3.3712e-09	3.1976e-07	-3.1982e-07	5.1978e-07	1.4846e-10	-5.2014e-07	3.197e-07	-3.1972e-07	7.0384e-05	8.4156e-10	-7.0356e-05	3.1974e-07	-3.1984e-07	0.0022886	4.325e-09	-0.0022892	3.1966e-07	-3.1972e-07	0.0078768	1.67802e-08	-0.0078752	3.1994e-07	-3.199e-07	0.0114202	5.90536e-08	-0.0114244	3.2034e-07	-3.2036e-07	0.013206	2.2712e-07	-0.013182	3.2116e-07	-3.2128e-07
0.07	3.5884e-09	-7.126e-11	-3.425e-09	3.1978e-07	-3.1988e-07	5.2886e-07	1.4569e-10	-5.2906e-07	3.197e-07	-3.1968e-07	7.1758e-05	8.2883e-10	-7.1724e-05	3.1976e-07	-3.198e-07	0.0023784	4.2456e-09	-0.0023768	3.1968e-07	-3.1974e-07	0.0083742	1.63994e-08	-0.0083728	3.1994e-07	-3.2002e-07	0.012274	5.76162e-08	-0.012252	3.2036e-07	-3.204e-07	0.014194	2.207e-07	-0.01417	3.2118e-07	-3.2124e-07
0.075	3.6517e-09	-7.552e-11	-3.4697e-09	3.1984e-07	-3.1994e-07	5.3626e-07	1.3663e-10	-5.3662e-07	3.197e-07	-3.197e-07	7.2928e-05	8.1543e-10	-7.2926e-05	3.1976e-07	-3.1986e-07	0.002458	4.1637e-09	-0.0024576	3.1968e-07	-3.198e-07	0.0088612	1.60276e-08	-0.00886	3.1992e-07	-3.1996e-07	0.0131	5.6158e-08	-0.01308	3.203e-07	-3.2034e-07	0.015192	2.143e-07	-0.015168	3.2118e-07	-3.2114e-07
0.08	3.6926e-09	-8.328e-11	-3.5153e-09	3.1994e-07	-3.2e-07	5.4296e-07	1.3383e-10	-5.4292e-07	3.1964e-07	-3.1984e-07	7.389e-05	8.0196e-10	-7.3944e-05	3.1974e-07	-3.198e-07	0.0025308	4.0943e-09	-0.0025286	3.1976e-07	-3.198e-07	0.0093264	1.56868e-08	-0.0093258	3.1992e-07	-3.1996e-07	0.013904	5.48142e-08	-0.013878	3.2034e-07	-3.204e-07	0.016166	2.0828e-07	-0.016144	3.2108e-07	-3.2116e-07
0.085	3.7384e-09	-9.105e-11	-3.5513e-09	3.199e-07	-3.1992e-07	5.4824e-07	1.3572e-10	-5.484e-07	3.197e-07	-3.1976e-07	7.4788e-05	7.877e-10	-7.4822e-05	3.1974e-07	-3.1976e-07	0.002596	4.0264e-09	-0.0025938	3.1968e-07	-3.1976e-07	0.009781	1.5352e-08	-0.0097828	3.1982e-07	-3.2002e-07	0.014708	5.34424e-08	-0.014688	3.203e-07	-3.2038e-07	0.017156	2.0244e-07	-0.017128	3.2118e-07	-3.2116e-07
0.09	3.8005e-09	-9.642e-11	-3.5854e-09	3.1988e-07	-3.1986e-07	5.5322e-07	1.2907e-10	-5.526e-07	3.197e-07	-3.197e-07	7.5528e-05	7.7624e-10	-7.5534e-05	3.1976e-07	-3.1982e-07	0.0026516	3.9654e-09	-0.002651	3.1974e-07	-3.1984e-07	0.0102136	1.5011e-08	-0.0102126	3.199e-07	-3.2002e-07	0.015492	5.21704e-08	-0.015466	3.2034e-07	-3.2042e-07	0.01812	1.9672e-07	-0.018098	3.211e-07	-3.2118e-07
0.095	3.8347e-09	-1.0485e-10	-3.6061e-09	3.1982e-07	-3.1998e-07	5.5718e-07	1.27e-10	-5.5732e-07	3.1968e-07	-3.1976e-07	7.6114e-05	7.7174e-10	-7.613e-05	3.1974e-07	-3.1984e-07	0.0027026	3.9042e-09	-0.0027026	3.1968e-07	-3.198e-07	0.0106334	1.46818e-08	-0.0106334	3.1998e-07	-3.2008e-07	0.016274	5.0905e-08	-0.016252	3.2038e-07	-3.2044e-07	0.01909	1.9116e-07	-0.019066	3.2112e-07	-3.212e-07
0.1	3.8603e-09	-1.1401e-10	-3.6284e-09	3.1984e-07	-3.1996e-07	5.6074e-07	1.2377e-10	-5.603e-07	3.1962e-07	-3.1976e-07	7.6622e-05	7.6358e-10	-7.6712e-05	3.1976e-07	-3.1992e-07	0.0027482	3.8527e-09	-0.0027488	3.198e-07	-3.199e-07	0.011032	1.43848e-08	-0.0110314	3.1998e-07	-3.2002e-07	0.017036	4.9682e-08	-0.017016	3.2036e-07	-3.204e-07	0.020048	1.859e-07	-0.020028	3.2112e-07	-3.2122e-07
0.105	3.9074e-09	-1.2328e-10	-3.6473e-09	3.1986e-07	-3.2e-07	5.6344e-07	1.2222e-10	-5.6342e-07	3.197e-07	-3.1976e-07	7.7156e-05	7.4936e-10	-7.7194e-05	3.1968e-07	-3.1984e-07	0.0027886	3.8012e-09	-0.00279	3.1978e-07	-3.199e-07	0.0114122	1.40872e-08	-0.0114128	3.1998e-07	-3.2008e-07	0.01779	4.85082e-08	-0.01776	3.2034e-07	-3.2044e-07	0.020994	1.8082e-07	-0.020968	3.2106e-07	-3.2116e-07
0.11	3.9478e-09	-1.3063e-10	-3.662e-09	3.1986e-07	-3.2004e-07	5.66e-07	1.1947e-10	-5.6576e-07	3.1966e-07	-3.1976e-07	7.76e-05	7.4202e-10	-7.7564e-05	3.1972e-07	-3.1986e-07	0.002825	3.7523e-09	-0.0028256	3.1982e-07	-3.1992e-07	0.011818	1.38074e-08	-0.011788	3.1994e-07	-3.2014e-07	0.018538	4.73604e-08	-0.01851	3.2034e-07	-3.2044e-07	0.021948	1.7576e-07	-0.02193	3.211e-07	-3.2124e-07
0.115	3.9717e-09	-1.4461e-10	-3.6737e-09	3.1988e-07	-3.2002e-07	5.6784e-07	1.1463e-10	-5.6806e-07	3.1964e-07	-3.1974e-07	7.7938e-05	7.318e-10	-7.7904e-05	3.1976e-07	-3.1984e-07	0.0028568	3.7082e-09	-0.002857	3.1982e-07	-3.1992e-07	0.012164	1.3541e-08	-0.012138	3.1998e-07	-3.2006e-07	0.019268	4.61912e-08	-0.019244	3.204e-07	-3.205e-07	0.022888	1.7106e-07	-0.022868	3.2116e-07	-3.2128e-07
0.12	3.9949e-09	-1.5609e-10	-3.689e-09	3.1984e-07	-3.1998e-07	5.703e-07	1.1448e-10	-5.7006e-07	3.1964e-07	-3.1982e-07	7.8222e-05	7.3085e-10	-7.824e-05	3.197e-07	-3.1982e-07	0.002886	3.6664e-09	-0.0028854	3.198e-07	-3.1996e-07	0.012502	1.32744e-08	-0.01248	3.1994e-07	-3.2014e-07	0.02	4.51216e-08	-0.01997	3.204e-07	-3.2052e-07	0.023836	1.6632e-07	-0.023806	3.2122e-07	-3.2126e-07
0.125	4.0441e-09	-1.6726e-10	-3.6989e-09	3.1982e-07	-3.2008e-07	5.7232e-07	1.1179e-10	-5.7168e-07	3.1962e-07	-3.1982e-07	7.8492e-05	7.2353e-10	-7.854e-05	3.1972e-07	-3.1984e-07	0.0029108	3.629e-09	-0.0029104	3.1978e-07	-3.1996e-07	0.01282	1.30256e-08	-0.012792	3.2004e-07	-3.201e-07	0.0207	4.40718e-08	-0.020676	3.2038e-07	-3.2054e-07	0.024756	1.6186e-07	-0.024736	3.2114e-07	-3.213e-07
0.13	4.0759e-09	-1.7677e-10	-3.706e-09	3.199e-07	-3.1998e-07	5.7344e-07	1.073e-10	-5.7328e-07	3.1964e-07	-3.1982e-07	7.871e-05	7.1328e-10	-7.8812e-05	3.1972e-07	-3.1986e-07	0.0029352	3.5919e-09	-0.0029344	3.198e-07	-3.1992e-07	0.013124	1.27788e-08	-0.0131	3.2006e-07	-3.2014e-07	0.0214	4.30744e-08	-0.021378	3.2046e-07	-3.205e-07	0.025694	1.5748e-07	-0.025662	3.2112e-07	-3.213e-07
0.135	4.0889e-09	-1.9279e-10	-3.7125e-09	3.1982e-07	-3.2006e-07	5.7476e-07	1.0466e-10	-5.7428e-07	3.1966e-07	-3.1984e-07	7.901e-05	7.0396e-10	-7.898e-05	3.1976e-07	-3.1986e-07	0.0029546	3.5551e-09	-0.0029534	3.198e-07	-3.2002e-07	0.013408	1.2563e-08	-0.013384	3.2008e-07	-3.2024e-07	0.022086	4.21052e-08	-0.022062	3.204e-07	-3.2056e-07	0.0266	1.5332e-07	-0.026574	3.2118e-07	-3.2132e-07
0.14	4.123e-09	-2.0421e-10	-3.7259e-09	3.1986e-07	-3.2004e-07	5.7662e-07	1.017e-10	-5.762e-07	3.1968e-07	-3.1984e-07	7.9196e-05	6.9812e-10	-7.9184e-05	3.197e-07	-3.1982e-07	0.0029724	3.5278e-09	-0.0029722	3.198e-07	-3.2004e-07	0.013684	1.23386e-08	-0.01366	3.1998e-07	-3.2016e-07	0.022766	4.11526e-08	-0.022742	3.2046e-07	-3.2064e-07	0.027516	1.4916e-07	-0.027494	3.2122e-07	-3.2132e-07
0.145	4.1684e-09	-2.1814e-10	-3.7311e-09	3.198e-07	-3.2002e-07	5.7708e-07	9.963e-11	-5.7716e-07	3.1968e-07	-3.1986e-07	7.9404e-05	6.9378e-10	-7.941e-05	3.1968e-07	-3.1984e-07	0.0029876	3.5001e-09	-0.0029864	3.1984e-07	-3.1998e-07	0.013938	1.2139e-08	-0.013916	3.201e-07	-3.2024e-07	0.02342	4.02408e-08	-0.023398	3.2046e-07	-3.2064e-07	0.028414	1.4526e-07	-0.02839	3.2114e-07	-3.2134e-07
0.15	4.1935e-09	-2.3055e-10	-3.7349e-09	3.1988e-07	-3.2004e-07	5.79e-07	9.622e-11	-5.7894e-07	3.197e-07	-3.1982e-07	7.9564e-05	6.8947e-10	-7.9516e-05	3.1972e-07	-3.1986e-07	0.0030012	3.4681e-09	-0.0030016	3.197e-07	-3.1992e-07	0.014188	1.1935e-08	-0.014164	3.2008e-07	-3.2026e-07	0.024078	3.9333e-08	-0.02405	3.2056e-07	-3.2074e-07	0.029316	1.4142e-07	-0.029294	3.2122e-07	-3.2146e-07
0.155	4.2146e-09	-2.4438e-10	-3.7427e-09	3.1986e-07	-3.2008e-07	5.7916e-07	9.309e-11	-5.794e-07	3.1964e-07	-3.1982e-07	7.9726e-05	6.8788e-10	-7.9792e-05	3.1976e-07	-3.2002e-07	0.003015	3.4402e-09	-0.0030142	3.1986e-07	-3.2004e-07	0.014414	1.17394e-08	-0.014386	3.2012e-07	-3.203e-07	0.024708	3.84958e-08	-0.024682	3.2048e-07	-3.2074e-07	0.030196	1.3774e-07	-0.030172	3.2128e-07	-3.2146e-07
0.16	4.2544e-09	-2.6157e-10	-3.7504e-09	3.1986e-07	-3.2004e-07	5.8038e-07	8.778e-11	-5.8002e-07	3.1964e-07	-3.199e-07	7.989e-05	6.7811e-10	-7.991e-05	3.198e-07	-3.2002e-07	0.0030268	3.4225e-09	-0.0030256	3.199e-07	-3.201e-07	0.014632	1.15638e-08	-0.01461	3.2016e-07	-3.2032e-07	0.025336	3.76536e-08	-0.02531	3.2054e-07	-3.207e-07	0.031086	1.3418e-07	-0.031066	3.2134e-07	-3.2152e-07
0.165	4.297e-09	-2.761e-10	-3.7555e-09	3.1988e-07	-3.2008e-07	5.8148e-07	8.638e-11	-5.816e-07	3.1964e-07	-3.1992e-07	8.0042e-05	6.6793e-10	-8.0048e-05	3.1976e-07	-3.2e-07	0.0030368	3.4026e-09	-0.003037	3.1984e-07	-3.2006e-07	0.014834	1.13772e-08	-0.01481	3.202e-07	-3.2038e-07	0.025934	3.68672e-08	-0.025918	3.2056e-07	-3.2076e-07	0.031952	1.3068e-07	-0.031936	3.2128e-07	-3.2152e-07
0.17	4.3164e-09	-2.9092e-10	-3.7582e-09	3.1982e-07	-3.2008e-07	5.8232e-07	8.372e-11	-5.8214e-07	3.1976e-07	-3.2e-07	8.0178e-05	6.6764e-10	-8.017e-05	3.197e-07	-3.2002e-07	0.0030462	3.3779e-09	-0.003046	3.1988e-07	-3.2008e-07	0.015022	1.12078e-08	-0.015002	3.2016e-07	-3.2042e-07	0.02653	3.60916e-08	-0.02651	3.2058e-07	-3.2082e-07	0.032818	1.2738e-07	-0.032794	3.2138e-07	-3.216e-07
0.175	4.3441e-09	-3.1045e-10	-3.7657e-09	3.1988e-07	-3.2008e-07	5.8384e-07	7.738e-11	-5.827e-07	3.197e-07	-3.1998e-07	8.028e-05	6.7353e-10	-8.025e-05	3.198e-07	-3.2002e-07	0.0030544	3.3598e-09	-0.0030554	3.1984e-07	-3.2004e-07	0.0152	1.10542e-08	-0.015178	3.2026e-07	-3.2046e-07	0.027118	3.53072e-08	-0.027098	3.2068e-07	-3.2086e-07	0.033676	1.2412e-07	-0.033658	3.2142e-07	-3.2164e-07
0.18	4.3903e-09	-3.2672e-10	-3.7741e-09	3.198e-07	-3.2008e-07	5.8426e-07	7.422e-11	-5.8366e-07	3.1966e-07	-3.1996e-07	8.0434e-05	6.6813e-10	-8.0406e-05	3.1976e-07	-3.2002e-07	0.003062	3.339e-09	-0.003062	3.198e-07	-3.2006e-07	0.015368	1.0904e-08	-0.01534	3.2024e-07	-3.2046e-07	0.02768	3.46188e-08	-0.027658	3.2068e-07	-3.2092e-07	0.034528	1.21e-07	-0.034504	3.2148e-07	-3.2164e-07
0.185	4.4311e-09	-3.4518e-10	-3.7766e-09	3.1982e-07	-3.201e-07	5.848e-07	6.917e-11	-5.8444e-07	3.197e-07	-3.1992e-07	8.0488e-05	6.6619e-10	-8.0492e-05	3.1976e-07	-3.2002e-07	0.0030704	3.3218e-09	-0.0030694	3.1988e-07	-3.2008e-07	0.015524	1.07592e-08	-0.0155	3.2024e-07	-3.2046e-07	0.02824	3.3914e-08	-0.02822	3.2074e-07	-3.2094e-07	0.035376	1.1792e-07	-0.035358	3.2148e-07	-3.217e-07
0.19	4.4477e-09	-3.6254e-10	-3.7785e-09	3.1974e-07	-3.2008e-07	5.8628e-07	6.331e-11	-5.8518e-07	3.1966e-07	-3.1998e-07	8.0666e-05	6.5791e-10	-8.064e-05	3.197e-07	-3.2004e-07	0.003076	3.3077e-09	-0.003078	3.198e-07	-3.202e-07	0.015668	1.06198e-08	-0.015646	3.2022e-07	-3.205e-07	0.02878	3.32292e-08	-0.028758	3.207e-07	-3.2098e-07	0.036202	1.1502e-07	-0.036184	3.2152e-07	-3.2174e-07
0.195	4.4877e-09	-3.8754e-10	-3.7812e-09	3.1978e-07	-3.2008e-07	5.8604e-07	6.004e-11	-5.8632e-07	3.1962e-07	-3.1998e-07	8.0794e-05	6.5344e-10	-8.0714e-05	3.1974e-07	-3.2002e-07	0.0030834	3.2917e-09	-0.0030822	3.1982e-07	-3.2016e-07	0.015806	1.04994e-08	-0.01578	3.203e-07	-3.205e-07	0.029316	3.25696e-08	-0.029294	3.208e-07	-3.2104e-07	0.037034	1.1218e-07	-0.037014	3.2154e-07	-3.2182e-07
0.2	4.5392e-09	-4.0059e-10	-3.7871e-09	3.1974e-07	-3.2002e-07	5.872e-07	5.635e-11	-5.8668e-07	3.197e-07	-3.2e-07	8.086e-05	6.5333e-10	-8.0888e-05	3.198e-07	-3.2004e-07	0.0030872	3.2797e-09	-0.0030876	3.199e-07	-3.2016e-07	0.015928	1.03844e-08	-0.015906	3.2028e-07	-3.2056e-07	0.029822	3.19428e-08	-0.029802	3.2088e-07	-3.211e-07	0.037842	1.0942e-07	-0.037824	3.2158e-07	-3.2188e-07
0.205	4.5703e-09	-4.2496e-10	-3.7919e-09	3.1974e-07	-3.2002e-07	5.8814e-07	4.925e-11	-5.8746e-07	3.1964e-07	-3.2004e-07	8.101e-05	6.4984e-10	-8.0994e-05	3.1968e-07	-3.2002e-07	0.0030936	3.2653e-09	-0.0030928	3.1986e-07	-3.2016e-07	0.016046	1.0273e-08	-0.016024	3.2028e-07	-3.2058e-07	0.030328	3.13376e-08	-0.030306	3.2086e-07	-3.2112e-07	0.03866	1.0686e-07	-0.038638	3.216e-07	-3.2194e-07
0.21	4.5928e-09	-4.4325e-10	-3.7948e-09	3.197e-07	-3.2008e-07	5.8836e-07	4.173e-11	-5.8842e-07	3.197e-07	-3.1998e-07	8.113e-05	6.4616e-10	-8.1064e-05	3.1964e-07	-3.1994e-07	0.003099	3.2489e-09	-0.003098	3.1988e-07	-3.202e-07	0.016152	1.0155e-08	-0.016132	3.2028e-07	-3.2056e-07	0.03081	3.07314e-08	-0.030794	3.2086e-07	-3.212e-07	0.03946	1.043e-07	-0.039434	3.217e-07	-3.2196e-07
0.215	4.6474e-09	-4.6918e-10	-3.7984e-09	3.1982e-07	-3.2014e-07	5.8988e-07	3.781e-11	-5.8864e-07	3.1956e-07	-3.2002e-07	8.1134e-05	6.4063e-10	-8.1224e-05	3.196e-07	-3.1998e-07	0.0031044	3.2394e-09	-0.003104	3.1982e-07	-3.202e-07	0.016256	1.00528e-08	-0.016234	3.203e-07	-3.2062e-07	0.031286	3.0158e-08	-0.031262	3.2098e-07	-3.212e-07	0.040252	1.0178e-07	-0.04023	3.2174e-07	-3.2202e-07
0.22	4.6992e-09	-4.869e-10	-3.8013e-09	3.197e-07	-3.201e-07	5.9026e-07	3.44e-11	-5.8972e-07	3.1958e-07	-3.2006e-07	8.1282e-05	6.4e-10	-8.1282e-05	3.1958e-07	-3.1996e-07	0.0031082	3.2319e-09	-0.0031076	3.1982e-07	-3.2028e-07	0.016352	9.9748e-09	-0.016322	3.2036e-07	-3.2064e-07	0.03174	2.96228e-08	-0.031716	3.2094e-07	-3.2128e-07	0.041024	9.93068e-08	-0.041008	3.2176e-07	-3.2204e-07
0.225	4.7257e-09	-5.1759e-10	-3.8041e-09	3.1968e-07	-3.2006e-07	5.9074e-07	2.443e-11	-5.9066e-07	3.1964e-07	-3.2004e-07	8.1404e-05	6.3732e-10	-8.1424e-05	3.1966e-07	-3.2006e-07	0.0031122	3.2167e-09	-0.003112	3.198e-07	-3.202e-07	0.016434	9.8904e-09	-0.01641	3.2038e-07	-3.2068e-07	0.032186	2.90806e-08	-0.032162	3.2102e-07	-3.2134e-07	0.041806	9.69586e-08	-0.041786	3.2176e-07	-3.2212e-07
0.23	4.7651e-09	-5.3817e-10	-3.8086e-09	3.1976e-07	-3.201e-07	5.9116e-07	1.661e-11	-5.9062e-07	3.1964e-07	-3.201e-07	8.1464e-05	6.3249e-10	-8.1466e-05	3.196e-07	-3.1998e-07	0.0031174	3.2066e-09	-0.003116	3.198e-07	-3.2028e-07	0.016512	9.798e-09	-0.016488	3.2046e-07	-3.2072e-07	0.032612	2.85908e-08	-0.03259	3.211e-07	-3.2148e-07	0.042568	9.47256e-08	-0.042536	3.2188e-07	-3.2222e-07
0.235	4.8243e-09	-5.6281e-10	-3.8168e-09	3.198e-07	-3.2016e-07	5.9226e-07	1.091e-11	-5.9134e-07	3.1962e-07	-3.201e-07	8.1592e-05	6.3094e-10	-8.1568e-05	3.197e-07	-3.2008e-07	0.0031212	3.1953e-09	-0.0031194	3.1994e-07	-3.2028e-07	0.016582	9.7282e-09	-0.016562	3.2036e-07	-3.2068e-07	0.033026	2.80868e-08	-0.033	3.2108e-07	-3.214e-07	0.04331	9.25254e-08	-0.043288	3.2184e-07	-3.2216e-07
