vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.165	2.2749e-10	-6.1893e-10	2.4973e-10	3.2038e-07	-3.2022e-07	2.9616e-10	-6.5204e-10	2.421e-10	3.2018e-07	-3.1998e-07	3.5067e-10	-6.9022e-10	2.3773e-10	3.2022e-07	-3.2004e-07	4.3155e-10	-7.2542e-10	2.3156e-10	3.2004e-07	-3.1996e-07	4.9193e-10	-7.6529e-10	2.2808e-10	3.2016e-07	-3.2014e-07	5.4797e-10	-8.1118e-10	2.2864e-10	3.2006e-07	-3.1998e-07	6.0008e-10	-8.6281e-10	2.3093e-10	3.201e-07	-3.2008e-07	6.7736e-10	-9.0688e-10	2.2615e-10	3.2006e-07	-3.2004e-07	7.4663e-10	-9.6093e-10	2.2578e-10	3.2012e-07	-3.2016e-07	8.3423e-10	-1.0173e-09	2.2389e-10	3.2018e-07	-3.202e-07	9.1341e-10	-1.076e-09	2.2459e-10	3.2018e-07	-3.2016e-07
-0.16	2.0746e-10	-5.7493e-10	2.3325e-10	3.204e-07	-3.2022e-07	2.7521e-10	-6.1397e-10	2.2902e-10	3.2022e-07	-3.1996e-07	3.3466e-10	-6.4766e-10	2.1983e-10	3.202e-07	-3.2006e-07	3.9905e-10	-6.8246e-10	2.1703e-10	3.2006e-07	-3.2002e-07	4.6341e-10	-7.2519e-10	2.1419e-10	3.2016e-07	-3.201e-07	5.3843e-10	-7.6443e-10	2.1174e-10	3.2004e-07	-3.2002e-07	5.8934e-10	-8.1092e-10	2.1244e-10	3.2006e-07	-3.2004e-07	6.6582e-10	-8.6143e-10	2.0965e-10	3.2006e-07	-3.2002e-07	7.2522e-10	-9.1183e-10	2.0937e-10	3.2014e-07	-3.201e-07	8.0875e-10	-9.6267e-10	2.0727e-10	3.2018e-07	-3.202e-07	8.7366e-10	-1.0237e-09	2.1031e-10	3.2016e-07	-3.2016e-07
-0.155	2.0215e-10	-5.4371e-10	2.186e-10	3.203e-07	-3.2026e-07	2.5111e-10	-5.702e-10	2.1168e-10	3.2016e-07	-3.2004e-07	3.3086e-10	-6.0566e-10	2.043e-10	3.2016e-07	-3.2014e-07	3.7884e-10	-6.4396e-10	2.0093e-10	3.2002e-07	-3.1994e-07	4.3683e-10	-6.7878e-10	1.9529e-10	3.2018e-07	-3.2008e-07	5.0655e-10	-7.1816e-10	1.9619e-10	3.2e-07	-3.2002e-07	5.6935e-10	-7.6587e-10	1.9832e-10	3.201e-07	-3.2008e-07	6.3604e-10	-8.123e-10	1.942e-10	3.2012e-07	-3.2e-07	6.891e-10	-8.6204e-10	1.9278e-10	3.2018e-07	-3.2012e-07	7.7422e-10	-9.1563e-10	1.8838e-10	3.2026e-07	-3.201e-07	8.4782e-10	-9.6988e-10	1.8583e-10	3.2018e-07	-3.202e-07
-0.15	1.8362e-10	-5.0002e-10	2.0394e-10	3.2032e-07	-3.2022e-07	2.516e-10	-5.3693e-10	1.9619e-10	3.2018e-07	-3.1998e-07	3.0969e-10	-5.6559e-10	1.903e-10	3.2012e-07	-3.2006e-07	3.7499e-10	-6.0066e-10	1.8434e-10	3.201e-07	-3.2002e-07	4.3249e-10	-6.3894e-10	1.7934e-10	3.2016e-07	-3.2008e-07	4.8617e-10	-6.8023e-10	1.7673e-10	3.2004e-07	-3.2004e-07	5.3674e-10	-7.23e-10	1.7991e-10	3.2006e-07	-3.201e-07	6.0887e-10	-7.6633e-10	1.7655e-10	3.2006e-07	-3.2004e-07	6.7484e-10	-8.1694e-10	1.7475e-10	3.2016e-07	-3.2016e-07	7.5975e-10	-8.6589e-10	1.7128e-10	3.2024e-07	-3.2026e-07	8.35e-10	-9.2139e-10	1.7128e-10	3.2022e-07	-3.2026e-07
-0.145	1.5883e-10	-4.7001e-10	1.9177e-10	3.2034e-07	-3.2024e-07	2.4129e-10	-4.9813e-10	1.8283e-10	3.2014e-07	-3.1998e-07	2.8674e-10	-5.3203e-10	1.7525e-10	3.2016e-07	-3.2004e-07	3.5408e-10	-5.6591e-10	1.7065e-10	3.2002e-07	-3.1996e-07	4.2191e-10	-5.9751e-10	1.6224e-10	3.2016e-07	-3.2014e-07	4.7502e-10	-6.3603e-10	1.5907e-10	3.2012e-07	-3.201e-07	5.2381e-10	-6.8287e-10	1.6241e-10	3.201e-07	-3.2008e-07	6.0174e-10	-7.2383e-10	1.5743e-10	3.201e-07	-3.201e-07	6.6165e-10	-7.6901e-10	1.5737e-10	3.2016e-07	-3.2022e-07	7.3941e-10	-8.2059e-10	1.5618e-10	3.2014e-07	-3.2016e-07	8.058e-10	-8.7191e-10	1.5294e-10	3.2018e-07	-3.2026e-07
-0.14	1.5685e-10	-4.3586e-10	1.7714e-10	3.2042e-07	-3.2026e-07	2.1378e-10	-4.6546e-10	1.695e-10	3.2018e-07	-3.201e-07	2.8833e-10	-4.9453e-10	1.5719e-10	3.2008e-07	-3.2004e-07	3.2923e-10	-5.2788e-10	1.541e-10	3.2012e-07	-3.2002e-07	3.9118e-10	-5.6194e-10	1.4787e-10	3.2012e-07	-3.2018e-07	4.5626e-10	-5.9922e-10	1.4278e-10	3.201e-07	-3.2002e-07	5.2428e-10	-6.3991e-10	1.4409e-10	3.2014e-07	-3.201e-07	5.8512e-10	-6.8171e-10	1.434e-10	3.2006e-07	-3.2008e-07	6.3093e-10	-7.2809e-10	1.4239e-10	3.201e-07	-3.2018e-07	7.058e-10	-7.7669e-10	1.3814e-10	3.2018e-07	-3.2018e-07	7.7941e-10	-8.2983e-10	1.3502e-10	3.2016e-07	-3.2018e-07
-0.135	1.5756e-10	-4.0395e-10	1.6669e-10	3.2036e-07	-3.2026e-07	2.0234e-10	-4.3501e-10	1.5428e-10	3.201e-07	-3.2004e-07	2.7525e-10	-4.6125e-10	1.4535e-10	3.2006e-07	-3.2002e-07	3.3388e-10	-4.9551e-10	1.3647e-10	3.201e-07	-3.2002e-07	3.8389e-10	-5.2833e-10	1.2909e-10	3.2024e-07	-3.2008e-07	4.289e-10	-5.6316e-10	1.2623e-10	3.201e-07	-3.2002e-07	4.9282e-10	-6.0063e-10	1.282e-10	3.2012e-07	-3.2006e-07	5.5811e-10	-6.4266e-10	1.2313e-10	3.2016e-07	-3.2004e-07	6.1144e-10	-6.8777e-10	1.2091e-10	3.2016e-07	-3.2014e-07	6.9086e-10	-7.3534e-10	1.2003e-10	3.202e-07	-3.2022e-07	7.7062e-10	-7.8178e-10	1.1636e-10	3.2016e-07	-3.2022e-07
-0.13	1.2977e-10	-3.7591e-10	1.562e-10	3.204e-07	-3.2024e-07	2.0371e-10	-4.0336e-10	1.4142e-10	3.2018e-07	-3.2004e-07	2.5197e-10	-4.3239e-10	1.2886e-10	3.2008e-07	-3.1998e-07	3.2553e-10	-4.5948e-10	1.2134e-10	3.2006e-07	-3.1998e-07	3.8166e-10	-4.9248e-10	1.1377e-10	3.201e-07	-3.201e-07	4.3193e-10	-5.2854e-10	1.0687e-10	3.1996e-07	-3.2002e-07	4.7585e-10	-5.6745e-10	1.0744e-10	3.201e-07	-3.2004e-07	5.4616e-10	-6.0772e-10	1.0369e-10	3.2008e-07	-3.2012e-07	6.074e-10	-6.4661e-10	1.0283e-10	3.2012e-07	-3.2014e-07	6.8535e-10	-6.9176e-10	9.928e-11	3.2024e-07	-3.2026e-07	7.4988e-10	-7.4333e-10	9.797e-11	3.2018e-07	-3.2026e-07
-0.125	1.0918e-10	-3.5232e-10	1.4605e-10	3.2034e-07	-3.2024e-07	1.8241e-10	-3.7484e-10	1.2998e-10	3.2012e-07	-3.2008e-07	2.4486e-10	-4.0263e-10	1.1143e-10	3.2012e-07	-3.2004e-07	3.0293e-10	-4.328e-10	1.0542e-10	3.201e-07	-3.1998e-07	3.6164e-10	-4.6246e-10	9.715e-11	3.2012e-07	-3.2012e-07	4.2343e-10	-4.9557e-10	9.029e-11	3.201e-07	-3.2004e-07	4.7701e-10	-5.3011e-10	8.797e-11	3.2012e-07	-3.2008e-07	5.4749e-10	-5.7143e-10	8.404e-11	3.2004e-07	-3.201e-07	5.9453e-10	-6.1223e-10	8.339e-11	3.2012e-07	-3.202e-07	6.597e-10	-6.5541e-10	8.297e-11	3.2028e-07	-3.2028e-07	7.201e-10	-7.0067e-10	8.014e-11	3.2012e-07	-3.2024e-07
-0.12	1.0555e-10	-3.2461e-10	1.3605e-10	3.2038e-07	-3.2022e-07	1.6489e-10	-3.5189e-10	1.1434e-10	3.202e-07	-3.2006e-07	2.4999e-10	-3.7216e-10	9.715e-11	3.2006e-07	-3.1998e-07	2.9134e-10	-4.0184e-10	8.716e-11	3.201e-07	-3.1996e-07	3.4581e-10	-4.3126e-10	7.851e-11	3.2012e-07	-3.2e-07	3.9936e-10	-4.6481e-10	7.275e-11	3.2e-07	-3.2004e-07	4.6871e-10	-4.9812e-10	7.087e-11	3.201e-07	-3.2018e-07	5.2656e-10	-5.3497e-10	6.681e-11	3.201e-07	-3.201e-07	5.716e-10	-5.7274e-10	6.491e-11	3.2012e-07	-3.202e-07	6.4662e-10	-6.208e-10	5.934e-11	3.2018e-07	-3.2026e-07	7.1605e-10	-6.6688e-10	5.746e-11	3.2016e-07	-3.2022e-07
-0.115	8.756e-11	-2.985e-10	1.2815e-10	3.2034e-07	-3.2022e-07	1.6516e-10	-3.2282e-10	9.951e-11	3.2012e-07	-3.2008e-07	2.2966e-10	-3.4875e-10	8.278e-11	3.2016e-07	-3.2e-07	3.0091e-10	-3.7454e-10	6.958e-11	3.2004e-07	-3.2e-07	3.5586e-10	-4.0388e-10	5.745e-11	3.2008e-07	-3.2008e-07	3.9523e-10	-4.3516e-10	4.997e-11	3.2004e-07	-3.2006e-07	4.4496e-10	-4.6437e-10	4.961e-11	3.2012e-07	-3.201e-07	5.1421e-10	-5.0286e-10	4.393e-11	3.2004e-07	-3.201e-07	5.7521e-10	-5.4076e-10	4.265e-11	3.2018e-07	-3.2016e-07	6.4288e-10	-5.8137e-10	3.957e-11	3.201e-07	-3.2022e-07	7.0999e-10	-6.268e-10	3.598e-11	3.2018e-07	-3.2026e-07
-0.11	7.096e-11	-2.8128e-10	1.1839e-10	3.204e-07	-3.203e-07	1.6576e-10	-2.9746e-10	8.664e-11	3.2018e-07	-3.2014e-07	2.1846e-10	-3.2357e-10	6.396e-11	3.2016e-07	-3.2006e-07	2.8594e-10	-3.4596e-10	5.103e-11	3.2008e-07	-3.2002e-07	3.5007e-10	-3.7294e-10	3.868e-11	3.2016e-07	-3.2018e-07	4.0597e-10	-4.049e-10	2.955e-11	3.2006e-07	-3.2002e-07	4.4997e-10	-4.404e-10	2.697e-11	3.201e-07	-3.201e-07	5.2128e-10	-4.7238e-10	2.019e-11	3.2004e-07	-3.2006e-07	5.7743e-10	-5.0882e-10	1.799e-11	3.2008e-07	-3.201e-07	6.3237e-10	-5.4849e-10	1.697e-11	3.2016e-07	-3.2016e-07	6.9299e-10	-5.9242e-10	1.402e-11	3.202e-07	-3.2026e-07
-0.105	7.795e-11	-2.5383e-10	1.0691e-10	3.2044e-07	-3.2032e-07	1.4855e-10	-2.7725e-10	7.227e-11	3.2016e-07	-3.2016e-07	2.3211e-10	-2.9688e-10	4.393e-11	3.2016e-07	-3.201e-07	2.7993e-10	-3.2505e-10	3.009e-11	3.2006e-07	-3.2008e-07	3.3797e-10	-3.4949e-10	1.686e-11	3.202e-07	-3.202e-07	4.0094e-10	-3.7805e-10	6.67e-12	3.1998e-07	-3.2004e-07	4.6051e-10	-4.0946e-10	2.22e-12	3.2002e-07	-3.2008e-07	5.1724e-10	-4.3926e-10	-2.72e-12	3.201e-07	-3.2008e-07	5.63e-10	-4.7856e-10	-5.59e-12	3.201e-07	-3.2016e-07	6.2012e-10	-5.1848e-10	-8.97e-12	3.201e-07	-3.202e-07	6.8475e-10	-5.6058e-10	-1.251e-11	3.2016e-07	-3.2028e-07
-0.1	7.542e-11	-2.3684e-10	1.0017e-10	3.205e-07	-3.204e-07	1.5293e-10	-2.5691e-10	5.612e-11	3.202e-07	-3.2004e-07	2.292e-10	-2.7702e-10	3.024e-11	3.2006e-07	-3.1998e-07	2.9694e-10	-2.9912e-10	5.27e-12	3.2012e-07	-3.2002e-07	3.5003e-10	-3.2561e-10	-9.6e-12	3.202e-07	-3.2014e-07	3.9228e-10	-3.5146e-10	-1.935e-11	3.1998e-07	-3.2006e-07	4.4787e-10	-3.8221e-10	-2.195e-11	3.2006e-07	-3.201e-07	5.0477e-10	-4.1622e-10	-3.091e-11	3.2008e-07	-3.2014e-07	5.6544e-10	-4.4557e-10	-3.642e-11	3.2002e-07	-3.2008e-07	6.3045e-10	-4.8781e-10	-3.823e-11	3.201e-07	-3.2018e-07	6.9626e-10	-5.2662e-10	-4.065e-11	3.2016e-07	-3.2022e-07
-0.095	4.824e-11	-2.1688e-10	9.201e-11	3.2046e-07	-3.2034e-07	1.5509e-10	-2.317e-10	4.07e-11	3.2018e-07	-3.2014e-07	2.1695e-10	-2.5774e-10	8.36e-12	3.2016e-07	-3.2016e-07	2.9789e-10	-2.7526e-10	-1.611e-11	3.2006e-07	-3.2004e-07	3.635e-10	-3.0064e-10	-3.426e-11	3.2018e-07	-3.2016e-07	4.1006e-10	-3.2729e-10	-4.748e-11	3.2002e-07	-3.2008e-07	4.5301e-10	-3.5878e-10	-5.52e-11	3.2008e-07	-3.2006e-07	5.1839e-10	-3.8691e-10	-6.158e-11	3.201e-07	-3.201e-07	5.813e-10	-4.2126e-10	-6.636e-11	3.2012e-07	-3.2014e-07	6.4066e-10	-4.5589e-10	-6.823e-11	3.2016e-07	-3.2018e-07	6.9244e-10	-4.9547e-10	-7.065e-11	3.2016e-07	-3.2026e-07
-0.09	3.83e-11	-1.9909e-10	8.384e-11	3.2038e-07	-3.2028e-07	1.4523e-10	-2.1671e-10	2.617e-11	3.202e-07	-3.2004e-07	2.2789e-10	-2.3842e-10	-1.442e-11	3.2004e-07	-3.2008e-07	2.9266e-10	-2.5533e-10	-4.424e-11	3.2e-07	-3.2e-07	3.5783e-10	-2.791e-10	-6.393e-11	3.2016e-07	-3.2014e-07	4.1812e-10	-3.0471e-10	-7.746e-11	3.2004e-07	-3.2004e-07	4.755e-10	-3.3094e-10	-8.956e-11	3.2006e-07	-3.201e-07	5.3907e-10	-3.627e-10	-9.557e-11	3.201e-07	-3.201e-07	5.8009e-10	-3.9375e-10	-1.005e-10	3.2008e-07	-3.202e-07	6.3404e-10	-4.308e-10	-1.0123e-10	3.2012e-07	-3.2028e-07	6.8941e-10	-4.6657e-10	-1.066e-10	3.2014e-07	-3.202e-07
-0.085	3.928e-11	-1.7948e-10	7.769e-11	3.2046e-07	-3.2036e-07	1.3563e-10	-1.9924e-10	9.34e-12	3.2012e-07	-3.2014e-07	2.4656e-10	-2.1575e-10	-4.111e-11	3.2012e-07	-3.2004e-07	3.0763e-10	-2.3555e-10	-7.393e-11	3.2006e-07	-3.2004e-07	3.7094e-10	-2.5906e-10	-9.848e-11	3.2016e-07	-3.2014e-07	4.1928e-10	-2.8436e-10	-1.1116e-10	3.2004e-07	-3.201e-07	4.8852e-10	-3.0888e-10	-1.247e-10	3.201e-07	-3.2002e-07	5.4041e-10	-3.3515e-10	-1.3163e-10	3.201e-07	-3.2008e-07	5.8289e-10	-3.7075e-10	-1.3638e-10	3.2006e-07	-3.2016e-07	6.5271e-10	-4.0252e-10	-1.4412e-10	3.2016e-07	-3.202e-07	7.1481e-10	-4.3917e-10	-1.47e-10	3.2012e-07	-3.2018e-07
-0.08	2.294e-11	-1.6326e-10	7.449e-11	3.2044e-07	-3.2034e-07	1.5724e-10	-1.8039e-10	-1.085e-11	3.2018e-07	-3.201e-07	2.4284e-10	-1.9732e-10	-6.676e-11	3.2012e-07	-3.2004e-07	3.375e-10	-2.1585e-10	-1.0855e-10	3.2006e-07	-3.2e-07	4.0628e-10	-2.3797e-10	-1.3607e-10	3.2004e-07	-3.2004e-07	4.4295e-10	-2.6236e-10	-1.5287e-10	3.2e-07	-3.2004e-07	4.9712e-10	-2.8377e-10	-1.6598e-10	3.2012e-07	-3.201e-07	5.6383e-10	-3.1678e-10	-1.7717e-10	3.2012e-07	-3.201e-07	6.159e-10	-3.4763e-10	-1.8201e-10	3.2018e-07	-3.2022e-07	6.777e-10	-3.7592e-10	-1.874e-10	3.2014e-07	-3.2022e-07	7.3725e-10	-4.0826e-10	-1.8992e-10	3.2018e-07	-3.2018e-07
-0.075	7.67e-12	-1.4716e-10	6.639e-11	3.204e-07	-3.2034e-07	1.62e-10	-1.6438e-10	-2.946e-11	3.2012e-07	-3.201e-07	2.5901e-10	-1.8074e-10	-1.008e-10	3.201e-07	-3.2004e-07	3.4371e-10	-1.986e-10	-1.4272e-10	3.2e-07	-3.2002e-07	4.2564e-10	-2.189e-10	-1.7562e-10	3.2004e-07	-3.2004e-07	4.8542e-10	-2.4339e-10	-1.9881e-10	3.2006e-07	-3.2002e-07	5.3777e-10	-2.688e-10	-2.139e-10	3.2004e-07	-3.2016e-07	6.0312e-10	-2.9102e-10	-2.2778e-10	3.2006e-07	-3.2016e-07	6.4283e-10	-3.2253e-10	-2.3122e-10	3.2012e-07	-3.2014e-07	6.9728e-10	-3.5312e-10	-2.3695e-10	3.2016e-07	-3.2026e-07	7.5281e-10	-3.8791e-10	-2.4022e-10	3.2008e-07	-3.2026e-07
-0.07	1.311e-11	-1.3621e-10	6.382e-11	3.2038e-07	-3.2032e-07	1.557e-10	-1.5171e-10	-5.099e-11	3.2014e-07	-3.2004e-07	2.9363e-10	-1.6312e-10	-1.3506e-10	3.2012e-07	-3.2008e-07	3.696e-10	-1.8438e-10	-1.8828e-10	3.2006e-07	-3.2e-07	4.4105e-10	-2.0283e-10	-2.2471e-10	3.2008e-07	-3.2008e-07	5.1088e-10	-2.2176e-10	-2.4938e-10	3.2004e-07	-3.201e-07	5.7983e-10	-2.4279e-10	-2.7018e-10	3.2006e-07	-3.2006e-07	6.3459e-10	-2.6815e-10	-2.8252e-10	3.2006e-07	-3.2008e-07	6.7054e-10	-2.9799e-10	-2.9021e-10	3.2014e-07	-3.201e-07	7.3634e-10	-3.3032e-10	-2.9902e-10	3.201e-07	-3.2022e-07	7.8956e-10	-3.6331e-10	-3.0197e-10	3.201e-07	-3.2026e-07
-0.065	8.44e-12	-1.2027e-10	6.135e-11	3.2042e-07	-3.2034e-07	1.7175e-10	-1.3412e-10	-7.718e-11	3.201e-07	-3.2008e-07	3.1149e-10	-1.4939e-10	-1.706e-10	3.2004e-07	-3.2002e-07	4.1698e-10	-1.6517e-10	-2.3794e-10	3.2004e-07	-3.2002e-07	4.9542e-10	-1.8474e-10	-2.8136e-10	3.201e-07	-3.2008e-07	5.4661e-10	-2.059e-10	-3.0894e-10	3.2006e-07	-3.2008e-07	6.038e-10	-2.2865e-10	-3.2902e-10	3.2012e-07	-3.201e-07	6.6913e-10	-2.5166e-10	-3.4893e-10	3.2006e-07	-3.2016e-07	7.2176e-10	-2.7913e-10	-3.5983e-10	3.2012e-07	-3.2014e-07	7.9391e-10	-3.0538e-10	-3.6528e-10	3.2018e-07	-3.2028e-07	8.4622e-10	-3.366e-10	-3.7056e-10	3.2016e-07	-3.2026e-07
-0.06	-1.956e-11	-1.1325e-10	5.875e-11	3.204e-07	-3.2028e-07	1.9891e-10	-1.2479e-10	-1.0481e-10	3.2016e-07	-3.2008e-07	3.3141e-10	-1.3486e-10	-2.1761e-10	3.2006e-07	-3.2006e-07	4.5857e-10	-1.5136e-10	-2.9201e-10	3.1998e-07	-3.1994e-07	5.4747e-10	-1.6883e-10	-3.4439e-10	3.2008e-07	-3.2004e-07	6.209e-10	-1.8834e-10	-3.8195e-10	3.2014e-07	-3.202e-07	6.7112e-10	-2.0955e-10	-4.0607e-10	3.2e-07	-3.2008e-07	7.3812e-10	-2.3368e-10	-4.2563e-10	3.2004e-07	-3.202e-07	7.9496e-10	-2.573e-10	-4.3642e-10	3.2012e-07	-3.2016e-07	8.4933e-10	-2.8644e-10	-4.4446e-10	3.2014e-07	-3.2026e-07	8.9732e-10	-3.1499e-10	-4.504e-10	3.2016e-07	-3.2022e-07
-0.055	-2.504e-11	-9.802e-11	5.304e-11	3.2038e-07	-3.2036e-07	2.0576e-10	-1.1134e-10	-1.3611e-10	3.201e-07	-3.2008e-07	3.781e-10	-1.2519e-10	-2.6882e-10	3.2014e-07	-3.2008e-07	4.9413e-10	-1.3706e-10	-3.5857e-10	3.2012e-07	-3.2006e-07	5.9646e-10	-1.5757e-10	-4.1882e-10	3.2012e-07	-3.201e-07	6.8406e-10	-1.725e-10	-4.5855e-10	3.2012e-07	-3.2012e-07	7.4585e-10	-1.9239e-10	-4.8792e-10	3.1998e-07	-3.2004e-07	8.1507e-10	-2.1572e-10	-5.1157e-10	3.2026e-07	-3.2026e-07	8.6368e-10	-2.38e-10	-5.2349e-10	3.2014e-07	-3.2022e-07	9.0932e-10	-2.6597e-10	-5.3563e-10	3.202e-07	-3.2028e-07	9.6208e-10	-2.9309e-10	-5.4408e-10	3.2024e-07	-3.2022e-07
-0.05	-2.267e-11	-8.579e-11	5.335e-11	3.2044e-07	-3.2036e-07	2.288e-10	-9.665e-11	-1.7455e-10	3.2016e-07	-3.202e-07	4.3292e-10	-1.0732e-10	-3.2987e-10	3.202e-07	-3.201e-07	5.674e-10	-1.2371e-10	-4.3633e-10	3.2018e-07	-3.2006e-07	6.7053e-10	-1.384e-10	-5.0747e-10	3.2002e-07	-3.2006e-07	7.4978e-10	-1.5677e-10	-5.5397e-10	3.2012e-07	-3.2012e-07	8.1658e-10	-1.7768e-10	-5.8864e-10	3.2006e-07	-3.2008e-07	8.8906e-10	-1.9993e-10	-6.1671e-10	3.2008e-07	-3.202e-07	9.4506e-10	-2.2158e-10	-6.3149e-10	3.2012e-07	-3.2026e-07	1.01074e-09	-2.4447e-10	-6.4698e-10	3.202e-07	-3.2034e-07	1.06851e-09	-2.7324e-10	-6.536e-10	3.2018e-07	-3.2028e-07
-0.045	-3.618e-11	-7.145e-11	5.193e-11	3.2046e-07	-3.2026e-07	2.7842e-10	-8.643e-11	-2.1639e-10	3.2016e-07	-3.2012e-07	4.7298e-10	-9.775e-11	-3.9738e-10	3.202e-07	-3.2008e-07	6.5277e-10	-1.0935e-10	-5.2184e-10	3.2008e-07	-3.2008e-07	7.7662e-10	-1.2479e-10	-6.1108e-10	3.2006e-07	-3.2014e-07	8.5316e-10	-1.4446e-10	-6.6473e-10	3.2012e-07	-3.2014e-07	9.2713e-10	-1.5953e-10	-7.0536e-10	3.2006e-07	-3.2008e-07	9.9708e-10	-1.8009e-10	-7.3816e-10	3.2016e-07	-3.2022e-07	1.06265e-09	-2.0412e-10	-7.5483e-10	3.2016e-07	-3.2016e-07	1.11709e-09	-2.2772e-10	-7.6835e-10	3.202e-07	-3.2032e-07	1.1706e-09	-2.5346e-10	-7.7875e-10	3.201e-07	-3.202e-07
-0.04	-5.128e-11	-6.525e-11	5.147e-11	3.2044e-07	-3.2034e-07	3.15e-10	-7.328e-11	-2.6371e-10	3.2016e-07	-3.201e-07	5.5028e-10	-8.71e-11	-4.8006e-10	3.2014e-07	-3.201e-07	7.2852e-10	-1.0034e-10	-6.2317e-10	3.2016e-07	-3.2012e-07	8.7379e-10	-1.1175e-10	-7.2805e-10	3.2006e-07	-3.2006e-07	9.8242e-10	-1.2847e-10	-7.9452e-10	3.2012e-07	-3.2016e-07	1.06442e-09	-1.462e-10	-8.4151e-10	3.2002e-07	-3.2008e-07	1.13582e-09	-1.6561e-10	-8.7971e-10	3.201e-07	-3.2024e-07	1.1923e-09	-1.9004e-10	-8.9997e-10	3.2018e-07	-3.2026e-07	1.2545e-09	-2.1029e-10	-9.1549e-10	3.2016e-07	-3.2026e-07	1.3059e-09	-2.338e-10	-9.2835e-10	3.2012e-07	-3.2022e-07
-0.035	-4.659e-11	-5.457e-11	5.158e-11	3.2048e-07	-3.2032e-07	3.4553e-10	-6.62e-11	-3.1897e-10	3.2016e-07	-3.2014e-07	6.4584e-10	-7.583e-11	-5.7218e-10	3.2016e-07	-3.201e-07	8.398e-10	-8.798e-11	-7.4646e-10	3.2006e-07	-3.2006e-07	9.9095e-10	-1.0293e-10	-8.6697e-10	3.2004e-07	-3.2002e-07	1.10464e-09	-1.1935e-10	-9.4066e-10	3.2012e-07	-3.2014e-07	1.2103e-09	-1.3128e-10	-1.00143e-09	3.2006e-07	-3.2008e-07	1.2841e-09	-1.5077e-10	-1.04268e-09	3.2022e-07	-3.2026e-07	1.3505e-09	-1.7057e-10	-1.06838e-09	3.2016e-07	-3.2026e-07	1.3981e-09	-1.9502e-10	-1.08759e-09	3.202e-07	-3.2032e-07	1.4503e-09	-2.1882e-10	-1.10103e-09	3.2016e-07	-3.202e-07
-0.03	-6.007e-11	-4.499e-11	5.746e-11	3.2038e-07	-3.204e-07	4.0831e-10	-5.778e-11	-3.8657e-10	3.2014e-07	-3.2014e-07	7.3937e-10	-6.568e-11	-6.8279e-10	3.2006e-07	-3.2002e-07	9.8565e-10	-7.668e-11	-8.9004e-10	3.2012e-07	-3.201e-07	1.1485e-09	-9.108e-11	-1.02939e-09	3.2004e-07	-3.2002e-07	1.274e-09	-1.03e-10	-1.12354e-09	3.2006e-07	-3.2008e-07	1.3711e-09	-1.2034e-10	-1.1911e-09	3.2004e-07	-3.2004e-07	1.4621e-09	-1.3919e-10	-1.2413e-09	3.2012e-07	-3.2022e-07	1.5216e-09	-1.5612e-10	-1.2714e-09	3.2018e-07	-3.2024e-07	1.5872e-09	-1.7856e-10	-1.2953e-09	3.202e-07	-3.2028e-07	1.6437e-09	-2.0227e-10	-1.3044e-09	3.2012e-07	-3.2024e-07
