|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.145	-1.359e-08	-1.72259999999999e-08	-1.7714e-08	-2.18380000000002e-08	-2.43979999999999e-08	-2.49139999999999e-08	-3.25159999999998e-08	-3.27519999999998e-08	-3.90000000000002e-08	-4.20000000000003e-08
-0.14	-1.04940000000002e-08	-1.50039999999999e-08	-1.48179999999999e-08	-1.90620000000001e-08	-2.11159999999999e-08	-2.25079999999999e-08	-2.78940000000001e-08	-2.98199999999998e-08	-3.69999999999998e-08	-3.50000000000002e-08
-0.135	-8.02000000000009e-09	-1.21240000000001e-08	-1.30679999999999e-08	-1.51500000000001e-08	-1.89559999999998e-08	-1.91519999999998e-08	-2.2628e-08	-2.6904e-08	-3.13999999999997e-08	-2.92e-08
-0.13	-5.34199999999994e-09	-8.37200000000006e-09	-1.05159999999999e-08	-1.05e-08	-1.52419999999998e-08	-1.40379999999999e-08	-1.6854e-08	-2.2592e-08	-2.47999999999998e-08	-2.38e-08
-0.125	-1.62799999999989e-09	-4.06399999999992e-09	-5.95399999999994e-09	-5.47399999999993e-09	-9.74799999999982e-09	-9.32600000000003e-09	-1.16700000000001e-08	-1.7074e-08	-1.83999999999998e-08	-1.83999999999999e-08
-0.12	3.00400000000004e-09	1.49999999999998e-09	-4.00000000000057e-10	-2.55999999999946e-10	-4.70599999999996e-09	-5.16600000000008e-09	-6.78399999999996e-09	-1.10300000000001e-08	-1.15999999999999e-08	-1.53999999999999e-08
-0.115	8.69799999999996e-09	7.7399999999999e-09	4.74999999999982e-09	4.70200000000001e-09	1.39999999999987e-09	1.01999999999956e-10	-5.49999999999829e-10	-3.52200000000013e-09	-5.60000000000012e-09	-1.27999999999999e-08
-0.11	1.56700000000001e-08	1.38060000000001e-08	9.38799999999985e-09	8.82600000000004e-09	8.73199999999987e-09	5.57000000000013e-09	5.50000000000005e-09	3.23199999999996e-09	9.9999999999972e-10	-7.40000000000003e-09
-0.105	2.22360000000002e-08	2.06460000000002e-08	1.62419999999999e-08	1.37120000000001e-08	1.55619999999999e-08	1.10760000000002e-08	1.1812e-08	8.75999999999989e-09	7.99999999999971e-09	4.00000000000074e-10
-0.1	2.85440000000001e-08	2.813e-08	2.46479999999999e-08	2.14319999999999e-08	2.3478e-08	1.89280000000002e-08	1.98580000000001e-08	1.72859999999997e-08	1.43999999999998e-08	1.06000000000001e-08
-0.095	3.6048e-08	3.62859999999999e-08	3.26040000000001e-08	3.12679999999998e-08	3.322e-08	2.87780000000003e-08	2.822e-08	2.76839999999997e-08	2.31999999999999e-08	2.18e-08
-0.09	4.44240000000001e-08	4.57140000000001e-08	4.30920000000003e-08	4.29799999999999e-08	4.30320000000001e-08	3.90200000000002e-08	3.78059999999999e-08	3.8266e-08	3.55999999999999e-08	3.29999999999998e-08
-0.085	5.45479999999998e-08	5.6128e-08	5.65860000000001e-08	5.5992e-08	5.4704e-08	5.09579999999999e-08	5.01179999999998e-08	5.10440000000002e-08	4.8e-08	4.67999999999998e-08
-0.08	6.76799999999997e-08	6.85959999999997e-08	7.0296e-08	6.94719999999999e-08	6.90739999999999e-08	6.55879999999998e-08	6.42559999999997e-08	6.54560000000002e-08	6.26000000000001e-08	6.31999999999999e-08
-0.075	8.33799999999998e-08	8.38299999999997e-08	8.5204e-08	8.4908e-08	8.43219999999998e-08	8.28719999999998e-08	8.08719999999998e-08	8.06340000000002e-08	8.00000000000001e-08	7.93999999999999e-08
-0.07	1.01048e-07	1.0142e-07	1.02688e-07	1.03078e-07	1.02014e-07	1.02996e-07	1.0114e-07	9.86760000000002e-08	9.78000000000002e-08	9.77999999999999e-08
-0.0649999999999999	1.21396e-07	1.21536e-07	1.2167e-07	1.22722e-07	1.23646e-07	1.25634e-07	1.2455e-07	1.20818e-07	1.202e-07	1.204e-07
-0.0599999999999999	1.4518e-07	1.45404e-07	1.43778e-07	1.4555e-07	1.47366e-07	1.5067e-07	1.49882e-07	1.4648e-07	1.46e-07	1.472e-07
-0.0549999999999999	1.71702e-07	1.73714e-07	1.7182e-07	1.74066e-07	1.73744e-07	1.78098e-07	1.7736e-07	1.7547e-07	1.732e-07	1.786e-07
-0.0499999999999999	2.02184000000001e-07	2.05936000000001e-07	2.05890000000001e-07	2.06796e-07	2.06790000000001e-07	2.09220000000001e-07	2.10302000000001e-07	2.08892e-07	2.088e-07	2.12e-07
-0.0449999999999999	2.38702000000001e-07	2.42366000000001e-07	2.45144000000001e-07	2.44186000000001e-07	2.46662000000001e-07	2.46530000000001e-07	2.50656000000001e-07	2.48344000000001e-07	2.52800000000001e-07	2.51400000000001e-07
-0.0399999999999999	2.81632000000001e-07	2.85260000000001e-07	2.89900000000001e-07	2.88752000000001e-07	2.91430000000001e-07	2.90882000000001e-07	2.95458000000001e-07	2.95310000000001e-07	2.97400000000001e-07	2.99600000000001e-07
-0.035	3.31646000000001e-07	3.35742000000001e-07	3.40304000000001e-07	3.40460000000001e-07	3.43238000000001e-07	3.42510000000001e-07	3.45614000000001e-07	3.49944000000001e-07	3.49000000000001e-07	3.51400000000001e-07
-0.03	3.89022000000001e-07	3.93068000000001e-07	3.97186000000001e-07	3.99388000000001e-07	4.04226000000001e-07	4.03616000000001e-07	4.06798000000001e-07	4.12216000000001e-07	4.14000000000001e-07	4.11000000000001e-07
-0.025	4.53642e-07	4.59392e-07	4.62176e-07	4.67878e-07	4.73748e-07	4.74954e-07	4.79312e-07	4.84942e-07	4.864e-07	4.858e-07
-0.02	5.28442e-07	5.37073999999999e-07	5.38131999999999e-07	5.46768e-07	5.53351999999999e-07	5.55471999999999e-07	5.61342e-07	5.68592e-07	5.688e-07	5.712e-07
-0.015	6.16507999999999e-07	6.2683e-07	6.28137999999999e-07	6.37246e-07	6.45703999999999e-07	6.48599999999999e-07	6.56999999999999e-07	6.64e-07	6.65999999999999e-07	6.65599999999999e-07
-0.01	7.19133999999999e-07	7.3114e-07	7.33447999999999e-07	7.43037999999999e-07	7.52999999999999e-07	7.582e-07	7.692e-07	7.758e-07	7.75799999999999e-07	7.76999999999999e-07
-0.005	8.39979999999999e-07	8.5214e-07	8.55925999999999e-07	8.65815999999999e-07	8.77027999999999e-07	8.83e-07	8.968e-07	9.06599999999999e-07	9.05799999999999e-07	9.08399999999999e-07
-0	9.79933999999999e-07	9.92468e-07	9.99339999999999e-07	1.007326e-06	1.020582e-06	1.0268e-06	1.0434e-06	1.0568e-06	1.062e-06	1.0596e-06
0.005	1.138972e-06	1.15526e-06	1.166442e-06	1.17275e-06	1.188694e-06	1.1968e-06	1.2144e-06	1.2292e-06	1.2382e-06	1.2358e-06
0.01	1.321438e-06	1.3421e-06	1.35614e-06	1.365656e-06	1.382654e-06	1.3942e-06	1.4134e-06	1.4332e-06	1.4396e-06	1.4426e-06
0.015	1.535842e-06	1.561158e-06	1.576428e-06	1.591838e-06	1.607312e-06	1.6238e-06	1.6476e-06	1.6724e-06	1.6784e-06	1.684e-06
0.02	1.78756e-06	1.819278e-06	1.834488e-06	1.855902e-06	1.8706e-06	1.8938e-06	1.9182e-06	1.9418e-06	1.9526e-06	1.9616e-06
0.025	2.080828e-06	2.115584e-06	2.1326e-06	2.161e-06	2.1782e-06	2.2068e-06	2.2314e-06	2.2546e-06	2.269e-06	2.281e-06
0.03	2.42229e-06	2.4588e-06	2.4804e-06	2.5138e-06	2.536e-06	2.567e-06	2.5978e-06	2.6254e-06	2.6408e-06	2.6518e-06
0.035	2.8208e-06	2.8602e-06	2.8884e-06	2.922e-06	2.956e-06	2.9854e-06	3.0174e-06	3.0522e-06	3.0694e-06	3.0844e-06
0.04	3.282e-06	3.3208e-06	3.3618e-06	3.3952e-06	3.442e-06	3.4676e-06	3.5018e-06	3.5446e-06	3.5662e-06	3.5876e-06
0.045	3.8144e-06	3.8552e-06	3.908e-06	3.947e-06	3.9988e-06	4.0254e-06	4.0724e-06	4.1404e-06	4.151e-06	4.174e-06
0.05	4.4344e-06	4.4826e-06	4.5402e-06	4.59e-06	4.6466e-06	4.68e-06	4.7356e-06	4.8318e-06	4.8296e-06	4.861e-06
0.055	5.1562e-06	5.2116e-06	5.2738e-06	5.3376e-06	5.4006e-06	5.448e-06	5.504e-06	5.6e-06	5.6168e-06	5.6582e-06
0.0600000000000001	5.99519999999999e-06	6.0564e-06	6.12919999999999e-06	6.2058e-06	6.27399999999999e-06	6.34119999999999e-06	6.4038e-06	6.49e-06	6.5342e-06	6.57659999999999e-06
0.0650000000000001	6.96719999999999e-06	7.0428e-06	7.12779999999999e-06	7.20799999999999e-06	7.29319999999999e-06	7.3698e-06	7.44899999999999e-06	7.53859999999999e-06	7.59659999999999e-06	7.64719999999999e-06
0.0700000000000001	8.09479999999999e-06	8.19059999999999e-06	8.29039999999999e-06	8.37199999999999e-06	8.47799999999999e-06	8.55639999999999e-06	8.65739999999999e-06	8.75719999999999e-06	8.83059999999999e-06	8.89679999999999e-06
0.0750000000000001	9.40940000000002e-06	9.51940000000002e-06	9.63740000000002e-06	9.72900000000002e-06	9.84380000000002e-06	9.94560000000002e-06	1.00632e-05	1.017e-05	1.02824e-05	1.03372e-05
0.0800000000000001	1.09294e-05	1.10656000000001e-05	1.11918000000001e-05	1.13038000000001e-05	1.14322000000001e-05	1.15610000000001e-05	1.16914000000001e-05	1.18276000000001e-05	1.19544000000001e-05	1.20058000000001e-05
0.0850000000000001	1.26908e-05	1.28648e-05	1.30030000000001e-05	1.31378e-05	1.32864000000001e-05	1.34226000000001e-05	1.35832000000001e-05	1.37666000000001e-05	1.38720000000001e-05	1.39486000000001e-05
0.09	1.47492e-05	1.49456e-05	1.5108e-05	1.52754000000001e-05	1.54392e-05	1.5587e-05	1.57954e-05	1.59968e-05	1.61192000000001e-05	1.61900000000001e-05
0.095	1.71274e-05	1.73476e-05	1.75386e-05	1.7748e-05	1.79402e-05	1.8113e-05	1.83668e-05	1.85620000000001e-05	1.87226e-05	1.87910000000001e-05
0.1	1.98726e-05	2.01124e-05	2.03422e-05	2.05608e-05	2.08294e-05	2.10018e-05	2.1307e-05	2.15198e-05	2.16866e-05	2.18202e-05
0.105	2.30284e-05	2.32972e-05	2.35468e-05	2.37918e-05	2.41226e-05	2.42874e-05	2.4647e-05	2.49126e-05	2.50878e-05	2.52898e-05
0.11	2.66602e-05	2.69964e-05	2.72642e-05	2.76086e-05	2.79404e-05	2.816e-05	2.8559e-05	2.88684e-05	2.91068e-05	2.93208e-05
0.115	3.08928e-05	3.12948e-05	3.16456e-05	3.20372e-05	3.24092e-05	3.27094e-05	3.31734e-05	3.35166e-05	3.38372e-05	3.40528e-05
0.12	3.58602e-05	3.6346e-05	3.67738e-05	3.71704e-05	3.76002e-05	3.79728e-05	3.85404e-05	3.8924e-05	3.93086e-05	3.95476e-05
0.125	4.16584e-05	4.22714e-05	4.27364e-05	4.3245e-05	4.3677e-05	4.4135e-05	4.47668e-05	4.53416e-05	4.56648e-05	4.59666e-05
0.13	4.84484e-05	4.91504e-05	4.97182e-05	5.0356e-05	5.08418e-05	5.13608e-05	5.20432e-05	5.28588e-05	5.3109e-05	5.3525e-05
0.135	5.63734e-05	5.7115e-05	5.7804e-05	5.8491e-05	5.91479999999999e-05	5.968e-05	6.05379999999999e-05	6.13329999999999e-05	6.17529999999999e-05	6.22209999999999e-05
0.14	6.5512e-05	6.63949999999999e-05	6.71429999999999e-05	6.7928e-05	6.87019999999999e-05	6.9301e-05	7.03729999999999e-05	7.10799999999999e-05	7.17079999999999e-05	7.21769999999999e-05
0.145	7.61029999999999e-05	7.71339999999999e-05	7.79739999999999e-05	7.89279999999999e-05	7.97799999999999e-05	8.0506e-05	8.16939999999999e-05	8.24709999999999e-05	8.32049999999999e-05	8.38079999999999e-05
0.15	8.84399999999999e-05	8.94669999999999e-05	9.04809999999999e-05	9.15269999999999e-05	9.25589999999999e-05	9.34219999999999e-05	9.47289999999999e-05	9.56639999999999e-05	9.65919999999999e-05	9.73439999999999e-05
0.155	0.000102618	0.000103757	0.000104939	0.000106128	0.000107329	0.000108414	0.000109838	0.000110921	0.000112101	0.00011291
0.16	0.000118985	0.0001204	0.000121801	0.000123201	0.000124571	0.000125888	0.00012738	0.000128705	0.000129957	0.000130963
0.165	0.000138064	0.00013967	0.000141409	0.000142857	0.000144537	0.000145972	0.000147783	0.000149426	0.000150637	0.000152032
0.17	0.000160084	0.000161934	0.000163969	0.000165572	0.000167645	0.000169167	0.000171474	0.000173404	0.000174723	0.000176372
0.175	0.000185413	0.000187748	0.000190015	0.000192188	0.000194524	0.000196209	0.000198689	0.000200924	0.000202729	0.000204374
0.18	0.000214921	0.000217777	0.00022031	0.000223097	0.000225671	0.000227595	0.000230311	0.000232878	0.00023519	0.000236813
0.185	0.000249037	0.000252442	0.000255347	0.000258654	0.000261298	0.000263762	0.000267136	0.000270003	0.000272614	0.000274538
0.19	0.000288345	0.000292392	0.000295853	0.000299703	0.000302309	0.000305596	0.000309597	0.000312717	0.000315596	0.000318225
0.195	0.000334332	0.00033879	0.000342829	0.000346953	0.000350214	0.000354139	0.000358761	0.000362511	0.000365424	0.000368363
0.2	0.000387215000000001	0.000392158000000001	0.000396766000000001	0.000400979000000001	0.000405579000000001	0.000409662000000001	0.000415226000000001	0.000419786000000001	0.000422998000000001	0.000425867000000001
0.205	0.000447881000000002	0.000453551000000002	0.000459060000000002	0.000463641000000002	0.000469508000000002	0.000473791000000002	0.000480033000000002	0.000485744000000002	0.000489342000000002	0.000492928000000002
0.21	0.000518416000000002	0.000524500000000002	0.000531326000000002	0.000536507000000002	0.000543422000000002	0.000548615000000002	0.000555053000000002	0.000562408000000002	0.000566316000000002	0.000570606000000002
0.215	0.000600040000000002	0.000606720000000002	0.000614820000000002	0.000620600000000002	0.000628540000000002	0.000634980000000002	0.000642160000000002	0.000651760000000002	0.000655700000000002	0.000660160000000002
0.22	0.000694020000000002	0.000702000000000002	0.000711160000000002	0.000718240000000002	0.000726620000000002	0.000734360000000002	0.000742380000000002	0.000754000000000002	0.000758340000000002	0.000764040000000002
0.225	0.000803200000000001	0.000812120000000001	0.000822180000000001	0.00083158	0.000840560000000001	0.000850260000000001	0.000858420000000001	0.000870020000000001	0.000876200000000001	0.000883440000000001
0.23	0.000929079999999999	0.000938899999999999	0.000949539999999999	0.000961039999999999	0.000971899999999999	0.000983459999999999	0.000992979999999999	0.0010115	0.0010128	0.00102042
0.235	0.001073	0.00108566	0.00109698	0.0011097	0.0011229	0.00113538	0.00114752	0.0011741	0.0011709	0.00117916
0.24	0.0012392	0.001255	0.00126764	0.0012817	0.00129772	0.0013115	0.00132482	0.00134498	0.00135188	0.0013615
0.245	0.00143126	0.00144824	0.001464	0.00148008	0.0014991	0.00151394	0.0015295	0.00154396	0.00155984	0.00157002
0.25	0.0016515	0.00166994	0.00169002	0.00170908	0.00173086	0.00174544	0.00176554	0.0017838	0.00180018	0.00181158
0.255	0.00190494	0.00192616	0.00194964	0.0019718	0.00199678	0.00201346	0.00203658	0.00205202	0.00207434	0.00208932
0.26	0.00219484	0.00221932	0.0022466	0.0022707	0.00229828	0.00232104	0.00234652	0.00235708	0.00238632	0.00240432
0.265	0.00252516	0.0025533	0.00258662	0.00261408	0.0026429	0.0026703	0.0027008	0.00272028	0.00274664	0.00276814
0.27	0.0029051	0.00293898	0.00297702	0.00300808	0.00304234	0.00307316	0.0031075	0.00313722	0.00316222	0.00318918
0.275	0.0033445	0.00338524	0.00342538	0.00345824	0.00350066	0.0035394	0.00357368	0.0036069	0.0036386	0.0036684
0.28	0.0038486	0.00389354	0.00393822	0.00397656	0.00402068	0.0040685	0.00410524	0.0041448	0.00418612	0.00421562
0.285	0.00442386	0.0044713	0.00452442	0.00457028	0.00461596	0.0046694	0.00471258	0.0047633	0.00481068	0.00484642
0.29	0.00507905999999999	0.00512982	0.00518842	0.005244	0.00529852	0.00535826	0.0054064	0.00546642	0.0055158	0.00556219999999999
0.295	0.00582099999999999	0.00587759999999999	0.00593999999999999	0.00601019999999999	0.006071	0.0061396	0.00619279999999999	0.0062714	0.00631559999999999	0.00636639999999999
0.3	0.00665619999999999	0.0067264	0.00679719999999999	0.00687699999999999	0.00694539999999999	0.00701719999999999	0.00708239999999999	0.00717919999999999	0.00722019999999999	0.00727759999999999
0.305	0.00760019999999999	0.00768719999999999	0.00776739999999999	0.00785059999999999	0.00793659999999999	0.00801139999999999	0.00808799999999999	0.00817739999999999	0.00823959999999999	0.00830559999999999
0.31	0.00867179999999999	0.00876519999999999	0.00885659999999999	0.00894879999999999	0.00904579999999999	0.00913499999999999	0.00921759999999999	0.00930239999999999	0.00938619999999999	0.00945959999999999
0.315	0.00987359999999999	0.00998019999999999	0.0100852	0.0101848	0.0102884	0.0103898	0.0104832	0.0105774	0.0106716	0.0107596
0.32	0.0112174	0.0113448	0.0114604	0.0115666	0.0116798	0.0117896	0.0118992	0.0119924	0.0121076	0.0122102
0.325	0.0127238	0.0128558	0.0129886	0.0131118	0.0132304	0.013354	0.0134798	0.0135746	0.0137052	0.0138188
0.33	0.0143940000000001	0.0145310000000001	0.0146814000000001	0.0148212000000001	0.0149576000000001	0.0150868000000001	0.0152326000000001	0.0153432000000001	0.0154794000000001	0.0156032000000001
0.335	0.0162402000000001	0.0163960000000001	0.0165508000000001	0.0166996000000001	0.0168646000000001	0.0169956000000001	0.0171678000000001	0.0172950000000001	0.0174436000000001	0.0175748000000001
0.34	0.0182830000000001	0.0184458000000001	0.0186192000000001	0.0187740000000001	0.0189494000000001	0.0191102000000001	0.0192936000000001	0.0194428000000001	0.0195960000000001	0.0197484000000001
0.345	0.0205226000000001	0.0206848000000001	0.0208890000000001	0.0210568000000001	0.0212396000000001	0.0214444000000001	0.0216276000000001	0.0217914000000001	0.0219526000000001	0.0221302000000001
0.35	0.0229566	0.0231394	0.023355	0.023545	0.023751	0.023981	0.0241806	0.024344	0.0245326	0.0247152
0.355	0.0256028	0.0258098	0.026042	0.0262472	0.026474	0.0267236	0.026932	0.0271316	0.0273244	0.0275336
0.36	0.028464	0.0286918	0.0289574	0.0291804	0.0294216	0.0296926	0.029894	0.030145	0.0303404	0.0305856
0.365	0.0315344	0.0317922	0.0320724	0.0323442	0.032588	0.0328764	0.0330946	0.0333576	0.0335922	0.0338228
0.37	0.034823	0.0351096	0.0353926	0.0357046	0.035955	0.0362514	0.0365142	0.0367874	0.0370418	0.0372522
0.375	0.038345	0.0386404	0.038944	0.0392592	0.03954	0.039844	0.0401362	0.0404312	0.040684	0.040914
0.38	0.042074	0.042386	0.042706	0.04304	0.043328	0.043648	0.043964	0.044258	0.044536	0.044802
0.385	0.045984	0.046328	0.046658	0.047018	0.0473099999999999	0.047646	0.047986	0.048284	0.048592	0.048876
0.39	0.050084	0.05044	0.0508	0.051142	0.051492	0.051848	0.0521739999999999	0.05252	0.052828	0.05313
0.395	0.054356	0.05473	0.055104	0.0554639999999999	0.055846	0.056214	0.056526	0.0569079999999999	0.057218	0.05758
0.4	0.0587799999999999	0.059176	0.059548	0.0599799999999999	0.0603499999999999	0.060688	0.0610219999999999	0.0614279999999999	0.06176	0.0621619999999999
0.405	0.0633479999999999	0.063728	0.064124	0.0645899999999999	0.064976	0.0653019999999999	0.0656539999999999	0.0661059999999999	0.066442	0.066822
0.41	0.0680339999999999	0.06839	0.0687999999999999	0.0692759999999999	0.0696759999999999	0.0700639999999999	0.0704159999999999	0.0708719999999999	0.071214	0.0715639999999999
0.415	0.0728079999999999	0.0731839999999999	0.0735699999999999	0.0740659999999999	0.0744759999999999	0.0748719999999999	0.0752759999999999	0.0756759999999999	0.0760739999999999	0.0764119999999999
0.42	0.077636	0.07806	0.078454	0.078898	0.079372	0.079738	0.080208	0.080564	0.080998	0.08134
0.425	0.0825040000000001	0.0829440000000001	0.0833940000000001	0.0837500000000001	0.0842560000000001	0.0846900000000001	0.0851700000000001	0.0855280000000001	0.0859620000000001	0.0862880000000001
0.43	0.0874000000000001	0.0878460000000001	0.0883200000000001	0.0886980000000001	0.0891480000000001	0.0896540000000001	0.0901300000000001	0.0905060000000001	0.0909820000000001	0.0912860000000001
