Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-8.047e-07	9.8865e-10	7.3446e-07	3.8094e-07	-3.1182e-07	-4.5532e-07	6.6734e-10	4.1492e-07	3.5242e-07	-3.1238e-07	-2.5386e-07	4.3399e-10	2.306e-07	3.346e-07	-3.1246e-07	-1.3748e-07	2.6313e-10	1.2606e-07	3.2378e-07	-3.1244e-07	-7.36552e-08	1.5806e-10	6.849e-08	3.175e-07	-3.1246e-07	-3.77138e-08	9.5e-11	3.60814e-08	3.14e-07	-3.1244e-07	-9.1679e-10	6.131e-11	1.4132e-09	3.1182e-07	-3.1234e-07
0.975	-8.9458e-07	9.7476e-10	8.2386e-07	3.8082e-07	-3.1188e-07	-5.0772e-07	6.5565e-10	4.681e-07	3.524e-07	-3.1234e-07	-2.8354e-07	4.2329e-10	2.6072e-07	3.3458e-07	-3.1252e-07	-1.5376e-07	2.5503e-10	1.4226e-07	3.238e-07	-3.1248e-07	-8.2805e-08	1.5437e-10	7.74448e-08	3.1746e-07	-3.125e-07	-4.2543e-08	9.457e-11	4.0922e-08	3.1394e-07	-3.1252e-07	-1.11948e-09	5.909e-11	1.6022e-09	3.118e-07	-3.1244e-07
0.97	-9.9696e-07	9.5826e-10	9.2676e-07	3.8056e-07	-3.1182e-07	-5.6728e-07	6.4626e-10	5.272e-07	3.5242e-07	-3.1236e-07	-3.1754e-07	4.1626e-10	2.958e-07	3.3482e-07	-3.1254e-07	-1.7318e-07	2.515e-10	1.611e-07	3.2388e-07	-3.1252e-07	-9.30096e-08	1.5036e-10	8.78704e-08	3.1746e-07	-3.1252e-07	-4.80606e-08	8.811e-11	4.64882e-08	3.14e-07	-3.1246e-07	-1.3315e-09	5.676e-11	1.7906e-09	3.1182e-07	-3.1236e-07
0.965	-1.10844e-06	9.4573e-10	1.04046e-06	3.8062e-07	-3.1186e-07	-6.3238e-07	6.331e-10	5.922e-07	3.5236e-07	-3.1236e-07	-3.5546e-07	4.0952e-10	3.332e-07	3.3454e-07	-3.1248e-07	-1.9334e-07	2.4288e-10	1.8176e-07	3.2382e-07	-3.1252e-07	-1.045636e-07	1.4665e-10	9.94872e-08	3.175e-07	-3.125e-07	-5.42976e-08	8.833e-11	5.27016e-08	3.1402e-07	-3.1244e-07	-1.54e-09	5.343e-11	2.0419e-09	3.1186e-07	-3.1238e-07
0.96	-1.2386e-06	9.2996e-10	1.1673e-06	3.806e-07	-3.118e-07	-7.0918e-07	6.223e-10	6.675e-07	3.524e-07	-3.1234e-07	-3.983e-07	3.9873e-10	3.7636e-07	3.3458e-07	-3.1246e-07	-2.172e-07	2.3768e-10	2.0548e-07	3.2386e-07	-3.1254e-07	-1.1838e-07	1.4058e-10	1.12886e-07	3.1746e-07	-3.1246e-07	-6.1518e-08	8.199e-11	5.98438e-08	3.1402e-07	-3.1242e-07	-1.8117e-09	5.254e-11	2.3383e-09	3.1186e-07	-3.124e-07
0.955	-1.3809e-06	9.16e-10	1.314e-06	3.809e-07	-3.1206e-07	-7.9078e-07	6.1267e-10	7.5354e-07	3.5218e-07	-3.1234e-07	-4.4744e-07	3.8993e-10	4.2474e-07	3.3476e-07	-3.1256e-07	-2.4464e-07	2.2964e-10	2.3296e-07	3.2382e-07	-3.1248e-07	-1.3302e-07	1.3797e-10	1.278e-07	3.1746e-07	-3.127e-07	-6.9565e-08	8.278e-11	6.79784e-08	3.1392e-07	-3.1246e-07	-2.1135e-09	4.927e-11	2.6229e-09	3.1188e-07	-3.1256e-07
0.95	-1.546e-06	9.0384e-10	1.4761e-06	3.8064e-07	-3.1186e-07	-8.8856e-07	6.0181e-10	8.4614e-07	3.5232e-07	-3.1238e-07	-5.0254e-07	3.8264e-10	4.8006e-07	3.3454e-07	-3.1248e-07	-2.7518e-07	2.2469e-10	2.6352e-07	3.2382e-07	-3.1248e-07	-1.5024e-07	1.3425e-10	1.4522e-07	3.1738e-07	-3.1246e-07	-7.86354e-08	7.698e-11	7.71078e-08	3.1398e-07	-3.124e-07	-2.475e-09	4.784e-11	2.9852e-09	3.1182e-07	-3.1234e-07
0.945	-1.7251e-06	8.8731e-10	1.6561e-06	3.8052e-07	-3.1186e-07	-9.9324e-07	5.94e-10	9.5384e-07	3.5224e-07	-3.1232e-07	-5.6422e-07	3.7577e-10	5.4276e-07	3.345e-07	-3.1244e-07	-3.0932e-07	2.1994e-10	2.9812e-07	3.2382e-07	-3.1254e-07	-1.6912e-07	1.3237e-10	1.6422e-07	3.176e-07	-3.1248e-07	-8.90372e-08	7.79e-11	8.74662e-08	3.1392e-07	-3.1236e-07	-2.8762e-09	4.488e-11	3.4092e-09	3.1182e-07	-3.1236e-07
0.94	-1.9353e-06	8.7665e-10	1.866e-06	3.8052e-07	-3.118e-07	-1.11534e-06	5.8202e-10	1.07498e-06	3.5234e-07	-3.123e-07	-6.3326e-07	3.6761e-10	6.1252e-07	3.345e-07	-3.1242e-07	-3.495e-07	2.151e-10	3.3798e-07	3.2374e-07	-3.1252e-07	-1.92e-07	1.2498e-10	1.8664e-07	3.175e-07	-3.1248e-07	-1.010662e-07	7.07e-11	9.93436e-08	3.1394e-07	-3.1242e-07	-3.3113e-09	4.422e-11	3.8281e-09	3.1188e-07	-3.1238e-07
0.935	-2.1673e-06	8.6498e-10	2.0993e-06	3.8036e-07	-3.1184e-07	-1.2524e-06	5.7093e-10	1.2121e-06	3.5226e-07	-3.1232e-07	-7.143e-07	3.5848e-10	6.9244e-07	3.345e-07	-3.1242e-07	-3.9424e-07	2.1492e-10	3.824e-07	3.238e-07	-3.1248e-07	-2.1622e-07	1.2272e-10	2.1092e-07	3.1744e-07	-3.1248e-07	-1.142526e-07	7.283e-11	1.125596e-07	3.1388e-07	-3.1252e-07	-3.8954e-09	4.278e-11	4.356e-09	3.1182e-07	-3.1244e-07
0.93	-2.4257e-06	8.5035e-10	2.3524e-06	3.8034e-07	-3.1186e-07	-1.4089e-06	5.6416e-10	1.3685e-06	3.522e-07	-3.1228e-07	-8.0504e-07	3.512e-10	7.8126e-07	3.3442e-07	-3.1234e-07	-4.455e-07	2.0794e-10	4.3434e-07	3.237e-07	-3.1252e-07	-2.4496e-07	1.1955e-10	2.3946e-07	3.1746e-07	-3.126e-07	-1.2936e-07	6.734e-11	1.2794e-07	3.1418e-07	-3.1254e-07	-4.4042e-09	4.041e-11	4.8836e-09	3.118e-07	-3.124e-07
0.925	-2.7178e-06	8.3932e-10	2.6466e-06	3.8028e-07	-3.118e-07	-1.5839e-06	5.5441e-10	1.5391e-06	3.5214e-07	-3.1228e-07	-9.0372e-07	3.4501e-10	8.814e-07	3.345e-07	-3.1238e-07	-5.0298e-07	1.9918e-10	4.92e-07	3.238e-07	-3.1258e-07	-2.7678e-07	1.1616e-10	2.7132e-07	3.1756e-07	-3.1252e-07	-1.4686e-07	6.829e-11	1.45e-07	3.139e-07	-3.1236e-07	-5.234e-09	4.035e-11	5.541e-09	3.1182e-07	-3.1242e-07
0.92	-3.0464e-06	8.2327e-10	2.9753e-06	3.8034e-07	-3.118e-07	-1.7795e-06	5.4427e-10	1.736e-06	3.522e-07	-3.1228e-07	-1.01954e-06	3.3782e-10	9.9862e-07	3.345e-07	-3.1236e-07	-5.6936e-07	1.9614e-10	5.5944e-07	3.2378e-07	-3.1254e-07	-3.1418e-07	1.1445e-10	3.0826e-07	3.175e-07	-3.1246e-07	-1.6676e-07	6.562e-11	1.6512e-07	3.1372e-07	-3.1218e-07	-5.9222e-09	3.727e-11	6.3834e-09	3.1186e-07	-3.124e-07
0.915	-3.4151e-06	8.1506e-10	3.3422e-06	3.8024e-07	-3.1186e-07	-2.0009e-06	5.3571e-10	1.9567e-06	3.5208e-07	-3.1226e-07	-1.14912e-06	3.3056e-10	1.12424e-06	3.3454e-07	-3.1248e-07	-6.4456e-07	1.9202e-10	6.3226e-07	3.2382e-07	-3.1252e-07	-3.5444e-07	1.0783e-10	3.4922e-07	3.1744e-07	-3.1248e-07	-1.8886e-07	6.222e-11	1.8684e-07	3.1394e-07	-3.1246e-07	-6.8656e-09	3.659e-11	7.1669e-09	3.1186e-07	-3.1234e-07
0.91	-3.8293e-06	7.9905e-10	3.76e-06	3.8022e-07	-3.1186e-07	-2.2452e-06	5.2607e-10	2.2048e-06	3.5216e-07	-3.1228e-07	-1.2958e-06	3.227e-10	1.2727e-06	3.3448e-07	-3.124e-07	-7.2974e-07	1.8952e-10	7.189e-07	3.2378e-07	-3.1246e-07	-4.026e-07	1.0957e-10	3.9772e-07	3.1746e-07	-3.1246e-07	-2.1402e-07	6.341e-11	2.1236e-07	3.1402e-07	-3.1244e-07	-7.7283e-09	3.465e-11	8.1827e-09	3.1174e-07	-3.1232e-07
0.905	-4.2869e-06	7.8829e-10	4.2165e-06	3.8012e-07	-3.1182e-07	-2.5214e-06	5.1582e-10	2.487e-06	3.5208e-07	-3.1228e-07	-1.4606e-06	3.182e-10	1.437e-06	3.3452e-07	-3.1242e-07	-8.238e-07	1.8047e-10	8.1192e-07	3.2374e-07	-3.1246e-07	-4.5602e-07	1.0643e-10	4.5078e-07	3.1744e-07	-3.1254e-07	-2.4224e-07	5.804e-11	2.4144e-07	3.1402e-07	-3.124e-07	-8.753e-09	3.422e-11	9.2407e-09	3.1182e-07	-3.1232e-07
0.9	-4.8132e-06	7.7703e-10	4.744e-06	3.8012e-07	-3.1174e-07	-2.8409e-06	5.0997e-10	2.7976e-06	3.5228e-07	-3.1224e-07	-1.6466e-06	3.0963e-10	1.6282e-06	3.3452e-07	-3.1238e-07	-9.3276e-07	1.8033e-10	9.2298e-07	3.2398e-07	-3.1246e-07	-5.1698e-07	1.0311e-10	5.106e-07	3.1744e-07	-3.1242e-07	-2.7528e-07	5.907e-11	2.745e-07	3.14e-07	-3.1242e-07	-1.00426e-08	3.351e-11	1.06086e-08	3.1176e-07	-3.124e-07
0.895	-5.3955e-06	7.6433e-10	5.331e-06	3.802e-07	-3.1182e-07	-3.19e-06	4.9944e-10	3.1549e-06	3.5214e-07	-3.123e-07	-1.8601e-06	3.0413e-10	1.8375e-06	3.3446e-07	-3.124e-07	-1.05518e-06	1.7559e-10	1.04446e-06	3.2376e-07	-3.1242e-07	-5.825e-07	1.0158e-10	5.7852e-07	3.1748e-07	-3.1246e-07	-3.1294e-07	5.458e-11	3.1034e-07	3.1396e-07	-3.1248e-07	-1.17648e-08	3.067e-11	1.23642e-08	3.118e-07	-3.1228e-07
0.89	-6.0523e-06	7.5349e-10	5.9896e-06	3.8018e-07	-3.1182e-07	-3.5957e-06	4.9284e-10	3.5556e-06	3.522e-07	-3.1222e-07	-2.0991e-06	2.9692e-10	2.0764e-06	3.344e-07	-3.1234e-07	-1.193e-06	1.7266e-10	1.1821e-06	3.2368e-07	-3.1246e-07	-6.6376e-07	9.63e-11	6.5658e-07	3.175e-07	-3.1248e-07	-3.5516e-07	5.399e-11	3.5322e-07	3.1394e-07	-3.124e-07	-1.32674e-08	2.869e-11	1.38266e-08	3.1178e-07	-3.1228e-07
0.885	-6.797e-06	7.3842e-10	6.7187e-06	3.8e-07	-3.1174e-07	-4.0479e-06	4.8344e-10	4.0034e-06	3.5206e-07	-3.1228e-07	-2.3625e-06	2.9157e-10	2.3384e-06	3.344e-07	-3.1236e-07	-1.3442e-06	1.6686e-10	1.3364e-06	3.2374e-07	-3.1256e-07	-7.4766e-07	9.795e-11	7.4568e-07	3.1746e-07	-3.1254e-07	-4.0146e-07	5.403e-11	3.9992e-07	3.1396e-07	-3.1252e-07	-1.5437e-08	2.929e-11	1.545e-08	3.1182e-07	-3.1236e-07
0.88	-7.6198e-06	7.3149e-10	7.5571e-06	3.8024e-07	-3.1186e-07	-4.5527e-06	4.7461e-10	4.5218e-06	3.5208e-07	-3.122e-07	-2.6677e-06	2.8584e-10	2.6446e-06	3.3448e-07	-3.1236e-07	-1.5229e-06	1.6385e-10	1.5127e-06	3.2372e-07	-3.1246e-07	-8.5206e-07	9.207e-11	8.4638e-07	3.1738e-07	-3.125e-07	-4.5644e-07	5.056e-11	4.554e-07	3.14e-07	-3.124e-07	-1.72438e-08	2.694e-11	1.787e-08	3.1188e-07	-3.1228e-07
0.875	-8.5405e-06	7.1651e-10	8.4747e-06	3.8e-07	-3.1176e-07	-5.123e-06	4.6696e-10	5.0869e-06	3.5202e-07	-3.1222e-07	-3.0043e-06	2.7744e-10	2.982e-06	3.3438e-07	-3.1238e-07	-1.7216e-06	1.6446e-10	1.7127e-06	3.2376e-07	-3.1266e-07	-9.6456e-07	8.954e-11	9.602e-07	3.1742e-07	-3.1252e-07	-5.2024e-07	5.247e-11	5.179e-07	3.139e-07	-3.124e-07	-1.94286e-08	2.589e-11	1.9689e-08	3.1178e-07	-3.1238e-07
0.87	-9.5721e-06	7.0875e-10	9.5093e-06	3.8e-07	-3.1186e-07	-5.7786e-06	4.5736e-10	5.7375e-06	3.5208e-07	-3.1226e-07	-3.3916e-06	2.7121e-10	3.3684e-06	3.3436e-07	-3.1234e-07	-1.9511e-06	1.5256e-10	1.9422e-06	3.2368e-07	-3.1246e-07	-1.09506e-06	8.8e-11	1.08668e-06	3.1742e-07	-3.124e-07	-5.911e-07	4.774e-11	5.8934e-07	3.1394e-07	-3.124e-07	-2.23308e-08	2.334e-11	2.22584e-08	3.1178e-07	-3.1234e-07
0.865	-1.07283e-05	6.9654e-10	1.06416e-05	3.7994e-07	-3.1206e-07	-6.4983e-06	4.5053e-10	6.4505e-06	3.521e-07	-3.1222e-07	-3.8223e-06	2.6469e-10	3.8025e-06	3.344e-07	-3.1246e-07	-2.2035e-06	1.4905e-10	2.1938e-06	3.2366e-07	-3.1248e-07	-1.2317e-06	8.564e-11	1.2354e-06	3.1738e-07	-3.1242e-07	-6.6972e-07	4.657e-11	6.672e-07	3.1396e-07	-3.124e-07	-2.53976e-08	2.405e-11	2.56854e-08	3.1176e-07	-3.1236e-07
0.86	-1.2012e-05	6.8746e-10	1.1932e-05	3.7964e-07	-3.1184e-07	-7.3194e-06	4.4209e-10	7.2873e-06	3.5212e-07	-3.1222e-07	-4.3077e-06	2.5945e-10	4.2882e-06	3.3438e-07	-3.124e-07	-2.4961e-06	1.4994e-10	2.4827e-06	3.237e-07	-3.1238e-07	-1.399e-06	8.449e-11	1.3979e-06	3.1744e-07	-3.1242e-07	-7.6144e-07	4.657e-11	7.5838e-07	3.139e-07	-3.124e-07	-2.88656e-08	2.056e-11	2.93098e-08	3.118e-07	-3.1228e-07
0.855	-1.347e-05	6.7595e-10	1.3382e-05	3.8002e-07	-3.1174e-07	-8.2373e-06	4.3606e-10	8.2032e-06	3.52e-07	-3.1228e-07	-4.8571e-06	2.5405e-10	4.8399e-06	3.3446e-07	-3.1236e-07	-2.8201e-06	1.4774e-10	2.8104e-06	3.2372e-07	-3.1236e-07	-1.5892e-06	8.064e-11	1.5853e-06	3.174e-07	-3.1246e-07	-8.632e-07	4.075e-11	8.631e-07	3.1388e-07	-3.1234e-07	-3.26956e-08	2.132e-11	3.3291e-08	3.118e-07	-3.1234e-07
0.85	-1.5114e-05	6.6538e-10	1.5008e-05	3.7994e-07	-3.1182e-07	-9.2772e-06	4.2567e-10	9.2401e-06	3.5204e-07	-3.1218e-07	-5.4823e-06	2.4936e-10	5.4556e-06	3.3442e-07	-3.124e-07	-3.1933e-06	1.4241e-10	3.1785e-06	3.2372e-07	-3.124e-07	-1.8032e-06	8.159e-11	1.7994e-06	3.1746e-07	-3.1248e-07	-9.8168e-07	4.514e-11	9.8096e-07	3.1396e-07	-3.1246e-07	-3.715e-08	1.918e-11	3.70572e-08	3.1174e-07	-3.123e-07
0.845	-1.6928e-05	6.524e-10	1.6824e-05	3.7988e-07	-3.1182e-07	-1.04211e-05	4.1916e-10	1.03903e-05	3.5198e-07	-3.1226e-07	-6.1697e-06	2.4291e-10	6.1601e-06	3.3446e-07	-3.1242e-07	-3.6018e-06	1.3662e-10	3.5935e-06	3.2372e-07	-3.1264e-07	-2.0435e-06	7.907e-11	2.0319e-06	3.174e-07	-3.1248e-07	-1.1094e-06	4.11e-11	1.1107e-06	3.1394e-07	-3.1236e-07	-4.26816e-08	1.873e-11	4.17814e-08	3.1186e-07	-3.123e-07
0.84	-1.8952e-05	6.4897e-10	1.8924e-05	3.7984e-07	-3.1188e-07	-1.1708e-05	4.1191e-10	1.1658e-05	3.5156e-07	-3.1214e-07	-6.9481e-06	2.3793e-10	6.9357e-06	3.3442e-07	-3.124e-07	-4.0737e-06	1.3615e-10	4.0693e-06	3.2384e-07	-3.126e-07	-2.306e-06	7.394e-11	2.3001e-06	3.1738e-07	-3.1242e-07	-1.2622e-06	3.836e-11	1.2568e-06	3.139e-07	-3.1232e-07	-4.75356e-08	1.692e-11	4.83656e-08	3.1178e-07	-3.1228e-07
0.835	-2.1308e-05	6.3365e-10	2.1252e-05	3.7982e-07	-3.1174e-07	-1.3182e-05	4.0004e-10	1.315e-05	3.5204e-07	-3.1222e-07	-7.8502e-06	2.342e-10	7.8421e-06	3.344e-07	-3.1238e-07	-4.6107e-06	1.3364e-10	4.6037e-06	3.2366e-07	-3.1246e-07	-2.6175e-06	7.361e-11	2.6137e-06	3.174e-07	-3.1246e-07	-1.4316e-06	4.035e-11	1.4303e-06	3.1388e-07	-3.1234e-07	-5.3982e-08	1.622e-11	5.51162e-08	3.1176e-07	-3.123e-07
0.83	-2.388e-05	6.3107e-10	2.3774e-05	3.7974e-07	-3.1178e-07	-1.4804e-05	3.9605e-10	1.4796e-05	3.5198e-07	-3.1224e-07	-8.8511e-06	2.262e-10	8.8161e-06	3.3442e-07	-3.1242e-07	-5.2158e-06	1.2829e-10	5.2105e-06	3.2366e-07	-3.124e-07	-2.9662e-06	7.106e-11	2.9577e-06	3.1742e-07	-3.1236e-07	-1.6175e-06	3.534e-11	1.6183e-06	3.1398e-07	-3.1244e-07	-6.17494e-08	1.503e-11	6.1742e-08	3.1174e-07	-3.1228e-07
0.825	-2.6804e-05	6.197e-10	2.6718e-05	3.798e-07	-3.118e-07	-1.6664e-05	3.8893e-10	1.6666e-05	3.5186e-07	-3.122e-07	-9.9852e-06	2.2192e-10	9.958e-06	3.344e-07	-3.1232e-07	-5.8982e-06	1.2352e-10	5.8952e-06	3.2366e-07	-3.1246e-07	-3.3616e-06	7.086e-11	3.3587e-06	3.175e-07	-3.1242e-07	-1.8349e-06	3.833e-11	1.8387e-06	3.1388e-07	-3.1234e-07	-6.9326e-08	1.413e-11	6.90212e-08	3.1186e-07	-3.1232e-07
0.82	-2.9998e-05	5.8873e-10	2.9946e-05	3.7974e-07	-3.1178e-07	-1.874e-05	3.8085e-10	1.8674e-05	3.5184e-07	-3.1218e-07	-1.12481e-05	2.1489e-10	1.12347e-05	3.3444e-07	-3.1242e-07	-6.6608e-06	1.2065e-10	6.6468e-06	3.237e-07	-3.1242e-07	-3.7968e-06	6.751e-11	3.8034e-06	3.1744e-07	-3.1248e-07	-2.089e-06	3.288e-11	2.0837e-06	3.1396e-07	-3.1236e-07	-7.77504e-08	1.129e-11	7.90826e-08	3.1176e-07	-3.1228e-07
0.815	-3.362e-05	5.8434e-10	3.3584e-05	3.797e-07	-3.1182e-07	-2.1036e-05	3.7147e-10	2.1006e-05	3.516e-07	-3.1224e-07	-1.2714e-05	2.076e-10	1.2686e-05	3.343e-07	-3.124e-07	-7.5317e-06	1.2115e-10	7.5207e-06	3.2366e-07	-3.1236e-07	-4.319e-06	6.362e-11	4.3108e-06	3.1744e-07	-3.1242e-07	-2.3705e-06	3.261e-11	2.3714e-06	3.1398e-07	-3.124e-07	-8.91546e-08	9.35e-12	8.93042e-08	3.118e-07	-3.123e-07
0.81	-3.7674e-05	5.8998e-10	3.7564e-05	3.7942e-07	-3.1176e-07	-2.3656e-05	3.6404e-10	2.3604e-05	3.519e-07	-3.1214e-07	-1.4302e-05	2.1005e-10	1.4304e-05	3.3434e-07	-3.1248e-07	-8.4946e-06	1.1693e-10	8.4823e-06	3.2372e-07	-3.124e-07	-4.8909e-06	6.296e-11	4.8825e-06	3.1738e-07	-3.1242e-07	-2.6824e-06	2.971e-11	2.6763e-06	3.139e-07	-3.1232e-07	-1.008674e-07	8.49e-12	9.88314e-08	3.1182e-07	-3.123e-07
0.805	-4.222e-05	5.7255e-10	4.2186e-05	3.797e-07	-3.1174e-07	-2.655e-05	3.6138e-10	2.65e-05	3.5178e-07	-3.1222e-07	-1.6142e-05	1.9225e-10	1.6138e-05	3.3432e-07	-3.124e-07	-9.6174e-06	1.1296e-10	9.5888e-06	3.2368e-07	-3.123e-07	-5.5385e-06	6.003e-11	5.5272e-06	3.1738e-07	-3.1236e-07	-3.0549e-06	2.871e-11	3.0394e-06	3.1394e-07	-3.1238e-07	-1.117078e-07	6.69e-12	1.139456e-07	3.1178e-07	-3.123e-07
0.8	-4.7282e-05	5.5799e-10	4.7196e-05	3.7974e-07	-3.1188e-07	-2.98e-05	3.4979e-10	2.9812e-05	3.519e-07	-3.1222e-07	-1.8184e-05	1.9483e-10	1.8154e-05	3.3436e-07	-3.124e-07	-1.08538e-05	1.0899e-10	1.08238e-05	3.2364e-07	-3.1236e-07	-6.2657e-06	5.931e-11	6.2619e-06	3.1738e-07	-3.1238e-07	-3.4487e-06	2.981e-11	3.4559e-06	3.1396e-07	-3.1244e-07	-1.2478e-07	5.07e-12	1.2884e-07	3.1174e-07	-3.1224e-07
0.795	-5.2944e-05	5.6491e-10	5.2854e-05	3.7962e-07	-3.1178e-07	-3.3518e-05	3.4394e-10	3.3412e-05	3.5184e-07	-3.1222e-07	-2.0534e-05	1.9592e-10	2.0516e-05	3.3428e-07	-3.1232e-07	-1.2296e-05	1.0913e-10	1.2264e-05	3.2364e-07	-3.1238e-07	-7.0992e-06	5.613e-11	7.09e-06	3.1746e-07	-3.1242e-07	-3.9305e-06	2.592e-11	3.9204e-06	3.14e-07	-3.1246e-07	-1.435e-07	4.1e-12	1.4234e-07	3.117e-07	-3.1228e-07
0.79	-5.918e-05	5.5547e-10	5.9216e-05	3.797e-07	-3.1174e-07	-3.7552e-05	3.3546e-10	3.7648e-05	3.5174e-07	-3.1214e-07	-2.3056e-05	1.6957e-10	2.3038e-05	3.3444e-07	-3.124e-07	-1.3864e-05	1.0507e-10	1.3834e-05	3.2364e-07	-3.124e-07	-8.0142e-06	5.376e-11	8.0111e-06	3.1744e-07	-3.124e-07	-4.4088e-06	2.841e-11	4.4168e-06	3.1396e-07	-3.1246e-07	-1.6162e-07	2.41e-12	1.616e-07	3.118e-07	-3.1232e-07
0.785	-6.6366e-05	5.2651e-10	6.632e-05	3.7968e-07	-3.1178e-07	-4.2214e-05	3.2897e-10	4.2178e-05	3.5174e-07	-3.1212e-07	-2.6006e-05	1.788e-10	2.598e-05	3.3436e-07	-3.124e-07	-1.564e-05	1.0106e-10	1.5666e-05	3.2366e-07	-3.124e-07	-9.1029e-06	5.211e-11	9.0841e-06	3.1738e-07	-3.1238e-07	-5.0086e-06	2.397e-11	5.0138e-06	3.1402e-07	-3.1242e-07	-1.8532e-07	3.61e-12	1.816e-07	3.1178e-07	-3.1228e-07
0.78	-7.4248e-05	5.3253e-10	7.414e-05	3.7954e-07	-3.1174e-07	-4.7258e-05	3.2356e-10	4.7274e-05	3.517e-07	-3.123e-07	-2.9238e-05	1.8901e-10	2.9182e-05	3.3444e-07	-3.1262e-07	-1.7654e-05	9.66e-11	1.767e-05	3.2372e-07	-3.1246e-07	-1.02717e-05	4.899e-11	1.02753e-05	3.1742e-07	-3.1242e-07	-5.695e-06	2.55e-11	5.6989e-06	3.1394e-07	-3.1242e-07	-2.0256e-07	-2.18e-12	2.0156e-07	3.1178e-07	-3.1226e-07
0.775	-8.2994e-05	5.2362e-10	8.2884e-05	3.7954e-07	-3.1178e-07	-5.311e-05	3.1167e-10	5.3038e-05	3.5172e-07	-3.1218e-07	-3.2922e-05	1.7071e-10	3.2886e-05	3.3428e-07	-3.1242e-07	-1.9926e-05	9.492e-11	1.9978e-05	3.236e-07	-3.1236e-07	-1.1622e-05	4.902e-11	1.1608e-05	3.1732e-07	-3.124e-07	-6.4702e-06	2.143e-11	6.4518e-06	3.1394e-07	-3.1238e-07	-2.294e-07	3.5e-13	2.3348e-07	3.1176e-07	-3.1228e-07
0.77	-9.2736e-05	5.0114e-10	9.266e-05	3.797e-07	-3.1178e-07	-5.9464e-05	3.0828e-10	5.9408e-05	3.5148e-07	-3.1214e-07	-3.7014e-05	1.6475e-10	3.701e-05	3.343e-07	-3.1248e-07	-2.2488e-05	9.31e-11	2.248e-05	3.2364e-07	-3.1236e-07	-1.3116e-05	4.745e-11	1.3116e-05	3.1732e-07	-3.124e-07	-7.3051e-06	1.901e-11	7.3014e-06	3.1394e-07	-3.1236e-07	-2.5754e-07	-4.23e-12	2.5808e-07	3.1176e-07	-3.1224e-07
0.765	-0.000103756	5.0207e-10	0.00010367	3.7954e-07	-3.1182e-07	-6.674e-05	3.0126e-10	6.6654e-05	3.5182e-07	-3.1222e-07	-4.1658e-05	1.7036e-10	4.1636e-05	3.3438e-07	-3.124e-07	-2.5378e-05	9.084e-11	2.5388e-05	3.2376e-07	-3.1246e-07	-1.486e-05	4.311e-11	1.4862e-05	3.1746e-07	-3.1242e-07	-8.2716e-06	2.077e-11	8.2722e-06	3.1398e-07	-3.124e-07	-2.8948e-07	-6.79e-12	2.8878e-07	3.1178e-07	-3.1232e-07
0.76	-0.00011566	4.9196e-10	0.00011584	3.7958e-07	-3.1174e-07	-7.4704e-05	2.9452e-10	7.4636e-05	3.5176e-07	-3.1214e-07	-4.6802e-05	1.6113e-10	4.671e-05	3.3428e-07	-3.1236e-07	-2.855e-05	8.65e-11	2.8592e-05	3.2366e-07	-3.1238e-07	-1.6798e-05	4.385e-11	1.6794e-05	3.1732e-07	-3.1236e-07	-9.3606e-06	1.429e-11	9.3657e-06	3.1394e-07	-3.1236e-07	-3.2396e-07	-7.1e-12	3.2118e-07	3.118e-07	-3.1234e-07
0.755	-0.00012926	4.7612e-10	0.00012932	3.797e-07	-3.1178e-07	-8.3756e-05	2.8697e-10	8.3684e-05	3.5184e-07	-3.1222e-07	-5.2578e-05	1.4597e-10	5.2626e-05	3.3438e-07	-3.124e-07	-3.2216e-05	8.554e-11	3.222e-05	3.2364e-07	-3.1242e-07	-1.8998e-05	4.064e-11	1.8962e-05	3.1734e-07	-3.1236e-07	-1.06262e-05	1.693e-11	1.06047e-05	3.1398e-07	-3.1242e-07	-3.5908e-07	-1.107e-11	3.6542e-07	3.1176e-07	-3.1228e-07
