|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.485	6.40800000000001e-07	4.86200000000001e-05	0.001542	0.00606	0.0112000000000001	0.0228200000000001
0.48	6.476e-07	4.87599999999999e-05	0.001552	0.00615999999999997	0.01142	0.02342
0.475	6.546e-07	4.85799999999998e-05	0.00155	0.00629999999999996	0.01158	0.02396
0.47	6.428e-07	4.77999999999999e-05	0.001538	0.00625999999999998	0.01172	0.0246
0.465	6.354e-07	4.73999999999999e-05	0.001548	0.00623999999999999	0.01188	0.0253599999999999
0.46	6.364e-07	4.73199999999999e-05	0.00156	0.00628	0.01206	0.0262399999999999
0.455	6.27199999999999e-07	4.67e-05	0.00155	0.00623999999999999	0.01222	0.02718
0.45	6.13599999999999e-07	4.62800000000001e-05	0.001542	0.00621999999999999	0.01232	0.0280599999999999
0.445	6.11e-07	4.63800000000001e-05	0.001548	0.00629999999999999	0.0125	0.0289799999999999
0.44	6.17800000000001e-07	4.59400000000001e-05	0.00155	0.00633999999999998	0.0127	0.02994
0.435	6.19200000000001e-07	4.55200000000001e-05	0.001548	0.00634	0.01282	0.0308200000000001
0.43	6.14200000000001e-07	4.588e-05	0.001548	0.00638000000000002	0.01302	0.0317600000000001
0.425	6.09000000000001e-07	4.62000000000001e-05	0.001552	0.00642000000000003	0.01324	0.0328400000000001
0.42	5.96000000000001e-07	4.63e-05	0.001554	0.00644000000000002	0.01336	0.0339400000000001
0.415	5.774e-07	4.624e-05	0.001538	0.00644000000000002	0.01358	0.0351
0.41	5.662e-07	4.608e-05	0.001518	0.00650000000000001	0.0138999999999999	0.03644
0.405	5.574e-07	4.58399999999999e-05	0.001516	0.00658	0.01412	0.0377999999999999
0.4	5.456e-07	4.53399999999999e-05	0.001524	0.00658	0.01436	0.0390999999999999
0.395	5.41799999999999e-07	4.50399999999999e-05	0.001526	0.00656	0.01472	0.04044
0.39	5.48599999999998e-07	4.50399999999999e-05	0.001528	0.0066	0.01508	0.04178
0.385	5.54399999999999e-07	4.462e-05	0.00153	0.00665999999999999	0.01538	0.0431200000000001
0.38	5.55799999999999e-07	4.37e-05	0.001536	0.00671999999999999	0.01574	0.04462
0.375	5.58399999999999e-07	4.29399999999999e-05	0.001542	0.00682	0.0162	0.04628
0.37	5.628e-07	4.26799999999999e-05	0.00153	0.00691999999999999	0.01672	0.04794
0.365	5.63400000000001e-07	4.28e-05	0.001536	0.00697999999999998	0.0172399999999999	0.0496399999999999
0.36	5.646e-07	4.304e-05	0.00156799999999999	0.007	0.01772	0.0513199999999999
0.355	5.67599999999999e-07	4.362e-05	0.001576	0.00698	0.01822	0.0528999999999999
0.35	5.642e-07	4.40400000000001e-05	0.00156	0.00698	0.01874	0.0544800000000001
0.345	5.64000000000001e-07	4.35800000000002e-05	0.00155400000000001	0.00706000000000004	0.0192400000000001	0.0561400000000003
0.34	5.66800000000001e-07	4.29000000000002e-05	0.00154800000000001	0.00716000000000006	0.0198200000000001	0.0579200000000003
0.335	5.62600000000002e-07	4.26800000000002e-05	0.00153200000000001	0.00724000000000003	0.0205400000000001	0.0598200000000002
0.33	5.54800000000003e-07	4.27600000000001e-05	0.001524	0.00734000000000003	0.0212400000000001	0.0617000000000002
0.325	5.46800000000001e-07	4.25000000000001e-05	0.001534	0.00744000000000001	0.0219600000000001	0.06352
0.32	5.34999999999999e-07	4.194e-05	0.001552	0.00743999999999997	0.0227	0.0654199999999999
0.315	5.23799999999999e-07	4.16999999999999e-05	0.001556	0.00739999999999997	0.02348	0.0673199999999999
0.31	5.15599999999999e-07	4.156e-05	0.00154	0.00722999999999997	0.02448	0.0691599999999999
0.305	5.096e-07	4.122e-05	0.00153	0.00688799999999999	0.02552	0.0710999999999999
0.3	5.176e-07	4.13e-05	0.001538	0.00679400000000001	0.02648	0.0731199999999999
0.295	5.228e-07	4.178e-05	0.00154	0.00697600000000001	0.0276	0.07502
0.29	5.074e-07	4.198e-05	0.001532	0.00716799999999999	0.02882	0.0769000000000001
0.285	4.96399999999999e-07	4.16199999999999e-05	0.00154	0.007538	0.0299199999999999	0.0788800000000001
0.28	4.93399999999999e-07	4.064e-05	0.001554	0.00812	0.0310999999999999	0.08078
0.275	4.81199999999999e-07	3.994e-05	0.001546	0.00851399999999998	0.03248	0.08264
