vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.04979	-1.9491e-09	0.049812	1.3074e-06	-1.2409e-06	-0.030766	-1.1496e-09	0.030788	1.3169e-06	-1.2475e-06	-0.013352	-5.7368e-10	0.013374	1.3014e-06	-1.2292e-06	-0.002202	-9.981e-11	0.0022032	1.2876e-06	-1.2143e-06	-5.6604e-05	3.0937e-10	5.6536e-05	1.2871e-06	-1.2133e-06	-7.2636e-07	6.6807e-10	6.5536e-07	1.2894e-06	-1.2158e-06	-7.99434e-08	1.0438e-09	7.5532e-09	1.2927e-06	-1.2188e-06
0.055	-0.049736	-1.9479e-09	0.04976	1.3067e-06	-1.241e-06	-0.030724	-1.1434e-09	0.030746	1.3157e-06	-1.2478e-06	-0.013324	-5.7039e-10	0.013342	1.3002e-06	-1.2299e-06	-0.0021934	-1.2847e-10	0.0021942	1.2867e-06	-1.215e-06	-5.6224e-05	2.8597e-10	5.6192e-05	1.2858e-06	-1.2135e-06	-7.2126e-07	6.4844e-10	6.5122e-07	1.2882e-06	-1.2159e-06	-7.87724e-08	1.0492e-09	7.4422e-09	1.2919e-06	-1.2195e-06
0.06	-0.049688	-1.9483e-09	0.049712	1.3069e-06	-1.242e-06	-0.030688	-1.1499e-09	0.030708	1.3151e-06	-1.2474e-06	-0.013298	-5.8442e-10	0.013318	1.2992e-06	-1.2302e-06	-0.0021848	-1.1387e-10	0.0021852	1.2856e-06	-1.2144e-06	-5.5904e-05	3.014e-10	5.5912e-05	1.2849e-06	-1.2136e-06	-7.1614e-07	6.5492e-10	6.462e-07	1.2874e-06	-1.2153e-06	-7.7628e-08	1.0109e-09	7.4571e-09	1.291e-06	-1.2193e-06
0.065	-0.049636	-1.9561e-09	0.04965	1.3064e-06	-1.2431e-06	-0.030642	-1.1513e-09	0.030668	1.3146e-06	-1.2484e-06	-0.013272	-5.6865e-10	0.01329	1.2973e-06	-1.2292e-06	-0.0021774	-1.2211e-10	0.0021762	1.2846e-06	-1.2153e-06	-5.56e-05	2.8046e-10	5.5512e-05	1.2829e-06	-1.2126e-06	-7.0958e-07	6.5294e-10	6.4334e-07	1.2859e-06	-1.2155e-06	-7.64238e-08	1.0122e-09	7.4251e-09	1.2895e-06	-1.219e-06
0.07	-0.049582	-1.9589e-09	0.049606	1.3053e-06	-1.2438e-06	-0.030602	-1.1533e-09	0.030626	1.3134e-06	-1.248e-06	-0.01324	-5.8357e-10	0.013264	1.2964e-06	-1.2297e-06	-0.0021682	-1.1967e-10	0.0021684	1.2834e-06	-1.215e-06	-5.5254e-05	2.8669e-10	5.521e-05	1.282e-06	-1.2134e-06	-7.0504e-07	6.3845e-10	6.3802e-07	1.2844e-06	-1.2158e-06	-7.512e-08	1.0284e-09	7.3374e-09	1.2888e-06	-1.2195e-06
0.075	-0.049528	-1.9515e-09	0.049552	1.3055e-06	-1.2442e-06	-0.030562	-1.1506e-09	0.030584	1.3127e-06	-1.2495e-06	-0.01321	-5.7703e-10	0.013234	1.2957e-06	-1.2297e-06	-0.002159	-1.2512e-10	0.0021598	1.2821e-06	-1.2148e-06	-5.4926e-05	2.7512e-10	5.4892e-05	1.2812e-06	-1.214e-06	-7.001e-07	6.4849e-10	6.3402e-07	1.2831e-06	-1.2164e-06	-7.40784e-08	1.0054e-09	7.2829e-09	1.2873e-06	-1.2196e-06
0.08	-0.049478	-1.964e-09	0.049502	1.3052e-06	-1.2437e-06	-0.030518	-1.1521e-09	0.03054	1.3122e-06	-1.2488e-06	-0.013184	-5.8538e-10	0.013206	1.2947e-06	-1.2298e-06	-0.0021508	-1.2593e-10	0.0021508	1.281e-06	-1.2148e-06	-5.458e-05	2.8696e-10	5.4542e-05	1.2806e-06	-1.2141e-06	-6.941e-07	6.1953e-10	6.2974e-07	1.2828e-06	-1.2149e-06	-7.2928e-08	1.0014e-09	7.2359e-09	1.2864e-06	-1.219e-06
0.085	-0.04942	-1.9654e-09	0.049446	1.3043e-06	-1.2453e-06	-0.030476	-1.1576e-09	0.030498	1.3109e-06	-1.2487e-06	-0.013158	-5.7259e-10	0.013182	1.2936e-06	-1.229e-06	-0.0021426	-1.3361e-10	0.002143	1.2809e-06	-1.2151e-06	-5.425e-05	2.6516e-10	5.4206e-05	1.2791e-06	-1.2143e-06	-6.8896e-07	6.4914e-10	6.2492e-07	1.2814e-06	-1.2163e-06	-7.17352e-08	1.0049e-09	7.1825e-09	1.2853e-06	-1.2193e-06
0.09	-0.049366	-1.9647e-09	0.049396	1.3038e-06	-1.2448e-06	-0.030438	-1.151e-09	0.03046	1.3105e-06	-1.2487e-06	-0.013124	-5.9573e-10	0.01315	1.2923e-06	-1.2293e-06	-0.0021334	-1.3068e-10	0.0021344	1.2794e-06	-1.2156e-06	-5.3888e-05	2.7283e-10	5.385e-05	1.2791e-06	-1.2137e-06	-6.8364e-07	5.9566e-10	6.2138e-07	1.2806e-06	-1.2156e-06	-7.05986e-08	9.738e-10	7.2077e-09	1.2843e-06	-1.2191e-06
0.095	-0.049316	-1.9635e-09	0.049338	1.3044e-06	-1.246e-06	-0.030394	-1.1583e-09	0.030416	1.3098e-06	-1.2488e-06	-0.013104	-5.7085e-10	0.013124	1.292e-06	-1.2291e-06	-0.0021254	-1.2902e-10	0.0021258	1.2788e-06	-1.2152e-06	-5.3558e-05	2.6944e-10	5.3488e-05	1.2767e-06	-1.2135e-06	-6.7882e-07	6.3037e-10	6.1668e-07	1.2792e-06	-1.2158e-06	-6.92408e-08	9.688e-10	7.1011e-09	1.2836e-06	-1.2195e-06
0.1	-0.049264	-1.9629e-09	0.049286	1.3039e-06	-1.2461e-06	-0.030352	-1.1528e-09	0.03037	1.3086e-06	-1.2483e-06	-0.013074	-5.9516e-10	0.013096	1.2905e-06	-1.2293e-06	-0.0021162	-1.3308e-10	0.0021178	1.2775e-06	-1.2144e-06	-5.3252e-05	2.6769e-10	5.3168e-05	1.2759e-06	-1.2135e-06	-6.7342e-07	5.977e-10	6.127e-07	1.2784e-06	-1.2159e-06	-6.81174e-08	9.4015e-10	7.111e-09	1.2824e-06	-1.2196e-06
0.105	-0.04921	-1.9636e-09	0.049236	1.3025e-06	-1.2462e-06	-0.030306	-1.1563e-09	0.03033	1.3071e-06	-1.2488e-06	-0.013044	-5.7859e-10	0.013064	1.2897e-06	-1.2296e-06	-0.0021086	-1.3628e-10	0.0021086	1.276e-06	-1.2156e-06	-5.291e-05	2.5688e-10	5.2922e-05	1.2745e-06	-1.2138e-06	-6.6814e-07	6.1694e-10	6.0892e-07	1.2776e-06	-1.2168e-06	-6.71338e-08	9.5767e-10	7.052e-09	1.2816e-06	-1.2198e-06
0.11	-0.049152	-1.9694e-09	0.049178	1.3017e-06	-1.2463e-06	-0.03027	-1.1613e-09	0.030292	1.3066e-06	-1.2494e-06	-0.013018	-5.9575e-10	0.01304	1.2899e-06	-1.23e-06	-0.0020992	-1.4285e-10	0.0021004	1.2754e-06	-1.2158e-06	-5.2578e-05	2.6237e-10	5.257e-05	1.2741e-06	-1.2138e-06	-6.6406e-07	5.857e-10	6.0502e-07	1.2762e-06	-1.2158e-06	-6.63236e-08	9.5504e-10	6.9579e-09	1.2801e-06	-1.22e-06
0.115	-0.049106	-1.9762e-09	0.049132	1.3014e-06	-1.2472e-06	-0.030224	-1.1505e-09	0.030248	1.3056e-06	-1.2488e-06	-0.01299	-5.7547e-10	0.013012	1.288e-06	-1.2293e-06	-0.0020908	-1.2908e-10	0.0020922	1.2742e-06	-1.2152e-06	-5.2274e-05	2.4938e-10	5.2236e-05	1.2734e-06	-1.2135e-06	-6.5886e-07	5.9999e-10	6.0098e-07	1.2755e-06	-1.2157e-06	-6.5334e-08	9.2784e-10	6.945e-09	1.2793e-06	-1.219e-06
0.12	-0.049048	-1.9709e-09	0.04907	1.3007e-06	-1.247e-06	-0.030182	-1.1631e-09	0.030202	1.3046e-06	-1.2488e-06	-0.012962	-5.967e-10	0.012982	1.287e-06	-1.2293e-06	-0.0020826	-1.5148e-10	0.002082	1.2738e-06	-1.2156e-06	-5.1964e-05	2.5514e-10	5.192e-05	1.2726e-06	-1.2136e-06	-6.5394e-07	5.8605e-10	5.9698e-07	1.275e-06	-1.2162e-06	-6.41952e-08	9.1834e-10	6.9383e-09	1.2783e-06	-1.2195e-06
0.125	-0.048994	-1.9758e-09	0.049022	1.3007e-06	-1.2472e-06	-0.03014	-1.1627e-09	0.03016	1.3035e-06	-1.2484e-06	-0.012934	-5.8541e-10	0.01296	1.2859e-06	-1.2294e-06	-0.0020736	-1.3425e-10	0.0020744	1.2726e-06	-1.2149e-06	-5.1636e-05	2.5466e-10	5.159e-05	1.2711e-06	-1.2139e-06	-6.4854e-07	5.8046e-10	5.929e-07	1.2741e-06	-1.2164e-06	-6.32726e-08	9.359e-10	6.8611e-09	1.2778e-06	-1.2196e-06
0.13	-0.04894	-1.9759e-09	0.048964	1.3e-06	-1.2475e-06	-0.030096	-1.1628e-09	0.030118	1.3029e-06	-1.2485e-06	-0.012904	-5.9955e-10	0.012928	1.2852e-06	-1.2295e-06	-0.0020668	-1.4964e-10	0.0020668	1.272e-06	-1.2155e-06	-5.1288e-05	2.4547e-10	5.1274e-05	1.2711e-06	-1.2139e-06	-6.4404e-07	5.7818e-10	5.88e-07	1.2736e-06	-1.2165e-06	-6.2253e-08	9.2003e-10	6.8019e-09	1.2767e-06	-1.2191e-06
0.135	-0.048888	-1.979e-09	0.048912	1.2992e-06	-1.2478e-06	-0.030052	-1.1592e-09	0.030072	1.3015e-06	-1.2475e-06	-0.012878	-5.7852e-10	0.012902	1.2845e-06	-1.2294e-06	-0.0020578	-1.4036e-10	0.0020576	1.271e-06	-1.2152e-06	-5.1016e-05	2.3807e-10	5.0948e-05	1.2694e-06	-1.2131e-06	-6.3864e-07	5.709e-10	5.8406e-07	1.2726e-06	-1.2165e-06	-6.12434e-08	8.9659e-10	6.812e-09	1.2756e-06	-1.2191e-06
0.14	-0.04883	-1.9765e-09	0.048852	1.2985e-06	-1.2484e-06	-0.030008	-1.1678e-09	0.03003	1.3004e-06	-1.2478e-06	-0.01285	-6.0089e-10	0.012872	1.283e-06	-1.2288e-06	-0.002049	-1.4726e-10	0.002049	1.2702e-06	-1.2155e-06	-5.0668e-05	2.4958e-10	5.0602e-05	1.2691e-06	-1.2139e-06	-6.3332e-07	5.7166e-10	5.7954e-07	1.2717e-06	-1.2162e-06	-6.0259e-08	9.1522e-10	6.7602e-09	1.2746e-06	-1.2198e-06
0.145	-0.048778	-1.9812e-09	0.048794	1.2982e-06	-1.2482e-06	-0.029968	-1.1694e-09	0.029992	1.2992e-06	-1.2475e-06	-0.01282	-5.8889e-10	0.012844	1.2827e-06	-1.2287e-06	-0.00204	-1.4769e-10	0.0020406	1.2695e-06	-1.2152e-06	-5.0352e-05	2.3003e-10	5.0296e-05	1.2678e-06	-1.2143e-06	-6.2772e-07	5.5304e-10	5.7538e-07	1.2708e-06	-1.2165e-06	-5.92854e-08	9.0555e-10	6.6654e-09	1.2737e-06	-1.2197e-06
0.15	-0.048722	-1.9862e-09	0.048746	1.2971e-06	-1.2485e-06	-0.029924	-1.1656e-09	0.029946	1.2992e-06	-1.2481e-06	-0.01279	-5.9681e-10	0.012816	1.2809e-06	-1.2287e-06	-0.002032	-1.442e-10	0.0020318	1.2681e-06	-1.2153e-06	-5.0036e-05	2.5036e-10	5e-05	1.268e-06	-1.2144e-06	-6.2282e-07	5.7427e-10	5.7168e-07	1.2697e-06	-1.2165e-06	-5.83526e-08	8.7647e-10	6.6757e-09	1.2722e-06	-1.2194e-06
0.155	-0.048664	-1.9835e-09	0.048686	1.2968e-06	-1.2485e-06	-0.02988	-1.1614e-09	0.029906	1.2981e-06	-1.2477e-06	-0.012764	-5.8464e-10	0.012782	1.2801e-06	-1.2287e-06	-0.0020236	-1.5882e-10	0.0020238	1.2674e-06	-1.2151e-06	-4.9742e-05	2.1735e-10	4.9696e-05	1.2667e-06	-1.2137e-06	-6.1904e-07	5.4455e-10	5.6744e-07	1.2686e-06	-1.2171e-06	-5.7384e-08	8.7791e-10	6.6347e-09	1.2719e-06	-1.2193e-06
0.16	-0.048606	-1.9918e-09	0.048632	1.2963e-06	-1.249e-06	-0.029836	-1.1711e-09	0.029856	1.297e-06	-1.2472e-06	-0.012738	-6.0693e-10	0.012758	1.2794e-06	-1.2288e-06	-0.002014	-1.4072e-10	0.002015	1.2671e-06	-1.2156e-06	-4.9438e-05	2.4865e-10	4.9354e-05	1.2661e-06	-1.214e-06	-6.139e-07	5.6351e-10	5.6416e-07	1.2679e-06	-1.217e-06	-5.6689e-08	8.8883e-10	6.5322e-09	1.2708e-06	-1.2191e-06
0.165	-0.048558	-1.9869e-09	0.048578	1.2959e-06	-1.2486e-06	-0.029796	-1.1722e-09	0.029818	1.2962e-06	-1.2471e-06	-0.01271	-5.8965e-10	0.012728	1.279e-06	-1.2292e-06	-0.0020062	-1.5786e-10	0.0020078	1.2655e-06	-1.215e-06	-4.9102e-05	2.2032e-10	4.9074e-05	1.2649e-06	-1.2147e-06	-6.0918e-07	5.2709e-10	5.6084e-07	1.2672e-06	-1.2166e-06	-5.58358e-08	8.6075e-10	6.5061e-09	1.2707e-06	-1.2195e-06
0.17	-0.048498	-1.9884e-09	0.048516	1.295e-06	-1.2489e-06	-0.029754	-1.1638e-09	0.029776	1.2954e-06	-1.2469e-06	-0.01268	-5.9584e-10	0.0127	1.2773e-06	-1.2281e-06	-0.0019984	-1.5785e-10	0.001999	1.2655e-06	-1.2152e-06	-4.8754e-05	2.3411e-10	4.874e-05	1.2645e-06	-1.2142e-06	-6.0428e-07	5.7402e-10	5.564e-07	1.2667e-06	-1.2173e-06	-5.48882e-08	8.439e-10	6.5063e-09	1.2696e-06	-1.2191e-06
0.175	-0.048436	-1.9978e-09	0.048464	1.2944e-06	-1.2488e-06	-0.029706	-1.176e-09	0.029732	1.2943e-06	-1.2464e-06	-0.012648	-5.9617e-10	0.012674	1.2767e-06	-1.2285e-06	-0.0019898	-1.534e-10	0.001991	1.2637e-06	-1.2149e-06	-4.8526e-05	2.2436e-10	4.8422e-05	1.2637e-06	-1.2146e-06	-6.0036e-07	5.0991e-10	5.5232e-07	1.2656e-06	-1.2161e-06	-5.4165e-08	8.5903e-10	6.448e-09	1.2686e-06	-1.2195e-06
0.18	-0.048384	-1.9999e-09	0.04841	1.2929e-06	-1.2484e-06	-0.02967	-1.1692e-09	0.029688	1.2935e-06	-1.2465e-06	-0.012628	-6.0624e-10	0.012652	1.2764e-06	-1.2285e-06	-0.0019806	-1.5359e-10	0.001982	1.2635e-06	-1.2149e-06	-4.8188e-05	2.2064e-10	4.8148e-05	1.263e-06	-1.2139e-06	-5.953e-07	5.6423e-10	5.4832e-07	1.2644e-06	-1.2164e-06	-5.32862e-08	8.5925e-10	6.3643e-09	1.2686e-06	-1.2195e-06
0.185	-0.048322	-2.0015e-09	0.048348	1.293e-06	-1.2491e-06	-0.02962	-1.1716e-09	0.029646	1.2919e-06	-1.2469e-06	-0.012596	-5.9265e-10	0.01262	1.2753e-06	-1.2286e-06	-0.0019732	-1.5402e-10	0.0019734	1.2626e-06	-1.2147e-06	-4.7882e-05	2.1995e-10	4.7858e-05	1.262e-06	-1.2143e-06	-5.9108e-07	5.1189e-10	5.452e-07	1.264e-06	-1.2162e-06	-5.2468e-08	8.3147e-10	6.3586e-09	1.2679e-06	-1.2201e-06
0.19	-0.048264	-1.9962e-09	0.048292	1.2916e-06	-1.2487e-06	-0.029576	-1.1709e-09	0.0296	1.2917e-06	-1.2469e-06	-0.012568	-5.9534e-10	0.012594	1.2751e-06	-1.2282e-06	-0.0019658	-1.6388e-10	0.0019658	1.2624e-06	-1.2155e-06	-4.7566e-05	2.264e-10	4.7528e-05	1.2611e-06	-1.2145e-06	-5.8652e-07	5.1469e-10	5.4142e-07	1.2648e-06	-1.2168e-06	-5.16682e-08	8.2549e-10	6.3437e-09	1.2676e-06	-1.2197e-06
0.195	-0.048204	-2.0071e-09	0.048224	1.2916e-06	-1.2485e-06	-0.029532	-1.1753e-09	0.029558	1.2912e-06	-1.2469e-06	-0.012538	-5.9768e-10	0.012562	1.2743e-06	-1.2279e-06	-0.0019566	-1.5366e-10	0.0019572	1.2615e-06	-1.2158e-06	-4.7264e-05	2.0593e-10	4.7204e-05	1.2609e-06	-1.2141e-06	-5.812e-07	5.4191e-10	5.3758e-07	1.2636e-06	-1.2167e-06	-5.07462e-08	8.3972e-10	6.2759e-09	1.2673e-06	-1.2199e-06
0.2	-0.048148	-2.0085e-09	0.04817	1.2907e-06	-1.2484e-06	-0.029488	-1.1819e-09	0.029512	1.2902e-06	-1.2463e-06	-0.012508	-6.0678e-10	0.012536	1.2729e-06	-1.2275e-06	-0.0019488	-1.6466e-10	0.0019488	1.2608e-06	-1.2154e-06	-4.6978e-05	2.2542e-10	4.6914e-05	1.26e-06	-1.2139e-06	-5.7792e-07	4.7839e-10	5.3362e-07	1.2623e-06	-1.2174e-06	-5.00984e-08	8.3548e-10	6.2046e-09	1.2662e-06	-1.2206e-06
0.205	-0.048086	-2.001e-09	0.04811	1.2901e-06	-1.2484e-06	-0.029442	-1.1689e-09	0.029468	1.2897e-06	-1.2461e-06	-0.012482	-5.9014e-10	0.012508	1.2724e-06	-1.2272e-06	-0.0019396	-1.6046e-10	0.0019404	1.2603e-06	-1.2153e-06	-4.6682e-05	1.9578e-10	4.6634e-05	1.2582e-06	-1.2143e-06	-5.726e-07	5.3418e-10	5.307e-07	1.2616e-06	-1.217e-06	-4.94166e-08	8.0407e-10	6.2196e-09	1.2652e-06	-1.2199e-06
0.21	-0.048028	-2.0112e-09	0.04805	1.2899e-06	-1.2488e-06	-0.029398	-1.1845e-09	0.02942	1.2898e-06	-1.246e-06	-0.012456	-6.0615e-10	0.012478	1.2711e-06	-1.2276e-06	-0.0019322	-1.6573e-10	0.0019332	1.2586e-06	-1.2149e-06	-4.6384e-05	2.2226e-10	4.631e-05	1.258e-06	-1.2139e-06	-5.6898e-07	4.9813e-10	5.276e-07	1.261e-06	-1.2171e-06	-4.84684e-08	8.1868e-10	6.1846e-09	1.2644e-06	-1.2199e-06
0.215	-0.04797	-2.0106e-09	0.047988	1.2889e-06	-1.248e-06	-0.029352	-1.1808e-09	0.029376	1.2878e-06	-1.2462e-06	-0.012426	-6.0184e-10	0.012446	1.2704e-06	-1.2277e-06	-0.001923	-1.6007e-10	0.0019232	1.2581e-06	-1.2141e-06	-4.605e-05	1.923e-10	4.6024e-05	1.2574e-06	-1.2142e-06	-5.642e-07	5.1288e-10	5.2308e-07	1.2605e-06	-1.2173e-06	-4.7844e-08	8.1674e-10	6.097e-09	1.2633e-06	-1.2195e-06
0.22	-0.047904	-2.013e-09	0.047928	1.2884e-06	-1.248e-06	-0.029306	-1.1768e-09	0.029332	1.2875e-06	-1.2457e-06	-0.0124	-6.0496e-10	0.012424	1.2698e-06	-1.2266e-06	-0.0019144	-1.6944e-10	0.0019152	1.2586e-06	-1.2155e-06	-4.5798e-05	2.1827e-10	4.5748e-05	1.2565e-06	-1.2138e-06	-5.605e-07	4.9965e-10	5.1912e-07	1.2603e-06	-1.2168e-06	-4.70804e-08	7.9243e-10	6.0897e-09	1.263e-06	-1.2199e-06
0.225	-0.047844	-2.0152e-09	0.047866	1.2869e-06	-1.247e-06	-0.029258	-1.1831e-09	0.029284	1.2868e-06	-1.2456e-06	-0.012368	-6.0369e-10	0.012394	1.2689e-06	-1.2269e-06	-0.0019068	-1.6426e-10	0.0019072	1.2572e-06	-1.2151e-06	-4.5482e-05	1.9737e-10	4.5448e-05	1.2563e-06	-1.2142e-06	-5.5636e-07	4.9425e-10	5.1612e-07	1.259e-06	-1.217e-06	-4.63924e-08	7.8665e-10	6.0678e-09	1.2618e-06	-1.2202e-06
0.23	-0.047782	-2.0185e-09	0.047804	1.2871e-06	-1.2479e-06	-0.029222	-1.186e-09	0.029242	1.2848e-06	-1.2448e-06	-0.01234	-6.0125e-10	0.012362	1.2682e-06	-1.227e-06	-0.0018982	-1.7055e-10	0.0018994	1.2565e-06	-1.215e-06	-4.5198e-05	1.9894e-10	4.5212e-05	1.2557e-06	-1.214e-06	-5.5254e-07	4.994e-10	5.1318e-07	1.2594e-06	-1.217e-06	-4.57732e-08	7.9474e-10	6.0096e-09	1.2613e-06	-1.2198e-06
