|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.405	0.0901739999999999	0.11917	0.141246	0.16112	0.17882	0.19474
0.41	0.0941279999999999	0.123644	0.145992	0.1656	0.18302	0.19876
0.415	0.0979639999999999	0.127952	0.150648	0.16992	0.18716	0.20256
0.42	0.101752	0.132324	0.1551	0.17416	0.19124	0.20626
0.425	0.105448	0.136748	0.15948	0.17838	0.19508	0.2099
0.43	0.108976	0.14106	0.16382	0.18246	0.1988	0.21344
0.435	0.112396	0.145396	0.16804	0.18638	0.20254	0.21704
0.44	0.115556	0.14974	0.17212	0.1903	0.20614	0.22054
0.445	0.11847	0.15384	0.17602	0.19416	0.2096	0.22378
0.45	0.121438	0.15774	0.17976	0.1978	0.21304	0.22694
0.455	0.124268	0.16156	0.1834	0.20132	0.21636	0.22994
0.46	0.126766	0.16526	0.187	0.20474	0.21944	0.23264
0.465	0.129284	0.16884	0.19062	0.20796	0.2225	0.23534
0.47	0.131804	0.17232	0.19416	0.21116	0.22564	0.23814
0.475	0.13384	0.17568	0.19744	0.21432	0.22862	0.24082
0.48	0.13548	0.1789	0.20054	0.2173	0.23138	0.2434
0.485	0.13702	0.18198	0.20356	0.22022	0.23412	0.24596
0.49	0.13822	0.18492	0.20644	0.22306	0.23682	0.24842
0.495	0.13898	0.1877	0.20928	0.22566	0.23918	0.25062
0.5	0.13962	0.19036	0.21218	0.22812	0.2413	0.2527
0.505	0.14014	0.19292	0.21496	0.23058	0.2435	0.25478
0.51	0.14034	0.19528	0.2175	0.233	0.24576	0.25678
0.515	0.14032	0.19752	0.21988	0.2354	0.2479	0.25874
0.52	0.14006	0.1997	0.22214	0.2377	0.25	0.26068
0.525	0.13936	0.20174	0.22436	0.2399	0.2521	0.26244
0.53	0.13832	0.20362	0.2266	0.24208	0.25408	0.26412
0.535	0.1372	0.2054	0.22876	0.24406	0.25598	0.26578
0.54	0.13584	0.20706	0.23078	0.24578	0.25772	0.26724
0.545	0.13412	0.20854	0.2327	0.24756	0.25924	0.26872
0.55	0.13232	0.20984	0.23452	0.24934	0.26076	0.27022
0.555	0.13044	0.21094	0.23612	0.25084	0.2623	0.2715
0.56	0.12816	0.21192	0.23754	0.25238	0.26364	0.27274
0.565	0.12566	0.21274	0.23906	0.25398	0.2649	0.27402
0.57	0.12328	0.21336	0.24062	0.25528	0.26628	0.275100000000001
0.575	0.1208	0.21392	0.2419	0.25652	0.26762	0.27618
0.58	0.11806	0.21434	0.24304	0.25788	0.2688	0.27736
0.585	0.11522	0.21454	0.24434	0.25916	0.26996	0.27838
0.59	0.11236	0.21466	0.24558	0.26044	0.27114	0.27942
0.595	0.10938	0.21472	0.24656	0.26174	0.2723	0.280559999999999
0.6	0.10626	0.21454	0.24746	0.2629	0.27336	0.281579999999999
0.605	0.10316	0.2141	0.24836	0.264	0.274280000000001	0.28248
0.61	0.10018	0.21342	0.24918	0.26492	0.27518	0.28328
0.615	0.0972400000000002	0.21238	0.2499	0.26564	0.276020000000001	0.28382
0.62	0.0942400000000002	0.2111	0.2506	0.26648	0.276620000000001	0.2843
0.625	0.0912400000000001	0.20966	0.25132	0.267380000000001	0.27726	0.285
0.63	0.0882799999999999	0.20806	0.25186	0.26808	0.2782	0.28558
0.635	0.0852999999999999	0.20644	0.2521	0.26878	0.27896	0.28592
0.64	0.0822799999999999	0.20454	0.25202	0.26924	0.2792	0.28612
0.645	0.0793999999999999	0.2023	0.25188	0.26934	0.27964	0.28642
0.65	0.0767399999999999	0.20008	0.25188	0.26964	0.28026	0.2869
0.655	0.0741999999999999	0.19774	0.25196	0.27012	0.28046	0.28738
0.66	0.0716999999999999	0.19508	0.25208	0.27054	0.28066	0.28798
0.665	0.0692399999999999	0.19246	0.25216	0.2712	0.28126	0.28884
0.67	0.0668	0.18966	0.25196	0.27192	0.28182	0.2894
0.675	0.06438	0.18642	0.25158	0.27226	0.28208	0.28936
0.68	0.0621	0.18322	0.2512	0.27236	0.28246	0.289419999999999
0.685	0.0599200000000001	0.1798	0.250500000000001	0.27232	0.282940000000001	0.28962
0.69	0.0578	0.17604	0.249720000000001	0.27228	0.283320000000001	0.28094
0.695	0.05578	0.17248	0.249080000000001	0.2723	0.2834	0.24894
0.7	0.0538000000000001	0.16888	0.24816	0.27228	0.2834	0.1968
0.705	0.0518000000000001	0.16488	0.247	0.2723	0.2835	0.138920000000001
0.71	0.04994	0.16092	0.24598	0.27246	0.28158	0.0808999999999999
0.715	0.0482200000000001	0.15712	0.24482	0.2725	0.26348	0.0316000000000001
0.72	0.0464800000000002	0.15316	0.24336	0.272240000000001	0.21908	0.00564000000000022
0.725	0.0448	0.14896	0.2416	0.27158	0.16254	-3.99999999999014e-05
0.73	0.0433399999999999	0.14472	0.23964	0.27098	0.10582	-5.99999999999214e-05
0.735	0.0419599999999999	0.1407	0.23774	0.27058	0.0509399999999998	-5.99999999997826e-05
0.74	0.04056	0.1368	0.23584	0.2582	0.0122599999999999	-1.99999999998814e-05
0.745	0.0391999999999999	0.1329	0.2339	0.22078	3.99999999997624e-05	0
0.75	0.03778	0.12918	0.232	0.16868	-1.38777878078145e-16	-1.99999999998812e-05
0.755	0.0363200000000001	0.12554	0.22986	0.1148	-6.000000000006e-05	-1.99999999998812e-05
0.76	0.0349800000000001	0.12178	0.22738	0.0606999999999997	-4.000000000004e-05	1.99999999998812e-05
0.765	0.03376	0.11798	0.22482	0.0185599999999998	4.000000000004e-05	1.99999999998812e-05
0.77	0.03266	0.11426	0.22204	0.00168000000000001	6.000000000006e-05	2.000000000002e-05
0.775	0.0317399999999999	0.11072	0.219	-7.99999999998024e-05	4.000000000004e-05	5.99999999999212e-05
0.78	0.0308399999999999	0.10726	0.21548	-7.99999999998024e-05	4.000000000004e-05	5.99999999997824e-05
0.785	0.0298599999999999	0.10386	0.20138	-5.99999999997824e-05	-6.7762635780344e-21	1.99999999998812e-05
0.79	0.0288599999999999	0.10062	0.16742	1.38784654341723e-16	-6.000000000006e-05	0
0.795	0.0279399999999999	0.0973599999999999	0.12416	3.99999999999012e-05	-8.00000000000799e-05	-2.000000000002e-05
0.8	0.0271199999999999	0.0940999999999999	0.0816999999999998	3.99999999997624e-05	-8.00000000000799e-05	-5.99999999999212e-05
0.805	0.0262999999999999	0.0910800000000001	0.0403399999999999	5.99999999997824e-05	-6.000000000006e-05	-5.99999999997824e-05
0.81	0.0254799999999999	0.0881400000000001	0.00998000000000012	5.99999999997824e-05	0	-1.99999999998812e-05
0.815	0.02474	0.08524	-1.99999999997424e-05	1.99999999998812e-05	4.000000000004e-05	1.99999999998812e-05
0.82	0.0239400000000002	0.0824800000000002	-1.99999999997422e-05	1.38557649511858e-16	2.00000000000198e-05	3.99999999997624e-05
0.825	0.0230800000000001	0.0797600000000001	-5.99999999997822e-05	-1.99999999997426e-05	-2.20228566286118e-19	1.99999999998812e-05
0.83	0.02236	0.07716	-3.9999999999901e-05	-5.99999999997826e-05	2.00000000000198e-05	0
0.835	0.0217000000000001	0.0747600000000002	1.99999999998814e-05	-5.99999999997824e-05	2.000000000002e-05	2.20228566286118e-19
0.84	0.0211000000000001	0.0723200000000003	1.99999999997427e-05	-1.99999999998812e-05	-2.000000000002e-05	2.20228566286118e-19
0.845	0.0205600000000001	0.0699600000000001	1.99999999997424e-05	-1.38554261380069e-16	-2.00000000000198e-05	2.00000000000202e-05
0.85	0.01998	0.0679200000000002	5.99999999997824e-05	1.99999999997427e-05	2.00000000000202e-05	5.99999999999214e-05
0.855	0.01942	0.0659400000000001	3.99999999999012e-05	3.99999999997626e-05	2.00000000000202e-05	5.99999999997826e-05
0.86	0.01886	0.06384	0	1.99999999997424e-05	0	3.99999999999012e-05
0.865	0.01816	0.0618600000000001	-3.3881317890172e-21	-1.38777878078145e-16	1.38777878078145e-16	4.000000000004e-05
0.87	0.0175799999999999	0.0599800000000001	-2.000000000002e-05	2.000000000002e-05	-1.99999999997424e-05	0
0.875	0.0172399999999999	0.0579800000000001	-7.99999999999412e-05	1.38777878078145e-16	-3.99999999999012e-05	-2.000000000002e-05
0.88	0.0168	0.05608	-9.99999999998224e-05	-3.99999999997624e-05	-4.000000000004e-05	1.38777878078145e-16
0.885	0.0163799999999999	0.0543399999999999	-3.99999999999012e-05	-3.99999999997624e-05	-4.000000000004e-05	-5.99999999996436e-05
0.89	0.0161999999999998	0.0527799999999999	1.99999999998812e-05	-5.99999999997824e-05	-2.00000000001588e-05	-0.000159999999999466
0.895	0.0158666666666664	0.0512999999999997	6.66666666662707e-05	-6.6666666666502e-05	3.33333333331353e-05	-0.00023333333333241
0.9	0.0155999999999996	0.05	0.000199999999998812	0	0	-0.000399999999999012
