vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.145	-3.4704e-10	4.1583e-09	1.4825e-09	6.045e-07	-6.0976e-07	-1.901e-10	4.1877e-09	1.3888e-09	6.1774e-07	-6.2304e-07	1.0844e-10	4.1731e-09	1.3111e-09	6.2154e-07	-6.2716e-07	4.1238e-10	4.1686e-09	1.2327e-09	6.238e-07	-6.296e-07	7.5106e-10	4.167e-09	1.14923e-09	6.2568e-07	-6.3146e-07	1.0887e-09	4.1479e-09	1.05871e-09	6.2706e-07	-6.334e-07	1.4452e-09	4.1274e-09	9.5177e-10	6.2794e-07	-6.3438e-07	1.8347e-09	4.1082e-09	8.2869e-10	6.2852e-07	-6.3528e-07	2.2488e-09	4.097e-09	6.7781e-10	6.2944e-07	-6.3644e-07	2.7364e-09	4.0862e-09	4.8577e-10	6.2994e-07	-6.3712e-07	3.3025e-09	4.0749e-09	2.3805e-10	6.306e-07	-6.3812e-07
1.14	-4.976e-10	3.7968e-09	1.6336e-09	6.0506e-07	-6.0986e-07	-3.2196e-10	3.8235e-09	1.5327e-09	6.1808e-07	-6.2294e-07	-1.704e-11	3.8138e-09	1.4472e-09	6.2198e-07	-6.2712e-07	3.0142e-10	3.7958e-09	1.3593e-09	6.2412e-07	-6.2952e-07	6.4432e-10	3.8014e-09	1.265e-09	6.2572e-07	-6.315e-07	9.8567e-10	3.7761e-09	1.1647e-09	6.2732e-07	-6.3314e-07	1.3606e-09	3.7607e-09	1.04472e-09	6.2814e-07	-6.3434e-07	1.7622e-09	3.7498e-09	9.0717e-10	6.2888e-07	-6.3528e-07	2.1956e-09	3.7412e-09	7.389e-10	6.2996e-07	-6.3648e-07	2.7094e-09	3.7313e-09	5.225e-10	6.3026e-07	-6.3716e-07	3.3067e-09	3.7168e-09	2.4399e-10	6.3082e-07	-6.3808e-07
1.135	-6.7042e-10	3.4651e-09	1.806e-09	6.0546e-07	-6.1014e-07	-4.7721e-10	3.4857e-09	1.6968e-09	6.1842e-07	-6.2322e-07	-1.6327e-10	3.476e-09	1.5996e-09	6.2224e-07	-6.2724e-07	1.636e-10	3.4672e-09	1.5041e-09	6.245e-07	-6.296e-07	5.2441e-10	3.46e-09	1.3972e-09	6.2636e-07	-6.3158e-07	8.7895e-10	3.4412e-09	1.2844e-09	6.2784e-07	-6.334e-07	1.2672e-09	3.4275e-09	1.14878e-09	6.284e-07	-6.343e-07	1.6838e-09	3.4201e-09	9.9562e-10	6.2924e-07	-6.3526e-07	2.1422e-09	3.4088e-09	8.0753e-10	6.3016e-07	-6.365e-07	2.674e-09	3.4007e-09	5.6377e-10	6.3054e-07	-6.3714e-07	3.3079e-09	3.3868e-09	2.4982e-10	6.3112e-07	-6.3802e-07
1.13	-8.5413e-10	3.1696e-09	1.9983e-09	6.0588e-07	-6.1008e-07	-6.5153e-10	3.1867e-09	1.8773e-09	6.187e-07	-6.2312e-07	-3.2454e-10	3.1795e-09	1.7688e-09	6.2252e-07	-6.272e-07	4.48e-12	3.1672e-09	1.6633e-09	6.2484e-07	-6.2966e-07	3.8383e-10	3.1636e-09	1.545e-09	6.264e-07	-6.314e-07	7.5166e-10	3.1446e-09	1.4179e-09	6.2806e-07	-6.331e-07	1.1582e-09	3.1337e-09	1.2673e-09	6.2884e-07	-6.343e-07	1.5967e-09	3.1236e-09	1.09522e-09	6.295e-07	-6.352e-07	2.077e-09	3.1122e-09	8.814e-10	6.3048e-07	-6.3652e-07	2.6368e-09	3.103e-09	6.0939e-10	6.309e-07	-6.3724e-07	3.3088e-09	3.0939e-09	2.5756e-10	6.3148e-07	-6.3812e-07
1.125	-1.06902e-09	2.8943e-09	2.218e-09	6.0646e-07	-6.1054e-07	-8.4112e-10	2.9149e-09	2.0849e-09	6.19e-07	-6.2318e-07	-5.0894e-10	2.9006e-09	1.9645e-09	6.2284e-07	-6.2714e-07	-1.5248e-10	2.898e-09	1.843e-09	6.2516e-07	-6.2974e-07	2.2204e-10	2.8896e-09	1.7116e-09	6.2676e-07	-6.3162e-07	6.1481e-10	2.8692e-09	1.568e-09	6.281e-07	-6.3334e-07	1.0329e-09	2.8622e-09	1.4022e-09	6.2914e-07	-6.3442e-07	1.4896e-09	2.8468e-09	1.2075e-09	6.2984e-07	-6.3526e-07	1.9962e-09	2.8357e-09	9.6783e-10	6.3078e-07	-6.3668e-07	2.5937e-09	2.8309e-09	6.612e-10	6.3116e-07	-6.373e-07	3.3092e-09	2.8192e-09	2.63e-10	6.3182e-07	-6.3824e-07
1.12	-1.3084e-09	2.656e-09	2.4598e-09	6.0694e-07	-6.1078e-07	-1.06775e-09	2.6719e-09	2.3152e-09	6.192e-07	-6.2318e-07	-7.1012e-10	2.6577e-09	2.1792e-09	6.2304e-07	-6.2716e-07	-3.498e-10	2.6542e-09	2.0471e-09	6.2544e-07	-6.2966e-07	4.93e-11	2.6445e-09	1.8978e-09	6.2692e-07	-6.3162e-07	4.5248e-10	2.6315e-09	1.7375e-09	6.2852e-07	-6.3336e-07	8.9386e-10	2.6267e-09	1.5493e-09	6.2942e-07	-6.343e-07	1.374e-09	2.6076e-09	1.3298e-09	6.2994e-07	-6.3536e-07	1.911e-09	2.5944e-09	1.06291e-09	6.3098e-07	-6.366e-07	2.5416e-09	2.5874e-09	7.1777e-10	6.316e-07	-6.3736e-07	3.3075e-09	2.5792e-09	2.6946e-10	6.3204e-07	-6.381e-07
1.115	-1.5761e-09	2.4318e-09	2.7391e-09	6.0722e-07	-6.1096e-07	-1.3176e-09	2.4441e-09	2.5778e-09	6.1936e-07	-6.2326e-07	-9.507e-10	2.4333e-09	2.4284e-09	6.2356e-07	-6.2728e-07	-5.7031e-10	2.4261e-09	2.2781e-09	6.2574e-07	-6.2978e-07	-1.5739e-10	2.417e-09	2.1108e-09	6.2716e-07	-6.3154e-07	2.6962e-10	2.4126e-09	1.9294e-09	6.2872e-07	-6.333e-07	7.325e-10	2.4015e-09	1.7193e-09	6.2956e-07	-6.343e-07	1.2374e-09	2.3851e-09	1.4736e-09	6.3018e-07	-6.3524e-07	1.8035e-09	2.3718e-09	1.1728e-09	6.3122e-07	-6.3634e-07	2.4847e-09	2.3661e-09	7.8358e-10	6.316e-07	-6.374e-07	3.3081e-09	2.3548e-09	2.7688e-10	6.3212e-07	-6.3808e-07
1.11	-1.8783e-09	2.2353e-09	3.0433e-09	6.0782e-07	-6.1114e-07	-1.611e-09	2.2456e-09	2.8705e-09	6.1948e-07	-6.23e-07	-1.2154e-09	2.2396e-09	2.7023e-09	6.2324e-07	-6.2692e-07	-8.1673e-10	2.224e-09	2.5318e-09	6.2578e-07	-6.2976e-07	-3.8021e-10	2.2182e-09	2.3451e-09	6.2722e-07	-6.314e-07	6.137e-11	2.2052e-09	2.1417e-09	6.2902e-07	-6.3334e-07	5.5039e-10	2.1995e-09	1.9076e-09	6.2984e-07	-6.3446e-07	1.089e-09	2.1843e-09	1.6322e-09	6.3032e-07	-6.3518e-07	1.694e-09	2.1743e-09	1.2921e-09	6.3116e-07	-6.364e-07	2.4213e-09	2.1692e-09	8.5554e-10	6.3192e-07	-6.3752e-07	3.3033e-09	2.1558e-09	2.8535e-10	6.3238e-07	-6.381e-07
1.105	-2.2317e-09	2.0518e-09	3.3994e-09	6.0808e-07	-6.1116e-07	-1.924e-09	2.0583e-09	3.2045e-09	6.1986e-07	-6.2294e-07	-1.5233e-09	2.0519e-09	3.0188e-09	6.2324e-07	-6.2706e-07	-1.10043e-09	2.0374e-09	2.8258e-09	6.2592e-07	-6.2976e-07	-6.4798e-10	2.0374e-09	2.6153e-09	6.2744e-07	-6.3134e-07	-1.7886e-10	2.0209e-09	2.388e-09	6.2904e-07	-6.332e-07	3.4526e-10	2.0165e-09	2.1231e-09	6.3e-07	-6.345e-07	9.151e-10	2.0001e-09	1.8119e-09	6.3042e-07	-6.352e-07	1.5606e-09	1.9908e-09	1.4295e-09	6.3154e-07	-6.3652e-07	2.3491e-09	1.9898e-09	9.3762e-10	6.321e-07	-6.3728e-07	3.3061e-09	1.9763e-09	2.9554e-10	6.3248e-07	-6.3816e-07
1.1	-2.6198e-09	1.8899e-09	3.7907e-09	6.0842e-07	-6.1156e-07	-2.2902e-09	1.8932e-09	3.5738e-09	6.1998e-07	-6.231e-07	-1.8705e-09	1.8866e-09	3.3696e-09	6.2396e-07	-6.2724e-07	-1.4169e-09	1.8781e-09	3.1544e-09	6.2606e-07	-6.2974e-07	-9.4757e-10	1.8774e-09	2.9165e-09	6.2768e-07	-6.3148e-07	-4.4188e-10	1.86e-09	2.6599e-09	6.2918e-07	-6.3312e-07	1.0872e-10	1.8523e-09	2.3658e-09	6.3002e-07	-6.3424e-07	7.225e-10	1.8385e-09	2.0121e-09	6.306e-07	-6.3522e-07	1.4162e-09	1.8277e-09	1.5842e-09	6.318e-07	-6.3646e-07	2.2615e-09	1.8264e-09	1.02868e-09	6.3222e-07	-6.373e-07	3.2993e-09	1.8182e-09	3.0276e-10	6.3258e-07	-6.3814e-07
1.095	-3.0669e-09	1.7413e-09	4.2455e-09	6.088e-07	-6.1158e-07	-2.708e-09	1.7385e-09	4.0019e-09	6.201e-07	-6.2306e-07	-2.2599e-09	1.7315e-09	3.7696e-09	6.2404e-07	-6.2704e-07	-1.7898e-09	1.728e-09	3.5273e-09	6.2638e-07	-6.298e-07	-1.2823e-09	1.7222e-09	3.26e-09	6.2784e-07	-6.3166e-07	-7.4389e-10	1.7045e-09	2.9739e-09	6.2936e-07	-6.332e-07	-1.554e-10	1.7009e-09	2.6383e-09	6.3036e-07	-6.344e-07	4.9788e-10	1.6879e-09	2.2465e-09	6.308e-07	-6.352e-07	1.2507e-09	1.6794e-09	1.7553e-09	6.3174e-07	-6.3642e-07	2.1659e-09	1.6748e-09	1.13087e-09	6.324e-07	-6.3732e-07	3.2948e-09	1.6689e-09	3.1305e-10	6.3274e-07	-6.3806e-07
1.09	-3.5688e-09	1.6044e-09	4.7477e-09	6.0894e-07	-6.1172e-07	-3.1757e-09	1.605e-09	4.4727e-09	6.2032e-07	-6.2306e-07	-2.6932e-09	1.5956e-09	4.2117e-09	6.2418e-07	-6.271e-07	-2.2023e-09	1.5909e-09	3.9464e-09	6.2638e-07	-6.2976e-07	-1.6681e-09	1.5851e-09	3.6423e-09	6.281e-07	-6.3152e-07	-1.0874e-09	1.5709e-09	3.3193e-09	6.2942e-07	-6.3326e-07	-4.5785e-10	1.5625e-09	2.9419e-09	6.3038e-07	-6.3446e-07	2.4846e-10	1.5531e-09	2.4981e-09	6.3096e-07	-6.352e-07	1.0571e-09	1.5466e-09	1.9527e-09	6.3188e-07	-6.364e-07	2.0514e-09	1.5413e-09	1.2458e-09	6.3254e-07	-6.373e-07	3.2881e-09	1.5348e-09	3.2511e-10	6.329e-07	-6.38e-07
1.085	-4.1373e-09	1.4804e-09	5.3201e-09	6.0914e-07	-6.1172e-07	-3.7126e-09	1.4786e-09	5.0168e-09	6.2062e-07	-6.2332e-07	-3.2026e-09	1.4694e-09	4.7278e-09	6.2442e-07	-6.2736e-07	-2.6692e-09	1.4661e-09	4.4199e-09	6.2646e-07	-6.2962e-07	-2.0862e-09	1.4587e-09	4.0834e-09	6.2808e-07	-6.3156e-07	-1.4808e-09	1.4455e-09	3.7212e-09	6.2982e-07	-6.3348e-07	-8.1458e-10	1.4404e-09	3.2928e-09	6.3028e-07	-6.342e-07	-4.585e-11	1.4282e-09	2.7942e-09	6.3104e-07	-6.3518e-07	8.4001e-10	1.4208e-09	2.1759e-09	6.3186e-07	-6.365e-07	1.9282e-09	1.4177e-09	1.3787e-09	6.3264e-07	-6.3738e-07	3.281e-09	1.4125e-09	3.3417e-10	6.3306e-07	-6.3802e-07
1.08	-4.7744e-09	1.3691e-09	5.9616e-09	6.0938e-07	-6.1198e-07	-4.3021e-09	1.3695e-09	5.6126e-09	6.2052e-07	-6.2322e-07	-3.7603e-09	1.3592e-09	5.2957e-09	6.2436e-07	-6.2722e-07	-3.1904e-09	1.3564e-09	4.9547e-09	6.2664e-07	-6.2974e-07	-2.5736e-09	1.3466e-09	4.5757e-09	6.2824e-07	-6.3162e-07	-1.917e-09	1.3348e-09	4.1624e-09	6.298e-07	-6.3326e-07	-1.187e-09	1.3285e-09	3.6857e-09	6.3048e-07	-6.3434e-07	-3.6175e-10	1.3217e-09	3.1247e-09	6.3108e-07	-6.351e-07	6.0138e-10	1.3118e-09	2.4238e-09	6.3204e-07	-6.3652e-07	1.7865e-09	1.3093e-09	1.5247e-09	6.3274e-07	-6.3726e-07	3.2748e-09	1.3032e-09	3.4752e-10	6.3328e-07	-6.3812e-07
1.075	-5.4937e-09	1.2657e-09	6.6939e-09	6.0962e-07	-6.121e-07	-4.9933e-09	1.2667e-09	6.3077e-09	6.2072e-07	-6.2336e-07	-4.4176e-09	1.2584e-09	5.9501e-09	6.2448e-07	-6.273e-07	-3.792e-09	1.251e-09	5.5623e-09	6.2678e-07	-6.2972e-07	-3.1296e-09	1.2435e-09	5.1423e-09	6.284e-07	-6.316e-07	-2.4188e-09	1.2342e-09	4.6704e-09	6.298e-07	-6.3336e-07	-1.6305e-09	1.2256e-09	4.1359e-09	6.3086e-07	-6.3462e-07	-7.3674e-10	1.2209e-09	3.5014e-09	6.3136e-07	-6.352e-07	3.2068e-10	1.2112e-09	2.7114e-09	6.3216e-07	-6.3638e-07	1.6268e-09	1.2067e-09	1.6937e-09	6.3278e-07	-6.372e-07	3.2653e-09	1.2034e-09	3.63e-10	6.3334e-07	-6.3814e-07
1.07	-6.3085e-09	1.1721e-09	7.5172e-09	6.0982e-07	-6.1224e-07	-5.7612e-09	1.1751e-09	7.0819e-09	6.2078e-07	-6.2332e-07	-5.137e-09	1.165e-09	6.6777e-09	6.2462e-07	-6.2736e-07	-4.4682e-09	1.1596e-09	6.2459e-09	6.2658e-07	-6.2944e-07	-3.7538e-09	1.1528e-09	5.7638e-09	6.284e-07	-6.3152e-07	-2.9929e-09	1.1424e-09	5.2453e-09	6.2988e-07	-6.3324e-07	-2.1215e-09	1.1355e-09	4.6345e-09	6.3084e-07	-6.345e-07	-1.14772e-09	1.1299e-09	3.9166e-09	6.3152e-07	-6.3542e-07	6.33e-12	1.1217e-09	3.0272e-09	6.3212e-07	-6.3642e-07	1.4429e-09	1.117e-09	1.8839e-09	6.3292e-07	-6.3726e-07	3.2539e-09	1.1134e-09	3.7582e-10	6.333e-07	-6.38e-07
1.065	-7.2452e-09	1.089e-09	8.4558e-09	6.1014e-07	-6.1246e-07	-6.6479e-09	1.0882e-09	7.9731e-09	6.2088e-07	-6.2358e-07	-5.9685e-09	1.0827e-09	7.5217e-09	6.2462e-07	-6.2746e-07	-5.2458e-09	1.0762e-09	7.0211e-09	6.2664e-07	-6.2948e-07	-4.468e-09	1.0667e-09	6.4878e-09	6.2846e-07	-6.3148e-07	-3.6355e-09	1.0587e-09	5.8868e-09	6.2996e-07	-6.3322e-07	-2.6938e-09	1.0532e-09	5.2102e-09	6.3088e-07	-6.3448e-07	-1.6271e-09	1.047e-09	4.3986e-09	6.3152e-07	-6.3528e-07	-3.5732e-10	1.0406e-09	3.3924e-09	6.3242e-07	-6.3652e-07	1.2305e-09	1.0338e-09	2.0992e-09	6.3292e-07	-6.3726e-07	3.2455e-09	1.0291e-09	3.9696e-10	6.3322e-07	-6.379e-07
