Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	-0.053166	-1.4939e-09	0.053172	4.5276e-07	-4.3788e-07	-0.034044	-8.6659e-10	0.034048	4.5254e-07	-4.3658e-07	-0.01596	-4.713e-10	0.015966	4.5202e-07	-4.3488e-07	-0.0032548	-2.1021e-10	0.0032542	4.5144e-07	-4.3352e-07	-0.00010968	9.04e-12	0.00010962	4.5162e-07	-4.3314e-07	-1.4596e-06	2.2885e-10	1.4407e-06	4.5154e-07	-4.3328e-07	-3.53166e-08	4.6641e-10	1.65514e-08	4.5138e-07	-4.33e-07
0.245	-0.053094	-1.4976e-09	0.053102	4.5238e-07	-4.379e-07	-0.033998	-8.7439e-10	0.033994	4.5214e-07	-4.3656e-07	-0.015924	-4.7201e-10	0.015926	4.5164e-07	-4.3482e-07	-0.0032424	-2.1209e-10	0.0032426	4.5116e-07	-4.3358e-07	-0.00010894	6.56e-12	0.00010896	4.5142e-07	-4.3334e-07	-1.4498e-06	2.23e-10	1.4287e-06	4.5108e-07	-4.333e-07	-3.48362e-08	4.5957e-10	1.64268e-08	4.51e-07	-4.331e-07
0.25	-0.053032	-1.5032e-09	0.053034	4.521e-07	-4.3806e-07	-0.03394	-8.7009e-10	0.033942	4.518e-07	-4.3642e-07	-0.015892	-4.7346e-10	0.015892	4.5128e-07	-4.3484e-07	-0.0032304	-2.1275e-10	0.0032302	4.5082e-07	-4.336e-07	-0.00010826	4e-12	0.00010824	4.51e-07	-4.3334e-07	-1.4391e-06	2.1836e-10	1.4233e-06	4.5054e-07	-4.3312e-07	-3.43548e-08	4.5038e-10	1.63116e-08	4.5072e-07	-4.3306e-07
0.255	-0.052958	-1.5072e-09	0.052956	4.5172e-07	-4.3784e-07	-0.033894	-8.7189e-10	0.033888	4.5146e-07	-4.364e-07	-0.015858	-4.75e-10	0.015856	4.509e-07	-4.3484e-07	-0.0032162	-2.144e-10	0.0032162	4.5042e-07	-4.336e-07	-0.0001076	5e-13	0.00010764	4.5064e-07	-4.3336e-07	-1.4261e-06	2.1042e-10	1.4124e-06	4.5024e-07	-4.3312e-07	-3.38386e-08	4.4222e-10	1.61912e-08	4.5034e-07	-4.331e-07
0.26	-0.05289	-1.5132e-09	0.052888	4.5144e-07	-4.3782e-07	-0.033842	-8.734e-10	0.033846	4.5118e-07	-4.3646e-07	-0.015824	-4.7511e-10	0.015824	4.5062e-07	-4.349e-07	-0.0032034	-2.1784e-10	0.0032044	4.5026e-07	-4.3372e-07	-0.00010692	-2.76e-12	0.00010692	4.5032e-07	-4.3336e-07	-1.4169e-06	2.0549e-10	1.4009e-06	4.5012e-07	-4.333e-07	-3.3367e-08	4.3363e-10	1.60824e-08	4.4994e-07	-4.3306e-07
0.265	-0.052814	-1.5158e-09	0.052814	4.511e-07	-4.3776e-07	-0.033786	-8.7707e-10	0.033792	4.5072e-07	-4.3644e-07	-0.015788	-4.7726e-10	0.015788	4.5018e-07	-4.3486e-07	-0.0031914	-2.1802e-10	0.0031922	4.4986e-07	-4.3372e-07	-0.00010616	-6.04e-12	0.00010624	4.4946e-07	-4.332e-07	-1.4062e-06	2.0088e-10	1.3923e-06	4.4976e-07	-4.3312e-07	-3.28792e-08	4.253e-10	1.5982e-08	4.4976e-07	-4.3324e-07
0.27	-0.05274	-1.5197e-09	0.052744	4.5072e-07	-4.3776e-07	-0.033742	-8.796e-10	0.03374	4.5046e-07	-4.364e-07	-0.015756	-4.7865e-10	0.015754	4.4988e-07	-4.3478e-07	-0.0031794	-2.1939e-10	0.0031808	4.4952e-07	-4.337e-07	-0.00010554	-9.12e-12	0.0001056	4.494e-07	-4.3324e-07	-1.3985e-06	1.9525e-10	1.3798e-06	4.4922e-07	-4.3304e-07	-3.24186e-08	4.1758e-10	1.58748e-08	4.4916e-07	-4.3296e-07
0.275	-0.05266	-1.5268e-09	0.052666	4.5064e-07	-4.3792e-07	-0.033686	-8.8176e-10	0.033684	4.501e-07	-4.3634e-07	-0.015722	-4.7884e-10	0.015722	4.4948e-07	-4.348e-07	-0.0031664	-2.2133e-10	0.0031668	4.492e-07	-4.338e-07	-0.00010488	-1.195e-11	0.0001049	4.4896e-07	-4.3312e-07	-1.3886e-06	1.8853e-10	1.372e-06	4.4888e-07	-4.3316e-07	-3.19434e-08	4.1097e-10	1.57442e-08	4.4886e-07	-4.3306e-07
0.28	-0.052586	-1.5341e-09	0.052588	4.501e-07	-4.3772e-07	-0.033636	-8.8513e-10	0.033636	4.4976e-07	-4.3634e-07	-0.015688	-4.7959e-10	0.015686	4.4926e-07	-4.3476e-07	-0.003154	-2.2195e-10	0.0031532	4.4882e-07	-4.3378e-07	-0.00010408	-1.494e-11	0.00010418	4.4876e-07	-4.3318e-07	-1.3787e-06	1.8414e-10	1.363e-06	4.485e-07	-4.3316e-07	-3.14814e-08	4.0302e-10	1.56368e-08	4.4868e-07	-4.3326e-07
0.285	-0.052514	-1.5836e-09	0.052516	4.498e-07	-4.3768e-07	-0.033578	-8.8744e-10	0.03358	4.4948e-07	-4.3622e-07	-0.015654	-4.8005e-10	0.015648	4.4892e-07	-4.3478e-07	-0.0031402	-2.2411e-10	0.0031404	4.4858e-07	-4.3366e-07	-0.00010356	-1.709e-11	0.00010346	4.484e-07	-4.3316e-07	-1.3671e-06	1.7898e-10	1.3543e-06	4.4826e-07	-4.331e-07	-3.1025e-08	3.9448e-10	1.55294e-08	4.4828e-07	-4.3318e-07
0.29	-0.052436	-1.5879e-09	0.052434	4.4946e-07	-4.3768e-07	-0.03352	-8.9067e-10	0.033526	4.4918e-07	-4.3626e-07	-0.015618	-4.8197e-10	0.015616	4.4862e-07	-4.3484e-07	-0.0031276	-2.2564e-10	0.003129	4.481e-07	-4.3356e-07	-0.0001028	-2.01e-11	0.00010282	4.4816e-07	-4.3324e-07	-1.3568e-06	1.7411e-10	1.3445e-06	4.4786e-07	-4.3312e-07	-3.06006e-08	3.8732e-10	1.54058e-08	4.4796e-07	-4.3312e-07
0.295	-0.052346	-1.5465e-09	0.052358	4.4906e-07	-4.3764e-07	-0.033468	-8.9149e-10	0.033474	4.4882e-07	-4.3632e-07	-0.015582	-4.8361e-10	0.015578	4.4832e-07	-4.348e-07	-0.0031164	-2.2573e-10	0.003116	4.4764e-07	-4.3348e-07	-0.00010222	-2.352e-11	0.00010228	4.4776e-07	-4.3318e-07	-1.3455e-06	1.6838e-10	1.3326e-06	4.474e-07	-4.3302e-07	-3.01366e-08	3.7914e-10	1.5317e-08	4.4766e-07	-4.3314e-07
0.3	-0.052272	-1.5518e-09	0.052274	4.4908e-07	-4.378e-07	-0.033416	-8.953e-10	0.033422	4.485e-07	-4.3622e-07	-0.015544	-4.8485e-10	0.015544	4.4798e-07	-4.3476e-07	-0.0031026	-2.2641e-10	0.0031048	4.4748e-07	-4.3358e-07	-0.00010146	-2.533e-11	0.0001015	4.4718e-07	-4.331e-07	-1.337e-06	1.6307e-10	1.3233e-06	4.4732e-07	-4.331e-07	-2.97126e-08	3.7266e-10	1.51706e-08	4.4726e-07	-4.331e-07
0.305	-0.052188	-1.605e-09	0.052192	4.4874e-07	-4.3774e-07	-0.033368	-8.9886e-10	0.03337	4.4822e-07	-4.3626e-07	-0.015512	-4.862e-10	0.015514	4.4776e-07	-4.3474e-07	-0.003091	-2.2812e-10	0.0030902	4.471e-07	-4.336e-07	-0.00010082	-2.708e-11	0.0001008	4.4704e-07	-4.3322e-07	-1.3282e-06	1.5772e-10	1.3137e-06	4.4698e-07	-4.3322e-07	-2.9285e-08	3.6488e-10	1.50874e-08	4.4688e-07	-4.3306e-07
0.31	-0.05211	-1.5632e-09	0.05211	4.4844e-07	-4.3764e-07	-0.033314	-9.0096e-10	0.033318	4.4792e-07	-4.3622e-07	-0.01548	-4.8702e-10	0.015478	4.4754e-07	-4.35e-07	-0.0030788	-2.2894e-10	0.003078	4.4696e-07	-4.3362e-07	-0.00010018	-2.948e-11	0.00010022	4.4662e-07	-4.3314e-07	-1.3189e-06	1.5337e-10	1.303e-06	4.4658e-07	-4.331e-07	-2.88394e-08	3.5922e-10	1.49964e-08	4.466e-07	-4.3308e-07
0.315	-0.052022	-1.6142e-09	0.052026	4.482e-07	-4.3762e-07	-0.033262	-9.0294e-10	0.033262	4.4764e-07	-4.3616e-07	-0.01544	-4.8865e-10	0.015444	4.4718e-07	-4.35e-07	-0.0030654	-2.3058e-10	0.0030672	4.4672e-07	-4.3364e-07	-9.95e-05	-3.281e-11	9.9642e-05	4.4678e-07	-4.334e-07	-1.3101e-06	1.4874e-10	1.2969e-06	4.465e-07	-4.333e-07	-2.84354e-08	3.5165e-10	1.48794e-08	4.4628e-07	-4.3312e-07
0.32	-0.051938	-1.5707e-09	0.05194	4.4786e-07	-4.376e-07	-0.033204	-9.0695e-10	0.033208	4.4732e-07	-4.3614e-07	-0.015406	-4.8998e-10	0.01541	4.4694e-07	-4.3488e-07	-0.0030528	-2.3267e-10	0.0030524	4.462e-07	-4.3352e-07	-9.904e-05	-3.405e-11	9.8976e-05	4.4618e-07	-4.3318e-07	-1.298e-06	1.4376e-10	1.2886e-06	4.4614e-07	-4.3322e-07	-2.80286e-08	3.4437e-10	1.47522e-08	4.4596e-07	-4.3302e-07
0.325	-0.051854	-1.5768e-09	0.051852	4.4766e-07	-4.3748e-07	-0.033144	-9.112e-10	0.03315	4.4708e-07	-4.362e-07	-0.01537	-4.9043e-10	0.01537	4.4666e-07	-4.3492e-07	-0.0030404	-2.3368e-10	0.0030404	4.459e-07	-4.3354e-07	-9.832e-05	-3.673e-11	9.8318e-05	4.4592e-07	-4.3318e-07	-1.2895e-06	1.3954e-10	1.2784e-06	4.4588e-07	-4.3322e-07	-2.76482e-08	3.371e-10	1.46564e-08	4.4576e-07	-4.3312e-07
0.33	-0.051762	-1.5811e-09	0.051766	4.4734e-07	-4.3762e-07	-0.033094	-9.5055e-10	0.03309	4.4678e-07	-4.3612e-07	-0.015336	-4.9154e-10	0.015338	4.4646e-07	-4.3488e-07	-0.0030274	-2.3302e-10	0.0030272	4.4558e-07	-4.3348e-07	-9.7712e-05	-3.994e-11	9.771e-05	4.4562e-07	-4.3334e-07	-1.281e-06	1.3454e-10	1.2695e-06	4.4566e-07	-4.3328e-07	-2.72322e-08	3.301e-10	1.4553e-08	4.4542e-07	-4.3306e-07
0.335	-0.051674	-1.5894e-09	0.051674	4.4722e-07	-4.3754e-07	-0.033034	-9.1792e-10	0.033036	4.465e-07	-4.3602e-07	-0.015304	-4.938e-10	0.015298	4.4618e-07	-4.349e-07	-0.0030152	-2.3355e-10	0.0030146	4.4528e-07	-4.334e-07	-9.7114e-05	-4.23e-11	9.707e-05	4.4542e-07	-4.3334e-07	-1.2714e-06	1.3031e-10	1.2581e-06	4.453e-07	-4.3322e-07	-2.68606e-08	3.2336e-10	1.44502e-08	4.4518e-07	-4.3308e-07
0.34	-0.051576	-1.594e-09	0.05158	4.467e-07	-4.3734e-07	-0.032982	-9.1948e-10	0.03298	4.4612e-07	-4.3612e-07	-0.015266	-4.9365e-10	0.015264	4.459e-07	-4.349e-07	-0.0030028	-2.3543e-10	0.0030028	4.4512e-07	-4.3354e-07	-9.646e-05	-4.291e-11	9.6424e-05	4.4516e-07	-4.3332e-07	-1.263e-06	1.2618e-10	1.2494e-06	4.4494e-07	-4.3312e-07	-2.64628e-08	3.1656e-10	1.436e-08	4.449e-07	-4.3306e-07
0.345	-0.051484	-1.5989e-09	0.051486	4.4644e-07	-4.3728e-07	-0.032928	-9.2322e-10	0.032928	4.4596e-07	-4.3604e-07	-0.015234	-4.9652e-10	0.015228	4.454e-07	-4.3472e-07	-0.0029908	-2.3671e-10	0.0029908	4.4478e-07	-4.335e-07	-9.5796e-05	-4.518e-11	9.5802e-05	4.4484e-07	-4.3334e-07	-1.252e-06	1.2215e-10	1.242e-06	4.4474e-07	-4.331e-07	-2.60782e-08	3.0953e-10	1.42482e-08	4.4464e-07	-4.3308e-07
0.35	-0.051396	-1.6061e-09	0.051396	4.4612e-07	-4.3722e-07	-0.032864	-9.2719e-10	0.032868	4.457e-07	-4.3608e-07	-0.015196	-4.9695e-10	0.015196	4.4516e-07	-4.3462e-07	-0.002977	-2.3807e-10	0.002978	4.4458e-07	-4.3346e-07	-9.5192e-05	-4.62e-11	9.5146e-05	4.4468e-07	-4.3334e-07	-1.2434e-06	1.175e-10	1.233e-06	4.443e-07	-4.331e-07	-2.56902e-08	3.0359e-10	1.41384e-08	4.443e-07	-4.3312e-07
0.355	-0.051292	-1.6095e-09	0.051298	4.4588e-07	-4.3724e-07	-0.03281	-9.3009e-10	0.03281	4.455e-07	-4.361e-07	-0.015162	-4.9873e-10	0.015158	4.4492e-07	-4.346e-07	-0.0029652	-2.3749e-10	0.0029652	4.4432e-07	-4.3346e-07	-9.4582e-05	-4.882e-11	9.4552e-05	4.4424e-07	-4.3336e-07	-1.2341e-06	1.1291e-10	1.2252e-06	4.4412e-07	-4.331e-07	-2.53104e-08	2.9673e-10	1.40254e-08	4.4412e-07	-4.3308e-07
0.36	-0.05119	-1.6183e-09	0.051196	4.457e-07	-4.3722e-07	-0.03275	-9.3269e-10	0.032752	4.4526e-07	-4.3602e-07	-0.015126	-4.9974e-10	0.015124	4.4462e-07	-4.3466e-07	-0.0029534	-2.3779e-10	0.0029526	4.4396e-07	-4.3358e-07	-9.3846e-05	-5.168e-11	9.3884e-05	4.442e-07	-4.3334e-07	-1.2239e-06	1.09e-10	1.2163e-06	4.4388e-07	-4.3308e-07	-2.49706e-08	2.8971e-10	1.39314e-08	4.4386e-07	-4.331e-07
0.365	-0.051096	-1.6253e-09	0.051092	4.453e-07	-4.3704e-07	-0.032692	-9.3786e-10	0.032692	4.4498e-07	-4.3588e-07	-0.015088	-5.0209e-10	0.01509	4.443e-07	-4.3454e-07	-0.002941	-2.3882e-10	0.0029402	4.4382e-07	-4.334e-07	-9.3294e-05	-5.32e-11	9.3314e-05	4.4374e-07	-4.334e-07	-1.2172e-06	1.068e-10	1.2099e-06	4.4358e-07	-4.3314e-07	-2.4613e-08	2.8327e-10	1.3831e-08	4.4364e-07	-4.331e-07
0.37	-0.050988	-1.6313e-09	0.05098	4.4514e-07	-4.37e-07	-0.032632	-9.4105e-10	0.032632	4.4492e-07	-4.3612e-07	-0.015052	-5.0298e-10	0.015054	4.441e-07	-4.3456e-07	-0.0029272	-2.4101e-10	0.0029282	4.4362e-07	-4.3358e-07	-9.2648e-05	-5.357e-11	9.2606e-05	4.437e-07	-4.3342e-07	-1.2095e-06	1.0176e-10	1.1976e-06	4.4328e-07	-4.3312e-07	-2.42378e-08	2.7827e-10	1.3735e-08	4.4338e-07	-4.3306e-07
0.375	-0.050882	-1.6374e-09	0.050882	4.4494e-07	-4.37e-07	-0.03257	-9.4563e-10	0.032572	4.4448e-07	-4.3588e-07	-0.015014	-5.0335e-10	0.015016	4.4392e-07	-4.3464e-07	-0.0029152	-2.4044e-10	0.0029162	4.4332e-07	-4.3344e-07	-9.2012e-05	-5.529e-11	9.2056e-05	4.4346e-07	-4.3332e-07	-1.2011e-06	9.844e-11	1.1885e-06	4.4312e-07	-4.331e-07	-2.39102e-08	2.7101e-10	1.36372e-08	4.43e-07	-4.3312e-07
0.38	-0.050768	-1.6446e-09	0.050774	4.4492e-07	-4.3728e-07	-0.032508	-9.4907e-10	0.032512	4.4428e-07	-4.359e-07	-0.014982	-5.0667e-10	0.014984	4.4364e-07	-4.3456e-07	-0.002903	-2.4189e-10	0.0029028	4.4322e-07	-4.3364e-07	-9.1384e-05	-5.741e-11	9.1444e-05	4.4322e-07	-4.3346e-07	-1.1901e-06	9.405e-11	1.1817e-06	4.4296e-07	-4.3304e-07	-2.35682e-08	2.6431e-10	1.3521e-08	4.428e-07	-4.3306e-07
0.385	-0.050654	-1.6526e-09	0.050656	4.4468e-07	-4.3722e-07	-0.032452	-9.5253e-10	0.032452	4.44e-07	-4.3586e-07	-0.014944	-5.0816e-10	0.014948	4.4346e-07	-4.3458e-07	-0.0028906	-2.4298e-10	0.0028914	4.4284e-07	-4.3352e-07	-9.084e-05	-5.899e-11	9.0812e-05	4.4308e-07	-4.3338e-07	-1.1809e-06	9.112e-11	1.1715e-06	4.4264e-07	-4.3312e-07	-2.32106e-08	2.5921e-10	1.34488e-08	4.426e-07	-4.3302e-07
0.39	-0.05054	-1.709e-09	0.05054	4.4416e-07	-4.3696e-07	-0.032388	-9.5516e-10	0.03239	4.4382e-07	-4.3584e-07	-0.014904	-5.0998e-10	0.014906	4.432e-07	-4.3454e-07	-0.0028782	-2.4463e-10	0.0028792	4.425e-07	-4.3338e-07	-9.0188e-05	-6.037e-11	9.0132e-05	4.4238e-07	-4.3314e-07	-1.1732e-06	8.773e-11	1.1637e-06	4.4238e-07	-4.3318e-07	-2.28856e-08	2.5318e-10	1.33408e-08	4.4252e-07	-4.3324e-07
0.395	-0.05042	-1.666e-09	0.050424	4.4422e-07	-4.3718e-07	-0.032326	-9.5837e-10	0.032332	4.438e-07	-4.3584e-07	-0.014872	-5.0992e-10	0.014872	4.4302e-07	-4.3456e-07	-0.0028658	-2.4395e-10	0.0028658	4.4242e-07	-4.3354e-07	-8.9534e-05	-6.188e-11	8.9554e-05	4.4222e-07	-4.3322e-07	-1.1651e-06	8.425e-11	1.1562e-06	4.4228e-07	-4.332e-07	-2.25744e-08	2.4585e-10	1.324e-08	4.4214e-07	-4.3308e-07
0.4	-0.050292	-1.6747e-09	0.050298	4.44e-07	-4.3692e-07	-0.032264	-9.6289e-10	0.032266	4.4334e-07	-4.3578e-07	-0.014836	-5.1138e-10	0.01483	4.427e-07	-4.3458e-07	-0.0028536	-2.4433e-10	0.002853	4.4218e-07	-4.3356e-07	-8.8936e-05	-6.333e-11	8.8948e-05	4.4208e-07	-4.3318e-07	-1.1537e-06	8.087e-11	1.148e-06	4.4214e-07	-4.3328e-07	-2.22174e-08	2.4076e-10	1.3153e-08	4.4192e-07	-4.3302e-07
0.405	-0.05017	-1.681e-09	0.050172	4.4368e-07	-4.3692e-07	-0.0322	-9.6712e-10	0.032204	4.4304e-07	-4.357e-07	-0.014796	-5.1441e-10	0.014798	4.4244e-07	-4.3438e-07	-0.002841	-2.4536e-10	0.0028422	4.4198e-07	-4.3348e-07	-8.8372e-05	-6.478e-11	8.8326e-05	4.419e-07	-4.3316e-07	-1.1451e-06	7.798e-11	1.139e-06	4.4168e-07	-4.331e-07	-2.18896e-08	2.357e-10	1.3065e-08	4.4162e-07	-4.3306e-07
0.41	-0.050044	-1.6885e-09	0.05004	4.4346e-07	-4.368e-07	-0.032136	-9.6982e-10	0.032138	4.4298e-07	-4.3574e-07	-0.01476	-5.1685e-10	0.014758	4.423e-07	-4.3448e-07	-0.002828	-2.465e-10	0.0028296	4.4178e-07	-4.3352e-07	-8.7696e-05	-6.581e-11	8.7694e-05	4.417e-07	-4.3322e-07	-1.1379e-06	7.349e-11	1.1305e-06	4.4154e-07	-4.3306e-07	-2.15926e-08	2.2846e-10	1.29582e-08	4.4148e-07	-4.331e-07
0.415	-0.049908	-1.6989e-09	0.04991	4.4318e-07	-4.3682e-07	-0.03208	-9.7604e-10	0.032076	4.4272e-07	-4.3572e-07	-0.014718	-5.1789e-10	0.01472	4.4204e-07	-4.3454e-07	-0.0028168	-2.4612e-10	0.0028172	4.4156e-07	-4.3354e-07	-8.7152e-05	-6.629e-11	8.709e-05	4.414e-07	-4.3316e-07	-1.1282e-06	7.199e-11	1.121e-06	4.4126e-07	-4.3306e-07	-2.13072e-08	2.2293e-10	1.28648e-08	4.4126e-07	-4.3306e-07
0.42	-0.04977	-1.707e-09	0.049778	4.4306e-07	-4.3684e-07	-0.032008	-9.7782e-10	0.032008	4.4272e-07	-4.3586e-07	-0.014686	-5.1929e-10	0.014684	4.4196e-07	-4.3454e-07	-0.002803	-2.4822e-10	0.002804	4.412e-07	-4.3348e-07	-8.6556e-05	-6.883e-11	8.6558e-05	4.4124e-07	-4.3316e-07	-1.1205e-06	6.848e-11	1.1131e-06	4.4128e-07	-4.332e-07	-2.09846e-08	2.1706e-10	1.27654e-08	4.4112e-07	-4.3316e-07
0.425	-0.049626	-1.7146e-09	0.049632	4.4282e-07	-4.3668e-07	-0.031942	-9.8301e-10	0.031946	4.4256e-07	-4.3588e-07	-0.014642	-5.2112e-10	0.014644	4.4168e-07	-4.3432e-07	-0.0027898	-2.4839e-10	0.0027914	4.4104e-07	-4.3346e-07	-8.594e-05	-6.932e-11	8.5944e-05	4.4096e-07	-4.3322e-07	-1.1133e-06	6.558e-11	1.1055e-06	4.4108e-07	-4.3324e-07	-2.06806e-08	2.1188e-10	1.2688e-08	4.4084e-07	-4.3302e-07
0.43	-0.049484	-1.7221e-09	0.049482	4.4258e-07	-4.3656e-07	-0.031872	-9.8733e-10	0.031878	4.4214e-07	-4.3564e-07	-0.014612	-5.2255e-10	0.014612	4.4148e-07	-4.3446e-07	-0.0027792	-2.4838e-10	0.0027782	4.4094e-07	-4.3346e-07	-8.5404e-05	-7.059e-11	8.5352e-05	4.4088e-07	-4.332e-07	-1.1065e-06	6.234e-11	1.0952e-06	4.4092e-07	-4.3332e-07	-2.04058e-08	2.0588e-10	1.25854e-08	4.4066e-07	-4.331e-07
0.435	-0.04933	-1.7352e-09	0.049334	4.423e-07	-4.3662e-07	-0.0318	-9.9025e-10	0.031806	4.4192e-07	-4.3558e-07	-0.01457	-5.2515e-10	0.014572	4.413e-07	-4.3454e-07	-0.002766	-2.4896e-10	0.002768	4.4078e-07	-4.3342e-07	-8.472e-05	-7.183e-11	8.4794e-05	4.4068e-07	-4.3318e-07	-1.0964e-06	6.059e-11	1.0885e-06	4.4072e-07	-4.3328e-07	-2.01048e-08	2.0086e-10	1.24956e-08	4.4052e-07	-4.33e-07
0.44	-0.049168	-1.7444e-09	0.049176	4.4222e-07	-4.365e-07	-0.031738	-1.01943e-09	0.031734	4.4178e-07	-4.3558e-07	-0.014536	-5.2726e-10	0.014536	4.413e-07	-4.346e-07	-0.0027544	-2.5113e-10	0.002754	4.405e-07	-4.3336e-07	-8.4182e-05	-7.334e-11	8.4216e-05	4.4042e-07	-4.3322e-07	-1.0878e-06	5.669e-11	1.0828e-06	4.4048e-07	-4.3324e-07	-1.98308e-08	1.9478e-10	1.24008e-08	4.4024e-07	-4.3298e-07
0.445	-0.049004	-1.754e-09	0.04901	4.4212e-07	-4.3664e-07	-0.031662	-9.9854e-10	0.031668	4.4162e-07	-4.3564e-07	-0.014498	-5.2886e-10	0.014496	4.4108e-07	-4.3456e-07	-0.0027416	-2.5201e-10	0.002742	4.4024e-07	-4.3342e-07	-8.3616e-05	-7.42e-11	8.3636e-05	4.4018e-07	-4.3318e-07	-1.0791e-06	5.469e-11	1.0744e-06	4.4022e-07	-4.3318e-07	-1.95262e-08	1.8974e-10	1.22854e-08	4.4004e-07	-4.3296e-07
0.45	-0.04884	-1.7627e-09	0.048842	4.4184e-07	-4.3652e-07	-0.03159	-1.00339e-09	0.031592	4.4144e-07	-4.355e-07	-0.01446	-5.3172e-10	0.014458	4.4082e-07	-4.3438e-07	-0.0027294	-2.5218e-10	0.0027318	4.4024e-07	-4.3346e-07	-8.302e-05	-7.593e-11	8.307e-05	4.4006e-07	-4.3322e-07	-1.0708e-06	5.216e-11	1.0664e-06	4.4008e-07	-4.3324e-07	-1.9247e-08	1.8453e-10	1.2218e-08	4.3994e-07	-4.3306e-07
0.455	-0.04866	-1.7733e-09	0.048668	4.4164e-07	-4.364e-07	-0.031524	-1.00895e-09	0.031526	4.4132e-07	-4.3558e-07	-0.01442	-5.3256e-10	0.014422	4.4058e-07	-4.3438e-07	-0.0027164	-2.5341e-10	0.0027182	4.4004e-07	-4.335e-07	-8.2488e-05	-7.656e-11	8.2492e-05	4.3984e-07	-4.3318e-07	-1.063e-06	4.982e-11	1.0578e-06	4.399e-07	-4.3328e-07	-1.89756e-08	1.7994e-10	1.21164e-08	4.3976e-07	-4.3298e-07
0.46	-0.048484	-1.8344e-09	0.048488	4.4154e-07	-4.3634e-07	-0.031448	-1.01389e-09	0.031448	4.4102e-07	-4.3538e-07	-0.014384	-5.3501e-10	0.01438	4.404e-07	-4.3436e-07	-0.0027044	-2.5302e-10	0.0027048	4.3988e-07	-4.3348e-07	-8.1854e-05	-7.816e-11	8.1928e-05	4.397e-07	-4.3312e-07	-1.0555e-06	4.658e-11	1.0486e-06	4.3968e-07	-4.3328e-07	-1.87148e-08	1.7523e-10	1.20224e-08	4.3956e-07	-4.3302e-07
0.465	-0.0483	-1.796e-09	0.0483	4.4132e-07	-4.3634e-07	-0.031374	-1.01727e-09	0.031374	4.4078e-07	-4.3546e-07	-0.014344	-5.3762e-10	0.01434	4.4024e-07	-4.344e-07	-0.0026922	-2.5475e-10	0.0026936	4.3976e-07	-4.3348e-07	-8.1368e-05	-7.924e-11	8.1356e-05	4.397e-07	-4.3334e-07	-1.0477e-06	4.453e-11	1.0396e-06	4.3956e-07	-4.3318e-07	-1.84646e-08	1.7021e-10	1.1957e-08	4.3958e-07	-4.3322e-07
0.47	-0.048112	-1.8574e-09	0.048112	4.4118e-07	-4.363e-07	-0.031298	-1.02043e-09	0.031296	4.4072e-07	-4.3542e-07	-0.014306	-5.3943e-10	0.014304	4.4006e-07	-4.3436e-07	-0.0026808	-2.5405e-10	0.0026812	4.396e-07	-4.334e-07	-8.0738e-05	-7.924e-11	8.0748e-05	4.3954e-07	-4.334e-07	-1.0397e-06	4.281e-11	1.0323e-06	4.3928e-07	-4.3302e-07	-1.8206e-08	1.6535e-10	1.18478e-08	4.3914e-07	-4.3296e-07
0.475	-0.047908	-1.8714e-09	0.047908	4.4094e-07	-4.3616e-07	-0.031218	-1.02497e-09	0.031218	4.4062e-07	-4.3546e-07	-0.014266	-5.4093e-10	0.014268	4.399e-07	-4.3426e-07	-0.0026686	-2.5536e-10	0.0026684	4.393e-07	-4.3352e-07	-8.018e-05	-7.973e-11	8.0168e-05	4.3938e-07	-4.3342e-07	-1.0312e-06	3.893e-11	1.0257e-06	4.3904e-07	-4.3316e-07	-1.79426e-08	1.5976e-10	1.17664e-08	4.3908e-07	-4.3316e-07
0.48	-0.047702	-1.8306e-09	0.047706	4.408e-07	-4.3626e-07	-0.031142	-1.03154e-09	0.031138	4.403e-07	-4.353e-07	-0.014224	-5.4453e-10	0.014222	4.3982e-07	-4.343e-07	-0.0026552	-2.5599e-10	0.0026564	4.3928e-07	-4.3344e-07	-7.9616e-05	-8.102e-11	7.9624e-05	4.3918e-07	-4.3334e-07	-1.0222e-06	3.811e-11	1.0191e-06	4.3898e-07	-4.3304e-07	-1.77114e-08	1.5658e-10	1.16702e-08	4.3904e-07	-4.3324e-07
