vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.27	1.6878e-07	-1.6707e-10	-1.6672e-07	5.8918e-07	-5.908e-07	1.11132e-05	5.295e-11	-1.11294e-05	5.8912e-07	-5.906e-07	0.00069936	6.1496e-10	-0.00069978	5.8898e-07	-5.9074e-07	0.0101574	2.3305e-09	-0.0101562	5.9106e-07	-5.9292e-07	0.032148	5.3509e-09	-0.032148	5.9478e-07	-5.9676e-07	0.051586	1.42512e-08	-0.051588	5.9908e-07	-6.0122e-07	0.060944	4.55602e-08	-0.060938	6.0172e-07	-6.0398e-07
0.275	1.7042e-07	-1.7337e-10	-1.685e-07	5.8876e-07	-5.9026e-07	1.1191e-05	5.111e-11	-1.11961e-05	5.8916e-07	-5.9072e-07	0.00070458	6.1282e-10	-0.00070448	5.8948e-07	-5.9098e-07	0.010201	2.398e-09	-0.0102002	5.9128e-07	-5.9292e-07	0.032354	5.3006e-09	-0.032332	5.9506e-07	-5.9718e-07	0.052226	1.39328e-08	-0.052224	5.9922e-07	-6.0158e-07	0.061918	4.4434e-08	-0.061914	6.0176e-07	-6.0422e-07
0.28	1.717e-07	-1.7986e-10	-1.698e-07	5.8882e-07	-5.9042e-07	1.13048e-05	4.806e-11	-1.1283e-05	5.8906e-07	-5.907e-07	0.00070918	6.1101e-10	-0.0007095	5.8904e-07	-5.911e-07	0.010243	2.3895e-09	-0.0102438	5.9144e-07	-5.9328e-07	0.032512	5.3396e-09	-0.032506	5.9528e-07	-5.975e-07	0.05285	1.37596e-08	-0.052858	5.9932e-07	-6.0184e-07	0.062896	4.33556e-08	-0.062898	6.0204e-07	-6.0424e-07
0.285	1.7346e-07	-1.8712e-10	-1.7142e-07	5.8898e-07	-5.9058e-07	1.13746e-05	4.555e-11	-1.14053e-05	5.8916e-07	-5.9094e-07	0.00071442	6.0989e-10	-0.00071428	5.8936e-07	-5.909e-07	0.0102868	2.3809e-09	-0.0102862	5.9112e-07	-5.9324e-07	0.032678	5.5096e-09	-0.03269	5.953e-07	-5.9758e-07	0.053462	1.34772e-08	-0.053464	5.9948e-07	-6.0216e-07	0.063854	4.23114e-08	-0.063854	6.0262e-07	-6.0486e-07
0.29	1.7472e-07	-1.9318e-10	-1.7328e-07	5.8882e-07	-5.907e-07	1.14742e-05	4.384e-11	-1.14544e-05	5.8932e-07	-5.9104e-07	0.00071916	6.0757e-10	-0.00071906	5.8924e-07	-5.9116e-07	0.0103394	2.2301e-09	-0.0103288	5.9126e-07	-5.9342e-07	0.03287	5.2639e-09	-0.032842	5.9544e-07	-5.9776e-07	0.054062	1.3434e-08	-0.054066	5.9976e-07	-6.021e-07	0.064816	4.13826e-08	-0.06482	6.028e-07	-6.0516e-07
0.295	1.7646e-07	-2.0121e-10	-1.7426e-07	5.8892e-07	-5.9044e-07	1.1564e-05	4.058e-11	-1.15528e-05	5.8898e-07	-5.9088e-07	0.00072394	6.0622e-10	-0.0007242	5.893e-07	-5.9124e-07	0.0103736	2.2239e-09	-0.0103714	5.9144e-07	-5.934e-07	0.032998	5.3325e-09	-0.032982	5.9538e-07	-5.9768e-07	0.054634	1.2973e-08	-0.05464	6.0026e-07	-6.025e-07	0.065756	4.04738e-08	-0.065758	6.0322e-07	-6.0576e-07
0.3	1.778e-07	-2.09e-10	-1.7598e-07	5.89e-07	-5.906e-07	1.166e-05	3.642e-11	-1.16552e-05	5.8934e-07	-5.9078e-07	0.00072882	6.0337e-10	-0.00072884	5.8958e-07	-5.9102e-07	0.0104148	2.2144e-09	-0.0104152	5.9122e-07	-5.9336e-07	0.03315	5.0887e-09	-0.033116	5.956e-07	-5.9802e-07	0.055208	1.28516e-08	-0.055206	6.0038e-07	-6.026e-07	0.066706	3.95082e-08	-0.0667	6.0372e-07	-6.0588e-07
0.305	1.7984e-07	-2.1703e-10	-1.7752e-07	5.889e-07	-5.9052e-07	1.1702e-05	3.656e-11	-1.1748e-05	5.8914e-07	-5.9096e-07	0.00073412	6.0143e-10	-0.00073396	5.8952e-07	-5.9142e-07	0.010456	2.3476e-09	-0.010454	5.9166e-07	-5.9342e-07	0.033296	5.3463e-09	-0.03332	5.9596e-07	-5.979e-07	0.055752	1.2608e-08	-0.055754	6.0054e-07	-6.0294e-07	0.06763	3.86574e-08	-0.067628	6.036e-07	-6.0624e-07
0.31	1.815e-07	-2.2477e-10	-1.7928e-07	5.8882e-07	-5.9078e-07	1.1832e-05	3.236e-11	-1.1794e-05	5.8902e-07	-5.9102e-07	0.0007388	5.9927e-10	-0.000739	5.896e-07	-5.9122e-07	0.0104982	2.3378e-09	-0.0104968	5.9162e-07	-5.9366e-07	0.033432	5.3117e-09	-0.03343	5.9618e-07	-5.9848e-07	0.056284	1.24782e-08	-0.056288	6.013e-07	-6.0376e-07	0.068554	3.77266e-08	-0.06856	6.0418e-07	-6.0674e-07
0.315	1.8272e-07	-2.3256e-10	-1.8124e-07	5.889e-07	-5.9064e-07	1.1922e-05	2.79e-11	-1.193e-05	5.8922e-07	-5.9098e-07	0.00074382	5.975e-10	-0.00074384	5.897e-07	-5.9162e-07	0.0105374	2.3291e-09	-0.0105366	5.9124e-07	-5.9336e-07	0.03357	5.1096e-09	-0.0336	5.9646e-07	-5.9882e-07	0.056798	1.23378e-08	-0.056798	6.0134e-07	-6.0408e-07	0.069458	3.6989e-08	-0.069468	6.0434e-07	-6.068e-07
0.32	1.8446e-07	-2.4133e-10	-1.8212e-07	5.8952e-07	-5.911e-07	1.2028e-05	2.488e-11	-1.2004e-05	5.8894e-07	-5.9074e-07	0.00074864	5.9833e-10	-0.00074888	5.8966e-07	-5.9152e-07	0.0105798	2.1833e-09	-0.010579	5.9144e-07	-5.9354e-07	0.033704	5.24e-09	-0.033702	5.9656e-07	-5.9894e-07	0.0573	1.20534e-08	-0.057304	6.0148e-07	-6.0404e-07	0.07037	3.61072e-08	-0.070368	6.0464e-07	-6.073e-07
0.325	1.863e-07	-2.4883e-10	-1.8394e-07	5.89e-07	-5.91e-07	1.2116e-05	2.15e-11	-1.2112e-05	5.8936e-07	-5.9114e-07	0.00075374	5.9504e-10	-0.00075354	5.8948e-07	-5.918e-07	0.010619	2.3134e-09	-0.0106156	5.915e-07	-5.9382e-07	0.033822	5.0194e-09	-0.033806	5.9644e-07	-5.988e-07	0.057788	1.17642e-08	-0.057788	6.017e-07	-6.0414e-07	0.07125	3.52994e-08	-0.07125	6.0506e-07	-6.0784e-07
0.33	1.8798e-07	-2.5822e-10	-1.8598e-07	5.8928e-07	-5.9108e-07	1.217e-05	1.827e-11	-1.218e-05	5.8914e-07	-5.9136e-07	0.00075808	5.939e-10	-0.0007582	5.8952e-07	-5.9138e-07	0.0106598	2.3076e-09	-0.010658	5.9188e-07	-5.9374e-07	0.033966	4.9401e-09	-0.033944	5.9708e-07	-5.9944e-07	0.058252	1.16456e-08	-0.058254	6.018e-07	-6.0444e-07	0.072122	3.44802e-08	-0.072128	6.0534e-07	-6.0796e-07
0.335	1.8984e-07	-2.6762e-10	-1.872e-07	5.89e-07	-5.9074e-07	1.231e-05	1.443e-11	-1.228e-05	5.8918e-07	-5.9116e-07	0.00076354	5.919e-10	-0.0007629	5.8958e-07	-5.9162e-07	0.0106996	2.3016e-09	-0.010695	5.9176e-07	-5.9382e-07	0.034058	4.8675e-09	-0.034062	5.9704e-07	-5.9946e-07	0.05871	1.14492e-08	-0.058714	6.0232e-07	-6.0506e-07	0.073	3.38336e-08	-0.073004	6.0564e-07	-6.0828e-07
0.34	1.9158e-07	-2.7634e-10	-1.8914e-07	5.8872e-07	-5.9068e-07	1.2376e-05	1.053e-11	-1.2352e-05	5.893e-07	-5.911e-07	0.0007685	5.8985e-10	-0.0007686	5.8954e-07	-5.9152e-07	0.010739	2.2966e-09	-0.0107376	5.916e-07	-5.9382e-07	0.034178	4.8404e-09	-0.034174	5.9698e-07	-5.9978e-07	0.059152	1.13082e-08	-0.059152	6.0262e-07	-6.0512e-07	0.073858	3.30416e-08	-0.07386	6.0612e-07	-6.0884e-07
0.345	1.9284e-07	-2.8712e-10	-1.909e-07	5.8882e-07	-5.907e-07	1.248e-05	6.88e-12	-1.2454e-05	5.8912e-07	-5.9112e-07	0.00077304	5.8819e-10	-0.00077354	5.8948e-07	-5.9152e-07	0.0107758	2.2881e-09	-0.010779	5.918e-07	-5.9386e-07	0.034288	4.817e-09	-0.034284	5.9752e-07	-5.9972e-07	0.05958	1.1081e-08	-0.059582	6.028e-07	-6.056e-07	0.07471	3.23586e-08	-0.074716	6.0602e-07	-6.092e-07
0.35	1.9486e-07	-2.9663e-10	-1.926e-07	5.8898e-07	-5.905e-07	1.2594e-05	2.98e-12	-1.2562e-05	5.893e-07	-5.9128e-07	0.00077802	5.8636e-10	-0.00077766	5.8946e-07	-5.9154e-07	0.0108184	2.2821e-09	-0.0108186	5.919e-07	-5.9394e-07	0.034394	5.0739e-09	-0.034392	5.9746e-07	-5.9998e-07	0.059992	1.10682e-08	-0.059992	6.03e-07	-6.06e-07	0.075548	3.17014e-08	-0.075548	6.0662e-07	-6.0936e-07
0.355	1.9638e-07	-3.0559e-10	-1.9382e-07	5.8898e-07	-5.909e-07	1.2644e-05	-1.04e-12	-1.267e-05	5.8926e-07	-5.9148e-07	0.00078288	5.8455e-10	-0.00078252	5.8942e-07	-5.9168e-07	0.0108572	2.275e-09	-0.0108564	5.9176e-07	-5.9394e-07	0.034504	4.767e-09	-0.034492	5.9762e-07	-6.0006e-07	0.060394	1.0818e-08	-0.060388	6.0366e-07	-6.0642e-07	0.076376	3.10584e-08	-0.076376	6.071e-07	-6.0972e-07
0.36	1.9844e-07	-3.1643e-10	-1.9558e-07	5.8876e-07	-5.9086e-07	1.2742e-05	-4.72e-12	-1.2754e-05	5.8948e-07	-5.9176e-07	0.0007879	5.8062e-10	-0.0007879	5.8946e-07	-5.916e-07	0.0108942	2.2671e-09	-0.010894	5.9184e-07	-5.941e-07	0.034614	4.7435e-09	-0.034608	5.9804e-07	-6.0052e-07	0.060774	1.06544e-08	-0.060774	6.0374e-07	-6.0666e-07	0.077188	3.03814e-08	-0.077192	6.0736e-07	-6.1026e-07
0.365	2.0034e-07	-3.2788e-10	-1.9774e-07	5.889e-07	-5.9104e-07	1.2844e-05	-8.55e-12	-1.2844e-05	5.8936e-07	-5.915e-07	0.00079254	5.8092e-10	-0.00079264	5.8964e-07	-5.9174e-07	0.0109322	2.1226e-09	-0.0109312	5.9174e-07	-5.9398e-07	0.034714	4.7197e-09	-0.034726	5.9804e-07	-6.0044e-07	0.061148	1.05152e-08	-0.061152	6.0398e-07	-6.0684e-07	0.078004	2.97912e-08	-0.078004	6.0794e-07	-6.107e-07
0.37	2.0172e-07	-3.3863e-10	-1.9934e-07	5.8896e-07	-5.909e-07	1.2958e-05	-1.249e-11	-1.2916e-05	5.8908e-07	-5.9142e-07	0.0007978	5.7917e-10	-0.00079768	5.8972e-07	-5.9166e-07	0.0109686	2.1154e-09	-0.0109712	5.921e-07	-5.943e-07	0.034804	4.6929e-09	-0.034784	5.981e-07	-6.0074e-07	0.061504	1.04112e-08	-0.061504	6.0408e-07	-6.0722e-07	0.07879	2.90944e-08	-0.078796	6.082e-07	-6.11e-07
0.375	2.037e-07	-3.5038e-10	-2.008e-07	5.8902e-07	-5.9102e-07	1.3052e-05	-1.757e-11	-1.3046e-05	5.8948e-07	-5.9148e-07	0.0008028	5.7565e-10	-0.0008028	5.8976e-07	-5.917e-07	0.0110118	2.249e-09	-0.0110076	5.9204e-07	-5.9408e-07	0.034902	4.6737e-09	-0.034904	5.9794e-07	-6.0074e-07	0.061852	1.04198e-08	-0.061854	6.048e-07	-6.0738e-07	0.079576	2.85492e-08	-0.079582	6.0888e-07	-6.1168e-07
0.38	2.0528e-07	-3.6048e-10	-2.0288e-07	5.8896e-07	-5.9098e-07	1.3132e-05	-2.273e-11	-1.3142e-05	5.8928e-07	-5.9152e-07	0.00080784	5.7367e-10	-0.00080784	5.8954e-07	-5.917e-07	0.011048	2.2472e-09	-0.0110484	5.9202e-07	-5.9448e-07	0.034992	4.937e-09	-0.034994	5.9806e-07	-6.0092e-07	0.062174	1.02398e-08	-0.062182	6.0484e-07	-6.0756e-07	0.08034	2.80208e-08	-0.080346	6.0912e-07	-6.1208e-07
0.385	2.073e-07	-3.7237e-10	-2.044e-07	5.8906e-07	-5.9138e-07	1.3238e-05	-2.717e-11	-1.3206e-05	5.8928e-07	-5.916e-07	0.00081298	5.707e-10	-0.00081268	5.897e-07	-5.9186e-07	0.0110866	2.2346e-09	-0.0110888	5.9208e-07	-5.9448e-07	0.03509	4.8144e-09	-0.03508	5.9842e-07	-6.0158e-07	0.062502	1.00406e-08	-0.062502	6.0512e-07	-6.0806e-07	0.081106	2.73966e-08	-0.081106	6.095e-07	-6.1258e-07
0.39	2.0966e-07	-3.845e-10	-2.062e-07	5.887e-07	-5.9078e-07	1.3322e-05	-3.291e-11	-1.3324e-05	5.8914e-07	-5.915e-07	0.00081778	5.6959e-10	-0.00081772	5.8956e-07	-5.921e-07	0.0111354	2.0909e-09	-0.0111246	5.9216e-07	-5.949e-07	0.035176	4.6145e-09	-0.035176	5.989e-07	-6.0172e-07	0.062808	1.00356e-08	-0.062808	6.0532e-07	-6.083e-07	0.081844	2.69432e-08	-0.081844	6.0978e-07	-6.1276e-07
0.395	2.1082e-07	-3.9697e-10	-2.0814e-07	5.8898e-07	-5.9092e-07	1.3428e-05	-3.858e-11	-1.3422e-05	5.8942e-07	-5.915e-07	0.00082274	5.6678e-10	-0.0008227	5.895e-07	-5.9198e-07	0.0111638	2.0856e-09	-0.0111566	5.923e-07	-5.9472e-07	0.035272	4.6035e-09	-0.035292	5.9906e-07	-6.0208e-07	0.063112	9.9348e-09	-0.063114	6.058e-07	-6.0882e-07	0.082588	2.63842e-08	-0.082582	6.101e-07	-6.1324e-07
0.4	2.1248e-07	-4.0878e-10	-2.0974e-07	5.8862e-07	-5.9072e-07	1.3546e-05	-4.358e-11	-1.349e-05	5.8894e-07	-5.915e-07	0.00082744	5.6511e-10	-0.00082784	5.8962e-07	-5.9198e-07	0.0111922	2.2138e-09	-0.011199	5.9276e-07	-5.9496e-07	0.035328	4.5726e-09	-0.035334	5.9906e-07	-6.0188e-07	0.063398	9.7512e-09	-0.06339	6.0616e-07	-6.0906e-07	0.0833	2.58558e-08	-0.0833	6.1074e-07	-6.1382e-07
0.405	2.1512e-07	-4.2198e-10	-2.1202e-07	5.8876e-07	-5.9118e-07	1.3608e-05	-4.877e-11	-1.3628e-05	5.892e-07	-5.9168e-07	0.00083298	5.6215e-10	-0.00083298	5.8966e-07	-5.9212e-07	0.0112436	2.0708e-09	-0.011239	5.925e-07	-5.9508e-07	0.035446	4.8276e-09	-0.035448	5.9938e-07	-6.0238e-07	0.06367	9.7956e-09	-0.06367	6.0652e-07	-6.0962e-07	0.084012	2.53852e-08	-0.084014	6.1114e-07	-6.144e-07
0.41	2.1692e-07	-4.362e-10	-2.1366e-07	5.8874e-07	-5.9098e-07	1.372e-05	-5.462e-11	-1.3704e-05	5.8924e-07	-5.9136e-07	0.0008379	5.5965e-10	-0.00083796	5.8958e-07	-5.9184e-07	0.0112764	2.211e-09	-0.0112746	5.9254e-07	-5.9532e-07	0.035534	4.5437e-09	-0.03551	5.995e-07	-6.0266e-07	0.063936	9.5394e-09	-0.063936	6.0682e-07	-6.097e-07	0.084702	2.49426e-08	-0.084706	6.1138e-07	-6.1466e-07
0.415	2.1878e-07	-4.4764e-10	-2.1552e-07	5.8884e-07	-5.9138e-07	1.3794e-05	-6.028e-11	-1.3792e-05	5.8924e-07	-5.9184e-07	0.00084306	5.5676e-10	-0.0008429	5.899e-07	-5.9224e-07	0.0113124	2.2053e-09	-0.0113086	5.925e-07	-5.95e-07	0.035618	4.7439e-09	-0.035618	5.9936e-07	-6.023e-07	0.064188	9.4688e-09	-0.064186	6.0698e-07	-6.1032e-07	0.085392	2.45056e-08	-0.085394	6.1224e-07	-6.1518e-07
0.42	2.2042e-07	-4.6221e-10	-2.179e-07	5.891e-07	-5.9132e-07	1.388e-05	-6.701e-11	-1.3914e-05	5.896e-07	-5.916e-07	0.00084762	5.5398e-10	-0.00084812	5.898e-07	-5.922e-07	0.011349	2.1985e-09	-0.0113484	5.9276e-07	-5.952e-07	0.035702	4.7941e-09	-0.035696	5.9976e-07	-6.0284e-07	0.064434	9.6348e-09	-0.064436	6.0728e-07	-6.1044e-07	0.086054	2.41768e-08	-0.086058	6.1228e-07	-6.1572e-07
0.425	2.2252e-07	-4.772e-10	-2.1972e-07	5.8894e-07	-5.9138e-07	1.401e-05	-7.302e-11	-1.3992e-05	5.8924e-07	-5.9162e-07	0.00085324	5.5272e-10	-0.00085314	5.897e-07	-5.9226e-07	0.0113876	2.1935e-09	-0.0113866	5.9246e-07	-5.9518e-07	0.035784	4.6495e-09	-0.035786	5.9978e-07	-6.0282e-07	0.064676	9.3744e-09	-0.06468	6.0806e-07	-6.1126e-07	0.086718	2.36178e-08	-0.08672	6.1284e-07	-6.1632e-07
0.43	2.2436e-07	-4.9159e-10	-2.2076e-07	5.8908e-07	-5.9158e-07	1.4114e-05	-7.995e-11	-1.4096e-05	5.8928e-07	-5.9168e-07	0.00085816	5.4939e-10	-0.00085812	5.8964e-07	-5.9196e-07	0.0114244	2.066e-09	-0.0114224	5.9258e-07	-5.9532e-07	0.035864	4.4797e-09	-0.035836	6.0012e-07	-6.033e-07	0.064918	9.1921e-09	-0.064904	6.0804e-07	-6.1154e-07	0.087354	2.33232e-08	-0.087358	6.1336e-07	-6.1666e-07
0.435	2.2642e-07	-5.061e-10	-2.2284e-07	5.887e-07	-5.9124e-07	1.4202e-05	-8.608e-11	-1.4214e-05	5.8952e-07	-5.9184e-07	0.00086322	5.469e-10	-0.00086336	5.896e-07	-5.9232e-07	0.0114604	2.0535e-09	-0.0114664	5.9254e-07	-5.9548e-07	0.03595	4.6493e-09	-0.035946	6.0056e-07	-6.0326e-07	0.065122	9.3664e-09	-0.065128	6.082e-07	-6.1146e-07	0.08799	2.27998e-08	-0.08799	6.1376e-07	-6.1744e-07
0.44	2.2862e-07	-5.2192e-10	-2.249e-07	5.8918e-07	-5.9146e-07	1.432e-05	-9.3e-11	-1.4304e-05	5.891e-07	-5.9178e-07	0.00086788	5.4443e-10	-0.00086774	5.896e-07	-5.92e-07	0.0114974	2.1747e-09	-0.011501	5.9274e-07	-5.9534e-07	0.036022	4.5421e-09	-0.036026	6.0038e-07	-6.0388e-07	0.065332	9.0495e-09	-0.065336	6.0858e-07	-6.1216e-07	0.088598	2.24302e-08	-0.0886	6.1382e-07	-6.1752e-07
0.445	2.2956e-07	-5.3547e-10	-2.2672e-07	5.8872e-07	-5.9126e-07	1.4396e-05	-9.936e-11	-1.4406e-05	5.8924e-07	-5.9184e-07	0.00087314	5.407e-10	-0.00087292	5.8968e-07	-5.9236e-07	0.011548	2.1739e-09	-0.0115402	5.9298e-07	-5.957e-07	0.03611	4.4925e-09	-0.036104	6.0078e-07	-6.0376e-07	0.065586	9.2346e-09	-0.065544	6.0904e-07	-6.1224e-07	0.089206	2.21744e-08	-0.089204	6.1476e-07	-6.1786e-07
0.45	2.3236e-07	-5.4958e-10	-2.289e-07	5.8886e-07	-5.9164e-07	1.4508e-05	-1.0873e-10	-1.4498e-05	5.8936e-07	-5.9184e-07	0.00087884	5.3767e-10	-0.00087858	5.8958e-07	-5.9228e-07	0.011574	2.1692e-09	-0.0115706	5.9328e-07	-5.9572e-07	0.036182	4.4919e-09	-0.036184	6.0058e-07	-6.0396e-07	0.065758	8.9154e-09	-0.06574	6.0922e-07	-6.1282e-07	0.089786	2.17016e-08	-0.089786	6.148e-07	-6.182e-07
0.455	2.3462e-07	-5.6818e-10	-2.3118e-07	5.8894e-07	-5.9138e-07	1.4614e-05	-1.1434e-10	-1.4596e-05	5.894e-07	-5.9196e-07	0.00088386	5.3443e-10	-0.00088364	5.895e-07	-5.9238e-07	0.011618	2.1599e-09	-0.0116066	5.9304e-07	-5.959e-07	0.03626	4.4078e-09	-0.03626	6.0074e-07	-6.0402e-07	0.065912	8.8551e-09	-0.065976	6.0966e-07	-6.1294e-07	0.090364	2.13202e-08	-0.090366	6.1542e-07	-6.1904e-07
0.46	2.3632e-07	-5.8364e-10	-2.327e-07	5.8888e-07	-5.9154e-07	1.4738e-05	-1.2255e-10	-1.4696e-05	5.8948e-07	-5.9216e-07	0.00088886	5.3115e-10	-0.00088852	5.8944e-07	-5.9266e-07	0.011656	2.0343e-09	-0.0116422	5.934e-07	-5.9624e-07	0.03634	4.3892e-09	-0.036336	6.0104e-07	-6.0422e-07	0.066116	8.9234e-09	-0.066164	6.0992e-07	-6.1334e-07	0.090922	2.10752e-08	-0.090924	6.159e-07	-6.192e-07
0.465	2.3856e-07	-5.9957e-10	-2.35e-07	5.8874e-07	-5.9166e-07	1.4826e-05	-1.2896e-10	-1.485e-05	5.8952e-07	-5.9194e-07	0.00089422	5.2836e-10	-0.00089406	5.8974e-07	-5.9238e-07	0.011686	2.1491e-09	-0.0116788	5.9332e-07	-5.961e-07	0.036404	4.3759e-09	-0.036418	6.0076e-07	-6.045e-07	0.066302	8.8924e-09	-0.066352	6.1016e-07	-6.138e-07	0.091478	2.069e-08	-0.091476	6.163e-07	-6.2012e-07
0.47	2.4034e-07	-6.1758e-10	-2.3692e-07	5.8898e-07	-5.916e-07	1.4932e-05	-1.3569e-10	-1.4944e-05	5.8964e-07	-5.921e-07	0.00089946	5.2538e-10	-0.00089882	5.9012e-07	-5.9264e-07	0.011712	2.1485e-09	-0.011732	5.9326e-07	-5.962e-07	0.03648	4.5394e-09	-0.036488	6.014e-07	-6.0444e-07	0.066474	8.9513e-09	-0.066492	6.1074e-07	-6.141e-07	0.092002	2.04396e-08	-0.092008	6.1702e-07	-6.2062e-07
0.475	2.4262e-07	-6.3589e-10	-2.3912e-07	5.8904e-07	-5.9174e-07	1.5044e-05	-1.4592e-10	-1.505e-05	5.8942e-07	-5.9228e-07	0.00090372	5.2092e-10	-0.00090464	5.897e-07	-5.924e-07	0.011758	2.1395e-09	-0.011762	5.9326e-07	-5.9636e-07	0.036564	4.3496e-09	-0.036556	6.0134e-07	-6.0496e-07	0.066642	8.6225e-09	-0.066642	6.1084e-07	-6.1414e-07	0.092532	2.00532e-08	-0.092532	6.1724e-07	-6.2116e-07
0.48	2.444e-07	-6.5251e-10	-2.411e-07	5.893e-07	-5.9182e-07	1.5136e-05	-1.5481e-10	-1.5138e-05	5.8924e-07	-5.9222e-07	0.00090944	5.1694e-10	-0.00090938	5.8978e-07	-5.9268e-07	0.0118	2.1352e-09	-0.011794	5.9322e-07	-5.9646e-07	0.036638	4.3401e-09	-0.036642	6.0176e-07	-6.0504e-07	0.06681	8.5766e-09	-0.066802	6.1114e-07	-6.1474e-07	0.093032	1.97678e-08	-0.093034	6.177e-07	-6.217e-07
0.485	2.463e-07	-6.6977e-10	-2.432e-07	5.8896e-07	-5.917e-07	1.526e-05	-1.6314e-10	-1.521e-05	5.8956e-07	-5.924e-07	0.00091426	5.1493e-10	-0.00091434	5.8958e-07	-5.9242e-07	0.011834	2.1282e-09	-0.011832	5.934e-07	-5.9668e-07	0.036718	4.5034e-09	-0.036702	6.0204e-07	-6.0516e-07	0.066968	8.6068e-09	-0.06697	6.1144e-07	-6.1524e-07	0.09353	1.95142e-08	-0.093536	6.1808e-07	-6.2198e-07
0.49	2.4908e-07	-6.893e-10	-2.4586e-07	5.8908e-07	-5.919e-07	1.5374e-05	-1.7224e-10	-1.5336e-05	5.897e-07	-5.9244e-07	0.00091974	5.104e-10	-0.00091958	5.8966e-07	-5.9284e-07	0.01188	2.1233e-09	-0.011868	5.9332e-07	-5.9656e-07	0.03682	4.5311e-09	-0.036782	6.0224e-07	-6.0558e-07	0.067092	8.7681e-09	-0.067136	6.1168e-07	-6.1548e-07	0.094008	1.9218e-08	-0.094012	6.1854e-07	-6.2266e-07
0.495	2.5138e-07	-7.0795e-10	-2.4788e-07	5.8886e-07	-5.9196e-07	1.546e-05	-1.8091e-10	-1.5466e-05	5.8958e-07	-5.9258e-07	0.00092478	5.0573e-10	-0.0009248	5.8964e-07	-5.9276e-07	0.011906	2.1181e-09	-0.011898	5.9356e-07	-5.9664e-07	0.036858	4.5646e-09	-0.036864	6.0218e-07	-6.0598e-07	0.06727	8.4243e-09	-0.067276	6.1174e-07	-6.1558e-07	0.094486	1.89304e-08	-0.094478	6.1926e-07	-6.2318e-07
0.5	2.5284e-07	-7.285e-10	-2.4926e-07	5.893e-07	-5.9246e-07	1.5564e-05	-1.8996e-10	-1.558e-05	5.8948e-07	-5.9242e-07	0.00092968	5.0427e-10	-0.00092998	5.8982e-07	-5.9274e-07	0.011942	2.1132e-09	-0.011942	5.9374e-07	-5.9686e-07	0.03697	4.521e-09	-0.036934	6.023e-07	-6.0606e-07	0.067432	8.4587e-09	-0.0674	6.1242e-07	-6.161e-07	0.094932	1.8706e-08	-0.09493	6.1936e-07	-6.2364e-07
0.505	2.5572e-07	-7.4751e-10	-2.5154e-07	5.8888e-07	-5.9204e-07	1.5642e-05	-1.9935e-10	-1.5684e-05	5.894e-07	-5.9224e-07	0.00093554	4.9743e-10	-0.00093574	5.8958e-07	-5.9286e-07	0.01198	2.1104e-09	-0.011972	5.9394e-07	-5.97e-07	0.037006	4.4978e-09	-0.037002	6.0282e-07	-6.0632e-07	0.067532	8.3676e-09	-0.067562	6.1256e-07	-6.1686e-07	0.095374	1.85748e-08	-0.09538	6.2016e-07	-6.2416e-07
0.51	2.583e-07	-7.6656e-10	-2.5436e-07	5.8872e-07	-5.9212e-07	1.579e-05	-2.097e-10	-1.5754e-05	5.8918e-07	-5.924e-07	0.0009397	4.9474e-10	-0.00094052	5.8976e-07	-5.9266e-07	0.012014	2.1045e-09	-0.012012	5.9376e-07	-5.9728e-07	0.037076	4.53e-09	-0.037072	6.0298e-07	-6.0652e-07	0.067704	8.3067e-09	-0.067708	6.1298e-07	-6.1678e-07	0.095798	1.83002e-08	-0.095802	6.2072e-07	-6.2506e-07
0.515	2.5986e-07	-7.8819e-10	-2.5588e-07	5.8916e-07	-5.922e-07	1.5886e-05	-2.2001e-10	-1.5874e-05	5.8914e-07	-5.9232e-07	0.00094544	4.8903e-10	-0.00094528	5.896e-07	-5.9266e-07	0.01205	2.0986e-09	-0.012046	5.9394e-07	-5.9706e-07	0.037148	4.5128e-09	-0.037146	6.03e-07	-6.068e-07	0.06784	8.3252e-09	-0.067844	6.1324e-07	-6.174e-07	0.09622	1.79844e-08	-0.09622	6.212e-07	-6.2536e-07
