vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	1.6217e-10	-1.5494e-09	-5.173e-11	5.89e-07	-5.8752e-07	1.665e-09	-1.5588e-09	-1.3508e-09	5.889e-07	-5.881e-07	2.9783e-09	-1.5698e-09	-2.4819e-09	5.8934e-07	-5.88e-07	4.0909e-09	-1.5805e-09	-3.4566e-09	5.897e-07	-5.8866e-07	5.1228e-09	-1.5964e-09	-4.3657e-09	5.8958e-07	-5.8868e-07	6.043e-09	-1.6094e-09	-5.1746e-09	5.8946e-07	-5.8862e-07	6.7965e-09	-1.6258e-09	-5.829e-09	5.8952e-07	-5.887e-07	7.5948e-09	-1.647e-09	-6.5197e-09	5.8972e-07	-5.8934e-07	8.2822e-09	-1.6618e-09	-7.1383e-09	5.8944e-07	-5.8886e-07	8.9492e-09	-1.6805e-09	-7.7102e-09	5.8964e-07	-5.89e-07	9.5568e-09	-1.7001e-09	-8.2114e-09	5.8968e-07	-5.8942e-07
-0.245	1.5817e-10	-1.4022e-09	-5.835e-11	5.8882e-07	-5.8768e-07	1.6676e-09	-1.415e-09	-1.383e-09	5.8894e-07	-5.879e-07	2.9862e-09	-1.422e-09	-2.5249e-09	5.892e-07	-5.8808e-07	4.1234e-09	-1.4335e-09	-3.5071e-09	5.8934e-07	-5.8846e-07	5.1494e-09	-1.4486e-09	-4.4136e-09	5.8918e-07	-5.8874e-07	6.0984e-09	-1.4628e-09	-5.2313e-09	5.8956e-07	-5.891e-07	6.8756e-09	-1.4843e-09	-5.9141e-09	5.8928e-07	-5.8876e-07	7.6503e-09	-1.496e-09	-6.5869e-09	5.8978e-07	-5.893e-07	8.374e-09	-1.5142e-09	-7.198e-09	5.8922e-07	-5.8868e-07	9.0065e-09	-1.5334e-09	-7.7683e-09	5.8962e-07	-5.8912e-07	9.6333e-09	-1.5486e-09	-8.3476e-09	5.8952e-07	-5.8942e-07
-0.24	1.5666e-10	-1.2774e-09	-6.804e-11	5.8906e-07	-5.8792e-07	1.6802e-09	-1.2916e-09	-1.4026e-09	5.8932e-07	-5.8794e-07	2.9996e-09	-1.2956e-09	-2.5479e-09	5.8932e-07	-5.8814e-07	4.157e-09	-1.3048e-09	-3.5488e-09	5.8968e-07	-5.8866e-07	5.1829e-09	-1.3156e-09	-4.4655e-09	5.8944e-07	-5.89e-07	6.136e-09	-1.3345e-09	-5.2914e-09	5.8964e-07	-5.8908e-07	6.9062e-09	-1.351e-09	-5.9488e-09	5.8948e-07	-5.8918e-07	7.6852e-09	-1.3661e-09	-6.6267e-09	5.8962e-07	-5.8902e-07	8.4301e-09	-1.3854e-09	-7.2732e-09	5.8908e-07	-5.8896e-07	9.0829e-09	-1.4011e-09	-7.8453e-09	5.8962e-07	-5.8924e-07	9.6984e-09	-1.4188e-09	-8.3845e-09	5.8958e-07	-5.8912e-07
-0.235	1.5211e-10	-1.1549e-09	-8.695e-11	5.8876e-07	-5.876e-07	1.6809e-09	-1.1711e-09	-1.4167e-09	5.8892e-07	-5.8834e-07	3.0296e-09	-1.175e-09	-2.5929e-09	5.8936e-07	-5.887e-07	4.1793e-09	-1.1848e-09	-3.5866e-09	5.8928e-07	-5.8884e-07	5.2292e-09	-1.1988e-09	-4.5344e-09	5.8936e-07	-5.8872e-07	6.1636e-09	-1.2163e-09	-5.3234e-09	5.8936e-07	-5.8886e-07	6.9718e-09	-1.23e-09	-6.0406e-09	5.8924e-07	-5.8896e-07	7.7575e-09	-1.2437e-09	-6.7186e-09	5.8972e-07	-5.8928e-07	8.494e-09	-1.2626e-09	-7.3764e-09	5.8934e-07	-5.8904e-07	9.1303e-09	-1.2805e-09	-7.9602e-09	5.8958e-07	-5.8948e-07	9.7472e-09	-1.2983e-09	-8.4844e-09	5.8934e-07	-5.8942e-07
-0.23	1.4191e-10	-1.0517e-09	-9.17e-11	5.8906e-07	-5.878e-07	1.6948e-09	-1.0637e-09	-1.4298e-09	5.8894e-07	-5.8804e-07	3.0563e-09	-1.0704e-09	-2.6241e-09	5.8964e-07	-5.89e-07	4.2024e-09	-1.0812e-09	-3.6417e-09	5.8954e-07	-5.8882e-07	5.2874e-09	-1.0949e-09	-4.5885e-09	5.895e-07	-5.8906e-07	6.2213e-09	-1.1088e-09	-5.3739e-09	5.892e-07	-5.8902e-07	7.0136e-09	-1.1233e-09	-6.1029e-09	5.893e-07	-5.891e-07	7.8234e-09	-1.1435e-09	-6.8128e-09	5.8956e-07	-5.8928e-07	8.5512e-09	-1.1522e-09	-7.4574e-09	5.8946e-07	-5.8936e-07	9.2402e-09	-1.1707e-09	-8.025e-09	5.8954e-07	-5.8964e-07	9.8216e-09	-1.1899e-09	-8.5831e-09	5.8988e-07	-5.8956e-07
-0.225	1.3561e-10	-9.5526e-10	-9.995e-11	5.888e-07	-5.8806e-07	1.7054e-09	-9.6938e-10	-1.4666e-09	5.8924e-07	-5.8856e-07	3.0708e-09	-9.7581e-10	-2.6623e-09	5.8964e-07	-5.888e-07	4.2521e-09	-9.85e-10	-3.6987e-09	5.8956e-07	-5.8912e-07	5.3376e-09	-9.9814e-10	-4.636e-09	5.8948e-07	-5.8896e-07	6.2869e-09	-1.0101e-09	-5.4602e-09	5.8954e-07	-5.89e-07	7.082e-09	-1.0258e-09	-6.1638e-09	5.8948e-07	-5.8918e-07	7.8861e-09	-1.0404e-09	-6.887e-09	5.8962e-07	-5.8958e-07	8.6006e-09	-1.0543e-09	-7.5372e-09	5.89e-07	-5.8906e-07	9.304e-09	-1.0739e-09	-8.1252e-09	5.8976e-07	-5.8942e-07	9.9158e-09	-1.0899e-09	-8.68e-09	5.894e-07	-5.8976e-07
-0.22	1.3063e-10	-8.6893e-10	-1.0992e-10	5.8898e-07	-5.8824e-07	1.7222e-09	-8.8123e-10	-1.4775e-09	5.8948e-07	-5.8858e-07	3.1114e-09	-8.8677e-10	-2.6931e-09	5.8938e-07	-5.8862e-07	4.2993e-09	-8.9927e-10	-3.7349e-09	5.8952e-07	-5.8898e-07	5.366e-09	-9.1101e-10	-4.6935e-09	5.8936e-07	-5.8922e-07	6.3336e-09	-9.2474e-10	-5.5358e-09	5.8922e-07	-5.8884e-07	7.1686e-09	-9.3615e-10	-6.2665e-09	5.8954e-07	-5.894e-07	7.9681e-09	-9.5144e-10	-6.9627e-09	5.8956e-07	-5.8934e-07	8.6947e-09	-9.6868e-10	-7.6294e-09	5.8942e-07	-5.8954e-07	9.3979e-09	-9.8424e-10	-8.2483e-09	5.8968e-07	-5.8992e-07	9.9905e-09	-1.0003e-09	-8.7392e-09	5.893e-07	-5.896e-07
-0.215	1.2861e-10	-7.917e-10	-1.15e-10	5.8928e-07	-5.8826e-07	1.743e-09	-8.0087e-10	-1.5092e-09	5.8906e-07	-5.884e-07	3.1499e-09	-8.0886e-10	-2.7337e-09	5.896e-07	-5.8892e-07	4.3234e-09	-8.197e-10	-3.7802e-09	5.899e-07	-5.8908e-07	5.4218e-09	-8.3122e-10	-4.7568e-09	5.8936e-07	-5.8928e-07	6.3776e-09	-8.4546e-10	-5.5886e-09	5.8964e-07	-5.89e-07	7.2167e-09	-8.5844e-10	-6.2932e-09	5.895e-07	-5.896e-07	8.0106e-09	-8.7012e-10	-7.0594e-09	5.8958e-07	-5.8948e-07	8.7809e-09	-8.8603e-10	-7.713e-09	5.8938e-07	-5.8958e-07	9.4881e-09	-9.0114e-10	-8.3296e-09	5.8946e-07	-5.8986e-07	1.01073e-08	-9.1802e-10	-8.8492e-09	5.8924e-07	-5.8984e-07
-0.21	1.2417e-10	-7.1938e-10	-1.2675e-10	5.8922e-07	-5.8836e-07	1.7583e-09	-7.3131e-10	-1.5319e-09	5.8934e-07	-5.8874e-07	3.1704e-09	-7.3739e-10	-2.7682e-09	5.8906e-07	-5.8876e-07	4.3648e-09	-7.4889e-10	-3.8192e-09	5.896e-07	-5.892e-07	5.4903e-09	-7.5932e-10	-4.831e-09	5.8934e-07	-5.8906e-07	6.4326e-09	-7.7227e-10	-5.6431e-09	5.893e-07	-5.8946e-07	7.2617e-09	-7.855e-10	-6.3818e-09	5.8928e-07	-5.8948e-07	8.1126e-09	-7.9829e-10	-7.1483e-09	5.8956e-07	-5.8998e-07	8.8668e-09	-8.1437e-10	-7.7997e-09	5.8914e-07	-5.8922e-07	9.5747e-09	-8.3055e-10	-8.4208e-09	5.897e-07	-5.8966e-07	1.01546e-08	-8.4298e-10	-8.9427e-09	5.896e-07	-5.9004e-07
-0.205	1.2724e-10	-6.5431e-10	-1.373e-10	5.8946e-07	-5.8868e-07	1.7751e-09	-6.6571e-10	-1.5756e-09	5.8946e-07	-5.8906e-07	3.1903e-09	-6.7211e-10	-2.8252e-09	5.8934e-07	-5.8882e-07	4.418e-09	-6.828e-10	-3.8907e-09	5.8958e-07	-5.8934e-07	5.5426e-09	-6.9585e-10	-4.8983e-09	5.8954e-07	-5.8918e-07	6.5152e-09	-7.0719e-10	-5.7472e-09	5.8958e-07	-5.8916e-07	7.3416e-09	-7.2146e-10	-6.4712e-09	5.8954e-07	-5.895e-07	8.182e-09	-7.3211e-10	-7.2482e-09	5.899e-07	-5.8978e-07	8.962e-09	-7.46e-10	-7.9288e-09	5.8946e-07	-5.8946e-07	9.6858e-09	-7.6237e-10	-8.5622e-09	5.8992e-07	-5.899e-07	1.02722e-08	-7.7669e-10	-9.1052e-09	5.895e-07	-5.8988e-07
-0.2	1.2638e-10	-5.9641e-10	-1.4001e-10	5.8888e-07	-5.8852e-07	1.8058e-09	-6.0599e-10	-1.593e-09	5.8916e-07	-5.887e-07	3.2237e-09	-6.1603e-10	-2.8561e-09	5.8962e-07	-5.8934e-07	4.4692e-09	-6.2713e-10	-3.9581e-09	5.8942e-07	-5.8916e-07	5.6089e-09	-6.3589e-10	-4.9634e-09	5.8954e-07	-5.8942e-07	6.5669e-09	-6.4871e-10	-5.8295e-09	5.8928e-07	-5.8928e-07	7.4393e-09	-6.6034e-10	-6.5765e-09	5.8956e-07	-5.9004e-07	8.2794e-09	-6.7349e-10	-7.3568e-09	5.8968e-07	-5.899e-07	9.083e-09	-6.8674e-10	-8.0471e-09	5.8924e-07	-5.8924e-07	9.7681e-09	-7.0402e-10	-8.6469e-09	5.8964e-07	-5.8984e-07	1.03907e-08	-7.1566e-10	-9.2237e-09	5.8952e-07	-5.9e-07
-0.195	1.2592e-10	-5.4392e-10	-1.5032e-10	5.8922e-07	-5.887e-07	1.8147e-09	-5.5349e-10	-1.6256e-09	5.8914e-07	-5.888e-07	3.2667e-09	-5.6299e-10	-2.9215e-09	5.896e-07	-5.8946e-07	4.517e-09	-5.7222e-10	-4.0363e-09	5.8948e-07	-5.892e-07	5.674e-09	-5.8134e-10	-5.0451e-09	5.8954e-07	-5.8954e-07	6.6367e-09	-5.9391e-10	-5.9013e-09	5.893e-07	-5.895e-07	7.5389e-09	-6.0536e-10	-6.6953e-09	5.8936e-07	-5.896e-07	8.3655e-09	-6.1773e-10	-7.4333e-09	5.8958e-07	-5.8984e-07	9.1522e-09	-6.315e-10	-8.1434e-09	5.8906e-07	-5.8936e-07	9.9009e-09	-6.4805e-10	-8.7844e-09	5.894e-07	-5.8998e-07	1.04976e-08	-6.5961e-10	-9.3362e-09	5.8916e-07	-5.8968e-07
-0.19	1.2458e-10	-4.9754e-10	-1.4481e-10	5.891e-07	-5.8838e-07	1.83e-09	-5.0683e-10	-1.6528e-09	5.8944e-07	-5.8894e-07	3.3196e-09	-5.1397e-10	-2.9754e-09	5.8984e-07	-5.8942e-07	4.5913e-09	-5.2399e-10	-4.0862e-09	5.894e-07	-5.8934e-07	5.7554e-09	-5.3433e-10	-5.1269e-09	5.8924e-07	-5.8948e-07	6.7299e-09	-5.469e-10	-5.9748e-09	5.8982e-07	-5.8962e-07	7.6133e-09	-5.5689e-10	-6.7791e-09	5.8962e-07	-5.8954e-07	8.4989e-09	-5.6974e-10	-7.561e-09	5.8952e-07	-5.9006e-07	9.2753e-09	-5.8207e-10	-8.2802e-09	5.8926e-07	-5.897e-07	9.9773e-09	-5.9735e-10	-8.9081e-09	5.8948e-07	-5.8998e-07	1.06224e-08	-6.1013e-10	-9.4723e-09	5.894e-07	-5.8976e-07
-0.185	1.1745e-10	-4.5142e-10	-1.5891e-10	5.8918e-07	-5.882e-07	1.8599e-09	-4.638e-10	-1.6947e-09	5.8946e-07	-5.8902e-07	3.3791e-09	-4.7075e-10	-3.0311e-09	5.8972e-07	-5.8958e-07	4.6661e-09	-4.801e-10	-4.1809e-09	5.8954e-07	-5.8952e-07	5.8527e-09	-4.8929e-10	-5.2117e-09	5.8922e-07	-5.8928e-07	6.8111e-09	-4.996e-10	-6.0937e-09	5.8948e-07	-5.8964e-07	7.7148e-09	-5.1248e-10	-6.914e-09	5.8936e-07	-5.8948e-07	8.5934e-09	-5.2361e-10	-7.6651e-09	5.8946e-07	-5.8988e-07	9.3554e-09	-5.3603e-10	-8.3906e-09	5.897e-07	-5.9002e-07	1.01069e-08	-5.5133e-10	-9.0183e-09	5.8958e-07	-5.8994e-07	1.07417e-08	-5.6285e-10	-9.6198e-09	5.898e-07	-5.9014e-07
-0.18	1.1694e-10	-4.1475e-10	-1.5966e-10	5.89e-07	-5.884e-07	1.8928e-09	-4.2215e-10	-1.7273e-09	5.8928e-07	-5.8902e-07	3.4186e-09	-4.3069e-10	-3.1158e-09	5.894e-07	-5.893e-07	4.7164e-09	-4.4061e-10	-4.2581e-09	5.8942e-07	-5.894e-07	5.914e-09	-4.4972e-10	-5.328e-09	5.892e-07	-5.8934e-07	6.935e-09	-4.6023e-10	-6.1922e-09	5.8942e-07	-5.8942e-07	7.8555e-09	-4.7078e-10	-7.0516e-09	5.8946e-07	-5.8966e-07	8.7177e-09	-4.8349e-10	-7.8218e-09	5.8958e-07	-5.9004e-07	9.5068e-09	-4.9488e-10	-8.5221e-09	5.8936e-07	-5.897e-07	1.02482e-08	-5.083e-10	-9.1693e-09	5.8952e-07	-5.8998e-07	1.09105e-08	-5.2182e-10	-9.7732e-09	5.895e-07	-5.9028e-07
-0.175	1.2499e-10	-3.7762e-10	-1.7201e-10	5.89e-07	-5.8844e-07	1.9304e-09	-3.8754e-10	-1.77e-09	5.8914e-07	-5.888e-07	3.4946e-09	-3.9398e-10	-3.1604e-09	5.8948e-07	-5.8906e-07	4.816e-09	-4.0439e-10	-4.337e-09	5.8948e-07	-5.8954e-07	6.0248e-09	-4.1088e-10	-5.4438e-09	5.8944e-07	-5.8958e-07	7.033e-09	-4.2257e-10	-6.3341e-09	5.8906e-07	-5.895e-07	7.9691e-09	-4.3391e-10	-7.1773e-09	5.893e-07	-5.897e-07	8.8698e-09	-4.435e-10	-7.9587e-09	5.8966e-07	-5.8984e-07	9.6525e-09	-4.5659e-10	-8.6802e-09	5.895e-07	-5.8988e-07	1.03764e-08	-4.7017e-10	-9.3653e-09	5.8936e-07	-5.8986e-07	1.10681e-08	-4.8276e-10	-9.9776e-09	5.8958e-07	-5.9004e-07
