Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.345	0.000783880000000001	0.000823440000000001	0.000850900000000001	0.000880560000000001	0.000905580000000001	0.000930480000000001
0.35	0.000886600000000001	0.000931660000000001	0.000963660000000001	0.000995860000000001	0.00102306	0.00104992
0.355	0.00100006	0.00105232	0.00108806	0.00112446	0.00115202	0.00118198
0.36	0.00112692	0.0011856	0.00122402	0.0012662	0.0012939	0.00133106
0.365	0.00126596	0.0013316	0.0013752	0.00142166	0.001453	0.0014953
0.37	0.00141924	0.00149376	0.0015425	0.00159262	0.00162876	0.00167476
0.375	0.00159064	0.00167378	0.00172588	0.001779	0.00181916	0.00187502
0.38	0.00177848	0.00187028	0.00192696	0.00198456	0.0020338	0.00209786
0.385	0.00198488	0.00208614	0.00215066	0.00221446	0.00227362	0.00233642
0.39	0.00221062	0.00232384	0.00239634	0.00246436	0.00252788	0.00259134
0.395	0.0024514	0.00257782	0.0026597	0.00273068	0.00280036	0.00287046
0.4	0.00270924	0.00284926	0.00294118000000001	0.00302024	0.00309820000000001	0.00317276000000001
0.405	0.00298734	0.00314588	0.00324228	0.00333284	0.00341580000000001	0.00349476000000001
0.41	0.00328312	0.00346508	0.00356642	0.00366474	0.00375368	0.0038408
0.415	0.0035995	0.0038025	0.0039156	0.00402020000000001	0.004121	0.0042134
0.42	0.0039398	0.0041666	0.0042862	0.0044036	0.0045122	0.0046084
0.425	0.0042982	0.0045584	0.0046828	0.0048086	0.0049224	0.0050276
0.43	0.0046754	0.0049658	0.0051094	0.00523119999999999	0.0053558	0.005471
0.435	0.0050726	0.0053938	0.0055564	0.005681	0.005814	0.0059368
0.44	0.0054848	0.0058496	0.00602019999999999	0.0061606	0.00629899999999999	0.00642999999999999
0.445	0.0059148	0.0063252	0.00650639999999999	0.0066606	0.00680959999999999	0.00695119999999999
0.45	0.006363	0.00681539999999999	0.00701379999999999	0.0071784	0.00733859999999999	0.00748899999999999
0.455	0.006821	0.0073286	0.0075386	0.0077202	0.0078874	0.0080424
0.46	0.00729200000000001	0.00786380000000001	0.00807940000000001	0.00827960000000001	0.00845860000000001	0.00862140000000001
0.465	0.00778220000000001	0.00841120000000001	0.00864020000000001	0.00885400000000001	0.00904320000000002	0.00922160000000001
0.47	0.00828020000000001	0.00897820000000001	0.00922700000000001	0.00944740000000001	0.00964360000000001	0.00983720000000001
0.475	0.00878160000000001	0.00957140000000001	0.00983240000000001	0.0100624	0.0102744	0.0104728
0.48	0.0092986	0.0101818	0.010456	0.0107044	0.0109268	0.0111328
0.485	0.00982919999999999	0.0108008	0.0111024	0.0113652	0.0115822	0.011811
0.49	0.0103616	0.0114288	0.0117654	0.012036	0.0122526	0.0124986
0.495	0.0108944	0.0120744	0.012439	0.0127154	0.0129474	0.0131964
0.5	0.0114348	0.0127326	0.0131222	0.0134	0.0136522	0.0139054
0.505	0.0119824	0.0133988	0.0138126	0.0140976	0.0143658	0.0146346
0.51	0.0125168	0.014083	0.0145124	0.014807	0.0150936	0.0153698
0.515	0.0130348	0.0147854	0.0152222	0.0155186	0.0158318	0.01609
0.52	0.0135588	0.0154856	0.0159224	0.0162492	0.0165714	0.0168338
0.525	0.0140848	0.0161724	0.0166302	0.0169958	0.0173094	0.0176072
0.53	0.0145856	0.0168576	0.0173596	0.0177292	0.0180616	0.0183672
0.535	0.0150812	0.0175584	0.0180886	0.0184668	0.018826	0.019132
0.54	0.0155902	0.018274	0.018824	0.019234	0.01958	0.019924
0.545	0.0160842	0.018986	0.019574	0.020006	0.020336	0.0207
0.55	0.016552	0.019702	0.020314	0.020762	0.021102	0.021446
0.555	0.0170040000000001	0.0204180000000001	0.0210420000000001	0.0215080000000001	0.0218620000000001	0.0222020000000001
0.56	0.0174420000000001	0.0211120000000001	0.0217800000000001	0.0222560000000001	0.0226260000000001	0.0229740000000001
0.565	0.0178520000000001	0.0217980000000001	0.0225200000000001	0.0229980000000001	0.0234040000000001	0.0237460000000001
0.57	0.0182320000000001	0.0224900000000001	0.0232720000000001	0.0237340000000001	0.0241860000000001	0.0245200000000001
0.575	0.018598	0.023176	0.024032	0.024496	0.024958	0.02531
0.58	0.018964	0.023852	0.024772	0.025266	0.025704	0.02609
0.585	0.019318	0.024526	0.025494	0.026012	0.026438	0.026836
0.59	0.019656	0.025196	0.026204	0.026754	0.027182	0.027582
0.595	0.019984	0.025868	0.02691	0.027484	0.027922	0.02834
0.6	0.020294	0.026554	0.027624	0.028192	0.028644	0.02909
0.605	0.020582	0.027232	0.028344	0.028904	0.029372	0.029828
0.61	0.020842	0.027872	0.029042	0.029618	0.030116	0.030564
0.615	0.021076	0.028474	0.029724	0.030314	0.030858	0.031286
0.62	0.021296	0.029064	0.030412	0.031	0.031584	0.031982
0.625	0.021494	0.029644	0.031084	0.031694	0.032288	0.03267
0.63	0.021666	0.030204	0.031748	0.032382	0.03297	0.03336
0.635	0.021836	0.030766	0.032432	0.033068	0.033624	0.034034
0.64	0.021994	0.031342	0.0331	0.03376	0.03426	0.034702
0.645	0.02211	0.031898	0.033738	0.034436	0.034894	0.035368
0.65	0.022206	0.03241	0.034368	0.03508	0.035548	0.036016
0.655	0.022308	0.0329	0.034984	0.035704	0.036232	0.036668
0.66	0.022398	0.033388	0.035594	0.036312	0.036904	0.037324
0.665	0.022466	0.033858	0.036204	0.03691	0.037522	0.037964
0.67	0.022528	0.03429	0.03679	0.037518	0.038104	0.038592
0.675	0.022582	0.0347040000000001	0.03735	0.0381240000000001	0.0386860000000001	0.039204
0.68	0.0226000000000001	0.0351360000000001	0.0379100000000001	0.0387180000000002	0.0392520000000002	0.0397780000000001
0.685	0.0225840000000001	0.0355520000000001	0.0384480000000001	0.0392980000000001	0.0397940000000002	0.0403340000000001
0.69	0.0225620000000001	0.0359140000000001	0.0389560000000001	0.0398700000000001	0.0403660000000002	0.0408920000000001
0.695	0.0225300000000001	0.0362420000000001	0.0394380000000001	0.0403900000000001	0.0409340000000002	0.0414120000000002
0.7	0.022482	0.0365620000000001	0.039934	0.040872	0.0414580000000001	0.0419360000000001
0.705	0.02243	0.036846	0.040442	0.041392	0.041978	0.042488
0.71	0.022386	0.037098	0.040926	0.041944	0.042524	0.043032
0.715	0.022332	0.037374	0.041426	0.042458	0.04306	0.043566
0.72	0.022264	0.037664	0.04195	0.042968	0.043596	0.044092
0.725	0.022196	0.037926	0.0424279999999999	0.043506	0.044138	0.044576
0.73	0.022118	0.038166	0.0428499999999999	0.043996	0.044638	0.045042
0.735	0.022008	0.03838	0.0432639999999999	0.04444	0.045116	0.045522
0.74	0.021886	0.038546	0.043674	0.044888	0.0455739999999999	0.045986
0.745	0.021786	0.038686	0.04408	0.045346	0.0460059999999999	0.046462
0.75	0.021674	0.038804	0.044474	0.0457919999999999	0.04644	0.04695
0.755	0.021536	0.038922	0.044874	0.046228	0.046876	0.0474
0.76	0.021398	0.039042	0.045282	0.04664	0.047282	0.047798
0.765	0.021262	0.03913	0.04562	0.047034	0.047922	0.04817
0.77	0.021096	0.039204	0.045902	0.04743	0.04877	0.048546
0.775	0.020914	0.0392739999999999	0.046216	0.047802	0.049318	0.0489419999999999
0.78	0.02076	0.0392899999999999	0.046518	0.04816	0.049656	0.0493379999999999
0.785	0.020608	0.039254	0.0468	0.048536	0.05004	0.049708
0.79	0.020428	0.039236	0.0470999999999999	0.048916	0.0502019999999999	0.050314
0.795	0.020252	0.039226	0.0473899999999999	0.049522	0.050166	0.05118
0.8	0.020094	0.0391500000000001	0.0478580000000001	0.0502820000000001	0.0503400000000001	0.0517080000000001
0.805	0.0199220000000001	0.0390700000000001	0.0485140000000002	0.0507940000000002	0.0506800000000002	0.0519480000000002
0.81	0.0197340000000001	0.0390380000000001	0.0489120000000002	0.0511540000000002	0.0509800000000002	0.0522960000000002
0.815	0.0195520000000001	0.0389620000000001	0.0491180000000002	0.0514760000000002	0.0512600000000002	0.0524020000000002
0.82	0.0193720000000001	0.0388360000000002	0.0493720000000002	0.0514920000000002	0.0515600000000002	0.0521940000000002
0.825	0.019186	0.0389860000000001	0.0493580000000001	0.0513480000000001	0.0519200000000001	0.0522800000000001
0.83	0.018998	0.039306	0.0491119999999999	0.05146	0.05226	0.05264
0.835	0.018832	0.039302	0.0491199999999999	0.05172	0.05258	0.05296
0.84	0.018662	0.039146	0.0492399999999999	0.0519999999999999	0.0529	0.0532799999999999
0.845	0.01846	0.03904	0.0492599999999999	0.0522599999999999	0.05316	0.0535799999999999
0.85	0.018274	0.038676	0.0493799999999999	0.0524399999999999	0.0534	0.0538399999999999
0.855	0.018086	0.038106	0.04948	0.0526399999999999	0.0536399999999999	0.0540799999999999
0.86	0.01785	0.03778	0.04946	0.0528799999999999	0.0538399999999999	0.0543
0.865	0.017634	0.0375799999999999	0.04954	0.05308	0.0540599999999999	0.05452
0.87	0.017464	0.0372999999999999	0.0497	0.0533	0.0543199999999999	0.05476
0.875	0.017268	0.0370199999999999	0.04972	0.0536	0.0545199999999999	0.05502
0.88	0.017058	0.03676	0.04968	0.05384	0.05474	0.0553199999999999
0.885	0.016872	0.03652	0.04974	0.05398	0.05502	0.0555799999999999
0.89	0.016696	0.03632	0.0498	0.0541199999999999	0.05522	0.05576
0.895	0.0164833333333334	0.0361333333333334	0.0497333333333334	0.0542999999999999	0.0554	0.056
0.9	0.0163400000000001	0.0360000000000001	0.0500000000000002	0.0543999999999999	0.0556	0.0560000000000001
