vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	5.52564e-08	-7.696e-11	-5.62648e-08	2.3177e-06	-2.316e-06	1.3944e-07	1.2715e-10	-1.4098e-07	2.3059e-06	-2.3028e-06	7.0731e-06	5.5108e-10	-7.1462e-06	2.3024e-06	-2.301e-06	0.00023638	1.9544e-09	-0.00023614	2.3096e-06	-2.3079e-06	0.001208	7.7328e-09	-0.001207	2.3095e-06	-2.306e-06	0.0023386	8.01568e-08	-0.0023394	2.2559e-06	-2.313e-06	0.003195	1.5422e-06	-0.003194	9.808e-07	-2.4391e-06
0.055	5.97198e-08	-7.831e-11	-6.05928e-08	2.3195e-06	-2.3179e-06	1.4782e-07	1.2706e-10	-1.4916e-07	2.3055e-06	-2.3036e-06	7.3613e-06	5.4432e-10	-7.325e-06	2.3034e-06	-2.3017e-06	0.00024958	1.9423e-09	-0.00024948	2.3119e-06	-2.3069e-06	0.0013056	7.6389e-09	-0.001305	2.3089e-06	-2.3072e-06	0.0025532	7.93908e-08	-0.0025526	2.2553e-06	-2.3138e-06	0.0035034	1.5408e-06	-0.0035032	9.7906e-07	-2.4364e-06
0.06	6.42212e-08	-7.802e-11	-6.54376e-08	2.3208e-06	-2.317e-06	1.5512e-07	1.2447e-10	-1.5604e-07	2.3062e-06	-2.3032e-06	7.5693e-06	5.382e-10	-7.5633e-06	2.3055e-06	-2.3044e-06	0.00026154	1.9122e-09	-0.00026138	2.3074e-06	-2.3057e-06	0.0013976	7.5206e-09	-0.0013976	2.3088e-06	-2.3055e-06	0.0027618	7.91124e-08	-0.0027614	2.2563e-06	-2.3112e-06	0.0038044	1.5381e-06	-0.0038018	9.7974e-07	-2.4405e-06
0.065	6.89396e-08	-7.959e-11	-6.9398e-08	2.3208e-06	-2.3159e-06	1.6184e-07	1.2382e-10	-1.6304e-07	2.3071e-06	-2.3043e-06	7.7301e-06	5.3516e-10	-7.6994e-06	2.3052e-06	-2.3041e-06	0.0002721	1.8861e-09	-0.00027192	2.3092e-06	-2.3058e-06	0.0014862	7.4378e-09	-0.0014856	2.3056e-06	-2.3051e-06	0.0029634	7.87988e-08	-0.0029636	2.257e-06	-2.3114e-06	0.0041006	1.5377e-06	-0.0041	9.7988e-07	-2.4383e-06
0.07	7.32958e-08	-8.125e-11	-7.3812e-08	2.3171e-06	-2.314e-06	1.6934e-07	1.2432e-10	-1.6998e-07	2.3071e-06	-2.3033e-06	7.8614e-06	5.3052e-10	-7.8926e-06	2.3064e-06	-2.3036e-06	0.00028178	1.864e-09	-0.0002814	2.3098e-06	-2.3076e-06	0.0015712	7.3142e-09	-0.001571	2.3038e-06	-2.3047e-06	0.003166	7.8283e-08	-0.0031656	2.2578e-06	-2.3132e-06	0.0043978	1.5349e-06	-0.0043976	9.7946e-07	-2.4393e-06
0.075	7.69114e-08	-8.291e-11	-7.76848e-08	2.3189e-06	-2.3178e-06	1.754e-07	1.2303e-10	-1.7598e-07	2.3057e-06	-2.3017e-06	7.9908e-06	5.2377e-10	-7.9992e-06	2.3047e-06	-2.3047e-06	0.00029038	1.8433e-09	-0.00029006	2.3098e-06	-2.3067e-06	0.0016518	7.2458e-09	-0.0016508	2.3062e-06	-2.303e-06	0.0033598	7.76866e-08	-0.0033592	2.2589e-06	-2.3159e-06	0.0046884	1.533e-06	-0.0046876	9.824e-07	-2.4407e-06
0.08	8.12776e-08	-8.289e-11	-8.16692e-08	2.319e-06	-2.3132e-06	1.8108e-07	1.2327e-10	-1.8258e-07	2.3033e-06	-2.3028e-06	8.0971e-06	5.1917e-10	-8.1082e-06	2.3062e-06	-2.3039e-06	0.00029818	1.8207e-09	-0.00029798	2.3088e-06	-2.3041e-06	0.0017294	7.1625e-09	-0.0017282	2.3049e-06	-2.3044e-06	0.003553	7.7455e-08	-0.0035522	2.2589e-06	-2.3143e-06	0.0049792	1.531e-06	-0.0049776	9.8112e-07	-2.4382e-06
0.085	8.53988e-08	-8.505e-11	-8.63752e-08	2.3156e-06	-2.314e-06	1.8644e-07	1.1993e-10	-1.8774e-07	2.3049e-06	-2.3008e-06	8.1956e-06	5.1854e-10	-8.1931e-06	2.3092e-06	-2.3045e-06	0.00030482	1.8156e-09	-0.00030466	2.3094e-06	-2.3065e-06	0.0018014	7.0531e-09	-0.001801	2.3075e-06	-2.3057e-06	0.0037376	7.72398e-08	-0.0037364	2.257e-06	-2.3136e-06	0.005261	1.5295e-06	-0.0052612	9.799e-07	-2.438e-06
0.09	8.9747e-08	-8.685e-11	-9.01042e-08	2.3176e-06	-2.3158e-06	1.934e-07	1.1935e-10	-1.9314e-07	2.302e-06	-2.3019e-06	8.2931e-06	5.1424e-10	-8.2586e-06	2.3104e-06	-2.3072e-06	0.00031084	1.7858e-09	-0.00031064	2.3078e-06	-2.3073e-06	0.0018712	6.9929e-09	-0.0018704	2.304e-06	-2.3048e-06	0.0039214	7.68506e-08	-0.0039204	2.258e-06	-2.3155e-06	0.005545	1.5285e-06	-0.0055434	9.8304e-07	-2.442e-06
0.095	9.31534e-08	-8.757e-11	-9.35604e-08	2.3174e-06	-2.3143e-06	1.9848e-07	1.2071e-10	-1.9944e-07	2.304e-06	-2.3021e-06	8.3503e-06	5.1161e-10	-8.3709e-06	2.3069e-06	-2.3036e-06	0.00031652	1.7651e-09	-0.00031608	2.3075e-06	-2.3067e-06	0.0019372	6.9018e-09	-0.0019362	2.3064e-06	-2.3058e-06	0.0040982	7.63052e-08	-0.0040974	2.2559e-06	-2.3144e-06	0.0058204	1.5262e-06	-0.005819	9.813e-07	-2.4375e-06
0.1	9.69826e-08	-8.831e-11	-9.72694e-08	2.3165e-06	-2.3158e-06	2.0438e-07	1.1956e-10	-2.0394e-07	2.3046e-06	-2.3031e-06	8.4114e-06	5.0399e-10	-8.4168e-06	2.3077e-06	-2.3057e-06	0.00032116	1.7551e-09	-0.000321	2.3053e-06	-2.3064e-06	0.0019992	6.8534e-09	-0.0019982	2.3061e-06	-2.3082e-06	0.0042726	7.61406e-08	-0.0042712	2.2543e-06	-2.3098e-06	0.0060962	1.5243e-06	-0.0060952	9.8294e-07	-2.4371e-06
0.105	9.99768e-08	-9.031e-11	-1.007436e-07	2.3155e-06	-2.315e-06	2.09e-07	1.1878e-10	-2.0806e-07	2.3072e-06	-2.3039e-06	8.4482e-06	5.0513e-10	-8.4556e-06	2.3038e-06	-2.3032e-06	0.0003256	1.7541e-09	-0.0003252	2.3087e-06	-2.3071e-06	0.002058	6.7993e-09	-0.0020572	2.3047e-06	-2.3054e-06	0.0044398	7.5526e-08	-0.0044392	2.252e-06	-2.3107e-06	0.0063648	1.522e-06	-0.0063632	9.81e-07	-2.4371e-06
0.11	1.038216e-07	-9.186e-11	-1.03672e-07	2.315e-06	-2.3114e-06	2.1432e-07	1.1774e-10	-2.137e-07	2.3056e-06	-2.3062e-06	8.5118e-06	5.0341e-10	-8.5087e-06	2.3052e-06	-2.3044e-06	0.00032922	1.7293e-09	-0.00032908	2.3094e-06	-2.3083e-06	0.0021142	6.7146e-09	-0.0021134	2.308e-06	-2.3067e-06	0.0046052	7.53738e-08	-0.0046048	2.2529e-06	-2.3117e-06	0.0066316	1.52e-06	-0.0066308	9.8136e-07	-2.4386e-06
0.115	1.069188e-07	-9.267e-11	-1.068462e-07	2.3158e-06	-2.3134e-06	2.1802e-07	1.1677e-10	-2.1882e-07	2.3067e-06	-2.3051e-06	8.5667e-06	4.9881e-10	-8.5348e-06	2.3062e-06	-2.3051e-06	0.00033286	1.7156e-09	-0.0003324	2.3138e-06	-2.3144e-06	0.0021662	6.6471e-09	-0.0021648	2.309e-06	-2.3079e-06	0.004765	7.49844e-08	-0.0047634	2.253e-06	-2.3099e-06	0.0068922	1.5206e-06	-0.0068916	9.8234e-07	-2.4382e-06
0.12	1.105082e-07	-9.387e-11	-1.103832e-07	2.3171e-06	-2.3157e-06	2.2378e-07	1.1752e-10	-2.2344e-07	2.3072e-06	-2.3035e-06	8.5894e-06	4.97e-10	-8.6226e-06	2.3059e-06	-2.3053e-06	0.00033578	1.7096e-09	-0.0003354	2.3115e-06	-2.3082e-06	0.0022162	6.6007e-09	-0.002215	2.3083e-06	-2.3082e-06	0.0049208	7.4753e-08	-0.0049202	2.2553e-06	-2.3115e-06	0.0071526	1.5168e-06	-0.0071512	9.826e-07	-2.4389e-06
0.125	1.13599e-07	-9.642e-11	-1.132086e-07	2.3118e-06	-2.3096e-06	2.2828e-07	1.1653e-10	-2.2756e-07	2.3059e-06	-2.3024e-06	8.6286e-06	4.9596e-10	-8.6319e-06	2.307e-06	-2.3054e-06	0.0003384	1.6948e-09	-0.00033822	2.3133e-06	-2.3106e-06	0.002262	6.507e-09	-0.0022614	2.3056e-06	-2.3052e-06	0.0050716	7.44836e-08	-0.0050702	2.2553e-06	-2.3116e-06	0.0074054	1.5177e-06	-0.0074036	9.8174e-07	-2.4392e-06
0.13	1.167e-07	-9.808e-11	-1.1668e-07	2.313e-06	-2.3117e-06	2.328e-07	1.1589e-10	-2.3376e-07	2.3059e-06	-2.3047e-06	8.703e-06	4.9601e-10	-8.6715e-06	2.3094e-06	-2.3087e-06	0.00034094	1.6958e-09	-0.00034054	2.312e-06	-2.3121e-06	0.0023052	6.463e-09	-0.0023054	2.3075e-06	-2.3079e-06	0.005216	7.44744e-08	-0.0052156	2.254e-06	-2.313e-06	0.0076546	1.5166e-06	-0.007653	9.8248e-07	-2.4389e-06
0.135	1.1932e-07	-1.0009e-10	-1.199e-07	2.3133e-06	-2.3111e-06	2.3774e-07	1.1441e-10	-2.3754e-07	2.3056e-06	-2.3051e-06	8.7284e-06	4.9313e-10	-8.7212e-06	2.3085e-06	-2.3089e-06	0.00034312	1.6765e-09	-0.00034302	2.3098e-06	-2.3075e-06	0.0023468	6.4063e-09	-0.0023462	2.3077e-06	-2.3053e-06	0.0053596	7.42316e-08	-0.0053594	2.2572e-06	-2.3156e-06	0.0079012	1.5128e-06	-0.0079012	9.8314e-07	-2.4395e-06
0.14	1.231e-07	-1.0173e-10	-1.2322e-07	2.312e-06	-2.3095e-06	2.4204e-07	1.1617e-10	-2.4194e-07	2.3069e-06	-2.305e-06	8.739e-06	4.9174e-10	-8.7461e-06	2.3056e-06	-2.3038e-06	0.0003451	1.6759e-09	-0.00034468	2.3139e-06	-2.3121e-06	0.0023852	6.3774e-09	-0.002384	2.3084e-06	-2.308e-06	0.0054964	7.42544e-08	-0.0054962	2.2568e-06	-2.3153e-06	0.0081418	1.5092e-06	-0.0081412	9.8406e-07	-2.4377e-06
0.145	1.2632e-07	-1.0477e-10	-1.2572e-07	2.3114e-06	-2.3092e-06	2.457e-07	1.1479e-10	-2.4494e-07	2.3075e-06	-2.3037e-06	8.7407e-06	4.9022e-10	-8.7712e-06	2.3042e-06	-2.3038e-06	0.0003467	1.6594e-09	-0.0003466	2.3101e-06	-2.3058e-06	0.0024208	6.3257e-09	-0.0024202	2.308e-06	-2.308e-06	0.005632	7.41374e-08	-0.0056308	2.2573e-06	-2.3159e-06	0.008382	1.5119e-06	-0.0083818	9.818e-07	-2.4346e-06
0.15	1.2966e-07	-1.0712e-10	-1.2888e-07	2.3147e-06	-2.3103e-06	2.5014e-07	1.139e-10	-2.4914e-07	2.3056e-06	-2.3069e-06	8.819e-06	4.8742e-10	-8.757e-06	2.3055e-06	-2.3046e-06	0.00034844	1.6459e-09	-0.00034822	2.3098e-06	-2.3077e-06	0.0024552	6.2672e-09	-0.0024542	2.3077e-06	-2.3086e-06	0.0057608	7.37772e-08	-0.00576	2.2553e-06	-2.3149e-06	0.0086152	1.5123e-06	-0.0086148	9.8362e-07	-2.4396e-06
0.155	1.3218e-07	-1.0792e-10	-1.3198e-07	2.3078e-06	-2.3078e-06	2.54e-07	1.1212e-10	-2.5392e-07	2.3055e-06	-2.3039e-06	8.8161e-06	4.8641e-10	-8.8542e-06	2.3033e-06	-2.3015e-06	0.0003499	1.6521e-09	-0.00034964	2.3078e-06	-2.307e-06	0.0024864	6.2553e-09	-0.0024856	2.3103e-06	-2.3099e-06	0.0058862	7.3482e-08	-0.0058858	2.2561e-06	-2.3138e-06	0.0088472	1.5109e-06	-0.008846	9.8518e-07	-2.4436e-06
0.16	1.3516e-07	-1.1121e-10	-1.349e-07	2.3118e-06	-2.3102e-06	2.5804e-07	1.1347e-10	-2.584e-07	2.3059e-06	-2.3053e-06	8.836e-06	4.8587e-10	-8.8507e-06	2.3055e-06	-2.3033e-06	0.00035096	1.634e-09	-0.00035066	2.3113e-06	-2.3055e-06	0.0025166	6.1994e-09	-0.0025156	2.3102e-06	-2.3116e-06	0.0060068	7.31302e-08	-0.0060056	2.2575e-06	-2.3141e-06	0.0090714	1.51e-06	-0.0090698	9.8526e-07	-2.4408e-06
0.165	1.381e-07	-1.1377e-10	-1.378e-07	2.3112e-06	-2.3113e-06	2.6248e-07	1.1202e-10	-2.6206e-07	2.3038e-06	-2.3024e-06	8.8992e-06	4.8546e-10	-8.8722e-06	2.3043e-06	-2.3049e-06	0.00035216	1.6269e-09	-0.00035194	2.3071e-06	-2.3052e-06	0.0025436	6.1687e-09	-0.002543	2.3117e-06	-2.3121e-06	0.0061246	7.30978e-08	-0.0061242	2.258e-06	-2.3157e-06	0.0092944	1.5074e-06	-0.0092936	9.8394e-07	-2.44e-06
0.17	1.4094e-07	-1.155e-10	-1.4014e-07	2.3133e-06	-2.3122e-06	2.6614e-07	1.1148e-10	-2.6574e-07	2.3028e-06	-2.3016e-06	8.8925e-06	4.8592e-10	-8.8974e-06	2.3021e-06	-2.3046e-06	0.00035356	1.6206e-09	-0.0003533	2.3072e-06	-2.3043e-06	0.002569	6.1318e-09	-0.0025684	2.3107e-06	-2.3094e-06	0.0062362	7.266e-08	-0.0062356	2.2566e-06	-2.3144e-06	0.0095116	1.5077e-06	-0.0095094	9.838e-07	-2.441e-06
0.175	1.433e-07	-1.1723e-10	-1.4312e-07	2.3139e-06	-2.3132e-06	2.6938e-07	1.1024e-10	-2.6888e-07	2.3016e-06	-2.3015e-06	8.9114e-06	4.8244e-10	-8.9104e-06	2.3026e-06	-2.3007e-06	0.00035424	1.6303e-09	-0.00035436	2.3068e-06	-2.3045e-06	0.0025936	6.0852e-09	-0.0025918	2.3092e-06	-2.3085e-06	0.0063466	7.22884e-08	-0.0063456	2.2571e-06	-2.3149e-06	0.0097272	1.5047e-06	-0.0097258	9.8594e-07	-2.4407e-06
0.18	1.4706e-07	-1.2106e-10	-1.457e-07	2.313e-06	-2.3103e-06	2.7402e-07	1.0907e-10	-2.733e-07	2.304e-06	-2.3021e-06	8.9139e-06	4.8172e-10	-8.9431e-06	2.3022e-06	-2.2999e-06	0.00035544	1.6165e-09	-0.00035526	2.3061e-06	-2.3069e-06	0.0026148	6.0687e-09	-0.0026144	2.3074e-06	-2.3061e-06	0.0064514	7.22522e-08	-0.0064504	2.2586e-06	-2.3156e-06	0.009934	1.5036e-06	-0.0099328	9.8786e-07	-2.4387e-06
0.185	1.4928e-07	-1.2387e-10	-1.4866e-07	2.3115e-06	-2.3085e-06	2.7766e-07	1.0986e-10	-2.7702e-07	2.303e-06	-2.3029e-06	8.9539e-06	4.8128e-10	-8.9811e-06	2.2993e-06	-2.2992e-06	0.00035626	1.6147e-09	-0.000356	2.3059e-06	-2.3051e-06	0.0026364	6.0337e-09	-0.0026358	2.308e-06	-2.3103e-06	0.0065508	7.2009e-08	-0.0065508	2.2574e-06	-2.315e-06	0.0101398	1.5014e-06	-0.010137	9.8808e-07	-2.4424e-06
0.19	1.523e-07	-1.2861e-10	-1.509e-07	2.3099e-06	-2.3088e-06	2.8042e-07	1.0923e-10	-2.8052e-07	2.3005e-06	-2.3002e-06	8.9558e-06	4.785e-10	-9.0003e-06	2.3031e-06	-2.3034e-06	0.00035702	1.6026e-09	-0.0003567	2.3064e-06	-2.3071e-06	0.0026558	5.986e-09	-0.002654	2.3083e-06	-2.3078e-06	0.0066494	7.1632e-08	-0.006649	2.2566e-06	-2.3174e-06	0.0103416	1.5018e-06	-0.0103422	9.8758e-07	-2.4431e-06
0.195	1.5476e-07	-1.2889e-10	-1.533e-07	2.3099e-06	-2.3094e-06	2.8524e-07	1.0715e-10	-2.8386e-07	2.3006e-06	-2.2989e-06	9.0308e-06	4.7715e-10	-9.0391e-06	2.3038e-06	-2.3033e-06	0.00035778	1.6105e-09	-0.00035764	2.3062e-06	-2.3024e-06	0.002673	5.9861e-09	-0.0026726	2.3061e-06	-2.3086e-06	0.0067424	7.15546e-08	-0.0067422	2.256e-06	-2.3138e-06	0.0105378	1.5017e-06	-0.0105366	9.8626e-07	-2.4427e-06
0.2	1.5726e-07	-1.3235e-10	-1.5666e-07	2.3124e-06	-2.3097e-06	2.8922e-07	1.0529e-10	-2.8744e-07	2.2978e-06	-2.3e-06	9.008e-06	4.7477e-10	-9.0328e-06	2.3013e-06	-2.3021e-06	0.00035838	1.6008e-09	-0.00035836	2.3051e-06	-2.3054e-06	0.0026906	5.9562e-09	-0.0026892	2.3044e-06	-2.3061e-06	0.006834	7.16342e-08	-0.0068324	2.2558e-06	-2.3127e-06	0.010732	1.4992e-06	-0.0107318	9.882e-07	-2.4435e-06
0.205	1.604e-07	-1.3727e-10	-1.5904e-07	2.3096e-06	-2.3109e-06	2.919e-07	1.0465e-10	-2.9086e-07	2.3021e-06	-2.301e-06	9.0476e-06	4.774e-10	-9.0231e-06	2.3047e-06	-2.301e-06	0.00035946	1.594e-09	-0.00035902	2.3058e-06	-2.3046e-06	0.0027054	5.929e-09	-0.0027054	2.3063e-06	-2.3079e-06	0.0069182	7.14048e-08	-0.0069192	2.255e-06	-2.3143e-06	0.0109196	1.4971e-06	-0.0109184	9.8788e-07	-2.4399e-06
0.21	1.6158e-07	-1.3956e-10	-1.615e-07	2.3107e-06	-2.3095e-06	2.9458e-07	1.0479e-10	-2.931e-07	2.3034e-06	-2.3024e-06	9.1164e-06	4.7686e-10	-9.061e-06	2.3039e-06	-2.3032e-06	0.0003599	1.5868e-09	-0.0003599	2.3024e-06	-2.3011e-06	0.0027204	5.9079e-09	-0.0027202	2.3046e-06	-2.3064e-06	0.0070026	7.1408e-08	-0.0070026	2.2583e-06	-2.3164e-06	0.011106	1.498e-06	-0.0111044	9.8744e-07	-2.4431e-06
0.215	1.6472e-07	-1.4362e-10	-1.639e-07	2.3104e-06	-2.3083e-06	2.9796e-07	1.0438e-10	-2.982e-07	2.3046e-06	-2.3049e-06	9.0982e-06	4.777e-10	-9.0586e-06	2.3047e-06	-2.304e-06	0.00036052	1.5889e-09	-0.00036036	2.3043e-06	-2.3015e-06	0.0027338	5.8744e-09	-0.0027332	2.3061e-06	-2.3062e-06	0.0070818	7.10822e-08	-0.0070808	2.2577e-06	-2.3171e-06	0.0112844	1.4962e-06	-0.0112822	9.9016e-07	-2.4427e-06
0.22	1.6752e-07	-1.4577e-10	-1.6658e-07	2.3129e-06	-2.3106e-06	3.018e-07	1.0183e-10	-3.0002e-07	2.3041e-06	-2.3042e-06	9.1267e-06	4.7526e-10	-9.092e-06	2.3032e-06	-2.3026e-06	0.00036108	1.593e-09	-0.00036118	2.3037e-06	-2.3038e-06	0.0027464	5.8763e-09	-0.0027458	2.3048e-06	-2.3048e-06	0.0071586	7.1043e-08	-0.0071586	2.2583e-06	-2.3162e-06	0.011461	1.495e-06	-0.0114604	9.8922e-07	-2.4418e-06
0.225	1.698e-07	-1.4943e-10	-1.69e-07	2.3134e-06	-2.3112e-06	3.0452e-07	1.0083e-10	-3.0402e-07	2.304e-06	-2.3036e-06	9.1168e-06	4.7125e-10	-9.1102e-06	2.3022e-06	-2.3008e-06	0.00036176	1.5864e-09	-0.0003612	2.3053e-06	-2.3042e-06	0.002758	5.8436e-09	-0.0027582	2.2997e-06	-2.303e-06	0.0072314	7.11266e-08	-0.0072304	2.2568e-06	-2.3142e-06	0.011656	1.4955e-06	-0.011636	9.9158e-07	-2.4431e-06
0.23	1.726e-07	-1.5403e-10	-1.713e-07	2.3126e-06	-2.3127e-06	3.0752e-07	1.0099e-10	-3.066e-07	2.302e-06	-2.2978e-06	9.1307e-06	4.7429e-10	-9.1561e-06	2.3017e-06	-2.3007e-06	0.0003621	1.5819e-09	-0.00036178	2.302e-06	-2.3021e-06	0.0027692	5.8198e-09	-0.0027686	2.3033e-06	-2.3026e-06	0.0073018	7.11278e-08	-0.0073024	2.2583e-06	-2.3165e-06	0.011826	1.4944e-06	-0.011804	9.9162e-07	-2.4485e-06
