vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.21	-1.31e-10	-5.4171e-10	-2.982e-11	5.9084e-07	-5.9008e-07	4.1446e-09	-5.8452e-10	-2.3995e-09	5.9146e-07	-5.9258e-07	6.6449e-09	-6.6398e-10	-4.0394e-09	5.9162e-07	-5.9344e-07	9.9228e-09	-8.1018e-10	-6.1211e-09	5.922e-07	-5.9502e-07	1.47126e-08	-1.0454e-09	-9.2396e-09	5.9256e-07	-5.9706e-07	2.15732e-08	-1.4024e-09	-1.34954e-08	5.9352e-07	-6.0014e-07	3.17918e-08	-1.8915e-09	-1.97072e-08	5.9418e-07	-6.0432e-07
-0.205	-1.3045e-10	-4.8718e-10	-3.205e-11	5.9082e-07	-5.9034e-07	4.1711e-09	-5.2348e-10	-2.4466e-09	5.9116e-07	-5.9252e-07	6.6611e-09	-6.0301e-10	-4.0713e-09	5.9154e-07	-5.936e-07	9.9912e-09	-7.4586e-10	-6.2397e-09	5.9196e-07	-5.9486e-07	1.4794e-08	-9.7984e-10	-9.3557e-09	5.9272e-07	-5.9712e-07	2.17642e-08	-1.3281e-09	-1.36504e-08	5.936e-07	-6.0016e-07	3.2001e-08	-1.815e-09	-2.00098e-08	5.9432e-07	-6.0458e-07
-0.2	-1.3007e-10	-4.3683e-10	-3.061e-11	5.9086e-07	-5.9026e-07	4.1892e-09	-4.7549e-10	-2.475e-09	5.9132e-07	-5.9254e-07	6.7265e-09	-5.4792e-10	-4.1749e-09	5.9138e-07	-5.9348e-07	1.00299e-08	-6.9264e-10	-6.3081e-09	5.9194e-07	-5.9516e-07	1.4911e-08	-9.2021e-10	-9.4813e-09	5.9294e-07	-5.9712e-07	2.19122e-08	-1.2563e-09	-1.38804e-08	5.9328e-07	-6.0008e-07	3.23146e-08	-1.7429e-09	-2.02704e-08	5.9406e-07	-6.0424e-07
-0.195	-1.3316e-10	-3.9156e-10	-3.488e-11	5.9068e-07	-5.9008e-07	4.2174e-09	-4.294e-10	-2.4972e-09	5.913e-07	-5.9248e-07	6.8296e-09	-5.0554e-10	-4.237e-09	5.9142e-07	-5.9346e-07	1.01531e-08	-6.4097e-10	-6.3987e-09	5.9204e-07	-5.9496e-07	1.50032e-08	-8.6866e-10	-9.6118e-09	5.9284e-07	-5.971e-07	2.20952e-08	-1.1935e-09	-1.41538e-08	5.9334e-07	-6.0014e-07	3.2472e-08	-1.6789e-09	-2.06498e-08	5.9372e-07	-6.0422e-07
-0.19	-1.3232e-10	-3.516e-10	-3.139e-11	5.908e-07	-5.9022e-07	4.2668e-09	-3.8683e-10	-2.5342e-09	5.9152e-07	-5.928e-07	6.811e-09	-4.5911e-10	-4.242e-09	5.9164e-07	-5.9322e-07	1.01779e-08	-5.9254e-10	-6.437e-09	5.9202e-07	-5.9482e-07	1.5116e-08	-8.1614e-10	-9.7018e-09	5.923e-07	-5.9706e-07	2.22886e-08	-1.1457e-09	-1.42278e-08	5.9366e-07	-6.004e-07	3.2709e-08	-1.6219e-09	-2.08744e-08	5.9368e-07	-6.0384e-07
-0.185	-1.3321e-10	-3.1277e-10	-3.673e-11	5.9066e-07	-5.903e-07	4.2911e-09	-3.4999e-10	-2.5641e-09	5.9158e-07	-5.9304e-07	6.8965e-09	-4.2003e-10	-4.3229e-09	5.9144e-07	-5.9376e-07	1.02357e-08	-5.5329e-10	-6.5344e-09	5.9176e-07	-5.9508e-07	1.52292e-08	-7.7237e-10	-9.8181e-09	5.9238e-07	-5.9692e-07	2.25118e-08	-1.1008e-09	-1.4563e-08	5.937e-07	-6.0088e-07	3.31572e-08	-1.565e-09	-2.11998e-08	5.9394e-07	-6.041e-07
-0.18	-1.3292e-10	-2.822e-10	-3.804e-11	5.9092e-07	-5.9052e-07	4.3348e-09	-3.1656e-10	-2.6033e-09	5.9162e-07	-5.9322e-07	6.9477e-09	-3.8876e-10	-4.3476e-09	5.915e-07	-5.9384e-07	1.03189e-08	-5.1516e-10	-6.6362e-09	5.924e-07	-5.9518e-07	1.53782e-08	-7.3317e-10	-9.9979e-09	5.9254e-07	-5.9698e-07	2.27276e-08	-1.0577e-09	-1.4661e-08	5.9344e-07	-6.0034e-07	3.335e-08	-1.5132e-09	-2.15242e-08	5.9342e-07	-6.0386e-07
-0.175	-1.357e-10	-2.5399e-10	-3.374e-11	5.9078e-07	-5.9046e-07	4.3724e-09	-2.839e-10	-2.6412e-09	5.9136e-07	-5.9262e-07	6.9872e-09	-3.5245e-10	-4.4265e-09	5.9154e-07	-5.9366e-07	1.04335e-08	-4.7972e-10	-6.7433e-09	5.9214e-07	-5.953e-07	1.54762e-08	-6.9226e-10	-1.01474e-08	5.9258e-07	-5.9712e-07	2.29436e-08	-1.0115e-09	-1.48612e-08	5.9348e-07	-6.0022e-07	3.37332e-08	-1.4663e-09	-2.19158e-08	5.9366e-07	-6.0404e-07
-0.17	-1.3338e-10	-2.2682e-10	-4.303e-11	5.912e-07	-5.9032e-07	4.4028e-09	-2.591e-10	-2.717e-09	5.9156e-07	-5.9276e-07	7.0326e-09	-3.2738e-10	-4.4656e-09	5.914e-07	-5.9394e-07	1.05884e-08	-4.538e-10	-6.8634e-09	5.921e-07	-5.9548e-07	1.5671e-08	-6.6139e-10	-1.0168e-08	5.9278e-07	-5.9738e-07	2.29946e-08	-9.7298e-10	-1.5144e-08	5.9312e-07	-6.0008e-07	3.4046e-08	-1.4235e-09	-2.22906e-08	5.9384e-07	-6.0422e-07
-0.165	-1.3342e-10	-2.0374e-10	-3.999e-11	5.91e-07	-5.9048e-07	4.4422e-09	-2.3572e-10	-2.7381e-09	5.9166e-07	-5.9302e-07	7.1243e-09	-3.0101e-10	-4.5524e-09	5.9144e-07	-5.9388e-07	1.06709e-08	-4.231e-10	-6.9626e-09	5.924e-07	-5.9548e-07	1.56962e-08	-6.2823e-10	-1.03346e-08	5.9282e-07	-5.9722e-07	2.32608e-08	-9.3771e-10	-1.545e-08	5.932e-07	-6.001e-07	3.43372e-08	-1.3861e-09	-2.26892e-08	5.9376e-07	-6.0396e-07
-0.16	-1.3053e-10	-1.8275e-10	-4.192e-11	5.9092e-07	-5.9068e-07	4.4911e-09	-2.1132e-10	-2.7835e-09	5.9168e-07	-5.9304e-07	7.1909e-09	-2.7638e-10	-4.6369e-09	5.9168e-07	-5.9384e-07	1.07731e-08	-3.9571e-10	-7.117e-09	5.924e-07	-5.9556e-07	1.59484e-08	-6.0121e-10	-1.06234e-08	5.9244e-07	-5.9726e-07	2.3408e-08	-9.0751e-10	-1.55102e-08	5.9298e-07	-6.0022e-07	3.49378e-08	-1.3473e-09	-2.3134e-08	5.9362e-07	-6.041e-07
-0.155	-1.3116e-10	-1.6431e-10	-3.988e-11	5.9108e-07	-5.9048e-07	4.5627e-09	-1.9236e-10	-2.8494e-09	5.9168e-07	-5.93e-07	7.2774e-09	-2.5609e-10	-4.7315e-09	5.9174e-07	-5.9394e-07	1.09177e-08	-3.7497e-10	-7.2384e-09	5.9226e-07	-5.9554e-07	1.61976e-08	-5.7245e-10	-1.08043e-08	5.9244e-07	-5.9744e-07	2.37082e-08	-8.7776e-10	-1.57916e-08	5.93e-07	-6.001e-07	3.49354e-08	-1.3075e-09	-2.3299e-08	5.9404e-07	-6.0426e-07
-0.15	-1.3236e-10	-1.4581e-10	-4.627e-11	5.91e-07	-5.907e-07	4.6391e-09	-1.7579e-10	-2.9177e-09	5.9144e-07	-5.9292e-07	7.3804e-09	-2.3684e-10	-4.8191e-09	5.9166e-07	-5.9384e-07	1.10456e-08	-3.5084e-10	-7.4463e-09	5.9208e-07	-5.9526e-07	1.63438e-08	-5.4676e-10	-1.10161e-08	5.9272e-07	-5.9734e-07	2.40776e-08	-8.523e-10	-1.61104e-08	5.9304e-07	-5.9976e-07	3.53808e-08	-1.2758e-09	-2.37568e-08	5.9372e-07	-6.041e-07
-0.145	-1.3467e-10	-1.3157e-10	-4.753e-11	5.9116e-07	-5.904e-07	4.6812e-09	-1.5866e-10	-2.9875e-09	5.9172e-07	-5.9324e-07	7.4496e-09	-2.2037e-10	-4.9157e-09	5.9164e-07	-5.9382e-07	1.11623e-08	-3.3281e-10	-7.5226e-09	5.9214e-07	-5.9534e-07	1.65376e-08	-5.2442e-10	-1.11669e-08	5.9256e-07	-5.973e-07	2.4371e-08	-8.2121e-10	-1.64516e-08	5.9294e-07	-5.9998e-07	3.59834e-08	-1.2453e-09	-2.45528e-08	5.9378e-07	-6.0386e-07
-0.14	-1.3306e-10	-1.2088e-10	-4.304e-11	5.911e-07	-5.9054e-07	4.7518e-09	-1.4347e-10	-3.051e-09	5.9126e-07	-5.9306e-07	7.6065e-09	-2.0162e-10	-5.0533e-09	5.9162e-07	-5.9354e-07	1.13178e-08	-3.1427e-10	-7.6575e-09	5.9216e-07	-5.9534e-07	1.67492e-08	-5.0425e-10	-1.14014e-08	5.9244e-07	-5.9728e-07	2.4618e-08	-7.9512e-10	-1.6839e-08	5.9298e-07	-5.9974e-07	3.64722e-08	-1.2165e-09	-2.49112e-08	5.9358e-07	-6.0384e-07
-0.135	-1.3177e-10	-1.061e-10	-4.852e-11	5.9104e-07	-5.9054e-07	4.8304e-09	-1.3286e-10	-3.1257e-09	5.9158e-07	-5.931e-07	7.6893e-09	-1.8989e-10	-5.1524e-09	5.9168e-07	-5.9388e-07	1.15678e-08	-2.9997e-10	-7.9466e-09	5.9202e-07	-5.955e-07	1.69428e-08	-4.8225e-10	-1.16476e-08	5.9256e-07	-5.9742e-07	2.50266e-08	-7.714e-10	-1.71566e-08	5.9288e-07	-6.001e-07	3.67762e-08	-1.1856e-09	-2.51888e-08	5.9344e-07	-6.0386e-07
-0.13	-1.2972e-10	-9.592e-11	-5.008e-11	5.9126e-07	-5.9084e-07	4.924e-09	-1.1964e-10	-3.2444e-09	5.9168e-07	-5.9324e-07	7.7975e-09	-1.7614e-10	-5.2716e-09	5.9174e-07	-5.939e-07	1.16852e-08	-2.8504e-10	-8.0307e-09	5.9244e-07	-5.9552e-07	1.7242e-08	-4.6512e-10	-1.19308e-08	5.9234e-07	-5.97e-07	2.53916e-08	-7.5056e-10	-1.76004e-08	5.9316e-07	-5.9984e-07	3.72776e-08	-1.16e-09	-2.5766e-08	5.933e-07	-6.0374e-07
-0.125	-1.3038e-10	-8.545e-11	-5.438e-11	5.9114e-07	-5.908e-07	5.032e-09	-1.0839e-10	-3.3493e-09	5.9122e-07	-5.932e-07	7.9482e-09	-1.6275e-10	-5.4328e-09	5.9168e-07	-5.9406e-07	1.19064e-08	-2.701e-10	-8.2612e-09	5.9248e-07	-5.9556e-07	1.7525e-08	-4.4667e-10	-1.22702e-08	5.9222e-07	-5.968e-07	2.57834e-08	-7.2991e-10	-1.80432e-08	5.9262e-07	-5.9968e-07	3.79418e-08	-1.1346e-09	-2.62798e-08	5.932e-07	-6.0344e-07
-0.12	-1.3227e-10	-7.805e-11	-5.696e-11	5.9084e-07	-5.9054e-07	5.1429e-09	-1.0011e-10	-3.4603e-09	5.9176e-07	-5.9324e-07	8.1139e-09	-1.5328e-10	-5.5783e-09	5.916e-07	-5.939e-07	1.20538e-08	-2.5575e-10	-8.4295e-09	5.9194e-07	-5.9526e-07	1.7905e-08	-4.3206e-10	-1.26578e-08	5.9202e-07	-5.9708e-07	2.62584e-08	-7.0873e-10	-1.85044e-08	5.932e-07	-5.9988e-07	3.85198e-08	-1.1044e-09	-2.68486e-08	5.9322e-07	-6.036e-07
-0.115	-1.279e-10	-6.996e-11	-5.29e-11	5.9086e-07	-5.907e-07	5.2705e-09	-9.216e-11	-3.5829e-09	5.9194e-07	-5.9328e-07	8.2878e-09	-1.4373e-10	-5.7566e-09	5.914e-07	-5.9372e-07	1.23296e-08	-2.4436e-10	-8.6549e-09	5.9192e-07	-5.9562e-07	1.81552e-08	-4.1568e-10	-1.2932e-08	5.9176e-07	-5.9672e-07	2.65538e-08	-6.8935e-10	-1.89432e-08	5.9276e-07	-5.9978e-07	3.94288e-08	-1.083e-09	-2.7497e-08	5.934e-07	-6.0378e-07
-0.11	-1.2534e-10	-6.21e-11	-5.902e-11	5.911e-07	-5.9044e-07	5.4245e-09	-8.31e-11	-3.7285e-09	5.918e-07	-5.9334e-07	8.4955e-09	-1.3296e-10	-5.9464e-09	5.9196e-07	-5.9428e-07	1.26008e-08	-2.3433e-10	-8.9153e-09	5.924e-07	-5.9544e-07	1.8537e-08	-4.0294e-10	-1.33012e-08	5.9214e-07	-5.9686e-07	2.72734e-08	-6.7772e-10	-1.93266e-08	5.9276e-07	-5.9976e-07	3.96758e-08	-1.0603e-09	-2.82364e-08	5.935e-07	-6.0354e-07
-0.105	-1.2587e-10	-5.65e-11	-6.138e-11	5.9146e-07	-5.9084e-07	5.5788e-09	-7.739e-11	-3.8869e-09	5.9178e-07	-5.9316e-07	8.7005e-09	-1.2635e-10	-6.1865e-09	5.9144e-07	-5.9372e-07	1.29238e-08	-2.204e-10	-9.2764e-09	5.918e-07	-5.9532e-07	1.8881e-08	-3.907e-10	-1.3732e-08	5.9234e-07	-5.97e-07	2.75212e-08	-6.5473e-10	-1.99044e-08	5.928e-07	-5.9972e-07	4.05396e-08	-1.0368e-09	-2.9116e-08	5.933e-07	-6.0358e-07
-0.1	-1.2323e-10	-5.094e-11	-6.179e-11	5.9102e-07	-5.9036e-07	5.7593e-09	-7.076e-11	-4.0501e-09	5.916e-07	-5.9342e-07	8.9887e-09	-1.213e-10	-6.4139e-09	5.9172e-07	-5.9412e-07	1.33308e-08	-2.1294e-10	-9.6792e-09	5.9204e-07	-5.9552e-07	1.94732e-08	-3.7851e-10	-1.4242e-08	5.9226e-07	-5.9716e-07	2.81926e-08	-6.3748e-10	-2.05944e-08	5.9286e-07	-5.9986e-07	4.13874e-08	-1.0153e-09	-3.0005e-08	5.9312e-07	-6.0384e-07
-0.095	-1.1864e-10	-4.459e-11	-7.383e-11	5.913e-07	-5.9098e-07	5.9551e-09	-6.486e-11	-4.2934e-09	5.9152e-07	-5.932e-07	9.2339e-09	-1.1101e-10	-6.7502e-09	5.9176e-07	-5.9442e-07	1.36352e-08	-2.0489e-10	-1.00267e-08	5.9198e-07	-5.9524e-07	1.9821e-08	-3.6568e-10	-1.4631e-08	5.9224e-07	-5.9718e-07	2.89256e-08	-6.2208e-10	-2.1194e-08	5.9276e-07	-5.9968e-07	4.26118e-08	-9.988e-10	-3.11132e-08	5.9336e-07	-6.038e-07
-0.09	-1.1801e-10	-4.213e-11	-6.455e-11	5.9114e-07	-5.9064e-07	6.204e-09	-5.955e-11	-4.5433e-09	5.9162e-07	-5.9338e-07	9.5697e-09	-1.0594e-10	-7.0756e-09	5.9152e-07	-5.9412e-07	1.401e-08	-1.9508e-10	-1.03445e-08	5.9182e-07	-5.9514e-07	2.04976e-08	-3.5501e-10	-1.52966e-08	5.9228e-07	-5.971e-07	2.98034e-08	-6.0897e-10	-2.2125e-08	5.9262e-07	-5.9972e-07	4.33036e-08	-9.8179e-10	-3.19806e-08	5.9354e-07	-6.037e-07
