Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.105	-2.3864e-08	-6.80389999999999e-09	-6.323e-09	1.91000000000001e-10	2.5328e-08	2.2232e-08
0.11	-2.27052e-08	-1.78302e-08	-3.323e-09	1.444e-09	2.1907e-08	2.2607e-08
0.115	-2.05991e-08	-3.13781e-08	-3.844e-09	-1.326e-09	1.6314e-08	2.0944e-08
0.12	-1.78035e-08	-2.73884e-08	-1.51999999999992e-10	7.11199999999999e-09	8.66e-09	1.7237e-08
0.125	-1.46505e-08	-3.30820000000001e-09	2.94100000000001e-09	1.3577e-08	-9.75999999999994e-10	1.1417e-08
0.13	-1.1676e-08	1.11884e-08	-3.707e-09	1.3817e-08	-1.1904e-08	1.07299999999999e-09
0.135	-9.0275e-09	1.2825e-08	-6.68e-09	1.4214e-08	-2.3724e-08	-1.3236e-08
0.14	-6.2234e-09	1.38433e-08	-3.22000000000005e-10	1.2545e-08	-3.5181e-08	-2.6421e-08
0.145	-3.4802e-09	1.48323e-08	1.86799999999999e-09	5.018e-09	-4.3774e-08	-3.8028e-08
0.15	-9.77000000000005e-10	1.62333e-08	-1.18500000000001e-09	-9.27999999999998e-10	-4.8097e-08	-4.8478e-08
0.155	2.0232e-09	1.73175e-08	-2.149e-09	-5.81000000000001e-10	-4.0226e-08	-5.3015e-08
0.16	5.3205e-09	1.77824e-08	-1.049e-09	-5.70000000000001e-10	-1.73929999999999e-08	-5.0636e-08
0.165	8.22830000000001e-09	1.79562e-08	-6.49999999999998e-10	-6.02000000000003e-10	6.45000000000007e-09	-4.6299e-08
0.17	1.10245e-08	1.76854e-08	-2.28599999999999e-09	-5.22000000000006e-10	2.22660000000001e-08	-4.038e-08
0.175	1.35164e-08	1.6865e-08	-3.19899999999999e-09	-6.72000000000004e-10	2.8574e-08	-3.1479e-08
0.18	1.49122e-08	1.58879e-08	-5.47999999999995e-10	-1.001e-09	2.00530000000001e-08	-2.0939e-08
0.185	1.5651e-08	1.49885e-08	-3.86899999999999e-09	-1.319e-09	-2.33899999999996e-09	-9.85400000000001e-09
0.19	1.65963e-08	1.38727e-08	-1.0122e-08	-2.85e-09	-2.5244e-08	7.4600000000001e-10
0.195	1.73981e-08	1.23932e-08	-5.771e-09	-5.503e-09	-3.056e-08	1.051e-08
0.2	1.78418e-08	1.11183e-08	-1.013e-09	-6.747e-09	-1.5713e-08	1.9045e-08
0.205	1.83295e-08	1.01265e-08	-5.507e-09	-6.444e-09	-6.50000000000002e-09	2.4713e-08
0.21	1.84786e-08	8.7117e-09	-1.0966e-08	-5.73600000000001e-09	-1.1034e-08	2.6563e-08
0.215	1.7544e-08	6.6145e-09	-1.9262e-08	-3.38700000000001e-09	-4.292e-09	2.5758e-08
0.22	1.59596e-08	3.59259999999999e-09	-3.5853e-08	5.99999999999957e-12	4.47200000000002e-09	2.3236e-08
0.225	1.49e-08	-2.21460000000001e-09	-4.9927e-08	5.23999999999997e-10	-9.38099999999997e-09	1.9048e-08
0.23	1.42608e-08	-1.00279e-08	-5.1723e-08	-2.685e-09	-1.3094e-08	1.3054e-08
0.235	1.31272e-08	-1.56691e-08	-4.1227e-08	-7.807e-09	4.38400000000001e-09	4.81e-09
0.24	1.20223e-08	-1.88578e-08	-2.09982e-08	-9.37199999999999e-09	7.27500000000001e-09	-5.00899999999999e-09
0.245	1.1683e-08	-2.12206e-08	1.57769999999997e-09	-5.219e-09	-1.29900000000001e-09	-1.5117e-08
0.25	1.05928e-08	-2.15848e-08	1.88555e-08	-2.71999999999999e-09	2.679e-09	-2.5358e-08
0.255	7.45569999999999e-09	-2.01394e-08	2.90182e-08	-3.25899999999999e-09	1.1081e-08	-3.4853e-08
0.26	3.373e-09	-1.99417e-08	3.13176e-08	1.64000000000005e-10	1.182e-08	-4.1591e-08
0.265	-9.76099999999997e-10	-2.12476e-08	2.66715e-08	3.175e-09	1.1995e-08	-4.5055e-08
0.27	-5.92300000000001e-09	-2.20118e-08	2.06218e-08	-2.67e-09	1.1942e-08	-4.6001e-08
0.275	-1.07165e-08	-2.14513e-08	1.71963e-08	-5.80400000000001e-09	8.22999999999998e-09	-3.7234e-08
0.28	-1.3987e-08	-2.01413e-08	1.56017e-08	-8.30000000000151e-11	4.35999999999986e-10	-1.5746e-08
0.285	-1.55891e-08	-1.86559e-08	1.44412e-08	6.83999999999986e-10	-2.91100000000001e-09	5.45899999999995e-09
0.29	-1.63137e-08	-1.65432e-08	1.31071e-08	-2.96700000000001e-09	-1.39900000000001e-09	2.07409999999999e-08
0.295	-1.72195e-08	-1.39051e-08	1.16434e-08	-4.94000000000009e-10	-1.17000000000001e-09	3.4206e-08
0.3	-1.85964e-08	-1.13176e-08	1.03459e-08	2.73e-10	8.53999999999996e-10	3.703e-08
0.305	-1.97648e-08	-8.92949999999999e-09	8.79559999999999e-09	-3.195e-09	2.511e-09	2.2105e-08
0.31	-2.0895e-08	-6.4365e-09	6.9014e-09	-2.335e-09	7.62000000000001e-10	4.036e-09
0.315	-2.19748e-08	-3.8135e-09	4.4288e-09	-3.001e-09	-9.56999999999997e-10	-1.3226e-08
0.32	-2.2272e-08	-1.5847e-09	6.561e-10	-2.04279e-08	-1.042e-09	-2.8723e-08
0.325	-2.14254e-08	2.0178e-09	-3.7436e-09	-4.67925e-08	-1.086e-09	-2.7821e-08
0.33	-1.9806e-08	7.66480000000002e-09	-7.61430000000001e-09	-5.82209e-08	-1.125e-09	-1.75929999999999e-08
0.335	-1.79778e-08	1.22026e-08	-1.09998e-08	-5.77648e-08	-1.129e-09	-1.3972e-08
0.34	-1.60095e-08	1.51744e-08	-1.36851e-08	-5.4447e-08	-2.403e-09	-1.1678e-08
0.345	-1.35568e-08	1.79518e-08	-1.50098e-08	-3.63636e-08	-4.011e-09	-4.32199999999997e-09
0.35	-1.08261e-08	1.89677e-08	-1.55639e-08	-6.43740000000006e-09	-3.33e-09	-2.64499999999998e-09
0.355	-8.70620000000001e-09	1.79917e-08	-1.91806e-08	9.5102e-09	-2.555e-09	-1.0218e-08
0.36	-6.92579999999999e-09	1.78476e-08	-2.59292e-08	1.1816e-08	-2.929e-09	-1.6124e-08
0.365	-4.96479999999999e-09	1.86668e-08	-2.997e-08	1.3512e-08	-1.815e-09	-8.427e-09
0.37	-2.9887e-09	1.90831e-08	-3.09716e-08	1.44845e-08	-7.91000000000004e-10	1.858e-09
0.375	-6.75499999999998e-10	1.89225e-08	-3.1317e-08	1.51945e-08	-3.46e-09	-5.804e-09
0.38	2.1507e-09	1.80884e-08	-2.78614e-08	1.59703e-08	-7.912e-09	-7.96399999999999e-09
0.385	5.23559999999999e-09	1.6627e-08	-2.04364e-08	1.69395e-08	-1.2387e-08	5.097e-09
0.39	8.10299999999999e-09	1.49761e-08	-1.4844e-08	1.81329e-08	-1.24e-08	1.83000000000002e-10
0.395	1.02667e-08	1.34635e-08	-1.17548e-08	1.90234e-08	-6.21099999999996e-09	-9.81200000000001e-09
0.4	1.15337e-08	1.18636e-08	-9.0716e-09	1.87012e-08	-2.58299999999995e-09	-3.03499999999998e-09
0.405	1.22735e-08	1.05596e-08	-6.57950000000001e-09	1.72442e-08	-2.76899999999996e-09	-1.18499999999998e-09
0.41	1.28804e-08	9.81250000000001e-09	-4.03200000000001e-09	1.55858e-08	9.8600000000004e-10	-5.04299999999998e-09
0.415	1.31316e-08	8.82630000000002e-09	-1.62560000000001e-09	1.37509e-08	3.81600000000004e-09	3.38100000000001e-09
0.42	1.31982e-08	7.0218e-09	7.22999999999996e-10	1.13662e-08	-2.71699999999999e-09	1.1427e-08
0.425	1.34206e-08	4.3142e-09	3.5042e-09	9.45899999999999e-09	-5.747e-09	8.937e-09
0.43	1.36597e-08	4.293e-10	6.6796e-09	8.60959999999999e-09	6.52999999999999e-10	7.809e-09
0.435	2.0427e-09	-4.2942e-09	9.66109999999999e-09	7.71809999999999e-09	1.51e-09	8.26099999999999e-09
0.44	-2.19085e-08	-8.73979999999999e-09	1.25836e-08	6.41849999999999e-09	-2.399e-09	8.52099999999999e-09
0.445	-3.48503e-08	-1.23708e-08	1.52225e-08	4.9975e-09	2.86e-10	5.08699999999999e-09
0.45	-3.56975e-08	-1.4803e-08	1.70858e-08	2.974e-09	1.417e-09	2.558e-09
0.455	-3.57516e-08	-1.58689e-08	1.86738e-08	-8.9200000000009e-11	-2.44800000000001e-09	5.292e-09
0.46	-2.36069999999999e-08	-1.66435e-08	2.026e-08	-3.84620000000002e-09	-2.48500000000001e-09	5.783e-09
0.465	1.29150000000003e-09	-1.80629e-08	2.10409e-08	-7.71150000000002e-09	-3.42800000000001e-09	3.174e-09
0.47	8.72400000000002e-09	-1.96199e-08	2.07063e-08	-1.10043e-08	-5.48400000000001e-09	8.01000000000005e-10
0.475	-4.00499999999996e-09	-2.10328e-08	1.97799e-08	-1.3471e-08	-2.73100000000001e-09	4.64000000000006e-10
0.48	-1.3323e-08	-2.25665e-08	1.82397e-08	-1.54493e-08	-5.91000000000005e-10	-9.65999999999997e-10
0.485	-1.7994e-08	-2.35957e-08	1.62975e-08	-1.7125e-08	-1.998e-09	-2.293e-09
0.49	-2.1783e-08	-2.34349e-08	1.47195e-08	-1.92316e-08	-6.02099999999999e-09	-1.96999999999999e-09
0.495	-1.7349e-08	-2.22481e-08	1.38009e-08	-2.19508e-08	-1.75e-08	-1.567e-09
0.5	-1.866e-09	-2.05768e-08	1.30676e-08	-2.38248e-08	-3.4391e-08	-1.552e-09
0.505	1.4378e-08	-1.8469e-08	1.21563e-08	-2.44078e-08	-4.8257e-08	-1.735e-09
0.51	1.4822e-08	-1.58112e-08	1.09822e-08	-2.42283e-08	-5.4907e-08	-1.865e-09
0.515	3.131e-09	-1.3137e-08	9.27799999999999e-09	-2.27648e-08	-4.9878e-08	-2.27e-09
0.52	9.52999999999998e-10	-1.07252e-08	7.20859999999999e-09	-2.01227e-08	-3.1441e-08	-3.036e-09
0.525	3.363e-09	-8.14169999999999e-09	4.9039e-09	-1.79158e-08	-3.693e-09	-3.408e-09
0.53	-1.349e-09	-5.5908e-09	2.0586e-09	-1.63574e-08	1.3189e-08	-3.929e-09
0.535	3.66599999999999e-09	-3.293e-09	-1.5475e-09	-1.42213e-08	9.26999999999999e-09	-6.59999999999999e-09
0.54	1.8304e-08	-4.44400000000001e-10	-5.6406e-09	-1.14154e-08	4.1806e-09	-1.1187e-08
0.545	1.3584e-08	2.713e-09	-9.29669999999999e-09	-8.37659999999999e-09	5.747e-10	-1.1303e-08
0.55	-1.03430000000002e-08	4.77190000000001e-09	-1.2144e-08	-4.81789999999999e-09	-9.82799999999996e-09	-5.66899999999994e-09
0.555	-3.20080000000003e-08	6.02890000000002e-09	-1.44104000000001e-08	-9.89099999999978e-10	-1.04297999999999e-08	-2.63799999999992e-09
0.56	-4.71830000000003e-08	7.49510000000002e-09	-1.57310000000001e-08	2.25170000000002e-09	4.94240000000006e-09	-2.44299999999992e-09
0.565	-5.88350000000003e-08	8.48790000000002e-09	-1.59168000000001e-08	5.04680000000001e-09	1.44730000000001e-08	1.56800000000008e-09
0.57	-6.07080000000003e-08	8.90120000000002e-09	-1.61451000000001e-08	7.21510000000001e-09	1.50146000000001e-08	3.94300000000008e-09
0.575	-4.92510000000001e-08	1.02206e-08	-1.75774e-08	8.75920000000001e-09	1.60076e-08	-2.71799999999998e-09
0.58	-3.5685e-08	1.2523e-08	-1.97435e-08	1.05789e-08	1.7101e-08	-6.273e-09
0.585	-2.5545e-08	5.51479999999999e-09	-2.15362e-08	1.23744e-08	1.79874e-08	-1.202e-09
0.59	-1.6045e-08	-1.20093e-08	-2.25767e-08	1.37959e-08	1.83831e-08	-5.76e-10
0.595	-7.21199999999999e-09	-2.23812e-08	-2.27619e-08	1.54701e-08	1.81128e-08	-3.36e-09
0.6	5.82e-10	-2.38828e-08	-2.15731e-08	1.74031e-08	1.72608e-08	-5.82000000000001e-10
0.605	6.92899999999999e-09	-2.44768e-08	-1.93741e-08	1.8864e-08	1.59058e-08	1.072e-09
0.61	1.0668e-08	-1.57452e-08	-1.73542e-08	1.9815e-08	1.45063e-08	-2.246e-09
0.615	1.1296e-08	3.2443e-09	-1.55754e-08	2.03255e-08	1.32905e-08	-2.131e-09
0.62	9.93299999999999e-09	8.54199999999999e-09	-1.34853e-08	2.00342e-08	1.18038e-08	9.53e-10
0.625	6.99599999999999e-09	-3.203e-09	-1.10872e-08	1.89731e-08	9.71939999999999e-09	1.83000000000002e-10
0.63	1.741e-09	-1.2215e-08	-8.31089999999999e-09	1.77079e-08	7.2e-09	-1.439e-09
0.635	-5.96199999999999e-09	-1.6898e-08	-5.22929999999999e-09	1.63388e-08	4.148e-09	-1.441e-09
0.64	-1.5903e-08	-2.1097e-08	-2.4575e-09	1.47725e-08	2.19100000000002e-10	-6.35e-09
0.645	-2.7535e-08	-1.1818e-08	4.09999999999816e-12	1.35779e-08	-4.0221e-09	-1.883e-08
0.65	-3.9887e-08	1.1438e-08	2.6832e-09	1.22037e-08	-7.54739999999999e-09	-3.2722e-08
0.655	-5.20339999999999e-08	1.8886e-08	5.29099999999999e-09	9.82019999999999e-09	-8.57349999999999e-09	-4.4779e-08
0.66	-6.26289999999999e-08	1.0237e-08	7.35799999999999e-09	6.9627e-09	-5.6766e-09	-5.3092e-08
0.665	-7.0419e-08	9.94499999999999e-09	8.84589999999999e-09	3.6338e-09	-6.64500000000001e-10	-5.0988e-08
0.67	-7.48789999999999e-08	9.89399999999999e-09	1.00025e-08	-7.75599999999998e-10	3.81159999999999e-09	-3.6222e-08
0.675	-7.58880000000001e-08	-6.59500000000003e-09	1.1176e-08	-5.44190000000003e-09	6.7812e-09	-1.17189999999999e-08
0.68	-7.36140000000002e-08	-2.18620000000002e-08	1.22187000000001e-08	-9.24880000000006e-09	6.67879999999999e-09	1.61090000000003e-08
0.685	-6.82610000000002e-08	-1.86030000000002e-08	1.35010000000001e-08	-1.22685000000001e-08	3.65109999999999e-09	2.49771000000003e-08
0.69	-6.02030000000002e-08	-1.45820000000002e-08	1.55416000000001e-08	-1.44902000000001e-08	1.10809999999999e-09	8.99620000000028e-09
0.695	-5.02790000000002e-08	-1.63000000000002e-08	1.73511000000001e-08	-1.57900000000001e-08	1.25299999999993e-10	-5.77629999999972e-09
0.7	-4.02820000000001e-08	-8.10700000000015e-09	1.78188e-08	-1.69558e-08	-2.01300000000011e-10	-1.49658999999998e-08
0.705	-3.1963e-08	9.22199999999999e-09	1.71702e-08	-1.88402e-08	1.33000000000003e-11	-2.63745e-08
0.71	-2.506e-08	1.7918e-08	1.57469e-08	-2.10664e-08	-8.89299999999999e-10	-2.2597e-08
0.715	-1.9269e-08	1.6033e-08	1.39448e-08	-2.32857e-08	-4.4176e-09	-4.97700000000002e-10
0.72	-1.654e-08	1.1438e-08	1.22589e-08	-2.57505e-08	-8.56799999999999e-09	1.32363e-08
0.725	-1.7442e-08	3.99699999999999e-09	1.04833e-08	-2.69206e-08	-1.17447e-08	1.4553e-08
0.73	-2.0055e-08	-5.737e-09	8.93109999999999e-09	-2.5154e-08	-1.43566e-08	1.48325e-08
0.735	-2.4305e-08	-1.6566e-08	-6.82439999999999e-09	-2.17442e-08	-1.63127e-08	1.57536e-08
0.74	-3.1626e-08	-2.8327e-08	-3.77416e-08	-1.82122e-08	-1.75242e-08	1.69155e-08
0.745	-4.1625e-08	-4.0346e-08	-5.41457e-08	-1.43369e-08	-1.85783e-08	1.64606e-08
0.75	-5.3189e-08	-5.0983e-08	-5.41846e-08	-1.08445e-08	-1.96249e-08	1.56419e-08
0.755	-6.6071e-08	-5.88449999999999e-08	-5.16407999999999e-08	-8.89339999999999e-09	-2.03724e-08	1.60271e-08
0.76	-7.94119999999999e-08	-6.29479999999999e-08	-3.78909e-08	-7.48939999999999e-09	-2.10063e-08	1.58967e-08
0.765	-9.16429999999999e-08	-6.32539999999999e-08	-1.61762e-08	-5.3212e-09	-2.12318e-08	1.5127e-08
0.77	-1.01929e-07	-6.02359999999999e-08	-7.47999999999999e-09	-1.8974e-09	-2.05894e-08	1.545e-08
0.775	-1.12883e-07	-5.37e-08	-9.97399999999999e-09	2.2806e-09	-1.95204e-08	1.55478e-08
0.78	-1.09601e-07	-4.47979999999999e-08	-1.3808e-08	5.83919999999999e-09	-1.82993e-08	1.40168e-08
0.785	-9.17259999999999e-08	-3.5398e-08	-1.4713e-08	8.59609999999999e-09	-1.65188e-08	1.21948e-08
0.79	-9.51239999999999e-08	-2.6058e-08	-7.74299999999999e-09	1.14034e-08	-1.41952e-08	1.03298e-08
0.795	-1.07871e-07	-1.7306e-08	4.45799999999999e-09	1.32055e-08	-1.17457e-08	7.58429999999999e-09
0.8	-9.19540000000001e-08	-9.85799999999999e-09	1.78260000000001e-08	1.33774e-08	-9.3787e-09	4.18139999999999e-09
0.805	-7.66720000000001e-08	-3.79e-09	1.70980000000001e-08	1.41669000000001e-08	-6.86700000000001e-09	1.89899999999966e-10
0.81	-9.41060000000001e-08	7.00999999999999e-10	5.78800000000012e-09	1.55689000000001e-08	-4.17260000000001e-09	-4.11930000000003e-09
0.815	-1.10802e-07	2.75500000000001e-09	6.73600000000012e-09	1.58573000000001e-08	-1.79670000000001e-09	-8.04690000000003e-09
0.82	-1.08866e-07	1.55600000000002e-09	8.70400000000012e-09	1.60445000000001e-08	3.30499999999987e-10	-1.17128e-08
0.825	-1.06962e-07	-2.45999999999998e-09	-6.956e-09	1.70045e-08	2.72069999999999e-09	-1.45477e-08
0.83	-1.12858e-07	-8.56499999999999e-09	-2.0091e-08	1.6703e-08	5.2675e-09	-1.55639e-08
0.835	-1.22888e-07	-1.8271e-08	-1.5448e-08	1.45218e-08	7.49809999999999e-09	-1.60978e-08
0.84	-1.29338e-07	-3.1627e-08	-1.4263e-08	1.24794e-08	8.90719999999999e-09	-1.73558e-08
0.845	-1.30542e-07	-4.5212e-08	-1.8655e-08	1.09316e-08	9.80919999999999e-09	-1.84395e-08
