vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.025098	-4.0941e-09	0.025106	3.6786e-07	-3.1546e-07	-0.013866	-2.3489e-09	0.013876	3.6798e-07	-3.1408e-07	-0.004983	-1.2218e-09	0.0049834	3.683e-07	-3.131e-07	-0.00055112	-5.0659e-10	0.00055098	3.6868e-07	-3.1228e-07	-8.0572e-06	2.661e-11	8.0014e-06	3.6862e-07	-3.1218e-07	-1.2046e-07	3.5675e-10	6.3335e-08	3.6904e-07	-3.1222e-07	-5.83254e-08	6.122e-10	7.1086e-10	3.6902e-07	-3.1202e-07
0.055	-0.02509	-4.1068e-09	0.025096	3.6686e-07	-3.1534e-07	-0.013862	-2.3516e-09	0.013872	3.6738e-07	-3.1412e-07	-0.0049802	-1.2469e-09	0.0049804	3.6768e-07	-3.1294e-07	-0.00055012	-5.2055e-10	0.00055038	3.6786e-07	-3.1228e-07	-8.0458e-06	4.026e-11	7.9766e-06	3.679e-07	-3.1222e-07	-1.1966e-07	3.7053e-10	6.31916e-08	3.6798e-07	-3.1212e-07	-5.75954e-08	6.1933e-10	7.0687e-10	3.6846e-07	-3.121e-07
0.06	-0.025074	-4.0928e-09	0.02509	3.662e-07	-3.154e-07	-0.013854	-2.3603e-09	0.013864	3.6648e-07	-3.141e-07	-0.0049764	-1.2452e-09	0.0049776	3.6664e-07	-3.13e-07	-0.00055012	-5.1164e-10	0.00054994	3.6692e-07	-3.123e-07	-8.0433e-06	3.466e-11	7.9638e-06	3.6698e-07	-3.1218e-07	-1.1872e-07	3.4792e-10	6.3156e-08	3.67e-07	-3.1212e-07	-5.66478e-08	6.064e-10	7.0757e-10	3.6732e-07	-3.121e-07
0.065	-0.025062	-4.0834e-09	0.025072	3.653e-07	-3.154e-07	-0.013844	-2.3456e-09	0.013854	3.6584e-07	-3.1414e-07	-0.0049722	-1.2352e-09	0.0049732	3.6582e-07	-3.13e-07	-0.00054928	-5.1633e-10	0.00054962	3.6618e-07	-3.1254e-07	-8.0189e-06	3.287e-11	7.9741e-06	3.6596e-07	-3.1216e-07	-1.1758e-07	3.4434e-10	6.32424e-08	3.6622e-07	-3.121e-07	-5.56898e-08	5.9553e-10	7.0455e-10	3.6652e-07	-3.1212e-07
0.07	-0.02505	-4.1055e-09	0.02506	3.6434e-07	-3.154e-07	-0.013836	-2.3592e-09	0.013848	3.647e-07	-3.1412e-07	-0.0049702	-1.241e-09	0.0049704	3.6494e-07	-3.1294e-07	-0.00054896	-5.1949e-10	0.00054894	3.65e-07	-3.1234e-07	-8.0194e-06	1.729e-11	7.9738e-06	3.6516e-07	-3.1214e-07	-1.1638e-07	3.4984e-10	6.29942e-08	3.653e-07	-3.1208e-07	-5.4655e-08	5.9312e-10	7.0479e-10	3.6548e-07	-3.1212e-07
0.075	-0.025036	-4.1069e-09	0.025046	3.6356e-07	-3.1544e-07	-0.01383	-2.3552e-09	0.013842	3.6388e-07	-3.1412e-07	-0.0049658	-1.2616e-09	0.0049658	3.64e-07	-3.13e-07	-0.00054878	-5.2263e-10	0.00054874	3.6402e-07	-3.1228e-07	-8.0074e-06	-2.073e-11	7.958e-06	3.641e-07	-3.1214e-07	-1.1516e-07	3.2281e-10	6.30388e-08	3.6424e-07	-3.121e-07	-5.35664e-08	5.7625e-10	6.9992e-10	3.6452e-07	-3.1206e-07
0.08	-0.025026	-4.0864e-09	0.025032	3.6264e-07	-3.1546e-07	-0.013822	-2.3485e-09	0.013832	3.6292e-07	-3.1416e-07	-0.004962	-1.2498e-09	0.0049632	3.6306e-07	-3.1296e-07	-0.00054814	-5.1662e-10	0.00054844	3.6312e-07	-3.1236e-07	-8.0083e-06	8.681e-11	7.9723e-06	3.6326e-07	-3.1224e-07	-1.148e-07	3.3451e-10	6.29466e-08	3.6342e-07	-3.1208e-07	-5.2732e-08	5.6814e-10	6.9927e-10	3.6356e-07	-3.1206e-07
0.085	-0.025012	-4.0992e-09	0.025024	3.6152e-07	-3.1546e-07	-0.013816	-2.3565e-09	0.013824	3.622e-07	-3.1424e-07	-0.0049592	-1.2395e-09	0.0049582	3.6212e-07	-3.1296e-07	-0.00054778	-5.2533e-10	0.00054782	3.623e-07	-3.1238e-07	-7.9862e-06	-1.257e-11	7.9728e-06	3.6238e-07	-3.122e-07	-1.1334e-07	3.2407e-10	6.29128e-08	3.6254e-07	-3.121e-07	-5.15522e-08	5.7019e-10	6.9716e-10	3.6268e-07	-3.1204e-07
0.09	-0.025	-4.1068e-09	0.025012	3.6104e-07	-3.1546e-07	-0.013806	-2.3587e-09	0.013818	3.6124e-07	-3.1416e-07	-0.0049552	-1.2521e-09	0.0049552	3.6138e-07	-3.1296e-07	-0.00054728	-5.316e-10	0.00054738	3.614e-07	-3.123e-07	-8.0069e-06	-5.802e-11	7.9527e-06	3.6148e-07	-3.1222e-07	-1.1274e-07	3.0936e-10	6.29204e-08	3.616e-07	-3.1212e-07	-5.0944e-08	5.4272e-10	6.9697e-10	3.6174e-07	-3.1206e-07
0.095	-0.024988	-4.1077e-09	0.024996	3.6028e-07	-3.1546e-07	-0.013798	-2.3686e-09	0.013806	3.6006e-07	-3.1414e-07	-0.0049516	-1.2629e-09	0.0049524	3.6056e-07	-3.1302e-07	-0.00054656	-5.4221e-10	0.00054662	3.6084e-07	-3.126e-07	-8.0071e-06	6.983e-11	7.9513e-06	3.606e-07	-3.1222e-07	-1.119e-07	3.1214e-10	6.28248e-08	3.6076e-07	-3.1218e-07	-5.00424e-08	5.5371e-10	6.9297e-10	3.6104e-07	-3.121e-07
0.1	-0.024974	-4.0959e-09	0.024986	3.5944e-07	-3.154e-07	-0.013788	-2.3538e-09	0.013804	3.596e-07	-3.1416e-07	-0.0049482	-1.246e-09	0.0049486	3.5958e-07	-3.13e-07	-0.00054636	-5.3711e-10	0.00054636	3.5972e-07	-3.1236e-07	-7.9887e-06	2.666e-11	7.9594e-06	3.5942e-07	-3.1226e-07	-1.108e-07	3.0871e-10	6.27608e-08	3.5952e-07	-3.1214e-07	-4.9209e-08	5.3606e-10	6.9477e-10	3.6006e-07	-3.1208e-07
0.105	-0.024962	-4.1209e-09	0.024972	3.587e-07	-3.1546e-07	-0.013784	-2.3626e-09	0.013792	3.589e-07	-3.1438e-07	-0.004944	-1.2452e-09	0.0049456	3.5888e-07	-3.1304e-07	-0.00054568	-5.2236e-10	0.0005461	3.5882e-07	-3.123e-07	-7.9624e-06	-6.886e-11	7.9385e-06	3.5898e-07	-3.122e-07	-1.0992e-07	2.8786e-10	6.268e-08	3.5906e-07	-3.1218e-07	-4.83286e-08	5.2929e-10	6.9106e-10	3.5924e-07	-3.1208e-07
0.11	-0.024948	-4.122e-09	0.024962	3.5792e-07	-3.1548e-07	-0.013774	-2.3698e-09	0.013784	3.5806e-07	-3.1416e-07	-0.0049408	-1.2713e-09	0.0049418	3.581e-07	-3.1296e-07	-0.00054526	-5.3812e-10	0.00054568	3.58e-07	-3.1228e-07	-7.9861e-06	4.22e-12	7.9257e-06	3.5804e-07	-3.1224e-07	-1.089e-07	3.0563e-10	6.27214e-08	3.5828e-07	-3.1216e-07	-4.75018e-08	5.3496e-10	6.8945e-10	3.5834e-07	-3.1212e-07
0.115	-0.024936	-4.0954e-09	0.024946	3.5714e-07	-3.1544e-07	-0.01377	-2.362e-09	0.013776	3.5722e-07	-3.1412e-07	-0.0049376	-1.2594e-09	0.0049376	3.573e-07	-3.1294e-07	-0.00054512	-5.4742e-10	0.00054494	3.5714e-07	-3.1234e-07	-7.9921e-06	4.765e-11	7.9465e-06	3.572e-07	-3.1244e-07	-1.081e-07	2.9253e-10	6.27064e-08	3.574e-07	-3.1212e-07	-4.66532e-08	5.0851e-10	6.8752e-10	3.5764e-07	-3.1208e-07
0.12	-0.024922	-4.1165e-09	0.024934	3.5642e-07	-3.1542e-07	-0.013758	-2.3763e-09	0.01377	3.5644e-07	-3.142e-07	-0.0049334	-1.2485e-09	0.0049354	3.5644e-07	-3.1304e-07	-0.00054476	-5.4608e-10	0.0005447	3.564e-07	-3.1236e-07	-7.9499e-06	-6.81e-11	7.9376e-06	3.5654e-07	-3.1234e-07	-1.0726e-07	2.8188e-10	6.25796e-08	3.5662e-07	-3.1212e-07	-4.58198e-08	5.1551e-10	6.8433e-10	3.5668e-07	-3.1206e-07
0.125	-0.02491	-4.1173e-09	0.02492	3.559e-07	-3.1544e-07	-0.013754	-2.3667e-09	0.01376	3.5576e-07	-3.1412e-07	-0.0049304	-1.2561e-09	0.0049314	3.5572e-07	-3.1292e-07	-0.0005441	-5.376e-10	0.00054412	3.5562e-07	-3.1236e-07	-7.9493e-06	-5.993e-11	7.9253e-06	3.557e-07	-3.1218e-07	-1.065e-07	2.8516e-10	6.2308e-08	3.559e-07	-3.1228e-07	-4.49736e-08	5.0048e-10	6.8409e-10	3.5598e-07	-3.121e-07
0.13	-0.024896	-4.12e-09	0.024906	3.5492e-07	-3.1546e-07	-0.013744	-2.3745e-09	0.013752	3.5498e-07	-3.1416e-07	-0.0049258	-1.2789e-09	0.0049272	3.549e-07	-3.1296e-07	-0.0005437	-5.6125e-10	0.00054408	3.5472e-07	-3.1234e-07	-7.9621e-06	5.066e-11	7.9075e-06	3.5488e-07	-3.1228e-07	-1.0558e-07	2.7693e-10	6.23194e-08	3.55e-07	-3.122e-07	-4.41776e-08	4.9614e-10	6.8191e-10	3.5478e-07	-3.1214e-07
0.135	-0.02488	-4.1102e-09	0.024894	3.5416e-07	-3.1548e-07	-0.013736	-2.3738e-09	0.013744	3.5422e-07	-3.1414e-07	-0.0049238	-1.2668e-09	0.004924	3.5406e-07	-3.1296e-07	-0.00054322	-5.557e-10	0.00054296	3.5388e-07	-3.1232e-07	-7.9596e-06	-1.638e-11	7.9188e-06	3.5422e-07	-3.1222e-07	-1.0448e-07	2.6666e-10	6.23082e-08	3.5418e-07	-3.121e-07	-4.34032e-08	4.8736e-10	6.7943e-10	3.5438e-07	-3.1206e-07
0.14	-0.024874	-4.0706e-09	0.024876	3.5352e-07	-3.1546e-07	-0.013726	-2.3823e-09	0.013736	3.5352e-07	-3.1414e-07	-0.0049206	-1.2561e-09	0.0049204	3.5334e-07	-3.1296e-07	-0.0005429	-5.5002e-10	0.00054278	3.5326e-07	-3.123e-07	-7.9467e-06	-1.0747e-10	7.9063e-06	3.5328e-07	-3.1228e-07	-1.038e-07	2.651e-10	6.22774e-08	3.5346e-07	-3.1218e-07	-4.26048e-08	4.7356e-10	6.769e-10	3.5362e-07	-3.1214e-07
0.145	-0.024856	-4.1332e-09	0.02487	3.5282e-07	-3.1542e-07	-0.01372	-2.3774e-09	0.013728	3.5282e-07	-3.1414e-07	-0.0049164	-1.264e-09	0.0049154	3.5256e-07	-3.1294e-07	-0.00054218	-5.5336e-10	0.0005422	3.5248e-07	-3.1234e-07	-7.9281e-06	1.648e-11	7.8856e-06	3.526e-07	-3.122e-07	-1.028e-07	2.6382e-10	6.2168e-08	3.526e-07	-3.1222e-07	-4.17966e-08	4.7681e-10	6.7526e-10	3.5288e-07	-3.121e-07
0.15	-0.024844	-4.1201e-09	0.024852	3.5216e-07	-3.1542e-07	-0.01371	-2.3733e-09	0.013718	3.5206e-07	-3.1412e-07	-0.0049132	-1.2814e-09	0.004913	3.5192e-07	-3.1292e-07	-0.00054184	-5.5809e-10	0.00054196	3.5176e-07	-3.123e-07	-7.9575e-06	1.62e-11	7.8634e-06	3.5178e-07	-3.122e-07	-1.0222e-07	2.5135e-10	6.22534e-08	3.5194e-07	-3.1236e-07	-4.10886e-08	4.6717e-10	6.737e-10	3.5208e-07	-3.1212e-07
0.155	-0.024828	-4.1364e-09	0.024842	3.5134e-07	-3.1552e-07	-0.0137	-2.3926e-09	0.013712	3.5124e-07	-3.142e-07	-0.0049096	-1.2665e-09	0.0049096	3.5124e-07	-3.13e-07	-0.000541	-5.5953e-10	0.00054162	3.508e-07	-3.1234e-07	-7.9391e-06	-1.2076e-10	7.8887e-06	3.5114e-07	-3.1216e-07	-1.0132e-07	2.5459e-10	6.20638e-08	3.512e-07	-3.1218e-07	-4.02674e-08	4.5661e-10	6.7329e-10	3.5136e-07	-3.121e-07
0.16	-0.024818	-4.1457e-09	0.024828	3.5076e-07	-3.1538e-07	-0.013694	-2.3807e-09	0.013704	3.5068e-07	-3.1414e-07	-0.0049056	-1.2603e-09	0.004907	3.505e-07	-3.1298e-07	-0.0005411	-5.4553e-10	0.00054082	3.5054e-07	-3.123e-07	-7.9028e-06	-5.022e-11	7.8833e-06	3.5042e-07	-3.1218e-07	-1.005e-07	2.4833e-10	6.19698e-08	3.5044e-07	-3.122e-07	-3.95886e-08	4.5331e-10	6.716e-10	3.5066e-07	-3.121e-07
0.165	-0.024802	-4.1388e-09	0.024812	3.5002e-07	-3.1538e-07	-0.013686	-2.3864e-09	0.013698	3.4994e-07	-3.1414e-07	-0.004902	-1.2804e-09	0.0049016	3.4988e-07	-3.1296e-07	-0.00054058	-5.6738e-10	0.00054066	3.4966e-07	-3.1234e-07	-7.8974e-06	3.197e-11	7.8814e-06	3.4978e-07	-3.1226e-07	-9.96442e-08	2.4162e-10	6.19924e-08	3.4976e-07	-3.121e-07	-3.88812e-08	4.4902e-10	6.688e-10	3.5002e-07	-3.1212e-07
0.17	-0.024788	-4.1217e-09	0.0248	3.494e-07	-3.1534e-07	-0.013676	-2.3877e-09	0.013686	3.4934e-07	-3.1408e-07	-0.0048976	-1.2766e-09	0.0048992	3.4912e-07	-3.1296e-07	-0.00053974	-5.6326e-10	0.00053998	3.4906e-07	-3.1236e-07	-7.8969e-06	-8.24e-11	7.8907e-06	3.4908e-07	-3.1224e-07	-9.88658e-08	2.4229e-10	6.19346e-08	3.4898e-07	-3.1212e-07	-3.81636e-08	4.4109e-10	6.6777e-10	3.4928e-07	-3.121e-07
0.175	-0.024776	-4.1558e-09	0.024786	3.4876e-07	-3.1534e-07	-0.013672	-2.381e-09	0.013678	3.487e-07	-3.1412e-07	-0.004895	-1.2694e-09	0.0048962	3.4844e-07	-3.1294e-07	-0.00053962	-5.6499e-10	0.00053962	3.4828e-07	-3.1234e-07	-7.8736e-06	-1.0627e-10	7.8751e-06	3.4842e-07	-3.1224e-07	-9.82086e-08	2.3655e-10	6.18692e-08	3.4834e-07	-3.121e-07	-3.74916e-08	4.399e-10	6.6726e-10	3.4854e-07	-3.122e-07
0.18	-0.024758	-4.1477e-09	0.024768	3.4812e-07	-3.153e-07	-0.013658	-2.3891e-09	0.013674	3.4798e-07	-3.1416e-07	-0.0048902	-1.2777e-09	0.0048922	3.4782e-07	-3.1298e-07	-0.00053908	-5.646e-10	0.00053934	3.4774e-07	-3.1234e-07	-7.8869e-06	-1.439e-11	7.8685e-06	3.477e-07	-3.1226e-07	-9.75122e-08	2.2875e-10	6.17324e-08	3.4772e-07	-3.1218e-07	-3.67524e-08	4.1585e-10	6.6286e-10	3.4786e-07	-3.1212e-07
0.185	-0.02475	-4.1498e-09	0.024758	3.4756e-07	-3.1534e-07	-0.013648	-2.3872e-09	0.01366	3.4732e-07	-3.1412e-07	-0.0048876	-1.2901e-09	0.0048882	3.4716e-07	-3.1292e-07	-0.0005386	-5.7656e-10	0.0005386	3.4696e-07	-3.1236e-07	-7.8864e-06	-2.929e-11	7.8586e-06	3.4696e-07	-3.1248e-07	-9.66478e-08	2.3026e-10	6.17422e-08	3.4678e-07	-3.1218e-07	-3.6048e-08	4.2428e-10	6.6183e-10	3.4716e-07	-3.1216e-07
0.19	-0.02473	-4.148e-09	0.024744	3.4696e-07	-3.1538e-07	-0.013642	-2.3955e-09	0.013654	3.4674e-07	-3.1408e-07	-0.0048836	-1.276e-09	0.0048844	3.465e-07	-3.1294e-07	-0.00053798	-5.7637e-10	0.00053816	3.4634e-07	-3.1234e-07	-7.8833e-06	-1.2657e-10	7.8482e-06	3.4642e-07	-3.1222e-07	-9.60836e-08	2.12e-10	6.1571e-08	3.465e-07	-3.1228e-07	-3.53546e-08	4.1552e-10	6.6225e-10	3.465e-07	-3.1218e-07
0.195	-0.024718	-4.1693e-09	0.024732	3.463e-07	-3.1532e-07	-0.013636	-2.3901e-09	0.013644	3.4604e-07	-3.141e-07	-0.0048802	-1.2717e-09	0.0048798	3.4586e-07	-3.1296e-07	-0.00053766	-5.6589e-10	0.00053778	3.4568e-07	-3.1228e-07	-7.8829e-06	-6.999e-11	7.8395e-06	3.4572e-07	-3.1218e-07	-9.5419e-08	2.0554e-10	6.14316e-08	3.4586e-07	-3.1222e-07	-3.45844e-08	4.0307e-10	6.6027e-10	3.4586e-07	-3.1212e-07
0.2	-0.024704	-4.1545e-09	0.024714	3.4572e-07	-3.1536e-07	-0.013622	-2.3941e-09	0.01363	3.455e-07	-3.1408e-07	-0.004876	-1.2826e-09	0.0048774	3.4522e-07	-3.1294e-07	-0.00053696	-5.8056e-10	0.0005373	3.4504e-07	-3.1236e-07	-7.8758e-06	-1.171e-11	7.8211e-06	3.451e-07	-3.1218e-07	-9.469e-08	2.0705e-10	6.1419e-08	3.4514e-07	-3.122e-07	-3.41532e-08	4.0394e-10	6.5723e-10	3.4508e-07	-3.1212e-07
0.205	-0.02469	-4.147e-09	0.0247	3.4508e-07	-3.1532e-07	-0.013616	-2.403e-09	0.013624	3.4484e-07	-3.1434e-07	-0.0048722	-1.2965e-09	0.0048728	3.4458e-07	-3.129e-07	-0.00053654	-5.6273e-10	0.0005367	3.4442e-07	-3.1238e-07	-7.8734e-06	-1.0115e-10	7.8156e-06	3.4454e-07	-3.1228e-07	-9.38608e-08	1.9198e-10	6.1452e-08	3.4458e-07	-3.122e-07	-3.34508e-08	4.0304e-10	6.5659e-10	3.446e-07	-3.1212e-07
0.21	-0.024678	-4.1617e-09	0.024688	3.4452e-07	-3.1534e-07	-0.013606	-2.394e-09	0.013616	3.4426e-07	-3.1402e-07	-0.0048684	-1.2899e-09	0.004869	3.4414e-07	-3.1288e-07	-0.00053628	-5.7156e-10	0.00053642	3.4388e-07	-3.1236e-07	-7.8356e-06	-1.0459e-10	7.8118e-06	3.4378e-07	-3.1222e-07	-9.32368e-08	2.0382e-10	6.13912e-08	3.4364e-07	-3.1224e-07	-3.2732e-08	3.9131e-10	6.5539e-10	3.4394e-07	-3.121e-07
0.215	-0.02466	-4.1629e-09	0.02467	3.4388e-07	-3.153e-07	-0.013598	-2.4072e-09	0.013608	3.4376e-07	-3.1398e-07	-0.004865	-1.2737e-09	0.0048662	3.4342e-07	-3.129e-07	-0.00053564	-5.7507e-10	0.00053566	3.4318e-07	-3.1242e-07	-7.8202e-06	-3.879e-11	7.8006e-06	3.4328e-07	-3.1222e-07	-9.25656e-08	1.9767e-10	6.13894e-08	3.434e-07	-3.1226e-07	-3.22366e-08	3.8446e-10	6.5246e-10	3.433e-07	-3.1218e-07
0.22	-0.024646	-4.161e-09	0.024654	3.4336e-07	-3.153e-07	-0.01359	-2.4001e-09	0.013598	3.4316e-07	-3.1396e-07	-0.0048606	-1.299e-09	0.0048606	3.4286e-07	-3.129e-07	-0.00053526	-5.8915e-10	0.00053562	3.4262e-07	-3.1246e-07	-7.8175e-06	-8.083e-11	7.8408e-06	3.4262e-07	-3.1218e-07	-9.20686e-08	1.9365e-10	6.11908e-08	3.4274e-07	-3.1218e-07	-3.1457e-08	3.7707e-10	6.5186e-10	3.4276e-07	-3.1216e-07
0.225	-0.024628	-4.1626e-09	0.024636	3.4282e-07	-3.1524e-07	-0.013582	-2.4028e-09	0.01359	3.4262e-07	-3.1402e-07	-0.0048576	-1.2827e-09	0.0048584	3.4222e-07	-3.129e-07	-0.00053464	-5.7368e-10	0.00053472	3.4202e-07	-3.1236e-07	-7.7994e-06	-1.0846e-10	7.79e-06	3.419e-07	-3.1216e-07	-9.1415e-08	1.9594e-10	6.12372e-08	3.422e-07	-3.1216e-07	-3.10258e-08	3.6991e-10	6.4856e-10	3.4214e-07	-3.1214e-07
0.23	-0.024612	-4.1878e-09	0.024624	3.4232e-07	-3.152e-07	-0.013574	-2.409e-09	0.013584	3.421e-07	-3.1396e-07	-0.0048526	-1.2903e-09	0.0048544	3.418e-07	-3.129e-07	-0.00053418	-5.7639e-10	0.00053418	3.415e-07	-3.1236e-07	-7.8179e-06	-7.387e-11	7.8023e-06	3.4154e-07	-3.1224e-07	-9.07388e-08	1.7856e-10	6.12232e-08	3.415e-07	-3.1222e-07	-3.0382e-08	3.7531e-10	6.4719e-10	3.4154e-07	-3.1214e-07
