|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.0649999999999999	-5.21600000000001e-09	-1.8239999999999e-09	-4.73200000000004e-09	-1.90200000000008e-09	-3.33599999999993e-09	-3.42400000000012e-09	-6.80000000000109e-10	-3.44599999999985e-09	-6.92200000000001e-09	-9.34000000000013e-09
-0.0599999999999999	-4.44400000000002e-09	-3.79399999999994e-09	-3.44800000000003e-09	9.99999999999942e-10	-2.93399999999996e-09	-4.61200000000004e-09	-1.26000000000063e-10	-3.29399999999997e-09	-5.27000000000002e-09	-6.24000000000019e-09
-0.0549999999999999	-3.93000000000002e-09	-5.50400000000003e-09	-1.41800000000011e-09	1.094e-09	-2.6819999999999e-09	-1.91799999999995e-09	-6.70000000000097e-10	-3.19800000000008e-09	-4.73000000000007e-09	-4.84800000000009e-09
-0.0499999999999999	-2.57e-09	-7.9560000000001e-09	-9.7800000000014e-10	-2.28800000000006e-09	-2.03799999999989e-09	-6.99999999999867e-10	-1.51200000000011e-09	-5.50200000000016e-09	-5.61800000000006e-09	-4.96000000000007e-09
-0.0449999999999999	1.122e-09	-9.39400000000013e-09	9.45999999999937e-10	-2.53400000000006e-09	-1.59400000000004e-09	-2.19399999999992e-09	-9.99999999999956e-10	-9.26600000000018e-09	-3.66399999999988e-09	-1.91800000000008e-09
-0.0399999999999999	2.20400000000001e-09	-7.44600000000014e-09	3.81399999999997e-09	-2.76200000000002e-09	-1.92600000000013e-09	-3.11600000000015e-09	-8.5999999999993e-10	-8.55000000000011e-09	-1.3659999999999e-09	1.38800000000002e-09
-0.035	9.20000000000278e-11	-2.49400000000012e-09	3.94199999999994e-09	-5.87600000000005e-09	-3.04800000000005e-09	-2.66200000000035e-09	-2.85400000000002e-09	-4.4820000000001e-09	-1.98800000000018e-09	2.84599999999997e-09
-0.03	6.63999999999988e-10	3.64799999999993e-09	2.87199999999999e-09	-5.26800000000006e-09	-3.648e-09	-6.24000000000392e-10	-2.27400000000002e-09	-1.44800000000016e-09	-1.00000000000022e-09	4.83399999999987e-09
-0.025	3.09999999999995e-09	7.954e-09	3.40200000000006e-09	-5.90000000000009e-10	-1.56000000000006e-09	1.51799999999963e-09	8.1999999999987e-10	2.25999999999987e-09	1.55399999999999e-09	5.20199999999993e-09
-0.02	4.30800000000001e-09	1.0372e-08	2.57200000000004e-09	3.13800000000001e-09	2.72800000000001e-09	2.32799999999975e-09	2.49999999999966e-09	6.45999999999991e-09	2.03200000000003e-09	1.40399999999995e-09
-0.015	6.19000000000007e-09	1.2502e-08	9.89999999999997e-10	7.43800000000005e-09	6.39400000000011e-09	4.98400000000004e-09	3.70599999999975e-09	7.89199999999978e-09	3.24999999999998e-09	-7.04000000000083e-10
-0.01	8.88400000000002e-09	9.936e-09	3.71999999999998e-10	1.30700000000001e-08	1.0048e-08	9.40200000000017e-09	7.01e-09	7.33799999999974e-09	5.88000000000005e-09	3.08599999999998e-09
-0.005	1.0716e-08	6.518e-09	-7.54000000000007e-10	1.5652e-08	1.33499999999999e-08	1.10860000000002e-08	1.01160000000001e-08	9.36199999999986e-09	6.74800000000013e-09	7.94800000000003e-09
-0	1.2558e-08	1.11219999999999e-08	3.46999999999996e-09	1.5506e-08	1.37639999999999e-08	1.04520000000003e-08	1.10880000000003e-08	1.317e-08	7.5600000000001e-09	1.2754e-08
0.005	1.474e-08	1.65079999999999e-08	1.3586e-08	1.4612e-08	1.33359999999999e-08	1.16360000000004e-08	1.29740000000004e-08	1.3154e-08	1.0338e-08	1.8472e-08
0.01	1.7912e-08	1.7884e-08	1.8324e-08	1.457e-08	1.55099999999999e-08	1.59620000000002e-08	1.79020000000003e-08	1.21480000000002e-08	1.36199999999999e-08	2.20200000000001e-08
0.015	2.0856e-08	2.28419999999999e-08	1.8452e-08	1.8606e-08	1.924e-08	2.05999999999999e-08	2.23720000000002e-08	1.64220000000003e-08	1.8676e-08	2.2822e-08
0.02	2.3156e-08	2.99659999999999e-08	2.577e-08	2.5238e-08	2.3298e-08	2.51879999999998e-08	2.5402e-08	2.14040000000002e-08	2.54139999999999e-08	2.49419999999999e-08
0.025	2.7596e-08	3.265e-08	3.4312e-08	3.16059999999999e-08	3.0136e-08	3.02259999999998e-08	3.06259999999998e-08	2.5364e-08	2.97019999999997e-08	2.91199999999999e-08
0.03	3.2286e-08	3.63800000000001e-08	3.785e-08	3.90899999999999e-08	3.8802e-08	3.69579999999997e-08	3.68739999999998e-08	3.49779999999998e-08	3.46239999999999e-08	3.58259999999999e-08
0.035	3.95799999999999e-08	4.40540000000001e-08	4.6942e-08	4.80519999999999e-08	4.6108e-08	4.57519999999998e-08	4.17399999999999e-08	4.54679999999998e-08	4.1702e-08	4.45319999999999e-08
0.04	5.35299999999999e-08	5.27220000000001e-08	6.28999999999999e-08	5.56379999999999e-08	5.34079999999999e-08	5.2208e-08	4.90219999999999e-08	5.13459999999997e-08	4.8434e-08	5.09140000000001e-08
0.045	6.60239999999999e-08	6.2988e-08	7.384e-08	6.3192e-08	6.23999999999999e-08	5.91560000000001e-08	6.01299999999998e-08	6.03059999999998e-08	5.88800000000001e-08	5.89640000000002e-08
0.05	7.51379999999999e-08	7.51799999999999e-08	7.9944e-08	7.1912e-08	7.11260000000001e-08	7.34e-08	7.12679999999999e-08	7.4468e-08	7.42540000000002e-08	7.26620000000001e-08
0.055	8.95079999999999e-08	8.72139999999998e-08	9.0798e-08	8.36400000000001e-08	8.1456e-08	8.86000000000001e-08	8.4002e-08	9.0652e-08	8.962e-08	8.5684e-08
0.0600000000000001	1.0609e-07	1.01398e-07	1.05694e-07	1.02674e-07	9.8186e-08	1.00304e-07	1.01488e-07	1.09482e-07	1.05396e-07	9.82619999999999e-08
0.0650000000000001	1.21058e-07	1.22496e-07	1.23204e-07	1.24262e-07	1.19486e-07	1.15452e-07	1.21044e-07	1.29834e-07	1.25204e-07	1.1828e-07
0.0700000000000001	1.41844e-07	1.4608e-07	1.45818e-07	1.46412e-07	1.4131e-07	1.36904e-07	1.40668e-07	1.48272e-07	1.47178e-07	1.4389e-07
0.0750000000000001	1.68418e-07	1.7017e-07	1.72602e-07	1.74338e-07	1.67584e-07	1.6405e-07	1.6657e-07	1.6683e-07	1.71928e-07	1.68124e-07
0.0800000000000001	1.99006000000001e-07	2.02378000000001e-07	2.00514000000001e-07	2.06886000000001e-07	2.02620000000001e-07	1.97274000000001e-07	2.00194000000001e-07	1.94418000000001e-07	2.01026000000001e-07	1.96484000000001e-07
0.0850000000000001	2.35572000000001e-07	2.41090000000001e-07	2.32526000000001e-07	2.40926000000001e-07	2.39920000000001e-07	2.36138000000001e-07	2.38750000000001e-07	2.33592000000001e-07	2.36378000000001e-07	2.37126000000001e-07
0.09	2.77276000000001e-07	2.80718000000001e-07	2.75634000000001e-07	2.81374000000001e-07	2.80568000000001e-07	2.81462000000001e-07	2.86112000000001e-07	2.79222000000001e-07	2.80306000000001e-07	2.83020000000001e-07
0.095	3.25948000000001e-07	3.29258000000001e-07	3.28502e-07	3.31764000000001e-07	3.32902000000001e-07	3.32754000000001e-07	3.40248000000001e-07	3.33122000000001e-07	3.30570000000001e-07	3.31044000000001e-07
0.1	3.84952e-07	3.90656e-07	3.86544e-07	3.91754e-07	3.93408e-07	3.88134e-07	3.98904e-07	3.9757e-07	3.86778e-07	3.9124e-07
0.105	4.54836e-07	4.61161999999999e-07	4.57302e-07	4.59968e-07	4.59324e-07	4.52346e-07	4.66588e-07	4.67168e-07	4.54167999999999e-07	4.6446e-07
0.11	5.33928e-07	5.43035999999999e-07	5.44618e-07	5.38562e-07	5.38518e-07	5.30228e-07	5.46121999999999e-07	5.44922e-07	5.33663999999999e-07	5.47098e-07
0.115	6.2611e-07	6.38213999999999e-07	6.39631999999999e-07	6.34142e-07	6.33764e-07	6.21425999999999e-07	6.37615999999999e-07	6.38842e-07	6.24487999999999e-07	6.44068e-07
0.12	7.37785999999999e-07	7.47451999999999e-07	7.47453999999999e-07	7.474e-07	7.43553999999999e-07	7.28589999999999e-07	7.47927999999999e-07	7.50854e-07	7.36213999999999e-07	7.55275999999999e-07
0.125	8.70274e-07	8.77191999999999e-07	8.79049999999999e-07	8.80473999999999e-07	8.74667999999999e-07	8.59611999999999e-07	8.80861999999999e-07	8.80321999999999e-07	8.75759999999999e-07	8.82809999999999e-07
0.13	1.02321e-06	1.032462e-06	1.034308e-06	1.039416e-06	1.032792e-06	1.016554e-06	1.035476e-06	1.04497e-06	1.032876e-06	1.039424e-06
0.135	1.202566e-06	1.215406e-06	1.216334e-06	1.221902e-06	1.217776e-06	1.198148e-06	1.213758e-06	1.2421e-06	1.209686e-06	1.226268e-06
0.14	1.420394e-06	1.429034e-06	1.430834e-06	1.4336e-06	1.435104e-06	1.41499e-06	1.4237e-06	1.45056e-06	1.423584e-06	1.442524e-06
0.145	1.670896e-06	1.679094e-06	1.680074e-06	1.690874e-06	1.6922e-06	1.67226e-06	1.678828e-06	1.69465e-06	1.67573e-06	1.695612e-06
0.15	1.952768e-06	1.978476e-06	1.976456e-06	1.995934e-06	1.995456e-06	1.972322e-06	1.975328e-06	1.995298e-06	1.973706e-06	1.994948e-06
0.155	2.293106e-06	2.333948e-06	2.328036e-06	2.345986e-06	2.352372e-06	2.320292e-06	2.321518e-06	2.33652e-06	2.33349e-06	2.346962e-06
0.16	2.701366e-06	2.740448e-06	2.736884e-06	2.756452e-06	2.765172e-06	2.72192e-06	2.740278e-06	2.733852e-06	2.752128e-06	2.751196e-06
0.165	3.176816e-06	3.216636e-06	3.219668e-06	3.241424e-06	3.250112e-06	3.203164e-06	3.234802e-06	3.2306e-06	3.238e-06	3.232e-06
0.17	3.748438e-06	3.789472e-06	3.7908e-06	3.7928e-06	3.8304e-06	3.7784e-06	3.816e-06	3.8194e-06	3.821e-06	3.8158e-06
0.175	4.433e-06	4.4644e-06	4.468e-06	4.4472e-06	4.511e-06	4.446e-06	4.4966e-06	4.502e-06	4.4966e-06	4.5104e-06
0.18	5.22039999999999e-06	5.258e-06	5.2702e-06	5.2486e-06	5.2962e-06	5.2306e-06	5.2834e-06	5.3024e-06	5.26759999999999e-06	5.3118e-06
0.185	6.13499999999999e-06	6.19719999999999e-06	6.20119999999999e-06	6.1828e-06	6.21699999999999e-06	6.17e-06	6.2096e-06	6.23439999999999e-06	6.19619999999999e-06	6.24e-06
0.19	7.20799999999999e-06	7.29659999999999e-06	7.28139999999999e-06	7.27599999999999e-06	7.30739999999999e-06	7.27759999999999e-06	7.28279999999999e-06	7.32119999999999e-06	7.29179999999999e-06	7.33499999999999e-06
0.195	8.46299999999999e-06	8.57699999999999e-06	8.55999999999999e-06	8.60559999999999e-06	8.59999999999999e-06	8.57679999999999e-06	8.54059999999999e-06	8.59019999999999e-06	8.56659999999999e-06	8.61279999999999e-06
0.2	9.94320000000002e-06	1.00664e-05	1.00686e-05	1.01476e-05	1.01152e-05	1.0089e-05	1.00728e-05	1.00846e-05	1.00876e-05	1.01102e-05
0.205	1.16964000000001e-05	1.18038000000001e-05	1.18328000000001e-05	1.18844000000001e-05	1.19002000000001e-05	1.18436000000001e-05	1.18690000000001e-05	1.18680000000001e-05	1.18862000000001e-05	1.19072000000001e-05
0.21	1.37650000000001e-05	1.38668000000001e-05	1.38990000000001e-05	1.39494000000001e-05	1.40290000000001e-05	1.39254000000001e-05	1.39636000000001e-05	1.39786000000001e-05	1.39708000000001e-05	1.40138000000001e-05
0.215	1.62068000000001e-05	1.63222e-05	1.63290000000001e-05	1.64314000000001e-05	1.65380000000001e-05	1.63916000000001e-05	1.64374000000001e-05	1.64426000000001e-05	1.64118000000001e-05	1.64728000000001e-05
0.22	1.90690000000001e-05	1.9198e-05	1.91938e-05	1.93204e-05	1.94524000000001e-05	1.92716000000001e-05	1.93026000000001e-05	1.93382000000001e-05	1.93064e-05	1.93660000000001e-05
0.225	2.23728e-05	2.25988e-05	2.25934e-05	2.26906e-05	2.28164e-05	2.26544e-05	2.26674e-05	2.26758e-05	2.27044e-05	2.27366e-05
0.23	2.61956e-05	2.66166e-05	2.65856e-05	2.6681e-05	2.67536e-05	2.6599e-05	2.6696e-05	2.65118e-05	2.6712e-05	2.66928e-05
0.235	3.07392e-05	3.13008e-05	3.12184e-05	3.13758e-05	3.14526e-05	3.12276e-05	3.14206e-05	3.10152e-05	3.14476e-05	3.13242e-05
0.24	3.61302e-05	3.67642e-05	3.66706e-05	3.68726e-05	3.69962e-05	3.67024e-05	3.68878e-05	3.63382e-05	3.70096e-05	3.67318e-05
0.245	4.24068e-05	4.31668e-05	4.30968e-05	4.33516e-05	4.34932e-05	4.31266e-05	4.33648e-05	4.26664e-05	4.3454e-05	4.31854e-05
0.25	4.982e-05	5.06993999999999e-05	5.0575e-05	5.08942e-05	5.11954e-05	5.07326e-05	5.0935e-05	5.02564e-05	5.09258e-05	5.09666e-05
0.255	5.86724e-05	5.95335999999999e-05	5.93522e-05	5.9748e-05	6.01819999999999e-05	5.97548e-05	5.97148e-05	5.91123999999999e-05	5.96834e-05	6.00285999999999e-05
0.26	6.90369999999999e-05	6.98619999999999e-05	6.98359999999999e-05	7.01449999999999e-05	7.04269999999999e-05	7.03029999999999e-05	7.00949999999999e-05	6.94019999999999e-05	6.99609999999999e-05	7.04209999999999e-05
0.265	8.09549999999999e-05	8.18299999999999e-05	8.20249999999999e-05	8.19479999999999e-05	8.24459999999999e-05	8.23889999999999e-05	8.21519999999999e-05	8.14649999999999e-05	8.19119999999999e-05	8.24479999999999e-05
0.27	9.48869999999999e-05	9.57779999999999e-05	9.59239999999999e-05	9.57729999999999e-05	9.67749999999999e-05	9.64009999999999e-05	9.60459999999999e-05	9.56129999999999e-05	9.61529999999999e-05	9.63549999999999e-05
0.275	0.000111338	0.000112301	0.000112102	0.000112359	0.000113197	0.000113098	0.000112509	0.000112332	0.000114717	0.000112552
0.28	0.000130589	0.000131682	0.000131414	0.000131583	0.000132216	0.000132701	0.000132117	0.000131904	0.00013562	0.000131815
0.285	0.000153206	0.000154069	0.000154085	0.000154042	0.000154842	0.000155122	0.000154849	0.000154857	0.00015688	0.000154718
0.29	0.000179438	0.000180168	0.000180021	0.000180898	0.000181367	0.00018313	0.000180933	0.000181643	0.000183984	0.000181526
0.295	0.000209519	0.000210435	0.00021026	0.000211866	0.000211891	0.000215672	0.00021176	0.000212627	0.000215763	0.000212299
0.3	0.000244816	0.000245703	0.000246342	0.000247088	0.000247418	0.000249188	0.000248105	0.000248939	0.000247398	0.000248129
0.305	0.000285811	0.000286858	0.000287763	0.000287559	0.000288562	0.000288481	0.000289061	0.000290811	0.000286386	0.000289796
0.31	0.000332851	0.000334038	0.000334423	0.000334664	0.000336156	0.000336811	0.000336125	0.00033885	0.000336761	0.000337332
0.315	0.000387755	0.000388972	0.000388926	0.000390164	0.000391276	0.000390684	0.000391793	0.000394769	0.000391599	0.000392223
0.32	0.000451267	0.000453476	0.000453497	0.000454582	0.000454702	0.000452259	0.000456114	0.000458769	0.000460108	0.000456281
0.325	0.000523579000000001	0.000526992000000001	0.000527301000000001	0.000528041000000001	0.000528352000000001	0.000527963000000001	0.000529945000000001	0.000531738000000001	0.000548023000000001	0.000530037000000001
0.33	0.000607000000000003	0.000610298000000003	0.000610883000000003	0.000613032000000003	0.000613597000000003	0.000615415000000003	0.000615565000000003	0.000616969000000003	0.000635880000000003	0.000614997000000003
0.335	0.000704000000000003	0.000707040000000003	0.000708660000000003	0.000710940000000003	0.000711680000000003	0.000712220000000003	0.000714060000000003	0.000715220000000003	0.000730080000000003	0.000714280000000003
0.34	0.000816400000000003	0.000819800000000002	0.000822340000000002	0.000822060000000003	0.000824600000000003	0.000823860000000003	0.000827280000000003	0.000826880000000003	0.000850880000000003	0.000828500000000003
0.345	0.000946540000000002	0.000949800000000002	0.000951080000000002	0.000951200000000003	0.000954460000000002	0.000954580000000003	0.000957200000000003	0.000957220000000003	0.000987580000000003	0.000959360000000002
0.35	0.00109514	0.0010983	0.0010979	0.00110132	0.00110236	0.0011032	0.0011047	0.00110728	0.00112256	0.00111014
0.355	0.00126432	0.00126826	0.00126796	0.00127232	0.00127262	0.00127122	0.0012745	0.00127722	0.00128636	0.00128264
