|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.13	-2.002e-09	-1.435e-09	-9.50000000000001e-10	-4.09799999999997e-09	-1.55140000000001e-08	-4.34000000000002e-08
-0.125	-1.908e-09	-1.255e-09	-5.38000000000007e-10	-4.22399999999997e-09	-1.3796e-08	-4.42000000000002e-08
-0.12	-1.838e-09	-1.099e-09	-1.98000000000003e-10	-3.57399999999996e-09	-1.1824e-08	-4.14000000000002e-08
-0.115	-1.8e-09	-8.76000000000012e-10	1.10000000000009e-10	-2.57399999999999e-09	-9.95000000000003e-09	-4.34000000000001e-08
-0.11	-1.648e-09	-5.47000000000015e-10	1.89999999999999e-10	-2.47400000000001e-09	-8.94600000000002e-09	-4.44e-08
-0.105	-1.37e-09	-2.11000000000003e-10	2.51999999999994e-10	-2.37800000000001e-09	-8.94200000000006e-09	-4.13999999999999e-08
-0.1	-1.12499999999999e-09	-1.62e-10	4.78000000000005e-10	-1.98200000000004e-09	-8.87000000000008e-09	-3.89999999999999e-08
-0.095	-8.75999999999997e-10	-1.83999999999999e-10	7.65999999999994e-10	-2.24200000000007e-09	-9.46600000000001e-09	-3.68000000000001e-08
-0.09	-5.77000000000005e-10	9.60000000000125e-11	1.28399999999998e-09	-2.49000000000005e-09	-1.13219999999999e-08	-3.46000000000001e-08
-0.085	-3.53000000000005e-10	3.92000000000012e-10	2.11399999999999e-09	-1.73399999999999e-09	-1.11099999999999e-08	-3.17999999999999e-08
-0.08	-1.17000000000003e-10	5.07999999999998e-10	2.95e-09	-6.21999999999983e-10	-8.30799999999991e-09	-2.97999999999999e-08
-0.075	2.79999999999995e-10	6.6999999999999e-10	3.71199999999999e-09	-6.79999999999712e-11	-7.47399999999988e-09	-3.18839999999999e-08
-0.07	7.17999999999992e-10	1.09699999999999e-09	4.03600000000001e-09	-5.39999999999421e-11	-8.26199999999987e-09	-3.4452e-08
-0.0649999999999999	1.109e-09	1.625e-09	4.15800000000001e-09	1.80000000000469e-11	-6.65599999999998e-09	-3.40499999999999e-08
-0.0599999999999999	1.638e-09	2.115e-09	4.87799999999996e-09	4.28000000000015e-10	-5.27600000000008e-09	-3.5862e-08
-0.0549999999999999	2.35e-09	2.716e-09	5.81599999999998e-09	9.59999999999996e-10	-6.83000000000006e-09	-3.71240000000002e-08
-0.0499999999999999	3.12000000000001e-09	3.58900000000001e-09	6.31600000000003e-09	2.54999999999999e-09	-6.44200000000007e-09	-3.18600000000003e-08
-0.0449999999999999	4.11600000000002e-09	4.76500000000003e-09	6.672e-09	4.64e-09	-2.77800000000007e-09	-2.6438e-08
-0.0399999999999999	5.38700000000002e-09	5.98000000000002e-09	7.27999999999997e-09	5.68199999999999e-09	-8.74000000000017e-10	-2.4804e-08
-0.035	6.68200000000002e-09	7.07800000000002e-09	8.13799999999999e-09	6.99999999999999e-09	-2.31999999999911e-10	-2.25540000000002e-08
-0.03	8.03600000000002e-09	8.66900000000003e-09	9.364e-09	9.28599999999999e-09	2.52600000000013e-09	-1.73760000000001e-08
-0.025	9.74700000000001e-09	1.1042e-08	1.1164e-08	1.1042e-08	5.25600000000006e-09	-1.34979999999999e-08
-0.02	1.1769e-08	1.3405e-08	1.3914e-08	1.2854e-08	6.146e-09	-1.19039999999999e-08
-0.015	1.4133e-08	1.566e-08	1.7226e-08	1.6086e-08	8.05200000000003e-09	-7.20600000000001e-09
-0.01	1.7074e-08	1.8572e-08	2.0322e-08	1.99799999999999e-08	1.2032e-08	-4.19999999999947e-10
-0.005	2.0578e-08	2.2096e-08	2.3808e-08	2.40419999999999e-08	1.65299999999999e-08	2.77600000000002e-09
-0	2.462e-08	2.5789e-08	2.844e-08	2.8858e-08	2.12719999999999e-08	4.87399999999991e-09
0.005	2.9271e-08	3.0132e-08	3.372e-08	3.4882e-08	2.73839999999999e-08	1.12019999999998e-08
0.01	3.4702e-08	3.6026e-08	3.9436e-08	4.16439999999999e-08	3.45159999999999e-08	1.91739999999998e-08
0.015	4.1084e-08	4.3401e-08	4.6102e-08	4.8386e-08	4.08119999999999e-08	2.52379999999999e-08
0.02	4.8491e-08	5.1413e-08	5.3828e-08	5.5806e-08	4.7282e-08	3.3466e-08
0.025	5.72019999999999e-08	6.0426e-08	6.2826e-08	6.5124e-08	5.70160000000001e-08	4.50600000000001e-08
0.03	6.75829999999999e-08	7.13239999999999e-08	7.3824e-08	7.6392e-08	6.99000000000001e-08	5.64040000000001e-08
0.035	7.98499999999999e-08	8.39479999999999e-08	8.72359999999999e-08	8.9708e-08	8.4828e-08	7.0412e-08
0.04	9.43089999999999e-08	9.85929999999999e-08	1.03034e-07	1.0581e-07	1.0252e-07	8.84359999999999e-08
0.045	1.11476e-07	1.16568e-07	1.2146e-07	1.25292e-07	1.22666e-07	1.0714e-07
0.05	1.31646e-07	1.38027e-07	1.43024e-07	1.4808e-07	1.45904e-07	1.29714e-07
0.055	1.55318e-07	1.62775e-07	1.68454e-07	1.74032e-07	1.73434e-07	1.58638e-07
0.0600000000000001	1.83202e-07	1.91807e-07	1.98216e-07	2.0466e-07	2.04804e-07	1.91028e-07
0.0650000000000001	2.16144e-07	2.26179e-07	2.33166e-07	2.41704e-07	2.41468e-07	2.30048e-07
0.0700000000000001	2.55142e-07	2.66638e-07	2.75016e-07	2.8512e-07	2.86108e-07	2.78718e-07
0.0750000000000001	3.00955000000001e-07	3.14192000000001e-07	3.24658000000001e-07	3.35576000000001e-07	3.38850000000001e-07	3.33394000000001e-07
0.0800000000000001	3.54627000000002e-07	3.70208000000002e-07	3.82568000000002e-07	3.95578000000002e-07	3.99470000000002e-07	3.94950000000002e-07
0.0850000000000001	4.17773000000002e-07	4.36184000000002e-07	4.50904000000002e-07	4.66076000000002e-07	4.70390000000002e-07	4.67846000000002e-07
0.09	4.91969000000001e-07	5.13694000000002e-07	5.31434000000002e-07	5.47848000000002e-07	5.55268000000002e-07	5.53914000000002e-07
0.095	5.79222000000001e-07	6.04696000000001e-07	6.25242000000002e-07	6.44462000000002e-07	6.55984000000002e-07	6.55600000000002e-07
0.1	6.82172e-07	7.11870000000001e-07	7.35586e-07	7.58468000000001e-07	7.73858000000001e-07	7.75800000000001e-07
0.105	8.03685999999999e-07	8.38421999999999e-07	8.66479999999999e-07	8.92291999999999e-07	9.12789999999999e-07	9.18799999999999e-07
0.11	9.47043999999999e-07	9.87643999999999e-07	1.020774e-06	1.051004e-06	1.075976e-06	1.0866e-06
0.115	1.11555e-06	1.163452e-06	1.20234e-06	1.239098e-06	1.267016e-06	1.2822e-06
0.12	1.313454e-06	1.37038e-06	1.416596e-06	1.45999e-06	1.49237e-06	1.5152e-06
0.125	1.547272e-06	1.614786e-06	1.6696e-06	1.721048e-06	1.75898e-06	1.7916e-06
0.13	1.822838e-06	1.90308e-06	1.96726e-06	2.030094e-06	2.075468e-06	2.114e-06
0.135	2.147218e-06	2.24372e-06	2.31951e-06	2.393002e-06	2.450662e-06	2.495e-06
0.14	2.531624e-06	2.645066e-06	2.73531e-06	2.818326e-06	2.889788e-06	2.9446e-06
0.145	2.984666e-06	3.117288e-06	3.2221e-06	3.320262e-06	3.404234e-06	3.4704e-06
0.15	3.51344e-06	3.674606e-06	3.796012e-06	3.912684e-06	4.0112e-06	4.092e-06
0.155	4.136448e-06	4.330456e-06	4.475394e-06	4.611128e-06	4.7264e-06	4.8282e-06
0.16	4.874982e-06	5.101556e-06	5.27295e-06	5.4362e-06	5.5702e-06	5.6928e-06
0.165	5.73889399999999e-06	6.00353799999999e-06	6.20799999999999e-06	6.40439999999999e-06	6.56459999999999e-06	6.70759999999999e-06
0.17	6.75621399999999e-06	7.0666e-06	7.31839999999999e-06	7.54439999999999e-06	7.74199999999999e-06	7.91139999999999e-06
0.175	7.96439999999999e-06	8.32619999999999e-06	8.63079999999999e-06	8.89059999999999e-06	9.13079999999999e-06	9.33459999999999e-06
0.18	9.38819999999999e-06	9.81419999999999e-06	1.01756e-05	1.04798e-05	1.07622e-05	1.10122e-05
0.185	1.10552e-05	1.15684e-05	1.1993e-05	1.23556e-05	1.26872e-05	1.29936e-05
0.19	1.3025e-05	1.36406e-05	1.41368e-05	1.4575e-05	1.4966e-05	1.53298e-05
0.195	1.53548e-05	1.60882e-05	1.6668e-05	1.7191e-05	1.76478e-05	1.80764e-05
0.2	1.80904e-05	1.8976e-05	1.96528e-05	2.02762e-05	2.0814e-05	2.12972e-05
0.205	2.13132000000001e-05	2.23480000000001e-05	2.31462000000001e-05	2.39024000000001e-05	2.45348000000001e-05	2.50676000000001e-05
0.21	2.51092000000001e-05	2.62810000000001e-05	2.72370000000001e-05	2.81440000000001e-05	2.88744000000001e-05	2.95336000000001e-05
0.215	2.95526000000001e-05	3.09404000000001e-05	3.20876000000001e-05	3.31410000000001e-05	3.40004000000001e-05	3.48444000000001e-05
0.22	3.47928000000001e-05	3.64812000000001e-05	3.78536000000001e-05	3.90712000000001e-05	4.01064000000001e-05	4.11126000000001e-05
0.225	4.1005e-05	4.30148e-05	4.4647e-05	4.60718e-05	4.73178e-05	4.8509e-05
0.23	4.83386e-05	5.07282e-05	5.26654e-05	5.43434e-05	5.58413999999999e-05	5.7278e-05
0.235	5.69856e-05	5.98264e-05	6.21471999999999e-05	6.41085999999999e-05	6.59315999999999e-05	6.76049999999999e-05
0.24	6.72098e-05	7.05729999999999e-05	7.32879999999999e-05	7.56319999999999e-05	7.78269999999999e-05	7.97219999999999e-05
0.245	7.92499999999999e-05	8.32419999999999e-05	8.63969999999999e-05	8.92049999999999e-05	9.17769999999999e-05	9.40149999999999e-05
0.25	9.33649999999999e-05	9.81239999999999e-05	0.00010186	0.000105123	0.000108139	0.00011088
0.255	0.000109943	0.000115642	0.00012	0.000123867	0.000127403	0.000130707
0.26	0.000129491	0.000136262	0.000141358	0.000146013	0.00015016	0.000154061
0.265	0.000152518	0.00016044	0.000166596	0.000172062	0.000177004	0.000181578
0.27	0.000179618	0.00018888	0.00019634	0.000202772	0.000208652	0.000213974
0.275	0.000211462	0.00022257	0.000231327	0.000238984	0.000245897	0.000252221
0.28	0.000249088	0.000262371	0.000272618	0.000281541	0.000289658	0.000297262
0.285	0.000293224	0.000308773	0.000321116	0.000331435	0.000341141	0.000349993
0.29	0.000344712	0.000363179	0.000377687	0.000389917	0.000401722	0.0004119
0.295	0.000405157	0.000427156	0.000443997	0.000458571	0.000472641	0.000484574
0.3	0.000476195	0.000501929	0.000522251	0.000539431	0.000555844	0.000569753
0.305	0.000559315	0.000589766	0.000613892	0.000634494999999999	0.000653363999999999	0.000669679999999999
0.31	0.000656542	0.000692879999999999	0.000720999999999999	0.000745719999999999	0.000767319999999999	0.000786839999999999
0.315	0.000770119999999999	0.000813399999999999	0.000846599999999999	0.000875319999999999	0.000900399999999999	0.000923619999999999
0.32	0.000902539999999999	0.000954379999999999	0.000993139999999999	0.00102622	0.00105582	0.00108324
0.325	0.00105736	0.00111796	0.00116264	0.00120178	0.00123702	0.00126896
0.33	0.00123768000000001	0.00130756000000001	0.00135950000000001	0.00140638000000001	0.00144802000000001	0.00148498000000001
0.335	0.00144590000000001	0.00152834000000001	0.00158974000000001	0.00164420000000001	0.00169288000000001	0.00173644000000001
0.34	0.00168702000000001	0.00178424000000001	0.00185714000000001	0.00191936000000001	0.00197644000000001	0.00202718000000001
0.345	0.00196580000000001	0.00207898000000001	0.00216446000000001	0.00223524000000001	0.00230222000000001	0.00236028000000001
0.35	0.00228528	0.00241818	0.00251776	0.00259928	0.00267574	0.00274312
0.355	0.00265096	0.002807	0.0029222	0.00302038	0.00310662	0.00318678
0.36	0.0030713	0.0032515	0.0033838	0.00350154	0.0036019	0.00369556
0.365	0.0035495	0.0037592	0.00391098	0.00404858	0.00416376	0.00427044
0.37	0.00409052	0.0043353	0.00451328	0.00467308	0.00480176	0.0049262
0.375	0.00470492	0.0049865	0.00519626	0.0053784	0.00552897999999999	0.00567159999999999
0.38	0.00539889999999999	0.00572198	0.00596221999999999	0.00616699999999999	0.00634499999999999	0.00650259999999999
0.385	0.00617159999999999	0.00654439999999999	0.00681599999999999	0.00704839999999999	0.00724999999999999	0.00742679999999999
0.39	0.00703159999999999	0.00745599999999999	0.00776539999999999	0.00803059999999999	0.00825799999999999	0.00846039999999999
0.395	0.00798539999999999	0.00846879999999999	0.00881719999999999	0.00911639999999999	0.00937559999999999	0.00960599999999999
0.4	0.00902819999999999	0.00959259999999999	0.00997239999999999	0.010311	0.010599	0.0108628
0.405	0.010169	0.010817	0.011236	0.0116186	0.0119358	0.0122406
0.41	0.0114172	0.0121392	0.0126174	0.013037	0.0133982	0.0137396
0.415	0.0127634	0.013569	0.0141142	0.014565	0.0149792	0.015353
0.42	0.0142044	0.0151064	0.0157194	0.0162142	0.0166734	0.0170866
0.425	0.015744	0.0167454	0.0174298	0.0179794	0.0184772	0.0189372
0.43	0.0173776	0.0184954	0.0192468	0.0198468	0.0203892	0.0208956
0.435	0.0191002	0.020354	0.0211598	0.021828	0.0224154	0.0229676
0.44	0.020916	0.022304	0.0231782	0.0239192	0.0245488	0.0251482
0.445	0.022821	0.0243394	0.0252976	0.0260934	0.0267744	0.027416
0.45	0.0247938	0.0264536	0.0274874	0.0283492	0.0290936	0.0297772
0.455	0.026823	0.0286464	0.0297662	0.0306828	0.0314932	0.03224
0.46	0.0289046	0.0309136	0.0321304	0.0330862	0.0339474	0.034769
0.465	0.031025	0.0332344	0.034538	0.035558	0.036458	0.037328
0.47	0.033186	0.03562	0.036998	0.03808	0.039032	0.03994
0.475	0.035386	0.03807	0.03951	0.040652	0.041656	0.042606
0.48	0.037588	0.040532	0.042024	0.043262	0.044318	0.045264
0.485	0.0397860000000001	0.0429880000000001	0.0445620000000001	0.0458740000000001	0.0469940000000001	0.0479420000000001
0.49	0.0420040000000001	0.0454780000000001	0.0471540000000001	0.0485060000000001	0.0496760000000001	0.0507060000000001
0.495	0.0441860000000001	0.0479960000000001	0.0497260000000001	0.0511620000000001	0.0523820000000001	0.0534760000000001
0.5	0.0463000000000001	0.050482	0.0522940000000001	0.0537960000000001	0.0550700000000001	0.0562020000000001
0.505	0.048412	0.052958	0.0549	0.056424	0.057732	0.058946
0.51	0.0505	0.0554799999999999	0.0574859999999999	0.0590759999999999	0.0604239999999999	0.0616819999999999
0.515	0.052488	0.0579859999999999	0.0600219999999999	0.0617	0.0631159999999999	0.0643559999999999
0.52	0.05441	0.0604239999999999	0.0625739999999999	0.0642719999999999	0.0657319999999999	0.0670159999999999
0.525	0.056282	0.0628539999999999	0.0651459999999999	0.0668219999999999	0.0683239999999999	0.0696799999999999
0.53	0.0580419999999999	0.0652759999999999	0.0676219999999999	0.0693539999999999	0.0709199999999999	0.0722939999999999
0.535	0.0596819999999999	0.0676499999999999	0.0700559999999999	0.0718639999999999	0.0734419999999999	0.074858
0.54	0.0612259999999999	0.0699719999999999	0.0725179999999999	0.0743419999999999	0.0759219999999999	0.077396
0.545	0.0626779999999999	0.072248	0.0748979999999999	0.0767659999999999	0.0783999999999999	0.0798719999999999
0.55	0.0640280000000001	0.0745100000000001	0.0771560000000001	0.0791480000000001	0.0808320000000001	0.0822720000000001
0.555	0.0652280000000001	0.0767300000000001	0.0794280000000001	0.0815000000000001	0.0831900000000001	0.0846560000000001
0.56	0.0662800000000001	0.0788700000000001	0.0817180000000001	0.0837700000000001	0.0855080000000002	0.0870300000000001
0.565	0.0672200000000001	0.0809820000000001	0.0839300000000001	0.0859840000000001	0.0877880000000001	0.0893280000000001
0.57	0.0679900000000001	0.0830780000000001	0.0861100000000001	0.0882200000000001	0.0899820000000001	0.0915560000000001
0.575	0.0685799999999999	0.0850899999999999	0.0882859999999999	0.0903959999999999	0.0921239999999999	0.0937459999999999
0.58	0.0690459999999999	0.0870359999999999	0.0903979999999999	0.0924779999999999	0.0942679999999999	0.0958839999999999
0.585	0.069404	0.0889779999999999	0.0923779999999999	0.0945439999999999	0.0962859999999999	0.0978599999999999
0.59	0.069626	0.0908639999999999	0.0942079999999999	0.0964439999999999	0.0981319999999999	0.0996899999999999
0.595	0.069706	0.092524	0.0959479999999999	0.0981859999999999	0.100002	0.101572
0.6	0.06968	0.094008	0.0977459999999999	0.10004	0.101926	0.10353
0.605	0.0695280000000001	0.0955940000000002	0.0995740000000001	0.101922	0.103842	0.105502
0.61	0.0692140000000001	0.0972380000000001	0.101328	0.103728	0.105802	0.107478
0.615	0.0687640000000001	0.0988080000000001	0.103142	0.10565	0.107782	0.109414
0.62	0.0681000000000001	0.100422	0.105046	0.107594	0.10966	0.11124
0.625	0.0672180000000001	0.102052	0.10682	0.10936	0.11138	0.11296
0.63	0.066334	0.10342	0.1084	0.11096	0.11288	0.1145
0.635	0.065522	0.10458	0.10996	0.11246	0.11434	0.11602
0.64	0.0646719999999999	0.10572	0.11146	0.11392	0.11586	0.11764
0.645	0.0638879999999999	0.10684	0.11288	0.11546	0.11734	0.11914
0.65	0.0631579999999999	0.1079	0.1143	0.117	0.11884	0.12054
0.655	0.0622399999999999	0.10892	0.1157	0.11844	0.12038	0.12202
0.66	0.0611799999999999	0.10984	0.11702	0.1199	0.12186	0.1235
0.665	0.0600799999999999	0.11056	0.11834	0.12134	0.12326	0.12492
0.67	0.05888	0.11118	0.11964	0.12262	0.1246	0.12634
0.675	0.05764	0.11178	0.12078	0.1238	0.12588	0.1277
0.68	0.05648	0.11228	0.12194	0.12504	0.12716	0.12896
0.685	0.0553200000000001	0.11262	0.12316	0.12626	0.1284	0.13014
0.69	0.0541200000000001	0.11282	0.12426	0.1274	0.12956	0.13126
0.695	0.0529600000000001	0.1129	0.1253	0.12848	0.1307	0.13238
0.7	0.0518400000000001	0.11286	0.12632	0.12952	0.13182	0.13352
0.705	0.0507000000000001	0.11266	0.12724	0.13064	0.13284	0.1346
0.71	0.0495199999999999	0.11242	0.12818	0.1318	0.1338	0.1356
0.715	0.0483199999999999	0.11218	0.12916	0.13284	0.13482	0.13658
0.72	0.04714	0.11176	0.13002	0.13378	0.13584	0.13752
0.725	0.0459800000000001	0.11114	0.13084	0.13474	0.13672	0.1384
0.73	0.0448600000000001	0.11042	0.13166	0.13562	0.13758	0.13936
0.735	0.0437600000000001	0.10944	0.1322	0.13618	0.13836	0.14018
0.74	0.0427000000000001	0.1083	0.13268	0.13682	0.13908	0.14084
0.745	0.0417	0.10722	0.1333	0.13776	0.13996	0.14168
0.75	0.0407199999999999	0.10612	0.1339	0.13858	0.14092	0.14258
0.755	0.0397199999999999	0.10494	0.13452	0.1393	0.1418	0.1433
0.76	0.0386999999999999	0.10372	0.13524	0.14026	0.14268	0.1441
0.765	0.0377199999999999	0.10246	0.1358	0.14116	0.14352	0.14506
0.77	0.0367799999999999	0.10104	0.13612	0.14176	0.1442	0.14586
0.775	0.0358799999999999	0.0994599999999999	0.13638	0.1424	0.14482	0.14652
0.78	0.03508	0.0978999999999999	0.13654	0.14308	0.1454	0.14726
0.785	0.03438	0.0963799999999999	0.13672	0.14362	0.1461	0.14802
0.79	0.03356	0.0946999999999999	0.1369	0.1441	0.14688	0.1486
0.795	0.0326	0.0929999999999999	0.13696	0.1447	0.14746	0.1491
0.8	0.03172	0.0914199999999999	0.13696	0.14528	0.14802	0.14964
0.805	0.03088	0.0896999999999999	0.13694	0.14576	0.14872	0.1502
0.81	0.03004	0.0878599999999999	0.13676	0.14632	0.14926	0.1508
0.815	0.02936	0.0861399999999999	0.13642	0.14694	0.14964	0.15138
0.82	0.0288000000000001	0.0844000000000001	0.13606	0.1474	0.15016	0.15192
0.825	0.0281600000000001	0.0825400000000001	0.13566	0.14776	0.15068	0.15252
0.83	0.0274200000000001	0.0807000000000002	0.13508	0.14808	0.15104	0.15292
0.835	0.0267200000000001	0.0789800000000004	0.134400000000001	0.1483	0.151460000000001	0.1532
0.84	0.0260600000000001	0.0773000000000004	0.133740000000001	0.1485	0.151940000000001	0.15364
0.845	0.02536	0.0756000000000002	0.13294	0.14876	0.1524	0.15408
0.85	0.02474	0.0739400000000001	0.13196	0.1491	0.15284	0.15448
0.855	0.02426	0.07236	0.13102	0.14956	0.15336	0.15502
0.86	0.0237	0.0708199999999998	0.13006	0.14996	0.15384	0.15562
0.865	0.02308	0.0692599999999998	0.12892	0.15018	0.15412	0.15602
0.87	0.02258	0.0676999999999999	0.12772	0.15038	0.15436	0.15636
0.875	0.02202	0.06614	0.12642	0.15046	0.15466	0.15682
0.88	0.0213999999999999	0.0645999999999999	0.12492	0.15034	0.15496	0.15716
0.885	0.02094	0.06306	0.12336	0.15028	0.15522	0.15734
0.89	0.02062	0.0616800000000001	0.122	0.15032	0.15552	0.15764
0.895	0.0203	0.0603333333333334	0.1206	0.1502	0.155833333333333	0.157866666666666
0.9	0.0202000000000001	0.0594000000000004	0.1198	0.1504	0.1558	0.158
