vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-1.943e-09	1.194e-09	8.292e-11	3.2684e-07	-3.2632e-07	-1.8583e-09	1.5862e-09	-1.44e-11	3.2476e-07	-3.2454e-07	-1.7296e-09	1.6141e-09	-3.21e-11	3.2538e-07	-3.2514e-07	-1.5971e-09	1.6393e-09	-3.859e-11	3.2498e-07	-3.25e-07	-1.4243e-09	1.6077e-09	-4.406e-11	3.2488e-07	-3.25e-07	-1.2703e-09	1.6091e-09	-4.43e-11	3.2462e-07	-3.2494e-07	-1.1074e-09	1.6033e-09	-5.071e-11	3.2456e-07	-3.2492e-07	-9.2045e-10	1.5715e-09	-4.942e-11	3.2426e-07	-3.2484e-07	-7.5422e-10	1.5701e-09	-4.998e-11	3.2248e-07	-3.234e-07	-5.3509e-10	1.5242e-09	-4.156e-11	3.2242e-07	-3.2334e-07	-3.3111e-10	1.5094e-09	-4.808e-11	3.2212e-07	-3.2328e-07
1.145	-1.9184e-09	1.1376e-09	8.903e-11	3.2688e-07	-3.2622e-07	-1.8322e-09	1.5167e-09	-9e-12	3.2478e-07	-3.244e-07	-1.7092e-09	1.5443e-09	-2.633e-11	3.253e-07	-3.2524e-07	-1.5726e-09	1.5728e-09	-3.32e-11	3.2504e-07	-3.2504e-07	-1.3991e-09	1.5371e-09	-3.155e-11	3.2488e-07	-3.2506e-07	-1.245e-09	1.5406e-09	-3.509e-11	3.2462e-07	-3.2494e-07	-1.0822e-09	1.533e-09	-4.249e-11	3.2454e-07	-3.2492e-07	-8.9926e-10	1.5038e-09	-4.283e-11	3.2436e-07	-3.2488e-07	-7.2845e-10	1.502e-09	-3.553e-11	3.2252e-07	-3.233e-07	-5.1575e-10	1.4607e-09	-4.306e-11	3.2244e-07	-3.234e-07	-3.101e-10	1.445e-09	-4.689e-11	3.2218e-07	-3.233e-07
1.14	-1.8971e-09	1.0878e-09	9.376e-11	3.2698e-07	-3.263e-07	-1.8096e-09	1.4545e-09	-3.7e-13	3.248e-07	-3.2448e-07	-1.6821e-09	1.4827e-09	-2.059e-11	3.2536e-07	-3.2522e-07	-1.5486e-09	1.5077e-09	-2.907e-11	3.2516e-07	-3.2504e-07	-1.3797e-09	1.4778e-09	-3.392e-11	3.2496e-07	-3.2496e-07	-1.2219e-09	1.4787e-09	-3.546e-11	3.248e-07	-3.2494e-07	-1.0597e-09	1.4691e-09	-3.85e-11	3.2458e-07	-3.2494e-07	-8.7614e-10	1.4418e-09	-3.41e-11	3.244e-07	-3.2494e-07	-7.0775e-10	1.4408e-09	-3.712e-11	3.225e-07	-3.2326e-07	-4.9474e-10	1.398e-09	-3.486e-11	3.2242e-07	-3.2338e-07	-2.8754e-10	1.3856e-09	-3.573e-11	3.2214e-07	-3.2322e-07
1.135	-1.8735e-09	1.0422e-09	9.926e-11	3.2702e-07	-3.2624e-07	-1.7877e-09	1.395e-09	2.67e-12	3.2474e-07	-3.2442e-07	-1.6569e-09	1.4252e-09	-1.539e-11	3.255e-07	-3.2516e-07	-1.5287e-09	1.4481e-09	-2.639e-11	3.2516e-07	-3.2506e-07	-1.3501e-09	1.4173e-09	-2.456e-11	3.2492e-07	-3.2498e-07	-1.199e-09	1.4179e-09	-2.755e-11	3.247e-07	-3.2494e-07	-1.035e-09	1.4112e-09	-3.119e-11	3.2456e-07	-3.2498e-07	-8.5748e-10	1.3857e-09	-3.287e-11	3.244e-07	-3.2488e-07	-6.858e-10	1.3832e-09	-3.319e-11	3.2268e-07	-3.2344e-07	-4.7654e-10	1.3405e-09	-2.924e-11	3.2258e-07	-3.234e-07	-2.6669e-10	1.3294e-09	-4.079e-11	3.222e-07	-3.2328e-07
1.13	-1.8595e-09	9.946e-10	9.768e-11	3.2696e-07	-3.2624e-07	-1.7667e-09	1.3418e-09	6.78e-12	3.2484e-07	-3.2446e-07	-1.637e-09	1.3688e-09	-1.249e-11	3.2544e-07	-3.2524e-07	-1.5006e-09	1.3928e-09	-1.397e-11	3.2544e-07	-3.2502e-07	-1.3324e-09	1.3626e-09	-2.248e-11	3.2502e-07	-3.2498e-07	-1.1777e-09	1.3656e-09	-2.168e-11	3.2486e-07	-3.2492e-07	-1.0113e-09	1.3565e-09	-2.774e-11	3.2452e-07	-3.2482e-07	-8.3262e-10	1.3302e-09	-2.546e-11	3.2442e-07	-3.249e-07	-6.6457e-10	1.3269e-09	-2.632e-11	3.2272e-07	-3.2336e-07	-4.575e-10	1.2888e-09	-2.503e-11	3.2254e-07	-3.2342e-07	-2.4817e-10	1.2753e-09	-3.43e-11	3.2228e-07	-3.2324e-07
1.125	-1.8329e-09	9.5242e-10	1.0117e-10	3.2694e-07	-3.262e-07	-1.7439e-09	1.289e-09	1.197e-11	3.2432e-07	-3.2446e-07	-1.6155e-09	1.3178e-09	-3.65e-12	3.2554e-07	-3.2516e-07	-1.4792e-09	1.3406e-09	-1.623e-11	3.2516e-07	-3.2506e-07	-1.3055e-09	1.3119e-09	-1.263e-11	3.2492e-07	-3.25e-07	-1.1576e-09	1.3137e-09	-2.133e-11	3.2476e-07	-3.2498e-07	-9.8824e-10	1.2983e-09	-2.342e-11	3.2456e-07	-3.2482e-07	-8.1399e-10	1.2797e-09	-2.352e-11	3.2446e-07	-3.249e-07	-6.4363e-10	1.2766e-09	-2.349e-11	3.2264e-07	-3.233e-07	-4.3638e-10	1.2383e-09	-2.021e-11	3.2266e-07	-3.2346e-07	-2.2827e-10	1.225e-09	-2.735e-11	3.223e-07	-3.2332e-07
1.12	-1.8118e-09	9.145e-10	1.0596e-10	3.269e-07	-3.2612e-07	-1.7217e-09	1.2424e-09	1.79e-11	3.2488e-07	-3.2442e-07	-1.5927e-09	1.2709e-09	2.21e-12	3.2556e-07	-3.2524e-07	-1.4596e-09	1.2909e-09	-7.23e-12	3.252e-07	-3.252e-07	-1.2887e-09	1.265e-09	-1.175e-11	3.2502e-07	-3.2502e-07	-1.1343e-09	1.2647e-09	-1.53e-11	3.2482e-07	-3.25e-07	-9.6292e-10	1.2487e-09	-1.192e-11	3.2464e-07	-3.2494e-07	-7.9064e-10	1.2321e-09	-1.171e-11	3.2442e-07	-3.2488e-07	-6.2223e-10	1.2289e-09	-1.625e-11	3.2272e-07	-3.2326e-07	-4.1678e-10	1.1933e-09	-1.932e-11	3.2272e-07	-3.2336e-07	-2.1022e-10	1.1799e-09	-2.829e-11	3.2234e-07	-3.2332e-07
1.115	-1.7891e-09	8.7898e-10	1.1273e-10	3.2694e-07	-3.2618e-07	-1.7001e-09	1.1969e-09	2.543e-11	3.2494e-07	-3.244e-07	-1.5794e-09	1.2242e-09	4.9e-13	3.255e-07	-3.2516e-07	-1.4456e-09	1.244e-09	-2.59e-12	3.2512e-07	-3.2506e-07	-1.2693e-09	1.2182e-09	-7.25e-12	3.25e-07	-3.2496e-07	-1.1166e-09	1.219e-09	-1.291e-11	3.2486e-07	-3.2494e-07	-9.4379e-10	1.2035e-09	-1.218e-11	3.2464e-07	-3.2478e-07	-7.7439e-10	1.1868e-09	-1.286e-11	3.2448e-07	-3.2484e-07	-6.0558e-10	1.1837e-09	-2.048e-11	3.2272e-07	-3.233e-07	-3.9679e-10	1.1484e-09	-1.023e-11	3.2262e-07	-3.2344e-07	-1.9316e-10	1.1364e-09	-2.117e-11	3.2236e-07	-3.231e-07
1.11	-1.7722e-09	8.4171e-10	1.0874e-10	3.2702e-07	-3.2624e-07	-1.6814e-09	1.1549e-09	2.482e-11	3.2492e-07	-3.244e-07	-1.5552e-09	1.1823e-09	7.48e-12	3.2548e-07	-3.2524e-07	-1.4184e-09	1.2022e-09	3.95e-12	3.2536e-07	-3.2514e-07	-1.2491e-09	1.1761e-09	1.54e-12	3.2504e-07	-3.2498e-07	-1.0978e-09	1.176e-09	-3.55e-12	3.2482e-07	-3.2496e-07	-9.2583e-10	1.1618e-09	-6.16e-12	3.2468e-07	-3.2492e-07	-7.5595e-10	1.1445e-09	-8.41e-12	3.244e-07	-3.2486e-07	-5.8458e-10	1.1406e-09	-8.19e-12	3.228e-07	-3.2328e-07	-3.8082e-10	1.1086e-09	-1.177e-11	3.227e-07	-3.234e-07	-1.7763e-10	1.0935e-09	-2.042e-11	3.2246e-07	-3.2328e-07
1.105	-1.7588e-09	8.1122e-10	1.1554e-10	3.2688e-07	-3.2618e-07	-1.6612e-09	1.1129e-09	3.597e-11	3.2496e-07	-3.244e-07	-1.538e-09	1.1393e-09	1.199e-11	3.2554e-07	-3.2512e-07	-1.398e-09	1.1586e-09	6.55e-12	3.253e-07	-3.2526e-07	-1.2331e-09	1.1379e-09	1.74e-12	3.2498e-07	-3.2496e-07	-1.0812e-09	1.1347e-09	-7.43e-12	3.2492e-07	-3.2496e-07	-9.0645e-10	1.1199e-09	-5.42e-12	3.2464e-07	-3.248e-07	-7.3617e-10	1.1036e-09	-2.4e-13	3.2452e-07	-3.2488e-07	-5.6665e-10	1.1015e-09	-8.43e-12	3.2284e-07	-3.2338e-07	-3.616e-10	1.0686e-09	-7.72e-12	3.2262e-07	-3.2334e-07	-1.564e-10	1.0549e-09	-9.57e-12	3.2236e-07	-3.233e-07
1.1	-1.739e-09	7.7591e-10	1.1969e-10	3.2692e-07	-3.261e-07	-1.6437e-09	1.0751e-09	3.968e-11	3.2492e-07	-3.2438e-07	-1.5162e-09	1.1046e-09	1.583e-11	3.2546e-07	-3.2514e-07	-1.3841e-09	1.1212e-09	9.85e-12	3.2528e-07	-3.2506e-07	-1.2158e-09	1.0976e-09	7.54e-12	3.2506e-07	-3.2498e-07	-1.059e-09	1.0945e-09	3.84e-12	3.2486e-07	-3.249e-07	-8.896e-10	1.0831e-09	1.93e-12	3.2464e-07	-3.2486e-07	-7.2148e-10	1.0659e-09	-1.8e-13	3.245e-07	-3.2486e-07	-5.4822e-10	1.0628e-09	-5.23e-12	3.229e-07	-3.2328e-07	-3.4354e-10	1.0311e-09	-5.02e-12	3.2268e-07	-3.2338e-07	-1.39e-10	1.02e-09	-1.086e-11	3.2246e-07	-3.2338e-07
1.095	-1.7241e-09	7.5102e-10	1.1927e-10	3.2682e-07	-3.2604e-07	-1.623e-09	1.041e-09	4.126e-11	3.2498e-07	-3.2446e-07	-1.4994e-09	1.0658e-09	1.883e-11	3.2558e-07	-3.2524e-07	-1.3624e-09	1.0825e-09	1.858e-11	3.253e-07	-3.251e-07	-1.1994e-09	1.0617e-09	8.63e-12	3.2508e-07	-3.2496e-07	-1.0438e-09	1.0592e-09	5.82e-12	3.2486e-07	-3.2488e-07	-8.6937e-10	1.0473e-09	5.83e-12	3.2472e-07	-3.2488e-07	-7.0251e-10	1.0305e-09	5.38e-12	3.245e-07	-3.2486e-07	-5.303e-10	1.0273e-09	1.56e-12	3.2284e-07	-3.2326e-07	-3.2645e-10	9.97e-10	-1.11e-12	3.2272e-07	-3.234e-07	-1.2278e-10	9.7957e-10	-4.52e-12	3.2238e-07	-3.2334e-07
1.09	-1.7055e-09	7.198e-10	1.2774e-10	3.2684e-07	-3.2604e-07	-1.6078e-09	1.0034e-09	4.805e-11	3.25e-07	-3.2436e-07	-1.4855e-09	1.0287e-09	2.45e-11	3.2584e-07	-3.2546e-07	-1.3484e-09	1.0487e-09	1.936e-11	3.2536e-07	-3.25e-07	-1.1786e-09	1.0259e-09	1.865e-11	3.2504e-07	-3.2494e-07	-1.0247e-09	1.0246e-09	9.56e-12	3.2482e-07	-3.2488e-07	-8.5688e-10	1.0125e-09	4.96e-12	3.247e-07	-3.2482e-07	-6.8611e-10	9.9331e-10	6.3e-13	3.2458e-07	-3.2488e-07	-5.1471e-10	9.8959e-10	1.4e-13	3.2284e-07	-3.2334e-07	-3.1056e-10	9.6161e-10	9.2e-13	3.2278e-07	-3.2348e-07	-1.0272e-10	9.4601e-10	3.23e-12	3.225e-07	-3.2338e-07
1.085	-1.691e-09	6.9297e-10	1.2785e-10	3.2684e-07	-3.2608e-07	-1.5943e-09	9.6677e-10	5.281e-11	3.243e-07	-3.2442e-07	-1.4662e-09	9.971e-10	2.908e-11	3.2554e-07	-3.2512e-07	-1.3282e-09	1.0149e-09	2.332e-11	3.253e-07	-3.2514e-07	-1.1648e-09	9.8866e-10	2.014e-11	3.2514e-07	-3.2502e-07	-1.007e-09	9.8808e-10	1.739e-11	3.25e-07	-3.2488e-07	-8.3959e-10	9.7564e-10	1.151e-11	3.2474e-07	-3.2488e-07	-6.6531e-10	9.5953e-10	9.34e-12	3.2454e-07	-3.249e-07	-4.9315e-10	9.5736e-10	5.81e-12	3.2284e-07	-3.2328e-07	-2.9291e-10	9.271e-10	6.23e-12	3.2268e-07	-3.234e-07	-8.67e-11	9.1578e-10	1.12e-12	3.2246e-07	-3.2326e-07
1.08	-1.6704e-09	6.6859e-10	1.3763e-10	3.269e-07	-3.2602e-07	-1.5692e-09	9.3703e-10	5.528e-11	3.2498e-07	-3.244e-07	-1.4487e-09	9.6253e-10	4.146e-11	3.2564e-07	-3.2514e-07	-1.3123e-09	9.7887e-10	2.913e-11	3.2526e-07	-3.2504e-07	-1.145e-09	9.5727e-10	2.084e-11	3.2514e-07	-3.2494e-07	-9.8546e-10	9.5306e-10	1.91e-11	3.2524e-07	-3.2494e-07	-8.1955e-10	9.4513e-10	1.556e-11	3.2476e-07	-3.249e-07	-6.4895e-10	9.298e-10	1.142e-11	3.2462e-07	-3.2488e-07	-4.7975e-10	9.258e-10	3.42e-12	3.2292e-07	-3.2334e-07	-2.7497e-10	8.9768e-10	1.142e-11	3.2274e-07	-3.2344e-07	-7.171e-11	8.8584e-10	4.39e-12	3.2248e-07	-3.2322e-07
1.075	-1.66e-09	6.4245e-10	1.3405e-10	3.2692e-07	-3.26e-07	-1.5531e-09	9.0583e-10	5.901e-11	3.2488e-07	-3.2368e-07	-1.4241e-09	9.3098e-10	4.754e-11	3.257e-07	-3.2518e-07	-1.2981e-09	9.4795e-10	3.46e-11	3.2534e-07	-3.2512e-07	-1.1277e-09	9.2772e-10	3.379e-11	3.2516e-07	-3.25e-07	-9.6651e-10	9.2274e-10	2.503e-11	3.2492e-07	-3.249e-07	-8.0631e-10	9.1509e-10	1.536e-11	3.2476e-07	-3.249e-07	-6.3514e-10	8.9843e-10	1.347e-11	3.2464e-07	-3.249e-07	-4.639e-10	8.9596e-10	1.42e-11	3.2286e-07	-3.2342e-07	-2.6168e-10	8.6799e-10	1.346e-11	3.2276e-07	-3.2338e-07	-5.622e-11	8.5737e-10	9.02e-12	3.2248e-07	-3.2332e-07
1.07	-1.6442e-09	6.2091e-10	1.421e-10	3.2686e-07	-3.2596e-07	-1.542e-09	8.7756e-10	6.456e-11	3.2506e-07	-3.2436e-07	-1.4135e-09	9.0309e-10	4.828e-11	3.255e-07	-3.2512e-07	-1.2788e-09	9.193e-10	3.728e-11	3.254e-07	-3.2506e-07	-1.1125e-09	8.9919e-10	3.127e-11	3.2512e-07	-3.25e-07	-9.5131e-10	8.9481e-10	2.807e-11	3.249e-07	-3.2488e-07	-7.9068e-10	8.8644e-10	2.442e-11	3.2468e-07	-3.2486e-07	-6.2121e-10	8.706e-10	2.13e-11	3.247e-07	-3.2494e-07	-4.4849e-10	8.6709e-10	1.658e-11	3.2296e-07	-3.2334e-07	-2.4679e-10	8.405e-10	1.691e-11	3.2278e-07	-3.2334e-07	-4.046e-11	8.3147e-10	1.035e-11	3.2242e-07	-3.2328e-07
