vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	1.5256e-09	5.2017e-09	5.293e-10	1.1181e-06	-1.1234e-06	2.1465e-09	5.2585e-09	4.9733e-10	1.1537e-06	-1.1596e-06	2.5743e-09	5.2676e-09	4.905e-10	1.1631e-06	-1.1689e-06	2.9432e-09	5.2336e-09	4.749e-10	1.1694e-06	-1.1765e-06	3.3195e-09	5.2196e-09	4.7226e-10	1.1735e-06	-1.1804e-06	3.6744e-09	5.23e-09	4.6985e-10	1.1773e-06	-1.1846e-06	4.046e-09	5.1763e-09	4.6405e-10	1.1817e-06	-1.1885e-06	4.4071e-09	5.1625e-09	4.6742e-10	1.184e-06	-1.1916e-06	4.7884e-09	5.1557e-09	4.6184e-10	1.1861e-06	-1.1945e-06	5.1844e-09	5.1133e-09	4.5619e-10	1.19e-06	-1.1985e-06	5.6141e-09	5.1014e-09	4.5348e-10	1.1912e-06	-1.1997e-06
1.145	1.5436e-09	4.7571e-09	5.3142e-10	1.1194e-06	-1.1242e-06	2.1609e-09	4.7829e-09	5.0301e-10	1.1542e-06	-1.1596e-06	2.571e-09	4.7967e-09	4.9209e-10	1.1631e-06	-1.1687e-06	2.9604e-09	4.7599e-09	4.8229e-10	1.1697e-06	-1.1759e-06	3.3228e-09	4.7634e-09	4.7523e-10	1.1741e-06	-1.1808e-06	3.686e-09	4.7923e-09	4.7451e-10	1.178e-06	-1.1855e-06	4.0522e-09	4.7331e-09	4.7277e-10	1.1823e-06	-1.1887e-06	4.418e-09	4.6968e-09	4.6606e-10	1.1837e-06	-1.1915e-06	4.7995e-09	4.6929e-09	4.6175e-10	1.1871e-06	-1.1946e-06	5.188e-09	4.6638e-09	4.5596e-10	1.1891e-06	-1.1982e-06	5.6046e-09	4.652e-09	4.5205e-10	1.1918e-06	-1.2002e-06
1.14	1.5453e-09	4.345e-09	5.3342e-10	1.1217e-06	-1.1246e-06	2.1545e-09	4.3741e-09	5.0385e-10	1.1539e-06	-1.1595e-06	2.5807e-09	4.3622e-09	4.9455e-10	1.1643e-06	-1.1691e-06	2.9604e-09	4.3432e-09	4.81e-10	1.1704e-06	-1.176e-06	3.3382e-09	4.3329e-09	4.7675e-10	1.1749e-06	-1.1803e-06	3.691e-09	4.3112e-09	4.7817e-10	1.1788e-06	-1.1844e-06	4.062e-09	4.3094e-09	4.7324e-10	1.1817e-06	-1.1894e-06	4.4085e-09	4.27e-09	4.7028e-10	1.1849e-06	-1.1921e-06	4.8034e-09	4.277e-09	4.6964e-10	1.1872e-06	-1.195e-06	5.1963e-09	4.2447e-09	4.6295e-10	1.1903e-06	-1.1984e-06	5.6191e-09	4.2418e-09	4.5542e-10	1.1921e-06	-1.2002e-06
1.135	1.565e-09	3.9677e-09	5.3962e-10	1.1216e-06	-1.1251e-06	2.1775e-09	4.0089e-09	5.077e-10	1.1552e-06	-1.1603e-06	2.5787e-09	3.9969e-09	4.9555e-10	1.1647e-06	-1.17e-06	2.9661e-09	3.9744e-09	4.893e-10	1.1711e-06	-1.1762e-06	3.3338e-09	3.9623e-09	4.8497e-10	1.1741e-06	-1.1804e-06	3.6944e-09	3.9413e-09	4.8086e-10	1.1788e-06	-1.1847e-06	4.0611e-09	3.9402e-09	4.7914e-10	1.1816e-06	-1.1881e-06	4.4286e-09	3.9139e-09	4.722e-10	1.1849e-06	-1.1922e-06	4.8055e-09	3.8979e-09	4.6799e-10	1.1874e-06	-1.1947e-06	5.1999e-09	3.8794e-09	4.6443e-10	1.1904e-06	-1.1981e-06	5.623e-09	3.857e-09	4.5843e-10	1.1924e-06	-1.2002e-06
1.13	1.5938e-09	3.6333e-09	5.4317e-10	1.1219e-06	-1.1263e-06	2.1608e-09	3.6615e-09	5.1003e-10	1.1554e-06	-1.1593e-06	2.5869e-09	3.6433e-09	4.9895e-10	1.1646e-06	-1.1693e-06	2.966e-09	3.6386e-09	4.9218e-10	1.1702e-06	-1.1758e-06	3.3419e-09	3.6262e-09	4.8599e-10	1.1749e-06	-1.1805e-06	3.7099e-09	3.6094e-09	4.8568e-10	1.1785e-06	-1.1841e-06	4.0628e-09	3.5907e-09	4.7918e-10	1.1827e-06	-1.1884e-06	4.4337e-09	3.5732e-09	4.8032e-10	1.1855e-06	-1.1918e-06	4.808e-09	3.5617e-09	4.7549e-10	1.1886e-06	-1.1953e-06	5.2132e-09	3.5522e-09	4.673e-10	1.1917e-06	-1.1984e-06	5.6415e-09	3.5344e-09	4.6233e-10	1.193e-06	-1.2003e-06
1.125	1.6062e-09	3.3312e-09	5.4656e-10	1.123e-06	-1.1266e-06	2.1703e-09	3.3538e-09	5.1458e-10	1.1553e-06	-1.1589e-06	2.6015e-09	3.3355e-09	5.0279e-10	1.1651e-06	-1.169e-06	2.9726e-09	3.3249e-09	4.9599e-10	1.1714e-06	-1.1759e-06	3.341e-09	3.3241e-09	4.9182e-10	1.1761e-06	-1.1805e-06	3.6971e-09	3.3044e-09	4.894e-10	1.1791e-06	-1.1846e-06	4.0628e-09	3.2821e-09	4.8543e-10	1.1828e-06	-1.1885e-06	4.4435e-09	3.2639e-09	4.7979e-10	1.1852e-06	-1.1912e-06	4.8117e-09	3.2715e-09	4.7587e-10	1.1886e-06	-1.1951e-06	5.213e-09	3.2581e-09	4.7024e-10	1.1919e-06	-1.199e-06	5.6381e-09	3.2369e-09	4.6451e-10	1.1928e-06	-1.2002e-06
1.12	1.6028e-09	3.0558e-09	5.5008e-10	1.1236e-06	-1.1266e-06	2.1688e-09	3.0747e-09	5.2089e-10	1.1561e-06	-1.1594e-06	2.6132e-09	3.0565e-09	5.0679e-10	1.1653e-06	-1.1691e-06	2.9681e-09	3.0499e-09	4.9666e-10	1.171e-06	-1.1757e-06	3.3489e-09	3.0472e-09	4.9035e-10	1.1763e-06	-1.1804e-06	3.712e-09	3.0296e-09	4.9069e-10	1.1794e-06	-1.1846e-06	4.0669e-09	3.0143e-09	4.8463e-10	1.1828e-06	-1.1883e-06	4.4451e-09	2.9911e-09	4.8732e-10	1.1865e-06	-1.1922e-06	4.8155e-09	2.9871e-09	4.8006e-10	1.1887e-06	-1.1945e-06	5.2211e-09	2.9675e-09	4.7544e-10	1.1922e-06	-1.1981e-06	5.6453e-09	2.9651e-09	4.6631e-10	1.1934e-06	-1.2003e-06
1.115	1.6033e-09	2.8107e-09	5.5296e-10	1.1246e-06	-1.127e-06	2.1845e-09	2.8271e-09	5.2399e-10	1.1559e-06	-1.159e-06	2.6118e-09	2.812e-09	5.1211e-10	1.166e-06	-1.1693e-06	2.9776e-09	2.8143e-09	5.0091e-10	1.1719e-06	-1.1756e-06	3.3529e-09	2.7984e-09	4.9739e-10	1.1761e-06	-1.1804e-06	3.708e-09	2.827e-09	4.9318e-10	1.1801e-06	-1.1851e-06	4.0769e-09	2.7696e-09	4.8962e-10	1.1834e-06	-1.1883e-06	4.4428e-09	2.7474e-09	4.8658e-10	1.1863e-06	-1.1916e-06	4.8175e-09	2.757e-09	4.803e-10	1.189e-06	-1.1951e-06	5.2175e-09	2.7251e-09	4.7604e-10	1.1924e-06	-1.1984e-06	5.6388e-09	2.7315e-09	4.7079e-10	1.1945e-06	-1.2004e-06
1.11	1.5991e-09	2.589e-09	5.5563e-10	1.1258e-06	-1.1276e-06	2.1859e-09	2.604e-09	5.2784e-10	1.1565e-06	-1.1595e-06	2.6174e-09	2.5921e-09	5.1437e-10	1.1657e-06	-1.1686e-06	2.9809e-09	2.5821e-09	5.052e-10	1.1717e-06	-1.1759e-06	3.3685e-09	2.571e-09	4.9932e-10	1.1766e-06	-1.1808e-06	3.7236e-09	2.561e-09	4.9627e-10	1.1795e-06	-1.1844e-06	4.0766e-09	2.5486e-09	4.9102e-10	1.184e-06	-1.189e-06	4.4471e-09	2.5278e-09	4.9402e-10	1.1862e-06	-1.1918e-06	4.8287e-09	2.5352e-09	4.8623e-10	1.1886e-06	-1.1947e-06	5.2285e-09	2.5054e-09	4.7839e-10	1.1918e-06	-1.1981e-06	5.65e-09	2.5115e-09	4.7029e-10	1.1933e-06	-1.1998e-06
1.105	1.6148e-09	2.3933e-09	5.582e-10	1.1254e-06	-1.1285e-06	2.1796e-09	2.406e-09	5.2874e-10	1.1564e-06	-1.1597e-06	2.6038e-09	2.388e-09	5.2027e-10	1.1664e-06	-1.1691e-06	2.9963e-09	2.3828e-09	5.0751e-10	1.1721e-06	-1.1759e-06	3.3689e-09	2.3684e-09	5.0763e-10	1.177e-06	-1.1806e-06	3.7275e-09	2.3553e-09	5.0305e-10	1.1797e-06	-1.1846e-06	4.0861e-09	2.3783e-09	4.9823e-10	1.1837e-06	-1.1887e-06	4.4525e-09	2.3298e-09	4.9048e-10	1.1869e-06	-1.1923e-06	4.8336e-09	2.3357e-09	4.882e-10	1.19e-06	-1.1949e-06	5.2248e-09	2.3102e-09	4.8051e-10	1.1927e-06	-1.1984e-06	5.6559e-09	2.3009e-09	4.7354e-10	1.1946e-06	-1.2007e-06
1.1	1.6272e-09	2.1997e-09	5.6398e-10	1.1264e-06	-1.1286e-06	2.1893e-09	2.2181e-09	5.3401e-10	1.1569e-06	-1.1604e-06	2.6167e-09	2.198e-09	5.2115e-10	1.167e-06	-1.1703e-06	2.9954e-09	2.1948e-09	5.1321e-10	1.172e-06	-1.176e-06	3.3758e-09	2.1919e-09	5.0625e-10	1.1766e-06	-1.1814e-06	3.7281e-09	2.1739e-09	5.0557e-10	1.1806e-06	-1.1846e-06	4.0837e-09	2.1629e-09	5.0036e-10	1.1842e-06	-1.1887e-06	4.4576e-09	2.1452e-09	4.9718e-10	1.1865e-06	-1.1916e-06	4.8419e-09	2.1536e-09	4.9239e-10	1.1896e-06	-1.195e-06	5.2385e-09	2.1306e-09	4.8294e-10	1.1928e-06	-1.1981e-06	5.6606e-09	2.1253e-09	4.7163e-10	1.1938e-06	-1.2004e-06
1.095	1.6264e-09	2.0414e-09	5.7013e-10	1.1277e-06	-1.1291e-06	2.2003e-09	2.053e-09	5.3782e-10	1.1571e-06	-1.1591e-06	2.6257e-09	2.0315e-09	5.2579e-10	1.1661e-06	-1.1697e-06	3.0026e-09	2.0343e-09	5.1641e-10	1.1725e-06	-1.1763e-06	3.3731e-09	2.0225e-09	5.1514e-10	1.1772e-06	-1.1802e-06	3.7241e-09	2.0071e-09	5.1138e-10	1.1809e-06	-1.1852e-06	4.0912e-09	1.9991e-09	5.065e-10	1.1844e-06	-1.1886e-06	4.4624e-09	1.982e-09	4.9888e-10	1.1869e-06	-1.1918e-06	4.8373e-09	1.9858e-09	4.966e-10	1.19e-06	-1.1952e-06	5.2378e-09	1.9642e-09	4.8919e-10	1.1928e-06	-1.1985e-06	5.6611e-09	1.957e-09	4.8046e-10	1.194e-06	-1.1998e-06
1.09	1.6269e-09	1.8876e-09	5.7523e-10	1.1274e-06	-1.1296e-06	2.2047e-09	1.8998e-09	5.4345e-10	1.1576e-06	-1.1596e-06	2.6357e-09	1.8877e-09	5.3008e-10	1.1667e-06	-1.1697e-06	2.9979e-09	1.8809e-09	5.2356e-10	1.1733e-06	-1.1759e-06	3.3672e-09	1.8708e-09	5.1644e-10	1.1773e-06	-1.1808e-06	3.7366e-09	1.8579e-09	5.1102e-10	1.1806e-06	-1.1841e-06	4.0812e-09	1.8504e-09	5.0846e-10	1.1841e-06	-1.1885e-06	4.4721e-09	1.8363e-09	5.0695e-10	1.1864e-06	-1.1915e-06	4.8412e-09	1.8352e-09	4.9829e-10	1.1904e-06	-1.1951e-06	5.2518e-09	1.8197e-09	4.9051e-10	1.1928e-06	-1.198e-06	5.6735e-09	1.8114e-09	4.8015e-10	1.1941e-06	-1.2005e-06
1.085	1.6433e-09	1.753e-09	5.7914e-10	1.1282e-06	-1.13e-06	2.2202e-09	1.7681e-09	5.487e-10	1.1572e-06	-1.1599e-06	2.6376e-09	1.7506e-09	5.3831e-10	1.1671e-06	-1.1695e-06	3.0064e-09	1.7476e-09	5.2582e-10	1.1728e-06	-1.1762e-06	3.3743e-09	1.7408e-09	5.221e-10	1.1774e-06	-1.1809e-06	3.7218e-09	1.721e-09	5.1985e-10	1.1816e-06	-1.1848e-06	4.0902e-09	1.7152e-09	5.1337e-10	1.1849e-06	-1.1891e-06	4.4668e-09	1.7065e-09	5.0987e-10	1.1868e-06	-1.1913e-06	4.8342e-09	1.7022e-09	5.0375e-10	1.19e-06	-1.1953e-06	5.2407e-09	1.6861e-09	4.952e-10	1.1927e-06	-1.198e-06	5.6691e-09	1.6797e-09	4.8597e-10	1.1941e-06	-1.1997e-06
1.08	1.6445e-09	1.6336e-09	5.8273e-10	1.1285e-06	-1.1298e-06	2.218e-09	1.6383e-09	5.5446e-10	1.1573e-06	-1.1601e-06	2.6348e-09	1.6337e-09	5.4227e-10	1.1665e-06	-1.1694e-06	3.002e-09	1.6185e-09	5.3276e-10	1.1738e-06	-1.1762e-06	3.373e-09	1.6161e-09	5.23e-10	1.1777e-06	-1.1807e-06	3.74e-09	1.6008e-09	5.2163e-10	1.1812e-06	-1.1847e-06	4.0906e-09	1.5945e-09	5.1761e-10	1.1842e-06	-1.1888e-06	4.4715e-09	1.585e-09	5.139e-10	1.1871e-06	-1.1916e-06	4.8445e-09	1.582e-09	5.0342e-10	1.1908e-06	-1.1958e-06	5.2456e-09	1.5681e-09	4.9549e-10	1.1937e-06	-1.1984e-06	5.6684e-09	1.5575e-09	4.8374e-10	1.1952e-06	-1.2001e-06
1.075	1.6481e-09	1.5132e-09	5.9003e-10	1.1294e-06	-1.1311e-06	2.226e-09	1.5297e-09	5.6079e-10	1.1573e-06	-1.1595e-06	2.6302e-09	1.5243e-09	5.4857e-10	1.1672e-06	-1.1702e-06	3.0097e-09	1.5173e-09	5.3498e-10	1.1736e-06	-1.1764e-06	3.3867e-09	1.505e-09	5.2981e-10	1.1771e-06	-1.1808e-06	3.7408e-09	1.4948e-09	5.3035e-10	1.1814e-06	-1.1851e-06	4.1015e-09	1.487e-09	5.2188e-10	1.185e-06	-1.1885e-06	4.4602e-09	1.4764e-09	5.1833e-10	1.1872e-06	-1.1915e-06	4.8432e-09	1.4734e-09	5.095e-10	1.1905e-06	-1.1952e-06	5.2405e-09	1.4551e-09	5.0143e-10	1.1934e-06	-1.1986e-06	5.6691e-09	1.4506e-09	4.8788e-10	1.1945e-06	-1.1996e-06
1.07	1.6434e-09	1.4176e-09	5.9608e-10	1.1297e-06	-1.1312e-06	2.2224e-09	1.4281e-09	5.6788e-10	1.1579e-06	-1.1596e-06	2.629e-09	1.4211e-09	5.5234e-10	1.1681e-06	-1.17e-06	3.0131e-09	1.4141e-09	5.4477e-10	1.1736e-06	-1.1759e-06	3.3825e-09	1.4072e-09	5.3815e-10	1.1777e-06	-1.1805e-06	3.7436e-09	1.3962e-09	5.3313e-10	1.1814e-06	-1.1851e-06	4.0962e-09	1.3858e-09	5.28e-10	1.1841e-06	-1.1887e-06	4.4688e-09	1.379e-09	5.226e-10	1.1873e-06	-1.1918e-06	4.8529e-09	1.3758e-09	5.1214e-10	1.1908e-06	-1.1953e-06	5.2549e-09	1.3647e-09	5.0084e-10	1.193e-06	-1.198e-06	5.6746e-09	1.3546e-09	4.8754e-10	1.1957e-06	-1.2005e-06
1.065	1.6663e-09	1.3289e-09	6.0516e-10	1.1303e-06	-1.1315e-06	2.2214e-09	1.3397e-09	5.7214e-10	1.1581e-06	-1.1604e-06	2.6294e-09	1.3317e-09	5.6121e-10	1.1687e-06	-1.1712e-06	3.014e-09	1.3238e-09	5.5158e-10	1.1729e-06	-1.1763e-06	3.3914e-09	1.3147e-09	5.4789e-10	1.1775e-06	-1.1811e-06	3.7367e-09	1.3021e-09	5.4547e-10	1.1816e-06	-1.1852e-06	4.1029e-09	1.2952e-09	5.3432e-10	1.1849e-06	-1.1885e-06	4.4654e-09	1.2887e-09	5.2786e-10	1.1865e-06	-1.1916e-06	4.8518e-09	1.2878e-09	5.2132e-10	1.1911e-06	-1.1952e-06	5.246e-09	1.2687e-09	5.1263e-10	1.1926e-06	-1.1981e-06	5.6914e-09	1.2636e-09	4.9159e-10	1.1944e-06	-1.1999e-06
