vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.095934	-3.2922e-09	0.09596	1.3325e-06	-1.2746e-06	-0.060506	-2.0365e-09	0.060522	1.3312e-06	-1.2687e-06	-0.028	-1.1397e-09	0.028012	1.3032e-06	-1.2354e-06	-0.0054182	-3.9355e-10	0.0054196	1.2771e-06	-1.2058e-06	-0.00015272	3.4323e-10	0.00015294	1.2714e-06	-1.1993e-06	-1.8542e-06	1.0394e-09	1.7837e-06	1.2718e-06	-1.1983e-06	-9.44112e-08	1.7446e-09	2.00088e-08	1.2748e-06	-1.2005e-06
0.055	-0.095838	-3.2881e-09	0.09586	1.3333e-06	-1.2764e-06	-0.060422	-2.0404e-09	0.060444	1.3316e-06	-1.2693e-06	-0.02794	-1.142e-09	0.027956	1.3024e-06	-1.2358e-06	-0.0053992	-3.7087e-10	0.0053994	1.276e-06	-1.2062e-06	-0.00015188	3.3724e-10	0.00015204	1.2699e-06	-1.1984e-06	-1.8408e-06	1.0222e-09	1.7719e-06	1.2704e-06	-1.1979e-06	-9.30284e-08	1.7214e-09	1.98734e-08	1.2738e-06	-1.2001e-06
0.06	-0.095738	-3.2953e-09	0.095764	1.3331e-06	-1.2773e-06	-0.060354	-2.0465e-09	0.060368	1.3311e-06	-1.27e-06	-0.027896	-1.1448e-09	0.027904	1.3009e-06	-1.2353e-06	-0.0053786	-4.0402e-10	0.0053814	1.2747e-06	-1.2057e-06	-0.00015082	3.2634e-10	0.00015112	1.2685e-06	-1.1982e-06	-1.8276e-06	1.0081e-09	1.7603e-06	1.2692e-06	-1.1983e-06	-9.16082e-08	1.7012e-09	1.97578e-08	1.2721e-06	-1.1991e-06
0.065	-0.095642	-3.2997e-09	0.095658	1.3345e-06	-1.2785e-06	-0.060278	-2.0475e-09	0.060296	1.3295e-06	-1.2697e-06	-0.027846	-1.1476e-09	0.027852	1.3006e-06	-1.2358e-06	-0.0053604	-3.9744e-10	0.0053606	1.2723e-06	-1.2057e-06	-0.00014994	3.2012e-10	0.00015014	1.268e-06	-1.1983e-06	-1.8156e-06	9.921e-10	1.749e-06	1.2679e-06	-1.198e-06	-9.01402e-08	1.6815e-09	1.96202e-08	1.2704e-06	-1.1992e-06
0.07	-0.095546	-3.3043e-09	0.095558	1.3336e-06	-1.2794e-06	-0.060206	-2.0509e-09	0.060218	1.3293e-06	-1.2705e-06	-0.027792	-1.1512e-09	0.027802	1.2989e-06	-1.2363e-06	-0.0053402	-3.9258e-10	0.0053394	1.272e-06	-1.2051e-06	-0.0001491	3.1094e-10	0.00014934	1.2665e-06	-1.1986e-06	-1.8029e-06	9.8044e-10	1.7384e-06	1.267e-06	-1.1984e-06	-8.87224e-08	1.6626e-09	1.94898e-08	1.2688e-06	-1.1988e-06
0.075	-0.095438	-3.3118e-09	0.095466	1.3329e-06	-1.2797e-06	-0.060126	-2.0532e-09	0.060144	1.3287e-06	-1.2704e-06	-0.027742	-1.1544e-09	0.027752	1.2983e-06	-1.2362e-06	-0.0053196	-4.1672e-10	0.0053172	1.2703e-06	-1.2048e-06	-0.00014818	3.0095e-10	0.00014834	1.2657e-06	-1.1983e-06	-1.7899e-06	9.6564e-10	1.7276e-06	1.2655e-06	-1.1985e-06	-8.74128e-08	1.6385e-09	1.93602e-08	1.2679e-06	-1.1992e-06
0.08	-0.095344	-3.3198e-09	0.095364	1.3331e-06	-1.2806e-06	-0.06005	-2.0559e-09	0.060066	1.3275e-06	-1.2706e-06	-0.027684	-1.1564e-09	0.027704	1.2974e-06	-1.2362e-06	-0.0053008	-4.1344e-10	0.0052998	1.2701e-06	-1.2061e-06	-0.00014728	2.9645e-10	0.00014742	1.2645e-06	-1.1989e-06	-1.7777e-06	9.5476e-10	1.7146e-06	1.2648e-06	-1.1983e-06	-8.61772e-08	1.6217e-09	1.92202e-08	1.2679e-06	-1.1996e-06
0.085	-0.095244	-3.3146e-09	0.09526	1.3328e-06	-1.2807e-06	-0.059974	-2.061e-09	0.059996	1.3266e-06	-1.2714e-06	-0.027632	-1.1629e-09	0.027648	1.296e-06	-1.2353e-06	-0.0052806	-4.0583e-10	0.005281	1.2692e-06	-1.2054e-06	-0.0001464	2.8386e-10	0.00014656	1.2629e-06	-1.1981e-06	-1.7651e-06	9.4343e-10	1.7041e-06	1.263e-06	-1.1985e-06	-8.48734e-08	1.6003e-09	1.91056e-08	1.266e-06	-1.1995e-06
0.09	-0.095138	-3.3235e-09	0.095154	1.3326e-06	-1.282e-06	-0.05989	-2.0615e-09	0.059918	1.326e-06	-1.2704e-06	-0.027578	-1.162e-09	0.027596	1.2944e-06	-1.2359e-06	-0.0052632	-4.2908e-10	0.0052612	1.2679e-06	-1.2054e-06	-0.00014552	2.823e-10	0.00014572	1.2619e-06	-1.1989e-06	-1.7537e-06	9.2572e-10	1.6909e-06	1.2623e-06	-1.1981e-06	-8.35072e-08	1.5803e-09	1.89838e-08	1.2653e-06	-1.1992e-06
0.095	-0.095026	-3.3252e-09	0.095046	1.3327e-06	-1.2817e-06	-0.059822	-2.0625e-09	0.059842	1.325e-06	-1.2709e-06	-0.02753	-1.1631e-09	0.027544	1.2933e-06	-1.2353e-06	-0.0052428	-4.3731e-10	0.005243	1.2674e-06	-1.2061e-06	-0.00014478	2.7088e-10	0.00014472	1.2608e-06	-1.1987e-06	-1.741e-06	9.1977e-10	1.6806e-06	1.2617e-06	-1.1984e-06	-8.21166e-08	1.5595e-09	1.88562e-08	1.2634e-06	-1.1993e-06
0.1	-0.09493	-3.3326e-09	0.094948	1.3318e-06	-1.282e-06	-0.059742	-2.0658e-09	0.059766	1.3245e-06	-1.2705e-06	-0.027472	-1.1651e-09	0.027498	1.2928e-06	-1.2358e-06	-0.0052236	-4.2832e-10	0.0052218	1.2652e-06	-1.2048e-06	-0.00014374	2.6355e-10	0.00014388	1.2594e-06	-1.199e-06	-1.7301e-06	9.0243e-10	1.6695e-06	1.2605e-06	-1.1983e-06	-8.0969e-08	1.5412e-09	1.87416e-08	1.2621e-06	-1.199e-06
0.105	-0.094826	-3.334e-09	0.094844	1.3313e-06	-1.2829e-06	-0.059674	-2.0657e-09	0.059682	1.323e-06	-1.271e-06	-0.02742	-1.17e-09	0.027444	1.292e-06	-1.2358e-06	-0.0052028	-4.2768e-10	0.0052028	1.264e-06	-1.2051e-06	-0.0001428	2.5731e-10	0.00014292	1.2589e-06	-1.1987e-06	-1.7154e-06	8.9292e-10	1.6587e-06	1.2591e-06	-1.1981e-06	-7.96486e-08	1.5198e-09	1.86066e-08	1.2617e-06	-1.1993e-06
0.11	-0.094718	-3.345e-09	0.094748	1.3315e-06	-1.283e-06	-0.059594	-2.0765e-09	0.059608	1.3219e-06	-1.2711e-06	-0.027376	-1.1712e-09	0.02738	1.2909e-06	-1.2357e-06	-0.005184	-4.4398e-10	0.0051836	1.2635e-06	-1.2049e-06	-0.00014192	2.4943e-10	0.0001421	1.2575e-06	-1.1986e-06	-1.7044e-06	8.7978e-10	1.6488e-06	1.2584e-06	-1.1986e-06	-7.8425e-08	1.5013e-09	1.84982e-08	1.2609e-06	-1.2002e-06
0.115	-0.094624	-3.3447e-09	0.094646	1.3303e-06	-1.2833e-06	-0.059516	-2.0776e-09	0.05953	1.3213e-06	-1.2704e-06	-0.027324	-1.1741e-09	0.027342	1.2894e-06	-1.2355e-06	-0.0051634	-4.4555e-10	0.0051638	1.262e-06	-1.2051e-06	-0.00014108	2.44e-10	0.0001413	1.2569e-06	-1.1983e-06	-1.6917e-06	8.6611e-10	1.6384e-06	1.2569e-06	-1.1985e-06	-7.7308e-08	1.4861e-09	1.83748e-08	1.2594e-06	-1.1996e-06
0.12	-0.094516	-3.349e-09	0.094534	1.3303e-06	-1.2837e-06	-0.059436	-2.0763e-09	0.059448	1.3205e-06	-1.2699e-06	-0.027268	-1.1774e-09	0.02729	1.2892e-06	-1.2348e-06	-0.0051436	-4.4072e-10	0.0051428	1.2612e-06	-1.2051e-06	-0.00014026	2.3795e-10	0.00014032	1.2564e-06	-1.1987e-06	-1.6815e-06	8.5768e-10	1.627e-06	1.256e-06	-1.1987e-06	-7.61692e-08	1.4682e-09	1.82482e-08	1.259e-06	-1.1995e-06
0.125	-0.09441	-3.3637e-09	0.094434	1.3296e-06	-1.2835e-06	-0.059358	-2.081e-09	0.05938	1.3198e-06	-1.27e-06	-0.027212	-1.1789e-09	0.027232	1.2868e-06	-1.2347e-06	-0.005122	-4.4245e-10	0.0051244	1.2606e-06	-1.2048e-06	-0.00013934	2.2823e-10	0.00013958	1.2548e-06	-1.1983e-06	-1.6702e-06	8.4152e-10	1.6163e-06	1.2557e-06	-1.1987e-06	-7.50584e-08	1.4511e-09	1.8126e-08	1.2574e-06	-1.1999e-06
0.13	-0.09431	-3.3584e-09	0.094324	1.3281e-06	-1.2837e-06	-0.059282	-2.0816e-09	0.059298	1.3187e-06	-1.2702e-06	-0.027158	-1.1798e-09	0.027182	1.2868e-06	-1.2352e-06	-0.0051028	-4.6911e-10	0.0051046	1.2589e-06	-1.205e-06	-0.00013838	2.224e-10	0.00013854	1.254e-06	-1.1984e-06	-1.6584e-06	8.3504e-10	1.6051e-06	1.2547e-06	-1.1993e-06	-7.37054e-08	1.4345e-09	1.80046e-08	1.2571e-06	-1.2e-06
0.135	-0.094202	-3.36e-09	0.094222	1.3281e-06	-1.2833e-06	-0.05921	-2.0874e-09	0.059216	1.3179e-06	-1.2696e-06	-0.02711	-1.1828e-09	0.027124	1.2856e-06	-1.235e-06	-0.0050848	-4.51e-10	0.005085	1.2588e-06	-1.2049e-06	-0.0001379	2.1757e-10	0.00013784	1.2531e-06	-1.1982e-06	-1.6462e-06	8.2434e-10	1.5946e-06	1.2535e-06	-1.1989e-06	-7.2759e-08	1.4155e-09	1.78862e-08	1.2562e-06	-1.2002e-06
0.14	-0.094092	-3.3759e-09	0.094112	1.3273e-06	-1.2835e-06	-0.05912	-2.0867e-09	0.059138	1.317e-06	-1.2696e-06	-0.027058	-1.1876e-09	0.027074	1.2848e-06	-1.2339e-06	-0.0050658	-4.5198e-10	0.0050658	1.2569e-06	-1.205e-06	-0.00013676	2.0635e-10	0.00013694	1.2524e-06	-1.1987e-06	-1.6355e-06	8.1221e-10	1.5861e-06	1.2526e-06	-1.1988e-06	-7.16532e-08	1.401e-09	1.77572e-08	1.255e-06	-1.2002e-06
0.145	-0.093984	-3.3746e-09	0.094008	1.3265e-06	-1.2835e-06	-0.059044	-2.0899e-09	0.059064	1.3165e-06	-1.2691e-06	-0.02701	-1.1883e-09	0.027022	1.2842e-06	-1.2338e-06	-0.0050456	-4.7424e-10	0.0050472	1.256e-06	-1.2049e-06	-0.00013594	2.0735e-10	0.000136	1.2517e-06	-1.1986e-06	-1.6252e-06	8.0236e-10	1.5748e-06	1.251e-06	-1.1981e-06	-7.04716e-08	1.3824e-09	1.7648e-08	1.2544e-06	-1.2005e-06
0.15	-0.09387	-3.3864e-09	0.093896	1.3255e-06	-1.2834e-06	-0.058958	-2.0917e-09	0.058976	1.3145e-06	-1.2692e-06	-0.026954	-1.1905e-09	0.026972	1.2825e-06	-1.2346e-06	-0.0050264	-4.6219e-10	0.0050274	1.2555e-06	-1.2051e-06	-0.00013504	1.9415e-10	0.0001352	1.2507e-06	-1.1989e-06	-1.613e-06	7.8989e-10	1.5636e-06	1.2509e-06	-1.1985e-06	-6.93818e-08	1.3641e-09	1.75326e-08	1.2536e-06	-1.2008e-06
0.155	-0.093772	-3.3832e-09	0.09379	1.325e-06	-1.2831e-06	-0.058888	-2.0982e-09	0.058906	1.3133e-06	-1.2684e-06	-0.026904	-1.1897e-09	0.02692	1.2822e-06	-1.2338e-06	-0.0050078	-4.6665e-10	0.0050074	1.256e-06	-1.2052e-06	-0.00013422	1.9064e-10	0.00013448	1.25e-06	-1.1987e-06	-1.6011e-06	7.8049e-10	1.5533e-06	1.25e-06	-1.1986e-06	-6.84246e-08	1.3511e-09	1.74116e-08	1.2524e-06	-1.2007e-06
0.16	-0.093662	-3.3924e-09	0.093676	1.3254e-06	-1.2841e-06	-0.058808	-2.0971e-09	0.058824	1.3131e-06	-1.2681e-06	-0.026846	-1.1946e-09	0.02686	1.2808e-06	-1.2331e-06	-0.0049876	-4.8663e-10	0.0049886	1.2541e-06	-1.2055e-06	-0.0001334	1.8523e-10	0.0001336	1.2485e-06	-1.1988e-06	-1.5895e-06	7.6984e-10	1.5427e-06	1.2492e-06	-1.1984e-06	-6.73924e-08	1.3305e-09	1.72978e-08	1.2515e-06	-1.2004e-06
0.165	-0.093546	-3.4e-09	0.093566	1.3239e-06	-1.2832e-06	-0.058726	-2.1049e-09	0.05874	1.3108e-06	-1.2675e-06	-0.026794	-1.1973e-09	0.026814	1.2792e-06	-1.2335e-06	-0.0049692	-4.7265e-10	0.0049684	1.2531e-06	-1.2045e-06	-0.00013258	1.7651e-10	0.00013274	1.2478e-06	-1.1989e-06	-1.5782e-06	7.5816e-10	1.5314e-06	1.2481e-06	-1.1989e-06	-6.651e-08	1.3161e-09	1.71928e-08	1.2501e-06	-1.2005e-06
0.17	-0.093434	-3.4004e-09	0.093456	1.3234e-06	-1.2829e-06	-0.058646	-2.1036e-09	0.058668	1.3102e-06	-1.2675e-06	-0.026746	-1.197e-09	0.026758	1.2787e-06	-1.233e-06	-0.0049492	-4.864e-10	0.0049506	1.2526e-06	-1.2048e-06	-0.00013174	1.7226e-10	0.00013186	1.247e-06	-1.199e-06	-1.5681e-06	7.4883e-10	1.5216e-06	1.2474e-06	-1.1993e-06	-6.53908e-08	1.3004e-09	1.70714e-08	1.25e-06	-1.2001e-06
0.175	-0.093318	-3.4076e-09	0.093342	1.3225e-06	-1.2828e-06	-0.058568	-2.1111e-09	0.058586	1.31e-06	-1.2679e-06	-0.026694	-1.1992e-09	0.026708	1.2782e-06	-1.2332e-06	-0.0049296	-4.8718e-10	0.0049308	1.2516e-06	-1.2044e-06	-0.00013098	1.6686e-10	0.00013114	1.2466e-06	-1.1987e-06	-1.5577e-06	7.3964e-10	1.5122e-06	1.2467e-06	-1.1992e-06	-6.44466e-08	1.2846e-09	1.69624e-08	1.2485e-06	-1.2e-06
0.18	-0.09321	-3.4196e-09	0.09323	1.3216e-06	-1.2829e-06	-0.058482	-2.1116e-09	0.058496	1.3092e-06	-1.2674e-06	-0.026642	-1.2024e-09	0.02665	1.2767e-06	-1.2336e-06	-0.004911	-4.8345e-10	0.0049118	1.2514e-06	-1.2049e-06	-0.00013012	1.6154e-10	0.0001303	1.2448e-06	-1.1996e-06	-1.5454e-06	7.3355e-10	1.5017e-06	1.246e-06	-1.1989e-06	-6.35076e-08	1.2715e-09	1.68496e-08	1.2482e-06	-1.1996e-06
0.185	-0.093096	-3.4171e-09	0.093116	1.32e-06	-1.2824e-06	-0.05841	-2.1137e-09	0.058426	1.3084e-06	-1.2675e-06	-0.026584	-1.2061e-09	0.026604	1.2765e-06	-1.2329e-06	-0.0048928	-4.9637e-10	0.004894	1.2505e-06	-1.2048e-06	-0.00012924	1.5548e-10	0.00012978	1.2449e-06	-1.1987e-06	-1.5364e-06	7.2078e-10	1.492e-06	1.2451e-06	-1.1994e-06	-6.25388e-08	1.2559e-09	1.67362e-08	1.2473e-06	-1.1999e-06
0.19	-0.092982	-3.4204e-09	0.093008	1.3198e-06	-1.2827e-06	-0.058324	-2.1153e-09	0.058344	1.3074e-06	-1.2675e-06	-0.02653	-1.2066e-09	0.026548	1.2757e-06	-1.2325e-06	-0.004874	-4.9473e-10	0.0048742	1.2498e-06	-1.205e-06	-0.00012852	1.4992e-10	0.00012862	1.2434e-06	-1.198e-06	-1.5238e-06	7.1418e-10	1.4809e-06	1.2451e-06	-1.1996e-06	-6.17064e-08	1.2404e-09	1.66298e-08	1.2469e-06	-1.2004e-06
0.195	-0.092864	-3.4245e-09	0.092886	1.3189e-06	-1.2824e-06	-0.058244	-2.1223e-09	0.05826	1.3061e-06	-1.2668e-06	-0.02648	-1.2068e-09	0.0265	1.2748e-06	-1.2327e-06	-0.0048544	-4.9204e-10	0.004855	1.2482e-06	-1.2051e-06	-0.0001277	1.4093e-10	0.00012794	1.2426e-06	-1.1986e-06	-1.5141e-06	7.02e-10	1.4722e-06	1.2439e-06	-1.1983e-06	-6.07706e-08	1.2245e-09	1.65118e-08	1.246e-06	-1.2008e-06
0.2	-0.092754	-3.4346e-09	0.092768	1.3177e-06	-1.282e-06	-0.058164	-2.1231e-09	0.05818	1.3059e-06	-1.2662e-06	-0.026424	-1.2125e-09	0.026442	1.2734e-06	-1.2322e-06	-0.0048338	-5.0784e-10	0.004837	1.2473e-06	-1.2046e-06	-0.00012678	1.4194e-10	0.00012698	1.2427e-06	-1.1992e-06	-1.503e-06	6.9484e-10	1.4631e-06	1.2435e-06	-1.1995e-06	-5.99112e-08	1.2098e-09	1.63976e-08	1.2448e-06	-1.2004e-06
0.205	-0.092628	-3.4458e-09	0.09265	1.317e-06	-1.2814e-06	-0.05808	-2.1274e-09	0.058096	1.3042e-06	-1.2663e-06	-0.026368	-1.2101e-09	0.026388	1.2735e-06	-1.2328e-06	-0.0048164	-4.9936e-10	0.0048164	1.2472e-06	-1.2041e-06	-0.00012602	1.3081e-10	0.00012624	1.2416e-06	-1.1986e-06	-1.4933e-06	6.8416e-10	1.4525e-06	1.2421e-06	-1.1992e-06	-5.89676e-08	1.197e-09	1.62828e-08	1.2449e-06	-1.2005e-06
0.21	-0.092518	-3.438e-09	0.092524	1.3157e-06	-1.281e-06	-0.057994	-2.1346e-09	0.058016	1.3029e-06	-1.2661e-06	-0.026316	-1.2135e-09	0.026338	1.272e-06	-1.2318e-06	-0.0047966	-5.0106e-10	0.0047974	1.2464e-06	-1.2042e-06	-0.00012524	1.2787e-10	0.00012546	1.241e-06	-1.1975e-06	-1.4823e-06	6.7586e-10	1.4441e-06	1.2419e-06	-1.1989e-06	-5.80642e-08	1.1843e-09	1.61914e-08	1.2438e-06	-1.2005e-06
0.215	-0.092392	-3.4558e-09	0.09241	1.3151e-06	-1.2807e-06	-0.057914	-2.1325e-09	0.057932	1.3032e-06	-1.265e-06	-0.026264	-1.214e-09	0.02628	1.2714e-06	-1.2321e-06	-0.0047782	-5.1505e-10	0.0047768	1.246e-06	-1.2044e-06	-0.00012458	1.2528e-10	0.00012464	1.2399e-06	-1.1983e-06	-1.471e-06	6.7137e-10	1.4341e-06	1.2415e-06	-1.199e-06	-5.71878e-08	1.1685e-09	1.6076e-08	1.2431e-06	-1.2011e-06
0.22	-0.092272	-3.4621e-09	0.092288	1.3133e-06	-1.2794e-06	-0.057836	-2.1311e-09	0.057842	1.3018e-06	-1.2652e-06	-0.026214	-1.2211e-09	0.02623	1.2707e-06	-1.2315e-06	-0.0047574	-5.0521e-10	0.0047584	1.2448e-06	-1.2048e-06	-0.00012372	1.1711e-10	0.0001239	1.2396e-06	-1.1982e-06	-1.4616e-06	6.574e-10	1.423e-06	1.2404e-06	-1.1989e-06	-5.63492e-08	1.1571e-09	1.59728e-08	1.2421e-06	-1.2001e-06
0.225	-0.092156	-3.4627e-09	0.092166	1.3129e-06	-1.2794e-06	-0.057748	-2.1339e-09	0.057768	1.2997e-06	-1.2643e-06	-0.026156	-1.217e-09	0.026174	1.2701e-06	-1.2319e-06	-0.00474	-5.169e-10	0.0047392	1.2441e-06	-1.2041e-06	-0.00012294	1.1378e-10	0.00012308	1.2385e-06	-1.1984e-06	-1.451e-06	6.5292e-10	1.4129e-06	1.2403e-06	-1.1999e-06	-5.55296e-08	1.1419e-09	1.58592e-08	1.2417e-06	-1.2011e-06
0.23	-0.092018	-3.4766e-09	0.09204	1.312e-06	-1.2793e-06	-0.057664	-2.145e-09	0.05768	1.2992e-06	-1.264e-06	-0.026102	-1.2232e-09	0.026118	1.2685e-06	-1.2318e-06	-0.0047204	-5.1922e-10	0.0047216	1.2429e-06	-1.2039e-06	-0.00012208	1.0848e-10	0.00012234	1.238e-06	-1.1993e-06	-1.4395e-06	6.4394e-10	1.404e-06	1.2395e-06	-1.1999e-06	-5.46182e-08	1.1292e-09	1.57538e-08	1.2403e-06	-1.2005e-06
0.235	-0.09189	-3.4721e-09	0.091922	1.311e-06	-1.2788e-06	-0.057578	-2.1431e-09	0.0576	1.2988e-06	-1.2635e-06	-0.026044	-1.2237e-09	0.026064	1.268e-06	-1.2311e-06	-0.0047012	-5.1016e-10	0.0047022	1.2421e-06	-1.2037e-06	-0.00012134	1.0232e-10	0.00012154	1.2374e-06	-1.1984e-06	-1.4307e-06	6.3418e-10	1.3945e-06	1.239e-06	-1.1994e-06	-5.38828e-08	1.1172e-09	1.5664e-08	1.2404e-06	-1.2007e-06
