Coefficente_Inversione	Guadagno_Intrinseco
2.90854054054054	21.5429730322298
3.09389189189189	21.4334250635055
3.27459459459459	21.8913134704155
3.47243243243243	21.05
3.67027027027027	21.1227533460803
3.87783783783784	21.000831792976
4.08594594594595	20.8709677419355
4.30216216216216	20.8164335664335
4.51945945945946	20.6059322033898
4.74540540540541	20.4192751235585
4.97135135135135	20.3381642512077
5.20486486486486	20.10703125
5.4372972972973	20.1748844375963
5.68162162162162	19.8241430700447
5.92324324324324	19.75
6.17189189189189	19.6635581061693
6.41945945945946	19.497893258427
6.67567567567568	19.2860082304527
6.92918918918919	19.290650406504
7.19243243243243	19.0383091149273
7.45243243243243	18.9577373211963
7.71945945945946	18.6474683544304
7.98864864864865	18.5842696629214
8.25675675675676	18.5036900369003
8.53297297297297	18.3405797101449
8.80810810810811	18.1295857988166
9.08864864864865	18.0104895104896
9.36702702702703	17.9171461449942
9.65135135135135	17.7939841089671
9.93405405405405	17.6116071428572
10.2221621621622	17.4928414096916
10.5086486486486	17.3788043478261
10.7994594594595	17.3218514531755
11.0902702702703	17.2308510638298
11.3854054054054	17.1812434141202
11.6794594594595	16.9689440993789
11.9794594594595	16.8015306122449
12.2762162162162	16.6784274193548
12.572972972973	16.5989010989011
12.8767567567568	16.4187992125984
13.1762162162162	16.3521951219512
13.4821621621622	16.1743515850144
13.7854054054054	16.0832540437678
14.0918918918919	16.0198300283286
14.3972972972973	15.9028037383178
14.7075675675676	15.7777264325324
15.0124324324324	15.6881868131868
15.3254054054054	15.5638586956522
15.6335135135135	15.4699281867145
15.9475675675676	15.3570159857904
16.2572972972973	15.2278314310799
16.572972972973	15.1055603822763
16.8859459459459	14.9858125537403
17.2021621621622	14.9167378309138
17.5151351351351	14.7781065088757
17.8340540540541	14.6545226130653
18.1464864864865	14.5906821963395
18.4621621621622	14.4810543657331
18.7816216216216	14.3557457212714
19.1	14.2518159806296
19.42	14.1701361088871
19.7372972972973	14.0320665083135
20.0578378378378	13.9739952718676
20.3772972972973	13.8165887850467
20.6994594594595	13.7472910216718
21.0156756756757	13.6823076923077
21.3394594594595	13.5490867579908
21.6583783783784	13.4750378214826
21.9837837837838	13.3140403286035
22.3016216216216	13.2734375
22.6243243243243	13.1809453471196
22.9443243243243	13.0810117302053
23.2686486486487	12.9640522875817
23.5897297297297	12.8818443804035
23.9091891891892	12.8095919828203
24.2362162162162	12.6698513800424
24.5562162162162	12.5945186226283
24.8816216216216	12.4923344947735
25.2032432432432	12.3432115782219
25.5275675675676	12.270390678547
25.8459459459459	12.1715452688904
26.1724324324324	12.0830519918974
