vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-6.2181e-09	-1.62316e-08	-5.3358e-10	1.2731e-06	-1.2474e-06	-5.5455e-09	-1.59922e-08	-1.3824e-09	1.3133e-06	-1.2882e-06	-4.5854e-09	-1.5846e-08	-2.1545e-09	1.3254e-06	-1.3001e-06	-3.6872e-09	-1.57552e-08	-2.8434e-09	1.3325e-06	-1.3078e-06	-2.8239e-09	-1.56746e-08	-3.4964e-09	1.3368e-06	-1.3123e-06	-2.0056e-09	-1.55866e-08	-4.0803e-09	1.3421e-06	-1.3171e-06	-1.2297e-09	-1.55124e-08	-4.6888e-09	1.3459e-06	-1.3215e-06	-4.8328e-10	-1.54386e-08	-5.2065e-09	1.3491e-06	-1.3257e-06	2.2609e-10	-1.54222e-08	-5.6881e-09	1.3513e-06	-1.327e-06	8.955e-10	-1.53982e-08	-6.1501e-09	1.3539e-06	-1.3308e-06	1.573e-09	-1.52544e-08	-6.642e-09	1.3556e-06	-1.3327e-06
-0.245	-6.2457e-09	-1.46242e-08	-5.3091e-10	1.2738e-06	-1.2501e-06	-5.5428e-09	-1.44278e-08	-1.3884e-09	1.314e-06	-1.29e-06	-4.5613e-09	-1.42948e-08	-2.1755e-09	1.3253e-06	-1.3014e-06	-3.7064e-09	-1.4222e-08	-2.8474e-09	1.3325e-06	-1.3081e-06	-2.7855e-09	-1.41566e-08	-3.5358e-09	1.3373e-06	-1.3143e-06	-2.0043e-09	-1.4044e-08	-4.0922e-09	1.3418e-06	-1.3189e-06	-1.2046e-09	-1.39946e-08	-4.6873e-09	1.3453e-06	-1.3229e-06	-4.6682e-10	-1.39852e-08	-5.2494e-09	1.349e-06	-1.3265e-06	1.9899e-10	-1.39152e-08	-5.7107e-09	1.3516e-06	-1.3296e-06	9.0455e-10	-1.39176e-08	-6.1963e-09	1.3537e-06	-1.3314e-06	1.593e-09	-1.37824e-08	-6.6888e-09	1.3565e-06	-1.3343e-06
-0.24	-6.2413e-09	-1.31674e-08	-5.4223e-10	1.2745e-06	-1.2511e-06	-5.5518e-09	-1.30368e-08	-1.3998e-09	1.314e-06	-1.2917e-06	-4.582e-09	-1.28998e-08	-2.174e-09	1.3259e-06	-1.303e-06	-3.6758e-09	-1.28352e-08	-2.8903e-09	1.3319e-06	-1.3103e-06	-2.7895e-09	-1.2757e-08	-3.5227e-09	1.3373e-06	-1.3155e-06	-2.0109e-09	-1.26812e-08	-4.1079e-09	1.3409e-06	-1.3195e-06	-1.1788e-09	-1.26262e-08	-4.7286e-09	1.3456e-06	-1.3241e-06	-4.4662e-10	-1.26102e-08	-5.2553e-09	1.3497e-06	-1.3282e-06	2.5647e-10	-1.2597e-08	-5.7264e-09	1.352e-06	-1.3318e-06	9.8324e-10	-1.25228e-08	-6.2542e-09	1.3544e-06	-1.3332e-06	1.69e-09	-1.2434e-08	-6.7514e-09	1.3572e-06	-1.3365e-06
-0.235	-6.2565e-09	-1.1892e-08	-5.5028e-10	1.275e-06	-1.253e-06	-5.5463e-09	-1.17654e-08	-1.3999e-09	1.314e-06	-1.2929e-06	-4.5726e-09	-1.1678e-08	-2.208e-09	1.3254e-06	-1.3042e-06	-3.6353e-09	-1.15838e-08	-2.9031e-09	1.3319e-06	-1.3108e-06	-2.7932e-09	-1.1534e-08	-3.5465e-09	1.3377e-06	-1.3163e-06	-1.9922e-09	-1.14684e-08	-4.1193e-09	1.3417e-06	-1.3208e-06	-1.1779e-09	-1.14334e-08	-4.7615e-09	1.346e-06	-1.3261e-06	-4.1987e-10	-1.13928e-08	-5.2801e-09	1.3488e-06	-1.3287e-06	2.5803e-10	-1.13348e-08	-5.766e-09	1.3524e-06	-1.3322e-06	9.4907e-10	-1.1331e-08	-6.2894e-09	1.354e-06	-1.3345e-06	1.682e-09	-1.124e-08	-6.8204e-09	1.3572e-06	-1.3379e-06
-0.23	-6.2655e-09	-1.07038e-08	-5.4992e-10	1.275e-06	-1.2551e-06	-5.5552e-09	-1.06194e-08	-1.4231e-09	1.3146e-06	-1.2943e-06	-4.5687e-09	-1.05102e-08	-2.2057e-09	1.3258e-06	-1.3053e-06	-3.6641e-09	-1.04328e-08	-2.899e-09	1.3318e-06	-1.3124e-06	-2.8088e-09	-1.04058e-08	-3.5516e-09	1.3369e-06	-1.3177e-06	-1.9793e-09	-1.0348e-08	-4.1713e-09	1.3414e-06	-1.3211e-06	-1.1874e-09	-1.02856e-08	-4.7573e-09	1.3455e-06	-1.3268e-06	-4.1562e-10	-1.02962e-08	-5.3312e-09	1.3499e-06	-1.3308e-06	2.6087e-10	-1.02388e-08	-5.7825e-09	1.3508e-06	-1.333e-06	9.9522e-10	-1.02118e-08	-6.3131e-09	1.3535e-06	-1.3355e-06	1.7001e-09	-1.0145e-08	-6.8702e-09	1.3571e-06	-1.3383e-06
-0.225	-6.2818e-09	-9.715e-09	-5.577e-10	1.2758e-06	-1.2573e-06	-5.5525e-09	-9.5952e-09	-1.4165e-09	1.3139e-06	-1.2949e-06	-4.5633e-09	-9.5044e-09	-2.2253e-09	1.3253e-06	-1.3056e-06	-3.6394e-09	-9.4576e-09	-2.9173e-09	1.3322e-06	-1.3137e-06	-2.7935e-09	-9.388e-09	-3.5876e-09	1.3371e-06	-1.3183e-06	-1.9454e-09	-9.3595e-09	-4.1935e-09	1.3411e-06	-1.3231e-06	-1.1689e-09	-9.2969e-09	-4.7938e-09	1.3458e-06	-1.3282e-06	-3.9639e-10	-9.3024e-09	-5.347e-09	1.3488e-06	-1.3311e-06	2.673e-10	-9.2754e-09	-5.8092e-09	1.3514e-06	-1.3341e-06	9.9708e-10	-9.2466e-09	-6.3441e-09	1.3539e-06	-1.3366e-06	1.679e-09	-9.1569e-09	-6.8142e-09	1.3563e-06	-1.3389e-06
-0.22	-6.2993e-09	-8.7566e-09	-5.6522e-10	1.2765e-06	-1.2587e-06	-5.5466e-09	-8.6624e-09	-1.433e-09	1.3143e-06	-1.2958e-06	-4.5665e-09	-8.5651e-09	-2.2363e-09	1.3253e-06	-1.3069e-06	-3.6228e-09	-8.5281e-09	-2.9187e-09	1.3322e-06	-1.3148e-06	-2.7389e-09	-8.4937e-09	-3.6386e-09	1.3368e-06	-1.3196e-06	-1.9333e-09	-8.4455e-09	-4.2302e-09	1.3414e-06	-1.3237e-06	-1.1482e-09	-8.3999e-09	-4.8213e-09	1.3461e-06	-1.3285e-06	-3.934e-10	-8.396e-09	-5.3865e-09	1.3494e-06	-1.3324e-06	2.9348e-10	-8.3768e-09	-5.8387e-09	1.3515e-06	-1.3346e-06	1.00483e-09	-8.3496e-09	-6.351e-09	1.3548e-06	-1.3376e-06	1.7401e-09	-8.3065e-09	-6.8565e-09	1.3557e-06	-1.3401e-06
-0.215	-6.3029e-09	-7.9168e-09	-5.6868e-10	1.2776e-06	-1.2602e-06	-5.5407e-09	-7.8168e-09	-1.4494e-09	1.3148e-06	-1.2969e-06	-4.5534e-09	-7.765e-09	-2.2376e-09	1.3248e-06	-1.3073e-06	-3.6242e-09	-7.7056e-09	-2.9639e-09	1.3321e-06	-1.3151e-06	-2.7273e-09	-7.6674e-09	-3.6489e-09	1.3366e-06	-1.3197e-06	-1.9216e-09	-7.6481e-09	-4.2357e-09	1.3423e-06	-1.3254e-06	-1.1351e-09	-7.5968e-09	-4.8312e-09	1.3454e-06	-1.3288e-06	-3.5891e-10	-7.6172e-09	-5.3883e-09	1.3489e-06	-1.3322e-06	2.9889e-10	-7.5837e-09	-5.8562e-09	1.3519e-06	-1.3369e-06	1.05696e-09	-7.5707e-09	-6.3777e-09	1.3538e-06	-1.3378e-06	1.7704e-09	-7.5134e-09	-6.8961e-09	1.3568e-06	-1.34e-06
-0.21	-6.3141e-09	-7.1405e-09	-5.7191e-10	1.2781e-06	-1.2611e-06	-5.5467e-09	-7.0437e-09	-1.4449e-09	1.3145e-06	-1.2978e-06	-4.5512e-09	-7.0059e-09	-2.244e-09	1.3246e-06	-1.3086e-06	-3.6227e-09	-6.9485e-09	-2.9582e-09	1.3325e-06	-1.3154e-06	-2.7631e-09	-6.911e-09	-3.6287e-09	1.337e-06	-1.3214e-06	-1.8983e-09	-6.9039e-09	-4.2641e-09	1.3409e-06	-1.3254e-06	-1.1216e-09	-6.8707e-09	-4.8554e-09	1.3446e-06	-1.3291e-06	-3.7772e-10	-6.88e-09	-5.3703e-09	1.3494e-06	-1.334e-06	3.4364e-10	-6.8442e-09	-5.8964e-09	1.3525e-06	-1.3366e-06	1.07101e-09	-6.8383e-09	-6.4066e-09	1.3535e-06	-1.3384e-06	1.7671e-09	-6.7903e-09	-6.8809e-09	1.3562e-06	-1.341e-06
-0.205	-6.3246e-09	-6.446e-09	-5.753e-10	1.2796e-06	-1.2624e-06	-5.5447e-09	-6.3826e-09	-1.4547e-09	1.3146e-06	-1.2986e-06	-4.5515e-09	-6.3269e-09	-2.2631e-09	1.3246e-06	-1.3095e-06	-3.619e-09	-6.295e-09	-2.981e-09	1.3324e-06	-1.3166e-06	-2.7462e-09	-6.256e-09	-3.6535e-09	1.3371e-06	-1.322e-06	-1.9177e-09	-6.2537e-09	-4.2623e-09	1.3421e-06	-1.3269e-06	-1.0863e-09	-6.2147e-09	-4.8773e-09	1.3454e-06	-1.33e-06	-3.4257e-10	-6.199e-09	-5.4369e-09	1.3486e-06	-1.3348e-06	3.6933e-10	-6.1867e-09	-5.9038e-09	1.3518e-06	-1.337e-06	1.11038e-09	-6.1847e-09	-6.4456e-09	1.3538e-06	-1.3389e-06	1.7836e-09	-6.1341e-09	-6.9162e-09	1.3553e-06	-1.3416e-06
-0.2	-6.3316e-09	-5.8341e-09	-5.8365e-10	1.279e-06	-1.2643e-06	-5.5493e-09	-5.7571e-09	-1.4609e-09	1.3152e-06	-1.2997e-06	-4.5402e-09	-5.7155e-09	-2.292e-09	1.3251e-06	-1.3101e-06	-3.6176e-09	-5.6692e-09	-3.0015e-09	1.3316e-06	-1.3164e-06	-2.7427e-09	-5.6498e-09	-3.6625e-09	1.3371e-06	-1.3223e-06	-1.895e-09	-5.6391e-09	-4.2971e-09	1.3419e-06	-1.3267e-06	-1.0762e-09	-5.6032e-09	-4.9127e-09	1.3458e-06	-1.3311e-06	-3.2819e-10	-5.6046e-09	-5.4629e-09	1.3494e-06	-1.3352e-06	4.1937e-10	-5.6037e-09	-6.0001e-09	1.351e-06	-1.3379e-06	1.07313e-09	-5.5908e-09	-6.5082e-09	1.3535e-06	-1.3399e-06	1.8112e-09	-5.5568e-09	-6.961e-09	1.3559e-06	-1.3432e-06
-0.195	-6.3428e-09	-5.2681e-09	-5.8849e-10	1.2797e-06	-1.265e-06	-5.5533e-09	-5.2103e-09	-1.4756e-09	1.3149e-06	-1.2997e-06	-4.5486e-09	-5.1687e-09	-2.2991e-09	1.3252e-06	-1.3103e-06	-3.6006e-09	-5.1328e-09	-3.0277e-09	1.3317e-06	-1.3176e-06	-2.7394e-09	-5.1331e-09	-3.6528e-09	1.3373e-06	-1.3235e-06	-1.8991e-09	-5.1093e-09	-4.3105e-09	1.3424e-06	-1.3272e-06	-1.041e-09	-5.0765e-09	-4.9547e-09	1.346e-06	-1.3319e-06	-3e-10	-5.0806e-09	-5.49e-09	1.3489e-06	-1.3353e-06	4.0771e-10	-5.0655e-09	-5.9855e-09	1.3515e-06	-1.3387e-06	1.19e-09	-5.0564e-09	-6.5016e-09	1.3536e-06	-1.3406e-06	1.8484e-09	-5.0383e-09	-7.0346e-09	1.3567e-06	-1.3432e-06
-0.19	-6.354e-09	-4.7556e-09	-5.9078e-10	1.2795e-06	-1.2655e-06	-5.5403e-09	-4.7115e-09	-1.4787e-09	1.3144e-06	-1.3002e-06	-4.5547e-09	-4.6685e-09	-2.2942e-09	1.3254e-06	-1.3106e-06	-3.598e-09	-4.6452e-09	-3.0363e-09	1.3325e-06	-1.3176e-06	-2.711e-09	-4.6188e-09	-3.6888e-09	1.3368e-06	-1.3237e-06	-1.8771e-09	-4.6245e-09	-4.3189e-09	1.3417e-06	-1.3279e-06	-1.0177e-09	-4.589e-09	-5.005e-09	1.3455e-06	-1.3315e-06	-2.7414e-10	-4.5869e-09	-5.5342e-09	1.349e-06	-1.336e-06	4.7001e-10	-4.5823e-09	-6.076e-09	1.3517e-06	-1.339e-06	1.115e-09	-4.5762e-09	-6.5443e-09	1.3539e-06	-1.3407e-06	1.8575e-09	-4.5651e-09	-7.0185e-09	1.3559e-06	-1.3441e-06
-0.185	-6.3623e-09	-4.302e-09	-5.9624e-10	1.2809e-06	-1.2671e-06	-5.5477e-09	-4.2611e-09	-1.4841e-09	1.3151e-06	-1.3007e-06	-4.5398e-09	-4.2161e-09	-2.2998e-09	1.3261e-06	-1.312e-06	-3.596e-09	-4.1929e-09	-3.0546e-09	1.3318e-06	-1.3189e-06	-2.6858e-09	-4.1844e-09	-3.7437e-09	1.3378e-06	-1.3239e-06	-1.8336e-09	-4.1823e-09	-4.3677e-09	1.3416e-06	-1.3284e-06	-9.886e-10	-4.1661e-09	-5.014e-09	1.3455e-06	-1.3323e-06	-2.7952e-10	-4.1562e-09	-5.5481e-09	1.3482e-06	-1.3359e-06	4.4526e-10	-4.1597e-09	-6.0584e-09	1.352e-06	-1.3386e-06	1.1556e-09	-4.1522e-09	-6.5203e-09	1.3539e-06	-1.342e-06	1.9097e-09	-4.125e-09	-7.0876e-09	1.3563e-06	-1.3441e-06
-0.18	-6.3726e-09	-3.8851e-09	-5.8744e-10	1.2824e-06	-1.2681e-06	-5.5491e-09	-3.842e-09	-1.4964e-09	1.3141e-06	-1.3006e-06	-4.5194e-09	-3.8248e-09	-2.3111e-09	1.3258e-06	-1.3125e-06	-3.5828e-09	-3.7952e-09	-3.0732e-09	1.3325e-06	-1.319e-06	-2.6883e-09	-3.7925e-09	-3.7357e-09	1.3372e-06	-1.3237e-06	-1.8517e-09	-3.7914e-09	-4.3881e-09	1.3421e-06	-1.3288e-06	-9.947e-10	-3.7932e-09	-5.0502e-09	1.3461e-06	-1.3328e-06	-2.4113e-10	-3.7575e-09	-5.5654e-09	1.3486e-06	-1.3364e-06	5.1124e-10	-3.767e-09	-6.1192e-09	1.3511e-06	-1.3395e-06	1.1697e-09	-3.767e-09	-6.5758e-09	1.354e-06	-1.3419e-06	1.9537e-09	-3.7456e-09	-7.1413e-09	1.3557e-06	-1.344e-06
-0.175	-6.3811e-09	-3.5073e-09	-5.9966e-10	1.282e-06	-1.2692e-06	-5.5562e-09	-3.4782e-09	-1.4969e-09	1.3148e-06	-1.301e-06	-4.5271e-09	-3.4572e-09	-2.3385e-09	1.3255e-06	-1.3131e-06	-3.574e-09	-3.4397e-09	-3.0849e-09	1.3326e-06	-1.3196e-06	-2.6666e-09	-3.4406e-09	-3.7716e-09	1.3375e-06	-1.3246e-06	-1.7969e-09	-3.4318e-09	-4.4103e-09	1.3424e-06	-1.3296e-06	-9.497e-10	-3.424e-09	-5.0668e-09	1.3455e-06	-1.3334e-06	-2.2491e-10	-3.4081e-09	-5.5954e-09	1.3491e-06	-1.3374e-06	4.9133e-10	-3.416e-09	-6.095e-09	1.3508e-06	-1.3397e-06	1.1819e-09	-3.414e-09	-6.5684e-09	1.3535e-06	-1.3418e-06	1.9648e-09	-3.388e-09	-7.1853e-09	1.3557e-06	-1.3447e-06
