gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-7.19e-06	2.39999999999997e-07	-9.99999999999968e-08	1.72599999999989e-08	2.40000000000073e-10	-4.80000000000023e-10	-1.5e-10
-1.13300000000001e-05	8.50000000000004e-07	-7.80000000000032e-08	-1.09599999999998e-08	1.23800000000002e-08	1.01999999999999e-09	-7.20000000000026e-11
-3.74000000000005e-06	1.10000000000012e-07	6.60000000000011e-08	1.85400000000005e-08	1.76000000000003e-09	-5.99999999999704e-11	-5.00000000000026e-11
9.25999999999997e-06	-3.00000000000023e-08	7.39999999999991e-08	1.71799999999999e-08	-1.43200000000001e-08	-4.00000000000122e-11	2.93e-10
1.193e-05	3.00000000000022e-08	-6.80000000000029e-08	-2.03000000000005e-08	-2.7999999999992e-10	7.59999999999984e-10	-1.35e-10
-5.11999999999996e-06	1.99999999999994e-07	-8.99999999999961e-08	-2.034e-08	1.71999999999986e-09	4.20000000000004e-10	1.63e-10
-6.36999999999999e-06	-2.19999999999995e-07	1.85999999999999e-07	4.36000000000018e-09	-2.76000000000002e-09	-1.69999999999969e-10	-2.16e-10
1.048e-05	-3.10000000000002e-07	2.99999999999969e-08	2.14999999999992e-08	-4.59999999999893e-10	-1.29999999999998e-10	-2.1e-10
1.48999999999996e-06	2.59999999999998e-07	-2.13999999999999e-07	7.6799999999997e-09	0	3.89999999999995e-10	1.89e-10
-1.07000000000006e-06	-8.79999999999981e-07	-1.01999999999999e-07	-1.55999999999991e-08	1.0199999999999e-09	-3.09999999999971e-10	-2.01e-10
-6.32999999999998e-06	1.99999999999994e-07	1.70000000000002e-07	-2.30399999999991e-08	1.08e-09	-4.80000000000023e-10	1.37e-10
1.5600000000001e-06	5.59999999999997e-07	7.20000000000015e-08	-9.20000000000753e-10	-1.65999999999993e-09	4.9113848870336e-25	8.79999999999998e-11
1.119e-05	-5.60000000000002e-07	-1.92000000000001e-07	2.57799999999991e-08	2.63999999999998e-09	-3.79999999999992e-10	4.86999999999999e-10
-2.38999999999999e-06	1.59999999999991e-07	-2.20000000000038e-08	1.99400000000009e-08	2.76000000000002e-09	-8.50000000000012e-10	-4.31e-10
-1.43999999999994e-06	6.99999999999988e-07	7.60000000000014e-08	-5.35999999999998e-09	1.3999999999996e-10	1.51000000000001e-09	-6.03e-10
-1.075e-05	-2.09999999999994e-07	8.60000000000021e-08	-7.06000000000059e-09	-1.62000000000008e-09	1.30999999999999e-09	1.09e-10
-4.43000000000005e-06	-1.69999999999991e-07	8.99999999999961e-08	-1.68199999999989e-08	2.40000000000073e-10	-1.07e-09	3.77e-10
5.49e-06	-8.00000000000091e-08	-7.00000000000004e-08	-1.47799999999998e-08	5.40000000000077e-10	7.00000000000245e-11	8.99999999999971e-11
6.89999999999982e-07	-8.40000000000002e-07	-6.39999999999989e-08	1.47999999999996e-08	3.07999999999994e-09	9.19999999999995e-10	-7.87000000000002e-10
2.79999999999995e-06	1.59999999999991e-07	9.40000000000006e-08	1.40399999999995e-08	2.84000000000004e-09	-6.00000000000018e-10	2.56e-10
-5.69999999999996e-06	1.01999999999999e-06	8.00000000000007e-08	1.55999999999965e-09	-9.00000000000027e-10	-2.19999999999985e-10	2.57e-10
1.09000000000002e-06	3.40000000000004e-07	4.59999999999992e-08	-1.41199999999999e-08	2.8599999999998e-09	4.80000000000023e-10	2.1e-10
-5.29999999999976e-07	8.09999999999997e-07	-3.59999999999984e-08	-1.49399999999992e-08	4.00000000000123e-11	-1.29999999999998e-10	-1.3e-11
-1.35999999999998e-06	4.99999999999983e-08	-3.0000000000002e-08	8.33999999999969e-09	-5.8199999999999e-09	9.99999999999891e-11	-4.26999999999999e-10
-2.98999999999999e-06	-1.35e-06	-1.00000000000002e-07	-4.81999999999987e-09	-7.99999999999933e-10	1.99999999999646e-11	-5.09999999999996e-11
-1.26999999999999e-06	3.50000000000005e-07	-6.39999999999984e-08	-1.1999999999999e-08	1.98000000000003e-09	7.29999999999975e-10	9.99999999999998e-12
3.4e-06	2.00000000000015e-08	1.57999999999999e-07	-3.71999999999998e-09	-1.20000000000004e-09	-4.10000000000001e-10	4.66e-10
-1.86000000000001e-06	-7.50000000000013e-07	1.01999999999999e-07	8.99999999999961e-09	-2.93999999999999e-09	-9.69999999999966e-10	-2.6e-10
2.69999999999999e-07	4.40000000000012e-07	-8.19999999999976e-08	1.92799999999996e-08	3.99999999999957e-10	5.30000000000038e-10	-2.47e-10
4.72000000000006e-06	1.20000000000007e-07	1.20000000000036e-08	1.60000000000045e-09	1.91999999999992e-09	1.37999999999997e-09	2.64999999999999e-10
-1.44999999999991e-06	1.69999999999989e-07	5.60000000000005e-08	-1.40800000000004e-08	-2.65999999999991e-09	3.90000000000001e-10	2.68999999999999e-10
-8.70000000000001e-06	2.09999999999994e-07	-1.22000000000001e-07	9.62000000000005e-09	-3.29999999999993e-09	-1.00000000000031e-11	2.24e-10
7.85999999999995e-06	-1.89999999999993e-07	3.40000000000015e-08	2.84000000000004e-08	1.55999999999998e-09	6.59999999999995e-10	-2.18e-10
1.098e-05	2.59999999999998e-07	-4.40000000000022e-08	-4.3999999999997e-10	1.102e-08	-5.9999999999977e-11	2.29999999999999e-11
-5.63e-06	-3.50000000000006e-07	-9.00000000000012e-08	5.53999999999918e-09	3.59999999999923e-10	6.99999999999807e-11	-2.62000000000001e-10
-1.389e-05	-1.59999999999992e-07	1.4e-07	1.38599999999991e-08	-1.012e-08	1.00000000000037e-11	6.1999999999999e-11
-2.56000000000002e-06	3.20000000000003e-07	3.19999999999992e-08	-1.02999999999998e-08	-3.41999999999997e-09	-7.19999999999972e-10	2.9e-10
1.53e-05	-7.00000000000055e-08	-1.29999999999999e-07	-1.94199999999993e-08	1.75999999999988e-09	-7.50000000000023e-10	-1.48e-10
3.41000000000006e-06	3.79999999999986e-07	3.59999999999982e-08	-4.11999999999914e-09	6.26000000000002e-09	4.89999999999984e-10	-1.13e-10
-8.0000000000006e-07	-5.19999999999996e-07	1.43999999999999e-07	8.40000000000025e-09	1.9e-09	4.7000000000002e-10	3.5e-11
6.01999999999997e-06	-7.69999999999993e-07	-1.99999999999963e-08	8.87999999999976e-09	-2.84000000000004e-09	-5.90000000000016e-10	2.4e-10
-7.92e-06	-2.29999999999995e-07	-8.99999999999962e-08	-1.84000000000021e-09	1.50000000000004e-09	-2.00000000000021e-10	9.00000000000025e-12
-2.63e-06	2.9e-07	5.99999999999622e-09	-9.99999999999809e-10	1.62000000000002e-08	2.59999999999997e-10	-2.03e-10
4.86000000000007e-06	1.21000000000001e-06	-4.60000000000047e-08	-4.22000000000058e-09	2.17999999999989e-09	3.30000000000019e-10	-1.76e-10
-6.39999999999955e-07	-3.89999999999985e-07	-1.79999999999995e-08	-1.59799999999999e-08	-9.5200000000003e-09	2.7e-10	-1.1e-10
3.61999999999997e-06	-4.80000000000014e-07	1.18000000000001e-07	1.47200000000005e-08	-2.9199999999999e-09	5.70000000000009e-10	4e-11
-3.75000000000002e-06	4.79999999999993e-07	9.40000000000007e-08	2.43399999999993e-08	-3.85999999999994e-09	4.20000000000004e-10	1.09e-10
-1.087e-05	-6.29999999999984e-07	1.15999999999999e-07	1.39800000000002e-08	-1.61999999999992e-09	-1.01000000000002e-09	-5.4e-11
5.07999999999995e-06	-5.5e-07	-5.59999999999998e-08	-1.63800000000003e-08	-2.53999999999987e-09	5.19999999999992e-10	-2.43e-10
4.59000000000007e-06	-2.91167575618666e-22	-9.99999999999968e-08	-1.7960000000001e-08	1.31999999999991e-09	1.46999999999999e-09	-6.49999999999998e-11
-5.70999999999999e-06	1.39999999999989e-07	8.4e-08	2.60000000000004e-08	1.49999999999988e-09	-4.69999999999979e-10	5.61e-10
4.58999999999997e-06	3.39999999999983e-07	1.79999999999993e-08	1.58200000000005e-08	-5.39999999999917e-10	-1.30999999999999e-09	1.50000000000007e-11
1.53999999999998e-06	-6.99999999999841e-08	-1.37999999999998e-07	-1.06199999999999e-08	1.29999999999999e-09	2.19999999999986e-10	-3.29e-10
-1.017e-05	3.00000000000022e-08	-2.40000000000008e-08	-1.05399999999995e-08	2.95999999999992e-09	1.27000000000002e-09	1.42e-10
-6.79999999999966e-07	-2.50000000000019e-07	2.8e-08	6.69999999999966e-09	1.2799999999999e-09	-1.19999999999995e-10	-1.4e-10
-6.7000000000003e-07	-3.60000000000006e-07	7.20000000000023e-08	9.57999999999921e-09	1.94000000000002e-09	-2.10000000000023e-10	4.8e-11
-1.76000000000005e-06	9.00000000000068e-08	-6.0000000000015e-09	1.52000000000013e-09	1.86000000000032e-09	2.10000000000023e-10	9e-11
-1.62999999999993e-06	1.28000000000001e-06	-8.4e-08	-4.99999999999905e-09	-3.39999999999856e-10	5.50000000000003e-10	1.59e-10
