vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	5.6184e-07	-6.399e-11	-5.651e-07	2.3482e-06	-2.3438e-06	1.9486e-05	1.0658e-10	-1.9506e-05	2.3276e-06	-2.3253e-06	0.00054436	3.8184e-10	-0.00054388	2.3339e-06	-2.3327e-06	0.0036472	1.1514e-09	-0.003648	2.3355e-06	-2.3316e-06	0.0067976	4.6057e-09	-0.0067958	2.3441e-06	-2.3436e-06	0.0083422	6.56118e-08	-0.0083406	2.2978e-06	-2.3533e-06	0.0090882	1.4968e-06	-0.009087	1.037e-06	-2.499e-06
0.055	5.976e-07	-6.334e-11	-5.9928e-07	2.3454e-06	-2.3429e-06	2.0466e-05	1.0777e-10	-2.0474e-05	2.3311e-06	-2.3261e-06	0.00057796	3.7853e-10	-0.00057756	2.3322e-06	-2.3307e-06	0.003941	1.132e-09	-0.0039424	2.3297e-06	-2.3279e-06	0.0074384	4.5571e-09	-0.0074384	2.3437e-06	-2.3419e-06	0.0091698	6.54852e-08	-0.009169	2.3019e-06	-2.3562e-06	0.0100046	1.4936e-06	-0.0100014	1.0399e-06	-2.4985e-06
0.06	6.3356e-07	-6.386e-11	-6.31e-07	2.3467e-06	-2.3444e-06	2.1446e-05	1.0574e-10	-2.1396e-05	2.3287e-06	-2.3288e-06	0.00060844	3.757e-10	-0.00060822	2.3348e-06	-2.3318e-06	0.004219	1.1288e-09	-0.0042186	2.3325e-06	-2.3274e-06	0.008062	4.499e-09	-0.0080624	2.3401e-06	-2.3402e-06	0.0099768	6.5243e-08	-0.0099792	2.3013e-06	-2.3564e-06	0.0108988	1.4955e-06	-0.010897	1.0356e-06	-2.4941e-06
0.065	6.6364e-07	-6.593e-11	-6.6318e-07	2.3455e-06	-2.3417e-06	2.2228e-05	1.0454e-10	-2.2258e-05	2.3314e-06	-2.3275e-06	0.0006374	3.6978e-10	-0.00063718	2.3359e-06	-2.3328e-06	0.0044858	1.1153e-09	-0.0044828	2.3281e-06	-2.3273e-06	0.0086752	4.4422e-09	-0.008673	2.3403e-06	-2.3376e-06	0.0107802	6.49394e-08	-0.0107774	2.3013e-06	-2.3555e-06	0.011814	1.4896e-06	-0.0118	1.0372e-06	-2.4899e-06
0.07	6.977e-07	-6.086e-11	-6.9448e-07	2.3455e-06	-2.3426e-06	2.314e-05	1.0594e-10	-2.3102e-05	2.3286e-06	-2.3251e-06	0.0006651	3.7471e-10	-0.00066536	2.3362e-06	-2.3351e-06	0.004743	1.0875e-09	-0.0047418	2.33e-06	-2.3281e-06	0.0092874	4.3855e-09	-0.009285	2.3375e-06	-2.338e-06	0.01161	6.467e-08	-0.011592	2.2997e-06	-2.3523e-06	0.01272	1.487e-06	-0.012708	1.0371e-06	-2.491e-06
0.075	7.2216e-07	-6.711e-11	-7.221e-07	2.3463e-06	-2.3436e-06	2.3962e-05	1.0548e-10	-2.3898e-05	2.3289e-06	-2.3261e-06	0.0006902	3.6718e-10	-0.00069026	2.3349e-06	-2.3348e-06	0.0049842	1.093e-09	-0.0049824	2.3304e-06	-2.3306e-06	0.0098758	4.3306e-09	-0.0098766	2.3397e-06	-2.339e-06	0.012404	6.44174e-08	-0.012388	2.2966e-06	-2.3516e-06	0.013606	1.4894e-06	-0.013602	1.0355e-06	-2.4905e-06
0.08	7.4924e-07	-6.592e-11	-7.4962e-07	2.3439e-06	-2.3396e-06	2.4714e-05	1.0673e-10	-2.4774e-05	2.3275e-06	-2.325e-06	0.00071474	3.6614e-10	-0.0007147	2.3321e-06	-2.328e-06	0.0052184	1.0757e-09	-0.0052174	2.333e-06	-2.3314e-06	0.010467	4.2889e-09	-0.0104694	2.336e-06	-2.3366e-06	0.013204	6.42706e-08	-0.013186	2.2965e-06	-2.3509e-06	0.014508	1.4882e-06	-0.014498	1.0385e-06	-2.4936e-06
0.085	7.7836e-07	-6.28e-11	-7.8282e-07	2.3444e-06	-2.3422e-06	2.5384e-05	1.0127e-10	-2.5432e-05	2.3284e-06	-2.3262e-06	0.00073752	3.6256e-10	-0.00073738	2.3298e-06	-2.3278e-06	0.0054372	1.0611e-09	-0.0054382	2.3307e-06	-2.3301e-06	0.0110408	4.2398e-09	-0.0110406	2.338e-06	-2.3395e-06	0.013986	6.41838e-08	-0.01397	2.2979e-06	-2.3504e-06	0.015392	1.486e-06	-0.01538	1.0392e-06	-2.4937e-06
0.09	8.048e-07	-6.764e-11	-8.0826e-07	2.341e-06	-2.3374e-06	2.614e-05	1.0319e-10	-2.6156e-05	2.3287e-06	-2.3273e-06	0.00075904	3.5844e-10	-0.00075926	2.3301e-06	-2.3258e-06	0.0056548	1.0511e-09	-0.0056534	2.3301e-06	-2.3267e-06	0.01163	4.1976e-09	-0.011614	2.342e-06	-2.3395e-06	0.014778	6.38504e-08	-0.014756	2.2985e-06	-2.3555e-06	0.016284	1.4851e-06	-0.01627	1.037e-06	-2.4934e-06
0.095	8.3556e-07	-6.716e-11	-8.3672e-07	2.3403e-06	-2.3378e-06	2.6838e-05	1.039e-10	-2.6782e-05	2.3316e-06	-2.328e-06	0.00077984	3.6184e-10	-0.00077964	2.3309e-06	-2.329e-06	0.0058528	1.0417e-09	-0.0058546	2.3309e-06	-2.3294e-06	0.01218	4.1481e-09	-0.012164	2.3418e-06	-2.3378e-06	0.015544	6.37828e-08	-0.015528	2.2958e-06	-2.3507e-06	0.017164	1.4846e-06	-0.017146	1.0364e-06	-2.4893e-06
0.1	8.692e-07	-6.462e-11	-8.6538e-07	2.3424e-06	-2.3379e-06	2.7478e-05	1.0216e-10	-2.7528e-05	2.3269e-06	-2.3281e-06	0.00080066	3.5411e-10	-0.00080052	2.3311e-06	-2.3291e-06	0.0060468	1.0286e-09	-0.006049	2.3322e-06	-2.3307e-06	0.012722	4.094e-09	-0.01271	2.3393e-06	-2.3398e-06	0.016324	6.34232e-08	-0.016302	2.2966e-06	-2.3521e-06	0.01805	1.4843e-06	-0.018038	1.0375e-06	-2.4898e-06
0.105	8.9102e-07	-7.168e-11	-8.9292e-07	2.3408e-06	-2.3362e-06	2.8266e-05	1.0157e-10	-2.8324e-05	2.3308e-06	-2.3283e-06	0.0008199	3.5772e-10	-0.00081978	2.3333e-06	-2.3296e-06	0.0062318	1.0188e-09	-0.0062324	2.3321e-06	-2.3333e-06	0.013256	4.0614e-09	-0.013232	2.3416e-06	-2.3404e-06	0.017076	6.33944e-08	-0.017064	2.2993e-06	-2.3509e-06	0.018922	1.4829e-06	-0.018908	1.0367e-06	-2.4897e-06
0.11	9.1912e-07	-6.938e-11	-9.1808e-07	2.3447e-06	-2.3413e-06	2.8926e-05	1.0177e-10	-2.8896e-05	2.3327e-06	-2.33e-06	0.0008396	3.522e-10	-0.00083922	2.3294e-06	-2.3292e-06	0.0064086	1.0198e-09	-0.0064086	2.3301e-06	-2.3284e-06	0.013776	4.0035e-09	-0.01376	2.3402e-06	-2.343e-06	0.017836	6.33658e-08	-0.017824	2.2971e-06	-2.3516e-06	0.019804	1.4807e-06	-0.019782	1.0377e-06	-2.493e-06
0.115	9.459e-07	-6.127e-11	-9.4518e-07	2.3417e-06	-2.3387e-06	2.955e-05	1.0195e-10	-2.9488e-05	2.33e-06	-2.3258e-06	0.00085722	3.5164e-10	-0.00085776	2.3308e-06	-2.3322e-06	0.0065746	1.0099e-09	-0.0065714	2.3313e-06	-2.3283e-06	0.014278	3.9747e-09	-0.014266	2.3407e-06	-2.3384e-06	0.018586	6.31384e-08	-0.01857	2.2963e-06	-2.3519e-06	0.020664	1.4818e-06	-0.020648	1.0376e-06	-2.4892e-06
0.12	9.7106e-07	-7.876e-11	-9.7502e-07	2.3413e-06	-2.3389e-06	3.0094e-05	9.958e-11	-3.0154e-05	2.3254e-06	-2.3263e-06	0.0008756	3.531e-10	-0.00087582	2.3334e-06	-2.3303e-06	0.0067378	9.992e-10	-0.0067386	2.3303e-06	-2.3295e-06	0.014784	3.9426e-09	-0.014766	2.3418e-06	-2.339e-06	0.019336	6.2927e-08	-0.019322	2.2978e-06	-2.35e-06	0.021534	1.4772e-06	-0.02152	1.0397e-06	-2.4913e-06
0.125	1.00526e-06	-6.348e-11	-1.00616e-06	2.3384e-06	-2.3385e-06	3.075e-05	1.0134e-10	-3.0872e-05	2.3265e-06	-2.3244e-06	0.0008929	3.4488e-10	-0.00089286	2.3329e-06	-2.3298e-06	0.0068906	9.891e-10	-0.006889	2.3348e-06	-2.3313e-06	0.015264	3.9021e-09	-0.015248	2.3391e-06	-2.3426e-06	0.02007	6.28312e-08	-0.020052	2.2951e-06	-2.3503e-06	0.022392	1.4767e-06	-0.022376	1.0399e-06	-2.491e-06
0.13	1.03086e-06	-7.414e-11	-1.03146e-06	2.337e-06	-2.3372e-06	3.141e-05	9.872e-11	-3.1362e-05	2.3292e-06	-2.3254e-06	0.00091066	3.4985e-10	-0.00091004	2.331e-06	-2.3313e-06	0.0070384	9.752e-10	-0.0070358	2.3319e-06	-2.3316e-06	0.015734	3.8744e-09	-0.01572	2.3384e-06	-2.3408e-06	0.020792	6.26406e-08	-0.020772	2.3006e-06	-2.3539e-06	0.023248	1.479e-06	-0.023228	1.0383e-06	-2.4922e-06
0.135	1.05868e-06	-7.146e-11	-1.06264e-06	2.3389e-06	-2.3365e-06	3.2092e-05	9.923e-11	-3.2036e-05	2.3287e-06	-2.3259e-06	0.0009275	3.4276e-10	-0.00092794	2.3331e-06	-2.3313e-06	0.0071776	9.6849e-10	-0.0071768	2.3356e-06	-2.3318e-06	0.016196	3.8348e-09	-0.016184	2.3386e-06	-2.3377e-06	0.02152	6.24726e-08	-0.021506	2.3008e-06	-2.3556e-06	0.024108	1.4792e-06	-0.02409	1.0391e-06	-2.4885e-06
0.14	1.08774e-06	-6.632e-11	-1.08294e-06	2.337e-06	-2.3364e-06	3.2884e-05	1.0015e-10	-3.2658e-05	2.3294e-06	-2.3281e-06	0.0009445	3.4719e-10	-0.00094448	2.335e-06	-2.3291e-06	0.007315	9.7352e-10	-0.0073136	2.3333e-06	-2.3296e-06	0.016646	3.7889e-09	-0.016636	2.3384e-06	-2.3398e-06	0.022236	6.2394e-08	-0.022216	2.3024e-06	-2.3557e-06	0.024958	1.4779e-06	-0.024936	1.0379e-06	-2.4914e-06
0.145	1.11838e-06	-7.941e-11	-1.11606e-06	2.3352e-06	-2.334e-06	3.3336e-05	9.768e-11	-3.334e-05	2.3286e-06	-2.3255e-06	0.00096186	3.43e-10	-0.00096134	2.3314e-06	-2.3298e-06	0.0074446	9.5025e-10	-0.0074432	2.3329e-06	-2.3321e-06	0.017092	3.7686e-09	-0.017076	2.3364e-06	-2.3359e-06	0.022946	6.23416e-08	-0.02293	2.3013e-06	-2.3555e-06	0.025804	1.4755e-06	-0.025788	1.0406e-06	-2.493e-06
0.15	1.15006e-06	-6.959e-11	-1.14836e-06	2.3385e-06	-2.3367e-06	3.3996e-05	1.003e-10	-3.3962e-05	2.3297e-06	-2.3286e-06	0.00097748	3.3965e-10	-0.00097758	2.3331e-06	-2.3318e-06	0.007573	9.5136e-10	-0.0075694	2.3346e-06	-2.3346e-06	0.01752	3.7296e-09	-0.017504	2.3403e-06	-2.3399e-06	0.02364	6.21694e-08	-0.023628	2.3016e-06	-2.3564e-06	0.026648	1.479e-06	-0.026622	1.0409e-06	-2.4943e-06
0.155	1.1767e-06	-7.559e-11	-1.1765e-06	2.3329e-06	-2.334e-06	3.4776e-05	9.989e-11	-3.4816e-05	2.3302e-06	-2.328e-06	0.00099438	3.4324e-10	-0.00099422	2.3309e-06	-2.3312e-06	0.007694	9.4987e-10	-0.0076928	2.3346e-06	-2.3332e-06	0.01794	3.7016e-09	-0.017928	2.3433e-06	-2.343e-06	0.024342	6.1996e-08	-0.024324	2.3013e-06	-2.358e-06	0.02749	1.4765e-06	-0.027474	1.0421e-06	-2.4971e-06
0.16	1.2078e-06	-7.782e-11	-1.2059e-06	2.3342e-06	-2.3338e-06	3.5368e-05	9.781e-11	-3.5278e-05	2.3305e-06	-2.3285e-06	0.00101078	3.3603e-10	-0.00101038	2.3309e-06	-2.3286e-06	0.007808	9.3755e-10	-0.0078078	2.3335e-06	-2.3333e-06	0.018342	3.6821e-09	-0.018322	2.3438e-06	-2.341e-06	0.025022	6.18168e-08	-0.025004	2.2987e-06	-2.3532e-06	0.028314	1.4769e-06	-0.028296	1.0423e-06	-2.4944e-06
0.165	1.238e-06	-7.188e-11	-1.237e-06	2.3352e-06	-2.3347e-06	3.611e-05	9.632e-11	-3.6078e-05	2.3311e-06	-2.3275e-06	0.00102628	3.4397e-10	-0.00102648	2.3302e-06	-2.3284e-06	0.0079206	9.3329e-10	-0.0079194	2.3342e-06	-2.3327e-06	0.018738	3.6467e-09	-0.018724	2.3439e-06	-2.3433e-06	0.025704	6.16816e-08	-0.025686	2.3016e-06	-2.3562e-06	0.029152	1.4759e-06	-0.029134	1.043e-06	-2.495e-06
0.17	1.2667e-06	-7.972e-11	-1.2672e-06	2.3353e-06	-2.3347e-06	3.6776e-05	9.655e-11	-3.67e-05	2.3293e-06	-2.3282e-06	0.00104302	3.368e-10	-0.00104316	2.3355e-06	-2.3324e-06	0.0080284	9.2889e-10	-0.0080304	2.336e-06	-2.3339e-06	0.01912	3.6303e-09	-0.0191	2.3456e-06	-2.3471e-06	0.02637	6.15982e-08	-0.026352	2.303e-06	-2.358e-06	0.029968	1.4758e-06	-0.029956	1.0401e-06	-2.4936e-06
0.175	1.3005e-06	-7.677e-11	-1.2924e-06	2.3338e-06	-2.329e-06	3.745e-05	9.816e-11	-3.733e-05	2.3294e-06	-2.3257e-06	0.00105926	3.3797e-10	-0.00105908	2.3305e-06	-2.33e-06	0.0081362	9.2924e-10	-0.0081364	2.337e-06	-2.3365e-06	0.019496	3.6013e-09	-0.01948	2.3454e-06	-2.3452e-06	0.027034	6.16202e-08	-0.02702	2.3003e-06	-2.3552e-06	0.030798	1.4758e-06	-0.030784	1.0412e-06	-2.4943e-06
0.18	1.3286e-06	-7.969e-11	-1.326e-06	2.3311e-06	-2.3312e-06	3.8132e-05	9.31e-11	-3.8088e-05	2.3249e-06	-2.3255e-06	0.00107556	3.3916e-10	-0.00107544	2.3325e-06	-2.3321e-06	0.0082384	9.1686e-10	-0.008236	2.3389e-06	-2.3388e-06	0.019852	3.5692e-09	-0.019838	2.3455e-06	-2.3482e-06	0.027684	6.15508e-08	-0.027666	2.3043e-06	-2.3584e-06	0.031606	1.4754e-06	-0.031592	1.0421e-06	-2.4952e-06
0.185	1.3637e-06	-7.895e-11	-1.3609e-06	2.3355e-06	-2.3314e-06	3.888e-05	9.671e-11	-3.8792e-05	2.3257e-06	-2.3267e-06	0.0010907	3.3376e-10	-0.00109092	2.3289e-06	-2.33e-06	0.008338	9.1354e-10	-0.0083358	2.3401e-06	-2.3399e-06	0.020206	3.5373e-09	-0.02019	2.3442e-06	-2.3474e-06	0.02832	6.151e-08	-0.028306	2.308e-06	-2.3623e-06	0.032416	1.4755e-06	-0.032396	1.0429e-06	-2.4979e-06
0.19	1.3926e-06	-7.705e-11	-1.3918e-06	2.3349e-06	-2.3334e-06	3.9526e-05	9.588e-11	-3.9506e-05	2.3247e-06	-2.3266e-06	0.00110716	3.3734e-10	-0.00110672	2.3323e-06	-2.3322e-06	0.008436	9.1054e-10	-0.0084334	2.3391e-06	-2.3392e-06	0.020548	3.5244e-09	-0.02053	2.3497e-06	-2.35e-06	0.028966	6.14594e-08	-0.028956	2.3082e-06	-2.3648e-06	0.03323	1.4749e-06	-0.033214	1.0433e-06	-2.4974e-06
0.195	1.429e-06	-8.417e-11	-1.4248e-06	2.3359e-06	-2.3335e-06	4.012e-05	9.482e-11	-4.0244e-05	2.3292e-06	-2.3258e-06	0.00112308	3.301e-10	-0.00112282	2.3322e-06	-2.33e-06	0.0085298	9.108e-10	-0.00853	2.3405e-06	-2.3402e-06	0.020874	3.5055e-09	-0.020864	2.3485e-06	-2.3499e-06	0.02959	6.13542e-08	-0.029576	2.3084e-06	-2.3638e-06	0.034028	1.4754e-06	-0.034014	1.0422e-06	-2.4949e-06
0.2	1.4606e-06	-8.413e-11	-1.4586e-06	2.3337e-06	-2.3311e-06	4.0848e-05	9.708e-11	-4.0988e-05	2.3288e-06	-2.3288e-06	0.00113948	3.3938e-10	-0.00113912	2.3303e-06	-2.3309e-06	0.0086222	9.0224e-10	-0.0086224	2.3389e-06	-2.3382e-06	0.0212	3.4805e-09	-0.021188	2.3485e-06	-2.3483e-06	0.030214	6.1344e-08	-0.0302	2.3089e-06	-2.3664e-06	0.034826	1.4725e-06	-0.034814	1.0447e-06	-2.4964e-06
0.205	1.4926e-06	-7.861e-11	-1.4907e-06	2.3313e-06	-2.3292e-06	4.1562e-05	9.252e-11	-4.1704e-05	2.3276e-06	-2.3269e-06	0.0011556	3.3367e-10	-0.00115468	2.329e-06	-2.3288e-06	0.0087118	8.9474e-10	-0.0087104	2.3356e-06	-2.3346e-06	0.021512	3.4636e-09	-0.021496	2.3478e-06	-2.3476e-06	0.030822	6.1135e-08	-0.030808	2.307e-06	-2.3612e-06	0.035614	1.4722e-06	-0.035602	1.0422e-06	-2.5017e-06
0.21	1.5296e-06	-8.978e-11	-1.5245e-06	2.329e-06	-2.3287e-06	4.2342e-05	9.426e-11	-4.2524e-05	2.329e-06	-2.326e-06	0.00117	3.3095e-10	-0.00116958	2.3308e-06	-2.3294e-06	0.0088022	8.9282e-10	-0.0088024	2.333e-06	-2.3336e-06	0.021816	3.4417e-09	-0.0218	2.35e-06	-2.3488e-06	0.031428	6.12128e-08	-0.03141	2.3065e-06	-2.3598e-06	0.03641	1.4738e-06	-0.036394	1.0443e-06	-2.5004e-06
0.215	1.5626e-06	-8.414e-11	-1.5628e-06	2.3267e-06	-2.3265e-06	4.3122e-05	9.385e-11	-4.3154e-05	2.3288e-06	-2.3291e-06	0.0011888	3.3186e-10	-0.0011874	2.3328e-06	-2.3313e-06	0.0088888	8.9117e-10	-0.0088886	2.3366e-06	-2.3374e-06	0.022108	3.4149e-09	-0.022094	2.3497e-06	-2.3504e-06	0.032014	6.083e-08	-0.032002	2.3065e-06	-2.3619e-06	0.037184	1.471e-06	-0.03717	1.0437e-06	-2.5022e-06
0.22	1.5973e-06	-8.714e-11	-1.596e-06	2.3267e-06	-2.3257e-06	4.3892e-05	9.473e-11	-4.3916e-05	2.3263e-06	-2.3264e-06	0.0012038	3.3142e-10	-0.001203	2.3303e-06	-2.3291e-06	0.008974	8.8838e-10	-0.0089702	2.3371e-06	-2.3375e-06	0.022394	3.4012e-09	-0.02238	2.3473e-06	-2.3497e-06	0.032606	6.0898e-08	-0.032592	2.3101e-06	-2.3644e-06	0.037964	1.4746e-06	-0.037944	1.0444e-06	-2.4991e-06
0.225	1.6334e-06	-8.958e-11	-1.6333e-06	2.3274e-06	-2.3278e-06	4.4562e-05	9.474e-11	-4.4752e-05	2.3246e-06	-2.3275e-06	0.0012202	3.3711e-10	-0.0012202	2.3325e-06	-2.3279e-06	0.009057	8.9018e-10	-0.0090556	2.3345e-06	-2.3331e-06	0.022664	3.3879e-09	-0.02265	2.3501e-06	-2.3497e-06	0.033178	6.08872e-08	-0.03316	2.312e-06	-2.3658e-06	0.038728	1.473e-06	-0.038714	1.0433e-06	-2.4999e-06
0.23	1.6659e-06	-8.446e-11	-1.6688e-06	2.3258e-06	-2.3276e-06	4.543e-05	9.009e-11	-4.5436e-05	2.3277e-06	-2.3282e-06	0.0012366	3.2721e-10	-0.0012362	2.3294e-06	-2.3285e-06	0.0091402	8.8255e-10	-0.009141	2.3377e-06	-2.3384e-06	0.022934	3.362e-09	-0.022922	2.3527e-06	-2.3528e-06	0.033746	6.07704e-08	-0.033732	2.3145e-06	-2.3685e-06	0.039502	1.4716e-06	-0.03949	1.0446e-06	-2.5024e-06
0.235	1.7091e-06	-9.388e-11	-1.703e-06	2.3279e-06	-2.3273e-06	4.6226e-05	9.493e-11	-4.6068e-05	2.3259e-06	-2.3255e-06	0.0012526	3.321e-10	-0.0012526	2.3278e-06	-2.3297e-06	0.0092204	8.8572e-10	-0.0092186	2.3379e-06	-2.3375e-06	0.023192	3.3572e-09	-0.023178	2.3515e-06	-2.3539e-06	0.034296	6.0768e-08	-0.034284	2.3106e-06	-2.3682e-06	0.040252	1.475e-06	-0.040242	1.0453e-06	-2.5041e-06
