Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-7.27372e-08	9.6675e-10	2.4388e-09	3.813e-07	-3.1192e-07	-4.32556e-08	6.2895e-10	1.9809e-09	3.5294e-07	-3.1224e-07	-2.41848e-08	3.8132e-10	1.6158e-09	3.3458e-07	-3.1236e-07	-1.2774e-08	2.2282e-10	1.3035e-09	3.2366e-07	-3.1232e-07	-6.1323e-09	1.1924e-10	1.05092e-09	3.1736e-07	-3.1238e-07	-2.3985e-09	6.885e-11	8.2995e-10	3.1382e-07	-3.1242e-07	4.7379e-10	3.551e-11	6.035e-11	3.1166e-07	-3.1224e-07
0.97	-7.30882e-08	9.4747e-10	2.8214e-09	3.8134e-07	-3.1198e-07	-4.35724e-08	6.237e-10	2.2861e-09	3.5292e-07	-3.1228e-07	-2.44118e-08	3.8045e-10	1.8683e-09	3.345e-07	-3.1234e-07	-1.29876e-08	2.1803e-10	1.5117e-09	3.2366e-07	-3.1234e-07	-6.3247e-09	1.2185e-10	1.2206e-09	3.1734e-07	-3.1234e-07	-2.5246e-09	6.615e-11	9.6154e-10	3.1386e-07	-3.1236e-07	4.5845e-10	4.25e-11	7.203e-11	3.1176e-07	-3.1224e-07
0.965	-7.34352e-08	9.3579e-10	3.2506e-09	3.813e-07	-3.1194e-07	-4.38962e-08	6.1489e-10	2.6582e-09	3.5284e-07	-3.1228e-07	-2.46224e-08	3.6741e-10	2.1566e-09	3.3454e-07	-3.1228e-07	-1.32068e-08	2.0809e-10	1.7443e-09	3.236e-07	-3.1236e-07	-6.485e-09	1.1034e-10	1.4115e-09	3.1732e-07	-3.1234e-07	-2.686e-09	6.818e-11	1.10967e-09	3.1388e-07	-3.1232e-07	4.4393e-10	4.086e-11	8.327e-11	3.1172e-07	-3.123e-07
0.96	-7.39502e-08	9.2364e-10	3.7544e-09	3.8102e-07	-3.1194e-07	-4.42356e-08	5.9161e-10	3.0659e-09	3.5284e-07	-3.1224e-07	-2.50304e-08	3.5859e-10	2.5116e-09	3.3452e-07	-3.1226e-07	-1.3483e-08	2.1107e-10	2.0194e-09	3.2364e-07	-3.124e-07	-6.7082e-09	1.1715e-10	1.6339e-09	3.1734e-07	-3.1228e-07	-2.8499e-09	5.475e-11	1.2902e-09	3.1382e-07	-3.1242e-07	4.4821e-10	3.383e-11	1.0013e-10	3.1174e-07	-3.1228e-07
0.955	-7.44192e-08	9.0156e-10	4.3386e-09	3.8106e-07	-3.1188e-07	-4.46826e-08	5.9163e-10	3.5369e-09	3.528e-07	-3.1224e-07	-2.54258e-08	3.5377e-10	2.8898e-09	3.3456e-07	-3.123e-07	-1.38008e-08	1.9036e-10	2.3386e-09	3.2354e-07	-3.1236e-07	-6.9477e-09	1.0803e-10	1.8875e-09	3.1728e-07	-3.123e-07	-3.0508e-09	6.17e-11	1.5037e-09	3.139e-07	-3.1234e-07	4.1774e-10	4.052e-11	1.1731e-10	3.116e-07	-3.1224e-07
0.95	-7.51334e-08	8.8663e-10	5.039e-09	3.8112e-07	-3.1188e-07	-4.52228e-08	5.7445e-10	4.1241e-09	3.5282e-07	-3.1218e-07	-2.58436e-08	3.4463e-10	3.3527e-09	3.3448e-07	-3.1236e-07	-1.41448e-08	1.9873e-10	2.7163e-09	3.2362e-07	-3.1228e-07	-7.2727e-09	1.0436e-10	2.1931e-09	3.1732e-07	-3.1238e-07	-3.2933e-09	5.125e-11	1.735e-09	3.1388e-07	-3.1234e-07	4.0421e-10	3.263e-11	1.3412e-10	3.117e-07	-3.1222e-07
0.945	-7.58606e-08	8.8046e-10	5.8186e-09	3.8108e-07	-3.1182e-07	-4.58778e-08	5.6981e-10	4.7552e-09	3.5276e-07	-3.1246e-07	-2.63702e-08	3.3875e-10	3.8864e-09	3.3452e-07	-3.1252e-07	-1.4581e-08	1.8661e-10	3.1506e-09	3.236e-07	-3.1234e-07	-7.6109e-09	9.887e-11	2.5367e-09	3.1728e-07	-3.1234e-07	-3.5728e-09	5.951e-11	2.0185e-09	3.138e-07	-3.1228e-07	3.8136e-10	3.56e-11	1.5795e-10	3.1166e-07	-3.1222e-07
0.94	-7.65806e-08	8.6952e-10	6.7477e-09	3.81e-07	-3.1182e-07	-4.6601e-08	5.4905e-10	5.5227e-09	3.5256e-07	-3.1218e-07	-2.69412e-08	3.3147e-10	4.5e-09	3.3456e-07	-3.123e-07	-1.5104e-08	1.8645e-10	3.6363e-09	3.2364e-07	-3.1234e-07	-8.0078e-09	1.034e-10	2.9436e-09	3.1728e-07	-3.1228e-07	-3.8896e-09	4.984e-11	2.3491e-09	3.1394e-07	-3.1234e-07	3.6224e-10	2.789e-11	1.8305e-10	3.1168e-07	-3.1218e-07
0.935	-7.78242e-08	8.5508e-10	7.8224e-09	3.8106e-07	-3.1186e-07	-4.75014e-08	5.5326e-10	6.4139e-09	3.5282e-07	-3.1222e-07	-2.76722e-08	3.2661e-10	5.2297e-09	3.345e-07	-3.123e-07	-1.56434e-08	1.7703e-10	4.224e-09	3.2362e-07	-3.123e-07	-8.4773e-09	9.601e-11	3.4026e-09	3.1734e-07	-3.1228e-07	-4.2583e-09	5.078e-11	2.7226e-09	3.1386e-07	-3.1234e-07	3.262e-10	3.132e-11	2.0928e-10	3.1168e-07	-3.1222e-07
0.93	-7.90702e-08	8.3523e-10	9.0706e-09	3.81e-07	-3.118e-07	-4.84854e-08	5.3434e-10	7.4341e-09	3.5276e-07	-3.1218e-07	-2.8533e-08	3.1531e-10	6.0683e-09	3.3448e-07	-3.1228e-07	-1.63302e-08	1.7613e-10	4.8956e-09	3.2354e-07	-3.1232e-07	-9.0146e-09	8.79e-11	3.9676e-09	3.1736e-07	-3.1232e-07	-4.7287e-09	4.903e-11	3.1524e-09	3.139e-07	-3.1236e-07	2.9003e-10	2.85e-11	2.4557e-10	3.117e-07	-3.1224e-07
0.925	-8.0483e-08	8.3197e-10	1.05402e-08	3.8096e-07	-3.1182e-07	-4.96718e-08	5.2548e-10	8.611e-09	3.5274e-07	-3.1218e-07	-2.94802e-08	3.0995e-10	7.0464e-09	3.3448e-07	-3.1234e-07	-1.71122e-08	1.7398e-10	5.6781e-09	3.2358e-07	-3.1226e-07	-9.663e-09	9.377e-11	4.6013e-09	3.1714e-07	-3.1208e-07	-5.2085e-09	4.92e-11	3.6674e-09	3.1384e-07	-3.1236e-07	2.6031e-10	2.954e-11	2.8109e-10	3.117e-07	-3.1224e-07
0.92	-8.21022e-08	8.1186e-10	1.22408e-08	3.809e-07	-3.1182e-07	-5.10266e-08	5.1904e-10	1.00158e-08	3.528e-07	-3.1214e-07	-3.06178e-08	3.0263e-10	8.1627e-09	3.3448e-07	-3.123e-07	-1.8022e-08	1.6138e-10	6.6114e-09	3.2372e-07	-3.1252e-07	-1.03892e-08	9.106e-11	5.3396e-09	3.1708e-07	-3.1216e-07	-5.8139e-09	4.889e-11	4.2723e-09	3.1412e-07	-3.1234e-07	2.0169e-10	2.75e-11	3.3018e-10	3.1166e-07	-3.1224e-07
0.915	-8.3952e-08	7.9818e-10	1.41782e-08	3.8092e-07	-3.1188e-07	-5.26542e-08	5.0419e-10	1.1628e-08	3.527e-07	-3.1218e-07	-3.1925e-08	2.955e-10	9.4653e-09	3.3454e-07	-3.1228e-07	-1.90726e-08	1.6361e-10	7.6654e-09	3.2364e-07	-3.1232e-07	-1.1235e-08	8.182e-11	6.1977e-09	3.1714e-07	-3.1208e-07	-6.484e-09	3.858e-11	4.9284e-09	3.1388e-07	-3.1234e-07	1.5644e-10	2.246e-11	3.8472e-10	3.1168e-07	-3.1222e-07
0.91	-8.63108e-08	7.8933e-10	1.64784e-08	3.8108e-07	-3.1188e-07	-5.434e-08	4.9614e-10	1.35084e-08	3.527e-07	-3.122e-07	-3.34908e-08	2.8865e-10	1.10185e-08	3.3452e-07	-3.1236e-07	-2.03204e-08	1.5435e-10	8.8866e-09	3.2358e-07	-3.1238e-07	-1.22658e-08	8.399e-11	7.1906e-09	3.173e-07	-3.1238e-07	-7.3115e-09	4.959e-11	5.7339e-09	3.1386e-07	-3.1234e-07	8.556e-11	3.209e-11	4.4216e-10	3.1174e-07	-3.1224e-07
0.905	-8.8927e-08	7.7745e-10	1.91298e-08	3.8084e-07	-3.1184e-07	-5.66532e-08	4.9253e-10	1.56822e-08	3.5276e-07	-3.1218e-07	-3.52388e-08	2.8674e-10	1.28364e-08	3.3448e-07	-3.1226e-07	-2.17444e-08	1.5889e-10	1.03171e-08	3.2354e-07	-3.123e-07	-1.34062e-08	8.192e-11	8.3556e-09	3.1732e-07	-3.124e-07	-8.1991e-09	3.776e-11	6.6484e-09	3.1388e-07	-3.1234e-07	2.421e-11	2.093e-11	5.1881e-10	3.117e-07	-3.1226e-07
0.9	-9.19346e-08	7.6336e-10	2.22474e-08	3.8078e-07	-3.1188e-07	-5.91926e-08	4.7665e-10	1.8237e-08	3.527e-07	-3.1224e-07	-3.73006e-08	2.7662e-10	1.49048e-08	3.3446e-07	-3.1228e-07	-2.34252e-08	1.4301e-10	1.20366e-08	3.2358e-07	-3.1234e-07	-1.47552e-08	7.485e-11	9.771e-09	3.1728e-07	-3.1234e-07	-9.3142e-09	4.345e-11	7.7387e-09	3.1378e-07	-3.1226e-07	-5.422e-11	2.439e-11	6.0409e-10	3.117e-07	-3.1226e-07
0.895	-9.5533e-08	7.6264e-10	2.5881e-08	3.8076e-07	-3.1186e-07	-6.22e-08	4.7639e-10	2.11782e-08	3.5268e-07	-3.1224e-07	-3.96304e-08	2.7002e-10	1.73148e-08	3.3446e-07	-3.1232e-07	-2.5374e-08	1.405e-10	1.396e-08	3.2366e-07	-3.123e-07	-1.63178e-08	7.55e-11	1.12864e-08	3.1732e-07	-3.1232e-07	-1.05315e-08	3.329e-11	9.0014e-09	3.1376e-07	-3.1228e-07	-1.6417e-10	2.366e-11	7.137e-10	3.1168e-07	-3.1228e-07
0.89	-9.9754e-08	7.4651e-10	3.00878e-08	3.8082e-07	-3.1182e-07	-6.54432e-08	4.6529e-10	2.46744e-08	3.527e-07	-3.1218e-07	-4.25454e-08	2.6282e-10	2.01354e-08	3.3448e-07	-3.1228e-07	-2.76612e-08	1.4556e-10	1.62638e-08	3.2368e-07	-3.1232e-07	-1.82e-08	6.827e-11	1.31392e-08	3.1734e-07	-3.1242e-07	-1.20056e-08	3.805e-11	1.04785e-08	3.1384e-07	-3.1228e-07	-2.6335e-10	2.426e-11	8.0708e-10	3.1168e-07	-3.122e-07
0.885	-1.045596e-07	7.2709e-10	3.48992e-08	3.8076e-07	-3.1182e-07	-6.95944e-08	4.5046e-10	2.86906e-08	3.5288e-07	-3.1218e-07	-4.57816e-08	2.5812e-10	2.33934e-08	3.3448e-07	-3.1222e-07	-3.02654e-08	1.3954e-10	1.88738e-08	3.2364e-07	-3.1228e-07	-2.03224e-08	6.686e-11	1.52616e-08	3.1732e-07	-3.1236e-07	-1.37118e-08	3.718e-11	1.2176e-08	3.138e-07	-3.1228e-07	-4.0963e-10	1.93e-11	9.4079e-10	3.1164e-07	-3.1216e-07
0.88	-1.10233e-07	7.2619e-10	4.06024e-08	3.8072e-07	-3.1188e-07	-7.42626e-08	4.4292e-10	3.33266e-08	3.5252e-07	-3.1222e-07	-4.95714e-08	2.5019e-10	2.724e-08	3.345e-07	-3.1228e-07	-3.33518e-08	1.2934e-10	2.19428e-08	3.2362e-07	-3.1228e-07	-2.27998e-08	7.362e-11	1.77876e-08	3.1728e-07	-3.1234e-07	-1.56878e-08	3.415e-11	1.41452e-08	3.1382e-07	-3.1224e-07	-5.2686e-10	2.053e-11	1.10661e-09	3.1164e-07	-3.1218e-07
0.875	-1.168436e-07	7.103e-10	4.71736e-08	3.8076e-07	-3.1186e-07	-7.95064e-08	4.371e-10	3.8702e-08	3.5264e-07	-3.1222e-07	-5.40288e-08	2.4784e-10	3.16142e-08	3.3454e-07	-3.1234e-07	-3.6974e-08	1.3304e-10	2.55194e-08	3.2364e-07	-3.1228e-07	-2.56236e-08	6.413e-11	2.0653e-08	3.1732e-07	-3.123e-07	-1.79906e-08	3.025e-11	1.64356e-08	3.1378e-07	-3.1218e-07	-7.1862e-10	2.199e-11	1.2665e-09	3.1172e-07	-3.1224e-07
0.87	-1.2454e-07	6.9933e-10	5.49882e-08	3.8074e-07	-3.1178e-07	-8.58304e-08	4.2903e-10	4.50064e-08	3.5264e-07	-3.1222e-07	-5.9132e-08	2.4149e-10	3.6757e-08	3.3444e-07	-3.1224e-07	-4.11e-08	1.2871e-10	2.97372e-08	3.2356e-07	-3.1228e-07	-2.89998e-08	5.832e-11	2.3992e-08	3.1736e-07	-3.123e-07	-2.06024e-08	3.835e-11	1.91192e-08	3.1384e-07	-3.1226e-07	-9.4174e-10	1.766e-11	1.484e-09	3.117e-07	-3.1222e-07
0.865	-1.3338e-07	6.8507e-10	6.37664e-08	3.807e-07	-3.1182e-07	-9.3102e-08	4.2418e-10	5.21982e-08	3.5228e-07	-3.1212e-07	-6.50268e-08	2.3369e-10	4.2645e-08	3.3438e-07	-3.1222e-07	-4.58808e-08	1.2108e-10	3.44956e-08	3.2354e-07	-3.1228e-07	-3.2878e-08	6.459e-11	2.78446e-08	3.1732e-07	-3.123e-07	-2.37012e-08	2.996e-11	2.21946e-08	3.138e-07	-3.1228e-07	-1.15693e-09	2.245e-11	1.704e-09	3.1162e-07	-3.1222e-07
0.86	-1.4378e-07	6.7737e-10	7.42486e-08	3.807e-07	-3.1182e-07	-1.015054e-07	4.0677e-10	6.07374e-08	3.5256e-07	-3.1212e-07	-7.1982e-08	2.3535e-10	4.9701e-08	3.3444e-07	-3.123e-07	-5.15632e-08	1.2625e-10	4.0193e-08	3.236e-07	-3.1224e-07	-3.7442e-08	5.998e-11	3.24666e-08	3.1734e-07	-3.1234e-07	-2.7298e-08	2.702e-11	2.5782e-08	3.1376e-07	-3.1226e-07	-1.4587e-09	1.883e-11	1.97e-09	3.1174e-07	-3.1224e-07
0.855	-1.553e-07	6.6231e-10	8.6231e-08	3.807e-07	-3.1182e-07	-1.112392e-07	3.9636e-10	7.08724e-08	3.5256e-07	-3.1222e-07	-7.99782e-08	2.2501e-10	5.78608e-08	3.3442e-07	-3.1226e-07	-5.80296e-08	1.1367e-10	4.66764e-08	3.2352e-07	-3.123e-07	-4.26628e-08	5.332e-11	3.7664e-08	3.1732e-07	-3.1232e-07	-3.14692e-08	3.336e-11	3.00152e-08	3.1376e-07	-3.1228e-07	-1.7321e-09	1.724e-11	2.3097e-09	3.117e-07	-3.122e-07
0.85	-1.6934e-07	6.5161e-10	1.001616e-07	3.8032e-07	-3.1188e-07	-1.2312e-07	3.9899e-10	8.26144e-08	3.5252e-07	-3.1216e-07	-8.9556e-08	2.146e-10	6.71606e-08	3.3436e-07	-3.1222e-07	-6.56958e-08	1.1853e-10	5.43024e-08	3.2354e-07	-3.1234e-07	-4.88174e-08	6.353e-11	4.37286e-08	3.1738e-07	-3.1236e-07	-3.64098e-08	2.399e-11	3.48128e-08	3.1382e-07	-3.1224e-07	-2.1224e-09	1.171e-11	2.7106e-09	3.1166e-07	-3.1226e-07
0.845	-1.8574e-07	6.4005e-10	1.1654e-07	3.806e-07	-3.119e-07	-1.3602e-07	3.8461e-10	9.61e-08	3.5254e-07	-3.1208e-07	-1.003194e-07	2.1971e-10	7.80048e-08	3.344e-07	-3.1218e-07	-7.4495e-08	1.191e-10	6.31418e-08	3.2356e-07	-3.123e-07	-5.5854e-08	5.382e-11	5.09402e-08	3.1732e-07	-3.1236e-07	-4.21126e-08	2.718e-11	4.04658e-08	3.1382e-07	-3.1224e-07	-2.5515e-09	1.5e-11	3.1014e-09	3.1164e-07	-3.1222e-07
0.84	-2.0518e-07	6.3704e-10	1.3624e-07	3.8064e-07	-3.1176e-07	-1.5126e-07	3.815e-10	1.113588e-07	3.5246e-07	-3.1212e-07	-1.12966e-07	2.093e-10	9.07198e-08	3.3436e-07	-3.122e-07	-8.45908e-08	9.92e-11	7.32288e-08	3.2352e-07	-3.1234e-07	-6.39628e-08	4.882e-11	5.90872e-08	3.1734e-07	-3.1238e-07	-4.83856e-08	3.051e-11	4.70948e-08	3.1384e-07	-3.1224e-07	-3.0628e-09	1.506e-11	3.6165e-09	3.1178e-07	-3.1228e-07
0.835	-2.2674e-07	6.171e-10	1.5802e-07	3.8066e-07	-3.1186e-07	-1.691e-07	3.7456e-10	1.2978e-07	3.525e-07	-3.1218e-07	-1.2798e-07	2.1272e-10	1.055426e-07	3.343e-07	-3.1222e-07	-9.67318e-08	1.0617e-10	8.52582e-08	3.2354e-07	-3.1234e-07	-7.3703e-08	5.265e-11	6.87098e-08	3.1728e-07	-3.1232e-07	-5.61796e-08	1.809e-11	5.45856e-08	3.137e-07	-3.1222e-07	-3.6156e-09	1.262e-11	4.2777e-09	3.117e-07	-3.1222e-07
0.83	-2.5118e-07	6.1045e-10	1.82e-07	3.806e-07	-3.1184e-07	-1.9256e-07	3.6514e-10	1.5156e-07	3.5228e-07	-3.1212e-07	-1.4488e-07	1.9871e-10	1.2216e-07	3.3434e-07	-3.1224e-07	-1.10363e-07	9.348e-11	9.89584e-08	3.2352e-07	-3.1228e-07	-8.48828e-08	4.203e-11	7.9951e-08	3.1736e-07	-3.124e-07	-6.50788e-08	2.164e-11	6.34188e-08	3.1376e-07	-3.122e-07	-4.3565e-09	1.318e-11	4.7977e-09	3.1168e-07	-3.1222e-07
0.825	-2.818e-07	6.0472e-10	2.1218e-07	3.8054e-07	-3.118e-07	-2.1708e-07	3.5733e-10	1.7694e-07	3.5204e-07	-3.1212e-07	-1.6458e-07	1.9999e-10	1.4202e-07	3.3442e-07	-3.122e-07	-1.2638e-07	1.0915e-10	1.1506e-07	3.2354e-07	-3.1222e-07	-9.7991e-08	4.722e-11	9.28838e-08	3.1738e-07	-3.1236e-07	-7.53432e-08	2.496e-11	7.3912e-08	3.1376e-07	-3.1224e-07	-5.1329e-09	1.183e-11	5.6835e-09	3.1166e-07	-3.1216e-07
0.82	-3.1506e-07	5.8586e-10	2.4712e-07	3.8058e-07	-3.1176e-07	-2.4222e-07	3.4938e-10	2.0182e-07	3.5246e-07	-3.1212e-07	-1.8784e-07	1.9094e-10	1.655e-07	3.344e-07	-3.123e-07	-1.4506e-07	9.836e-11	1.3356e-07	3.238e-07	-3.1226e-07	-1.127978e-07	5.056e-11	1.078306e-07	3.174e-07	-3.1236e-07	-8.72012e-08	1.723e-11	8.57894e-08	3.1372e-07	-3.1222e-07	-6.0046e-09	9.83e-12	6.4976e-09	3.117e-07	-3.1222e-07
0.815	-3.5618e-07	5.8248e-10	2.8664e-07	3.8048e-07	-3.1182e-07	-2.7518e-07	3.4039e-10	2.3828e-07	3.525e-07	-3.1206e-07	-2.1446e-07	1.8231e-10	1.919e-07	3.3436e-07	-3.1226e-07	-1.672e-07	9.181e-11	1.5558e-07	3.2352e-07	-3.1226e-07	-1.304e-07	4.077e-11	1.2582e-07	3.1738e-07	-3.1236e-07	-1.012578e-07	2.206e-11	9.96592e-08	3.1376e-07	-3.1228e-07	-7.116e-09	1.356e-11	7.6793e-09	3.1168e-07	-3.122e-07
0.81	-4.0366e-07	5.7221e-10	3.3388e-07	3.8052e-07	-3.1184e-07	-3.1352e-07	3.3476e-10	2.7472e-07	3.5244e-07	-3.1206e-07	-2.46e-07	1.8537e-10	2.2372e-07	3.3428e-07	-3.1222e-07	-1.915e-07	9.506e-11	1.805e-07	3.2352e-07	-3.1224e-07	-1.5106e-07	4.651e-11	1.4546e-07	3.1728e-07	-3.1234e-07	-1.172e-07	2.372e-11	1.156e-07	3.1376e-07	-3.1224e-07	-8.3131e-09	2.85e-12	8.8699e-09	3.117e-07	-3.1218e-07
0.805	-4.5642e-07	5.5298e-10	3.8848e-07	3.8058e-07	-3.1188e-07	-3.5866e-07	3.2972e-10	3.179e-07	3.5238e-07	-3.121e-07	-2.8328e-07	1.7367e-10	2.6022e-07	3.3434e-07	-3.1218e-07	-2.2054e-07	9.048e-11	2.1004e-07	3.2352e-07	-3.1228e-07	-1.7442e-07	3.755e-11	1.7014e-07	3.1728e-07	-3.123e-07	-1.3642e-07	1.744e-11	1.3436e-07	3.1376e-07	-3.1222e-07	-9.7595e-09	9.68e-12	1.03624e-08	3.117e-07	-3.1222e-07
0.8	-5.2216e-07	5.521e-10	4.5018e-07	3.804e-07	-3.119e-07	-4.0858e-07	3.1872e-10	3.6898e-07	3.524e-07	-3.1212e-07	-3.2488e-07	1.6613e-10	3.024e-07	3.3422e-07	-3.1218e-07	-2.5502e-07	8.503e-11	2.4308e-07	3.2354e-07	-3.1226e-07	-2.0218e-07	3.499e-11	1.9686e-07	3.173e-07	-3.1228e-07	-1.5752e-07	1.731e-11	1.5582e-07	3.1374e-07	-3.1226e-07	-1.14908e-08	-1.7e-13	1.2017e-08	3.1168e-07	-3.1222e-07
0.795	-5.9292e-07	5.4102e-10	5.2462e-07	3.805e-07	-3.1186e-07	-4.6994e-07	3.1329e-10	4.2974e-07	3.5248e-07	-3.1214e-07	-3.7384e-07	1.7363e-10	3.522e-07	3.3428e-07	-3.1218e-07	-2.9384e-07	8.414e-11	2.8198e-07	3.2354e-07	-3.122e-07	-2.3446e-07	4.586e-11	2.2946e-07	3.173e-07	-3.1222e-07	-1.8264e-07	1.883e-11	1.8204e-07	3.1376e-07	-3.122e-07	-1.35408e-08	-1.25e-12	1.40598e-08	3.1172e-07	-3.1222e-07
0.79	-6.779e-07	5.2489e-10	6.0774e-07	3.806e-07	-3.1198e-07	-5.3842e-07	3.0912e-10	4.991e-07	3.5244e-07	-3.121e-07	-4.3148e-07	1.558e-10	4.091e-07	3.3434e-07	-3.122e-07	-3.3836e-07	7.892e-11	3.2782e-07	3.2346e-07	-3.1238e-07	-2.7082e-07	2.697e-11	2.6514e-07	3.1734e-07	-3.123e-07	-2.1236e-07	1.607e-11	2.1056e-07	3.1354e-07	-3.1204e-07	-1.58634e-08	6.48e-12	1.617e-08	3.1168e-07	-3.1218e-07
0.785	-7.7682e-07	5.2504e-10	7.0944e-07	3.805e-07	-3.1182e-07	-6.215e-07	2.9928e-10	5.777e-07	3.5244e-07	-3.121e-07	-4.978e-07	1.5975e-10	4.76e-07	3.3428e-07	-3.1222e-07	-3.9232e-07	7.73e-11	3.8078e-07	3.2354e-07	-3.1224e-07	-3.1482e-07	3.645e-11	3.0874e-07	3.1726e-07	-3.123e-07	-2.4774e-07	1.376e-11	2.446e-07	3.137e-07	-3.1218e-07	-1.83486e-08	-3.15e-12	1.90572e-08	3.1168e-07	-3.1224e-07
0.78	-8.8852e-07	5.0979e-10	8.2416e-07	3.8052e-07	-3.1184e-07	-7.1328e-07	2.9371e-10	6.7412e-07	3.5246e-07	-3.1206e-07	-5.7642e-07	1.6042e-10	5.5372e-07	3.3422e-07	-3.1222e-07	-4.5354e-07	7.274e-11	4.4136e-07	3.2358e-07	-3.1224e-07	-3.646e-07	3.461e-11	3.599e-07	3.1728e-07	-3.1234e-07	-2.8562e-07	1.464e-11	2.847e-07	3.1374e-07	-3.1228e-07	-2.14364e-08	-3.58e-12	2.18944e-08	3.1168e-07	-3.1222e-07
0.775	-1.02488e-06	4.9831e-10	9.5626e-07	3.8052e-07	-3.1198e-07	-8.2132e-07	2.8769e-10	7.8194e-07	3.5238e-07	-3.1218e-07	-6.6574e-07	1.4267e-10	6.4248e-07	3.3428e-07	-3.1216e-07	-5.2582e-07	7.102e-11	5.1424e-07	3.235e-07	-3.1228e-07	-4.2358e-07	2.466e-11	4.1938e-07	3.173e-07	-3.1234e-07	-3.3348e-07	1.359e-11	3.3122e-07	3.14e-07	-3.1226e-07	-2.46724e-08	5.37e-12	2.53908e-08	3.1164e-07	-3.1222e-07
0.77	-1.1742e-06	4.9598e-10	1.10636e-06	3.8042e-07	-3.1182e-07	-9.4768e-07	2.8238e-10	9.0832e-07	3.5246e-07	-3.1212e-07	-7.6946e-07	1.5358e-10	7.4652e-07	3.3428e-07	-3.1222e-07	-6.0876e-07	6.979e-11	5.97e-07	3.2352e-07	-3.1222e-07	-4.9088e-07	3.124e-11	4.8564e-07	3.1732e-07	-3.1228e-07	-3.8544e-07	9.84e-12	3.8462e-07	3.1378e-07	-3.122e-07	-2.84088e-08	-6.96e-12	2.92644e-08	3.117e-07	-3.1222e-07
0.765	-1.3555e-06	4.8125e-10	1.2918e-06	3.8044e-07	-3.1184e-07	-1.0964e-06	2.6613e-10	1.05638e-06	3.5232e-07	-3.1212e-07	-8.8918e-07	1.4111e-10	8.6564e-07	3.343e-07	-3.1222e-07	-7.0684e-07	6.401e-11	6.9438e-07	3.2352e-07	-3.1228e-07	-5.705e-07	2.886e-11	5.644e-07	3.1726e-07	-3.123e-07	-4.4814e-07	1.294e-11	4.4604e-07	3.1374e-07	-3.122e-07	-3.32888e-08	-5.07e-12	3.40262e-08	3.1166e-07	-3.1218e-07
0.76	-1.5644e-06	4.7466e-10	1.4954e-06	3.8028e-07	-3.1182e-07	-1.2663e-06	2.6538e-10	1.2292e-06	3.524e-07	-3.1216e-07	-1.02874e-06	1.3264e-10	1.00408e-06	3.343e-07	-3.1226e-07	-8.188e-07	6.528e-11	8.0782e-07	3.235e-07	-3.123e-07	-6.6296e-07	1.994e-11	6.5546e-07	3.1736e-07	-3.1234e-07	-5.21e-07	1.014e-11	5.19e-07	3.1378e-07	-3.1222e-07	-3.84292e-08	-2.24e-12	3.9216e-08	3.1164e-07	-3.1218e-07
0.755	-1.802e-06	4.602e-10	1.7414e-06	3.8002e-07	-3.1182e-07	-1.4659e-06	2.6886e-10	1.4263e-06	3.5246e-07	-3.1218e-07	-1.1922e-06	1.3555e-10	1.1691e-06	3.3426e-07	-3.1224e-07	-9.5118e-07	5.82e-11	9.4022e-07	3.2348e-07	-3.1218e-07	-7.694e-07	2.642e-11	7.6612e-07	3.1728e-07	-3.1224e-07	-6.047e-07	6.18e-12	6.0236e-07	3.1382e-07	-3.1216e-07	-4.5658e-08	-1.374e-11	4.47214e-08	3.1168e-07	-3.122e-07
0.75	-2.0805e-06	4.5398e-10	2.013e-06	3.8036e-07	-3.1186e-07	-1.7015e-06	2.522e-10	1.6609e-06	3.5232e-07	-3.1214e-07	-1.3768e-06	1.2863e-10	1.362e-06	3.3424e-07	-3.1216e-07	-1.10178e-06	6.412e-11	1.09294e-06	3.2356e-07	-3.1224e-07	-8.9254e-07	2.476e-11	8.8908e-07	3.1732e-07	-3.1224e-07	-7.0016e-07	1.175e-11	7.018e-07	3.137e-07	-3.1218e-07	-5.17988e-08	-8.89e-12	5.3113e-08	3.1168e-07	-3.1218e-07
