Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.245	5.558e-06	0.000367	0.00512999999999999	0.0267800000000001	0.08542	0.13978
0.25	5.532e-06	0.000365	0.004996	0.02564	0.0831999999999999	0.13802
0.255	5.508e-06	0.000361999999999999	0.004904	0.0246	0.0808799999999999	0.13618
0.26	5.524e-06	0.000362799999999999	0.004872	0.02358	0.07856	0.13436
0.265	5.569e-06	0.0003646	0.004816	0.02264	0.07634	0.13262
0.27	5.63100000000001e-06	0.0003634	0.00476000000000001	0.02176	0.07412	0.1308
0.275	5.66200000000001e-06	0.0003616	0.00473600000000002	0.0209	0.07196	0.12888
0.28	5.66400000000001e-06	0.000363200000000001	0.00470800000000002	0.02006	0.0698200000000001	0.12684
0.285	5.67400000000001e-06	0.000362400000000001	0.00469600000000002	0.0193	0.0676	0.12478
0.29	5.626e-06	0.000359000000000002	0.00467200000000002	0.01868	0.06546	0.12284
0.295	5.557e-06	0.000360200000000001	0.00462000000000001	0.0182	0.06342	0.12094
0.3	5.645e-06	0.0003614	0.00459199999999999	0.0177	0.06134	0.11904
0.305	5.738e-06	0.0003602	0.00454599999999999	0.01716	0.05934	0.11722
0.31	5.698e-06	0.000360999999999999	0.004456	0.01668	0.0574	0.11536
0.315	5.74499999999999e-06	0.000362399999999999	0.00439399999999999	0.01616	0.05544	0.1133
0.32	5.84899999999999e-06	0.0003636	0.00437199999999999	0.01562	0.05358	0.11118
0.325	5.84699999999999e-06	0.0003662	0.004352	0.01518	0.0517999999999999	0.10904
0.33	5.805e-06	0.0003664	0.00434	0.01484	0.0499999999999999	0.1069
0.335	5.82000000000001e-06	0.0003666	0.00435799999999999	0.0145	0.04826	0.10482
0.34	5.88300000000001e-06	0.000368400000000001	0.00436399999999999	0.0141800000000001	0.0467	0.10276
0.345	5.91900000000001e-06	0.0003666	0.004332	0.0138600000000001	0.04514	0.10076
0.35	5.896e-06	0.000364000000000001	0.00430400000000001	0.01352	0.0435400000000002	0.0988000000000002
0.355	6.267e-06	0.000365200000000001	0.00430000000000001	0.01324	0.0421200000000002	0.0967600000000002
0.36	6.69399999999999e-06	0.000365800000000001	0.00428200000000001	0.01298	0.0407600000000001	0.09476
0.365	6.36999999999999e-06	0.0003654	0.00425400000000001	0.01272	0.03924	0.09272
0.37	6.06199999999999e-06	0.0003672	0.00423200000000001	0.01252	0.0377799999999999	0.09054
0.375	6.189e-06	0.0003694	0.004192	0.0123399999999999	0.0364999999999999	0.0885
0.38	5.92300000000001e-06	0.0003708	0.00415599999999999	0.01214	0.0352599999999999	0.0865399999999999
0.385	5.553e-06	0.0003708	0.00413399999999998	0.012	0.0340999999999999	0.0843999999999999
0.39	5.841e-06	0.0003714	0.00411999999999999	0.0119199999999999	0.03296	0.0822799999999999
0.395	6.13500000000001e-06	0.0003744	0.004108	0.01182	0.03184	0.0802799999999999
0.4	6.12700000000001e-06	0.0003764	0.00410599999999999	0.0116800000000001	0.03082	0.07822
0.405	6.21600000000001e-06	0.0003732	0.0041	0.0114600000000001	0.02972	0.07616
0.41	6.34300000000002e-06	0.0003688	0.00407000000000002	0.0112400000000001	0.0287	0.0743000000000001
0.415	6.41300000000001e-06	0.0003648	0.00404200000000001	0.0111	0.02794	0.0725200000000001
0.42	6.425e-06	0.000366	0.00404399999999999	0.01096	0.02716	0.0705400000000001
0.425	6.34899999999999e-06	0.000371	0.00405999999999999	0.01086	0.0263200000000001	0.0685400000000001
0.43	6.25999999999998e-06	0.0003698	0.00405799999999999	0.0108599999999999	0.0256200000000001	0.06678
0.435	6.26399999999998e-06	0.0003704	0.00404599999999999	0.0107999999999999	0.02488	0.0649199999999999
0.44	6.26299999999999e-06	0.000377599999999999	0.00402999999999999	0.0106	0.02414	0.0629399999999999
0.445	6.181e-06	0.0003778	0.004016	0.0104000000000001	0.0235600000000001	0.0612399999999999
0.45	7.09799999999998e-06	0.0003714	0.00399800000000001	0.01028	0.02288	0.0596199999999998
0.455	8.016e-06	0.000374800000000001	0.00396600000000001	0.0102000000000001	0.02224	0.0578599999999998
0.46	6.98600000000002e-06	0.000380000000000001	0.00395200000000001	0.0101200000000001	0.02184	0.0562199999999999
0.465	5.99900000000003e-06	0.000378600000000001	0.003982	0.01008	0.0213400000000001	0.0547599999999999
0.47	6.10900000000002e-06	0.000377800000000001	0.004016	0.01002	0.02072	0.05318
0.475	5.34200000000003e-06	0.0003774	0.00399799999999999	0.00993999999999996	0.02032	0.0515200000000002
0.48	4.49900000000001e-06	0.000375599999999999	0.003972	0.00987999999999993	0.01996	0.0500000000000002
0.485	5.54899999999999e-06	0.000374799999999999	0.00394600000000001	0.00977999999999995	0.01948	0.0485000000000002
0.49	6.64699999999998e-06	0.000374399999999998	0.00387600000000001	0.00974000000000002	0.0190799999999999	0.0469600000000002
0.495	6.75899999999998e-06	0.000374199999999999	0.00382000000000002	0.00974000000000002	0.0186999999999999	0.04564
0.5	6.75999999999999e-06	0.0003782	0.00381200000000001	0.00960000000000002	0.01822	0.0444999999999998
0.505	6.71699999999999e-06	0.0003832	0.00382399999999999	0.00950000000000006	0.01778	0.0431799999999998
0.51	6.627e-06	0.0003846	0.00384599999999998	0.00954000000000006	0.01752	0.04178
0.515	6.58000000000001e-06	0.0003838	0.00388399999999999	0.00946000000000002	0.0172999999999999	0.0405200000000001
0.52	6.60300000000001e-06	0.000382999999999999	0.00391	0.00939999999999999	0.0170199999999999	0.0393000000000003
0.525	6.668e-06	0.000385999999999999	0.00391	0.00948	0.0169399999999999	0.0380800000000003
0.53	6.71099999999999e-06	0.000389199999999999	0.003904	0.00943999999999996	0.01692	0.0370000000000002
0.535	6.83999999999999e-06	0.0003898	0.003894	0.0093399999999999	0.0165200000000001	0.03612
0.54	7.03099999999999e-06	0.0003918	0.00385599999999999	0.0092799999999999	0.0161000000000001	0.0352199999999998
0.545	7.002e-06	0.0003898	0.00379599999999998	0.00917999999999998	0.01598	0.0341599999999997
0.55	6.87300000000001e-06	0.000383200000000001	0.00376399999999999	0.00912000000000004	0.0157	0.0330999999999998
0.555	6.94100000000002e-06	0.000381800000000002	0.00376199999999999	0.00906000000000007	0.0153000000000001	0.0321399999999999
0.56	6.96100000000002e-06	0.000383600000000001	0.00376399999999999	0.00894000000000009	0.0151600000000001	0.0311399999999999
0.565	6.70300000000002e-06	0.000386000000000002	0.00378400000000001	0.00898000000000006	0.0149600000000001	0.03014
0.57	6.73000000000001e-06	0.000391400000000002	0.00383800000000002	0.00907999999999999	0.0146000000000001	0.0293600000000001
0.575	6.935e-06	0.000392200000000001	0.00387000000000002	0.00891999999999995	0.01446	0.0287599999999999
0.58	6.859e-06	0.0003906	0.00382400000000001	0.00881999999999997	0.0144599999999999	0.02808
0.585	6.91299999999999e-06	0.0003904	0.00376800000000001	0.00892	0.0143999999999999	0.0272600000000002
0.59	7.22499999999999e-06	0.0003898	0.003772	0.00878000000000003	0.0143599999999999	0.0266200000000001
0.595	7.298e-06	0.000396	0.003796	0.00860000000000006	0.0142999999999999	0.02612
0.6	7.22999999999999e-06	0.000404999999999999	0.003824	0.00874000000000003	0.01414	0.02538
0.605	7.32199999999999e-06	0.0004066	0.003866	0.00879999999999998	0.01396	0.0245999999999999
0.61	7.352e-06	0.0004052	0.00389	0.00867999999999997	0.0138199999999999	0.0241599999999999
0.615	7.30400000000001e-06	0.000404799999999999	0.003846	0.00867999999999997	0.0136799999999999	0.0237799999999999
0.62	7.288e-06	0.000399799999999999	0.003742	0.00869999999999999	0.0135	0.0232
0.625	7.284e-06	0.000394599999999999	0.00366999999999999	0.00868	0.01334	0.0226400000000001
0.63	7.35600000000001e-06	0.000395799999999999	0.00368799999999999	0.00863999999999999	0.01322	0.02226
0.635	7.45e-06	0.000400199999999999	0.00374999999999999	0.00854	0.01308	0.02192
0.64	7.50199999999999e-06	0.0004006	0.00378799999999999	0.00854	0.0129800000000001	0.0213400000000001
0.645	7.57e-06	0.0003954	0.00381199999999999	0.00861999999999997	0.01296	0.02068
0.65	7.60999999999999e-06	0.000396	0.003842	0.00849999999999996	0.0129200000000001	0.0203599999999999
0.655	7.60299999999998e-06	0.000402	0.00382000000000001	0.00833999999999997	0.0128800000000001	0.0201800000000002
0.66	7.60499999999998e-06	0.0004052	0.003758	0.00841999999999998	0.0128000000000001	0.0198000000000002
0.665	8.01e-06	0.0004068	0.00374399999999999	0.00849999999999996	0.0126400000000001	0.0195200000000001
0.67	8.434e-06	0.0004118	0.003732	0.00839999999999996	0.01258	0.0194000000000001
0.675	8.16700000000001e-06	0.000415200000000001	0.00368000000000001	0.00840000000000005	0.01252	0.0190400000000001
0.68	7.90600000000003e-06	0.000411200000000003	0.00367800000000001	0.00852000000000009	0.01238	0.0186199999999998
0.685	7.89800000000003e-06	0.000405200000000002	0.00370400000000001	0.00844000000000004	0.0124	0.0183999999999997
0.69	7.39300000000002e-06	0.000401600000000001	0.00369400000000001	0.00822000000000006	0.0124399999999999	0.0180799999999998
0.695	6.94100000000002e-06	0.000404200000000001	0.00374200000000001	0.00814000000000009	0.0122599999999999	0.0176599999999998
0.7	7.41800000000002e-06	0.0004102	0.00380400000000001	0.00816000000000002	0.01214	0.0174799999999999
0.705	7.837e-06	0.000412799999999999	0.003764	0.00813999999999998	0.01206	0.0173600000000001
0.71	7.79799999999998e-06	0.0004154	0.003732	0.00822000000000003	0.0118	0.0170400000000002
0.715	7.85799999999998e-06	0.0004246	0.003742	0.00836000000000003	0.0117	0.0167400000000002
0.72	8.01099999999998e-06	0.0004264	0.00369399999999999	0.00835999999999996	0.0118000000000001	0.0165600000000003
0.725	8.04899999999998e-06	0.000417000000000001	0.00364999999999999	0.00827999999999995	0.01176	0.0163200000000002
0.73	7.94899999999998e-06	0.0004146	0.00369399999999999	0.00821999999999999	0.0116399999999999	0.0159999999999999
0.735	8.01999999999999e-06	0.000417399999999999	0.003736	0.00807999999999999	0.01162	0.0157399999999998
0.74	8.18e-06	0.000419399999999999	0.003752	0.00791999999999997	0.0115600000000001	0.0156199999999998
0.745	8.20800000000001e-06	0.0004236	0.003796	0.00788	0.0114800000000001	0.0155799999999997
0.75	8.197e-06	0.0004268	0.003812	0.00786000000000001	0.0114800000000001	0.0154599999999999
0.755	8.28799999999999e-06	0.0004256	0.003776	0.00785999999999994	0.0115	0.0153400000000002
0.76	8.29999999999998e-06	0.000423200000000001	0.00373400000000001	0.00787999999999993	0.0115399999999999	0.0153200000000003
0.765	8.28599999999998e-06	0.000422400000000001	0.00369400000000001	0.00789999999999998	0.0115399999999999	0.0151800000000003
0.77	8.24399999999998e-06	0.000425199999999999	0.00363200000000001	0.00793999999999999	0.0114199999999999	0.0150000000000003
0.775	8.07499999999999e-06	0.000430999999999999	0.00361399999999999	0.00795999999999997	0.0111799999999999	0.0149200000000001
0.78	7.972e-06	0.000436599999999999	0.00366799999999998	0.00797999999999999	0.01102	0.0146799999999998
0.785	7.94800000000001e-06	0.000441599999999999	0.00369999999999998	0.00799999999999998	0.0109800000000001	0.0143399999999998
0.79	8.17700000000001e-06	0.000442199999999999	0.00371399999999999	0.00791999999999993	0.0109400000000001	0.0142199999999998
0.795	8.50800000000001e-06	0.000434999999999999	0.003734	0.00781999999999994	0.0109600000000001	0.0141799999999999
0.8	8.62200000000001e-06	0.0004288	0.00373800000000001	0.00783999999999998	0.0110200000000001	0.01396
0.805	8.72400000000002e-06	0.000429200000000002	0.00373800000000001	0.00790000000000002	0.0109800000000001	0.01378
0.81	8.90500000000003e-06	0.000431800000000002	0.00374000000000002	0.00790000000000005	0.01088	0.0137599999999999
0.815	8.78900000000003e-06	0.000433800000000001	0.00371800000000002	0.00794000000000009	0.01076	0.01366
0.82	8.56800000000002e-06	0.0004368	0.00372200000000002	0.00802000000000011	0.01068	0.0134800000000001
0.825	8.53100000000001e-06	0.000438	0.003738	0.00792000000000006	0.01076	0.0134200000000001
0.83	8.49499999999999e-06	0.0004344	0.00367199999999999	0.00772000000000001	0.0108200000000001	0.01338
0.835	8.42199999999998e-06	0.000434999999999999	0.003622	0.00767999999999997	0.0107800000000001	0.01322
0.84	8.35799999999998e-06	0.0004354	0.00364999999999999	0.00777999999999993	0.0108	0.0131
0.845	8.43099999999998e-06	0.0004324	0.00365999999999998	0.00779999999999995	0.01076	0.0130599999999999
0.85	8.83899999999999e-06	0.0004378	0.00365	0.00775999999999998	0.0106199999999999	0.0130799999999997
0.855	9.08899999999999e-06	0.0004456	0.003662	0.00777999999999997	0.0105799999999999	0.0131199999999999
0.86	9.05699999999999e-06	0.000444399999999999	0.00368399999999998	0.00779999999999999	0.01058	0.0129800000000001
0.865	9.196e-06	0.000442599999999999	0.00371199999999998	0.00780000000000002	0.01058	0.0128
0.87	9.01000000000001e-06	0.0004448	0.003714	0.00778	0.0105999999999999	0.01278
0.875	8.726e-06	0.0004454	0.003672	0.00769999999999999	0.01052	0.01264
0.88	8.91699999999998e-06	0.000449999999999999	0.00366399999999999	0.00760000000000003	0.01044	0.01238
0.885	9.11099999999998e-06	0.000456999999999999	0.003672	0.00754000000000004	0.01042	0.0124
0.89	9.05799999999998e-06	0.000462600000000001	0.00363600000000002	0.00744000000000001	0.01036	0.01252
0.895	9.53666666666665e-06	0.000478	0.00364666666666669	0.00736666666666668	0.0103666666666667	0.0122333333333335
0.9	8.98000000000003e-06	0.000474000000000003	0.00370000000000005	0.00759999999999996	0.0104	0.0126000000000001
