vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.27004e-08	-1.8603e-10	-2.50924e-08	6.5584e-07	-6.5356e-07	2.0996e-06	-5.2e-13	-2.1018e-06	6.656e-07	-6.633e-07	0.0001537	2.2029e-10	-0.0001533	6.6838e-07	-6.665e-07	0.0024168	8.3773e-10	-0.002415	6.7052e-07	-6.683e-07	0.0061376	2.8305e-09	-0.006136	6.7288e-07	-6.7066e-07	0.0083192	9.6056e-09	-0.0083188	6.7712e-07	-6.7476e-07	0.0094396	3.60588e-08	-0.0094408	6.815e-07	-6.794e-07
0.055	2.38732e-08	-1.8536e-10	-2.60728e-08	6.5606e-07	-6.5368e-07	2.1889e-06	-4.1e-13	-2.1915e-06	6.659e-07	-6.6374e-07	0.00016076	2.2721e-10	-0.0001605	6.686e-07	-6.6632e-07	0.0025872	8.2719e-10	-0.0025864	6.703e-07	-6.684e-07	0.0066926	2.7735e-09	-0.006689	6.7288e-07	-6.7068e-07	0.0091236	9.4021e-09	-0.0091204	6.7718e-07	-6.7476e-07	0.0103708	3.51474e-08	-0.0103728	6.8134e-07	-6.7922e-07
0.06	2.49888e-08	-1.8571e-10	-2.70718e-08	6.5628e-07	-6.54e-07	2.2861e-06	-1.69e-12	-2.2691e-06	6.6562e-07	-6.6358e-07	0.00016714	2.1475e-10	-0.00016684	6.684e-07	-6.6638e-07	0.0027484	8.0915e-10	-0.0027476	6.7064e-07	-6.6878e-07	0.00724	2.7215e-09	-0.0072384	6.7262e-07	-6.7074e-07	0.0099322	9.198e-09	-0.009929	6.7696e-07	-6.7522e-07	0.0113128	3.43578e-08	-0.0113126	6.8156e-07	-6.794e-07
0.065	2.59982e-08	-1.8549e-10	-2.8009e-08	6.563e-07	-6.5428e-07	2.3322e-06	-6.4e-12	-2.3321e-06	6.6582e-07	-6.6398e-07	0.00017286	2.1647e-10	-0.00017254	6.6844e-07	-6.6658e-07	0.0028976	7.9809e-10	-0.0028968	6.7038e-07	-6.6884e-07	0.0077672	2.6695e-09	-0.0077658	6.7274e-07	-6.7096e-07	0.0107138	8.9825e-09	-0.010717	6.7706e-07	-6.7506e-07	0.012264	3.35292e-08	-0.012242	6.812e-07	-6.7928e-07
0.07	2.6917e-08	-1.9108e-10	-2.87458e-08	6.5654e-07	-6.5442e-07	2.3949e-06	-1.84e-12	-2.3956e-06	6.6564e-07	-6.6372e-07	0.00017792	2.2228e-10	-0.00017762	6.6852e-07	-6.6668e-07	0.0030384	7.8802e-10	-0.0030382	6.705e-07	-6.6878e-07	0.008288	2.6203e-09	-0.0082874	6.7302e-07	-6.7114e-07	0.0115008	8.8081e-09	-0.0115	6.7696e-07	-6.7504e-07	0.013198	3.27274e-08	-0.01317	6.8114e-07	-6.7926e-07
0.075	2.77544e-08	-1.8192e-10	-2.95076e-08	6.5664e-07	-6.5472e-07	2.4519e-06	-3.1e-12	-2.4489e-06	6.66e-07	-6.64e-07	0.0001826	2.1199e-10	-0.00018236	6.6856e-07	-6.6684e-07	0.003169	7.75e-10	-0.0031674	6.7036e-07	-6.6894e-07	0.0087888	2.576e-09	-0.0087872	6.729e-07	-6.7126e-07	0.012312	8.6137e-09	-0.012288	6.769e-07	-6.751e-07	0.014114	3.1982e-08	-0.014086	6.8096e-07	-6.7922e-07
0.08	2.85638e-08	-1.9096e-10	-3.01908e-08	6.5654e-07	-6.5468e-07	2.5017e-06	-2.28e-12	-2.4969e-06	6.6582e-07	-6.6428e-07	0.00018676	2.1694e-10	-0.00018652	6.6852e-07	-6.6686e-07	0.00329	7.671e-10	-0.0032908	6.7054e-07	-6.6904e-07	0.0092836	2.5224e-09	-0.0092864	6.728e-07	-6.7126e-07	0.01309	8.4428e-09	-0.013066	6.7674e-07	-6.7518e-07	0.015032	3.12162e-08	-0.015012	6.809e-07	-6.7932e-07
0.085	2.92674e-08	-1.8771e-10	-3.08562e-08	6.5672e-07	-6.5488e-07	2.5471e-06	-2.79e-12	-2.5458e-06	6.6586e-07	-6.642e-07	0.00019074	2.0642e-10	-0.00019018	6.6842e-07	-6.6696e-07	0.003402	7.5613e-10	-0.003403	6.7038e-07	-6.6914e-07	0.0097596	2.4792e-09	-0.0097586	6.728e-07	-6.7138e-07	0.01384	8.2878e-09	-0.013824	6.7682e-07	-6.7522e-07	0.015936	3.04988e-08	-0.015916	6.8066e-07	-6.7916e-07
0.09	2.99904e-08	-1.8804e-10	-3.14648e-08	6.5686e-07	-6.5508e-07	2.592e-06	-4.29e-12	-2.589e-06	6.6592e-07	-6.6416e-07	0.00019436	2.1446e-10	-0.00019404	6.685e-07	-6.6706e-07	0.0035078	7.4806e-10	-0.0035076	6.7058e-07	-6.6906e-07	0.0102278	2.4311e-09	-0.0102264	6.73e-07	-6.7156e-07	0.014606	8.1087e-09	-0.01458	6.7682e-07	-6.7538e-07	0.016856	2.97978e-08	-0.016834	6.8074e-07	-6.7926e-07
0.095	3.066e-08	-1.9025e-10	-3.20336e-08	6.5706e-07	-6.5536e-07	2.6313e-06	-3.9e-12	-2.6296e-06	6.6554e-07	-6.6428e-07	0.00019754	2.121e-10	-0.00019726	6.684e-07	-6.67e-07	0.003606	7.4505e-10	-0.0036038	6.7052e-07	-6.6936e-07	0.0106742	2.3884e-09	-0.0106748	6.729e-07	-6.7166e-07	0.015344	7.9542e-09	-0.015324	6.771e-07	-6.7554e-07	0.017748	2.91236e-08	-0.01773	6.8054e-07	-6.7944e-07
0.1	3.14064e-08	-1.8596e-10	-3.25642e-08	6.569e-07	-6.5542e-07	2.6702e-06	-3.62e-12	-2.6703e-06	6.6556e-07	-6.646e-07	0.00020054	2.05e-10	-0.00020036	6.6842e-07	-6.6732e-07	0.0036972	7.3069e-10	-0.0036956	6.705e-07	-6.692e-07	0.0111162	2.3509e-09	-0.0111154	6.732e-07	-6.719e-07	0.016082	7.7789e-09	-0.016066	6.7688e-07	-6.7556e-07	0.018656	2.84334e-08	-0.018636	6.8056e-07	-6.7954e-07
0.105	3.18758e-08	-1.895e-10	-3.308e-08	6.571e-07	-6.5566e-07	2.7039e-06	-1.06e-12	-2.7026e-06	6.6552e-07	-6.6436e-07	0.00020344	2.1403e-10	-0.00020316	6.6866e-07	-6.6748e-07	0.0037812	7.2341e-10	-0.0037792	6.7046e-07	-6.6938e-07	0.011566	2.308e-09	-0.011546	6.732e-07	-6.7204e-07	0.016808	7.636e-09	-0.01678	6.7686e-07	-6.7578e-07	0.01954	2.77976e-08	-0.019516	6.8102e-07	-6.7958e-07
0.11	3.24846e-08	-1.9096e-10	-3.35834e-08	6.5736e-07	-6.5614e-07	2.7386e-06	-3.88e-12	-2.7385e-06	6.655e-07	-6.6444e-07	0.00020618	2.0207e-10	-0.00020584	6.6836e-07	-6.6724e-07	0.0038598	7.1781e-10	-0.0038588	6.7054e-07	-6.6946e-07	0.011978	2.2685e-09	-0.011958	6.733e-07	-6.723e-07	0.017532	7.4981e-09	-0.017508	6.7716e-07	-6.7604e-07	0.020434	2.71504e-08	-0.020414	6.8072e-07	-6.7946e-07
0.115	3.30472e-08	-1.915e-10	-3.42378e-08	6.5752e-07	-6.5622e-07	2.7704e-06	-4.74e-12	-2.7722e-06	6.6568e-07	-6.646e-07	0.00020864	2.0795e-10	-0.00020844	6.6838e-07	-6.6758e-07	0.0039346	7.0988e-10	-0.0039328	6.7062e-07	-6.6958e-07	0.012374	2.2305e-09	-0.01235	6.7318e-07	-6.7218e-07	0.018234	7.3487e-09	-0.018212	6.769e-07	-6.7572e-07	0.021306	2.65598e-08	-0.021292	6.8064e-07	-6.7956e-07
0.12	3.36098e-08	-1.9157e-10	-3.45088e-08	6.5732e-07	-6.5638e-07	2.8024e-06	-4.79e-12	-2.7985e-06	6.6586e-07	-6.6478e-07	0.00021116	2.1005e-10	-0.00021176	6.6854e-07	-6.6748e-07	0.004001	7.0434e-10	-0.004001	6.7042e-07	-6.6964e-07	0.012762	2.1952e-09	-0.012736	6.7314e-07	-6.7246e-07	0.01893	7.2204e-09	-0.01891	6.7692e-07	-6.7612e-07	0.02218	2.60106e-08	-0.02216	6.8086e-07	-6.797e-07
0.125	3.41252e-08	-1.9253e-10	-3.49832e-08	6.575e-07	-6.565e-07	2.8333e-06	-4.6e-12	-2.8319e-06	6.6564e-07	-6.6474e-07	0.00021342	2.0234e-10	-0.00021316	6.6866e-07	-6.6782e-07	0.004066	6.978e-10	-0.0040656	6.7066e-07	-6.6984e-07	0.013132	2.1588e-09	-0.013108	6.7338e-07	-6.7252e-07	0.019628	7.078e-09	-0.019604	6.7696e-07	-6.7624e-07	0.023058	2.5442e-08	-0.023034	6.808e-07	-6.7988e-07
0.13	3.46588e-08	-1.9013e-10	-3.54116e-08	6.5766e-07	-6.5664e-07	2.8637e-06	-5.64e-12	-2.8625e-06	6.6564e-07	-6.6504e-07	0.00021576	2.072e-10	-0.0002155	6.684e-07	-6.6768e-07	0.0041262	6.9355e-10	-0.004124	6.7042e-07	-6.6972e-07	0.013488	2.1313e-09	-0.013462	6.7332e-07	-6.727e-07	0.020308	6.9552e-09	-0.020286	6.7704e-07	-6.7616e-07	0.023914	2.48592e-08	-0.023898	6.808e-07	-6.7994e-07
0.135	3.52124e-08	-1.9409e-10	-3.58742e-08	6.579e-07	-6.569e-07	2.896e-06	-2.5e-12	-2.8915e-06	6.6562e-07	-6.651e-07	0.00021802	2.0186e-10	-0.0002177	6.6842e-07	-6.6774e-07	0.0041828	6.8921e-10	-0.0041836	6.7064e-07	-6.7002e-07	0.013834	2.0952e-09	-0.013812	6.7362e-07	-6.7272e-07	0.020982	6.8161e-09	-0.02096	6.7716e-07	-6.767e-07	0.024786	2.43522e-08	-0.024764	6.8068e-07	-6.7994e-07
0.14	3.57182e-08	-1.9368e-10	-3.62944e-08	6.5784e-07	-6.5706e-07	2.9218e-06	-4.73e-12	-2.9209e-06	6.659e-07	-6.6504e-07	0.00022016	2.0326e-10	-0.00021994	6.684e-07	-6.6778e-07	0.0042354	6.8241e-10	-0.004235	6.7058e-07	-6.7e-07	0.014168	2.0645e-09	-0.014144	6.7346e-07	-6.728e-07	0.021634	6.6911e-09	-0.021614	6.772e-07	-6.7648e-07	0.025634	2.38308e-08	-0.025612	6.809e-07	-6.804e-07
0.145	3.62512e-08	-1.9252e-10	-3.67188e-08	6.5794e-07	-6.5688e-07	2.9486e-06	-5.28e-12	-2.9482e-06	6.6588e-07	-6.6516e-07	0.00022222	2.0245e-10	-0.0002221	6.6834e-07	-6.678e-07	0.004286	6.7958e-10	-0.004285	6.708e-07	-6.7028e-07	0.014486	2.0366e-09	-0.014464	6.7352e-07	-6.7298e-07	0.022296	6.576e-09	-0.022272	6.7728e-07	-6.7688e-07	0.026486	2.33262e-08	-0.026464	6.8084e-07	-6.8024e-07
0.15	3.69446e-08	-1.9832e-10	-3.71044e-08	6.577e-07	-6.5728e-07	2.9773e-06	-5.37e-12	-2.9777e-06	6.6564e-07	-6.6514e-07	0.00022428	1.9783e-10	-0.00022404	6.6838e-07	-6.6798e-07	0.0043334	6.7355e-10	-0.0043328	6.705e-07	-6.7028e-07	0.014794	2.0069e-09	-0.014766	6.736e-07	-6.7344e-07	0.02293	6.4462e-09	-0.022914	6.7722e-07	-6.7694e-07	0.02732	2.28268e-08	-0.0273	6.809e-07	-6.8056e-07
0.155	3.72434e-08	-1.9385e-10	-3.75648e-08	6.5802e-07	-6.5766e-07	3.0099e-06	-6.46e-12	-3.0446e-06	6.66e-07	-6.6544e-07	0.00022642	2.0634e-10	-0.00022612	6.6834e-07	-6.683e-07	0.0043776	6.7035e-10	-0.0043784	6.7046e-07	-6.7024e-07	0.01509	1.9803e-09	-0.01507	6.7392e-07	-6.7368e-07	0.023566	6.3312e-09	-0.023546	6.7738e-07	-6.7728e-07	0.028166	2.23646e-08	-0.02814	6.8102e-07	-6.8082e-07
0.16	3.77238e-08	-1.9858e-10	-3.79822e-08	6.5826e-07	-6.575e-07	3.0323e-06	-2.78e-12	-3.032e-06	6.6572e-07	-6.6528e-07	0.0002282	2.002e-10	-0.00022816	6.686e-07	-6.6838e-07	0.0044212	6.646e-10	-0.0044202	6.7066e-07	-6.7042e-07	0.015368	1.9538e-09	-0.015348	6.7376e-07	-6.7354e-07	0.02418	6.2099e-09	-0.024158	6.7766e-07	-6.7732e-07	0.028988	2.18832e-08	-0.028964	6.8108e-07	-6.8084e-07
0.165	3.82014e-08	-1.9885e-10	-3.83988e-08	6.5826e-07	-6.578e-07	3.0607e-06	-7.27e-12	-3.0573e-06	6.6558e-07	-6.6562e-07	0.00023022	1.9771e-10	-0.00022984	6.6854e-07	-6.682e-07	0.0044616	6.6271e-10	-0.0044602	6.7048e-07	-6.7058e-07	0.015642	1.9261e-09	-0.015624	6.7404e-07	-6.7386e-07	0.024792	6.1045e-09	-0.024774	6.7772e-07	-6.7746e-07	0.02981	2.1445e-08	-0.029792	6.8136e-07	-6.8104e-07
0.17	3.87286e-08	-1.9579e-10	-3.8839e-08	6.5814e-07	-6.5788e-07	3.0865e-06	-5.24e-12	-3.0882e-06	6.6562e-07	-6.6544e-07	0.00023212	2.0089e-10	-0.00023202	6.6834e-07	-6.683e-07	0.0044988	6.6351e-10	-0.0045008	6.707e-07	-6.7068e-07	0.015902	1.904e-09	-0.015882	6.7384e-07	-6.7382e-07	0.025388	6.0991e-09	-0.025366	6.78e-07	-6.778e-07	0.030624	2.10146e-08	-0.030602	6.8134e-07	-6.8118e-07
0.175	3.9218e-08	-1.9897e-10	-3.92516e-08	6.5846e-07	-6.582e-07	3.1152e-06	-7.16e-12	-3.1116e-06	6.6562e-07	-6.655e-07	0.00023414	1.9897e-10	-0.00023384	6.6828e-07	-6.6834e-07	0.004536	6.551e-10	-0.004536	6.7066e-07	-6.7084e-07	0.01615	1.878e-09	-0.016128	6.7384e-07	-6.7386e-07	0.02597	5.9253e-09	-0.02595	6.7802e-07	-6.7766e-07	0.031426	2.0591e-08	-0.031404	6.8136e-07	-6.8126e-07
0.18	3.97416e-08	-2.0083e-10	-3.96852e-08	6.5828e-07	-6.5826e-07	3.1438e-06	-8.69e-12	-3.1393e-06	6.6584e-07	-6.6556e-07	0.00023604	2.0287e-10	-0.00023588	6.6852e-07	-6.6846e-07	0.0045724	6.5328e-10	-0.0045734	6.7066e-07	-6.7074e-07	0.016392	1.8529e-09	-0.01637	6.7394e-07	-6.7422e-07	0.026548	5.8251e-09	-0.026528	6.7788e-07	-6.7814e-07	0.032232	2.01584e-08	-0.032214	6.8154e-07	-6.8156e-07
0.185	4.01938e-08	-2.0364e-10	-4.00678e-08	6.586e-07	-6.585e-07	3.1707e-06	-4.19e-12	-3.167e-06	6.658e-07	-6.659e-07	0.00023792	1.9657e-10	-0.00023762	6.6824e-07	-6.6852e-07	0.0046082	6.5182e-10	-0.0046076	6.707e-07	-6.7102e-07	0.01662	1.8339e-09	-0.016598	6.741e-07	-6.7418e-07	0.027108	5.7245e-09	-0.027088	6.78e-07	-6.7798e-07	0.033024	1.97908e-08	-0.033	6.8174e-07	-6.8154e-07
0.19	4.07176e-08	-2.0233e-10	-4.05066e-08	6.5874e-07	-6.5852e-07	3.1957e-06	-6.99e-12	-3.1935e-06	6.658e-07	-6.6586e-07	0.00023976	1.945e-10	-0.00023954	6.685e-07	-6.687e-07	0.0046394	6.4566e-10	-0.004638	6.7056e-07	-6.7086e-07	0.016844	1.816e-09	-0.016816	6.742e-07	-6.744e-07	0.02767	5.6401e-09	-0.027648	6.7806e-07	-6.7854e-07	0.033814	1.93614e-08	-0.033794	6.817e-07	-6.8186e-07
0.195	4.1235e-08	-2.0438e-10	-4.09196e-08	6.5852e-07	-6.5862e-07	3.2222e-06	-6.47e-12	-3.2198e-06	6.6562e-07	-6.658e-07	0.00024158	1.9764e-10	-0.00024138	6.6824e-07	-6.686e-07	0.0046746	6.4644e-10	-0.004671	6.7088e-07	-6.7128e-07	0.01705	1.7942e-09	-0.017026	6.7406e-07	-6.7434e-07	0.028208	5.5372e-09	-0.028188	6.7826e-07	-6.7852e-07	0.034592	1.90234e-08	-0.034572	6.8204e-07	-6.8234e-07
0.2	4.16838e-08	-2.0197e-10	-4.13206e-08	6.5886e-07	-6.5872e-07	3.2506e-06	-1.272e-11	-3.25e-06	6.6564e-07	-6.6592e-07	0.00024344	1.9686e-10	-0.0002433	6.6816e-07	-6.6858e-07	0.0047036	6.4283e-10	-0.0047034	6.7066e-07	-6.7114e-07	0.017256	1.7779e-09	-0.01723	6.7408e-07	-6.7464e-07	0.028746	5.4635e-09	-0.028722	6.7856e-07	-6.7896e-07	0.035368	1.86494e-08	-0.035348	6.8208e-07	-6.823e-07
0.205	4.2181e-08	-2.0661e-10	-4.1748e-08	6.5904e-07	-6.5898e-07	3.3144e-06	-8.65e-12	-3.2774e-06	6.6562e-07	-6.6604e-07	0.00024536	2.0049e-10	-0.00024524	6.683e-07	-6.6884e-07	0.0047336	6.3909e-10	-0.0047328	6.7072e-07	-6.7104e-07	0.017442	1.7607e-09	-0.017418	6.7424e-07	-6.7476e-07	0.029258	5.3765e-09	-0.029238	6.7854e-07	-6.7916e-07	0.03613	1.82782e-08	-0.036106	6.8222e-07	-6.8264e-07
0.21	4.2676e-08	-2.0852e-10	-4.21512e-08	6.5894e-07	-6.594e-07	3.3041e-06	-1.123e-11	-3.3027e-06	6.6572e-07	-6.6614e-07	0.00024726	1.9679e-10	-0.0002469	6.6814e-07	-6.6876e-07	0.0047626	6.3982e-10	-0.004763	6.708e-07	-6.7124e-07	0.017626	1.7407e-09	-0.017604	6.7452e-07	-6.7518e-07	0.029766	5.2815e-09	-0.029746	6.7878e-07	-6.793e-07	0.036888	1.79458e-08	-0.03687	6.8228e-07	-6.8274e-07
0.215	4.33658e-08	-2.0834e-10	-4.25708e-08	6.59e-07	-6.594e-07	3.3315e-06	-1.078e-11	-3.3251e-06	6.6566e-07	-6.662e-07	0.00024908	1.9564e-10	-0.0002488	6.6836e-07	-6.688e-07	0.0047902	6.3284e-10	-0.0047902	6.7066e-07	-6.7136e-07	0.017802	1.7403e-09	-0.01778	6.747e-07	-6.7516e-07	0.030262	5.198e-09	-0.030242	6.7906e-07	-6.7934e-07	0.037632	1.7621e-08	-0.037612	6.8244e-07	-6.8284e-07
0.22	4.37012e-08	-2.1141e-10	-4.29774e-08	6.5894e-07	-6.5926e-07	3.3551e-06	-7.62e-12	-3.3559e-06	6.6576e-07	-6.6632e-07	0.00025082	1.974e-10	-0.0002507	6.6844e-07	-6.6904e-07	0.0048188	6.36e-10	-0.0048192	6.7082e-07	-6.7144e-07	0.017966	1.7059e-09	-0.017946	6.7464e-07	-6.7522e-07	0.030754	5.1235e-09	-0.030734	6.789e-07	-6.7946e-07	0.03838	1.72996e-08	-0.03836	6.8268e-07	-6.833e-07
0.225	4.42246e-08	-2.092e-10	-4.34406e-08	6.5922e-07	-6.5964e-07	3.3808e-06	-1.189e-11	-3.3802e-06	6.6558e-07	-6.6636e-07	0.00025292	1.9667e-10	-0.0002526	6.6844e-07	-6.692e-07	0.004846	6.3248e-10	-0.0048466	6.7078e-07	-6.7174e-07	0.018128	1.6933e-09	-0.018108	6.748e-07	-6.7556e-07	0.031224	5.05e-09	-0.031202	6.7926e-07	-6.7984e-07	0.039108	1.69842e-08	-0.039088	6.8286e-07	-6.8342e-07
0.23	4.47248e-08	-2.1179e-10	-4.4029e-08	6.5924e-07	-6.5956e-07	3.4121e-06	-8.62e-12	-3.4094e-06	6.6568e-07	-6.6644e-07	0.00025456	1.9701e-10	-0.00025424	6.681e-07	-6.6892e-07	0.0048742	6.2845e-10	-0.0048726	6.706e-07	-6.7178e-07	0.018278	1.6823e-09	-0.018258	6.748e-07	-6.7546e-07	0.031682	4.9908e-09	-0.03166	6.7942e-07	-6.8016e-07	0.039828	1.6677e-08	-0.039806	6.8316e-07	-6.8366e-07
0.235	4.52618e-08	-2.1769e-10	-4.43534e-08	6.59e-07	-6.5972e-07	3.4349e-06	-1.136e-11	-3.439e-06	6.6594e-07	-6.6684e-07	0.00025648	1.9328e-10	-0.0002561	6.6852e-07	-6.6932e-07	0.0049006	6.3109e-10	-0.0048998	6.708e-07	-6.719e-07	0.018428	1.6671e-09	-0.018402	6.7482e-07	-6.7588e-07	0.032134	4.9166e-09	-0.032114	6.7952e-07	-6.8022e-07	0.040548	1.63746e-08	-0.040538	6.8334e-07	-6.8414e-07
