Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-1.0205e-05	1.3977e-09	1.00953e-05	3.6176e-07	-2.5796e-07	-8.731e-06	8.7855e-10	8.6769e-06	3.1218e-07	-2.5944e-07	-7.3748e-06	5.1946e-10	7.3539e-06	2.8566e-07	-2.5966e-07	-5.9888e-06	2.8282e-10	5.9776e-06	2.7174e-07	-2.5974e-07	-4.4987e-06	1.3008e-10	4.4983e-06	2.6486e-07	-2.5966e-07	-2.6916e-06	4.822e-11	2.6901e-06	2.6104e-07	-2.5932e-07	-8.272e-09	1.374e-11	8.2258e-09	2.5902e-07	-2.59e-07
0.975	-1.04452e-05	1.3757e-09	1.03461e-05	3.6168e-07	-2.5818e-07	-8.9123e-06	8.6117e-10	8.8628e-06	3.1186e-07	-2.5936e-07	-7.5033e-06	5.1098e-10	7.4712e-06	2.8566e-07	-2.5972e-07	-6.0897e-06	2.7352e-10	6.0806e-06	2.717e-07	-2.5974e-07	-4.5698e-06	1.2548e-10	4.5668e-06	2.6466e-07	-2.5964e-07	-2.7328e-06	4.526e-11	2.7319e-06	2.611e-07	-2.5942e-07	-8.2437e-09	1.19e-11	8.2354e-09	2.5902e-07	-2.5898e-07
0.97	-1.07006e-05	1.3528e-09	1.06181e-05	3.6144e-07	-2.5796e-07	-9.0996e-06	8.4607e-10	9.049e-06	3.1176e-07	-2.5926e-07	-7.6432e-06	4.9901e-10	7.6195e-06	2.857e-07	-2.5964e-07	-6.1981e-06	2.661e-10	6.1857e-06	2.717e-07	-2.597e-07	-4.6458e-06	1.2127e-10	4.642e-06	2.6462e-07	-2.5958e-07	-2.775e-06	4.328e-11	2.7762e-06	2.6104e-07	-2.5932e-07	-8.3013e-09	1.147e-11	8.2884e-09	2.5924e-07	-2.5908e-07
0.965	-1.10069e-05	1.332e-09	1.09e-05	3.6136e-07	-2.58e-07	-9.3056e-06	8.3198e-10	9.2549e-06	3.1188e-07	-2.5934e-07	-7.7958e-06	4.8724e-10	7.7672e-06	2.856e-07	-2.5964e-07	-6.3087e-06	2.5977e-10	6.2947e-06	2.7164e-07	-2.5968e-07	-4.7285e-06	1.177e-10	4.7223e-06	2.6462e-07	-2.5954e-07	-2.8211e-06	4.135e-11	2.82e-06	2.6102e-07	-2.5924e-07	-8.3828e-09	9.69e-12	8.3637e-09	2.5896e-07	-2.5896e-07
0.96	-1.13152e-05	1.3097e-09	1.12055e-05	3.6106e-07	-2.58e-07	-9.5212e-06	8.1613e-10	9.4704e-06	3.116e-07	-2.5926e-07	-7.953e-06	4.7741e-10	7.9226e-06	2.8542e-07	-2.5962e-07	-6.4252e-06	2.5244e-10	6.411e-06	2.717e-07	-2.596e-07	-4.8105e-06	1.1249e-10	4.802e-06	2.6466e-07	-2.5974e-07	-2.8689e-06	3.878e-11	2.8658e-06	2.6106e-07	-2.593e-07	-8.4141e-09	9.04e-12	8.3414e-09	2.5898e-07	-2.5896e-07
0.955	-1.1646e-05	1.288e-09	1.1542e-05	3.6102e-07	-2.579e-07	-9.7611e-06	8.0119e-10	9.7029e-06	3.117e-07	-2.5938e-07	-8.1263e-06	4.6686e-10	8.0895e-06	2.8554e-07	-2.5956e-07	-6.5352e-06	2.4558e-10	6.5287e-06	2.7162e-07	-2.5968e-07	-4.8914e-06	1.0895e-10	4.8829e-06	2.6484e-07	-2.5978e-07	-2.915e-06	3.581e-11	2.915e-06	2.6096e-07	-2.5926e-07	-8.4309e-09	8.88e-12	8.415e-09	2.5896e-07	-2.5884e-07
0.95	-1.2024e-05	1.2663e-09	1.1918e-05	3.6082e-07	-2.5796e-07	-1.0005e-05	7.867e-10	9.9616e-06	3.115e-07	-2.5914e-07	-8.2998e-06	4.5774e-10	8.2796e-06	2.8542e-07	-2.595e-07	-6.669e-06	2.3803e-10	6.662e-06	2.7186e-07	-2.599e-07	-4.9779e-06	1.038e-10	4.9794e-06	2.646e-07	-2.5948e-07	-2.9635e-06	3.478e-11	2.9641e-06	2.61e-07	-2.593e-07	-8.5195e-09	8.1e-12	8.4691e-09	2.5894e-07	-2.5892e-07
0.945	-1.2434e-05	1.2449e-09	1.233e-05	3.6068e-07	-2.5796e-07	-1.0294e-05	7.7175e-10	1.02485e-05	3.1134e-07	-2.5924e-07	-8.4873e-06	4.4841e-10	8.4666e-06	2.854e-07	-2.5954e-07	-6.8129e-06	2.3206e-10	6.7966e-06	2.7162e-07	-2.5964e-07	-5.0747e-06	9.987e-11	5.0732e-06	2.6456e-07	-2.5948e-07	-3.0112e-06	3.209e-11	3.0127e-06	2.6098e-07	-2.5924e-07	-8.4921e-09	7.28e-12	8.4801e-09	2.59e-07	-2.59e-07
0.94	-1.288e-05	1.2259e-09	1.2782e-05	3.605e-07	-2.58e-07	-1.0593e-05	7.5766e-10	1.05392e-05	3.1132e-07	-2.5916e-07	-8.6965e-06	4.3731e-10	8.6694e-06	2.8542e-07	-2.5958e-07	-6.9584e-06	2.2712e-10	6.9417e-06	2.7162e-07	-2.5964e-07	-5.1741e-06	9.688e-11	5.173e-06	2.6462e-07	-2.5956e-07	-3.0669e-06	2.903e-11	3.0645e-06	2.6094e-07	-2.5926e-07	-8.6513e-09	6.46e-12	8.5754e-09	2.592e-07	-2.5912e-07
0.935	-1.3366e-05	1.2061e-09	1.3288e-05	3.6032e-07	-2.579e-07	-1.09237e-05	7.4255e-10	1.08823e-05	3.113e-07	-2.5912e-07	-8.9342e-06	4.2855e-10	8.904e-06	2.8526e-07	-2.5954e-07	-7.109e-06	2.203e-10	7.1023e-06	2.7158e-07	-2.597e-07	-5.2787e-06	9.278e-11	5.2717e-06	2.6458e-07	-2.5954e-07	-3.1277e-06	2.852e-11	3.1256e-06	2.6102e-07	-2.5926e-07	-8.5688e-09	6.02e-12	8.5542e-09	2.5896e-07	-2.5898e-07
0.93	-1.3912e-05	1.1873e-09	1.3828e-05	3.6022e-07	-2.58e-07	-1.12897e-05	7.285e-10	1.12381e-05	3.1124e-07	-2.5922e-07	-9.1754e-06	4.2058e-10	9.1477e-06	2.8526e-07	-2.5954e-07	-7.2726e-06	2.139e-10	7.2669e-06	2.7152e-07	-2.596e-07	-5.3864e-06	8.899e-11	5.386e-06	2.6454e-07	-2.5948e-07	-3.1858e-06	2.571e-11	3.1874e-06	2.6102e-07	-2.5922e-07	-8.645e-09	4.14e-12	8.5925e-09	2.59e-07	-2.5896e-07
0.925	-1.4516e-05	1.1653e-09	1.4442e-05	3.6018e-07	-2.58e-07	-1.1688e-05	7.1572e-10	1.1642e-05	3.1116e-07	-2.5912e-07	-9.4432e-06	4.1123e-10	9.4165e-06	2.853e-07	-2.5948e-07	-7.4574e-06	2.0812e-10	7.4511e-06	2.7156e-07	-2.596e-07	-5.5031e-06	8.591e-11	5.5018e-06	2.6478e-07	-2.5974e-07	-3.2499e-06	2.548e-11	3.2484e-06	2.6092e-07	-2.5922e-07	-8.6092e-09	3.53e-12	8.622e-09	2.59e-07	-2.5896e-07
0.92	-1.5206e-05	1.146e-09	1.51e-05	3.5998e-07	-2.5794e-07	-1.2138e-05	7.0062e-10	1.2078e-05	3.1106e-07	-2.5906e-07	-9.7271e-06	4.0039e-10	9.7083e-06	2.8518e-07	-2.5948e-07	-7.6534e-06	2.0257e-10	7.6405e-06	2.7152e-07	-2.5958e-07	-5.6337e-06	8.271e-11	5.6354e-06	2.645e-07	-2.5944e-07	-3.3216e-06	2.422e-11	3.32e-06	2.6098e-07	-2.5922e-07	-8.804e-09	2.21e-12	8.7832e-09	2.5906e-07	-2.59e-07
0.915	-1.5946e-05	1.1287e-09	1.5848e-05	3.5994e-07	-2.5796e-07	-1.2626e-05	6.8809e-10	1.2572e-05	3.1096e-07	-2.5912e-07	-1.0054e-05	3.9067e-10	1.00326e-05	2.8522e-07	-2.5956e-07	-7.8706e-06	1.9718e-10	7.8604e-06	2.7154e-07	-2.5966e-07	-5.77e-06	7.85e-11	5.7693e-06	2.6458e-07	-2.5952e-07	-3.3943e-06	2.344e-11	3.3968e-06	2.609e-07	-2.5924e-07	-8.6928e-09	2.76e-12	8.659e-09	2.59e-07	-2.5886e-07
0.91	-1.6778e-05	1.1067e-09	1.6664e-05	3.5994e-07	-2.5794e-07	-1.3162e-05	6.7548e-10	1.3098e-05	3.1102e-07	-2.591e-07	-1.04066e-05	3.8354e-10	1.03868e-05	2.8516e-07	-2.5944e-07	-8.1083e-06	1.9033e-10	8.0921e-06	2.7156e-07	-2.5962e-07	-5.9221e-06	7.52e-11	5.9196e-06	2.645e-07	-2.595e-07	-3.4782e-06	2.179e-11	3.4764e-06	2.61e-07	-2.592e-07	-8.7988e-09	1.6e-13	8.8177e-09	2.5894e-07	-2.589e-07
0.905	-1.7692e-05	1.0888e-09	1.7586e-05	3.5962e-07	-2.5796e-07	-1.3748e-05	6.6242e-10	1.3708e-05	3.1098e-07	-2.591e-07	-1.07954e-05	3.7474e-10	1.07761e-05	2.852e-07	-2.5948e-07	-8.3606e-06	1.8501e-10	8.3462e-06	2.7144e-07	-2.596e-07	-6.0842e-06	7.367e-11	6.0757e-06	2.6448e-07	-2.595e-07	-3.5684e-06	2.119e-11	3.5635e-06	2.6094e-07	-2.5926e-07	-8.81e-09	-5.3e-13	8.8063e-09	2.5914e-07	-2.5914e-07
0.9	-1.8716e-05	1.0711e-09	1.862e-05	3.5946e-07	-2.5794e-07	-1.4408e-05	6.4848e-10	1.4356e-05	3.1086e-07	-2.5906e-07	-1.12231e-05	3.6522e-10	1.12051e-05	2.852e-07	-2.5946e-07	-8.629e-06	1.8007e-10	8.6215e-06	2.7144e-07	-2.598e-07	-6.2519e-06	6.958e-11	6.2533e-06	2.6448e-07	-2.5948e-07	-3.6587e-06	1.837e-11	3.6563e-06	2.6096e-07	-2.5922e-07	-8.8415e-09	2.1e-13	8.8289e-09	2.5896e-07	-2.5898e-07
0.895	-1.9874e-05	1.0522e-09	1.9778e-05	3.5946e-07	-2.5796e-07	-1.515e-05	6.3509e-10	1.5108e-05	3.1092e-07	-2.5908e-07	-1.1704e-05	3.5664e-10	1.1682e-05	2.8514e-07	-2.5942e-07	-8.94e-06	1.7279e-10	8.926e-06	2.7146e-07	-2.5956e-07	-6.4467e-06	6.67e-11	6.4397e-06	2.6472e-07	-2.5968e-07	-3.7638e-06	1.698e-11	3.7618e-06	2.6116e-07	-2.5922e-07	-8.7423e-09	-2.2e-13	8.7375e-09	2.5916e-07	-2.5912e-07
0.89	-2.1134e-05	1.034e-09	2.1046e-05	3.5938e-07	-2.58e-07	-1.5974e-05	6.2401e-10	1.5932e-05	3.1084e-07	-2.5902e-07	-1.223e-05	3.4898e-10	1.221e-05	2.8496e-07	-2.5944e-07	-9.2701e-06	1.6802e-10	9.2582e-06	2.7154e-07	-2.5958e-07	-6.6541e-06	6.566e-11	6.6443e-06	2.645e-07	-2.5946e-07	-3.8744e-06	1.495e-11	3.8746e-06	2.611e-07	-2.5942e-07	-8.9281e-09	-1.15e-12	8.9266e-09	2.59e-07	-2.5896e-07
0.885	-2.2586e-05	1.0163e-09	2.2478e-05	3.592e-07	-2.5794e-07	-1.6896e-05	6.1115e-10	1.684e-05	3.1072e-07	-2.5896e-07	-1.2814e-05	3.4106e-10	1.2794e-05	2.8492e-07	-2.5942e-07	-9.6399e-06	1.6262e-10	9.6308e-06	2.7144e-07	-2.595e-07	-6.8771e-06	6.039e-11	6.8747e-06	2.6442e-07	-2.5942e-07	-4.0036e-06	1.372e-11	4.0024e-06	2.609e-07	-2.5922e-07	-8.8796e-09	-2.89e-12	8.8558e-09	2.59e-07	-2.5896e-07
0.88	-2.4156e-05	9.991e-10	2.4066e-05	3.5912e-07	-2.5796e-07	-1.7902e-05	5.9889e-10	1.7862e-05	3.108e-07	-2.5906e-07	-1.3462e-05	3.3347e-10	1.3434e-05	2.851e-07	-2.5938e-07	-1.00532e-05	1.5705e-10	1.00362e-05	2.7138e-07	-2.595e-07	-7.1358e-06	5.938e-11	7.1279e-06	2.6458e-07	-2.595e-07	-4.1376e-06	1.138e-11	4.1382e-06	2.6092e-07	-2.592e-07	-8.8726e-09	-2.32e-12	8.8486e-09	2.5894e-07	-2.589e-07
0.875	-2.5942e-05	9.8171e-10	2.5828e-05	3.5904e-07	-2.5802e-07	-1.904e-05	5.8942e-10	1.8998e-05	3.1068e-07	-2.5902e-07	-1.4178e-05	3.2394e-10	1.4166e-05	2.8496e-07	-2.5942e-07	-1.05034e-05	1.5285e-10	1.04884e-05	2.7148e-07	-2.5958e-07	-7.4156e-06	5.603e-11	7.4066e-06	2.6444e-07	-2.5954e-07	-4.2908e-06	9.67e-12	4.2921e-06	2.6096e-07	-2.592e-07	-8.6833e-09	-3.67e-12	8.7194e-09	2.59e-07	-2.5894e-07
0.87	-2.7936e-05	9.6618e-10	2.7844e-05	3.5884e-07	-2.58e-07	-2.0314e-05	5.7529e-10	2.0284e-05	3.1064e-07	-2.5902e-07	-1.5004e-05	3.1561e-10	1.4976e-05	2.8494e-07	-2.5942e-07	-1.10176e-05	1.4736e-10	1.10048e-05	2.7144e-07	-2.595e-07	-7.715e-06	5.154e-11	7.7102e-06	2.6442e-07	-2.5944e-07	-4.4611e-06	8.8e-12	4.4576e-06	2.6092e-07	-2.5926e-07	-8.6027e-09	-3.3e-12	8.6026e-09	2.5898e-07	-2.589e-07
0.865	-3.0172e-05	9.4718e-10	3.0058e-05	3.5892e-07	-2.5798e-07	-2.1748e-05	5.6283e-10	2.1702e-05	3.1052e-07	-2.5902e-07	-1.5888e-05	3.0833e-10	1.5876e-05	2.8496e-07	-2.5936e-07	-1.158e-05	1.4326e-10	1.1572e-05	2.7136e-07	-2.5948e-07	-8.056e-06	5.005e-11	8.0579e-06	2.6444e-07	-2.5948e-07	-4.6483e-06	7.91e-12	4.645e-06	2.6096e-07	-2.5916e-07	-8.3299e-09	-3.47e-12	8.3669e-09	2.5894e-07	-2.589e-07
0.86	-3.2682e-05	9.2983e-10	3.2592e-05	3.5866e-07	-2.58e-07	-2.3368e-05	5.511e-10	2.3324e-05	3.1052e-07	-2.5898e-07	-1.6908e-05	3.0096e-10	1.6886e-05	2.8492e-07	-2.5926e-07	-1.2204e-05	1.3885e-10	1.2208e-05	2.7132e-07	-2.5954e-07	-8.4387e-06	4.72e-11	8.4379e-06	2.6444e-07	-2.5942e-07	-4.8567e-06	7.87e-12	4.8549e-06	2.6098e-07	-2.5924e-07	-8.5162e-09	-4.82e-12	8.5557e-09	2.5912e-07	-2.5908e-07
0.855	-3.5484e-05	9.1402e-10	3.539e-05	3.5864e-07	-2.5792e-07	-2.514e-05	5.3994e-10	2.5094e-05	3.1042e-07	-2.5898e-07	-1.8034e-05	2.938e-10	1.802e-05	2.8484e-07	-2.5936e-07	-1.2908e-05	1.3328e-10	1.2894e-05	2.7136e-07	-2.5942e-07	-8.863e-06	4.339e-11	8.8626e-06	2.6448e-07	-2.5946e-07	-5.088e-06	5.93e-12	5.0867e-06	2.6094e-07	-2.5922e-07	-1.09382e-08	-5.32e-12	1.11034e-08	2.59e-07	-2.5894e-07
0.85	-3.8648e-05	8.9723e-10	3.8548e-05	3.5866e-07	-2.58e-07	-2.7154e-05	5.302e-10	2.713e-05	3.1028e-07	-2.5896e-07	-1.9316e-05	2.8653e-10	1.9272e-05	2.849e-07	-2.5934e-07	-1.3702e-05	1.2925e-10	1.3688e-05	2.7128e-07	-2.5948e-07	-9.3364e-06	4.269e-11	9.336e-06	2.6442e-07	-2.5944e-07	-5.3468e-06	6.8e-12	5.3467e-06	2.6092e-07	-2.5914e-07	-9.9554e-09	-6.5e-12	9.6756e-09	2.5896e-07	-2.5896e-07
0.845	-4.2146e-05	8.8027e-10	4.204e-05	3.5846e-07	-2.5794e-07	-2.941e-05	5.1906e-10	2.9364e-05	3.1044e-07	-2.59e-07	-2.0706e-05	2.793e-10	2.0704e-05	2.8488e-07	-2.595e-07	-1.4578e-05	1.2408e-10	1.4568e-05	2.714e-07	-2.5948e-07	-9.8613e-06	3.838e-11	9.8586e-06	2.6436e-07	-2.5938e-07	-5.6408e-06	5.01e-12	5.6387e-06	2.6096e-07	-2.592e-07	-8.9494e-09	-6.95e-12	8.8391e-09	2.5896e-07	-2.589e-07
0.84	-4.6122e-05	8.6276e-10	4.6048e-05	3.5842e-07	-2.5796e-07	-3.199e-05	5.0817e-10	3.1916e-05	3.1054e-07	-2.5918e-07	-2.234e-05	2.7028e-10	2.2316e-05	2.8478e-07	-2.5934e-07	-1.5574e-05	1.2074e-10	1.5558e-05	2.7128e-07	-2.5966e-07	-1.04631e-05	3.749e-11	1.04548e-05	2.6438e-07	-2.5936e-07	-5.9696e-06	3.02e-12	5.9705e-06	2.61e-07	-2.5918e-07	-8.3593e-09	-9.37e-12	8.4696e-09	2.5888e-07	-2.5888e-07
0.835	-5.0556e-05	8.4794e-10	5.0426e-05	3.5842e-07	-2.5796e-07	-3.4814e-05	4.979e-10	3.4744e-05	3.1036e-07	-2.5894e-07	-2.4118e-05	2.6391e-10	2.409e-05	2.8486e-07	-2.5932e-07	-1.668e-05	1.1668e-10	1.6674e-05	2.713e-07	-2.5942e-07	-1.11107e-05	3.64e-11	1.11091e-05	2.6438e-07	-2.5944e-07	-6.3338e-06	2.45e-12	6.3355e-06	2.6088e-07	-2.5918e-07	-8.0139e-09	-9.73e-12	8.3306e-09	2.589e-07	-2.589e-07
0.83	-5.5584e-05	8.3329e-10	5.5482e-05	3.5812e-07	-2.5796e-07	-3.8028e-05	4.8644e-10	3.799e-05	3.103e-07	-2.589e-07	-2.6142e-05	2.5748e-10	2.6126e-05	2.848e-07	-2.5936e-07	-1.794e-05	1.1161e-10	1.7932e-05	2.715e-07	-2.5964e-07	-1.1874e-05	3.248e-11	1.1868e-05	2.6438e-07	-2.5932e-07	-6.7561e-06	1.83e-12	6.7494e-06	2.609e-07	-2.5924e-07	-7.6439e-09	-1.096e-11	7.9517e-09	2.5894e-07	-2.5888e-07
0.825	-6.112e-05	8.1893e-10	6.102e-05	3.5818e-07	-2.58e-07	-4.1616e-05	4.7551e-10	4.1542e-05	3.1018e-07	-2.589e-07	-2.8402e-05	2.5029e-10	2.8366e-05	2.8478e-07	-2.5934e-07	-1.9318e-05	1.0685e-10	1.9318e-05	2.7126e-07	-2.594e-07	-1.271e-05	3.145e-11	1.2694e-05	2.6436e-07	-2.5938e-07	-7.2117e-06	-1.5e-13	7.2077e-06	2.6094e-07	-2.5918e-07	-7.1785e-09	-1.144e-11	7.4673e-09	2.5894e-07	-2.59e-07
0.82	-6.7432e-05	8.0222e-10	6.7316e-05	3.5804e-07	-2.5796e-07	-4.5672e-05	4.6439e-10	4.5602e-05	3.1024e-07	-2.5884e-07	-3.0962e-05	2.4619e-10	3.0956e-05	2.8474e-07	-2.5926e-07	-2.091e-05	1.0329e-10	2.0898e-05	2.713e-07	-2.594e-07	-1.3646e-05	2.734e-11	1.3636e-05	2.644e-07	-2.5934e-07	-7.7365e-06	-1.3e-13	7.7386e-06	2.6116e-07	-2.592e-07	-6.8853e-09	-1.175e-11	6.864e-09	2.5896e-07	-2.5896e-07
0.815	-7.4444e-05	7.8501e-10	7.4302e-05	3.5806e-07	-2.5794e-07	-5.0194e-05	4.5534e-10	5.0134e-05	3.1014e-07	-2.589e-07	-3.3838e-05	2.355e-10	3.378e-05	2.8478e-07	-2.592e-07	-2.267e-05	9.841e-11	2.2664e-05	2.7126e-07	-2.5946e-07	-1.4696e-05	2.663e-11	1.4698e-05	2.6438e-07	-2.5936e-07	-8.3207e-06	-2.16e-12	8.324e-06	2.6092e-07	-2.5924e-07	-6.5215e-09	-1.348e-11	6.9044e-09	2.5896e-07	-2.589e-07
0.81	-8.2364e-05	7.7057e-10	8.2248e-05	3.5782e-07	-2.58e-07	-5.5332e-05	4.4394e-10	5.5266e-05	3.1012e-07	-2.5888e-07	-3.7088e-05	2.2733e-10	3.7064e-05	2.8472e-07	-2.5932e-07	-2.47e-05	9.427e-11	2.4674e-05	2.7118e-07	-2.5942e-07	-1.59e-05	2.512e-11	1.5894e-05	2.6438e-07	-2.5936e-07	-8.9915e-06	-3.01e-12	8.9866e-06	2.6086e-07	-2.592e-07	-6.5491e-09	-1.405e-11	6.5628e-09	2.5892e-07	-2.5894e-07
0.805	-9.112e-05	7.5633e-10	9.1028e-05	3.5774e-07	-2.5798e-07	-6.1004e-05	4.3515e-10	6.0984e-05	3.1024e-07	-2.5914e-07	-4.0722e-05	2.2083e-10	4.0664e-05	2.8462e-07	-2.5936e-07	-2.6924e-05	9.07e-11	2.6916e-05	2.7122e-07	-2.5942e-07	-1.7226e-05	2.186e-11	1.7224e-05	2.6442e-07	-2.5944e-07	-9.7348e-06	-4.72e-12	9.7345e-06	2.6104e-07	-2.5926e-07	-6.648e-09	-1.428e-11	6.8776e-09	2.589e-07	-2.5894e-07
0.8	-0.000101108	7.4152e-10	0.000101012	3.5786e-07	-2.5796e-07	-6.749e-05	4.254e-10	6.7452e-05	3.1008e-07	-2.589e-07	-4.4842e-05	2.1639e-10	4.481e-05	2.8474e-07	-2.5932e-07	-2.9478e-05	8.723e-11	2.9464e-05	2.7122e-07	-2.5942e-07	-1.8778e-05	2.069e-11	1.8772e-05	2.6438e-07	-2.5938e-07	-1.05853e-05	-5.49e-12	1.05851e-05	2.6086e-07	-2.5914e-07	-6.6323e-09	-1.441e-11	6.6646e-09	2.5896e-07	-2.5894e-07
0.795	-0.00011215	7.2712e-10	0.000112072	3.5766e-07	-2.58e-07	-7.4698e-05	4.1433e-10	7.4674e-05	3.0998e-07	-2.5882e-07	-4.941e-05	2.0975e-10	4.9376e-05	2.8462e-07	-2.5936e-07	-3.233e-05	8.194e-11	3.2314e-05	2.712e-07	-2.5936e-07	-2.045e-05	1.734e-11	2.0452e-05	2.6438e-07	-2.594e-07	-1.1536e-05	-5.43e-12	1.1538e-05	2.609e-07	-2.5918e-07	-6.7633e-09	-1.739e-11	6.7358e-09	2.5894e-07	-2.589e-07
0.79	-0.00012456	7.1107e-10	0.00012458	3.575e-07	-2.5792e-07	-8.29e-05	4.0411e-10	8.282e-05	3.1004e-07	-2.5888e-07	-5.4632e-05	2.0362e-10	5.462e-05	2.8456e-07	-2.593e-07	-3.558e-05	7.828e-11	3.5578e-05	2.7116e-07	-2.5948e-07	-2.2414e-05	1.519e-11	2.2398e-05	2.6438e-07	-2.594e-07	-1.2618e-05	-7.87e-12	1.2622e-05	2.6096e-07	-2.592e-07	-6.5598e-09	-1.848e-11	6.6558e-09	2.5892e-07	-2.589e-07
0.785	-0.00013838	6.9706e-10	0.00013846	3.5756e-07	-2.579e-07	-9.1938e-05	3.9449e-10	9.1928e-05	3.0998e-07	-2.5892e-07	-6.041e-05	1.96e-10	6.0428e-05	2.8466e-07	-2.593e-07	-3.9172e-05	7.474e-11	3.9178e-05	2.7118e-07	-2.5946e-07	-2.4562e-05	1.374e-11	2.4574e-05	2.6438e-07	-2.5936e-07	-1.3836e-05	-8.37e-12	1.3832e-05	2.609e-07	-2.5914e-07	-6.9852e-09	-1.955e-11	6.9954e-09	2.5896e-07	-2.5882e-07
0.78	-0.00015388	6.8407e-10	0.00015388	3.5756e-07	-2.5794e-07	-0.000102144	3.8327e-10	0.0001021	3.098e-07	-2.589e-07	-6.6946e-05	1.8762e-10	6.6924e-05	2.8468e-07	-2.5926e-07	-4.322e-05	6.954e-11	4.3232e-05	2.7122e-07	-2.5932e-07	-2.698e-05	1.025e-11	2.7004e-05	2.643e-07	-2.5938e-07	-1.5204e-05	-9.87e-12	1.5198e-05	2.6084e-07	-2.592e-07	-6.9548e-09	-2.102e-11	7.0563e-09	2.589e-07	-2.5884e-07
0.775	-0.00017148	6.6939e-10	0.0001716	3.5762e-07	-2.5794e-07	-0.0001137	3.7655e-10	0.0001137	3.0982e-07	-2.5882e-07	-7.4404e-05	1.8281e-10	7.4374e-05	2.8456e-07	-2.5926e-07	-4.7866e-05	6.642e-11	4.7876e-05	2.7124e-07	-2.5938e-07	-2.9802e-05	8.31e-12	2.9776e-05	2.6436e-07	-2.5938e-07	-1.6748e-05	-1.005e-11	1.6772e-05	2.609e-07	-2.5914e-07	-7.6703e-09	-2.344e-11	7.7415e-09	2.5896e-07	-2.5888e-07
0.77	-0.00019088	6.5644e-10	0.00019092	3.5746e-07	-2.5798e-07	-0.00012634	3.6463e-10	0.00012636	3.0966e-07	-2.5888e-07	-8.2596e-05	1.7888e-10	8.2578e-05	2.846e-07	-2.5918e-07	-5.304e-05	6.287e-11	5.3008e-05	2.712e-07	-2.5944e-07	-3.288e-05	7.94e-12	3.288e-05	2.6434e-07	-2.5936e-07	-1.8494e-05	-1.217e-11	1.8506e-05	2.609e-07	-2.5918e-07	-7.6597e-09	-2.528e-11	7.7683e-09	2.5894e-07	-2.589e-07
0.765	-0.00021292	6.4178e-10	0.00021292	3.5732e-07	-2.58e-07	-0.00014102	3.5705e-10	0.00014098	3.098e-07	-2.5888e-07	-9.2018e-05	1.7214e-10	9.2014e-05	2.8454e-07	-2.593e-07	-5.893e-05	5.954e-11	5.8928e-05	2.7124e-07	-2.5936e-07	-3.6436e-05	5.34e-12	3.641e-05	2.6436e-07	-2.5936e-07	-2.0512e-05	-1.4e-11	2.0494e-05	2.6084e-07	-2.5912e-07	-8.7393e-09	-2.619e-11	8.876e-09	2.5898e-07	-2.589e-07
0.76	-0.0002372	6.2742e-10	0.00023706	3.5734e-07	-2.5804e-07	-0.00015716	3.4827e-10	0.0001572	3.1012e-07	-2.588e-07	-0.000102458	1.6321e-10	0.000102498	2.8456e-07	-2.5928e-07	-6.5502e-05	5.682e-11	6.5476e-05	2.711e-07	-2.5942e-07	-4.04e-05	4e-12	4.0394e-05	2.6436e-07	-2.5938e-07	-2.2732e-05	-1.555e-11	2.2738e-05	2.6082e-07	-2.5914e-07	-9.4661e-09	-2.923e-11	9.6012e-09	2.589e-07	-2.5894e-07
0.755	-0.00026476	6.1363e-10	0.0002645	3.5716e-07	-2.5802e-07	-0.00017552	3.3707e-10	0.00017558	3.102e-07	-2.5888e-07	-0.000114358	1.5745e-10	0.000114372	2.845e-07	-2.5928e-07	-7.303e-05	5.094e-11	7.299e-05	2.7132e-07	-2.5936e-07	-4.492e-05	6.3e-13	4.4934e-05	2.6438e-07	-2.5938e-07	-2.5508e-05	-1.674e-11	2.528e-05	2.6092e-07	-2.5922e-07	-1.10206e-08	-2.976e-11	1.12354e-08	2.5918e-07	-2.591e-07
